Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Sonoma Resource Conservation District,https://www.crunchbase.com/funding_round/sonoma-resource-conservation-district-grant--0d70c2b0,"Agriculture, Natural Resources, Non Profit, Sustainability","Santa Rosa, California, United States, North America",Grant,50000,USD,50000,2023-02-05,Sonoma Resource Conservation District,https://www.crunchbase.com/organization/sonoma-resource-conservation-district,https://sonomarcd.org,,,,California Department of Food and Agriculture,Sonoma Resource Conservation District is an environmental conservation program that protects watersheds and promotes agriculture.,,No,$1M to $10M,50000,USD,50000,,1,California Department of Food and Agriculture,1,,"35,407"
Series D - Infinite Power Solutions,https://www.crunchbase.com/funding_round/infinite-power-solutions-series-d--f7d72fe9,"CleanTech, Energy, Energy Storage, Nanotechnology","Littleton, Colorado, United States, North America",Series D,10000000,USD,10000000,2012-05-02,Infinite Power Solutions,https://www.crunchbase.com/organization/infinite-power-solutions,http://infinitepowersolutions.com,,,,"Applied Ventures, Core Capital Partners, D. E. Shaw & Co., Generation Investment Management, Polaris Partners","Infinite Power Solutions is a clean-technology company developing solid-state, rechargeable and thin-film micro-energy storage devices.",Late Stage Venture,Yes,$1M to $10M,87325657,USD,87325657,,9,"Core Capital Partners, Polaris Partners",5,1,"35,401"
Non Equity Assistance - Curespec,https://www.crunchbase.com/funding_round/curespec-non-equity-assistance--4cc59ccc,"Health Care, Health Diagnostics, Medical Device","Yehud, HaMerkaz, Israel, Asia",Non-equity Assistance,,,,2023-07-26,Curespec,https://www.crunchbase.com/organization/curespec,https://www.curespec.info/,,,,MassChallenge,Curespec develops a Nephrospec medical device that is designed for the interrelated treatment of chronic kidney disease and hypertension.,,No,,,USD,,,1,MassChallenge,1,1,"35,445"
"Series A - Compass Therapeutics, Inc.",https://www.crunchbase.com/funding_round/compass-therapeutics-series-a--502bc009,"Biopharma, Biotechnology, Therapeutics","Boston, Massachusetts, United States, North America",Series A,,,,2017-07-11,"Compass Therapeutics, Inc.",https://www.crunchbase.com/organization/compass-therapeutics,http://www.compasstherapeutics.com/,,,,"Alexandria Venture Investments, Alumni Ventures, BioBrit, Borealis Ventures, Cowen Investment Management, F-Prime Capital, Google Ventures, Green D Ventures, JLABS, OrbiMed, Polaris Partners, The Yard Ventures, Thiel Capital, Ulysses Management",Compass Therapeutics is a biopharmaceutical company that focuses on drugging the immune system to treat human diseases.,Early Stage Venture,Yes,$10M to $50M,256512210,USD,256512210,IPO,8,,14,,"35,474"
Debt Financing - Satya MicroCapital,https://www.crunchbase.com/funding_round/satya-microcapital-debt-financing--a328aadb,"Consumer Lending, Financial Services, Micro Lending","New Delhi, Delhi, India, Asia",Debt Financing,35000000,USD,35000000,2023-06-15,Satya MicroCapital,https://www.crunchbase.com/organization/satya-microcapital,http://www.satyamicrocapital.com,,,,"Finnfund, FMO",Satya MicroCapital is a micro finance company based on a group lending model that allows borrowers to share liability.,,No,Less than $1M,198954139,USD,198954139,,14,,2,2,"35,464"
Seed Round - A.Team,https://www.crunchbase.com/funding_round/a-team-acf0-seed--75058339,"Collaboration, Information Technology, IT Infrastructure, Productivity Tools, Professional Networking, Software, Software Engineering","New York, New York, United States, North America",Seed,,,,2020-02-04,A.Team,https://www.crunchbase.com/organization/a-team-acf0,https://a.team,,,,"NFX, Reshape","A.Team is a distributed, on-demand team formation platform that allows members to team up and build things.",Seed,Yes,$1M to $10M,60000000,USD,60000000,Early Stage Venture,3,,2,,"35,560"
Equity Crowdfunding - Dazayo,https://www.crunchbase.com/funding_round/dazayo-equity-crowdfunding--92b6eb53,"Angel Investment, Residential, Tourism","Jeju, Cheju-do, South Korea, Asia",Equity Crowdfunding,200000000,KRW,166295,2019-10-01,Dazayo,https://www.crunchbase.com/organization/dazayo,https://dazayo.com,,,,,Dazayo makes empty houses into private accommodations.,,Yes,,230000000,KRW,193167,Seed,3,,,,"35,549"
Grant - Climate Transition Development,https://www.crunchbase.com/funding_round/climate-transition-development-grant--a0530fca,"CleanTech, Construction, Energy Storage, Geothermal Energy, Green Building, GreenTech, Heating, Ventilation, and Air Conditioning (HVAC), Renewable Energy, Solar, Sustainability","Santa Monica, California, United States, North America",Grant,13000000,USD,13000000,2024-02-03,Climate Transition Development,https://www.crunchbase.com/organization/climate-transition-development,https://ctdevelopment.co,165000000,USD,165000000,Government of Canada,Geothermal and Solar Green Buildings,,No,,65500000,USD,65500000,,3,Government of Canada,1,,"35,533"
Post-IPO Equity - ImageWare Systems,https://www.crunchbase.com/funding_round/imageware-systems-post-ipo-equity--9c0e7aa6,"Cloud Data Services, Identity Management, Information Technology, Software","San Diego, California, United States, North America",Post-IPO Equity,,,,2020-04-20,ImageWare Systems,https://www.crunchbase.com/organization/imageware-systems,https://imageware.io/,,,,TRITON FUNDS LLC,"ImageWare Systems develops identity management solutions providing biometric, secure credential and law enforcement technologies.",,Yes,Less than $1M,36585000,USD,36585000,M&A,7,,1,,"35,546"
Venture Round - Lavorro,https://www.crunchbase.com/funding_round/lavorro-series-unknown--b2e27147,"Computer, Manufacturing","Palo Alto, California, United States, North America",Venture - Series Unknown,,,,2023-01-01,Lavorro,https://www.crunchbase.com/organization/lavorro,https://www.lavorro.com/,,,,Unanimous Capital,Lavorro is the silicon smart manufacturing solutions.,,Yes,,,USD,,,1,,1,,"35,618"
Grant - Marsh River Cooperative,https://www.crunchbase.com/funding_round/marsh-river-cooperative-grant--64f485d0,"Agriculture, Consumer Goods, Food and Beverage, Retail","Maine, New York, United States, North America",Grant,51600,USD,51600,2023-09-05,Marsh River Cooperative,https://www.crunchbase.com/organization/marsh-river-cooperative,https://marshrivercoop.org,,,,U.S. Department of Agriculture,"Marsh River Cooperative is an agricultural cooperative that retails and promotes locally produced goods, foods, and crafts.",,No,$1M to $10M,51600,USD,51600,,1,U.S. Department of Agriculture,1,,"35,613"
Series B - kukka,https://www.crunchbase.com/funding_round/kukka-series-b--56e06d6e,"E-Commerce, Flowers, Subscription Service","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Series B,2000000000,KRW,1665764,2022-02-03,kukka,https://www.crunchbase.com/organization/kukka,https://kukka.kr,,,,Yuanta Investment,kukka is a provider of flower subscription services.,Early Stage Venture,Yes,$1M to $10M,17000000000,KRW,14372885,Early Stage Venture,4,Yuanta Investment,1,,"35,616"
Pre Seed Round - Joyners,https://www.crunchbase.com/funding_round/joyners-pre-seed--43cf0bec,"Health Care, Information Technology, Social Media","Barcelona, Catalonia, Spain, Europe",Pre-Seed,,,,2019-07-01,Joyners,https://www.crunchbase.com/organization/joyners,https://www.joyners.es,,,,TheVentureCity,Joyners is an online caregiving platform whose mission is to help older adults spending their senior years at home.,Seed,Yes,Less than $1M,100000,USD,100000,Seed,4,,1,,"35,594"
Venture Round - Concealfab,https://www.crunchbase.com/funding_round/concealfab-corporation-series-unknown--a0f65b8c,"Infrastructure, Manufacturing, Mobile, Telecommunications, Wireless","Colorado Springs, Colorado, United States, North America",Venture - Series Unknown,,,,2018-12-24,Concealfab,https://www.crunchbase.com/organization/concealfab-corporation,http://concealfab.com,,,,"Alumni Ventures, Blue Ivy Ventures, Ericsson",ConcealFab Corporation® is a designated small-business specializing in innovative RF-transparent antenna concealment solutions.,,Yes,$10M to $50M,,USD,,M&A,2,,3,,"35,595"
Seed Round - Flex,https://www.crunchbase.com/funding_round/flexbase-seed--823fab3b,"Banking, Credit Cards, FinTech, Insurance, Payments, Small and Medium Businesses","Miami, Florida, United States, North America",Seed,,,,2022-01-01,Flex,https://www.crunchbase.com/organization/flexbase,https://flex.one/,,,,"Beyond Capital, Kosinski Ventures",Flex is an end-to-end finance ecosystem for businesses.,Seed,Yes,$1M to $10M,123000000,USD,123000000,Early Stage Venture,6,,2,,"35,597"
Pre Seed Round - Faktus,https://www.crunchbase.com/funding_round/faktus-pre-seed--100ae2f9,,"Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2023-08-05,Faktus,https://www.crunchbase.com/organization/faktus,https://www.faktus.eu/,,,,Better Angle,Le partenaire financier de vos chantiers publics. Le financement de BFR rapide et accessible pour les entreprises du bâtiment,Seed,Yes,,,USD,,Seed,1,,1,1,"35,635"
Venture Round - Iconik,https://www.crunchbase.com/funding_round/iconik-249d-series-unknown--f5d72c5d,"Apps, Financial Services, FinTech, Trading Platform","Laguna Beach, California, United States, North America",Venture - Series Unknown,,,,2023-01-01,Iconik,https://www.crunchbase.com/organization/iconik-249d,https://www.iconikapp.com,,,,Thirdstream Partners,Iconik is a trading platform that allows investors to build voting technology to exert more influence on companies.,,Yes,,,USD,,,1,,1,,"35,570"
Private Equity Round - Cutting Edge Landscape Company,https://www.crunchbase.com/funding_round/cutting-edge-landscape-company-private-equity--08f53257,"Construction, Facilities Support Services, Health Care, Landscaping","Garden City, Idaho, United States, North America",Private Equity,,,,2018-12-31,Cutting Edge Landscape Company,https://www.crunchbase.com/organization/cutting-edge-landscape-company,https://www.cuttingedgelandscape.com,,,,Tregaron Capital,Cutting Edge Landscape provides lawn care and landscaping services.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,,"35,597"
Series A - Revyve,https://www.crunchbase.com/funding_round/fumi-ingredients-series-a--f9c11a60,"Biotechnology, Food and Beverage, Food Processing","Wageningen, Gelderland, The Netherlands, Europe",Series A,8000000,EUR,8808457,2023-05-02,Revyve,https://www.crunchbase.com/organization/fumi-ingredients,https://revyve.bio,,,,"Cosun, OostNL",Revyve produces animal-free food ingredients from microorganisms.,Early Stage Venture,Yes,,8535000,EUR,9399883,Early Stage Venture,3,"Cosun, OostNL",2,2,"35,542"
Post-IPO Equity - Goldrock Mines Corp.,https://www.crunchbase.com/funding_round/goldrock-mines-corp-post-ipo-equity--1f7d60f7,Mineral,"Vancouver, British Columbia, Canada, North America",Post-IPO Equity,5000000,USD,5000000,2015-02-06,Goldrock Mines Corp.,https://www.crunchbase.com/organization/goldrock-mines-corp,http://www.goldrockmines.com,,,,Orion Resource Partners,Goldrock Mines Corp. is a Mining and Metals company.,,Yes,,5000000,USD,5000000,M&A,1,Orion Resource Partners,1,,"35,588"
Seed Round - SATIS.AI,https://www.crunchbase.com/funding_round/satis-ai-seed--62dd1e71,"Artificial Intelligence (AI), B2B, Computer Vision, Food and Beverage, Food Delivery, Machine Learning, Restaurants, Software","London, England, United Kingdom, Europe",Seed,2600000,USD,2600000,2021-09-02,SATIS.AI,https://www.crunchbase.com/organization/satis-ai,https://www.satis.ai,,,,Cur8 Capital,"Food that makes sense | Delicious, Nutritious and affordable, while green and fair",Seed,Yes,,2600000,USD,2600000,Seed,2,,1,,"35,490"
Seed Round - KuDi Technology,https://www.crunchbase.com/funding_round/kudi-technology-seed--7c30855d,"Finance, Financial Exchanges, Financial Services","Xuhui, Shanghai, China, Asia",Seed,,,,2021-07-01,KuDi Technology,https://www.crunchbase.com/organization/kudi-technology,https://www.fxexpert.cn,,,,BAI capital,KuDi Technology is a one-stop platform for managing foreign exchange risks that focuses on managing corporate foreign exchange risks.,Seed,Yes,,,USD,,Early Stage Venture,3,BAI capital,1,1,"35,591"
Venture Round - DX Urgent Care,https://www.crunchbase.com/funding_round/dx-urgent-care-series-unknown--586785b9,"Biotechnology, Health Care, Medical, Medical Device, Primary and Urgent Care","Longmeadow, Massachusetts, United States, North America",Venture - Series Unknown,1950000,USD,1950000,2011-08-15,DX Urgent Care,https://www.crunchbase.com/organization/dx-urgent-care,,,,,River Valley Investors,DX Urgent Care offers a walk-in urgent care center for the treatment of non-life threatening illnesses and injuries.,,Yes,,1950000,USD,1950000,,1,,1,,"35,510"
Series D - Sebacia,https://www.crunchbase.com/funding_round/sebacia-series-d--ecacbfc4,"Biotechnology, Medical, Medical Device","Duluth, Georgia, United States, North America",Series D,20000000,USD,20000000,2017-07-25,Sebacia,https://www.crunchbase.com/organization/sebacia,http://www.sebacia.com,,,,"Accuitive Medical Ventures, Domain Associates, Partners Innovation Fund, Salem Partners, Versant Ventures",Sebacia is a commercial-stage dermatology company that develops an alternative to the topical and systemic drugs for the treatment of acne.,Late Stage Venture,Yes,$1M to $10M,101593417,USD,101593417,,10,"Accuitive Medical Ventures, Domain Associates, Partners Innovation Fund, Versant Ventures",5,4,"35,582"
Post-IPO Debt - American Apparel,https://www.crunchbase.com/funding_round/american-apparel-post-ipo-debt--06961611,"Apparel, Fashion, Manufacturing, Retail","Los Angeles, California, United States, North America",Post-IPO Debt,25000000,USD,25000000,2014-07-09,American Apparel,https://www.crunchbase.com/organization/american-apparel,http://americanapparel.com/,,,,Standard General LP,"American Apparel is a vertically-integrated clothing manufacturer, distributor, and retailer.",,No,$500M to $1B,205000000,USD,205000000,M&A,4,,1,,"35,410"
Seed Round - Backpack Healthcare,https://www.crunchbase.com/funding_round/youme-healthcare-inc-seed--3c5d564f,"Health Care, Medical, Mental Health, Personal Health","Elkridge, Maryland, United States, North America",Seed,,,,2022-10-12,Backpack Healthcare,https://www.crunchbase.com/organization/youme-healthcare-inc,https://hellobackpack.com,,,,"Genius Guild, Lockstep Ventures, Portland Seed Fund, Timeless Ventures","Backpack Healthcare is a digital mental health company that focuses on youth, family behavioral, and mental healthcare.",Seed,Yes,,1620000,USD,1620000,Seed,3,Lockstep Ventures,4,2,"35,412"
Seed Round - ALEIA,https://www.crunchbase.com/funding_round/aleia-seed--e99f2bb3,"Artificial Intelligence (AI), Information Services, Information Technology","Paris, Ile-de-France, France, Europe",Seed,200000,EUR,203132,2022-08-02,ALEIA,https://www.crunchbase.com/organization/aleia,https://www.aleia.com/,,,,AI.FUND,ALEIA is an IT firm that offers a platform to assist individuals with AI-related projects.,Seed,Yes,,10500000,EUR,12520300,Seed,3,,1,,"35,616"
Private Equity Round - Premier Modular,https://www.crunchbase.com/funding_round/premier-modular-private-equity--7b244f53,Construction,"Brandesburton, East Riding of Yorkshire, United Kingdom, Europe",Private Equity,,,,2023-08-09,Premier Modular,https://www.crunchbase.com/organization/premier-modular,https://www.premiermodular.co.uk/,,,,Cabot Square Capital,"Premier modular housing they designed from the outset as an affordable, yet high quality.",Private Equity,Yes,,,USD,,M&A,1,Cabot Square Capital,1,1,"35,403"
Angel Round - Revenant Esports,https://www.crunchbase.com/funding_round/revenant-esports-angel--70c8886e,eSports,"Mumbai, Maharashtra, India, Asia",Angel,,,,2023-05-29,Revenant Esports,https://www.crunchbase.com/organization/revenant-esports,http://revenantesports.com/,,,,Tiger Shroff,Revenant Esports is an esports organization.,Seed,Yes,,1000000,USD,1000000,Seed,2,Tiger Shroff,1,,"35,608"
Post-IPO Debt - Bakers Shoes,https://www.crunchbase.com/funding_round/bakers-shoes-post-ipo-debt--21e33961,"E-Commerce, Online Portals, Shopping","St Louis, Missouri, United States, North America",Post-IPO Debt,5000000,USD,5000000,2010-08-27,Bakers Shoes,https://www.crunchbase.com/organization/bakers-shoes,http://bakersshoes.com,,,,Steve Madden,Bakers Shoes is an online platform for a range of branded shoes and related accessories.,,No,,35163625,USD,35163625,IPO,3,Steve Madden,1,,"35,405"
Seed Round - WOO Sports,https://www.crunchbase.com/funding_round/woo-seed--deb41fa7,"Hardware, Software, Wearables","Boston, Massachusetts, United States, North America",Seed,100000,USD,100000,2014-01-21,WOO Sports,https://www.crunchbase.com/organization/woo,http://woosports.com,,,,"Bantam Group, LaunchPad Venture, Right Side Capital Management, Techstars, Will Herman","WOO allows action sports athletes to measure their performance, share results, and compete against their peers.",Seed,Yes,$10M to $50M,6214340,USD,6214340,,6,Techstars,5,,"35,430"
Pre Seed Round - Align,https://www.crunchbase.com/funding_round/align-252d-pre-seed--5012169a,"Artificial Intelligence (AI), SaaS, Text Analytics","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,,,,2023-05-30,Align,https://www.crunchbase.com/organization/align-252d,https://getalign.com,,,,500 Emerging Europe,Customer feedback intelligence for B2B product teams,Seed,Yes,,,USD,,Seed,1,,1,,"35,411"
Non Equity Assistance - Tomo,https://www.crunchbase.com/funding_round/tomo-cf6b-non-equity-assistance--bb5b3668,Health Care,"Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2023-06-01,Tomo,https://www.crunchbase.com/organization/tomo-cf6b,http://jointomo.com/,,,,AGORANOV,Doctor recommendation platform,,No,,,USD,,,1,,1,,"35,401"
Series A - Coinme,https://www.crunchbase.com/funding_round/coinme-series-a--698c23ed,"Bitcoin, Blockchain, Cryptocurrency, FinTech, Virtual Currency","Seattle, Washington, United States, North America",Series A,,,,2022-01-05,Coinme,https://www.crunchbase.com/organization/coinme,https://www.coinme.com,,,,"Circle Ventures, MoneyGram International",Coinme is a digital currency exchange that operates a bitcoin ATM network to gain access to virtual currency.,Early Stage Venture,Yes,$1M to $10M,30561353,USD,30561353,Seed,7,MoneyGram International,2,,"35,400"
Series A - GGQ,https://www.crunchbase.com/funding_round/ggq-series-a--16db32da,"Artificial Intelligence (AI), Gaming, PC Games","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,11000000000,KRW,8992474,2022-04-13,GGQ,https://www.crunchbase.com/organization/ggq,https://ggq.gg/,,,,"DAOL Investment & Securities, IBK Capital, Shinhan Alternative Investment Management, TINVESTMENT",GGQ platform helps gamers with in-depth personalization and reports to maximize potential.,Early Stage Venture,Yes,,11000000000,KRW,8992475,Early Stage Venture,1,DAOL Investment & Securities,4,,"35,413"
Venture Round - OliverIQ,https://www.crunchbase.com/funding_round/oliveriq-series-unknown--39bf2797,"Cloud Computing, Smart Home, Software, Wireless","Sandy, Utah, United States, North America",Venture - Series Unknown,7260311,USD,7260311,2022-09-29,OliverIQ,https://www.crunchbase.com/organization/oliveriq,https://oliveriq.com,,,,,OliverIQ is a platform for managing the connected home with smart home solutions.,,Yes,$1M to $10M,13110301,USD,13110301,,2,,,,"35,414"
Pre Seed Round - Nicky AI,https://www.crunchbase.com/funding_round/nicky-ai-pre-seed--1d28fadd,"Construction, SaaS, Software","New York, New York, United States, North America",Pre-Seed,,,,2023-09-30,Nicky AI,https://www.crunchbase.com/organization/nicky-ai,https://www.heynicky.com/,,,,500 Emerging Europe,AI Agent for Construction,Seed,Yes,,,USD,,Seed,2,,1,,"35,415"
Angel Round - Neo Binder,https://www.crunchbase.com/funding_round/neo-binder-angel--6d387235,"Biopharma, Biotechnology, Health Care, Medical","Haidian, Beijing, China, Asia",Angel,10000000,CNY,1395186,2023-06-13,Neo Binder,https://www.crunchbase.com/organization/neo-binder,,,,,Jiuhe Venture Capital,Neo Binder employs artificial intelligence to create proteins in the realm of synthetic biology.,Seed,Yes,,10000000,CNY,1395187,Seed,1,Jiuhe Venture Capital,1,,"35,422"
Seed Round - Resultid,https://www.crunchbase.com/funding_round/resultid-seed--f0957308,"Finance, Information Services, Information Technology, Internet, Software","Boston, Massachusetts, United States, North America",Seed,3256340,USD,3256340,2022-01-28,Resultid,https://www.crunchbase.com/organization/resultid,https://www.resultid.com,,,,Bantam Group,Resultid provides a software platform that extracts obscured connections between scientific and market data.,Seed,Yes,$1M to $10M,3496340,USD,3496340,Seed,4,,1,,"35,573"
Pre Seed Round - Zeely,https://www.crunchbase.com/funding_round/zeely-pre-seed--13b81778,Mobile,"Delaware City, Delaware, United States, North America",Pre-Seed,,,,2023-04-01,Zeely,https://www.crunchbase.com/organization/zeely,https://zeely.app/,,,,Angel One,Zeely is sales-growth mobile app with AI for small businesses.,Seed,Yes,$1M to $10M,1343000,USD,1343000,Seed,4,,1,1,"35,408"
Series A - Sanzo,https://www.crunchbase.com/funding_round/sanzo-series-a--0d33b5e6,"Consumer Goods, Food and Beverage, Food Processing","New York, New York, United States, North America",Series A,10000000,USD,10000000,2022-02-02,Sanzo,https://www.crunchbase.com/organization/sanzo,https://www.drinksanzo.com,,,,"CircleUp, Convivialite Ventures, East West Ventures, Francisco Crespo, Gold House Ventures, Hyphen Capital, Kaya Ventures, Mana Ventures, Outbound Ventures, Semillero Partners, Simu Liu","Sanzo is the 1st Asian inspired sparkling water, using real fruit + no added sugar.",Early Stage Venture,Yes,$1M to $10M,16300000,USD,16300000,,4,CircleUp,11,1,"35,409"
Non Equity Assistance - Twinical,https://www.crunchbase.com/funding_round/twinical-non-equity-assistance--48711470,"Health Care, Medical, Medical Device","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2023-03-01,Twinical,https://www.crunchbase.com/organization/twinical,https://twinical.com/,,,,AGORANOV,Twinical is a medical equipment manufacturing company that helps in soft-tissue surgical planning and navigation.,,No,,,USD,,,1,,1,,"35,431"
Pre Seed Round - Fal,https://www.crunchbase.com/funding_round/fal-7958-pre-seed--4c4b22da,"Artificial Intelligence (AI), Cloud Management, Information Technology, Machine Learning, Software, Web Development",,Pre-Seed,,,,2023-09-01,Fal,https://www.crunchbase.com/organization/fal-7958,https://www.fal.ai,,,,500 Emerging Europe,Fal is a Python cloud that runs dbt project for machine learning models.,Seed,Yes,,,USD,,Seed,1,,1,,"35,432"
Pre Seed Round - Umbulizer,https://www.crunchbase.com/funding_round/umbulizer-pre-seed--0ea0e36e,"Health Care, Medical Device","Cambridge, Massachusetts, United States, North America",Pre-Seed,,,,2020-02-01,Umbulizer,https://www.crunchbase.com/organization/umbulizer,https://www.umbulizer.com/,,,,"Allston Venture Fund, Polaris Partners",Umbulizer is a social mission-driven organization that develops portable ventilators for resource-limited settings.,Seed,Yes,,,USD,,Seed,1,,2,,"35,427"
