Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - REVER,https://www.crunchbase.com/funding_round/rever-3d13-non-equity-assistance--a7929503,"Artificial Intelligence (AI), E-Commerce, Financial Services, FinTech, Logistics, Machine Learning, Online Portals, Software","Barcelona, Catalonia, Spain, Europe",Non-equity Assistance,,,,2023-07-14,REVER,https://www.crunchbase.com/organization/rever-3d13,https://itsrever.com,,,,Scaleup Spain Network,"REVER is shaping the future of eCommerce bringing frictionless, superfast and sustainable returns to everyone, anytime, anywhere.",,No,,9657621,USD,9657621,Seed,5,Scaleup Spain Network,1,,"57,129"
Seed Round - Puffworks,https://www.crunchbase.com/funding_round/puffworks-seed--2413d822,"Food and Beverage, Organic Food, Snack Food","Portland, Oregon, United States, North America",Seed,100000,USD,100000,2023-07-17,Puffworks,https://www.crunchbase.com/organization/puffworks,https://puffworks.com/,,,,gener8tor,"Puffworks produces batch made peanut butter puffs made with simple, organic ingredients.",Seed,Yes,,980533,USD,980533,Seed,3,gener8tor,1,,"57,303"
Venture Round - Sangwha,https://www.crunchbase.com/funding_round/sangwha-series-unknown--8884468d,"Content, Digital Media, Media and Entertainment","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2023-05-01,Sangwha,https://www.crunchbase.com/organization/sangwha,https://www.sangwha.com,,,,STIC Ventures,Sangwha is an immersive content production company.,,Yes,$1M to $10M,15000000000,KRW,11734555,,2,,1,,"57,178"
Grant - Qida,https://www.crunchbase.com/funding_round/qida-grant--47e0325e,"Fitness, Health Care","Sabadell, Catalonia, Spain, Europe",Grant,,,,2023-07-13,Qida,https://www.crunchbase.com/organization/qida,http://qida.es,,,,Fondo Bolsa Social,ida is a home care company that offers personalized and humane in-home care for elderly or dependent people.,,No,$1M to $10M,22900000,EUR,24896653,Early Stage Venture,4,Fondo Bolsa Social,1,,"57,247"
Grant - Nostoc Biotech,https://www.crunchbase.com/funding_round/nostoc-biotech-grant--594bc62e,"Agriculture, Biotechnology, Nanotechnology","Madrid, Madrid, Spain, Europe",Grant,,,,2023-07-13,Nostoc Biotech,https://www.crunchbase.com/organization/nostoc-biotech,https://nostoc.es/,,,,Fondo Bolsa Social,Nostoc Biotech is a company created by professionals with extensive experience in the agricultural sector.,,No,$1M to $10M,249705,EUR,286199,,2,Fondo Bolsa Social,1,,"57,360"
Seed Round - ApprentiScope,https://www.crunchbase.com/funding_round/apprentiscope-seed--1bb1c57c,"Computer, Software, Software Engineering","Boston, Massachusetts, United States, North America",Seed,,,,2022-11-17,ApprentiScope,https://www.crunchbase.com/organization/apprentiscope,https://apprentiscope.com,,,,,ApprentiScope is a software company that helps companies scale Apprenticeship and Work-Based Learning programs.,Seed,Yes,,,USD,,Seed,2,,,,"57,361"
Venture Round - LUNASOFT,https://www.crunchbase.com/funding_round/lunasoft-series-unknown--6268d30b,"CRM, Customer Service, E-Commerce, Information Technology, Software","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2022-07-01,LUNASOFT,https://www.crunchbase.com/organization/lunasoft,https://lunasoft.co.kr,,,,STIC Ventures,LUNASOFT provides chat solutions for e-commerce platforms.,,Yes,$1M to $10M,10000000000,KRW,9196502,,2,,1,,"57,317"
Pre Seed Round - GXC,https://www.crunchbase.com/funding_round/gxc-inc-pre-seed--e5180aed,"Artificial Intelligence (AI), Big Data, Console Games, Developer Platform, Online Games, PC Games, Video Games","Jeju, Cheju-do, South Korea, Asia",Pre-Seed,150000,USD,150000,2018-08-07,GXC,https://www.crunchbase.com/organization/gxc-inc,https://gxc.games/,,,,GLOBAL TOP ROUND KR,"GXC is holding company which has world wide subsidiaries in the field of Game Testing Platform, Game Accelerator, Venture Capital",Seed,Yes,,15180000,USD,15180000,Early Stage Venture,6,,1,,"57,271"
Venture Round - Khyaal,https://www.crunchbase.com/funding_round/khyaal-series-unknown--bf03263f,"Elder Care, Elderly, Health Care","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,5397816,USD,5397816,2023-10-11,Khyaal,https://www.crunchbase.com/organization/khyaal,https://www.khyaal.com,,,,,Khyaal is a full-stack digital solution for senior citizens designed and developed to improve their quality of life.,,Yes,,10597816,USD,10597816,Seed,4,,,,"57,164"
Grant - Ciclogreen,https://www.crunchbase.com/funding_round/ciclogreen-grant--375b0eb7,"Mobile Apps, Sports","Seville, Andalucia, Spain, Europe",Grant,,,,2023-07-13,Ciclogreen,https://www.crunchbase.com/organization/ciclogreen,http://ciclogreen.com/,,,,Fondo Bolsa Social,Ciclogreen is an online platform rewarding commuters for cycling instead of driving.,,No,$1M to $10M,345000,EUR,395385,Seed,4,Fondo Bolsa Social,1,,"57,165"
Venture Round - Your Logis Partner,https://www.crunchbase.com/funding_round/your-logis-partner-series-unknown--1b4f5c2e,"Delivery Service, Logistics, Transportation","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2020-04-01,Your Logis Partner,https://www.crunchbase.com/organization/your-logis-partner,http://ylp.co.kr/,,,,STIC Ventures,Your Logis Partner is a logistics service company providing cost affecting transportation and dispatch services to corporate clients.,,Yes,,,USD,,M&A,2,,1,,"57,127"
Funding Round - Greenfib,https://www.crunchbase.com/funding_round/greenfib-undisclosed--6a7cb4e4,"Plastics and Rubber Manufacturing, Service Industry","Vivoin, Pays de la Loire, France, Europe",Funding Round,750000,EUR,826067,2023-07-11,Greenfib,https://www.crunchbase.com/organization/greenfib,https://www.greenfib.fr/,,,,,Greenfib offers an alternative to plastic products made from petroleum-based materials.,,Yes,,1000000,EUR,1101424,,2,,,,"57,107"
Grant - California Hospital Medical Center,https://www.crunchbase.com/funding_round/california-hospital-medical-center-grant--e46f4781,"Charity, Health Care, Hospital, Non Profit","Los Angeles, California, United States, North America",Grant,,,,2023-06-08,California Hospital Medical Center,https://www.crunchbase.com/organization/california-hospital-medical-center,https://www.supportcaliforniahospital.org/,,,,AEG,California Hospital Medical Center is a foundation that offers medical services with quality and affordable price.,,No,$1M to $10M,,USD,,,1,AEG,1,,"57,220"
Venture Round - Penta Security Systems,https://www.crunchbase.com/funding_round/penta-security-systems-series-unknown--26c547da,"Cloud Data Services, Information Technology, Security","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2016-02-01,Penta Security Systems,https://www.crunchbase.com/organization/penta-security-systems,https://www.pentasecurity.com/,,,,STIC Ventures,"Penta Security Systems is a leading provider of web and data security products, solutions, and services.",,Yes,$10M to $50M,,USD,,,1,,1,,"57,184"
Venture Round - VIC Technology Venture Development,https://www.crunchbase.com/funding_round/vic-technology-venture-development-series-unknown--ba742cbe,"Biotechnology, Health Care, Life Science, Venture Capital","Fayetteville, Arkansas, United States, North America",Venture - Series Unknown,1281542,USD,1281542,2022-05-16,VIC Technology Venture Development,https://www.crunchbase.com/organization/vic-technology-venture-development,https://victech.com/,,,,,VIC Technology Venture Development develops healthcare and technology companies focusing on improving quality of life.,,Yes,,2231542,USD,2231542,,4,,,,"57,208"
Grant - Lakay,https://www.crunchbase.com/funding_round/lakay-grant--a79f0719,"Communities, Events, Non Profit","Repentigny, Quebec, Canada, North America",Grant,,,,2023-05-30,Lakay,https://www.crunchbase.com/organization/lakay,http://www.lakay.quebec/,,,,Employment and Social Development Canada (ESDC),Lakay is a non-profit organization that aims to promote multiculturalism and make people aware of issues concerning multi-ethnic population.,,No,,,USD,,,1,Employment and Social Development Canada (ESDC),1,,"57,074"
Pre Seed Round - DreamApp,https://www.crunchbase.com/funding_round/dreamapp-io-pre-seed--e2aa9409,"Apps, Health Care, Mental Health, mHealth, Wellness","London, England, United Kingdom, Europe",Pre-Seed,50000,USD,50000,2021-06-30,DreamApp,https://www.crunchbase.com/organization/dreamapp-io,https://dreamapp.io,,,,Ukrainian Startup Fund,We identify mental health deviations at early stage by analyzing patterns in dreams and user conversations,Seed,Yes,$1M to $10M,750000,USD,750000,Seed,3,Ukrainian Startup Fund,1,,"57,244"
Grant - Upbeat Academy Foundation,https://www.crunchbase.com/funding_round/upbeat-academy-foundation-grant--85a1d6c6,"Art, Music","New Orleans, Louisiana, United States, North America",Grant,,,,2023-06-08,Upbeat Academy Foundation,https://www.crunchbase.com/organization/upbeat-academy-foundation,https://www.upbeatacademy.org,,,,AEG,Upbeat Academy Foundation offers a modern approach to music instruction as well as access to the technology and resources .,,No,,,USD,,,1,AEG,1,,"57,136"
Seed Round - Fliption,https://www.crunchbase.com/funding_round/fliption-seed--d475a23a,"Artificial Intelligence (AI), Facial Recognition, Software","Lewes, Delaware, United States, North America",Seed,,,,2022-08-18,Fliption,https://www.crunchbase.com/organization/fliption,https://www.fliption.com,,,,"Contents Technologies, Keita Ryu, Primer Sazze Partners",Fliption develops an AI-driven face transformation engine for companies to create virtual humans.,Seed,Yes,,,USD,,Seed,1,,3,,"57,028"
Grant - Candel Medical Company,https://www.crunchbase.com/funding_round/candel-grant--b448410f,"Health Care, Home Health Care","Santiago, Region Metropolitana, Chile, South America",Grant,9000,USD,9000,2023-09-08,Candel Medical Company,https://www.crunchbase.com/organization/candel,https://www.candelmed.com/,,,,Bank of Chile,"Science and technology-based startup that develops and manufactures CandelStim, a medical device for brain rehabilitation.",,No,,80350,USD,80350,,5,,1,,"57,040"
Venture Round - Weclassic,https://www.crunchbase.com/funding_round/weclassic-series-unknown--157f05b4,"Media and Entertainment, Music, Musical Instruments","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2022-10-04,Weclassic,https://www.crunchbase.com/organization/weclassic,https://www.weclassic.co.kr,,,,Mainstreet Investment,Weclassic is a music company that teaches classic music to students.,,Yes,,,USD,,,1,Mainstreet Investment,1,,"57,029"
Grant - First Priority Group,https://www.crunchbase.com/funding_round/first-priority-group-grant--be4d55e9,"Commercial, Manufacturing, Sales","Manchester Township, New Jersey, United States, North America",Grant,75000,USD,75000,2022-08-02,First Priority Group,https://www.crunchbase.com/organization/first-priority-group,https://www.1fpg.com,,,,NJEDA,First Priority Group is a manufacturer and dealer of emergency and specialty vehicles.,,No,$10M to $50M,75000,USD,75000,,1,NJEDA,1,,"57,056"
Grant - NeuroPair,https://www.crunchbase.com/funding_round/neuropair-grant--d54b4f60,"Health Care, Therapeutics","Princeton, New Jersey, United States, North America",Grant,150000,USD,150000,2022-08-02,NeuroPair,https://www.crunchbase.com/organization/neuropair,https://neuropairbiomed.com,,,,NJEDA,NeuroPair is a medicinal startup in its early stages that aims to restore and reconnect neurons after spinal cord injury.,,No,,150000,USD,150000,,1,NJEDA,1,,"57,004"
Seed Round - Obinuo,https://www.crunchbase.com/funding_round/obinuo-seed--2fe9233e,"Biotechnology, Medical",,Seed,10000000,CNY,1427022,2023-05-20,Obinuo,https://www.crunchbase.com/organization/obinuo,,,,,Lingyi capital,Orbino is a research and development company of acoustic tweezers technology.,Seed,Yes,,10000000,CNY,1427022,Seed,2,Lingyi capital,1,,"57,048"
Grant - Plumeria Therapeutics,https://www.crunchbase.com/funding_round/plumeria-therapeutics-grant--16fa99ef,"Clinical Trials, Health Diagnostics, Pharmaceutical, Therapeutics","Princeton, New Jersey, United States, North America",Grant,150000,USD,150000,2022-08-02,Plumeria Therapeutics,https://www.crunchbase.com/organization/plumeria-therapeutics,http://plumeriatherapeutics.com,,,,NJEDA,Plumeria Therapeutics mission is to create precise therapies for the treatment of neuro-inflammatory diseases.,,No,,150000,USD,150000,,1,NJEDA,1,,"57,045"
Grant - Ducoterra,https://www.crunchbase.com/funding_round/ducoterra-grant--16cea743,"Environmental Consulting, Renewable Energy","Bellingham, Washington, United States, North America",Grant,30000,USD,30000,2023-05-11,Ducoterra,https://www.crunchbase.com/organization/ducoterra,https://www.ducoterra.com,,,,FedEx Small Business Grant,Ducoterra manufactures infrared heating panels for both residential and commercial properties.,,No,,30000,USD,30000,,1,,1,1,"57,037"
Pre Seed Round - Gbrain,https://www.crunchbase.com/funding_round/gbrain-pre-seed--22ad8feb,"Alternative Medicine, Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device","Incheon, Inch'on-jikhalsi, South Korea, Asia",Pre-Seed,,,,2020-05-01,Gbrain,https://www.crunchbase.com/organization/gbrain,http://www.gbrainlife.com,,,,"Innopolis Partners, TIPS Program",Gbrain is a biotechnology company that develops brain-computer interface systems to help people with brain disorders.,Seed,Yes,,,USD,,Seed,1,,2,,"57,018"
Grant - BAYDOG,https://www.crunchbase.com/funding_round/baydog-grant--59f5e6c5,"E-Commerce, Manufacturing, Sporting Goods","Stevensville, Maryland, United States, North America",Grant,30000,USD,30000,2023-05-11,BAYDOG,https://www.crunchbase.com/organization/baydog,https://baydog.com,,,,FedEx Small Business Grant,"BAYDOG provides canine adventure gear for walks, hiking, boating, sailing, and swimming.",,No,,30000,USD,30000,,1,,1,1,"57,044"
Series A - Sifflet,https://www.crunchbase.com/funding_round/sifflet-series-a--b1ed7a13,"Analytics, Information Technology, SaaS, Software","Paris, Ile-de-France, France, Europe",Series A,12800000,USD,12800000,2023-03-22,Sifflet,https://www.crunchbase.com/organization/sifflet,https://www.siffletdata.com,,,,"Bessemer Venture Partners, EQT Ventures, Mangrove Capital Partners",Sifflet is a data stack observability platform that delivers actionable insights to data engineers and data consumers.,Early Stage Venture,Yes,$1M to $10M,17800000,USD,17800000,Early Stage Venture,3,EQT Ventures,3,1,"57,032"
Debt Financing - MOZARK,https://www.crunchbase.com/funding_round/mozark-debt-financing--0456e34b,"Information Services, Mobile Apps, Software, Telecommunications","Singapore, Central Region, Singapore, Asia",Debt Financing,,,,2023-05-23,MOZARK,https://www.crunchbase.com/organization/mozark,https://mozark.ai,,,,BlackSoil,"At MOZARK, we are passionate about ensuring that the right Digital Experience delivered to the end customers.",,No,,,USD,,Seed,3,BlackSoil,1,1,"57,021"
Seed Round - era92 Fund,https://www.crunchbase.com/funding_round/era92-fund-seed--77466fac,"Finance, Financial Services, Impact Investing","Kampala, Kampala, Uganda, Africa",Seed,425000,USD,425000,2023-05-19,era92 Fund,https://www.crunchbase.com/organization/era92-fund,https://era92fund.com,,,,"Angello Development Foundation, Peter Michael Foundation",era92 Fund provides access to impact investment opportunities for startups and mobilizes funds & resources from investors across the globe.,Seed,Yes,,425000,USD,425000,Seed,1,"Angello Development Foundation, Peter Michael Foundation",2,,"57,016"
Grant - Serdiuk Industries,https://www.crunchbase.com/funding_round/serdiuk-industries-grant--d4f4a741,Marine Technology,"Egg Harbor Township, New Jersey, United States, North America",Grant,75000,USD,75000,2022-08-02,Serdiuk Industries,https://www.crunchbase.com/organization/serdiuk-industries,https://serdiukllc.com,,,,NJEDA,"Serdiuk Industries designs build and deploy Self Leveling Flight Decks for UAV, eVTOL, and Air Taxi operations onboard marine vessels.",,No,,75000,USD,75000,,1,NJEDA,1,,"57,058"
Series B - Pallet Sharing,https://www.crunchbase.com/funding_round/pallet-sharing-series-b--dce9ead8,"Industrial, Information Technology, Internet, Software, Supply Chain Management","Shenzhen, Guangdong, China, Asia",Series B,100000000,CNY,14027999,2023-06-09,Pallet Sharing,https://www.crunchbase.com/organization/pallet-sharing,https://www.pallet360.com/#/,,,,SZ Capital,Pallet Sharing is a Standard pallet cycle sharing service platform,Early Stage Venture,Yes,,200000000,CNY,28056000,Early Stage Venture,3,SZ Capital,1,,"57,030"
Grant - Phoresis,https://www.crunchbase.com/funding_round/phoresis-grant--c3f8f6b7,Water Purification,"Princeton, Minnesota, United States, North America",Grant,149944,USD,149944,2022-08-02,Phoresis,https://www.crunchbase.com/organization/phoresis,,,,,NJEDA,Phoresis is a Separation units meant to lower the cost of water purification.,,No,,149944,USD,149944,,1,NJEDA,1,,"57,031"
Series A - Chubao Film and Television,https://www.crunchbase.com/funding_round/chubao-film-and-television-series-a--306f7283,"Film, Media and Entertainment, TV",,Series A,20000000,CNY,2854044,2023-05-19,Chubao Film and Television,https://www.crunchbase.com/organization/chubao-film-and-television,,,,,Yunnan Kaitai Investment Group,Chubao Film and Television is a film and television cultural service provider.,Early Stage Venture,Yes,,20000000,CNY,2854044,Early Stage Venture,1,Yunnan Kaitai Investment Group,1,,"57,022"
Seed Round - Aetsujima,https://www.crunchbase.com/funding_round/aetsujima-seed--336a410b,"Environmental Consulting, Information Technology, Software","Jeju, Cheju-do, South Korea, Asia",Seed,450000000,KRW,383105,2021-10-29,Aetsujima,https://www.crunchbase.com/organization/aetsujima,https://sgma.io,4600000000,KRW,3916193,"AI Angel Club, CNTTECH, Joshua Partners, Korea University Holdings",Aetsujima is an information and machine learning technology that provides domestic reservoirs and freshwater fishing points.,Seed,Yes,,950000860,KRW,788633,Seed,4,,4,,"57,023"
Grant - Exovolar,https://www.crunchbase.com/funding_round/exovolar-industries-grant--a870064d,"Aerospace, Robotics","Union City, New Jersey, United States, North America",Grant,74930,USD,74930,2022-08-02,Exovolar,https://www.crunchbase.com/organization/exovolar-industries,https://exovolar.com,,,,NJEDA,At Exovolar we build exoskeletons to make people fly.,,No,Less than $1M,194930,USD,194930,Seed,2,NJEDA,1,,"57,024"
Grant - Tendo Technologies,https://www.crunchbase.com/funding_round/tendo-technologies-grant--690e8495,Mechanical Engineering,"Princeton, New Jersey, United States, North America",Grant,75000,USD,75000,2022-08-02,Tendo Technologies,https://www.crunchbase.com/organization/tendo-technologies,http://www.tendo.tech/,,,,NJEDA,Tendo is a technology company that provides economical solutions for flow rate and pressure measurements.,,No,,331000,USD,331000,Seed,5,NJEDA,1,,"57,025"
Venture Round - Strike Graph,https://www.crunchbase.com/funding_round/strike-graph-series-unknown--1bc78343,"Compliance, Cyber Security, SaaS","Seattle, Washington, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2023-05-22,Strike Graph,https://www.crunchbase.com/organization/strike-graph,https://strikegraph.com,,,,"BAMCAP, Information Venture Partners, Madrona",Strike Graph is a compliance SAAS solution simplifying cyber security certifications.,,Yes,Less than $1M,20400000,USD,20400000,,4,BAMCAP,3,3,"57,000"
Pre Seed Round - smartbax,https://www.crunchbase.com/funding_round/smartbax-pre-seed--84aa054a,"Biotechnology, Genetics","Munich, Bayern, Germany, Europe",Pre-Seed,700000,EUR,796176,2022-01-01,smartbax,https://www.crunchbase.com/organization/smartbax,https://www.smartbax.de,,,,Boehringer Ingelheim Venture Fund,"smartbax develop novel multi-targeted, antibacterial compounds with extraordinary potency against multi-drug resistant bacteria.",Seed,Yes,,1900000,EUR,2088515,Seed,2,Boehringer Ingelheim Venture Fund,1,,"57,001"
Seed Round - Cellav,https://www.crunchbase.com/funding_round/cellav-seed--d4c31468,Winery,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-07-28,Cellav,https://www.crunchbase.com/organization/cellav,https://wining.io/,,,,Fast Ventures,Cellav is a startup that develops wine DTC (Direct To Customer) service.,Seed,Yes,,,USD,,Seed,1,Fast Ventures,1,1,"57,039"
Seed Round - Com2Verse,https://www.crunchbase.com/funding_round/com2verse-seed--95049709,"Blockchain, Cryptocurrency, Metaverse, Trading Platform","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,4000000000,KRW,2986299,2022-08-23,Com2Verse,https://www.crunchbase.com/organization/com2verse,https://www.com2verse.com,,,,SK Networks,Com2Verse is a metaverse game publisher and a metaverse subsidiary of game publisher Com2uS.,Seed,Yes,,16000000000,KRW,12365660,,2,SK Networks,1,1,"57,046"
Grant - Culture With Us,https://www.crunchbase.com/funding_round/culture-with-us-grant--54a8751c,Events,"New York, New York, United States, North America",Grant,30000,USD,30000,2023-05-11,Culture With Us,https://www.crunchbase.com/organization/culture-with-us,https://virtualwithus.com/culture-with-us,,,,FedEx Small Business Grant,"Culture With Us assists organizations in maintaining diversity, inclusivity, and equity.",,No,,30000,USD,30000,,1,,1,1,"57,026"
Grant - 13 Mari,https://www.crunchbase.com/funding_round/13-mari-grant--f38c7448,"Business Development, Consulting, Professional Services","Kearny, New Jersey, United States, North America",Grant,74578,USD,74578,2022-08-02,13 Mari,https://www.crunchbase.com/organization/13-mari,https://13mari.com,,,,NJEDA,13 Mari is a group of maritime research and execution professionals who help you in your business based on their experience and knowledge.,,No,,74578,USD,74578,,2,NJEDA,1,,"57,019"
Series C - Laserssel,https://www.crunchbase.com/funding_round/laserssel-series-c--b6f83d37,"Electronics, Laser, Machinery Manufacturing, Manufacturing","Asan, Ch'ungch'ong-namdo, South Korea, Asia",Series C,10000000000,KRW,8077479,2020-05-28,Laserssel,https://www.crunchbase.com/organization/laserssel,https://www.laserssel.com,,,,"A Ventures, Intervalue Partners, KDB Industrial Bank, Korea Investment Partners, KOSME","Laserssel manufactures and distributes beam-shaping optics, optical lasers, laser selective reflow, and laser compression bonders.",Late Stage Venture,Yes,$1M to $10M,19000000000,KRW,16121081,Late Stage Venture,3,,5,,"57,006"
Series A - Snack Youming,https://www.crunchbase.com/funding_round/snack-youming-series-a--cd91b6f6,"Consumer Goods, Food and Beverage, Retail, Snack Food","Chengdu, Sichuan, China, Asia",Series A,,,,2021-11-24,Snack Youming,https://www.crunchbase.com/organization/snack-youming,https://www.cdlsym.com/,,,,Cathay Capital,Snack Youming is a retail snack chain brand that provides a wide variety of authentic snacks for young people.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,3,Cathay Capital,1,,"57,007"
Seed Round - NovoHydrogen,https://www.crunchbase.com/funding_round/novohydrogen-seed--af1278b3,"Finance, Oil and Gas, Project Management, Renewable Energy","Centennial, Colorado, United States, North America",Seed,,,,2023-02-07,NovoHydrogen,https://www.crunchbase.com/organization/novohydrogen,https://novohydrogen.com,,,,Hanover Technology Investment Management,NovoHydrogen is experienced at deploying and commercializing successful innovative energy transition technologies.,Seed,Yes,$10M to $50M,20000000,USD,20000000,,2,,1,,"57,002"
