Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - NovoGrid,https://www.crunchbase.com/funding_round/novogrid-convertible-note--f47b3992,"Battery, Clean Energy, Electric Vehicle, Electrical Distribution, Energy, Power Grid, Software, Solar, Trading Platform, Wind Energy","Dublin, Dublin, Ireland, Europe",Convertible Note,250000,EUR,280497,2019-12-31,NovoGrid,https://www.crunchbase.com/organization/novogrid,http://novogrid.com,,,,MDR Capital,Rapid Grid Connection Assessments for renewable energy & data centre developers,,No,Less than $1M,427500,EUR,482615,Seed,4,MDR Capital,1,,"225,611"
Seed Round - Quemix,https://www.crunchbase.com/funding_round/quemix-seed--fa6c6fb7,"Information Technology, Quantum Computing, Simulation","Tokyo, Tokyo, Japan, Asia",Seed,300000000,JPY,2880709,2020-12-08,Quemix,https://www.crunchbase.com/organization/quemix,https://www.quemix.com,,,,JIC Venture Growth Investments,Quemix is an IT company specializing in providing quantum computing solutions.,Seed,Yes,,300000000,JPY,2880710,Seed,1,JIC Venture Growth Investments,1,,"225,613"
Angel Round - DAKANGYIHU.COM,https://www.crunchbase.com/funding_round/dakangyihu-com-angel--affd8a3f,"Elder Care, Health Care, Medical","Changshahsien, Hunan, China, Asia",Angel,10000000,CNY,1576073,2015-10-14,DAKANGYIHU.COM,https://www.crunchbase.com/organization/dakangyihu-com,http://www.dakangyihu.com/,,,,Xiangshui Dongting Ziben,DAKANGYIHU.COM is a one-stop O2O platform for medical care services.,Seed,Yes,,20000000,CNY,3080560,Early Stage Venture,2,Xiangshui Dongting Ziben,1,,"225,614"
Pre Seed Round - Balodana,https://www.crunchbase.com/funding_round/balodana-pre-seed--2c09a114,"E-Commerce, E-Commerce Platforms, Fashion, Made to Order, Marketplace, Retail Technology, Shopping, Women's","Chicago, Illinois, United States, North America",Pre-Seed,80000,USD,80000,2019-03-01,Balodana,https://www.crunchbase.com/organization/balodana,https://balodana.com,4000000,USD,4000000,,E-commerce Marketplace Exclusively for Women's Made-to-Measure and Bespoke Fashions,Seed,Yes,$1M to $10M,80000,USD,80000,Seed,1,,,,"225,615"
Post-IPO Equity - Synopsys,https://www.crunchbase.com/funding_round/synopsys-post-ipo-equity--c3850426,"Electronic Design Automation (EDA), Information Services, Information Technology, Software","Mountain View, California, United States, North America",Post-IPO Equity,,,,2022-09-21,Synopsys,https://www.crunchbase.com/organization/synopsys,http://www.synopsys.com,,,,Green Pine Capital Partners,"Synopsys is a software company providing electronic design automation (EDA), semiconductor IP, software quality, and security solutions.",,Yes,$1B to $10B,,USD,,IPO,2,Green Pine Capital Partners,1,,"225,616"
Angel Round - ApexQubit,https://www.crunchbase.com/funding_round/apexqubit-angel--ba098ce8,"B2B, Biotechnology, Health Care, Information Technology, Life Science, Pharmaceutical, Quantum Computing, Therapeutics","Berkeley, California, United States, North America",Angel,25000,EUR,27880,2020-01-15,ApexQubit,https://www.crunchbase.com/organization/apexqubit,https://www.apexqubit.com/,,,,HealthInc,ApexQubit is a biotechnology company that is harnessing frontier technologies for discovery of new medicines and better health for humanity.,Seed,Yes,,430490,USD,430490,Seed,6,,1,,"225,619"
Venture Round - Vorsight,https://www.crunchbase.com/funding_round/vorsight-series-unknown--1d3cf212,Consulting,"Arlington, Virginia, United States, North America",Venture - Series Unknown,2195000,USD,2195000,2017-10-18,Vorsight,https://www.crunchbase.com/organization/vorsight,http://vorsight.com,,,,Alpine Meridian,Vorsight is a professional training company that provides sales training and consulting services.,,Yes,$10M to $50M,2195000,USD,2195000,,1,,1,,"225,620"
Series A - Yimi Counseling,https://www.crunchbase.com/funding_round/yimi-counseling-series-a--8cf8105c,Education,"Xuhui, Shanghai, China, Asia",Series A,30000000,CNY,4361796,2017-03-24,Yimi Counseling,https://www.crunchbase.com/organization/yimi-counseling,http://www.1mifudao.com/,,,,"Divine Capital, OneSmart International Education Group",Yimi Counseling is a K12 extracurricular online tutoring education institution,Early Stage Venture,Yes,,30935630,USD,30935630,Late Stage Venture,4,,2,,"225,621"
Private Equity Round - Rishi Tea & Botanicals,https://www.crunchbase.com/funding_round/rishi-tea-botanicals-private-equity--077aa9ff,"Consumer Goods, Food and Beverage, Supply Chain Management, Tea","Milwaukee, Wisconsin, United States, North America",Private Equity,,,,2023-02-16,Rishi Tea & Botanicals,https://www.crunchbase.com/organization/rishi-tea-botanicals,https://rishi-tea.com/,,,,Spanos Barber Jesse & Co,"Rishi Tea & Botanicals supplies and trades organic tea powders and caffeine-free botanical products, cups, pots, and accessories.",Private Equity,Yes,,,USD,,Private Equity,1,Spanos Barber Jesse & Co,1,2,"225,623"
Series E - Synageva BioPharma,https://www.crunchbase.com/funding_round/synageva-series-e--f2f4416a,"Biotechnology, Pharmaceutical, Therapeutics","Waltham, Massachusetts, United States, North America",Series E,17170000,USD,17170000,2008-08-20,Synageva BioPharma,https://www.crunchbase.com/organization/synageva,http://www.synageva.com,,,,"Baker Brothers Advisors LLC, Four Partners, Kitty Hawk Capital","Synageva, a biopharmaceutical company, develops and commercializes novel, next generation and follow on protein therapeutics.",Late Stage Venture,Yes,,597400000,USD,597400000,M&A,11,,3,,"225,625"
Series D - CooTek,https://www.crunchbase.com/funding_round/cootek-series-d--c6b0ab6c,"Android, Artificial Intelligence (AI), iOS, Machine Learning, Mobile Apps, Natural Language Processing, Software","Shanghai, Shanghai, China, Asia",Series D,46000000,USD,46000000,2016-07-01,CooTek,https://www.crunchbase.com/organization/cootek,https://www.cootek.com/,,,,Qiming Venture Partners,CooTek is a fast-growing global mobile internet company that develops innovative mobile apps and artificial intelligence technology.,Late Stage Venture,Yes,$100M to $500M,196171853,USD,196171853,IPO,7,Qiming Venture Partners,1,1,"225,627"
Grant - Clickatory,https://www.crunchbase.com/funding_round/clickatory-grant--c51e5c86,"E-Commerce, Marketplace","Lewes, Delaware, United States, North America",Grant,40000,TRY,5288,2021-03-12,Clickatory,https://www.crunchbase.com/organization/clickatory,https://clickatory.com,,,,Lonca Girişimcilik Merkezi,Clickatory is a marketplace for digital products.,,No,,40000,TRY,5288,,1,Lonca Girişimcilik Merkezi,1,1,"225,628"
Venture Round - Inovus Medical,https://www.crunchbase.com/funding_round/inovus-medical-series-unknown--30c7578d,"Life Science, Medical, Medical Device, Pharmaceutical","St. Helens, Staffordshire, United Kingdom, Europe",Venture - Series Unknown,700000,GBP,893609,2018-11-15,Inovus Medical,https://www.crunchbase.com/organization/inovus-medical,http://www.inovus.org/,,,,NPIF – Mercia Equity Finance,The perfect package for any general surgical trainees or residents.,,Yes,Less than $1M,16064198,USD,16064198,,5,NPIF – Mercia Equity Finance,1,,"225,633"
Seed Round - Evina,https://www.crunchbase.com/funding_round/evina-seed--73764bd4,"Cyber Security, Fraud Detection, Mobile Payments, SaaS","Paris, Ile-de-France, France, Europe",Seed,,,,2019-12-05,Evina,https://www.crunchbase.com/organization/evina,https://www.evina.com,,,,"Bouygues Telecom Initiatives, Purple",Cybersecurity for mobile payment,Seed,Yes,Less than $1M,20000000,EUR,22735695,Early Stage Venture,2,,2,1,"225,634"
Non Equity Assistance - Tympanogen,https://www.crunchbase.com/funding_round/tympanogen-inc-non-equity-assistance--ca903638,"Biotechnology, Health Care, Medical Device","Richmond, Virginia, United States, North America",Non-equity Assistance,,,,2016-05-19,Tympanogen,https://www.crunchbase.com/organization/tympanogen-inc,http://www.tympanogen.com,,,,MassChallenge,"Tympanogen is a medical technology company that develops ear, nose, and throat (ENT) devices and wound-healing therapies. ",,No,Less than $1M,3292369,USD,3292369,,7,,1,1,"225,636"
Grant - ManoMotion,https://www.crunchbase.com/funding_round/manomotion-grant--3f905263,"3D Technology, Artificial Intelligence (AI), Augmented Reality, Machine Learning, Mobile Apps, Robotics, Software, Virtual Reality","Stockholm, Stockholms Lan, Sweden, Europe",Grant,250000,USD,250000,2015-05-30,ManoMotion,https://www.crunchbase.com/organization/manomotion,http://www.manomotion.com,,,,,ManoMotion is a gesture technology company that enables its users to manipulate objects in 3D space with real-life intuitiveness.,,No,Less than $1M,6450000,USD,6450000,Seed,4,,,,"225,639"
Pre Seed Round - Jones,https://www.crunchbase.com/funding_round/get-jones-pre-seed--4ac9e238,"Compliance, InsurTech, Property Management, PropTech, Real Estate, Software","New York, New York, United States, North America",Pre-Seed,600000,USD,600000,2017-08-15,Jones,https://www.crunchbase.com/organization/get-jones,https://getjones.com/,,,,"500 Global, Ground Up Ventures, JLL Spark, MetaProp","Jones helps real estate and construction companies to remove insurance risk across every property, project, and application.",Seed,Yes,$100M to $500M,23449999,USD,23449999,,5,500 Global,4,1,"225,640"
Angel Round - LeKH,https://www.crunchbase.com/funding_round/lekh-angel--7c1117e0,Real Estate,"Beijing, Beijing, China, Asia",Angel,670000,USD,670000,2019-01-11,LeKH,https://www.crunchbase.com/organization/lekh,,,,,,LeKH is a public rental housing management service platform.,Seed,Yes,,670000,USD,670000,Seed,1,,,,"225,641"
Venture Round - 004,https://www.crunchbase.com/funding_round/004-series-unknown--1278dd4e,"Enterprise, Software","Aschaffenburg, Bayern, Germany, Europe",Venture - Series Unknown,,,,2014-07-24,004,https://www.crunchbase.com/organization/004,http://004gmbh.de,,,,VCDE Venture Partners,004 GmbH is a privately owned small to medium sized enterprise providing full-service eCommerce services to retailers.,,Yes,$1M to $10M,,USD,,,1,VCDE Venture Partners,1,,"225,642"
Seed Round - Apptegy,https://www.crunchbase.com/funding_round/apptegy-seed--f64ea410,"Developer APIs, Education, Mobile Apps","Little Rock, Arkansas, United States, North America",Seed,1100000,USD,1100000,2015-11-01,Apptegy,https://www.crunchbase.com/organization/apptegy,http://www.apptegy.com,,,,"Cadron Creek Capital, Fund for Arkansas' Future, Hayseed Ventures","Powering your school's identity. Our technology helps K12 leaders build a strong digital brand, without adding work to their teams.",Seed,Yes,$10M to $50M,19981851,USD,19981851,,3,,3,,"225,644"
Seed Round - Wine Grenade,https://www.crunchbase.com/funding_round/wine-grenade-seed--828b13b3,"Food and Beverage, Internet of Things, Wine And Spirits","Auckland, Auckland, New Zealand, Oceania",Seed,40000,NZD,26492,2015-08-20,Wine Grenade,https://www.crunchbase.com/organization/wine-grenade,http://www.winegrenade.com,960000,NZD,635828,,Wine Grenade's IoT device allows winemakers to replicate oak barrel maturation inside stainless steel tanks.,Seed,Yes,$1M to $10M,815000,NZD,586129,Seed,6,,,,"225,645"
Seed Round - Front of the Pack,https://www.crunchbase.com/funding_round/front-of-the-pack-seed--5fb01a10,"Dietary Supplements, Organic Food, Pet","Los Angeles, California, United States, North America",Seed,3500000,USD,3500000,2020-09-21,Front of the Pack,https://www.crunchbase.com/organization/front-of-the-pack,http://www.fotp.com,,,,"Founder Collective, Heartcore Capital, Stride.VC","Pure and simple dog supplements, delivered.",Seed,Yes,$1M to $10M,13500000,USD,13500000,Early Stage Venture,2,,3,1,"225,646"
Seed Round - Stellinc Technology AB,https://www.crunchbase.com/funding_round/stellinc-technology-ab-seed--19f6f152,"Emerging Markets, Hardware, Mobile","Solna, Stockholms Lan, Sweden, Europe",Seed,20000,USD,20000,2013-02-26,Stellinc Technology AB,https://www.crunchbase.com/organization/stellinc-technology-ab,http://www.stellinc.com,,,,"Gracia Chen, Juhao JU",Stellinc Technology designs and develops consumer devices with the ability to establish a 4G/LTE connection via Wi-Fi.,Seed,Yes,,30000,USD,30000,Seed,2,,2,,"225,647"
Grant - DISCOPERI,https://www.crunchbase.com/funding_round/discoperi-inc-grant--7f3783da,"Automotive, Big Data, Machine Learning, Transportation","Madrid, Madrid, Spain, Europe",Grant,71429,EUR,81446,2018-11-01,DISCOPERI,https://www.crunchbase.com/organization/discoperi-inc,http://www.discoperi.com,,,,EASME - EU Executive Agency for SMEs,"Discoperi helps cities to become smarter, more efficient and safer thanks to its AI-based products",,No,,71429,EUR,81447,Seed,4,,1,,"225,648"
Seed Round - ChurchDesk,https://www.crunchbase.com/funding_round/churchdesk-seed--894ee27c,"Information Technology, Internet, Religion, Software","Copenhagen, Hovedstaden, Denmark, Europe",Seed,500000,USD,500000,2014-10-01,ChurchDesk,https://www.crunchbase.com/organization/churchdesk,http://www.churchdesk.com,,,,,ChurchDesk is the all in one solution to help your church develop and connect with people.,Seed,Yes,$1M to $10M,3250000,USD,3250000,,3,,,,"225,650"
Private Equity Round - ACTech,https://www.crunchbase.com/funding_round/actech-private-equity--08b291df,"Industrial Engineering, Mechanical Engineering","Saxonia, Sachsen, Germany, Europe",Private Equity,,,,2006-01-01,ACTech,https://www.crunchbase.com/organization/actech,https://www.actech.de,,,,Wachstumsfonds Mittelstand Sachsen Plus GmbH & Co. KG,"ACTech, a leader in producing limited runs of highly complex cast metal parts.",Private Equity,Yes,,,USD,,M&A,1,,1,,"225,651"
Post-IPO Equity - Avicanna,https://www.crunchbase.com/funding_round/avicanna-inc-post-ipo-equity--24aa29db,"Biotechnology, Cannabis, Clinical Trials, Pharmaceutical","Toronto, Ontario, Canada, North America",Post-IPO Equity,,,,2020-04-21,Avicanna,https://www.crunchbase.com/organization/avicanna-inc,http://avicanna.com,,,,Tasly Holding Group,Avicanna is a biopharmaceutical company that focuses on the development of the medical cannabis space.,,Yes,Less than $1M,39639160,USD,39639160,IPO,15,,1,,"225,652"
Venture Round - Teamwork Arts,https://www.crunchbase.com/funding_round/teamwork-arts-series-unknown--32c2db71,"Digital Entertainment, Media and Entertainment","New Delhi, Delhi, India, Asia",Venture - Series Unknown,,,,2013-06-01,Teamwork Arts,https://www.crunchbase.com/organization/teamwork-arts,http://teamworkarts.com/,,,,Ambit Pragma Ventures,"Teamwork Arts creates, produces, manages and owns live events across all genres in the performing arts space.",,Yes,,,USD,,,1,,1,,"225,653"
Venture Round - Airstrip Technologies,https://www.crunchbase.com/funding_round/airstrip-technologies-series-unknown--abd82389,"Health Care, Hospital, Medical, mHealth","San Antonio, Texas, United States, North America",Venture - Series Unknown,,,,2012-02-09,Airstrip Technologies,https://www.crunchbase.com/organization/airstrip-technologies,http://www.airstrip.com/,,,,Qualcomm,"AirStrip Technologies provides a platform that delivers critical patient information directly to a doctor's smartphone, laptop or desktop.",,Yes,$10M to $50M,86461412,USD,86461412,,5,,1,,"225,654"
Venture Round - Braid,https://www.crunchbase.com/funding_round/compound-7287-series-unknown--b0e85af8,"Finance, FinTech, Information Technology","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2022-01-01,Braid,https://www.crunchbase.com/organization/compound-7287,https://braid.co/,,,,Charge Ventures,Braid is a mobile application that creates flexible group accounts for shared spending.,,Yes,Less than $1M,,USD,,,1,,1,,"225,655"
Seed Round - Five Cool,https://www.crunchbase.com/funding_round/five-cool-seed--1a5dc728,"Analytics, Internet, Real Time, Video","London, England, United Kingdom, Europe",Seed,50000,GBP,80958,2009-09-01,Five Cool,https://www.crunchbase.com/organization/five-cool,http://www.fivecool.com,,,,,Five Cool is a media services company developing innovative services and bespoke platforms for the media industry.,Seed,Yes,$1M to $10M,50000,GBP,80959,Seed,1,,,,"225,656"
Pre Seed Round - Cue the Curves,https://www.crunchbase.com/funding_round/cue-the-curves-pre-seed--b0d46194,"Apps, Consumer Goods, Fashion, Women's","Chicago, Illinois, United States, North America",Pre-Seed,120000,USD,120000,2022-06-07,Cue the Curves,https://www.crunchbase.com/organization/cue-the-curves,https://www.cuethecurves.com/,,,,Techstars,Cue the Curves is an app that offers clothing for plus-size women that fits their style.,Seed,Yes,,270000,USD,270000,Seed,2,Techstars,1,,"225,657"
Venture Round - ASCEND,https://www.crunchbase.com/funding_round/ascend-39ec-series-unknown--a495b310,"CRM, Information Technology, Telecommunications","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,55000000,JPY,507135,2021-03-10,ASCEND,https://www.crunchbase.com/organization/ascend-39ec,https://www.ascend-corp.co.jp,,,,Samurai Incubate,"ASCEND offers auto-call telephone surveying, telephone business automation, and CRM system development services.",,Yes,$10M to $50M,55000000,JPY,507136,,1,Samurai Incubate,1,,"225,658"
Post-IPO Debt - Choice Properties,https://www.crunchbase.com/funding_round/choice-properties-post-ipo-debt--d3f470a9,"Commercial Real Estate, Property Management, Real Estate","Toronto, Ontario, Canada, North America",Post-IPO Debt,550000000,CAD,408196587,2023-02-16,Choice Properties,https://www.crunchbase.com/organization/choice-properties,https://www.choicereit.ca/,,,,,Choice Properties is a construction company that involves in developing commercial and residential projects.,,No,$500M to $1B,550000000,CAD,408196587,IPO,1,,,,"225,659"
Series B - Yunxuetang,https://www.crunchbase.com/funding_round/yunxuetang-series-b--a7c56583,"Corporate Training, Professional Services, Software","Suzhou, Jiangsu, China, Asia",Series B,10204527,USD,10204527,2017-11-01,Yunxuetang,https://www.crunchbase.com/organization/yunxuetang,http://www.yxt.com/,,,,Ximalaya FM,Yunxuetang is a comprehensive training platform for enterprise training.,Early Stage Venture,Yes,$10M to $50M,389035685,USD,389035685,Late Stage Venture,8,Ximalaya FM,1,,"225,660"
Seed Round - CoPilot,https://www.crunchbase.com/funding_round/copilot-6b98-seed--a353a5fe,"Automotive, Consumer, Internet","Chicago, Illinois, United States, North America",Seed,4000000,USD,4000000,2019-01-25,CoPilot,https://www.crunchbase.com/organization/copilot-6b98,https://www.copilotsearch.com/,,,,Chicago Ventures,CoPilot is the pioneer in AI-Assisted car shopping.,Seed,Yes,$1M to $10M,45000000,USD,45000000,,6,Chicago Ventures,1,1,"225,661"
Debt Financing - ImpulseSave,https://www.crunchbase.com/funding_round/impulsesave-debt-financing--f389a11c,"E-Commerce, Finance, Financial Services, FinTech, Mobile","Cambridge, Massachusetts, United States, North America",Debt Financing,50000,USD,50000,2011-02-28,ImpulseSave,https://www.crunchbase.com/organization/impulsesave,http://impulsesave.com,,,,,ImpulseSave is a free banking platform that enables people to save from their mobile phones on ecommerce sites such as Amazon.,,No,,250000,USD,250000,M&A,4,,,,"225,663"
Series B - aptpod,https://www.crunchbase.com/funding_round/aptpod-series-b--db73575a,"Analytics, Information Technology, Internet","Shinjuku, Yamanashi, Japan, Asia",Series B,800000000,JPY,7195797,2018-12-20,aptpod,https://www.crunchbase.com/organization/aptpod,https://www.aptpod.co.jp,,,,"Foxconn, SBI Investment, SPARX Group",aptpod has been in pursuit of frameworks that optimize all layers of data gathering.,Early Stage Venture,Yes,,1808992946,JPY,16166790,,6,,3,,"225,664"
Venture Round - TealHeal,https://www.crunchbase.com/funding_round/tealheal-series-unknown--5b44080c,Health Care,"San Diego, California, United States, North America",Venture - Series Unknown,,,,2021-03-22,TealHeal,https://www.crunchbase.com/organization/tealheal,https://www.tealheal.com/,,,,Halogen Ventures,An integrated platform that enables any medical practice to provide advanced care at patient’s home.,,Yes,,800000,USD,800000,,3,,1,,"225,667"
Series B - FreeCharge,https://www.crunchbase.com/funding_round/freecharge-series-b--9b2621c9,"Coupons, E-Commerce, Internet, Payments","Mumbai, Maharashtra, India, Asia",Series B,33000000,USD,33000000,2014-09-01,FreeCharge,https://www.crunchbase.com/organization/freecharge,https://www.freecharge.in/,,,,"Peak XV Partners, RTP Global, Sofina",FreeCharge is a service that gives users coupons for charging their mobile plans.,Early Stage Venture,Yes,$1M to $10M,177639874,USD,177639874,M&A,7,,3,1,"225,668"
Venture Round - Modyo,https://www.crunchbase.com/funding_round/modyo-series-unknown--7849edca,"Information Technology, Internet, Software","Santiago, Region Metropolitana, Chile, South America",Venture - Series Unknown,,,,2011-06-07,Modyo,https://www.crunchbase.com/organization/modyo,http://www.modyo.com/,,,,Aurus,Modyo provides software to build and manage the digital experience for leading organizations in Latin America.,,Yes,,,USD,,M&A,2,,1,1,"225,671"
Convertible Note - Discovr Labs,https://www.crunchbase.com/funding_round/discovr-labs-convertible-note--1a7e5c3f,"E-Learning, Education, Virtual Reality","Toronto, Ontario, Canada, North America",Convertible Note,100000,USD,100000,2015-04-05,Discovr Labs,https://www.crunchbase.com/organization/discovr-labs,https://www.discovrlearning.com,,,,,We're bringing virtual reality to education.,,No,Less than $1M,100000,USD,100000,Seed,2,,,,"225,672"
Convertible Note - Vidyakul,https://www.crunchbase.com/funding_round/vidyakul-convertible-note--9ffded6e,Education,"Gurgaon, Haryana, India, Asia",Convertible Note,500000,USD,500000,2021-09-05,Vidyakul,https://www.crunchbase.com/organization/vidyakul,https://www.vidyakul.com,,,,"JITO Angel Network, ThinKuvate, We Founder Circle",Vidyakul is an vernacular e-learning platform that helps state board students to learn academics via pre-recorded and live lectures,,No,,1000000,USD,1000000,,5,We Founder Circle,3,3,"225,673"
Pre Seed Round - Reach Active,https://www.crunchbase.com/funding_round/reach-active-pre-seed--63770231,"Health Care, Health Diagnostics, Home Health Care, Medical, Medical Device, Personal Health, Therapeutics","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,500000,EUR,583975,2018-07-01,Reach Active,https://www.crunchbase.com/organization/reach-active,https://www.reachactive.co/,,,,Founders,A physiotherapy mobile app making high quality treatment more accessible and more motivating by 10x - for end pain sufferers. Acquired 1/21.,Seed,Yes,$1M to $10M,1000000,EUR,1141651,Seed,3,Founders,1,,"225,675"
Seed Round - Croissant,https://www.crunchbase.com/funding_round/croissant-seed--76b93976,"B2B, Coworking, Information Technology, Internet","New York, New York, United States, North America",Seed,125000,USD,125000,2016-09-09,Croissant,https://www.crunchbase.com/organization/croissant,https://www.getcroissant.com,,,,500 Global,Croissant is a workspace search app.,Seed,Yes,Less than $1M,125000,USD,125000,Seed,1,,1,,"225,678"
