Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - EOMAP,https://www.crunchbase.com/funding_round/eomap-grant--d94a1cf7,"Geospatial, Mapping Services, Marine Technology, Service Industry","Seefeld, Bayern, Germany, Europe",Grant,50000,EUR,54326,2016-03-01,EOMAP,https://www.crunchbase.com/organization/eomap,https://www.eomap.com,,,,EASME - EU Executive Agency for SMEs,EOMAP is a global service provider of satellite-derived aquatic information in maritime and inland waters.,,No,Less than $1M,50000,EUR,54327,,1,EASME - EU Executive Agency for SMEs,1,,"307,887"
Series A - jslyhl,https://www.crunchbase.com/funding_round/jslyhl-series-a--86ebc3fb,"Internet, Media and Entertainment, Social Media","Zhengzhou, Henan, China, Asia",Series A,10000000,USD,10000000,2011-09-01,jslyhl,https://www.crunchbase.com/organization/jslyhl,http://www.jslyhl.com,,,,Sequoia Capital,jslyhl.com is a Chinese website that provides consulting services and medical care for its customers.,Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,1,Sequoia Capital,1,,"307,895"
Pre Seed Round - Buddywise,https://www.crunchbase.com/funding_round/buddywise-pre-seed--1225bf2a,"Computer Vision, Machine Learning, Software","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,110000,USD,110000,2020-06-01,Buddywise,https://www.crunchbase.com/organization/buddywise,https://www.buddywise.co/,,,,"183 Invest, Antler, Hans-Olov Blom",Buddywise is a platform that enables traditional industries to automate continuous safety monitoring efficiently with computer vision.,Seed,Yes,$1M to $10M,1284715,USD,1284715,Seed,2,Antler,3,,"307,908"
Seed Round - XOKO,https://www.crunchbase.com/funding_round/xoko-seed--4dfc87f3,"Communications Infrastructure, Service Industry","London, England, United Kingdom, Europe",Seed,,,,2015-01-01,XOKO,https://www.crunchbase.com/organization/xoko,https://hotelbrand.com,,,,Digital Magics,XOKO is an innovative startup that implements digital products for the tourism sector.,Seed,Yes,,,USD,,Seed,1,,1,,"307,909"
Grant - Access Sensor Technologies,https://www.crunchbase.com/funding_round/access-sensor-technologies-grant--d378e5c8,"Environmental Engineering, Information Services, Sensor","Fort Collins, Colorado, United States, North America",Grant,,,,2022-03-28,Access Sensor Technologies,https://www.crunchbase.com/organization/access-sensor-technologies,http://www.accsensors.com,,,,National Institute of Environmental Health Sciences,Access Sensor Technologies is an environmental diagnostics research and product development company.,,No,$1M to $10M,1533526,USD,1533526,,4,National Institute of Environmental Health Sciences,1,,"307,910"
Venture Round - Camfridge,https://www.crunchbase.com/funding_round/camfridge-series-unknown--8f218dcd,Energy Efficiency,"Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,,,,2017-06-01,Camfridge,https://www.crunchbase.com/organization/camfridge,http://www.camfridge.com/,,,,Nesta Ventures,Camfridge is creating a new generation of low carbon cooling products.,,Yes,,,USD,,,1,,1,1,"307,911"
Grant - Backyard Brains,https://www.crunchbase.com/funding_round/backyard-brains-grant--49827680,"Education, Electronics","Ann Arbor, Michigan, United States, North America",Grant,25000,USD,25000,2018-10-09,Backyard Brains,https://www.crunchbase.com/organization/backyard-brains,http://www.backyardbrains.com,,,,Michigan Economic Development Corporation,"Backyard Brains provides low-fi, high-tech neuroscience tools, and experiment for anyone to participate in brain science discovery.",,No,Less than $1M,6109162,USD,6109162,Seed,10,Michigan Economic Development Corporation,1,,"307,921"
Pre Seed Round - Visor.ai,https://www.crunchbase.com/funding_round/visor-ai-pre-seed--c54bea64,"Artificial Intelligence (AI), Customer Service, InsurTech, Machine Learning, Software","Lisbon, Lisboa, Portugal, Europe",Pre-Seed,40000,EUR,43461,2016-03-01,Visor.ai,https://www.crunchbase.com/organization/visor-ai,http://www.visor.ai,,,,REDangels,Visor.ai is an information technology company that provides customer service automation.,Seed,Yes,$1M to $10M,4907000,EUR,5262028,,5,,1,,"307,926"
"Private Equity Round - Evergent Technologies, Inc.",https://www.crunchbase.com/funding_round/evergent-technologies-inc-private-equity--b310718f,"Billing, Broadcasting, CRM, Payments, SaaS, Software, Subscription Service, Video","Sunnyvale, California, United States, North America",Private Equity,,,,2020-05-14,"Evergent Technologies, Inc.",https://www.crunchbase.com/organization/evergent-technologies-inc,http://evergent.com/,,,,TZP Group,"Fast, Flexible, Scalable Subscription, Billing and User Management for Global Cloud Video Service Providers.",Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,TZP Group,1,1,"307,928"
Venture Round - Midwest Shooting Center,https://www.crunchbase.com/funding_round/midwest-shooting-center-series-unknown--6ef2a2df,"Consumer, Education, Public Safety, Training","Ohio City, Ohio, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2021-06-04,Midwest Shooting Center,https://www.crunchbase.com/organization/midwest-shooting-center,https://midwestshootingcenter.com/,,,,,Midwest Shooting Center is a shooting place.,,Yes,$1M to $10M,5916250,USD,5916250,,3,,,,"307,932"
Venture Round - TransLattice,https://www.crunchbase.com/funding_round/translattice-series-unknown--05652487,"Public Transportation, Transportation, Travel","Santa Clara, California, United States, North America",Venture - Series Unknown,10282555,USD,10282555,2013-04-22,TransLattice,https://www.crunchbase.com/organization/translattice,http://www.TransLattice.com,,,,,"TransLattice is a geographically distributed database company providing data for enterprise, cloud and hybrid environments.",,Yes,$1M to $10M,29308965,USD,29308965,,3,,,,"307,933"
Angel Round - Sea,https://www.crunchbase.com/funding_round/garena-angel--438e4a66,"E-Commerce, Messaging, Mobile, Payments","Singapore, Central Region, Singapore, Asia",Angel,2000000,USD,2000000,2008-07-29,Sea,https://www.crunchbase.com/organization/garena,https://www.sea.com,,,,"Government of Singapore, Toivo Annus","Sea runs Shopee for e-commerce, Garena in gaming, and SeaMoney for digital payments in Southeast Asia & Taiwan.",Seed,Yes,$1B to $10B,8647000000,USD,8647000000,IPO,10,,2,,"307,935"
Series B - PureWave Networks,https://www.crunchbase.com/funding_round/pure-wave-networks-series-b--28b346dd,"Mobile, Telecommunications, Wireless","Santa Clara, California, United States, North America",Series B,12000000,USD,12000000,2008-12-04,PureWave Networks,https://www.crunchbase.com/organization/pure-wave-networks,http://www.pwnets.com/,,,,"AllegisCyber, ATA Ventures, Benhamou Global Ventures, Leapfrog Ventures","PureWave Networks is a developer of advanced, 4G LTE and WiMAX-based stations.",Early Stage Venture,Yes,$1M to $10M,17000000,USD,17000000,M&A,4,"ATA Ventures, Leapfrog Ventures",4,3,"307,936"
Venture Round - Cedexis,https://www.crunchbase.com/funding_round/cedexis-series-unknown--6d1cad27,"Analytics, Big Data, Cloud Computing, Content Delivery Network, E-Commerce, Enterprise Software, Information Technology, Internet, SaaS, Software","Portland, Oregon, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2015-01-13,Cedexis,https://www.crunchbase.com/organization/cedexis,http://www.cedexis.com,,,,,Cedexis is a software-defined application delivery platform.,,Yes,$1M to $10M,36700000,USD,36700000,M&A,3,,,,"307,947"
Post-IPO Equity - STG Group,https://www.crunchbase.com/funding_round/stg-group-post-ipo-equity--b26d1960,"Cyber Security, Information Technology, Software","Reston, Virginia, United States, North America",Post-IPO Equity,1666001,USD,1666001,2016-11-15,STG Group,https://www.crunchbase.com/organization/stg-group,http://ir.stg.com,,,,,"STG Group is a provider of mission-critical technology, cyber, and data solutions.",,Yes,$100M to $500M,1666001,USD,1666001,M&A,1,,,,"307,954"
Seed Round - OpenBack,https://www.crunchbase.com/funding_round/openback-seed--dc7c2cad,"App Marketing, Digital Marketing, Enterprise Software, Internet, Marketing Automation","Dublin, Dublin, Ireland, Europe",Seed,,,,2018-05-01,OpenBack,https://www.crunchbase.com/organization/openback,http://www.openback.com,,,,"David Shackleton, Enterprise Ireland",OpenBack offers a push notification platform designed to deliver personalized notifications in order to increase engagement.,Seed,Yes,$1M to $10M,,USD,,M&A,3,,2,,"307,959"
Pre Seed Round - Mero Technologies,https://www.crunchbase.com/funding_round/mero-technologies-pre-seed--c484be10,"Analytics, Internet of Things, Real Estate, Software","Toronto, Ontario, Canada, North America",Pre-Seed,800000,USD,800000,2020-02-11,Mero Technologies,https://www.crunchbase.com/organization/mero-technologies,https://mero.co,,,,500 Global,Commercial Facility Analytics for Property Managers,Seed,Yes,,4800000,USD,4800000,Seed,6,,1,,"307,965"
Seed Round - Withlocals,https://www.crunchbase.com/funding_round/withlocals-seed--d86e6146,"Leisure, Marketplace, Tourism, Travel","Eindhoven, Noord-Brabant, The Netherlands, Europe",Seed,500000,USD,500000,2013-09-16,Withlocals,https://www.crunchbase.com/organization/withlocals,http://www.withlocals.com,,,,Digital Equity,Withlocals is the peer-to-peer marketplace where local people offer experiences and their skills to travelers. ,Seed,Yes,$10M to $50M,16523027,USD,16523027,Early Stage Venture,4,,1,,"307,967"
Seed Round - PetCoach,https://www.crunchbase.com/funding_round/petcoach-seed--79689f44,"Health Care, Mobile, Veterinary","Wayne, Pennsylvania, United States, North America",Seed,2000000,USD,2000000,2016-08-15,PetCoach,https://www.crunchbase.com/organization/petcoach,http://petcoach.co,,,,"Comcast Ventures, Dreamit Ventures, Maveron",PetCoach is revolutionizing how Pet Parents engage with Veterinarians to improve the health & lives of pets by improving the conversation.,Seed,Yes,$1M to $10M,2300000,USD,2300000,M&A,2,Comcast Ventures,3,,"307,969"
Post-IPO Equity - Pretium Resources Inc,https://www.crunchbase.com/funding_round/pretium-resources-inc-post-ipo-equity--c38acafc,"Mineral, Mining Technology, Natural Resources","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,15000000,CAD,14279295,2013-09-05,Pretium Resources Inc,https://www.crunchbase.com/organization/pretium-resources-inc,http://www.pretivm.com,,,,,"Pretivm is creating value through gold at its 100%-owned, advanced-stage Brucejack Project located 65 kilometers north of the town.",,Yes,,984744747,USD,984744747,M&A,10,,,,"307,976"
Seed Round - OCHO,https://www.crunchbase.com/funding_round/ocho-8e7e-seed--2476c357,"Financial Services, Insurance, InsurTech, Social Media, Video","San Francisco, California, United States, North America",Seed,,,,2021-06-26,OCHO,https://www.crunchbase.com/organization/ocho-8e7e,https://ocho.co/,,,,"FJ Labs, Ulu Ventures, VamosVentures",The first credit-building auto-insurance.,Seed,Yes,,,USD,,Seed,5,,3,1,"307,989"
Series D - Tealium,https://www.crunchbase.com/funding_round/tealium-series-d--83e393f6,"Analytics, Data Integration, Developer APIs, Enterprise Software, Marketing","San Diego, California, United States, North America",Series D,20000000,USD,20000000,2014-04-29,Tealium,https://www.crunchbase.com/organization/tealium,http://www.tealium.com,,,,Silver Lake,"Tealium is a provider of customer data orchestration tools aimed to address challenges in online search, marketing, and segment targeting.",Late Stage Venture,Yes,$100M to $500M,263900000,USD,263900000,,10,Silver Lake,1,,"307,991"
Grant - Navigil,https://www.crunchbase.com/funding_round/navigil-grant--db8eced0,"Consumer Electronics, Manufacturing, Wearables, Wireless","Espoo, Southern Finland, Finland, Europe",Grant,50000,EUR,55915,2015-03-01,Navigil,https://www.crunchbase.com/organization/navigil,http://www.navigil.com,,,,EASME - EU Executive Agency for SMEs,"Navigil designs, manufactures, and sells tracking platforms that are among the most advanced in the world.",,No,Less than $1M,50000,EUR,55915,,1,EASME - EU Executive Agency for SMEs,1,,"307,992"
Series A - HOPO,https://www.crunchbase.com/funding_round/hopo-series-a--83c3868f,"E-Commerce, Hardware","Shezhen, Anhui, China, Asia",Series A,,,,2019-06-20,HOPO,https://www.crunchbase.com/organization/hopo,https://www.hopovapor.com/,,,,,HOPO is an E-cigarette R&D seller,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"307,998"
Seed Round - Jeeran,https://www.crunchbase.com/funding_round/jeeran-seed--97580be0,"Content, Digital Media, Mobile Apps","Amman, Amman, Jordan, Asia",Seed,,,,2007-07-04,Jeeran,https://www.crunchbase.com/organization/jeeran,http://www.jeeran.com,,,,,Jeeran is a Jordan-based local review mobile app that helps its users to interact better with places in their cities.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,,,"308,017"
Seed Round - Via Delivers,https://www.crunchbase.com/funding_round/via-delivers-seed--a0c8eb26,Software,"Portland, Oregon, United States, North America",Seed,,,,2000-10-01,Via Delivers,https://www.crunchbase.com/organization/via-delivers,http://viadelivers.com,,,,Starve Ups,"Via Delivers is a translation and localization company, helping other companies communicate across boundaries of language and more.",Seed,Yes,$10M to $50M,,USD,,Seed,1,,1,,"308,022"
Series C - Bamboocloud,https://www.crunchbase.com/funding_round/bamboocloud-series-c--241eddef,"Identity Management, Information Technology, Software","Shenzhen, Guangdong, China, Asia",Series C,300000000,CNY,44467501,2020-10-13,Bamboocloud,https://www.crunchbase.com/organization/bamboocloud,https://www.bamboocloud.com/,,,,"KUNLUN, Sequoia Capital China",Bamboocloud is an information security enterprise which focused on identity management and access control (IAM) domain.,Late Stage Venture,Yes,Less than $1M,59467502,USD,59467502,Late Stage Venture,7,,2,,"308,023"
Grant - Hexagro,https://www.crunchbase.com/funding_round/hexagro-urban-farming-grant--f2baecb9,"AgTech, Farming, Hardware, Internet of Things","Milano, Lombardia, Italy, Europe",Grant,75000,EUR,86828,2018-10-01,Hexagro,https://www.crunchbase.com/organization/hexagro-urban-farming,https://www.hexagro.io/,,,,,"The urban farming platform for anyone to learn and grow healthy food. Modular vertical gardens, IoT software and farming community",,No,$1M to $10M,1165000,EUR,1400514,,6,,,,"308,031"
Seed Round - ManagedPMO - RoboMo Inc.,https://www.crunchbase.com/funding_round/managedpmo-seed--22eb6941,"Information Technology, Property Development, Property Management, Real Estate, SaaS","Cebu City, Cebu City, Philippines, Asia",Seed,200000,USD,200000,2019-07-21,ManagedPMO - RoboMo Inc.,https://www.crunchbase.com/organization/managedpmo,https://managedpmo.com/,,,,,ManagedPMO is a Saas based property management solution. Designed to make many of the manual property management processes digital.,Seed,Yes,,200000,USD,200000,Seed,1,,,,"308,035"
Grant - The Arc of New Jersey,https://www.crunchbase.com/funding_round/the-arc-of-new-jersey-grant--fe271d89,"Association, Communities, Non Profit, Public Relations","North Brunswick, New Jersey, United States, North America",Grant,25000,USD,25000,2023-01-10,The Arc of New Jersey,https://www.crunchbase.com/organization/the-arc-of-new-jersey,http://www.arcnj.org,,,,Horizon Blue Cross Blue Shield of New Jersey,The Arc of New Jersey is an organization advocating and serving people with developmental disabilities.,,No,$10M to $50M,25000,USD,25000,,1,Horizon Blue Cross Blue Shield of New Jersey,1,,"308,040"
Venture Round - Seppo,https://www.crunchbase.com/funding_round/seppo-series-unknown--3ef6e510,"E-Learning, Education, Software","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,1200000,EUR,1177667,2022-11-02,Seppo,https://www.crunchbase.com/organization/seppo,http://seppo.io/,,,,"Almaral, Liquido.VC, Oppiva Invest","Seppo is a web application that allows teachers to design, build, and share educational map based games.",,Yes,,1500000,EUR,1526524,,3,,3,,"308,041"
Series C - BaseHealth,https://www.crunchbase.com/funding_round/basehealth-series-c--fd0562af,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical, mHealth, Software","Sunnyvale, California, United States, North America",Series C,8500000,USD,8500000,2017-10-18,BaseHealth,https://www.crunchbase.com/organization/basehealth,http://www.basehealth.com/,,,,HBM Healthcare Investments AG,BaseHealth is a predictive health platform that is evidence-based and data-driven without reliance on retrospective claims and ICD data.,Late Stage Venture,Yes,$1M to $10M,17559271,USD,17559271,M&A,5,HBM Healthcare Investments AG,1,1,"308,045"
Pre Seed Round - SayF,https://www.crunchbase.com/funding_round/sayf-3afe-pre-seed--fe6dbfc8,"Apps, Consulting, Financial Services, FinTech","Bijapur, Karnataka, India, Asia",Pre-Seed,250000,USD,250000,2022-01-17,SayF,https://www.crunchbase.com/organization/sayf-3afe,https://sayf.in,,,,"Sunn91 Ventures, Titan Capital",SayF is a fintech firm that offers a personal finance app.,Seed,Yes,$10M to $50M,250000,USD,250000,Seed,1,"Sunn91 Ventures, Titan Capital",2,1,"308,051"
Series A - Consumer Brands,https://www.crunchbase.com/funding_round/consumer-brands-series-a--de431fa2,"Brand Marketing, Machine Learning, Web Hosting","Newport Beach, California, United States, North America",Series A,,,,2012-11-12,Consumer Brands,https://www.crunchbase.com/organization/consumer-brands,http://www.consumerbrands.com,,,,"Black Diamond Ventures, Manatt Venture Fund","Consumer Brands is a platform development, workflow automation, machine learning, and premium content enterprise.",Early Stage Venture,Yes,Less than $1M,3024935,USD,3024935,Early Stage Venture,3,Black Diamond Ventures,2,,"308,054"
Seed Round - Mingyizhudao,https://www.crunchbase.com/funding_round/mingyizhudao-seed--2eaaac75,"Health Care, Medical","Shanghai, Shanghai, China, Asia",Seed,5000000,CNY,807613,2015-06-17,Mingyizhudao,https://www.crunchbase.com/organization/mingyizhudao,https://www.mingyizhudao.com,,,,ZhenFund,Mingyizhudao is a professional mobile medical surgical platform in China.,Seed,Yes,,183000000,CNY,28096638,,4,ZhenFund,1,,"308,055"
Venture Round - Finaeo,https://www.crunchbase.com/funding_round/finaeo-inc-series-unknown--e1385e41,"Advice, Finance, Financial Services, Insurance, InsurTech","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,2020-09-01,Finaeo,https://www.crunchbase.com/organization/finaeo-inc,https://www.finaeo.com,,,,Bossanova Investimentos,"Finaeo is a digital marketplace that connects insurance carriers, brokers, and clients.",,Yes,$1M to $10M,6315608,USD,6315608,,6,,1,,"308,070"
Corporate Round - Ortana Media Group,https://www.crunchbase.com/funding_round/ortana-media-group-corporate-round--c4e22039,"Broadcasting, Digital Media, SaaS, Software","London, England, United Kingdom, Europe",Corporate Round,,,,2021-10-22,Ortana Media Group,https://www.crunchbase.com/organization/ortana-media-group,http://www.ortana.tv,,,,Iyuno-SDI,Octane Media Group is offering a wide range of products and services using its Cubix Asset Management & Orchestration platform.,,Yes,,,USD,,,1,Iyuno-SDI,1,,"308,075"
Venture Round - MatterScale Ventures,https://www.crunchbase.com/funding_round/matterscale-ventures-series-unknown--159e9a47,"Finance, Financial Services, Venture Capital","New York, New York, United States, North America",Venture - Series Unknown,,,,2019-09-01,MatterScale Ventures,https://www.crunchbase.com/organization/matterscale-ventures,https://www.matterscale.com/,,,,Sebastian Ruales,MatterScale Ventures invests in early stage Latin founders doing things that matter and that scale.,,Yes,,,USD,,,1,,1,,"308,086"
Grant - AmebaGone,https://www.crunchbase.com/funding_round/amebagone-grant--27559463,"Agriculture, Biotechnology","Madison, Wisconsin, United States, North America",Grant,149243,USD,149243,2013-12-06,AmebaGone,https://www.crunchbase.com/organization/amebagone,http://www.amebagone.com,,,,National Science Foundation,AmebaGone is developing proprietary technologies uses novel biocontrol method to destroy intractable bacterial infections.,,No,Less than $1M,1151833,USD,1151833,,4,National Science Foundation,1,,"308,093"
Pre Seed Round - InsurMedix,https://www.crunchbase.com/funding_round/insurmedix-pre-seed--e3a06a01,"Health Care, InsurTech","California City, California, United States, North America",Pre-Seed,800000,USD,800000,2021-02-18,InsurMedix,https://www.crunchbase.com/organization/insurmedix,https://www.insurmedix.com,9200000,USD,9200000,,InsurMedix is an AI-based platform that delivers next generation health insurance coverage for insurance referral in tandem.,Seed,Yes,$1M to $10M,15800000,USD,15800000,Early Stage Venture,2,,,,"308,095"
Seed Round - SeatWish,https://www.crunchbase.com/funding_round/seatwish-seed--b6de796b,"Marketplace, Peer to Peer, Ticketing","Sunnyvale, California, United States, North America",Seed,,,,2016-09-01,SeatWish,https://www.crunchbase.com/organization/seatwish,https://www.seatwish.com,,,,Startup Braga,"Socially Buy, Sell, Swap Tickets!",Seed,Yes,,100000,EUR,111916,Seed,2,Startup Braga,1,,"308,102"
Series A - Virtual Paper,https://www.crunchbase.com/funding_round/virtual-paper-series-a--6b0f618d,"Advertising, News, Publishing","Longueuil, Quebec, Canada, North America",Series A,1300000,CAD,1276706,2011-11-04,Virtual Paper,https://www.crunchbase.com/organization/virtual-paper,http://www.myvirtualpaper.com,,,,"Anges Quebec, Echo Capital, Fondaction, Fonds Soutien Relève",Virtual Paper helps publishers with operations and improves profitability by offering seamless migration to a compatible digital format.,Early Stage Venture,Yes,$1M to $10M,1300000,CAD,1276706,Early Stage Venture,1,,4,,"308,105"
Pre Seed Round - Teseem,https://www.crunchbase.com/funding_round/teseem-pre-seed--04705a1d,"Apps, E-Learning, EdTech, Education","Maitama, Federal Capital Territory, Nigeria, Africa",Pre-Seed,20000,USD,20000,2016-09-19,Teseem,https://www.crunchbase.com/organization/teseem,http://www.lizziescreations.com/,180000,USD,180000,,"Teseem - First Words is an educational app for babies ,pre-schoolers and toddlers aged 1 to 5.",Seed,Yes,,20000,USD,20000,Seed,1,,,,"308,112"
Grant - Centro de Trabajadores Unidos en la Lucha,https://www.crunchbase.com/funding_round/centro-de-trabajadores-unidos-en-la-lucha-grant--0cba8500,"Employee Benefits, Human Resources, Non Profit","Minneapolis, Minnesota, United States, North America",Grant,150000,USD,150000,2019-11-20,Centro de Trabajadores Unidos en la Lucha,https://www.crunchbase.com/organization/centro-de-trabajadores-unidos-en-la-lucha,https://ctul.net/,,,,The Workers Lab,Centro de Trabajadores Unidos en la Lucha is committed to securing fair working conditions for present and future generations.,,No,$10M to $50M,150000,USD,150000,,1,The Workers Lab,1,,"308,127"
Pre Seed Round - Cogo,https://www.crunchbase.com/funding_round/cogo-pre-seed--2bfda0a6,"Ride Sharing, Travel","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,1031290,EUR,1218252,2021-03-24,Cogo,https://www.crunchbase.com/organization/cogo,https://www.cogoapp.io/,,,,"Jens Willumsen, Pia Vemmelund, PreSeed Ventures, Thomas Weikop","Cogo gathers shared scooters, bikes, cars and moped in one app for frictionless mobility and a better tomorrow.",Seed,Yes,$1M to $10M,1831290,EUR,2019040,Seed,2,,4,,"308,131"
