Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Maple Gold Mines,https://www.crunchbase.com/funding_round/maple-gold-mines-post-ipo-equity--c011bf4d,Mining,"Toronto, Ontario, Canada, North America",Post-IPO Equity,4100600,CAD,4159574,2011-08-09,Maple Gold Mines,https://www.crunchbase.com/organization/maple-gold-mines,http://www.maplegoldmines.com/,,,,Gravitas Securities,Maple Gold Mines is a Canada-based gold exploration company engaged in gold mining sector.,,Yes,,40908286,CAD,32011698,IPO,7,,1,,"347,297"
Grant - Touchless Automation,https://www.crunchbase.com/funding_round/touchless-automation-grant--981eaf55,"Industrial, Industrial Automation, Industrial Engineering","Biel, Bern, Switzerland, Europe",Grant,20000,CHF,20135,2018-08-08,Touchless Automation,https://www.crunchbase.com/organization/touchless-automation,http://www.touchless-automation.ch/,,,,Venture Kick,Touchless Automation is an innovative high-tech company.,,No,Less than $1M,30000,CHF,30122,,2,Venture Kick,1,,"347,308"
Non Equity Assistance - SapphirePine,https://www.crunchbase.com/funding_round/sapphirepine-non-equity-assistance--c5bc9136,"Furniture, Manufacturing, Wood Processing","Oakland, California, United States, North America",Non-equity Assistance,,,,2018-03-01,SapphirePine,https://www.crunchbase.com/organization/sapphirepine,,,,,SkyDeck Berkeley,SapphirePine is a manufacturer of furniture and milled wood products using trees killed by drought and bark beetle.,,No,,,USD,,,1,,1,,"347,309"
Series B - GymAngel,https://www.crunchbase.com/funding_round/building-block-baby-series-b--1668e62e,Education,"Beijing, Beijing, China, Asia",Series B,100000000,CNY,14205957,2019-12-09,GymAngel,https://www.crunchbase.com/organization/building-block-baby,http://www.gymangel.cn,,,,Green Harbor Investment,Building Block Baby is a chain of early education brands.,Early Stage Venture,Yes,$10M to $50M,100000000,CNY,14205958,Early Stage Venture,2,Green Harbor Investment,1,,"347,310"
Seed Round - NUMMERNSCHILD,https://www.crunchbase.com/funding_round/nummernschild-seed--b9d0f52c,"Apps, Information Technology, Marketing, Mobile, Mobile Apps, Social Media, Software","Bad Soden, Hessen, Germany, Europe",Seed,,,,2020-05-01,NUMMERNSCHILD,https://www.crunchbase.com/organization/nummernschild,https://www.nummernschild.de,150000,EUR,166402,,Automotive Messenger-App,Seed,Yes,,,USD,,Seed,1,,,,"347,315"
Angel Round - MinervaS,https://www.crunchbase.com/funding_round/minervas-angel--b91fa080,"CleanTech, Energy Efficiency, Energy Management, GreenTech","Fisciano, Campania, Italy, Europe",Angel,170000,EUR,205203,2020-12-01,MinervaS,https://www.crunchbase.com/organization/minervas,https://www.minervas.it,,,,,MinervaS offers innovative solutions in the energy and automotive sectors towards the reduction of CO2 and the on-board energy management.,Seed,Yes,,370000,EUR,418230,Seed,2,,,,"347,348"
Seed Round - Motorious Entertainment,https://www.crunchbase.com/funding_round/motorious-entertainment-seed--152c1be5,"Developer Tools, Gaming, Video Games","Helsinki, Southern Finland, Finland, Europe",Seed,1300000,EUR,1459913,2017-05-24,Motorious Entertainment,https://www.crunchbase.com/organization/motorious-entertainment,https://motorious.fi,,,,"Finnvera Venture Capital, Nordea",Motorious Entertainment is a Finnish games developer and publisher.,Seed,Yes,Less than $1M,1800000,EUR,2023135,Seed,2,"Finnvera Venture Capital, Nordea",2,,"347,351"
Seed Round - Trunity,https://www.crunchbase.com/funding_round/trunity-seed--93192320,"Blogging Platforms, Content, Education, Knowledge Management","Portsmouth, New Hampshire, United States, North America",Seed,862000,USD,862000,2010-07-20,Trunity,https://www.crunchbase.com/organization/trunity,http://www.trunity.com,,,,,Trunity Holdings provides digital textbooks and eLearning solutions to increase engagement and foster one-to-one learning.,Seed,Yes,Less than $1M,5533500,USD,5533500,IPO,4,,,,"347,357"
Angel Round - MailWriter,https://www.crunchbase.com/funding_round/mailwriter-angel--12d72eb8,"Messaging, Software","Den Haag, Zuid-Holland, The Netherlands, Europe",Angel,,,,2010-01-01,MailWriter,https://www.crunchbase.com/organization/mailwriter,http://www.mailwriter.com,,,,Rexyo,MailWriter allows to send letter online.,Seed,Yes,,,USD,,Seed,1,,1,,"347,375"
Seed Round - Waltz,https://www.crunchbase.com/funding_round/waltz-seed--176a7599,"Identity Management, Information Services, Information Technology, Payments","New York, New York, United States, North America",Seed,,,,2017-01-01,Waltz,https://www.crunchbase.com/organization/waltz,https://waltzapp.com/,,,,"New Europe Ventures, LLC",Waltz is a developer of a secure access system for buildings offering a single credential on any device.,Seed,Yes,,,USD,,M&A,1,,1,,"347,378"
Non Equity Assistance - Untowed,https://www.crunchbase.com/funding_round/untowed-non-equity-assistance--3017da2a,"Automotive, Autonomous Vehicles","Columbus, Indiana, United States, North America",Non-equity Assistance,,,,2021-10-14,Untowed,https://www.crunchbase.com/organization/untowed,,,,,gbeta,Untowed revolutionizes towing by using a semi-autonomous towing apparatus that eliminates physical connection between two vehicles.,,No,Less than $1M,,USD,,,1,gbeta,1,1,"347,379"
Post-IPO Debt - NextPoint Financial,https://www.crunchbase.com/funding_round/nextpoint-financial-post-ipo-debt--a3e21e97,Financial Services,"Vancouver, Alberta, Canada, North America",Post-IPO Debt,74400000,USD,74400000,2022-11-04,NextPoint Financial,https://www.crunchbase.com/organization/nextpoint-financial,https://www.nextpointfinancial.com/,,,,BasePoint Capital,"NextPoint Financial is an all-inclusive financial services destination providing tax services, loans and other solutions.",,No,,74400000,USD,74400000,IPO,1,BasePoint Capital,1,,"347,382"
Seed Round - Scape Technologies,https://www.crunchbase.com/funding_round/scape-technologies-seed--002727ac,"Augmented Reality, Computer Vision, Software","London, England, United Kingdom, Europe",Seed,,,,2018-07-18,Scape Technologies,https://www.crunchbase.com/organization/scape-technologies,http://Scape.io,,,,"Eric Nadalin, Fly Ventures","Scape is a computer vision startup, building the localization engine for city-scale augmented reality.",Seed,Yes,$1M to $10M,8000000,USD,8000000,M&A,2,,2,,"347,384"
Seed Round - Explico,https://www.crunchbase.com/funding_round/explico-pte-ltd-seed--07f2863f,"E-Learning, EdTech, Education, Machine Learning","Singapore, Central Region, Singapore, Asia",Seed,400000,SGD,295274,2021-08-01,Explico,https://www.crunchbase.com/organization/explico-pte-ltd,https://www.explico.sg,5000000,SGD,3690935,,An online assessment-based learning platform using AI and machine learning,Seed,Yes,,1840751,USD,1840751,Seed,3,,,,"347,408"
Seed Round - PediaQ,https://www.crunchbase.com/funding_round/pediaq-seed--5771c5db,"Apps, Health Care, Medical, Wellness","Dallas, Texas, United States, North America",Seed,250000,USD,250000,2014-10-01,PediaQ,https://www.crunchbase.com/organization/pediaq,http://www.pediaq.care/,,,,,Mobile Application Platform for On-Demand House Calls,Seed,Yes,Less than $1M,6650000,USD,6650000,Seed,4,,,,"347,421"
Seed Round - Wrappup,https://www.crunchbase.com/funding_round/wrappup-seed--6c69d176,"Apps, Artificial Intelligence (AI), Machine Learning, Meeting Software, Sales, Software","Dubai, Dubai, United Arab Emirates, Asia",Seed,800000,USD,800000,2016-06-26,Wrappup,https://www.crunchbase.com/organization/wrappup,http://www.wrappup.ai/sales,,,,"500 Global, Arzan Venture Capital, BECO Capital, Chantalle Dumonceaux, Dtec Ventures, Dubai Angel Investors, Hala Fadel, Odin Financial Advisors, Womena",Wrappup is a meeting-based productivity app with intelligent voice recording that helps inside sales managers make better decisions.,Seed,Yes,$1M to $10M,800000,USD,800000,M&A,1,,9,,"347,429"
Pre Seed Round - Instamart,https://www.crunchbase.com/funding_round/instamart-ru-pre-seed--a8a5cf67,"Delivery, Delivery Service, E-Commerce, Grocery, Retail, Retail Technology, Same Day Delivery","Moscow, Moscow City, Russian Federation, Europe",Pre-Seed,300000,USD,300000,2013-07-01,Instamart,https://www.crunchbase.com/organization/instamart-ru,http://instamart.ru,,,,,Instamart (rebranded SberMarket) is the #1 e-grocery company in Russia.,Seed,Yes,$1M to $10M,60000000,USD,60000000,M&A,7,,,,"347,432"
Convertible Note - Dentem,https://www.crunchbase.com/funding_round/dentem-convertible-note--e8eb4a4b,"Artificial Intelligence (AI), Dental, Health Care, Internet, Machine Learning, Medical, SaaS, Software","Toronto, Ontario, Canada, North America",Convertible Note,,,,2016-12-20,Dentem,https://www.crunchbase.com/organization/dentem,https://www.dentem.co,1000000,USD,1000000,,Dentem is a platform that allows dental practices to be more reliable and flexible to attain business growth.,,No,,295784,USD,295784,Seed,4,,,,"347,433"
Series C - iSpot.tv,https://www.crunchbase.com/funding_round/ispot-tv-series-c--d4ed2a8f,"Advertising, Analytics, Brand Marketing, Digital Marketing, Information Technology, Market Research, Marketing, Real Time, Software, Test and Measurement","Bellevue, Washington, United States, North America",Series C,30000000,USD,30000000,2018-09-26,iSpot.tv,https://www.crunchbase.com/organization/ispot-tv,http://www.ispot.tv,300000000,USD,300000000,"Insight Partners, Madrona",iSpot.tv provides real-time TV ad data and analytics by connecting TV impressions to business outcomes for major TV advertisers.,Late Stage Venture,Yes,$10M to $50M,382800000,USD,382800000,Private Equity,5,"Insight Partners, Madrona",2,,"347,439"
Angel Round - Chongzhuo,https://www.crunchbase.com/funding_round/chongzhuo-angel--729b3d8f,"Animation, Media and Entertainment, Video Games","Hangzhou, Zhejiang, China, Asia",Angel,3000000,CNY,450867,2016-07-01,Chongzhuo,https://www.crunchbase.com/organization/chongzhuo,http://www.chongzhuowenhua.com,,,,"Ningbo Zhexin Chuangke Touzi Co., Ltd.","Chongzhuo is an animation, comics and mobile games development company.",Seed,Yes,,14000000,CNY,2118146,Early Stage Venture,3,,1,,"347,465"
Series B - Innoviti,https://www.crunchbase.com/funding_round/innoviti-series-b--906562b7,"Financial Services, FinTech, Payments, Software","Bangalore, Karnataka, India, Asia",Series B,18600000,USD,18600000,2017-07-12,Innoviti,https://www.crunchbase.com/organization/innoviti,https://innoviti.com,,,,"Bessemer Venture Partners, Catamaran, SBI Ven Capital","Innoviti develops payment processing, credit distribution, and payment management software solutions.",Early Stage Venture,Yes,,92724346,USD,92724346,Late Stage Venture,11,SBI Ven Capital,3,2,"347,486"
Post-IPO Equity - BioAtla,https://www.crunchbase.com/funding_round/bioatla-post-ipo-equity--2305fdb1,"Biotechnology, Health Care, Medical","San Diego, California, United States, North America",Post-IPO Equity,65000000,USD,65000000,2022-11-04,BioAtla,https://www.crunchbase.com/organization/bioatla,http://bioatla.com,,,,"Acuta Capital Partners, Adage Capital Management, Cormorant Asset Management, EcoR1 Capital, Janus Henderson Investors, Soleus Capital, Vivo Capital","BioAtla develops safer, more effective drugs for cancer using a proprietary next-generation antibody discovery and evolution platform.",,Yes,$10M to $50M,326500001,USD,326500001,IPO,6,,7,,"347,497"
Seed Round - Ligandal,https://www.crunchbase.com/funding_round/ligandal-seed--c4110451,"Biotechnology, Genetics, Nanotechnology","Brooklyn, New York, United States, North America",Seed,2000000,USD,2000000,2017-10-01,Ligandal,https://www.crunchbase.com/organization/ligandal,http://www.ligandal.com,,,,"Social Capital, Social Impact Capital",Ligandal is creating delivery systems and AI-driven targeting approaches for cell-specific and precision genetic medicine.,Seed,Yes,Less than $1M,4644000,USD,4644000,Seed,7,,2,1,"347,499"
Seed Round - Spontaneously,https://www.crunchbase.com/funding_round/spontaneously-seed--ab3a8a2d,Finance,"New York, New York, United States, North America",Seed,18000,USD,18000,2011-07-01,Spontaneously,https://www.crunchbase.com/organization/spontaneously,http://www.spontaneously.com,,,,Techstars,Spontaneously is an online platform for coordinating meetings.,Seed,Yes,,718000,USD,718000,Seed,2,Techstars,1,1,"347,507"
Debt Financing - IgnitionOne,https://www.crunchbase.com/funding_round/searchignite-debt-financing--1aba997e,"Advertising, Customer Service, Data Integration, Digital Marketing, Digital Media, E-Commerce, SaaS, Test and Measurement","New York, New York, United States, North America",Debt Financing,135444,USD,135444,2015-05-28,IgnitionOne,https://www.crunchbase.com/organization/searchignite,http://www.ignitionone.com,,,,,IgnitionOne is a marketing technology and services that offers cloud-based customer intelligence solutions to enterprise marketers.,,No,$100M to $500M,86686303,USD,86686303,Early Stage Venture,6,,,,"347,510"
Seed Round - Xineoh,https://www.crunchbase.com/funding_round/xineoh-seed--35a1b30a,"Artificial Intelligence (AI), Information Technology, Software","Johannesburg, NA - South Africa, South Africa, Africa",Seed,2000000,USD,2000000,2017-06-21,Xineoh,https://www.crunchbase.com/organization/xineoh,http://www.xineoh.com/,,,,King and Bay,Predicting consumer behaviour with AI.,Seed,Yes,,3500000,USD,3500000,Early Stage Venture,2,King and Bay,1,,"347,514"
Seed Round - expresscoin,https://www.crunchbase.com/funding_round/expresscoin-seed--7597e582,"Bitcoin, Payments","Santa Monica, California, United States, North America",Seed,,,,2014-03-01,expresscoin,https://www.crunchbase.com/organization/expresscoin,http://www.expresscoin.com,,,,"ACME Capital, Blockchain Capital, Demarest Media, Shervin Pishevar","Expresscoin is the fastest, easiest, and simplest way to buy Bitcoin and other altcoins.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,4,1,"347,535"
Venture Round - Verdiem,https://www.crunchbase.com/funding_round/verdiem-series-unknown--a45a4439,"CleanTech, Energy Management, Enterprise Software, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,4712968,USD,4712968,2010-01-04,Verdiem,https://www.crunchbase.com/organization/verdiem,http://www.verdiem.com,,,,"Catamount Ventures, Kleiner Perkins","Verdiem provides enterprise-class IT energy management and efficiency solutions for PCs, Macs and Cisco energywise devices.",,Yes,,30867968,USD,30867968,M&A,7,,2,2,"347,536"
Series A - Optimy,https://www.crunchbase.com/funding_round/optimy-series-a--ea37f771,"Collaboration, Enterprise Software, Information Technology, Non Profit, SaaS, Software","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Series A,,,,2019-11-19,Optimy,https://www.crunchbase.com/organization/optimy,https://www.optimy.com,,,,Klass Capital,Optimy is the customer-oriented sponsorship and grant management software trusted by more than 230 organizations worldwide.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,Klass Capital,1,,"347,541"
Private Equity Round - Sotmarket,https://www.crunchbase.com/funding_round/sotmarket-private-equity--85f0ffe5,"E-Commerce, Internet, Marketplace","Moscow, Moscow City, Russian Federation, Europe",Private Equity,50000000,USD,50000000,2012-08-14,Sotmarket,https://www.crunchbase.com/organization/sotmarket,http://www.sotmarket.ru/,,,,IQ One,"Sotmarket is an online marketplace for small household appliances, retail electronics, and accessories.",Private Equity,Yes,,50000000,USD,50000000,Private Equity,1,,1,,"347,554"
Venture Round - Oblix,https://www.crunchbase.com/funding_round/oblix-series-unknown--0c20ad32,"E-Commerce, Enterprise Software, Identity Management, Information Technology, Internet, Security, Shopping","Cupertino, California, United States, North America",Venture - Series Unknown,40000000,USD,40000000,2002-01-02,Oblix,https://www.crunchbase.com/organization/oblix,http://www.oblix.com,,,,"Credit Suisse First Boston, Focus Ventures, JP Morgan, Sands Brothers Asset Management, Van Wagoner Ventures, LLC",Oblix develops identity-based security and provides web access management solutions for e-commerce networks.,,Yes,,125300000,USD,125300000,M&A,7,,5,,"347,567"
Initial Coin Offering - LGO Group,https://www.crunchbase.com/funding_round/lgo-group-initial-coin-offering--af59ce91,"Apps, Blockchain, Cryptocurrency, Finance, Financial Exchanges, Financial Services, FinTech, Loyalty Programs, Mobile Apps, Trading Platform","New York, New York, United States, North America",Initial Coin Offering,30000000,USD,30000000,2018-02-01,LGO Group,https://www.crunchbase.com/organization/lgo-group,https://lgo.group,,,,,Building the next generation of financial exchanges.,,Yes,Less than $1M,30000000,USD,30000000,,2,,,,"347,569"
Series D - OpenSynergy,https://www.crunchbase.com/funding_round/opensynergy-series-d--95961993,"Automotive, Information Technology, Mobile Devices, Software","Berlin, Berlin, Germany, Europe",Series D,4500000,EUR,5606456,2012-08-21,OpenSynergy,https://www.crunchbase.com/organization/opensynergy,http://www.opensynergy.com,,,,"General Motors Ventures, VC Fonds Technologie Berlin",OpenSynergy provides embedded software products for the next generation of vehicles.,Late Stage Venture,Yes,$10M to $50M,6756457,USD,6756457,M&A,4,,2,,"347,583"
Debt Financing - Kontist,https://www.crunchbase.com/funding_round/kontist-debt-financing--f0c7a809,"Accounting, Banking, Finance, Financial Services, Non Profit, Payments, Tax Consulting","Berlin, Berlin, Germany, Europe",Debt Financing,4500000,USD,4500000,2021-11-16,Kontist,https://www.crunchbase.com/organization/kontist,https://kontist.com/,,,,"LIQUiDITY Group, Mars Growth Capital, MUFG Union Bank",Kontist is neo-bank & tax advisory for freelancers all in one,,No,$10M to $50M,53238600,USD,53238600,M&A,6,Mars Growth Capital,3,1,"347,598"
Seed Round - X-37,https://www.crunchbase.com/funding_round/x-37-seed--bcbc1f65,"Artificial Intelligence (AI), Health Care, Pharmaceutical","San Francisco, California, United States, North America",Seed,,,,2018-12-01,X-37,https://www.crunchbase.com/organization/x-37,https://www.x37.ai/,,,,DCVC Bio,X-37 is a pharmaceutical discovery and development company,Seed,Yes,$1M to $10M,14500000,USD,14500000,Early Stage Venture,2,DCVC Bio,1,,"347,664"
Seed Round - X3M Games,https://www.crunchbase.com/funding_round/x3m-games-seed--889d362e,"Gaming, Information Technology, Web Development","Tallinna, Harjumaa, Estonia, Europe",Seed,15000,EUR,20475,2013-02-01,X3M Games,https://www.crunchbase.com/organization/x3m-games,http://x3m-games.com/,,,,GameFounders,Studio with 300+ games developong a cross-platform Musical Hack and Slash MMORPG product,Seed,Yes,,15000,EUR,20476,Seed,1,,1,,"347,707"
Seed Round - HybridSite Web Services,https://www.crunchbase.com/funding_round/hybridsite-web-services-seed--50cbfa6a,"Analytics, Photography, Web Design, Web Development, Web Hosting","Cleveland, Ohio, United States, North America",Seed,,,,2013-07-01,HybridSite Web Services,https://www.crunchbase.com/organization/hybridsite-web-services,http://hybridsite.net,,,,LightHouse Ohio,"HybridSite is a design, programming, data analysis, testing, and market research company.",Seed,Yes,,,USD,,M&A,1,,1,,"347,722"
Post-IPO Equity - Palatin Technologies,https://www.crunchbase.com/funding_round/palatin-technologies-post-ipo-equity--1c8c155a,"Biotechnology, Health Care, Therapeutics","Cranbury, New Jersey, United States, North America",Post-IPO Equity,10000000,USD,10000000,2022-10-31,Palatin Technologies,https://www.crunchbase.com/organization/palatin-technologies,http://palatin.com,,,,,Palatin Technologies is a biopharmaceutical company developing targeted receptor specific peptide therapeutics to treat diseases.,,Yes,Less than $1M,133900000,USD,133900000,M&A,9,,,,"347,724"
Debt Financing - Vestiaire Collective,https://www.crunchbase.com/funding_round/vestiairedecopines-debt-financing--37012fb4,"E-Commerce, E-Commerce Platforms, Fashion, Marketplace, Social Shopping","Paris, Ile-de-France, France, Europe",Debt Financing,75000000,EUR,79681274,2022-12-13,Vestiaire Collective,https://www.crunchbase.com/organization/vestiairedecopines,http://vestiairecollective.com,,,,"Bank of America, Credit Agricole CIB, Goldman Sachs, HSBC France, Societe Generale",Vestiaire Collective is an online marketplace that allows users to buy and sell pre-owned luxury fashion items.,,No,$10M to $50M,722285995,USD,722285995,,10,,5,,"347,737"
Convertible Note - Public Goods,https://www.crunchbase.com/funding_round/public-goods-convertible-note--44d06023,"Consumer Goods, E-Commerce, Retail","New York, New York, United States, North America",Convertible Note,2400000,USD,2400000,2019-03-26,Public Goods,https://www.crunchbase.com/organization/public-goods,http://www.publicgoods.com/,,,,Listen,"Public Goods is a direct-to-consumer brand that sells eco-friendly essentials in the grocery, household, and personal care categories.",,No,$10M to $50M,21800000,USD,21800000,Early Stage Venture,7,Listen,1,1,"347,755"
Grant - Boat People SOS - Houston,https://www.crunchbase.com/funding_round/boat-people-sos-houston-grant--129bf9f2,Non Profit,"Houston, Texas, United States, North America",Grant,,,,2022-06-02,Boat People SOS - Houston,https://www.crunchbase.com/organization/boat-people-sos-houston,https://www.bpsos.org/bpsos-houston,,,,Houston Methodist Hospital,Boat People SOS - Houston is a non-profit social and legal services provider whose purpose is to empower and equip immigrant communities.,,No,,,USD,,,1,Houston Methodist Hospital,1,1,"347,757"
Seed Round - Jones,https://www.crunchbase.com/funding_round/get-jones-seed--05ae909a,"Compliance, InsurTech, Property Management, PropTech, Real Estate, Software","New York, New York, United States, North America",Seed,2800000,USD,2800000,2018-05-25,Jones,https://www.crunchbase.com/organization/get-jones,https://getjones.com/,,,,"500 Global, Ground Up Ventures, Hetz Ventures, JLL Spark, MetaProp","Jones helps real estate and construction companies to remove insurance risk across every property, project, and application.",Seed,Yes,$100M to $500M,23449999,USD,23449999,,5,Hetz Ventures,5,3,"347,770"
Angel Round - East2West,https://www.crunchbase.com/funding_round/east2west-angel--bb18fce8,"Gaming, Media and Entertainment, Mobile Apps","Weiyang, Shaanxi, China, Asia",Angel,3000000,CNY,473338,2011-12-16,East2West,https://www.crunchbase.com/organization/east2west,http://www.east2west.cn,,,,Qihoo 360 Technology,East2West publishes games on mobile platforms.,Seed,Yes,,33000000,CNY,4960711,Early Stage Venture,3,,1,,"347,224"
Seed Round - Probably Genetic,https://www.crunchbase.com/funding_round/probably-genetic-seed--ab9fe29f,"Biotechnology, Genetics, Health Diagnostics, Medical","Karlsruhe, Baden-Wurttemberg, Germany, Europe",Seed,,,,2019-06-18,Probably Genetic,https://www.crunchbase.com/organization/probably-genetic,http://www.probablygenetic.com/,,,,"Khosla Ventures, Oxford Angel Fund, TenOneTen Ventures",Probably Genetic helps rare genetic disease patients.,Seed,Yes,Less than $1M,10869968,USD,10869968,,6,,3,,"347,226"
Seed Round - imBee,https://www.crunchbase.com/funding_round/imbee-4554-seed--9b0caba9,"Collaboration, Enterprise Software, Information Technology, Marketing Automation, Messaging, SaaS, Sales Automation, Software","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,,,,2021-06-30,imBee,https://www.crunchbase.com/organization/imbee-4554,https://www.imbee.io,,,,Particle Accelerator Limited (ParticleX),imBee is a SaaS company which provides world-class conversational tools that enable multiple departments to collaborate and engage.,Seed,Yes,,5000000,USD,5000000,Early Stage Venture,2,,1,,"347,256"
