Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - LM Technologies,https://www.crunchbase.com/funding_round/lm-technologies-convertible-note--7167ce7f,"Electronics, Hardware, Information Technology, Software, Wireless","London, England, United Kingdom, Europe",Convertible Note,250000,GBP,313599,2017-04-01,LM Technologies,https://www.crunchbase.com/organization/lm-technologies,http://www.lm-technologies.com,,,,Mercia Asset Management,"LM Technologies Ltd,  Design & Manufacture of Wireless Technology for Industry.",,No,$1M to $10M,1500000,GBP,2228345,,4,Mercia Asset Management,1,,"392,228"
Grant - Regrow Ag,https://www.crunchbase.com/funding_round/flurosat-grant--5c16f84b,"Agriculture, AgTech, Farming","Durham, New Hampshire, United States, North America",Grant,3000000,USD,3000000,2019-02-24,Regrow Ag,https://www.crunchbase.com/organization/flurosat,http://regrow.ag,,,,,"Regrow combines agronomy and scenario planning with monitoring, reporting, and verification.",,No,Less than $1M,63576581,USD,63576581,Early Stage Venture,7,,,,"392,229"
Private Equity Round - Kudu,https://www.crunchbase.com/funding_round/kudu-60c1-private-equity--e9084eca,"Food and Beverage, Restaurants, Snack Food","Riyadh, Ar Riyad, Saudi Arabia, Asia",Private Equity,,,,2015-04-09,Kudu,https://www.crunchbase.com/organization/kudu-60c1,https://www.kudu.com.sa/,,,,"Abraaj Group, TPG",Kudu is a large fast food chain in Saudi Arabia.,Private Equity,Yes,,,USD,,Private Equity,1,,2,,"392,230"
Venture Round - epaCUBE,https://www.crunchbase.com/funding_round/epacube-series-unknown--e1fdddc1,"Data Integration, Data Management, Enterprise Software, Service Industry, Software","Dallas, Texas, United States, North America",Venture - Series Unknown,350000,USD,350000,2011-06-03,epaCUBE,https://www.crunchbase.com/organization/epacube,http://epacube.com,,,,,"EpaCUBE provides pricing, margin optimization, and product data management solutions for businesses.",,Yes,$1M to $10M,2873750,USD,2873750,,5,,,,"392,232"
Series C - Udesk,https://www.crunchbase.com/funding_round/udesk-series-c--c3aeb458,"Customer Service, Outsourcing, SaaS","Beijing, Beijing, China, Asia",Series C,300000000,CNY,43674479,2018-09-28,Udesk,https://www.crunchbase.com/organization/udesk,https://www.udeskglobal.com,,,,"DCM Ventures, Legend Capital, Tiger Global Management",Best Customer Service Software,Late Stage Venture,Yes,$1M to $10M,66478314,USD,66478314,Late Stage Venture,4,Tiger Global Management,3,1,"392,233"
Pre Seed Round - Shemcash,https://www.crunchbase.com/funding_round/shemcash-pre-seed--8d0c7870,Cryptocurrency,"Los Angeles, California, United States, North America",Pre-Seed,15000,USD,15000,2021-10-10,Shemcash,https://www.crunchbase.com/organization/shemcash,http://shemcash.com/,300000,USD,300000,,Shemcash is new to hold all kind of digital assets without any fees,Seed,Yes,,15000,USD,15000,Seed,1,,,,"392,234"
Non Equity Assistance - Tech Against Assault (TAA),https://www.crunchbase.com/funding_round/tech-against-assault-taa-non-equity-assistance--b4b23d08,"Biotechnology, Health Care, Information Technology","Providence, Rhode Island, United States, North America",Non-equity Assistance,,,,2016-05-19,Tech Against Assault (TAA),https://www.crunchbase.com/organization/tech-against-assault-taa,http://techagainstassault.com/,,,,MassChallenge,TAA produces technologies that validate the experiences of sexual assault survivors during the reporting process. ,,No,Less than $1M,,USD,,,1,,1,1,"392,235"
Venture Round - Jenscare Biotech,https://www.crunchbase.com/funding_round/jenscare-biotech-series-unknown--0652b393,"Biotechnology, Health Care","Ningbo, Zhejiang, China, Asia",Venture - Series Unknown,,,,2019-01-01,Jenscare Biotech,https://www.crunchbase.com/organization/jenscare-biotech,http://www.jenscare.com,,,,Prox Ventures,Ningbo Jenscare Scientific is a medical device company.,,Yes,,,USD,,,3,,1,,"392,237"
Non Equity Assistance - Scrutinize,https://www.crunchbase.com/funding_round/scrutinize-non-equity-assistance--f0446dbf,"Accounting, Finance, Fraud Detection, Software","Austin, Texas, United States, North America",Non-equity Assistance,,,,2022-01-10,Scrutinize,https://www.crunchbase.com/organization/scrutinize,https://www.scrutinize.io/,,,,Techstars,Scrutinize is anomaly detection for accounting systems.,,No,,,USD,,,1,Techstars,1,1,"392,239"
Seed Round - Flobox,https://www.crunchbase.com/funding_round/flobox-seed--a2640eb8,"Advertising, Advertising Platforms, Machine Learning","Sydney, New South Wales, Australia, Oceania",Seed,60000,USD,60000,2017-02-09,Flobox,https://www.crunchbase.com/organization/flobox,https://www.flobox.io,,,,muru-D,Flobox uses machine learning algorithm to help businesses make smarter online advertising decision.,Seed,Yes,,60000,USD,60000,Seed,2,,1,,"392,240"
Funding Round - Hungrig se,https://www.crunchbase.com/funding_round/hungrig-se-undisclosed--6e289126,Restaurants,"Stockholm, Stockholms Lan, Sweden, Europe",Funding Round,1700000,USD,1700000,2019-04-30,Hungrig se,https://www.crunchbase.com/organization/hungrig-se,https://hungrig.se,,,,,Hungrig.se is an online food ordering and delivery platform.,,Yes,,1700000,USD,1700000,M&A,1,,,,"392,241"
Series E - JIT,https://www.crunchbase.com/funding_round/jit-3c39-series-e--25594209,"Cyber Security, Information Services, Information Technology, Security","Haidian, Beijing, China, Asia",Series E,50000000,CNY,7717653,2016-04-21,JIT,https://www.crunchbase.com/organization/jit-3c39,https://www.jit.com.cn/,,,,,Jida Zhengyuan provides password-based credible identity authentication and credible data security.,Late Stage Venture,Yes,,163000000,CNY,24454682,Late Stage Venture,6,,,,"392,243"
Series A - CleverAds,https://www.crunchbase.com/funding_round/cleverads-series-a--44b8a812,Advertising,"Hanoi, NA - Vietnam, Vietnam, Asia",Series A,,,,2011-06-08,CleverAds,https://www.crunchbase.com/organization/cleverads,http://cleverads.vn,,,,CyberAgent Capital,"If Google's mission is to organize the world's information and make it universally accessible and useful, CleverAds’ mission is to help",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,CyberAgent Capital,1,,"392,244"
Venture Round - Ometrics,https://www.crunchbase.com/funding_round/ometrics-series-unknown--46581dc4,"Hardware, Software","Evergreen, Colorado, United States, North America",Venture - Series Unknown,980400,USD,980400,2009-06-18,Ometrics,https://www.crunchbase.com/organization/ometrics,https://www.ometrics.com,,,,,Ometrics conversion rate optimization tools to increase leads and sales on websites and landing pages,,Yes,$1M to $10M,1230400,USD,1230400,,2,,,,"392,246"
Series B - Kindbody,https://www.crunchbase.com/funding_round/kindbody-series-b--1d18942e,"Employee Benefits, Fertility, Health Care, Medical","New York, New York, United States, North America",Series B,32000000,USD,32000000,2020-07-08,Kindbody,https://www.crunchbase.com/organization/kindbody,https://www.kindbody.com,,,,"Claritas Capital, Freemark Capital, Goodgrower, Google Ventures, NFP, NFP Ventures, Perceptive Advisors, Rock Springs Capital, RRE Ventures",Kindbody is a fertility clinic network and family-building benefits provider for employers.,Early Stage Venture,Yes,$1M to $10M,306325674,USD,306325674,,10,Perceptive Advisors,9,4,"392,247"
Convertible Note - Vendty,https://www.crunchbase.com/funding_round/vendty-convertible-note--ed6123b9,"E-Commerce, Enterprise Software, Information Technology, Mobile Apps, Point of Sale, Restaurants, Retail, Software","Bogotá, Distrito Especial, Colombia, South America",Convertible Note,150000,USD,150000,2018-08-02,Vendty,https://www.crunchbase.com/organization/vendty,https://vendty.com,,,,,Vendty is a cloud based point of sale system for retail stores and restaurants.,,No,,315000,USD,315000,,5,,,,"392,248"
Pre Seed Round - Forever Today,https://www.crunchbase.com/funding_round/forever-today-pre-seed--e3697a43,"Health Care, Metaverse, Web3","New Castle, Delaware, United States, North America",Pre-Seed,,,,2022-07-20,Forever Today,https://www.crunchbase.com/organization/forever-today,https://forever.today,,,,"Badhouse Ventures, Stacks Accelerator","A web3 ecosystem for personal health data, gamifying wellness using NFT and metaverse technology",Seed,Yes,,,USD,,Seed,1,,2,,"392,250"
Venture Round - Vital Care Industries,https://www.crunchbase.com/funding_round/vital-care-industries-series-unknown--abfa29aa,"Health Care, Hospital, Medical, Medical Device","Tinley Park, Illinois, United States, North America",Venture - Series Unknown,7093000,USD,7093000,2021-01-21,Vital Care Industries,https://www.crunchbase.com/organization/vital-care-industries,http://www.vitalcareindustries.com,,,,Ticonderoga Capital,"Vital Care Industries is a distributor of equipment drapes, covers solidifiers sterilization pouches dust, cart covers steri tec products.",,Yes,,7093000,USD,7093000,M&A,1,,1,,"392,251"
Private Equity Round - QuickPlay Media,https://www.crunchbase.com/funding_round/quickplay-media-private-equity--4581d73b,"Cloud Computing, Enterprise Software, Software, Video","Toronto, Ontario, Canada, North America",Private Equity,57000000,CAD,45645901,2015-03-26,QuickPlay Media,https://www.crunchbase.com/organization/quickplay-media,https://quickplay.com/,,,,"Difference Capital, Madison Dearborn Partners, ORIX Ventures",QuickPlay Media is a cloud-based platform providing managed services for the distribution of multi-screen video to IP-connected devices.,Private Equity,Yes,$10M to $50M,183345902,USD,183345902,M&A,5,Madison Dearborn Partners,3,1,"392,252"
Seed Round - Linqto,https://www.crunchbase.com/funding_round/linqto-seed--cf3b1560,"Apps, Financial Services, FinTech, Impact Investing","San Jose, California, United States, North America",Seed,1000000,USD,1000000,2016-08-22,Linqto,https://www.crunchbase.com/organization/linqto,https://www.linqto.com/,3771902,USD,3771902,Keiretsu Capital,"Linqto develops an investment platform to identify, evaluate, invest, and trade securities in unicorn companies.",Seed,Yes,Less than $1M,3403150,USD,3403150,Early Stage Venture,4,,1,,"392,253"
Venture Round - Arohan Financial,https://www.crunchbase.com/funding_round/arohan-financial-series-unknown--d71457ef,"Finance, Financial Services, Lending, Personal Finance","Kolkata, West Bengal, India, Asia",Venture - Series Unknown,3500000,USD,3500000,2013-10-03,Arohan Financial,https://www.crunchbase.com/organization/arohan-financial,http://arohan.in,,,,"Aavishkaar Venture Capital, Michael & Susan Dell Foundation, Swaminathan Anklesaria Aiyar, Tano Capital",Arohan Financial provides loans to individuals.,,Yes,$100M to $500M,69013043,USD,69013043,,6,"Aavishkaar Venture Capital, Michael & Susan Dell Foundation, Swaminathan Anklesaria Aiyar",4,,"392,254"
Corporate Round - Japan Data Science Consortium,https://www.crunchbase.com/funding_round/japan-data-science-consortium-corporate-round--eadd46b8,"Asset Management, Beauty, Education, Finance, Health Care, Logistics, Medical, Security, Sharing Economy","Tokyo, Tokyo, Japan, Asia",Corporate Round,140000000,JPY,1303483,2019-07-18,Japan Data Science Consortium,https://www.crunchbase.com/organization/japan-data-science-consortium,http://jdsc.ai/,,,,"Sundai Preparatory School, Tohan","Japan Data Science Consortium (JDSC) is an AI company that provides solutions for the medical, education and retail areas.",,Yes,,3040000000,JPY,28802297,Early Stage Venture,4,,2,,"392,255"
Private Equity Round - Arcade Cycle,https://www.crunchbase.com/funding_round/arcade-cycle-private-equity--caca9e4c,"Consumer Goods, Leisure, Manufacturing, Recreation","La Roche-sur-yon, Pays de la Loire, France, Europe",Private Equity,,,,2010-01-01,Arcade Cycle,https://www.crunchbase.com/organization/arcade-cycle,https://www.arcadecycles.fr/,,,,Crédit Mutuel Equity,Arcade Cycle is a the Urban and Shaft drive Bicycle specialist.,Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,Crédit Mutuel Equity,1,,"392,256"
Series A - VIP Plaza,https://www.crunchbase.com/funding_round/vip-plaza-series-a--22521754,"E-Commerce, Fashion, Retail, Sales","Jakarta, Jakarta Raya, Indonesia, Asia",Series A,,,,2015-01-27,VIP Plaza,https://www.crunchbase.com/organization/vip-plaza,http://www.vipplaza.com,,,,YJ Capital,VIP Plaza offers internationally- and locally-branded fashion products at significant discounts through daily flash sales.,Early Stage Venture,Yes,$1M to $10M,,USD,,,4,,1,,"392,257"
Seed Round - mirSense,https://www.crunchbase.com/funding_round/mirsense-seed--d8e6bc13,"Chemical, Manufacturing, Semiconductor","Palaiseau, Ile-de-France, France, Europe",Seed,2000000,EUR,2480081,2018-02-19,mirSense,https://www.crunchbase.com/organization/mirsense,http://mirsense.com/,,,,"Supernova Invest, XAnge",mirSense is a developer and manufacturer of a new generation of ultra-compact gas sensors designed to offer lasers for the medium infrared.,Seed,Yes,,2000000,EUR,2480082,Seed,1,,2,,"392,258"
Non Equity Assistance - BrightSpark,https://www.crunchbase.com/funding_round/thirdspacelearning-non-equity-assistance--9dd60c1d,"Education, Social Impact","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2014-04-02,BrightSpark,https://www.crunchbase.com/organization/thirdspacelearning,http://www.educationinvestor.co.uk/ShowArticle.aspx?ID=2885&AspxAutoDetectCookieSupport=1,,,,Pitch@Palace,BrightSpark embraces technology to deliver the benefit of one-to-one numeracy support to classrooms across the UK.,,No,,1489936,GBP,2167976,M&A,4,,1,,"392,259"
Grant - Meniga,https://www.crunchbase.com/funding_round/meniga-grant--d547683d,"Banking, Data Integration, Financial Services, FinTech, Software","London, England, United Kingdom, Europe",Grant,9000000,ISK,77742,2011-03-01,Meniga,https://www.crunchbase.com/organization/meniga,http://www.meniga.com,,,,Technology Development Fund,"Meniga is a digital banking platform that helps banks, businesses, and individuals manage their financial data.",,No,$10M to $50M,71935611,USD,71935611,Late Stage Venture,16,Technology Development Fund,1,,"392,260"
Private Equity Round - Revision Military,https://www.crunchbase.com/funding_round/revision-military-private-equity--1c55c35b,"Eyewear, Hardware, Manufacturing, Software","Essex Junction, Vermont, United States, North America",Private Equity,12000000,USD,12000000,2013-05-24,Revision Military,https://www.crunchbase.com/organization/revision-military,http://revisionmilitary.com,,,,"Business Development Bank of Canada, Caisse de Depot et Placement du Quebec",Revision Military is focused on developing finest soldier protective solutions such as eye-wear and head-wear.,Private Equity,Yes,$100M to $500M,12000000,USD,12000000,Private Equity,1,"Business Development Bank of Canada, Caisse de Depot et Placement du Quebec",2,,"392,261"
Series A - Operations1,https://www.crunchbase.com/funding_round/cioplenu-gmbh-series-a--0ca318fd,"Document Management, Industrial Manufacturing, SaaS, Software, Software Engineering","Augsburg, Bayern, Germany, Europe",Series A,12500000,USD,12500000,2022-01-10,Operations1,https://www.crunchbase.com/organization/cioplenu-gmbh,https://operations1.com,,,,OpenOcean,Operations1 provides a solution for intuitive worker guidance and connects the organization in manufacturing companies.,Early Stage Venture,Yes,$1M to $10M,17118531,USD,17118531,Early Stage Venture,3,OpenOcean,1,1,"392,263"
Private Equity Round - The Lion Electric,https://www.crunchbase.com/funding_round/the-lion-electric-private-equity--9ecdd74b,"Automotive, Electric Vehicle, Industrial Engineering, Manufacturing, Mechanical Engineering","Sacramento, California, United States, North America",Private Equity,,,,2015-04-29,The Lion Electric,https://www.crunchbase.com/organization/the-lion-electric,https://thelionelectric.com/en,,,,XPND Capital,"The Lion Electric is an innovative manufacturer of zero emission vehicles,design and manufacture all electric school buses.",Private Equity,Yes,$10M to $50M,436652220,USD,436652220,IPO,6,XPND Capital,1,,"392,264"
Series B - Hibot,https://www.crunchbase.com/funding_round/hibot-series-b--c8aa12b9,"Industrial, Robotics, Software","Tokyo, Tokyo, Japan, Asia",Series B,1200000000,JPY,10575519,2016-03-07,Hibot,https://www.crunchbase.com/organization/hibot,https://www.hibot.co.jp,,,,Mitsubishi UFJ Capital,"Hibot offers robotic platforms, and related hardware and software solutions.",Early Stage Venture,Yes,$1M to $10M,1910000000,JPY,16958253,,6,Mitsubishi UFJ Capital,1,,"392,265"
Funding Round - Social High Rise,https://www.crunchbase.com/funding_round/social-high-rise-undisclosed--f2ab2539,"Social Media, Social Media Management, Social Media Marketing","Chico, California, United States, North America",Funding Round,40000,USD,40000,2012-11-27,Social High Rise,https://www.crunchbase.com/organization/social-high-rise,https://socialhighrise.com,,,,,Social media management for restaurants.,,Yes,$1M to $10M,40000,USD,40000,,1,,,,"392,266"
Seed Round - Summit Nanotech,https://www.crunchbase.com/funding_round/summit-nanotech-seed--110485f4,"Energy, Information Technology, Mineral, Mining Technology, Nanotechnology","Calgary, Alberta, Canada, North America",Seed,50206,USD,50206,2020-05-13,Summit Nanotech,https://www.crunchbase.com/organization/summit-nanotech,https://www.summitnanotech.ca/,,,,,Summit Nanotech is a B2B company that deploys patented direct lithium extraction technology to create lithium economically and sustainably.,Seed,Yes,Less than $1M,65734794,USD,65734794,Early Stage Venture,7,,,,"392,267"
