Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Mobius,https://www.crunchbase.com/funding_round/mobiuspbc-grant--4097bd33,"Advanced Materials, AgTech, Biotechnology, Chemical, Plastics and Rubber Manufacturing, Sustainability","Lenoir City, Tennessee, United States, North America",Grant,,,,2021-09-15,Mobius,https://www.crunchbase.com/organization/mobiuspbc,https://www.mobius.co/,,,,Launch Tennessee,Mobius provides environmental solutions that convert waste streams into chemicals and materials.,,No,$10M to $50M,1543500,USD,1543500,Seed,8,Launch Tennessee,1,2,"369,413"
Series A - Constellation Pharmaceuticals,https://www.crunchbase.com/funding_round/constellation-pharmaceuticals-series-a--4d5beac9,"Biotechnology, Genetics, Medical, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Series A,32000000,USD,32000000,2008-04-29,Constellation Pharmaceuticals,https://www.crunchbase.com/organization/constellation-pharmaceuticals,http://www.constellationpharma.com,,,,"The Column Group, Third Rock Ventures, Venrock",Constellation Pharmaceuticals develops drugs in the field of epigenetics focusing on selective regulators of its function.,Early Stage Venture,Yes,,720500000,USD,720500000,M&A,14,"The Column Group, Third Rock Ventures, Venrock",3,3,"369,414"
Series E - Satiety,https://www.crunchbase.com/funding_round/satiety-series-e--25c144ea,"Health Care, Medical Device, mHealth","Palo Alto, California, United States, North America",Series E,25300000,USD,25300000,2009-09-30,Satiety,https://www.crunchbase.com/organization/satiety,http://www.satiety.com,,,,,Satiety is a medical device company focused on the development of less invasive devices for the treatment of obesity.,Late Stage Venture,Yes,,71050000,USD,71050000,Late Stage Venture,4,,,,"369,416"
Seed Round - QV Bioelectronics,https://www.crunchbase.com/funding_round/qv-bioelectronics-seed--433f20c5,"Advanced Materials, Biotechnology, Electronics, Health Care, Life Science, Medical, Medical Device, Nanotechnology, Neuroscience","Manchester, Manchester, United Kingdom, Europe",Seed,80000,GBP,104923,2020-07-30,QV Bioelectronics,https://www.crunchbase.com/organization/qv-bioelectronics,https://www.qvbio.co.uk,1300000,GBP,1705003,,"Longer, Better Quality Lives for Brain Tumour Patients",Seed,Yes,,5138583,USD,5138583,Seed,11,,,,"369,417"
Pre Seed Round - Zeew,https://www.crunchbase.com/funding_round/zeew-pre-seed--6a7574a1,"Apps, Internet, Local, Logistics, SaaS, Software, Supply Chain Management","Tartu, Tartumaa, Estonia, Europe",Pre-Seed,200000,USD,200000,2020-06-07,Zeew,https://www.crunchbase.com/organization/zeew,http://zeew.eu,3600000,USD,3600000,,Zeew is a white-label SaaS provider for on-demand delivery.,Seed,Yes,,1347524,USD,1347524,Seed,7,,,,"369,418"
Venture Round - CLEAR,https://www.crunchbase.com/funding_round/clearme-series-unknown--2b589a6c,"Biometrics, Facial Recognition, Identity Management, Security","New York, New York, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2017-04-18,CLEAR,https://www.crunchbase.com/organization/clearme,http://www.clearme.com,409000000,USD,409000000,"IPD Capital, T. Rowe Price",CLEAR is an identity company that uses biometrics to build a connected world that’s smarter and more secure.,,Yes,$100M to $500M,135000000,USD,135000000,IPO,6,T. Rowe Price,2,,"369,420"
Convertible Note - My Job Studio,https://www.crunchbase.com/funding_round/my-job-studio-convertible-note--f0f11101,"Analytics, Human Resources, Information Technology, Internet, Recruiting, Software","Mexico City, Distrito Federal, Mexico, North America",Convertible Note,65000,USD,65000,2017-11-01,My Job Studio,https://www.crunchbase.com/organization/my-job-studio,https://www.myjobstudio.com/,650000,USD,650000,500 Global,My Job Studio is a analyzing and interviewing all your candidates in minutes 24 hours a day.,,No,,95000,USD,95000,Seed,3,,1,,"369,421"
Debt Financing - Dingus and Zazzy,https://www.crunchbase.com/funding_round/dingus-and-zazzy-debt-financing--c952b69c,"Advertising, Brand Marketing, Consulting, Content Marketing, Digital Marketing, Marketing, Marketing Automation, Social Media, Social Media Marketing, Web Design","Edmonton, Alberta, Canada, North America",Debt Financing,280000,USD,280000,2019-03-01,Dingus and Zazzy,https://www.crunchbase.com/organization/dingus-and-zazzy,https://www.dingusandzazzy.com/,,,,,Your new favourite marketing marketing department,,No,,1237020,USD,1237020,,4,,,,"369,424"
Seed Round - Inspiral,https://www.crunchbase.com/funding_round/inspiral-f0a9-seed--6a52835a,"EdTech, Education, Knowledge Management","London, England, United Kingdom, Europe",Seed,,,,2018-03-31,Inspiral,https://www.crunchbase.com/organization/inspiral-f0a9,https://www.inspiral.app,,,,Zinc,Inspiral is the micro-video platform for instant knowledge sharing.,Seed,Yes,,,USD,,Seed,1,Zinc,1,,"369,425"
Series A - Tarfin,https://www.crunchbase.com/funding_round/tarfin-series-a--391e039d,"Agriculture, AgTech, Farming, FinTech, Micro Lending","Istanbul, Istanbul, Turkey, Europe",Series A,5000000,USD,5000000,2020-09-21,Tarfin,https://www.crunchbase.com/organization/tarfin,https://tarfin.com,,,,"Collective Spark, Elevator Ventures, Quona Capital, Syngenta Ventures, Wamda Capital",Leading fintech platform empowering the agri value chain,Early Stage Venture,Yes,$1M to $10M,14300000,USD,14300000,Early Stage Venture,3,Quona Capital,5,3,"369,426"
Angel Round - Anyline,https://www.crunchbase.com/funding_round/anyline-angel--b9fc77f3,"Document Management, Energy Management, Image Recognition, Industrial Automation","Vienna, Wien, Austria, Europe",Angel,500000,EUR,563221,2016-08-24,Anyline,https://www.crunchbase.com/organization/anyline,http://www.anyline.com,,,,Hermann Hauser,Anyline offers a hassle-free scanning solution that will save time and money.,Seed,Yes,$10M to $50M,37016496,USD,37016496,Early Stage Venture,6,Hermann Hauser,1,,"369,427"
Seed Round - Kiro'o Games,https://www.crunchbase.com/funding_round/kiroo-games-seed--01610b8f,"Apps, Gaming, Mobile, Video Games","Yaoundé, Centre, Cameroon, Africa",Seed,1000,USD,1000,2015-05-12,Kiro'o Games,https://www.crunchbase.com/organization/kiroo-games,https://kirooworld.com/?nextLocale=en,,,,,"Kiro'o Games is a video game, animation, development and publishing company.",Seed,Yes,,881000,USD,881000,,3,,,,"369,428"
Seed Round - Source Technology,https://www.crunchbase.com/funding_round/source-technology-seed--ea892a8d,"Software, Virtual Reality","Beijing, Beijing, China, Asia",Seed,7907408,CNY,1191987,2017-11-20,Source Technology,https://www.crunchbase.com/organization/source-technology,https://sourcetech.xyz/,,,,ZhenFund,Source Technology is a VR and AR application developer company.,Seed,Yes,,20907408,CNY,3238588,Early Stage Venture,3,,1,,"369,429"
Debt Financing - Buse Industries,https://www.crunchbase.com/funding_round/buse-industries-debt-financing--f4e84221,"Electronics, Manufacturing","Hazelwood, Missouri, United States, North America",Debt Financing,,,,2011-06-01,Buse Industries,https://www.crunchbase.com/organization/buse-industries,https://www.buseinc.com/,,,,Diamond State Ventures,Buse Industries is a manufacturer of electro-mechanical cable assemblies and printed circuit boards.,,No,,,USD,,,1,,1,,"369,430"
Venture Round - Superfly,https://www.crunchbase.com/funding_round/superfly-2-series-unknown--1ee60331,"Advertising, Digital Entertainment, Marketing, Music, Small and Medium Businesses, Social Media","New York, New York, United States, North America",Venture - Series Unknown,25750000,USD,25750000,2015-12-09,Superfly,https://www.crunchbase.com/organization/superfly-2,http://superf.ly/,,,,,"Superfly is an entertainment company and creative agency with offices in New York City, San Francisco and Chicago.",,Yes,Less than $1M,42548000,USD,42548000,Private Equity,3,,,,"369,432"
Venture Round - Fantom Foundation,https://www.crunchbase.com/funding_round/fantom-foundation-series-unknown--e1b93376,"Blockchain, Information Technology, Smart Contracts","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,40000000,USD,40000000,2018-06-22,Fantom Foundation,https://www.crunchbase.com/organization/fantom-foundation,https://www.fantom.foundation/,,,,"8 Decimal Capital, Arrington XRP Capital, Bibox Fund, DHVC, Elysium Venture Capital, Hyperchain Capital, JRR Group, Link VC, Nirvana Venture Advisors, Signum Capital",Fantom Foundation is a smart contract platform for digital assets and dApps.,,Yes,$1M to $10M,40100000,USD,40100000,,3,,10,1,"369,433"
Debt Financing - Beauty Works,https://www.crunchbase.com/funding_round/beauty-works-debt-financing--2b791c1e,"Beauty, Fashion, Wholesale","Cheadle, Stockport, United Kingdom, Europe",Debt Financing,750000,GBP,1260173,2014-06-09,Beauty Works,https://www.crunchbase.com/organization/beauty-works,http://beautyworksonline.com/,,,,FW Capital,Beauty Works is the leading specialty retailer of luxury professional hair extensions.,,No,$1M to $10M,750000,GBP,1260174,,1,,1,,"369,434"
Series B - Budbee,https://www.crunchbase.com/funding_round/budbee-series-b--b92e69b7,"Delivery Service, Location Based Services, Logistics, Navigation, Supply Chain Management, Sustainability","Stockholm, Stockholms Lan, Sweden, Europe",Series B,27000000,EUR,30288854,2020-06-25,Budbee,https://www.crunchbase.com/organization/budbee,http://www.budbee.com/,,,,"CNI, H&M Group Ventures (Prev. H&M CO:LAB), Kinnevik",Budbee is a logistics-tech company that offers last-mile delivery services with an emphasis on sustainability.,Early Stage Venture,Yes,$50M to $100M,154387718,USD,154387718,M&A,9,Kinnevik,3,2,"369,435"
Pre Seed Round - Popsink,https://www.crunchbase.com/funding_round/popsink-pre-seed--6342ff3d,"Analytics, Software","Paris, Ile-de-France, France, Europe",Pre-Seed,880000,EUR,994380,2022-02-02,Popsink,https://www.crunchbase.com/organization/popsink,https://popsink.com,,,,"Amirhossein Malekzadeh, Antoine Lizée, Gabriel James Safar, Jean-Mathieu Saponaro, Kima Ventures, Seedcamp, XAnge",Popsink develops the next generation of data processing tools for the modern data stack.,Seed,Yes,$1M to $10M,880000,EUR,994381,Seed,2,Seedcamp,7,,"369,436"
Venture Round - Xdin,https://www.crunchbase.com/funding_round/xdin-series-unknown--94e50099,"Industrial Engineering, Mechanical Engineering, Quality Assurance","Virginia Beach, Virginia, United States, North America",Venture - Series Unknown,,,,2001-09-25,Xdin,https://www.crunchbase.com/organization/xdin,http://usa.xdin.com,,,,Bure Equity AB,Xdin offers engineering services.,,Yes,,,USD,,,1,,1,,"369,437"
Venture Round - TalkingData,https://www.crunchbase.com/funding_round/talking-data-series-unknown--00d06f18,"Analytics, Big Data, Data Management, Internet, Mobile","Beijing, Beijing, China, Asia",Venture - Series Unknown,,,,2018-07-12,TalkingData,https://www.crunchbase.com/organization/talking-data,http://www.talkingdata.com,,,,VMS Asset Management,TalkingData is China’s largest independent Big Data service platform with focus on the mobile Internet.,,Yes,$50M to $100M,111627190,USD,111627190,,8,,1,,"369,438"
Seed Round - UrbanSitter,https://www.crunchbase.com/funding_round/urbansitter-seed--51bc3b9d,"Child Care, Internet","San Francisco, California, United States, North America",Seed,1749996,USD,1749996,2012-01-31,UrbanSitter,https://www.crunchbase.com/organization/urbansitter,http://www.urbansitter.com,,,,"First Round Capital, Menlo Ventures, Rustic Canyon Partners",UrbanSitter is an online hub connecting families with babysitters through social networks.,Seed,Yes,Less than $1M,40208616,USD,40208616,Late Stage Venture,7,First Round Capital,3,2,"369,439"
Series C - Stylitics,https://www.crunchbase.com/funding_round/stylitics-series-c--bd6b1d58,"Analytics, Content Creators, E-Commerce, Enterprise Software, Fashion, Retail, Retail Technology, SaaS, Software","New York, New York, United States, North America",Series C,80000000,USD,80000000,2022-03-29,Stylitics,https://www.crunchbase.com/organization/stylitics,http://www.stylitics.com,,,,PSG Equity,"Stylitics is the tech partner for retailers to inspire shoppers with personalized outfitting, styling, and bundling content.",Late Stage Venture,Yes,$1M to $10M,99520736,USD,99520736,Late Stage Venture,8,PSG Equity,1,1,"369,440"
Venture Round - ClicVU,https://www.crunchbase.com/funding_round/clicvu-series-unknown--5f4addb1,Internet,"New York, New York, United States, North America",Venture - Series Unknown,,,,1999-03-25,ClicVU,https://www.crunchbase.com/organization/clicvu,http://www.clicvu.com,,,,Marc Bell Ventures,A unique technology that dramatically improved the effectiveness of advertising on the internet.,,Yes,Less than $1M,,USD,,,1,,1,,"369,441"
Seed Round - Double Encore,https://www.crunchbase.com/funding_round/double-encore-seed--2cbc8e5c,"Android, Consulting, Mobile Apps, Software","Denver, Colorado, United States, North America",Seed,25000,USD,25000,2008-07-01,Double Encore,https://www.crunchbase.com/organization/double-encore,http://www.doubleencore.com,,,,,Double Encore develops iOS and Android mobile applications for various brands.,Seed,Yes,,25000,USD,25000,M&A,1,,,,"369,442"
Pre Seed Round - WatchOUT! AI,https://www.crunchbase.com/funding_round/watchout-ai-pre-seed--9473c207,Artificial Intelligence (AI),"London, England, United Kingdom, Europe",Pre-Seed,150000,USD,150000,2020-03-01,WatchOUT! AI,https://www.crunchbase.com/organization/watchout-ai,https://watchoutai.com,,,,ICEO - Venture Builder,WatchOUT! is a technology company that provides services for the automotive industry.,Seed,Yes,,150000,USD,150000,Seed,1,,1,,"369,444"
Funding Round - Springa,https://www.crunchbase.com/funding_round/springa-undisclosed--5452b82c,Robotics,"Milano, Lombardia, Italy, Europe",Funding Round,,,,2014-01-01,Springa,https://www.crunchbase.com/organization/springa,https://www.goliathcnc.com,,,,IMPACT Accelerator,Springa is a startup of designers and engineers developing autonomous robotic tools for digital fabrication.,,Yes,,71429,EUR,81868,,2,,1,,"369,445"
Series E - Missfresh,https://www.crunchbase.com/funding_round/missfresh-e-commerce-series-e--c1b88270,"Consumer Goods, E-Commerce, Food and Beverage, Grocery, Mobile Apps","Beijing, Beijing, China, Asia",Series E,495000000,USD,495000000,2020-07-23,Missfresh,https://www.crunchbase.com/organization/missfresh-e-commerce,http://www.missfresh.cn,,,,"Abu Dhabi Capital Group, CICC, Goldman Sachs, ICBC International, Suzhou Changshu Government Industry Fund, Tencent, Tiger Global Management",Missfresh is an e-commerce platform that provides fresh food.,Late Stage Venture,Yes,$10M to $50M,1719258606,USD,1719258606,IPO,13,CICC,7,2,"369,447"
Corporate Round - Oberon Fuels,https://www.crunchbase.com/funding_round/oberon-fuels-corporate-round--20c371ea,"Agriculture, Energy, Manufacturing, Oil and Gas","La Jolla, California, United States, North America",Corporate Round,,,,2020-10-07,Oberon Fuels,https://www.crunchbase.com/organization/oberon-fuels,http://oberonfuels.com,,,,Suburban Propane,"Oberon Fuels is bringing DME to North America with its proprietary skid-mounted, modular, small-scale process.",,Yes,$1M to $10M,3105155,USD,3105155,,3,Suburban Propane,1,1,"369,449"
Pre Seed Round - Heylama,https://www.crunchbase.com/funding_round/heylama-pre-seed--ce2cd6c3,"Corporate Training, EdTech, Education, Higher Education, Information Technology","Berlin, Berlin, Germany, Europe",Pre-Seed,100000,EUR,116872,2021-09-22,Heylama,https://www.crunchbase.com/organization/heylama,https://www.heylama.com,,,,Antler,Build interactive AI conversational learning flows with a few instructions. A powerful chat interface to learn and practice anything.,Seed,Yes,,650000,EUR,675206,Seed,2,Antler,1,3,"369,451"
Grant - IDUN Technologies,https://www.crunchbase.com/funding_round/idun-technologies-grant--3734aa1f,"Health Care, Neuroscience, Wearables, Wellness","Zürich, Zurich, Switzerland, Europe",Grant,130000,CHF,137796,2018-03-07,IDUN Technologies,https://www.crunchbase.com/organization/idun-technologies,https://iduntechnologies.ch/,,,,Venture Kick,"IDUN Technologies is developing the Internet of Humans, a world where devices and apps react to your emotional needs.",,No,$1M to $10M,4210000,CHF,4470018,Seed,6,Venture Kick,1,,"369,452"
Equity Crowdfunding - Global Real Estate Partners,https://www.crunchbase.com/funding_round/global-real-estate-partners-llc-equity-crowdfunding--c6f999d4,"Commercial Real Estate, Real Estate","Munich, Bayern, Germany, Europe",Equity Crowdfunding,,,,2013-08-06,Global Real Estate Partners,https://www.crunchbase.com/organization/global-real-estate-partners-llc,,,,,,"Global Real Estate Partners, LLC with the goal of generating a 12-15% return net of all fees and expenses.",,Yes,,,USD,,,1,,,,"369,453"
Series A - Visually,https://www.crunchbase.com/funding_round/visual-ly-series-a--39b072f5,"Advertising, Brand Marketing, Content, Internet, Presentations, Video","San Francisco, California, United States, North America",Series A,8100000,USD,8100000,2014-01-14,Visually,https://www.crunchbase.com/organization/visual-ly,http://visual.ly,,,,"500 Global, Correlation Ventures, Crosslink Capital, Giza Venture Capital, Kapor Capital, Quest Venture Partners, Uncork Capital",Visually is the content creation platform that enables businesses to connect with their audiences through premium visual content,Early Stage Venture,Yes,$1M to $10M,15700000,USD,15700000,M&A,5,Crosslink Capital,7,1,"369,454"
Grant - Gulf of Maine Research Institute,https://www.crunchbase.com/funding_round/gulf-of-maine-research-institute-grant--40949a95,Communities,"Portland, Maine, United States, North America",Grant,398306,USD,398306,2016-03-21,Gulf of Maine Research Institute,https://www.crunchbase.com/organization/gulf-of-maine-research-institute,http://www.gmri.org/,,,,Maine Technology Institute,"GMRI is a neutral, nonprofit organization.",,No,$10M to $50M,5037130,USD,5037130,,11,Maine Technology Institute,1,,"369,455"
Venture Round - LIVEKINDLY,https://www.crunchbase.com/funding_round/the-livekindly-co-series-unknown--b1493424,"Agriculture, Food and Beverage, Food Processing, Meat and Poultry","Los Angeles, California, United States, North America",Venture - Series Unknown,200000000,USD,200000000,2021-03-29,LIVEKINDLY,https://www.crunchbase.com/organization/the-livekindly-co,https://www.livekindly.co,,,,"Jeff Skoll, Rabo Corporate Investments, Rabobank, S2G Ventures, The Rise Fund",LIVEKINDLY is a collective of plant-based heritage and start-up brands.,,Yes,$10M to $50M,535000000,USD,535000000,,4,The Rise Fund,5,1,"369,456"
Series C - Spinny,https://www.crunchbase.com/funding_round/spinny-series-c--7b450c8b,"Automotive, E-Commerce, Trading Platform","Gurgaon, Haryana, India, Asia",Series C,65000000,USD,65000000,2021-04-07,Spinny,https://www.crunchbase.com/organization/spinny,https://www.spinny.com/,285000000,USD,285000000,"Arena Holdings, Elevation Capital, Fundamentum, General Catalyst, Think Investments",Spinny is a used car buying platform enabling trustworthy and hassle-free transactions.,Late Stage Venture,Yes,,513470045,USD,513470045,,9,General Catalyst,5,3,"369,457"
Series A - BTCXIndia,https://www.crunchbase.com/funding_round/btcxindia-series-a--dcea6fbb,"Bitcoin, Cryptocurrency, Financial Exchanges","Hyderabad, Andhra Pradesh, India, Asia",Series A,,,,2015-03-09,BTCXIndia,https://www.crunchbase.com/organization/btcxindia,https://btcxindia.com,,,,,"BTCXIndia is the first Bitcoin exchange in India offering a secure, real time trading platform and following KYC & AML guidelines.",Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,2,,,,"369,459"
Post-IPO Equity - Sphinx Resources,https://www.crunchbase.com/funding_round/sphinx-resources-post-ipo-equity--f2eb66cb,Mining,"Montréal, Quebec, Canada, North America",Post-IPO Equity,1048000,USD,1048000,2008-11-24,Sphinx Resources,https://www.crunchbase.com/organization/sphinx-resources,https://sphinxresources.ca/,,,,,The world’s most attractive mining jurisdictions.,,Yes,,76868408,USD,76868408,IPO,23,,,,"369,460"
Seed Round - KnowledgeHound,https://www.crunchbase.com/funding_round/knowledgehound-seed--e2e07bb9,"Analytics, Big Data, Data Visualization, Market Research","Chicago, Illinois, United States, North America",Seed,1200000,USD,1200000,2015-07-07,KnowledgeHound,https://www.crunchbase.com/organization/knowledgehound,http://www.knowledgehound.com,,,,"Listen, Mark Mitten",KnowledgeHound is a developer of an analytics platform that converts data into decisions.,Seed,Yes,$1M to $10M,3900000,USD,3900000,M&A,2,,2,1,"369,463"
Seed Round - Hash,https://www.crunchbase.com/funding_round/hash-3-seed--44a2e802,"Media and Entertainment, Mobile Apps, News","Brisbane, Queensland, Australia, Oceania",Seed,1000000,USD,1000000,2016-07-27,Hash,https://www.crunchbase.com/organization/hash-3,https://thehash.today,,,,,Hash is an agenda-free catch-up news platform founded,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,1,,,,"369,464"
Venture Round - Teem Photonics,https://www.crunchbase.com/funding_round/teem-photonics-series-unknown--055eb3f6,"Electronics, Laser, Manufacturing","Meylan, Rhone-Alpes, France, Europe",Venture - Series Unknown,920000,EUR,1169202,2012-11-12,Teem Photonics,https://www.crunchbase.com/organization/teem-photonics,http://www.teemphotonics.com,,,,Aster,Teem Photonics develops passively Q-switched microlasers as well as Photonics Integrated Circuits based on ion exchange technology.,,Yes,$1M to $10M,48132888,USD,48132888,,6,,1,2,"369,467"
Venture Round - Articheck,https://www.crunchbase.com/funding_round/articheck-series-unknown--42bbe431,"Information Services, Information Technology, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,618570,GBP,801051,2017-09-01,Articheck,https://www.crunchbase.com/organization/articheck,https://www.articheck.com,,,,SyndicateRoom,Articheck is a software platform used to create digital condition reports.,,Yes,Less than $1M,618570,GBP,801051,,3,SyndicateRoom,1,,"369,468"
Angel Round - VRSCHOOL,https://www.crunchbase.com/funding_round/vrschool-angel--e4905056,"Augmented Reality, Education, Virtual Reality","Haidian, Beijing, China, Asia",Angel,11000000,CNY,1653179,2016-07-01,VRSCHOOL,https://www.crunchbase.com/organization/vrschool,http://wizsch.com,,,,Huarong Securities,VRSchool is a virtual reality technology company that offers VR education system.,Seed,Yes,,41000000,CNY,6087572,Early Stage Venture,2,,1,,"369,470"
Series A - Sweetch,https://www.crunchbase.com/funding_round/sweetch-2-series-a--2b21fb9a,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical, Mobile Apps","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Series A,1532000,USD,1532000,2019-02-25,Sweetch,https://www.crunchbase.com/organization/sweetch-2,http://sweetch.com/,,,,"OurCrowd, Philips Health Technology Ventures",Sweetch is the first behavioral science company to leverage AI & EI (emotional intelligence) through its digital therapeutics solutions.,Early Stage Venture,Yes,Less than $1M,35532000,USD,35532000,Early Stage Venture,7,,2,1,"369,471"
Seed Round - Meta View,https://www.crunchbase.com/funding_round/meta-view-seed--37ccc73c,"Augmented Reality, Consumer Electronics, Eyewear, Hardware, Software","San Mateo, California, United States, North America",Seed,,,,2013-05-01,Meta View,https://www.crunchbase.com/organization/meta-view,http://www.metavision.com/,,,,"Eniac Ventures, Westcott LLC, Y Combinator, Zillionize",Meta View is an electronic company that provides augmented and virtual reality solutions for various businesses.,Seed,Yes,$1M to $10M,73000000,USD,73000000,,5,,4,4,"369,472"
