Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - eTobb,https://www.crunchbase.com/funding_round/etobb-seed--af3351e0,"Health Care, Information Technology, Medical","Beirut, Beyrouth, Lebanon, Asia",Seed,150000,USD,150000,2013-12-16,eTobb,https://www.crunchbase.com/organization/etobb,http://www.etobb.com,,,,"Hala Fadel, Louay Al Kadri, Oasis500",eTobb is a digital health platform that allows its users to connect and communicate with doctors for a short period.,Seed,Yes,$1M to $10M,326500,USD,326500,Seed,3,,3,,"211,219"
Seed Round - Geode Finance,https://www.crunchbase.com/funding_round/geode-finance-seed--484d51b9,"Blockchain, Financial Services","Austin, Texas, United States, North America",Seed,3000000,USD,3000000,2022-06-07,Geode Finance,https://www.crunchbase.com/organization/geode-finance,https://www.geode.fi/,,,,"C² Ventures, Eden Network, GSR Ventures, Multicoin Capital, Yield Yak","Geode Finance is a first of its kind white label liquid staking solution, tailor-made for DAOs.",Seed,Yes,,3000000,USD,3000000,Seed,1,Multicoin Capital,5,2,"211,222"
Series A - Tianyigou,https://www.crunchbase.com/funding_round/tianyigou-series-a--eec78f3a,E-Commerce,"Songjiang, Shanghai, China, Asia",Series A,100000000,CNY,15709685,2022-03-14,Tianyigou,https://www.crunchbase.com/organization/tianyigou,http://www.tymytyg.com/,,,,"Sequoia Capital (SSF), Shunwei Capital, Yuanhe Holding",Tianyigou is a service provider in the field of e-commerce.,Early Stage Venture,Yes,,100000000,CNY,15709685,Early Stage Venture,1,,3,,"211,223"
Series A - PriceMDs.com Inc.,https://www.crunchbase.com/funding_round/pricemds-com-inc-series-a--c428fa5d,"Health Care, Medical, Shopping","Oldsmar, Florida, United States, North America",Series A,2730000,USD,2730000,2018-06-24,PriceMDs.com Inc.,https://www.crunchbase.com/organization/pricemds-com-inc,http://www.PriceMDs.com,36000000,USD,36000000,,PriceMDs.com is Where America Shops for HealthCare.,Early Stage Venture,Yes,$1M to $10M,3730000,USD,3730000,Early Stage Venture,2,,,,"211,225"
Secondary Market - Sonics,https://www.crunchbase.com/funding_round/sonics-secondary-market--bac3c1a8,"Digital Entertainment, Embedded Systems, Information Technology, Mobile, Mobile Apps, Mobile Devices, Wireless","Milpitas, California, United States, North America",Secondary Market,,,,2011-10-25,Sonics,https://www.crunchbase.com/organization/sonics,http://www.sonicsinc.com,,,,Partner Ventures,"Sonics supplies on-chip communications solutions for home entertainment, wireless, networking and mobile devices.",,No,$1M to $10M,47000000,USD,47000000,M&A,5,,1,1,"211,227"
Pre Seed Round - Reperformance,https://www.crunchbase.com/funding_round/reperformance-pre-seed--5acbde4b,"EdTech, Fitness","Sudbury, Ontario, Canada, North America",Pre-Seed,100000,CAD,74846,2015-12-05,Reperformance,https://www.crunchbase.com/organization/reperformance,https://reperformanceapp.com,,,,"Callen McGibbon, CSB Capital, Milad Mansour","Fitness Education for remote or in class learning, Fitness testing software solutions",Seed,Yes,,954000,CAD,736216,Seed,4,,3,,"211,228"
Seed Round - 1mpact Revolution,https://www.crunchbase.com/funding_round/1mpact-revolution-seed--1c680797,"B2B, Big Data, Blockchain, Brand Marketing, Cause Marketing, Digital Marketing, Internet of Things, Social Media Management, Social Media Marketing","Las Palmas De Gran Canaria, Canarias, Spain, Europe",Seed,230000,EUR,318989,2014-05-01,1mpact Revolution,https://www.crunchbase.com/organization/1mpact-revolution,http://www.1mpactrevolution.com/,,,,"Guillaume Renault, RentabiliSense","1mpact Revolution provides tech tools for organizations that enable social, economic, cultural, environmental change.",Seed,Yes,$1M to $10M,1393000,EUR,1640817,Seed,6,RentabiliSense,2,,"211,230"
Debt Financing - Park Side Credit Union,https://www.crunchbase.com/funding_round/park-side-credit-union-debt-financing--57fbabbc,"Banking, Finance, Financial Services","Whitefish, Montana, United States, North America",Debt Financing,3000000,USD,3000000,2022-10-13,Park Side Credit Union,https://www.crunchbase.com/organization/park-side-credit-union,https://www.parksidefcu.com,,,,,Park Side Credit Union is a financial services company that focuses on providing loans to its members.,,No,$10M to $50M,3000000,USD,3000000,,1,,,,"211,231"
Non Equity Assistance - Smartlane,https://www.crunchbase.com/funding_round/smartlane-non-equity-assistance--b967875e,"Artificial Intelligence (AI), Machine Learning, Predictive Analytics, SaaS, Software, Transportation","Munich, Bayern, Germany, Europe",Non-equity Assistance,,,,2015-01-01,Smartlane,https://www.crunchbase.com/organization/smartlane,https://smartlane.ai/en/,,,,EXIST,Smartlane Transport Intelligence is a cloud-based software for transport optimization for general cargo logistics,,No,Less than $1M,6200000,EUR,7046920,Seed,8,,1,,"211,233"
Venture Round - Deep Imaging Technologies,https://www.crunchbase.com/funding_round/deep-imaging-technologies-series-unknown--5ebb82bd,"Biotechnology, Communications Infrastructure, Developer Platform, Electronics, Information Technology, Manufacturing, Medical","Tomball, Texas, United States, North America",Venture - Series Unknown,1540211,USD,1540211,2014-05-30,Deep Imaging Technologies,https://www.crunchbase.com/organization/deep-imaging-technologies,http://deepimaging.com,,,,"Houston Angel Network, Texas HALO Fund",Deep Imaging Technologies develops systems for imaging geological features using electromagnetic fields generated at very low frequencies.,,Yes,$1M to $10M,6159223,USD,6159223,,10,,2,,"211,234"
Non Equity Assistance - AlphaPoint,https://www.crunchbase.com/funding_round/alphapoint-non-equity-assistance--3191ce96,"Bitcoin, Cryptocurrency, Financial Exchanges, Financial Services, FinTech, Software","New York, New York, United States, North America",Non-equity Assistance,,,,2017-07-01,AlphaPoint,https://www.crunchbase.com/organization/alphapoint,https://www.alphapoint.com,,,,,AlphaPoint is a white-label software company powering crypto exchanges worldwide.,,No,$1M to $10M,23150000,USD,23150000,,6,,,,"211,235"
Venture Round - GoSpotCheck,https://www.crunchbase.com/funding_round/gospotcheck-series-unknown--a93ca0e1,"Brand Marketing, Enterprise Software, Finance, Market Research, Mobile, Retail, SaaS, Software","Denver, Colorado, United States, North America",Venture - Series Unknown,,,,2018-01-01,GoSpotCheck,https://www.crunchbase.com/organization/gospotcheck,http://www.gospotcheck.com,,,,"Revolution, Revolution’s Rise of the Rest Seed Fund",GoSpotCheck develops web and mobile apps that help employees gather real-time retail intelligence information from the field.,,Yes,$1M to $10M,71645910,USD,71645910,M&A,10,,2,,"211,236"
Debt Financing - NeurOp,https://www.crunchbase.com/funding_round/neurop-debt-financing--298c647f,"Biopharma, Biotechnology, Pharmaceutical","Atlanta, Georgia, United States, North America",Debt Financing,155000,USD,155000,2014-02-24,NeurOp,https://www.crunchbase.com/organization/neurop,http://neuropinc.com,,,,,NeurOp is a research company developing different drug compounds.,,No,$1M to $10M,580000,USD,580000,Seed,8,,,,"211,238"
Seed Round - Bioconnect Systems,https://www.crunchbase.com/funding_round/bioconnect-systems-seed--939bc47d,"Advanced Materials, Biotechnology, Developer Platform, Health Care","Fort Washington, Pennsylvania, United States, North America",Seed,,,,2006-07-24,Bioconnect Systems,https://www.crunchbase.com/organization/bioconnect-systems,http://bioconnectsystems.com,,,,MentorTech Ventures,Bioconnect Systems offers novel surgical implants and techniques that form precisely controlled vascular connections.,Seed,Yes,$1M to $10M,19024912,USD,19024912,,6,,1,,"211,239"
Series A - Uniform,https://www.crunchbase.com/funding_round/uniform-2a2f-series-a--d22f9489,"Information Technology, Software","San Francisco, California, United States, North America",Series A,33049996,USD,33049996,2021-12-02,Uniform,https://www.crunchbase.com/organization/uniform-2a2f,https://uniform.dev/,,,,"Array Ventures, Elad Gil, Insight Partners","Uniform is the world’s first vendor-agnostic composable DXP, built for today’s performance and scalability demands.",Early Stage Venture,Yes,$1M to $10M,35049996,USD,35049996,Early Stage Venture,2,Insight Partners,3,1,"211,240"
Debt Financing - Rostaxi,https://www.crunchbase.com/funding_round/rostaxi-debt-financing--dd814bad,,"Moscow, Moscow City, Russian Federation, Europe",Debt Financing,,,,2014-11-05,Rostaxi,https://www.crunchbase.com/organization/rostaxi,http://rostaxi.ru,,,,,Rostaxi is a taxi ordering company.,,No,,30000,USD,30000,Seed,11,,,,"211,242"
Pre Seed Round - Blade Filters,https://www.crunchbase.com/funding_round/blade-filters-pre-seed--c91e676a,,"Markham, Ontario, Canada, North America",Pre-Seed,3000,USD,3000,2018-07-27,Blade Filters,https://www.crunchbase.com/organization/blade-filters,https://bladefilters.com/,,,,LaunchYU,"Blade Filters is the face of innovation in the stagnant, indoor, activated carbon air filtration industry.",Seed,Yes,,58500,USD,58500,Seed,3,,1,,"211,243"
Venture Round - FutureDial,https://www.crunchbase.com/funding_round/futuredial-series-unknown--c95d7665,"Artificial Intelligence (AI), Mobile, Service Industry, Software, Wireless","Sunnyvale, California, United States, North America",Venture - Series Unknown,1334560,USD,1334560,2012-02-09,FutureDial,https://www.crunchbase.com/organization/futuredial,https://www.futuredial.com/,,,,,FutureDial is a Smart Processing Platform.,,Yes,$10M to $50M,1334560,USD,1334560,,2,,,,"211,244"
Angel Round - Mitoo Sports,https://www.crunchbase.com/funding_round/bluefields-angel--efddca04,"Android, Email, iOS, Mobile, SMS, Soccer, Sports","San Francisco, California, United States, North America",Angel,100000,GBP,161961,2011-06-20,Mitoo Sports,https://www.crunchbase.com/organization/bluefields,http://mitoo.co,,,,Julian Ranger,The platform for the world's sports,Seed,Yes,,1728084,USD,1728084,Seed,6,,1,,"211,245"
Angel Round - Lasque,https://www.crunchbase.com/funding_round/lasque-angel--1a2a00d5,"Developer Platform, Developer Tools, Media and Entertainment","Hangzhou, Zhejiang, China, Asia",Angel,6000000,CNY,970525,2015-06-01,Lasque,https://www.crunchbase.com/organization/lasque,https://tutucloud.com,,,,"Diedai Capital, ZJKF Capital Management",Lasque enables developers to add high definition image & video editor into mobile and web apps through a simple yet powerful SDK.,Seed,Yes,,19000000,CNY,2939601,Early Stage Venture,3,,2,,"211,246"
Seed Round - HaulMatic Technologies,https://www.crunchbase.com/funding_round/haulmatic-technologies-seed--6fac4d43,"Information Services, Information Technology, Logistics, Supply Chain Management","Colombo, Western, Sri Lanka, Asia",Seed,,,,2021-11-22,HaulMatic Technologies,https://www.crunchbase.com/organization/haulmatic-technologies,http://haulmatic.com,,,,,A digital supply chain platform,Seed,Yes,,,USD,,Seed,4,,,,"211,247"
Pre Seed Round - Statera Medical,https://www.crunchbase.com/funding_round/statera-medical-pre-seed--b6159e74,"Health Care, Medical Device","Montreal, Quebec, Canada, North America",Pre-Seed,620000,CAD,480799,2021-12-17,Statera Medical,https://www.crunchbase.com/organization/statera-medical,https://www.stateramedical.com/,,,,Boreal Ventures,"Orthopedic and Medical Device, Shoulder joint replacement implants",Seed,Yes,,655000,CAD,508293,Seed,3,,1,,"211,248"
Series A - Hunch,https://www.crunchbase.com/funding_round/hunch-series-a--4eeb6d01,"Internet, Local, Online Portals, Software, Web Design","New York, New York, United States, North America",Series A,2000000,USD,2000000,2009-03-12,Hunch,https://www.crunchbase.com/organization/hunch,http://hunch.com,,,,"Bessemer Venture Partners, General Catalyst, SVA",Hunch is a website designed as a collective intelligence decision-making system that connects people on the web based on their interests.,Early Stage Venture,Yes,,19200000,USD,19200000,M&A,3,"Bessemer Venture Partners, General Catalyst",3,2,"211,249"
Pre Seed Round - Adaptive Pulse,https://www.crunchbase.com/funding_round/adaptive-pulse-pre-seed--e378596d,"Artificial Intelligence (AI), CRM, Customer Service, Machine Learning, Software","Waterloo, Ontario, Canada, North America",Pre-Seed,626000,USD,626000,2021-07-01,Adaptive Pulse,https://www.crunchbase.com/organization/adaptive-pulse,https://adaptivepulse.com,,,,Seed Round Capital,Adaptive Pulse is a cloud and AI-based customer retention monitoring platform.,Seed,Yes,,626000,USD,626000,Seed,2,,1,,"211,251"
Series B - Magnolia Medical Technologies,https://www.crunchbase.com/funding_round/magnolia-medical-technologies-series-b--17ce46ba,"Health Care, Health Diagnostics, Medical Device","Seattle, Washington, United States, North America",Series B,7250000,USD,7250000,2017-04-04,Magnolia Medical Technologies,https://www.crunchbase.com/organization/magnolia-medical-technologies,http://magnolia-medical.com,,,,Evidity Health Capital,Magnolia Medical Technologies is a device development company that focuses on improving the accuracy of diagnostic blood culture tests.,Early Stage Venture,Yes,$1M to $10M,117328098,USD,117328098,,9,Evidity Health Capital,1,,"211,252"
Seed Round - Anonymised,https://www.crunchbase.com/funding_round/anonymised-seed--7d8eadcc,"Ad Network, Advertising, Enterprise Software, PaaS, SaaS","London, England, United Kingdom, Europe",Seed,1100000,EUR,1240065,2022-02-01,Anonymised,https://www.crunchbase.com/organization/anonymised,https://anonymised.io,,,,"BlackSheep Ventures, SyndicateRoom",Anonymised is a SaaS platform that enables marketers to reach audiences in a privacy-preserving way using only anonymous data.,Seed,Yes,$1M to $10M,2289389,USD,2289389,Seed,2,BlackSheep Ventures,2,2,"211,253"
Series B - Lyst,https://www.crunchbase.com/funding_round/lyst-series-b--23874410,"E-Commerce, Fashion, Search Engine, Shopping","London, England, United Kingdom, Europe",Series B,14000000,USD,14000000,2014-01-23,Lyst,https://www.crunchbase.com/organization/lyst,https://www.lyst.com,,,,"Accel, Balderton Capital, Molten Ventures, Susa Ventures",Lyst is a global fashion search platform that allows users to browse through thousands of online fashion stores.,Early Stage Venture,Yes,Less than $1M,144000000,USD,144000000,,9,Balderton Capital,4,5,"211,254"
Series C - SecureWorks,https://www.crunchbase.com/funding_round/secureworks-series-c--b51beee5,"Cyber Security, Information Technology, Network Security, Risk Management, Security","Atlanta, Georgia, United States, North America",Series C,31500000,USD,31500000,2009-07-24,SecureWorks,https://www.crunchbase.com/organization/secureworks,http://www.secureworks.com,,,,"Alliance Technology Ventures, GE Capital, Great Hill Partners, Noro-Moseley Partners, SBK Capital","SecureWorks is a security service provider offering network, IT and managed security solutions.",Late Stage Venture,Yes,$500M to $1B,83500000,USD,83500000,M&A,4,,5,,"211,255"
Debt Financing - Carbolytic Materials,https://www.crunchbase.com/funding_round/carbolytic-materials-debt-financing--b1ff3e2e,"Advanced Materials, Chemical, Manufacturing","Hudson, Ohio, United States, North America",Debt Financing,,,,2010-11-30,Carbolytic Materials,https://www.crunchbase.com/organization/carbolytic-materials,,,,,Advantage Capital,Carbolytic Materials manufactures carbon black alternative products from scrap tires.,,No,,34081407,USD,34081407,Early Stage Venture,5,,1,,"211,257"
Series C - E-Band Communications,https://www.crunchbase.com/funding_round/e-band-communications-corporation-series-c--2d3ddd95,"Manufacturing, Telecommunications, Wireless","San Diego, California, United States, North America",Series C,,,,2009-05-27,E-Band Communications,https://www.crunchbase.com/organization/e-band-communications-corporation,http://www.e-band.com,,,,"Avalon Ventures, Hercules Capital",E-Band Communications designs and manufactures high performance multi-gigabit capacity wireless communication systems.,Late Stage Venture,Yes,$1M to $10M,13200000,USD,13200000,,4,Hercules Capital,2,,"211,262"
Angel Round - Shippingcity,https://www.crunchbase.com/funding_round/shippingcity-angel--9cee2702,"E-Commerce, Freight Service, Information Technology","Shanghai, Shanghai, China, Asia",Angel,10000000,CNY,1562719,2015-12-01,Shippingcity,https://www.crunchbase.com/organization/shippingcity,http://shippingcity.com/,,,,"Empower Investment, ZhenFund",Shippingcity is an online platform for the shipping industry.,Seed,Yes,,10000000,CNY,1562720,Seed,1,,2,,"211,263"
Grant - Combined Energies,https://www.crunchbase.com/funding_round/combined-energies-grant--8cf22006,"Electronics, Energy, Energy Efficiency, Fuel Cell","Latham, New York, United States, North America",Grant,299495,USD,299495,2015-04-09,Combined Energies,https://www.crunchbase.com/organization/combined-energies,http://www.combined-energies.com,,,,NYSERDA,Combined Energies is an early-stage startup commercializing residential-scale power electronic and fuel cell technology.,,No,Less than $1M,1669392,USD,1669392,,6,,1,,"211,264"
Corporate Round - Loadbee,https://www.crunchbase.com/funding_round/loadbee-corporate-round--6a9c65c6,Software,"Leinfelden-echterdingen, Baden-Wurttemberg, Germany, Europe",Corporate Round,,,,2018-04-20,Loadbee,https://www.crunchbase.com/organization/loadbee,https://company.loadbee.com/en/,,,,Miele, The products of loadbee are in use worldwide and are designed and programmed in Germany.,,Yes,Less than $1M,,USD,,,2,,1,,"211,266"
Equity Crowdfunding - Askel Healthcare,https://www.crunchbase.com/funding_round/askel-healthcare-equity-crowdfunding--9c7e258f,"Health Care, Medical Device","Helsinki, Southern Finland, Finland, Europe",Equity Crowdfunding,650000,EUR,761518,2017-08-17,Askel Healthcare,https://www.crunchbase.com/organization/askel-healthcare,https://askelhealthcare.com/,,,,,Medical device company focused on cartilage repair,,Yes,,6215000,EUR,7156283,Seed,7,,,,"211,267"
Venture Round - Pathogenetix,https://www.crunchbase.com/funding_round/pathogenetix-series-unknown--9dba75a4,"Biotechnology, Genetics, Health Care, Health Diagnostics","Woburn, Massachusetts, United States, North America",Venture - Series Unknown,1510453,USD,1510453,2010-12-13,Pathogenetix,https://www.crunchbase.com/organization/pathogenetix,http://pathogenetix.com,,,,,PathoGenetiX offers an automated system for the rapid identification of pathogenic bacterial strains using its proprietary technology.,,Yes,$10M to $50M,28372453,USD,28372453,Late Stage Venture,6,,,,"211,268"
Seed Round - Create Real Estate,https://www.crunchbase.com/funding_round/create-io-seed--829b1935,"3D Technology, Information Technology, Mapping Services, Software, Software Engineering","Washington, District of Columbia, United States, North America",Seed,4000000,USD,4000000,2013-08-01,Create Real Estate,https://www.crunchbase.com/organization/create-io,http://create.io/,,,,,Create is a next generation property database and 3D mapping platform.,Seed,Yes,,16540319,USD,16540319,Seed,3,,,,"211,269"
Seed Round - Fitly,https://www.crunchbase.com/funding_round/fitly-seed--73d8d617,"Fitness, Health Care, Medical, Wellness","Austin, Texas, United States, North America",Seed,200000,USD,200000,2015-12-29,Fitly,https://www.crunchbase.com/organization/fitly,http://fitly.com,6500000,USD,6500000,,Fitly is a digital health company dedicated to enhancing human health and longevity.,Seed,Yes,$1M to $10M,825000,USD,825000,Seed,6,,,,"211,272"
Convertible Note - Alphaeon,https://www.crunchbase.com/funding_round/alphaeon-convertible-note--225f2a30,"Financial Services, Health Care, Medical","Newport Beach, California, United States, North America",Convertible Note,53700000,USD,53700000,2016-08-10,Alphaeon,https://www.crunchbase.com/organization/alphaeon,https://www.alphaeon.com,,,,"Longitude Capital, Sailing Capital",Alphaeon offers credit to people seeking medical and dental care.,,No,$1M to $10M,277105162,USD,277105162,,5,,2,1,"211,273"
Pre Seed Round - The Equestrian App,https://www.crunchbase.com/funding_round/the-equestrian-app-pre-seed--eb322550,"AgTech, Android, Animal Feed, Apps, Equestrian, iOS, Mobile Advertising, Mobile Apps, Sports, Veterinary","Sammamish, Washington, United States, North America",Pre-Seed,25000,USD,25000,2018-01-15,The Equestrian App,https://www.crunchbase.com/organization/the-equestrian-app,https://equestrianapp.com,,,,,The Equestrian enables people to connect with the individuals who are involved in the care and enjoyment of their horses.,Seed,Yes,,50000,USD,50000,Seed,2,,,,"211,275"
Seed Round - TrueKinetix,https://www.crunchbase.com/funding_round/truekinetix-seed--d3eb41a7,"Cycling, Sporting Goods, Training","Heemstede, Noord-Holland, The Netherlands, Europe",Seed,2500000,EUR,2696673,2022-04-22,TrueKinetix,https://www.crunchbase.com/organization/truekinetix,https://truekinetix.com/,,,,"Anna van der Breggen, Jak Dekker",TrueKinetix strives to be the company that has developed the first robotized bike for indoor cycling training.,Seed,Yes,,2500000,EUR,2696674,Seed,2,,2,,"211,276"
Angel Round - Congo Capital Management,https://www.crunchbase.com/funding_round/congo-capital-management-angel--85e93c7a,"Energy Efficiency, Solar","Red Bank, New Jersey, United States, North America",Angel,60000,USD,60000,2012-08-16,Congo Capital Management,https://www.crunchbase.com/organization/congo-capital-management,http://www.congocapitalmanagement.com,,,,,Congo Capital Management is focused on offering its services for ultra-large scale solar projects.,Seed,Yes,Less than $1M,1060000,USD,1060000,Seed,2,,,,"211,277"
