Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Log-On Data Corp,https://www.crunchbase.com/funding_round/log-on-data-corp-series-unknown--78b016f9,"Information Technology, Internet","Orange, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2000-05-09,Log-On Data Corp,https://www.crunchbase.com/organization/log-on-data-corp,http://www.logondata.com/,,,,The Darwin Group,Log-On Data Corp. is a solution provider and Internet engineering company.,,Yes,,5000000,USD,5000000,,1,,1,,"423,070"
Post-IPO Debt - Quality Systems,https://www.crunchbase.com/funding_round/quality-systems-post-ipo-debt--08466eda,"Electronic Health Record (EHR), Health Care, Software","Irvine, California, United States, North America",Post-IPO Debt,300000000,USD,300000000,2018-04-02,Quality Systems,https://www.crunchbase.com/organization/quality-systems,http://www.qsii.com,,,,"JP Morgan Chase, U.S. Bank Trust National Association",Quality Systems develops healthcare information systems that automate medical and dental practices.,,No,$50M to $100M,323394037,USD,323394037,IPO,3,"JP Morgan Chase, U.S. Bank Trust National Association",2,,"423,091"
Pre Seed Round - Pana,https://www.crunchbase.com/funding_round/pana-cd34-pre-seed--68895133,FinTech,"Winter Garden, Florida, United States, North America",Pre-Seed,750000,USD,750000,2021-10-24,Pana,https://www.crunchbase.com/organization/pana-cd34,http://holapana.com,,,,,Cross-border Banking app for the 62M Latinos living in the US,Seed,Yes,$1M to $10M,3350000,USD,3350000,Seed,2,,,,"423,139"
Series B - Welldoc,https://www.crunchbase.com/funding_round/welldoc-series-b--83658934,"Artificial Intelligence (AI), Diabetes, Health Care, Mobile Apps, Real Time, Software, Therapeutics","Columbia, Maryland, United States, North America",Series B,22000000,USD,22000000,2015-12-17,Welldoc,https://www.crunchbase.com/organization/welldoc,https://www.welldoc.com,,,,"Adage Capital Management, Alexandria, Asset Management Ventures (AMV), Excel Venture Management, Hudson River Capital Partners, Merck Global Health Innovation Fund, Samsung Ventures, TCP Venture Capital",Welldoc is a digital health platform that helps in managing chronic conditions.,Early Stage Venture,Yes,$10M to $50M,55152027,USD,55152027,Early Stage Venture,7,Samsung Ventures,8,2,"423,151"
Series A - Guoxing Aerospace,https://www.crunchbase.com/funding_round/guoxing-aerospace-series-a--de211818,"Aerospace, Commercial, Satellite Communication","Chengdu, Sichuan, China, Asia",Series A,150000000,CNY,21385799,2020-07-07,Guoxing Aerospace,https://www.crunchbase.com/organization/guoxing-aerospace,https://www.adaspace.com,850000000,CNY,121186199,"Galaxy Holding Group, Hongtai Capital Holdings, New World Strategic Investment, Shenzhen Capital Group, Xinjiang Communications Construction Group",Guoxing Aerospace is a commercial satellite R&D operations and data service provider of low cost satellite and communication technology.,Early Stage Venture,Yes,$1M to $10M,1115000000,CNY,161561202,Late Stage Venture,5,"Galaxy Holding Group, Hongtai Capital Holdings",5,,"423,152"
Convertible Note - Idana,https://www.crunchbase.com/funding_round/idana-convertible-note--96c03618,"Health Care, Information Technology","Freiburg Im Breisgau, Baden-Wurttemberg, Germany, Europe",Convertible Note,80000,EUR,97497,2021-01-10,Idana,https://www.crunchbase.com/organization/idana,https://idana.com,,,,,Unburdening doctor's offices and empowering the doctor-patient relationship with a next-gen digital patient journey!,,No,Less than $1M,5035000,EUR,5691547,Seed,15,,,,"423,156"
Corporate Round - Alga Energy,https://www.crunchbase.com/funding_round/alga-energy-corporate-round--fd01dee8,"Agriculture, Biotechnology, Sustainability","Alcobendas, Madrid, Spain, Europe",Corporate Round,10000000,EUR,11441438,2018-11-06,Alga Energy,https://www.crunchbase.com/organization/alga-energy,http://www.algaenergy.es,,,,Yokogawa Electric Corp.,Alga Energy is developing a photobioreactor plant for the production of biofuels and omega-3 rich oils to generate clean energy.,,Yes,$1M to $10M,25801703,USD,25801703,,5,Yokogawa Electric Corp.,1,,"423,179"
Series A - kwiry,https://www.crunchbase.com/funding_round/kwiry-series-a--ecac1440,"Content, E-Commerce, Information Technology, Internet, Messaging, Mobile, Mobile Apps, Search Engine, SMS","San Francisco, California, United States, North America",Series A,1000000,USD,1000000,2008-03-20,kwiry,https://www.crunchbase.com/organization/kwiry,http://www.kwiry.com,,,,Hummer Winblad Venture Partners,kwiry is an online reminder service that turns text messages into reminders which users can retrieve online.,Early Stage Venture,Yes,,2000000,USD,2000000,Early Stage Venture,2,Hummer Winblad Venture Partners,1,,"423,210"
Seed Round - Smart Mocha,https://www.crunchbase.com/funding_round/smart-mocha-seed--df6bdd28,"Analytics, Big Data, Hardware, Software","Portland, Oregon, United States, North America",Seed,,,,2013-03-21,Smart Mocha,https://www.crunchbase.com/organization/smart-mocha,https://smartmocha.com,,,,Portland Seed Fund,Smart Mocha is a hardware and software company creating the world's simplest and most customizable remote monitoring solution.,Seed,Yes,,18000,USD,18000,Seed,3,,1,,"423,231"
Seed Round - AnFin,https://www.crunchbase.com/funding_round/anfin-seed--03f22952,"Financial Services, FinTech, Stock Exchanges, Trading Platform, Wealth Management","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Seed,4800000,USD,4800000,2022-06-21,AnFin,https://www.crunchbase.com/organization/anfin,https://www.anfin.vn/,,,,"AngelHub, Clement Benoit, First Check Ventures, Kharis Capital, MicroVentures, Newman Capital, Rebel Fund, Spring Camp, Y Combinator",AnFin is a fintech company building the most innovative products in the wealth management and brokerage space.,Seed,Yes,,6575000,USD,6575000,Seed,3,"Clement Benoit, Y Combinator",9,,"423,244"
Series A - DigiLens,https://www.crunchbase.com/funding_round/digilens-series-a--0e3f4471,"Augmented Reality, Manufacturing, Nanotechnology, Virtual Reality, Wearables","Sunnyvale, California, United States, North America",Series A,13000000,USD,13000000,2012-01-01,DigiLens,https://www.crunchbase.com/organization/digilens,http://www.digilens.com/,,,,,DigiLens is an innovator in holographic waveguide display technology for extended reality (XR).,Early Stage Venture,Yes,$1M to $10M,160000000,USD,160000000,Late Stage Venture,7,,,,"423,298"
Pre Seed Round - TrustMix.io,https://www.crunchbase.com/funding_round/trustmix-io-pre-seed--4d63b09a,"Internet, Professional Networking, Real Estate, Reputation","Wetherby, York, United Kingdom, Europe",Pre-Seed,15000,GBP,19615,2022-04-05,TrustMix.io,https://www.crunchbase.com/organization/trustmix-io,https://www.trustmix.io,1500000,GBP,1961535,,"TrustMix is an online directory, network and marketplace, that enhances trust within the property investment industry.",Seed,Yes,,15000,GBP,19615,Seed,1,,,,"423,306"
Debt Financing - RapidBox,https://www.crunchbase.com/funding_round/rapidbox-debt-financing--a8e39621,"E-Commerce, Fashion, Internet","Bangalore, Karnataka, India, Asia",Debt Financing,,,,2021-04-13,RapidBox,https://www.crunchbase.com/organization/rapidbox,https://rapidbox.in/,,,,BlackSoil,RapidBox is a community focused Social Commerce Company.,,No,,4500000,USD,4500000,Early Stage Venture,4,BlackSoil,1,1,"423,329"
Seed Round - Ridwell,https://www.crunchbase.com/funding_round/ridwell-seed--2acbd87d,"Environmental Consulting, Secondhand Goods, Service Industry, Waste Management","Portland, Oregon, United States, North America",Seed,,,,2019-12-12,Ridwell,https://www.crunchbase.com/organization/ridwell,https://www.ridwell.com/,,,,Freestyle Capital,Ridwellt is engaged in reusing and recycling used stuff.,Seed,Yes,,,USD,,Seed,3,,1,1,"423,383"
Seed Round - FIT Big Data,https://www.crunchbase.com/funding_round/fit-big-data-seed--49afa611,"Big Data, Consumer Lending, Financial Services, FinTech, Information Technology","Lima, Lima, Peru, South America",Seed,500000,USD,500000,2015-01-01,FIT Big Data,https://www.crunchbase.com/organization/fit-big-data,http://www.fit-pe.com,9700000,USD,9700000,,FIT empowers individuals and small businesses with critical credit intelligence.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,2,,,,"422,801"
Convertible Note - Tomorrow's Engine,https://www.crunchbase.com/funding_round/tomorrow-s-engine-convertible-note--649d9a69,"CleanTech, Energy Efficiency","Los Alamos, New Mexico, United States, North America",Convertible Note,500000,USD,500000,2015-03-04,Tomorrow's Engine,https://www.crunchbase.com/organization/tomorrow-s-engine,http://tomorrowsengine.com/,,,,,JET ENGINES are a market they can own because their efficiency and cost can't be beat.,,No,,500000,USD,500000,,1,,,,"422,802"
Private Equity Round - ESET,https://www.crunchbase.com/funding_round/eset-private-equity--84fffa4f,"Security, Software","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Private Equity,,,,2017-11-09,ESET,https://www.crunchbase.com/organization/eset,https://www.eset.com,,,,Convergence Partners,ESET is an information technology security company that develops security software solutions.,Private Equity,Yes,$100M to $500M,,USD,,Private Equity,1,Convergence Partners,1,,"422,803"
Series A - Grabhouse,https://www.crunchbase.com/funding_round/grabhouse-series-a--ff9f0a6e,"Commercial Real Estate, Real Estate, Rental, Rental Property","Mumbai, Maharashtra, India, Asia",Series A,2500000,USD,2500000,2014-11-01,Grabhouse,https://www.crunchbase.com/organization/grabhouse,http://grabhouse.com,,,,"Kalaari Capital, Sequoia Capital",A listing and transactional website for finding rental accommodations.,Early Stage Venture,Yes,$1M to $10M,13000000,USD,13000000,M&A,4,"Kalaari Capital, Sequoia Capital",2,,"422,804"
Series B - Travelmenu,https://www.crunchbase.com/funding_round/travelmenu-series-b--9d30ba31,"Internet, Travel","Moscow, Moscow City, Russian Federation, Europe",Series B,2500000,USD,2500000,2012-03-16,Travelmenu,https://www.crunchbase.com/organization/travelmenu,http://www.travelmenu.ru,,,,"Almaz Capital, Runa Capital",Travelmenu is a B2B travel technology company building the leading booking engines for tour operators in Russia and Ukraine.,Early Stage Venture,Yes,Less than $1M,7100000,USD,7100000,Early Stage Venture,4,,2,,"422,809"
Venture Round - Comply Serve,https://www.crunchbase.com/funding_round/comply-serve-series-unknown--7c15eb1c,"Compliance, Management Information Systems, Software","Solihull, Solihull, United Kingdom, Europe",Venture - Series Unknown,800000,GBP,1164642,2009-03-23,Comply Serve,https://www.crunchbase.com/organization/comply-serve,http://www.complyserve.com,,,,Catapult Ventures,Comply Serve is a software company offering compliance and validation solutions for highly regulated industries.,,Yes,,800000,GBP,1164643,M&A,2,,1,,"422,810"
Seed Round - WFH Land,https://www.crunchbase.com/funding_round/wfh-land-seed--852649b8,"Information and Communications Technology (ICT), Meeting Software, Unified Communications","Middletown, Delaware, United States, North America",Seed,,,,2022-01-10,WFH Land,https://www.crunchbase.com/organization/wfh-land,https://wfh.land,,,,Acequia Capital (AceCap),WFH Land is a virtual space for teams to feel more connected and instantly communicate.,Seed,Yes,,,USD,,Seed,1,,1,,"422,811"
Seed Round - Tembo,https://www.crunchbase.com/funding_round/tembo-seed--1f19c582,"Children, E-Learning, Education","Tampa, Florida, United States, North America",Seed,1000000,USD,1000000,2015-09-20,Tembo,https://www.crunchbase.com/organization/tembo,http://www.temboeducationgroup.com/,,,,Hult Prize Foundation,Tembo believe every child should have access to quality early childhood education to build them up for a better future.,Seed,Yes,Less than $1M,1050000,USD,1050000,Seed,2,Hult Prize Foundation,1,,"422,813"
Venture Round - AmeriComUSA,https://www.crunchbase.com/funding_round/americomusa-series-unknown--11266f5a,"Information Technology, Innovation Management, Software","San Luis Obispo, California, United States, North America",Venture - Series Unknown,1000000,USD,1000000,1999-11-16,AmeriComUSA,https://www.crunchbase.com/organization/americomusa,http://www.americomusa.net,,,,Synapse LLC,"AmeriComUSA, Inc. sets the industry standard for browser-driven technology.",,Yes,,1000000,USD,1000000,,1,Synapse LLC,1,,"422,817"
Pre Seed Round - Family First,https://www.crunchbase.com/funding_round/family-first-inc-pre-seed--e018a469,"Health Care, Hospital, InsurTech, Mental Health","East Boston, Massachusetts, United States, North America",Pre-Seed,,,,2020-09-15,Family First,https://www.crunchbase.com/organization/family-first-inc,https://www.family-first.com,,,,Techstars,"Family First offers eldercare, child support, counseling, and mental health services their employees.",Seed,Yes,$1M to $10M,16143950,USD,16143950,Early Stage Venture,6,Techstars,1,1,"422,818"
Series A - Corona Labs,https://www.crunchbase.com/funding_round/corona-labs-series-a--6539f7b0,"Android, Apps, iOS, Mobile, Software","Palo Alto, California, United States, North America",Series A,1250000,USD,1250000,2012-11-14,Corona Labs,https://www.crunchbase.com/organization/corona-labs,http://www.coronalabs.com,,,,"Merus Capital, Western Technology Investment","Corona Labs operates Corona SDK, a cross-platform enabling users to develop graphically rich apps for mobile devices.",Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,M&A,3,"Merus Capital, Western Technology Investment",2,2,"422,821"
Seed Round - Battery Smart,https://www.crunchbase.com/funding_round/battery-smart-seed--2b93b896,"Automotive, Battery, Charging Infrastructure, Consumer, Electric Vehicle, Energy","Gurgaon, Haryana, India, Asia",Seed,,,,2021-02-25,Battery Smart,https://www.crunchbase.com/organization/battery-smart,https://www.batterysmart.in,,,,"Faad Network, Orios Venture Partners, Shish Kharesiya",Battery Smart is an EV battery-swapping network that provides Li-ion batteries for electric two and three-wheelers.,Seed,Yes,$1M to $10M,73582792,USD,73582792,Early Stage Venture,5,Orios Venture Partners,3,1,"422,822"
Convertible Note - Avidbots Corp.,https://www.crunchbase.com/funding_round/avidbots-convertible-note--a741e229,"Artificial Intelligence (AI), Computer Vision, Hardware, Machinery Manufacturing, Manufacturing, Robotics, Software","Kitchener, Ontario, Canada, North America",Convertible Note,,,,2021-11-01,Avidbots Corp.,https://www.crunchbase.com/organization/avidbots,http://www.avidbots.com/,,,,SOSV,"Avidbots designs, manufactures, sells and supports autonomous connected robots that expand human potential.",,No,$1M to $10M,106350535,USD,106350535,Late Stage Venture,10,,1,1,"422,823"
Series A - HelloGold,https://www.crunchbase.com/funding_round/hellogold-series-a--98b792f6,"B2B, Financial Services, FinTech","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Series A,,,,2017-09-22,HelloGold,https://www.crunchbase.com/organization/hellogold,https://www.hellogold.com/,10000000,USD,10000000,Dani Sdn Bhd,HelloGold is a start-up that creates simple and accessible gold products for everyone.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Dani Sdn Bhd,1,,"422,826"
Debt Financing - The Smart Lollipop,https://www.crunchbase.com/funding_round/the-smart-lollipop-debt-financing--4b9de330,"Health Care, Medical Device","Barcelona, Catalonia, Spain, Europe",Debt Financing,210000,EUR,208955,2022-09-05,The Smart Lollipop,https://www.crunchbase.com/organization/the-smart-lollipop,https://thesmartlollipop.com/,,,,Anissa,The Smart Lollipop is a non-intrusive medical device in the shape of a lollipop with the goal to detect diseases.,,No,,530000,EUR,527363,Seed,2,Anissa,1,,"422,827"
Seed Round - AppInstitute,https://www.crunchbase.com/funding_round/appinstitute-seed--339afca0,"Developer Tools, Information Technology, iOS, Messaging, Mobile, Mobile Apps, Software","Nottingham, Nottingham, United Kingdom, Europe",Seed,500000,GBP,782705,2014-12-08,AppInstitute,https://www.crunchbase.com/organization/appinstitute,https://appinstitute.com/,,,,Foresight Group,AppInstitute is a software developer of a digital framework for small businesses to create their own mobile applications.,Seed,Yes,$1M to $10M,3385735,USD,3385735,,5,Foresight Group,1,,"422,828"
Venture Round - OculusIT,https://www.crunchbase.com/funding_round/oculusit-series-unknown--9ffc8105,"Cloud Computing, Cyber Security, Enterprise Applications, Higher Education, IT Infrastructure, IT Management, Outsourcing","Miami, Florida, United States, North America",Venture - Series Unknown,,,,2019-07-15,OculusIT,https://www.crunchbase.com/organization/oculusit,http://www.oculusit.com,,,,,"Higher education's high-touch, customer-centric IT services partner of choice.",,Yes,$10M to $50M,,USD,,,5,,,,"422,829"
Seed Round - SeeChic,https://www.crunchbase.com/funding_round/seechic-seed--04385eac,"Coupons, E-Commerce, Optical Communication","Singapore, Central Region, Singapore, Asia",Seed,1600000,USD,1600000,2015-09-30,SeeChic,https://www.crunchbase.com/organization/seechic,http://seechic.com,,,,Bluebell Group,SeeChic is an online store for contact lenses and authentic designer sunglasses.,Seed,Yes,$1M to $10M,1600000,USD,1600000,Seed,1,,1,,"422,830"
Venture Round - Hydration Labs,https://www.crunchbase.com/funding_round/hydration-labs-series-unknown--08a2437b,"CleanTech, Incubators, Water","Somerville, Massachusetts, United States, North America",Venture - Series Unknown,16499997,USD,16499997,2017-07-11,Hydration Labs,https://www.crunchbase.com/organization/hydration-labs,http://www.h4hinitiative.com,,,,,Hydration Labs raises public awareness of healthy hydration and encourages sustainable healthy hydration habits.,,Yes,$1M to $10M,24311886,USD,24311886,,3,,,,"422,831"
Seed Round - Praan,https://www.crunchbase.com/funding_round/praan-seed--4bb6d2e8,"CleanTech, Hardware, Internet of Things, Renewable Energy","San Francisco, California, United States, North America",Seed,,,,2022-07-01,Praan,https://www.crunchbase.com/organization/praan,https://www.praan.io,,,,Uday Kumar Bangalore Shivaraman,Praan is a deep tech company focused on particulate matter and CO2 capture using patent-pending technology.,Seed,Yes,$50M to $100M,1915500,USD,1915500,Seed,6,,1,,"422,834"
Secondary Market - IDBI Federal Life Insurance Co,https://www.crunchbase.com/funding_round/idbi-federal-life-insurance-co-secondary-market--77b6d720,"Banking, Financial Services","Mumbai, Maharashtra, India, Asia",Secondary Market,5950000000,INR,81442810,2020-12-31,IDBI Federal Life Insurance Co,https://www.crunchbase.com/organization/idbi-federal-life-insurance-co,http://www.idbifederal.com/,16050000000,INR,219690270,"Ageas, Federal Bank",IDBI Federal Life Insurance offers a range of wealth management services.,,No,$10M to $50M,5950000000,INR,81442811,,1,Ageas,2,,"422,838"
Seed Round - RentSher,https://www.crunchbase.com/funding_round/rentsher-seed--e22a17e8,"E-Commerce, Internet","Bangalore, Karnataka, India, Asia",Seed,1100000,USD,1100000,2018-06-19,RentSher,https://www.crunchbase.com/organization/rentsher,http://www.rentsher.com,,,,,P2P Online Rentals for Anything & Everything,Seed,Yes,,1400000,USD,1400000,Seed,2,,,,"422,840"
Angel Round - Jazzdesk,https://www.crunchbase.com/funding_round/jazzdesk-angel--90edc09a,"Ticketing, Web Development",,Angel,100000,EUR,128382,2010-05-10,Jazzdesk,https://www.crunchbase.com/organization/jazzdesk,http://www.jazzdesk.com,,,,INOK TM,Jazzdesk is an online customer support and helpdesk that offers ticketing and collaborating features for customers.,Seed,Yes,,100000,EUR,128383,Seed,1,,1,,"422,841"
Funding Round - Imagen Dental Partners,https://www.crunchbase.com/funding_round/imagen-dental-partners-undisclosed--f884b224,"Communities, Dental, Health Care, Medical","Scottsdale, Arizona, United States, North America",Funding Round,267000,USD,267000,2022-03-04,Imagen Dental Partners,https://www.crunchbase.com/organization/imagen-dental-partners,https://www.imagendentalpartners.com,,,,,"Imagen Dental Partners provides solutions and support for dentists aiming to expand their expertise, teams, and practices.",,Yes,$50M to $100M,41161141,USD,41161141,,22,,,,"422,842"
Grant - Namahe,https://www.crunchbase.com/funding_round/namahe-dcfa-grant--9096aba9,"Information Technology, Operating Systems, Supply Chain Management","Rolle, Geneve, Switzerland, Europe",Grant,10000,CHF,9741,2009-10-06,Namahe,https://www.crunchbase.com/organization/namahe-dcfa,,,,,Venture Kick,Namahe develops an IT system that enables complete supply chain transparency.,,No,,30000,CHF,28260,,2,Venture Kick,1,,"422,843"
Venture Round - ITOCHU Techno Solutions America,https://www.crunchbase.com/funding_round/itochu-technosolutions-america-series-unknown--96826e68,"Information Technology, Robotics, Software","Santa Clara, California, United States, North America",Venture - Series Unknown,5000016,USD,5000016,2017-12-26,ITOCHU Techno Solutions America,https://www.crunchbase.com/organization/itochu-technosolutions-america,http://www.ctc-america.com/,,,,,"ITOCHU Techno-Solutions America, Inc. is the US business development and technology export arm of ITOCHU Techno-Solutions Corporation.",,Yes,,5000016,USD,5000016,,1,,,,"422,844"
Non Equity Assistance - Mobile Power Ltd,https://www.crunchbase.com/funding_round/mobile-power-2-non-equity-assistance--3b02fd58,"Clean Energy, CleanTech, Energy, Energy Efficiency","Sheffield, Sheffield, United Kingdom, Europe",Non-equity Assistance,,,,2016-11-02,Mobile Power Ltd,https://www.crunchbase.com/organization/mobile-power-2,http://mobile-power.co.uk,,,,Pitch@Palace,"Mobile Power provides clean, affordable energy to the off-grid market in Africa.",,No,$10M to $50M,5680659,USD,5680659,,4,,1,,"422,845"
Grant - Teach for America,https://www.crunchbase.com/funding_round/teach-for-america-grant--c68ecf9c,"Charity, Education, Non Profit","New York, New York, United States, North America",Grant,3700000,USD,3700000,2017-11-01,Teach for America,https://www.crunchbase.com/organization/teach-for-america,http://www.teachforamerica.org/,,,,U.S. Department of Education,is a nonprofit whose mission is to engage our nation's most promising future leaders to strengthen the movement for educational equity.,,No,$100M to $500M,3700000,USD,3700000,,1,U.S. Department of Education,1,,"422,847"
Post-IPO Equity - Atrys Health,https://www.crunchbase.com/funding_round/atrys-health-post-ipo-equity--556b3478,"Biotechnology, Health Care, Health Diagnostics, Hospital","Barcelona, Catalonia, Spain, Europe",Post-IPO Equity,72000000,EUR,75295377,2022-06-15,Atrys Health,https://www.crunchbase.com/organization/atrys-health,https://www.atryshealth.com,,,,,Atrys is a biomedical company dedicated to provide diagnostic services and excelence medical treatments.,,Yes,$1M to $10M,81200000,EUR,86374789,IPO,3,,,,"422,848"
Venture Round - Holistic Industries,https://www.crunchbase.com/funding_round/holistic-industries-series-unknown--635b87e3,"Cannabis, Medical, Organic","Potomac, Maryland, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2017-09-22,Holistic Industries,https://www.crunchbase.com/organization/holistic-industries,https://www.holisticindustries.com,,,,Franklin Street Partners,Holistic Industries is an organic medical cannabis company that provides cannabis-based medications.,,Yes,$1M to $10M,156095000,USD,156095000,,6,,1,,"422,849"
Non Equity Assistance - Doctible,https://www.crunchbase.com/funding_round/doctible-non-equity-assistance--c3cf0b55,"Health Care, Information Technology, Medical, SaaS","San Diego, California, United States, North America",Non-equity Assistance,,,,2014-11-01,Doctible,https://www.crunchbase.com/organization/doctible,http://www.doctible.com,,,,EvoNexus,Doctible is a healthcare SaaS platform for engaging patients and automating back-office workflow to help practices and health systems grow.,,No,$1M to $10M,4900000,USD,4900000,Seed,5,,1,,"422,850"
