Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Syntune,https://www.crunchbase.com/funding_round/syntune-non-equity-assistance--98a86d5b,Industrial,"Kista, Stockholms Lan, Sweden, Europe",Non-equity Assistance,,,,2003-01-01,Syntune,https://www.crunchbase.com/organization/syntune,http://syntune.com/,,,,Sting,Syntune lasers allow spectral measurements to be made at rates unmatched by existing solutions.,,No,,13414904,USD,13414904,M&A,4,Sting,1,,"120,671"
Post-IPO Equity - Verrica Pharmaceuticals,https://www.crunchbase.com/funding_round/verrica-pharmaceuticals-post-ipo-equity--97255bd0,"Health Care, Medical, Pharmaceutical","West Chester, Pennsylvania, United States, North America",Post-IPO Equity,5062500,USD,5062500,2023-02-21,Verrica Pharmaceuticals,https://www.crunchbase.com/organization/verrica-pharmaceuticals,http://verricapharmaceuticals.com/,,,,,Verrica Pharmaceuticals is an innovative clinical-stage medical dermatology company.,,Yes,$10M to $50M,112496681,USD,112496681,IPO,6,,,,"120,639"
Grant - Optimeos Life Sciences,https://www.crunchbase.com/funding_round/optimeos-life-sciences-grant--77617277,"Biotechnology, Life Science, Medical","Princeton, New Jersey, United States, North America",Grant,50000,USD,50000,2023-02-16,Optimeos Life Sciences,https://www.crunchbase.com/organization/optimeos-life-sciences,http://optimeos.com,,,,NJEDA,"Optimeos Life Sciences is a biotechnology company that enables the use of biologics, peptides, and RNA to treat diseases.",,No,,631000,USD,631000,Seed,4,NJEDA,1,2,"120,711"
Pre Seed Round - Sundog,https://www.crunchbase.com/funding_round/sundog-95e1-pre-seed--1e29b0fc,Gaming,"Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,1500000,PLN,336413,2023-02-21,Sundog,https://www.crunchbase.com/organization/sundog-95e1,http://www.sundog.games/,,,,,Sundog is a game development studio.,Seed,Yes,,1500000,PLN,336413,Seed,1,,,,"120,960"
Secondary Market - Epic Games,https://www.crunchbase.com/funding_round/epic-games-2-secondary-market--dffaea2e,"Developer Platform, Gaming, Metaverse, Software, Video Games","Cary, North Carolina, United States, North America",Secondary Market,,,,2021-03-15,Epic Games,https://www.crunchbase.com/organization/epic-games-2,http://www.epicgames.com,,,,"GoldenArc Capital, Nelstone Ventures",Epic Games is an interactive entertainment company that develops games and offers its game engine technology to other developers.,,No,$1B to $10B,7860000000,USD,7860000000,,13,,2,,"120,806"
Grant - RTI International,https://www.crunchbase.com/funding_round/research-triangle-grant--4a721ef8,"Consulting, Education, Government, Non Profit","Raleigh, North Carolina, United States, North America",Grant,,,,2023-01-10,RTI International,https://www.crunchbase.com/organization/research-triangle,http://www.rti.org,,,,Ascendium Education Group,"RTI is an independent, nonprofit institute that provides research, development, and technical services to government and commercial clients.",,No,$1B to $10B,17259929,USD,17259929,,7,Ascendium Education Group,1,,"120,850"
Private Equity Round - Jedox,https://www.crunchbase.com/funding_round/jedox-private-equity--53896ee5,"Analytics, Cloud Computing, Enterprise Software, SaaS, Software","Freiburg, Baden-Wurttemberg, Germany, Europe",Private Equity,100000000,USD,100000000,2021-01-12,Jedox,https://www.crunchbase.com/organization/jedox,http://www.jedox.com,,,,"eCAPITAL ENTREPRENEURIAL PARTNERS, Insight Partners, IRIS, Wecken & Cie.","Jedox simplifies planning, analysis, and reporting with an integrated, cloud-based software solution.",Private Equity,Yes,$10M to $50M,140603952,USD,140603952,Private Equity,6,Insight Partners,4,3,"120,785"
Private Equity Round - IHS Towers,https://www.crunchbase.com/funding_round/ihs-holding-private-equity--4bdc6678,"Infrastructure, Mobile, Telecommunications","London, England, United Kingdom, Europe",Private Equity,130000000,USD,130000000,2014-04-17,IHS Towers,https://www.crunchbase.com/organization/ihs-holding,http://ihstowers.com,,,,"EG Capital Advisors, Goldman Sachs, Man Capital, Nelstone Ventures",IHS is a mobile telecommunications infrastructure provider.,Private Equity,Yes,$10M to $50M,652000000,USD,652000000,IPO,4,,4,,"120,764"
Convertible Note - BmyBit,https://www.crunchbase.com/funding_round/bmybit-ltd-convertible-note--1c504b76,"Blockchain, Cryptocurrency, Trading Platform","London, England, United Kingdom, Europe",Convertible Note,100000,USD,100000,2022-03-03,BmyBit,https://www.crunchbase.com/organization/bmybit-ltd,https://www.bmybit.com/,,,,Big Brain Holdings,BmyBit develops automated cryptocurrency trading.,,No,,610261,USD,610261,Seed,7,,1,,"120,867"
Series C - Blinkist,https://www.crunchbase.com/funding_round/blinkist-series-c--4bffe0f2,"Books, Education, Mobile Apps, Reading Apps","Berlin, Berlin, Germany, Europe",Series C,18800000,USD,18800000,2018-06-20,Blinkist,https://www.crunchbase.com/organization/blinkist,https://blinkist.com,,,,"Greycroft, Headline, IBB Ventures, Insight Partners, Ulf Stahrenberg",Blinkist offers an app that allows its users to read the most important insights from non-fiction books in 15 minutes.,Late Stage Venture,Yes,$10M to $50M,34771978,USD,34771978,M&A,5,Insight Partners,5,4,"120,760"
Venture Round - Solarix,https://www.crunchbase.com/funding_round/solarix-series-unknown--c253c08d,"Architecture, Construction","Weesp, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,900000,EUR,964397,2023-02-08,Solarix,https://www.crunchbase.com/organization/solarix,https://solarix-solar.com/visie/,,,,ROM InWest,Solarix creates and provides colourful solar panels for facades.,,Yes,,900000,EUR,964398,,1,ROM InWest,1,1,"120,776"
Seed Round - StationX,https://www.crunchbase.com/funding_round/stationx-7047-seed--bbdf1dea,"Blockchain, Cryptocurrency","Bengaluru, Karnataka, India, Asia",Seed,,,,2023-02-17,StationX,https://www.crunchbase.com/organization/stationx-7047,https://stationx.network,,,,Outlier Ventures,"StationX is a protocol that enables anyone to create, govern & engage DAOs for any use-case in under 60 seconds",Seed,Yes,,,USD,,Seed,1,,1,,"120,857"
Venture Round - Wuxi Vision Pro,https://www.crunchbase.com/funding_round/wuxi-vision-pro-ltd-series-unknown--db4eef95,"Biotechnology, Hospital, Manufacturing, Medical Device","Wuxi, Anhui, China, Asia",Venture - Series Unknown,8000000,USD,8000000,2022-05-01,Wuxi Vision Pro,https://www.crunchbase.com/organization/wuxi-vision-pro-ltd,https://wx-visionpro.com/,177000000,USD,177000000,,Wuxi Vision Pro is an emerging in ophthalmic materials and devices.,,Yes,$1M to $10M,26992396,USD,26992396,,3,,,,"120,818"
Pre Seed Round - Hybr,https://www.crunchbase.com/funding_round/hybr-pre-seed--4e4331b9,"Property Management, Rental Property","London, England, United Kingdom, Europe",Pre-Seed,920000,GBP,1160729,2022-05-04,Hybr,https://www.crunchbase.com/organization/hybr,https://www.hybr.co.uk,,,,,Hybr is a student accommodation platform.,Seed,Yes,$1M to $10M,4160000,GBP,5274012,Seed,2,,,,"120,831"
Pre Seed Round - Enlightra,https://www.crunchbase.com/funding_round/enlightra-pre-seed--8c1d6a37,Information Technology,"Lausanne, Vaud, Switzerland, Europe",Pre-Seed,20000,CHF,20613,2022-07-06,Enlightra,https://www.crunchbase.com/organization/enlightra,https://www.enlightra.com,,,,"Vishal Rao, Wingman Campus Fund, Y Combinator",Enlightra develops photonics technology that helps in extreme-bandwidth data transmission.,Seed,Yes,,20000,CHF,20613,Seed,2,Wingman Campus Fund,3,,"120,879"
Series D - Algolia,https://www.crunchbase.com/funding_round/algolia-series-d--9b10424c,"Cloud Computing, Search Engine, Semantic Search, Vertical Search","San Francisco, California, United States, North America",Series D,150000000,USD,150000000,2021-07-28,Algolia,https://www.crunchbase.com/organization/algolia,https://www.algolia.com,2100000000,USD,2100000000,"Accel, DAG Ventures, Fidelity, Glynn Capital Management, Lone Pine Capital, Owl Rock Capital, Revaia, Robin Haak, Salesforce Ventures, Steadfast Capital Management, Twilio, World Innovation Lab (WiL)",Algolia is the Search-as-a-Service platform that enables companies to deliver fast and relevant digital experiences that drive real results.,Late Stage Venture,Yes,$10M to $50M,334220000,USD,334220000,Late Stage Venture,8,Lone Pine Capital,12,3,"120,607"
Seed Round - SP CE Technologies,https://www.crunchbase.com/funding_round/sp-ce-technologies-seed--bd26e84a,"B2B, SaaS, Sales Enablement, Virtualization","Stockholm, Stockholms Lan, Sweden, Europe",Seed,2300000,USD,2300000,2022-04-01,SP CE Technologies,https://www.crunchbase.com/organization/sp-ce-technologies,https://www.spce.com,,,,,"Digital Sales Room, Product Marketing and Sales Enablement platform integrated to CRM:s like Salesforce, Hubspot, Dynamics and others.",Seed,Yes,,6400000,USD,6400000,Seed,3,,,,"120,840"
Seed Round - Trusty,https://www.crunchbase.com/funding_round/trusty-d818-seed--b46c366c,Real Estate,"San Francisco, California, United States, North America",Seed,,,,2022-03-01,Trusty,https://www.crunchbase.com/organization/trusty-d818,https://trustyhomes.com/,,,,"Rebel Fund, Y Combinator",Private MLS for exclusive off-market real estate.,Seed,Yes,,,USD,,Seed,2,,2,,"120,771"
Pre Seed Round - Brainify.AI,https://www.crunchbase.com/funding_round/neuroscience-software-pre-seed--8ad41ade,"Artificial Intelligence (AI), Health Care, Machine Learning, Pharmaceutical","New York, New York, United States, North America",Pre-Seed,1000000,USD,1000000,2023-01-10,Brainify.AI,https://www.crunchbase.com/organization/neuroscience-software,https://brainify.ai,,,,,AI EEG biomarker platform improves the likelihood of new drug approval and reduces R&D costs. TEDx - https://youtu.be/32YgTYMhT4o,Seed,Yes,,1600000,USD,1600000,Seed,6,,,,"120,871"
Pre Seed Round - Wing Assistant,https://www.crunchbase.com/funding_round/wing-assistant-pre-seed--1cda008b,"CRM, Internet, SaaS, Software, Virtual Assistant","Irvine, California, United States, North America",Pre-Seed,105000,USD,105000,2020-03-01,Wing Assistant,https://www.crunchbase.com/organization/wing-assistant,https://wingassistant.com/,,,,SkyDeck Berkeley,"Wing Assistant is an Information technology company that provides CRM management, virtual assistance, and social media management services.",Seed,Yes,$10M to $50M,2205000,USD,2205000,Seed,3,SkyDeck Berkeley,1,,"120,857"
Pre Seed Round - OVA,https://www.crunchbase.com/funding_round/ova-7570-pre-seed--200b3e20,"Compliance, Human Resources, Software","Alpharetta, Georgia, United States, North America",Pre-Seed,,,,2020-03-15,OVA,https://www.crunchbase.com/organization/ova-7570,https://www.ova.work/,,,,,"OVA is an human resource onboarding platform that provides compliance forms, payroll integrations, and HR reporting dashboards.",Seed,Yes,,,USD,,Seed,1,,,,"120,763"
Seed Round - Gamers Club,https://www.crunchbase.com/funding_round/gamers-club-seed--bcf462d6,"Broadcasting, eSports, Gaming, Sports, Training","Sorocaba, Sao Paulo, Brazil, South America",Seed,,,,2017-05-20,Gamers Club,https://www.crunchbase.com/organization/gamers-club,https://gamersclub.com.br,,,,"Canary, Go4it Capital",Gamers Club is the largest competitive gaming/esports platform in Latin America,Seed,Yes,Less than $1M,2500000,USD,2500000,M&A,2,Canary,2,,"120,813"
Venture Round - Starling Medical,https://www.crunchbase.com/funding_round/starling-medical-series-unknown--8cb76884,Health Care,"Houston, Texas, United States, North America",Venture - Series Unknown,,,,2022-03-22,Starling Medical,https://www.crunchbase.com/organization/starling-medical,http://www.starlingmedical.com,,,,Y Combinator,Starling develops predictive technology to identify chronic illnesses earlier.,,Yes,$1M to $10M,3730988,USD,3730988,Seed,5,,1,,"121,145"
Pre Seed Round - Backtracks,https://www.crunchbase.com/funding_round/backtracks-pre-seed--4566b06c,"Audio, Internet, Music, Podcast","Austin, Texas, United States, North America",Pre-Seed,200000,USD,200000,2021-11-20,Backtracks,https://www.crunchbase.com/organization/backtracks,https://backtracks.fm/?ref=crunchbase,,,,Sputnik ATX,"Backtracks helps podcasts, audio content creators, and brands know and grow their audiences.",Seed,Yes,Less than $1M,4125000,USD,4125000,Seed,7,,1,,"121,155"
Venture Round - Diamond Foundry,https://www.crunchbase.com/funding_round/diamond-foundry-series-unknown--011345d9,"Consumer Goods, Foundries, Semiconductor","San Francisco, California, United States, North America",Venture - Series Unknown,200000000,USD,200000000,2021-03-29,Diamond Foundry,https://www.crunchbase.com/organization/diamond-foundry,https://diamondfoundry.com/,,,,,Diamond Foundry produces diamonds at mining scale using a proprietary reactor technology.,,Yes,$100M to $500M,350000000,USD,350000000,,4,,0,,"121,157"
Venture Round - IPS,https://www.crunchbase.com/funding_round/ips-a233-series-unknown--96a711a9,"Fashion, Manufacturing, Textiles","Urbania, Emilia-Romagna, Italy, Europe",Venture - Series Unknown,,,,2018-10-01,IPS,https://www.crunchbase.com/organization/ips-a233,https://www.ips.moda/,,,,Star Capital SGR,IPS is a textile manufacturing company that specializes in the processing of denim.,,Yes,,,USD,,,1,,1,,"121,161"
Pre Seed Round - Elite Sweets,https://www.crunchbase.com/funding_round/elite-sweets-pre-seed--acb4a8d8,"Consumer Goods, E-Commerce, Food Delivery, Retail","Austin, Texas, United States, North America",Pre-Seed,100000,USD,100000,2021-07-01,Elite Sweets,https://www.crunchbase.com/organization/elite-sweets,https://www.elitedonut.com,,,,Sputnik ATX,"Elite Sweets is redefining sweets with The Elite Donut. Each donut is protein packed, low sugar, gluten-free, and Keto Friendly.",Seed,Yes,$1M to $10M,220000,USD,220000,Seed,5,Sputnik ATX,1,,"121,089"
Seed Round - TomoCredit,https://www.crunchbase.com/funding_round/tomocredit-seed--2f17f05b,"Credit, Credit Cards, Financial Services, FinTech, Personal Finance","San Francisco, California, United States, North America",Seed,113333,USD,113333,2020-01-20,TomoCredit,https://www.crunchbase.com/organization/tomocredit,https://www.tomocredit.com,,,,"Julie McDermott, Techstars, Ulu Ventures",TomoCredit is a fintech company that focuses on helping young adults build and establish good credit scores.,Seed,Yes,$1M to $10M,139113333,USD,139113333,Early Stage Venture,6,Techstars,3,2,"121,092"
Post-IPO Equity - Cerevel Therapeutics,https://www.crunchbase.com/funding_round/cerevel-therapeutics-post-ipo-equity--31447763,"Biotechnology, Pharmaceutical, Therapeutics","Boston, Massachusetts, United States, North America",Post-IPO Equity,125000000,USD,125000000,2021-04-13,Cerevel Therapeutics,https://www.crunchbase.com/organization/cerevel-therapeutics,https://www.cerevel.com,,,,"Bain Capital, Novaquest Capital Management",Cerevel Therapeutics is a biopharmaceutical company that develops drugs to treat neurological and neuropsychiatric disorders.,,Yes,$50M to $100M,1895000000,USD,1895000000,IPO,6,,2,,"120,980"
Pre Seed Round - Kosy,https://www.crunchbase.com/funding_round/kosy-virtual-office-pre-seed--ad4fec38,"Collaboration, Software, Video Conferencing","London, England, United Kingdom, Europe",Pre-Seed,2000000,CAD,1593815,2021-04-01,Kosy,https://www.crunchbase.com/organization/kosy-virtual-office,https://www.kosyoffice.com ,,,,"Max-Josef Meier, Picus Capital, Rivus Capital","Kosy is a communications platform that connects people through video, voice, and content sharing.",Seed,Yes,,2000000,CAD,1593816,M&A,1,Picus Capital,3,1,"120,981"
Seed Round - Supercluster,https://www.crunchbase.com/funding_round/supercluster-87d7-seed--ae60afbd,"Blockchain, Cryptocurrency","London, England, United Kingdom, Europe",Seed,,,,2023-02-17,Supercluster,https://www.crunchbase.com/organization/supercluster-87d7,https://outlierventures.io/article/filecoin-cohort-announcement/,,,,Outlier Ventures,"Decentralized file sharing platform, designed specifically for DAOs, enabling them to seamlessly store, manage and share their files.",Seed,Yes,,,USD,,Seed,1,,1,,"120,943"
Venture Round - Equitus,https://www.crunchbase.com/funding_round/equitus-corporation-series-unknown--bbf51670,"Analytics, Artificial Intelligence (AI), Information Technology, Internet, Military","Clearwater, Florida, United States, North America",Venture - Series Unknown,10018443,USD,10018443,2022-03-01,Equitus,https://www.crunchbase.com/organization/equitus-corporation,http://equitus.us/,,,,,"Equitus designs, builds, and delivers cutting-edge big data platforms.",,Yes,,10018443,USD,10018443,,2,,,,"120,944"
Pre Seed Round - POP,https://www.crunchbase.com/funding_round/pop-6-pre-seed--8cac357c,Social Media,"Seattle, Washington, United States, North America",Pre-Seed,10000,USD,10000,2019-07-17,POP,https://www.crunchbase.com/organization/pop-6,http://www.wearepop.com/,,,,Sputnik ATX,POP provides digital advertising services for brands.,Seed,Yes,$10M to $50M,60000,USD,60000,Seed,3,,1,,"120,945"
Series A - Viridis Terra,https://www.crunchbase.com/funding_round/viridis-terra-series-a--c3aa2bb9,"Environmental Consulting, Forestry, Landscaping","Quebec, Quebec, Canada, North America",Series A,,,,2023-02-15,Viridis Terra,https://www.crunchbase.com/organization/viridis-terra,https://www.viridisterra.com/,,,,,Viridis Terra specializes in the fields of ecosystem restoration and sustainable management to fight the global problem of land degradation.,Early Stage Venture,Yes,$1M to $10M,6950000,USD,6950000,Early Stage Venture,4,,,,"120,924"
Venture Round - Tellus Therapeutics,https://www.crunchbase.com/funding_round/tellus-therapeutics-series-unknown--383bd312,Biotechnology,"Hillsborough, North Carolina, United States, North America",Venture - Series Unknown,15999999,USD,15999999,2023-02-21,Tellus Therapeutics,https://www.crunchbase.com/organization/tellus-therapeutics,http://www.tellustherapeutics.com/,,,,,Tellus Therapeutics develops novel small molecules derived from human maternal breast milk.,,Yes,,53499999,USD,53499999,,8,,,,"121,054"
Grant - Old Algiers Main Street Corp.,https://www.crunchbase.com/funding_round/old-algiers-main-street-corp-grant--c1933bd1,"Non Profit, Training","New Orleans, Louisiana, United States, North America",Grant,274631,USD,274631,2023-02-19,Old Algiers Main Street Corp.,https://www.crunchbase.com/organization/old-algiers-main-street-corp,https://oldalgiersmainstreet.org/,,,,Louisiana Economic Development,Old Algiers Main Street Corp. trains young adults for jobs in the film and television industry.,,No,,274631,USD,274631,,1,Louisiana Economic Development,1,,"121,114"
Venture Round - Mesh Analytics,https://www.crunchbase.com/funding_round/mesh-analytics-series-unknown--e1785733,"Artificial Intelligence (AI), B2B, Marketing","New York, New York, United States, North America",Venture - Series Unknown,,,,2022-08-22,Mesh Analytics,https://www.crunchbase.com/organization/mesh-analytics,https://www.withmesh.com,,,,Y Combinator,Mesh Analytics is an AI-powered revenue analytics platform for B2B marketing and sales organizations.,,Yes,,3120000,USD,3120000,,2,,1,,"120,898"
Series C - Blueground,https://www.crunchbase.com/funding_round/blueground-series-c--351c5c46,"Hospitality, Property Management, PropTech, Real Estate","New York, New York, United States, North America",Series C,140000000,USD,140000000,2021-09-20,Blueground,https://www.crunchbase.com/organization/blueground,https://www.theblueground.com,610000000,USD,610000000,"Geolo Capital, Prime Ventures, VentureFriends, WestCap",Blueground provides furnished apartments.,Late Stage Venture,Yes,$1M to $10M,256679151,USD,256679151,,10,WestCap,4,3,"121,024"
Pre Seed Round - Eyk,https://www.crunchbase.com/funding_round/eyk-data-pre-seed--7aab9a43,"Analytics, Customer Service, Digital Marketing, Marketing, Software","Rotterdam, Zuid-Holland, The Netherlands, Europe",Pre-Seed,650000,EUR,692342,2023-02-21,Eyk,https://www.crunchbase.com/organization/eyk-data,https://www.eykdata.com/,,,,Goldfish Global,Eyk is a progressive marketing data platform for every digital marketer.,Seed,Yes,,650000,EUR,692342,Seed,1,Goldfish Global,1,,"120,610"
Grant - Center for Disability Services,https://www.crunchbase.com/funding_round/center-for-disability-services-grant--26f94466,"Health Care, Hospital, Non Profit","Albany, New York, United States, North America",Grant,1512164,USD,1512164,2023-02-15,Center for Disability Services,https://www.crunchbase.com/organization/center-for-disability-services,https://www.cfdsny.org,,,,New York State,"The Center for Disability Services provides health care, residential services, education, and nursing care to individuals with disabilities",,No,$10M to $50M,1512164,USD,1512164,,2,New York State,1,,"120,646"
