Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Freightsafe,https://www.crunchbase.com/funding_round/freightsafe-c440-series-unknown--ec7e2499,"Freight Service, Parking, Transportation","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2018-01-01,Freightsafe,https://www.crunchbase.com/organization/freightsafe-c440,https://freightsafe.co/,,,,Summit Group,"Freightsafe is a freight and transportation services company that provides truck storage, parking, and charging hubs.",,Yes,,,USD,,,1,,1,,"16,206"
Debt Financing - AU Small Finance Bank,https://www.crunchbase.com/funding_round/au-financiers-debt-financing--66207dd8,"Banking, Finance, Financial Services","Jaipur, Rajasthan, India, Asia",Debt Financing,42400000,USD,42400000,2017-03-01,AU Small Finance Bank,https://www.crunchbase.com/organization/au-financiers,https://www.aubank.in/,,,,"FMO, GuarantCo",AU Small Finance Bank is a non banking finance company that provides financial products for customers in Rajasthan.,,No,$500M to $1B,517249284,USD,517249284,IPO,7,,2,,"16,205"
Venture Round - MorphCast,https://www.crunchbase.com/funding_round/morphcast-series-unknown--2d50fb80,Artificial Intelligence (AI),"Firenze, Toscana, Italy, Europe",Venture - Series Unknown,,,,2019-04-04,MorphCast,https://www.crunchbase.com/organization/morphcast,https://www.morphcast.com/,,,,iStarter,MorphCast offers a facial expression and emotion recognition AI platform to adapt media to the viewer in real-time.,,Yes,,,USD,,,1,,1,,"16,298"
Seed Round - Jiemeng Intelligence,https://www.crunchbase.com/funding_round/jiemeng-intelligence-seed--d6564dd7,"Battery, Developer Tools, Manufacturing","Guangzhou, Guangdong, China, Asia",Seed,,,,2022-09-23,Jiemeng Intelligence,https://www.crunchbase.com/organization/jiemeng-intelligence,http://jiement.com/,,,,"CDH Investments, Hanhui Touzi, Hengxu Capital, Huatai Zijin Investment, Sunwoda Electronic, TRINA SOLAR LTD","Jiemeng Intelligence is a provider, developer, and manufacturing of lithium-ion battery coating equipment",Seed,Yes,,,USD,,,2,Huatai Zijin Investment,6,,"16,292"
Seed Round - Ensygnia,https://www.crunchbase.com/funding_round/ensygnia-seed--b42fe0ae,"E-Commerce, FinTech, Identity Management, Marketing Automation, NFC, PaaS, Payments, Retail, Sales Automation, Security","Reading, Reading, United Kingdom, Europe",Seed,3300000,USD,3300000,2013-06-20,Ensygnia,https://www.crunchbase.com/organization/ensygnia,http://www.ensygnia.com,,,,"Rhoddy Swire, Richard H Harris MBE, Wayra UK",Ensygnia delivers integration Platform as a Service for large payment companies and corporations deploying omnichannel solutions,Seed,Yes,$1M to $10M,8555552,USD,8555552,Seed,10,Wayra UK,3,1,"16,281"
Grant - Ford UK,https://www.crunchbase.com/funding_round/ford-uk-grant--822db02f,"Automotive, Manufacturing, Mechanical Design, Mechanical Engineering, Transportation","Brentwood, Essex, United Kingdom, Europe",Grant,16300000,GBP,20581015,2023-05-10,Ford UK,https://www.crunchbase.com/organization/ford-uk,https://www.ford.co.uk,,,,"Advanced Propulsion Centre UK, Ford Pro","Ford UK is a manufacturer of cars and commercial vehicles, helping people and businesses progress.",,No,,16300000,GBP,20581016,,1,,2,,"16,286"
Debt Financing - Mixta,https://www.crunchbase.com/funding_round/mixta-debt-financing--84de3896,"Infrastructure, Real Estate, Real Estate Investment","Lagos, Lagos, Nigeria, Africa",Debt Financing,7500000000,NGN,20625333,2018-10-31,Mixta,https://www.crunchbase.com/organization/mixta,https://mixtafrica.com,,,,GuarantCo,Mixta is a real estate company that offers affordable housing and infrastructure solutions.,,No,,65625334,USD,65625334,,3,,1,1,"16,225"
Private Equity Round - GMC Instruments,https://www.crunchbase.com/funding_round/gmc-instruments-private-equity--a5ff2973,"Automotive, Chemical, Energy, Medical, Telecommunications","Nürnberg, Bayern, Germany, Europe",Private Equity,,,,2023-02-14,GMC Instruments,https://www.crunchbase.com/organization/gmc-instruments,https://www.gmc-instruments.com/,,,,Klar Partners,"GMC Instruments owns and operates a group of companies in the energy technology, telecom, automotive, medical, and chemical industries.",Private Equity,Yes,$100M to $500M,,USD,,Private Equity,1,,1,1,"16,227"
Debt Financing - James Southern Real Estate,https://www.crunchbase.com/funding_round/james-southern-real-estate-debt-financing--877852de,"Real Estate, Real Estate Brokerage","Durham, Durham, United Kingdom, Europe",Debt Financing,780000,GBP,1064249,2021-01-19,James Southern Real Estate,https://www.crunchbase.com/organization/james-southern-real-estate,https://www.jamessouthernrealestate.com/,,,,FW Capital,"James Southern Real Estate is a real estate advisory company for lease negotiation, site acquisition, lease renewals and rent reviews",,No,,780000,GBP,1064249,,1,,1,,"16,216"
Debt Financing - Paralloy & FVC,https://www.crunchbase.com/funding_round/paralloy-fvc-debt-financing--401676c8,"Industrial Manufacturing, Manufacturing","Billingham, Stockton-on-Tees, United Kingdom, Europe",Debt Financing,2000000,GBP,2650400,2020-01-01,Paralloy & FVC,https://www.crunchbase.com/organization/paralloy-fvc,https://www.paralloy.co.uk/,,,,FW Capital,"Paralloy & FVC engages in the production of high-quality centri-spun, static cast steel, and nickel-based products.",,No,,2000000,GBP,2650400,M&A,1,,1,,"16,232"
Grant - Ariel Motor Company,https://www.crunchbase.com/funding_round/ariel-motor-company-grant--9b769cff,"Automotive, Manufacturing","Crewkerne, Somerset, United Kingdom, Europe",Grant,,,,2022-09-05,Ariel Motor Company,https://www.crunchbase.com/organization/ariel-motor-company,https://www.arielmotor.co.uk/,,,,Advanced Propulsion Centre UK,"Ariel Motor Company is a British, low-volume performance motor vehicle manufacturing company.",,No,,,USD,,,1,Advanced Propulsion Centre UK,1,1,"16,228"
Grant - Unipart Group,https://www.crunchbase.com/funding_round/unipart-group-grant--31701e4b,"Consulting, Logistics, Manufacturing, Supply Chain Management","Oxford, Oxfordshire, United Kingdom, Europe",Grant,11300000,GBP,14298241,2023-12-18,Unipart Group,https://www.crunchbase.com/organization/unipart-group,http://www.unipart.com/,,,,Advanced Propulsion Centre UK,"Unipart Group is a provider of manufacturing, logistics and consultancy services.",,No,$50M to $100M,11300000,GBP,14298241,M&A,1,Advanced Propulsion Centre UK,1,,"16,235"
Debt Financing - BPI Auctions,https://www.crunchbase.com/funding_round/bpi-auctions-debt-financing--0d253cee,"Auctions, Consulting, Sales","Wakefield, Wakefield, United Kingdom, Europe",Debt Financing,750000,GBP,994817,2019-03-18,BPI Auctions,https://www.crunchbase.com/organization/bpi-auctions,https://www.bpiauctions.com/,,,,FW Capital,BPI Auctions specializes in offering a strategic direction to exhibit online asset disposal services to its customers through auction.,,No,$1M to $10M,750000,GBP,994818,,1,,1,,"16,219"
Grant - Potenza Technology,https://www.crunchbase.com/funding_round/potenza-technology-grant--b05eb269,"Consumer Electronics, Electric Vehicle, Manufacturing","Coventry, Coventry, United Kingdom, Europe",Grant,,,,2021-02-18,Potenza Technology,https://www.crunchbase.com/organization/potenza-technology,http://www.ptech.co/,,,,"Advanced Propulsion Centre UK, Innovate UK",Potenza Technology specialized in the design and development of electric and hybrid powertrain systems.,,No,,,USD,,M&A,1,,2,,"16,210"
Grant - BSA Company,https://www.crunchbase.com/funding_round/bsa-company-grant--2b1ccfaa,"Automotive, Manufacturing","Warwick, Warwickshire, United Kingdom, Europe",Grant,4600000,GBP,6511753,2021-06-01,BSA Company,https://www.crunchbase.com/organization/bsa-company,https://www.bsacompany.co.uk/,,,,Advanced Propulsion Centre UK,"BSA Company is a true modern retro motorcycle, powered by a battery-powered electric motor.",,No,,4600000,GBP,6511753,,1,Advanced Propulsion Centre UK,1,,"16,233"
Debt Financing - PLURA Polydeck,https://www.crunchbase.com/funding_round/plura-polydeck-debt-financing--04e7e5c6,"Building Material, Construction, Manufacturing","Moreton, Wirral, United Kingdom, Europe",Debt Financing,350000,GBP,463925,2018-06-14,PLURA Polydeck,https://www.crunchbase.com/organization/plura-polydeck,https://www.plurainnovations.com,,,,NPIF - FW Capital Debt Finance,PLURA Polydeck is a manufacturer of infrastructure products in composite and complimentary materials.,,No,$1M to $10M,350000,GBP,463925,,1,,1,,"16,217"
Post-IPO Equity - Blue Sky Uranium,https://www.crunchbase.com/funding_round/blue-sky-uranium-corp-post-ipo-equity--db75f886,"Mining, Natural Resources, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,1000000,CAD,739634,2023-09-26,Blue Sky Uranium,https://www.crunchbase.com/organization/blue-sky-uranium-corp,https://www.blueskyuranium.com/,,,,,Blue Sky Uranium engages in acquiring and exploring a portfolio of uranium projects.,,Yes,$10M to $50M,10732211,USD,10732211,IPO,5,,,,"16,222"
Debt Financing - Tekmar Energy,https://www.crunchbase.com/funding_round/tekmar-energy-debt-financing--f27aa6fb,"Industrial Engineering, Industrial Manufacturing, Oil and Gas","Newton Aycliffe, Durham, United Kingdom, Europe",Debt Financing,1600000,GBP,2479313,2015-09-16,Tekmar Energy,https://www.crunchbase.com/organization/tekmar-energy,http://www.tekmar.co.uk/,,,,FW Capital,"Tekmar Energy is a provider of protection systems for subsea cable, umbilical and flexible pipes and offshore engineering services. ",,No,,1600000,GBP,2479313,M&A,1,,1,,"16,223"
Grant - Westfield Sportscars,https://www.crunchbase.com/funding_round/westfield-sportscars-6dd6-grant--f5a24f91,"Automotive, Manufacturing, Mechanical Design","Kingswinford, Staffordshire, United Kingdom, Europe",Grant,,,,2017-04-12,Westfield Sportscars,https://www.crunchbase.com/organization/westfield-sportscars-6dd6,https://westfield-sportscars.co.uk/,,,,Advanced Propulsion Centre UK,"Westfield Sportscars is a manufacturing company that designs and produces classic sports automobiles, kits, and accessories.",,No,$1M to $10M,,USD,,,1,Advanced Propulsion Centre UK,1,,"16,220"
Seed Round - ChargedUp,https://www.crunchbase.com/funding_round/chargedup-seed--d2b5e62f,Mobile,"London, England, United Kingdom, Europe",Seed,1200000,GBP,1547169,2019-02-15,ChargedUp,https://www.crunchbase.com/organization/chargedup,https://chargedup.theup.co,,,,"JamJar Investments, The Garage Soho, Wayra UK",ChargedUp is a phone charging network for bike sharing.,Seed,Yes,Less than $1M,3500000,GBP,4533994,Seed,3,"JamJar Investments, The Garage Soho",3,1,"16,221"
Funding Round - Lineup,https://www.crunchbase.com/funding_round/lineup-a861-undisclosed--67a295d0,"Marine Technology, Surfing, Video Streaming","Montevideo, NA - Uruguay, Uruguay, South America",Funding Round,63000,USD,63000,2023-08-01,Lineup,https://www.crunchbase.com/organization/lineup-a861,https://lineup.surf/,,,,"Agencia Nacional de Desarrollo, Fabian Fernandez",Lineup is a surf forecasting and live-streaming social platform.,,Yes,,303000,USD,303000,,3,Fabian Fernandez,2,,"16,214"
Grant - Arcola Energy,https://www.crunchbase.com/funding_round/arcola-energy-grant--d03cc313,"Fuel Cell, Renewable Energy","London, England, United Kingdom, Europe",Grant,,,,2018-11-28,Arcola Energy,https://www.crunchbase.com/organization/arcola-energy,https://www.arcolaenergy.com/,,,,Advanced Propulsion Centre UK,"Arcola Energy is a leader in hydrogen and fuel cell integration, specializing in zero-emission solutions for heavy-duty vehicles.",,No,,1500000,GBP,2085346,M&A,3,Advanced Propulsion Centre UK,1,,"16,230"
Seed Round - Openfort,https://www.crunchbase.com/funding_round/openfort-seed--12fecdb7,"Blockchain, Online Games, Service Industry, Web Design, Web3","Barcelona, Catalonia, Spain, Europe",Seed,3000000,USD,3000000,2023-05-22,Openfort,https://www.crunchbase.com/organization/openfort,https://www.openfort.xyz,,,,"Alex Masmej, Arcane Group, Cristian Manea, Game7, gumi Cryptos Capital (gCC), Maven 11 Capital, Newman Capital, NGC Ventures",Openfort provides Web3 gaming studios and gaming platforms with the ability to create an account.,Seed,Yes,,3000000,USD,3000000,Seed,2,"gumi Cryptos Capital (gCC), Maven 11 Capital",8,2,"16,213"
Grant - Williams Advanced Engineering,https://www.crunchbase.com/funding_round/williams-advanced-engineering-grant--8ce6ac3c,"Consulting, Information Technology","Oxford, Oxfordshire, United Kingdom, Europe",Grant,,,,2018-09-11,Williams Advanced Engineering,https://www.crunchbase.com/organization/williams-advanced-engineering,http://www.williamsf1.com/advanced-engineering,,,,Advanced Propulsion Centre UK,Williams Advanced Engineering is the technology and engineering services business of the Williams Group.,,No,$10M to $50M,,USD,,M&A,1,Advanced Propulsion Centre UK,1,,"16,224"
Seed Round - Destinus,https://www.crunchbase.com/funding_round/destinus-seed--d697acf9,"Aerospace, Manufacturing, Travel","Payerne, Fribourg, Switzerland, Europe",Seed,26800000,CHF,28995260,2022-02-09,Destinus,https://www.crunchbase.com/organization/destinus,https://destinus.ch/,,,,"22 Capital, Cathexis Ventures, Conny & Co, Infinitas Capital, Liquid 2 Ventures, One Way Ventures, Quiet Capital, Raison Wealth, Starburst Accelerator",Destinus is a transportation technology company building near-space vehicles and the infrastructure to power the transportation network.,Seed,Yes,$10M to $50M,58151180,USD,58151180,Seed,4,,9,1,"16,236"
Post-IPO Debt - Sunnova,https://www.crunchbase.com/funding_round/sunnova-post-ipo-debt--82996b0e,"Clean Energy, Energy, Renewable Energy, Solar","Houston, Texas, United States, North America",Post-IPO Debt,400000000,USD,400000000,2023-09-22,Sunnova,https://www.crunchbase.com/organization/sunnova,http://sunnova.com,,,,,Sunnova is an Energy as a Service (EaaS) company that offers residential solar power and energy storage solutions.,,No,$10M to $50M,3201400000,USD,3201400000,IPO,14,,,,"16,306"
Seed Round - Novel Biotechnology,https://www.crunchbase.com/funding_round/novel-biotechnology-seed--4d0ddea1,"Biotechnology, Life Science","Woodbridge, Ontario, Canada, North America",Seed,2500000,USD,2500000,2023-09-27,Novel Biotechnology,https://www.crunchbase.com/organization/novel-biotechnology,https://novelbiologics.com/,,,,Ontario Centres of Excellence,Novel Biotechnology operates as a biotechnology company.,Seed,Yes,,2500000,USD,2500000,Seed,1,,1,1,"16,238"
Post-IPO Equity - Know Labs,https://www.crunchbase.com/funding_round/visualant-post-ipo-equity--87dd3f50,"Health Care, Health Diagnostics, Medical Device, Wearables","Seattle, Washington, United States, North America",Post-IPO Equity,7000000,USD,7000000,2023-09-27,Know Labs,https://www.crunchbase.com/organization/visualant,http://www.knowlabs.co,,,,,Know Labs is a non-invasive diagnostic technology platform that uses radio waves to identify and measure molecules in the body.,,Yes,Less than $1M,42716842,USD,42716842,IPO,20,,,,"16,240"
Venture Round - Climate Vault,https://www.crunchbase.com/funding_round/climate-vault-series-unknown--26498cc4,"Environmental Consulting, Environmental Engineering, Non Profit","Chicago, Illinois, United States, North America",Venture - Series Unknown,9400000,USD,9400000,2023-05-04,Climate Vault,https://www.crunchbase.com/organization/climate-vault,https://climatevault.org,,,,"Inclusive Capital Partners, King Philanthropies, Thirdstream Partners, Valor Siren Ventures",Climate Vault is a non-profit organization that provides environmental services.,,Yes,,9400000,USD,9400000,,2,Inclusive Capital Partners,4,,"16,241"
Seed Round - Peiyuan Electronics,https://www.crunchbase.com/funding_round/peiyuan-electronics-seed--e81ac01d,"Electronics, Manufacturing","Shanghai, Shanghai, China, Asia",Seed,,,,2023-09-26,Peiyuan Electronics,https://www.crunchbase.com/organization/peiyuan-electronics,,,,,Shanghai pudong smart manufacturing industry fund,Peiyuan Electronics offers modular power system solutions.,Seed,Yes,,,USD,,Seed,1,Shanghai pudong smart manufacturing industry fund,1,,"16,244"
Grant - Martin University,https://www.crunchbase.com/funding_round/martin-university-grant--762bc4ad,"Education, Higher Education, Universities","Indianapolis, Indiana, United States, North America",Grant,1000000,USD,1000000,2023-11-07,Martin University,https://www.crunchbase.com/organization/martin-university,http://www.martin.edu/,,,,Indiana University Health,Martin University is a school in Indianapolis.,,No,,1000000,USD,1000000,,1,Indiana University Health,1,,"16,256"
Series B - US Bitcoin Corp,https://www.crunchbase.com/funding_round/us-bitcoin-corp-series-b--911d3776,"Bitcoin, Cryptocurrency, Data Mining","Miami, Florida, United States, North America",Series B,,,,2022-05-04,US Bitcoin Corp,https://www.crunchbase.com/organization/us-bitcoin-corp,https://www.usbtccorp.com/,,,,"10x Value Partners, Archetype, Beyond Capital, Chaos Ventures","US Bitcoin Corp is offering cost-effective mining, enabling consumers to have access to feasible mining services.",Early Stage Venture,Yes,,,USD,,M&A,5,,4,,"16,250"
Pre Seed Round - Amutri,https://www.crunchbase.com/funding_round/amutri-pre-seed--ccf9920d,"Architecture, Civil Engineering, Industrial Engineering, Lighting","Falmouth, Cornwall, United Kingdom, Europe",Pre-Seed,595069,GBP,722413,2023-10-18,Amutri,https://www.crunchbase.com/organization/amutri,https://www.amutri.com,2500000,GBP,3035000,"Falmouth Launchpad, Game Tech Ventures, The FSE Group",Amutri is a Speak Volumes that specializes in creating 3D experiences for design and engineering projects.,Seed,Yes,,1152834,GBP,1459207,Seed,3,Game Tech Ventures,3,2,"16,247"
Venture Round - Lizit,https://www.crunchbase.com/funding_round/lizit-series-unknown--a961bb87,"Rental, SaaS","Bogotá, Distrito Especial, Colombia, South America",Venture - Series Unknown,400000,USD,400000,2023-10-01,Lizit,https://www.crunchbase.com/organization/lizit,https://www.lizitrentals.com/,,,,"OC VC, Techstars","Lizit helps rental companies improve their operating model, inventory management and customer experience through vertical SaaS",,Yes,,935000,USD,935000,,2,,2,,"16,255"
Grant - The Stark Neurosciences Research Institute,https://www.crunchbase.com/funding_round/the-stark-neurosciences-research-institute-grant--b097ff92,"Health Care, Information Technology","Indianapolis, Indiana, United States, North America",Grant,75000000,USD,75000000,2023-11-09,The Stark Neurosciences Research Institute,https://www.crunchbase.com/organization/the-stark-neurosciences-research-institute,https://medicine.iu.edu/research-centers/neurosciences,,,,National Institutes of Health,The Stark Neurosciences Research Institute is dedicated to improving outcomes for persons suffering from disorders of the nervous system.,,No,,75000000,USD,75000000,,1,National Institutes of Health,1,,"16,253"
Venture Round - InnerPulse,https://www.crunchbase.com/funding_round/innerpulse-series-unknown--5058be50,"Enterprise Software, Health Care, Medical Device","Raleigh, North Carolina, United States, North America",Venture - Series Unknown,50000000,USD,50000000,2007-01-30,InnerPulse,https://www.crunchbase.com/organization/innerpulse,http://www.inner-pulse.com,,,,"Ascent Biomedical Ventures, Delphi Ventures, Frazier Healthcare Partners, Johnson & Johnson, Medtronic, Synergy Life Science Partner","InnerPulse, Inc. develops technology, devices, software protocols, and procedures to transform the treatment of cardiac arrhythmias. It",,Yes,$1M to $10M,50000000,USD,50000000,,1,"Johnson & Johnson, Medtronic",6,,"16,249"
Series A - Woltair,https://www.crunchbase.com/funding_round/topite-series-a--5586d09d,"Apps, Renewable Energy, Solar","Prague, Hlavni mesto Praha, Czech Republic, Europe",Series A,20500000,EUR,21949454,2023-06-07,Woltair,https://www.crunchbase.com/organization/topite,https://www.woltair.com,,,,"ArcTern Ventures, Fifth Wall, Inven Capital, KAYA, The Westly Group",Integrator of Buildings Decarbonisation supported by Saas for Craftsmen,Early Stage Venture,Yes,$100M to $500M,42352534,USD,42352534,Early Stage Venture,6,"Fifth Wall, The Westly Group",5,3,"16,259"
Series B - Northern Yiheng,https://www.crunchbase.com/funding_round/northern-yiheng-series-b--e9ace444,"Advanced Materials, Manufacturing","Daxing, Beijing, China, Asia",Series B,,,,2023-09-25,Northern Yiheng,https://www.crunchbase.com/organization/northern-yiheng,,,,,"Novartis, SDIC Venture Capital",Northern Yiheng is a producer of composite insulation materials made of semiconductor graphite fiber.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,SDIC Venture Capital,2,,"16,257"
Seed Round - AMP,https://www.crunchbase.com/funding_round/amp-energy-management-seed--acf6499b,"Battery, Electric Vehicle, Energy Efficiency, Energy Management","Santa Fe Springs, California, United States, North America",Seed,6000000,USD,6000000,2021-01-19,AMP,https://www.crunchbase.com/organization/amp-energy-management,https://www.amp.tech,,,,"8VC, Ajax Strategies, Fontinalis Partners, Hella Ventures",AMP operates as an energy management solutions provider for e-mobility.,Seed,Yes,$10M to $50M,23250000,USD,23250000,Early Stage Venture,2,8VC,4,2,"16,245"
Venture Round - Mundimoto,https://www.crunchbase.com/funding_round/mundimoto-series-unknown--69195036,"Automotive, Service Industry","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,10000000,EUR,10697475,2023-06-06,Mundimoto,https://www.crunchbase.com/organization/mundimoto,https://mundimoto.com/es,,,,"Autotech Ventures, Maniv Mobility, Mutua Madrileña, Orilla Asset Management, P101",Mundimoto is a motor cycle trading platform.,,Yes,$10M to $50M,36000000,EUR,39847384,,3,"Mutua Madrileña, Orilla Asset Management",5,3,"16,261"
Debt Financing - InfraZamin Pakistan,https://www.crunchbase.com/funding_round/infrazamin-pakistan-debt-financing--2542a862,"Credit, Financial Services, Professional Services","Karachi, Sindh, Pakistan, Asia",Debt Financing,50000000,USD,50000000,2021-08-01,InfraZamin Pakistan,https://www.crunchbase.com/organization/infrazamin-pakistan,http://infrazamin.com,,,,"GuarantCo, Karandaaz Pakistan",InfraZamin Pakistan is a for-profit credit enhancement company that issues guarantees for promoting private infrastructure projects.,,No,,50000000,USD,50000000,,1,,2,1,"16,264"
