Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Robo Bionics,https://www.crunchbase.com/funding_round/robo-bionics-seed--e083e467,"3D Printing, Hardware, Medical Device, Rehabilitation, Robotics, Social Impact","Mumbai, Maharashtra, India, Asia",Seed,3000000,INR,41817,2019-09-01,Robo Bionics,https://www.crunchbase.com/organization/robo-bionics,https://www.robobionics.in,,,,Society for Innovation and Entrepreneurship,Robo Bionics creates and develops prosthetic hand with various uses.,Seed,Yes,,11840000,INR,174655,Seed,6,,1,,"84,133"
Seed Round - PS Analytics,https://www.crunchbase.com/funding_round/ps-analytics-seed--37484683,"Broadcasting, Online Games","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1000000000,KRW,774257,2022-06-17,PS Analytics,https://www.crunchbase.com/organization/ps-analytics,,10000000000,KRW,7742574,Alumni Partners,"PS Analytics conducts game meta-analysis based on data and machine learning technology, and produces and provides various contents.",Seed,Yes,,1000000000,KRW,774257,Seed,1,,1,,"84,183"
Pre Seed Round - Amyloid Solution,https://www.crunchbase.com/funding_round/amyloid-solution-pre-seed--ed5b47cf,"Biotechnology, Health Care, Therapeutics","Bundangdong, Kyonggi-do, South Korea, Asia",Pre-Seed,,,,2017-11-01,Amyloid Solution,https://www.crunchbase.com/organization/amyloid-solution,https://amyloidsolution.com/,,,,TIPS Program,Amyloid Solution is a developer of therapy intended to overcome Alzheimer by developing modifying treatments.,Seed,Yes,,37000000000,KRW,31007581,Late Stage Venture,5,TIPS Program,1,,"84,192"
Debt Financing - Alida,https://www.crunchbase.com/funding_round/vision-critical-debt-financing--c346e526,"Analytics, Business Intelligence, SaaS, Software","Toronto, Ontario, Canada, North America",Debt Financing,20000000,USD,20000000,2020-07-23,Alida,https://www.crunchbase.com/organization/vision-critical,https://www.alida.com,,,,Vistara Growth,Alida is a continuous customer insights solution (SaaS) provider.,,No,$10M to $50M,144402325,USD,144402325,Late Stage Venture,8,Vistara Growth,1,2,"84,193"
Post-IPO Equity - Cosmo Chemical,https://www.crunchbase.com/funding_round/cosmo-chemical-post-ipo-equity--0169b5e4,"Chemical, Industrial, Manufacturing","Ulsan, Kyongsang-bukto, South Korea, Asia",Post-IPO Equity,,,,2019-01-01,Cosmo Chemical,https://www.crunchbase.com/organization/cosmo-chemical,http://www.cosmochem.co.kr,,,,Hana Ventures,Cosmo Chemical is manufacturer of titanium dioxide anatase used in various industries.,,Yes,$100M to $500M,,USD,,IPO,1,,1,,"84,092"
Pre Seed Round - Tablevibe,https://www.crunchbase.com/funding_round/tablevibe-co-pre-seed--606d320f,"Hospitality, Information Technology, Productivity Tools, Restaurants, SaaS","Singapore, Central Region, Singapore, Asia",Pre-Seed,125000,USD,125000,2021-07-15,Tablevibe,https://www.crunchbase.com/organization/tablevibe-co,https://www.tablevibe.co,,,,"Team Ignite Ventures, Y Combinator",Tablevibe is a commission-free online ordering system for restaurants.,Seed,Yes,$1M to $10M,1625000,USD,1625000,Seed,2,,2,,"84,111"
Seed Round - StowNest Storage,https://www.crunchbase.com/funding_round/stownest-storage-seed--cefc013d,"Location Based Services, Self-Storage, Service Industry, Smart Cities, Warehousing","Bangalore, Karnataka, India, Asia",Seed,505000,USD,505000,2021-12-01,StowNest Storage,https://www.crunchbase.com/organization/stownest-storage,https://stownest.com,30000000,USD,30000000,"Asymmetry Ventures, Goodwater Capital, Noveus Capital, Rajesh Pandit, Team Ignite Ventures","Flexible On Demand Storage services for household, luggage, Office Workspace, and Business stock and equipments.",Seed,Yes,,630000,USD,630000,Seed,2,,5,,"84,039"
Seed Round - Dot Heal,https://www.crunchbase.com/funding_round/dot-heal-seed--033ee7b7,"Health Care, Personal Health, Personalization, Robotics","Dongan, Kyonggi-do, South Korea, Asia",Seed,500000000,KRW,420949,2020-09-07,Dot Heal,https://www.crunchbase.com/organization/dot-heal,http://dotheal.com,,,,Energy Solution Technology,Dot Heal develops monitor stands to correct postural habits.,Seed,Yes,,500000000,KRW,420950,Seed,1,,1,,"84,115"
Seed Round - Original Innovation Group (OINNG),https://www.crunchbase.com/funding_round/original-innovation-group-oinng-seed--4aca729e,Marketplace,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-09-03,Original Innovation Group (OINNG),https://www.crunchbase.com/organization/original-innovation-group-oinng,https://pickit.co.kr,,,,Strong Ventures,Digital collectible market platform,Seed,Yes,,,USD,,Seed,2,Strong Ventures,1,1,"84,064"
Grant - Robo Bionics,https://www.crunchbase.com/funding_round/robo-bionics-grant--4e126f9d,"3D Printing, Hardware, Medical Device, Rehabilitation, Robotics, Social Impact","Mumbai, Maharashtra, India, Asia",Grant,2000000,INR,28365,2019-09-29,Robo Bionics,https://www.crunchbase.com/organization/robo-bionics,https://www.robobionics.in,,,,Biotechnology Industry Research Assistance Council(BIRAC),Robo Bionics creates and develops prosthetic hand with various uses.,,No,,11840000,INR,174655,Seed,6,,1,,"84,005"
Equity Crowdfunding - Chemic Medikal,https://www.crunchbase.com/funding_round/chemic-medikal-equity-crowdfunding--46c4a5bc,Hospital,"Turkey, North Carolina, United States, North America",Equity Crowdfunding,500000,TRY,25334,2023-05-16,Chemic Medikal,https://www.crunchbase.com/organization/chemic-medikal,,9500000,TRY,481356,,"Chemic Medikal, which uses indicator strips to control sterilisation in locations where surgical procedures are conducted.",,Yes,,500000,TRY,25335,,1,,,,"84,046"
Series A - Kingdom Supercultures,https://www.crunchbase.com/funding_round/kingdomsupercultures-series-a--1eb6cb8c,"Biotechnology, Food and Beverage, Life Science, Manufacturing","Brooklyn, New York, United States, North America",Series A,25000000,USD,25000000,2021-10-05,Kingdom Supercultures,https://www.crunchbase.com/organization/kingdomsupercultures,https://www.kingdomsupercultures.com/,,,,"Digitalis Ventures, Jay Zaveri, Lux Capital, Pioneer Fund, Reference Capital SA, Salt Creek Capital, Shine Capital, Tao Capital Partners, Tet Ventures, Valor Equity Partners",Kingdom Supercultures create microbial cultures that help food manufacturers to create new foods with boosted benefits.,Early Stage Venture,Yes,$1M to $10M,26350000,USD,26350000,Early Stage Venture,7,Shine Capital,10,2,"84,155"
Seed Round - Pioneer Vaccine,https://www.crunchbase.com/funding_round/pioneer-vaccine-seed--a753b0ed,"Biotechnology, Life Science, Medical","Yusong, Taejon-jikhalsi, South Korea, Asia",Seed,1500000000,KRW,1161035,2022-06-13,Pioneer Vaccine,https://www.crunchbase.com/organization/pioneer-vaccine,http://www.pioneervaccine.com,,,,Korea Technology Finance Corporation,Pioneer Vaccine is a biotechnology company specializing in virus vaccines for deadly viruses.,Seed,Yes,,1500000000,KRW,1161036,Seed,1,Korea Technology Finance Corporation,1,,"84,101"
Seed Round - Utrip RPA,https://www.crunchbase.com/funding_round/utrip-rpa-seed--516e15ed,"Apps, SaaS, Travel, Travel Agency","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-06-08,Utrip RPA,https://www.crunchbase.com/organization/utrip-rpa,https://www.utriprpa.com,,,,CNTTECH,Utrip RPA is an automation standard platform specially made for the travel agency business to handle simple and repetitive tasks.,Seed,Yes,,,USD,,Seed,2,CNTTECH,1,1,"84,002"
Angel Round - MyGutachter,https://www.crunchbase.com/funding_round/mygutachter-angel--de7b594c,"Information Technology, InsurTech, Internet, Professional Services","Herford, Nordrhein-Westfalen, Germany, Europe",Angel,150000,EUR,162981,2023-05-16,MyGutachter,https://www.crunchbase.com/organization/mygutachter,https://mygutachter.de,447000,EUR,485685,Carsten Maschmeyer,MyGutachter is a Insuretech company that provides legaltech and online service.,Seed,Yes,,150000,EUR,162982,Seed,1,Carsten Maschmeyer,1,,"84,129"
Venture Round - Jeli Spoon,https://www.crunchbase.com/funding_round/jeli-spoon-series-unknown--5c28278b,"Children, E-Commerce, Fashion, Shoes","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2019-01-01,Jeli Spoon,https://www.crunchbase.com/organization/jeli-spoon,http://www.jelispoon.co.kr,,,,Hana Ventures,Jeli Spoon operates an online shopping store that sells baby and children's products.,,Yes,,,USD,,,1,,1,,"84,130"
Venture Round - Asura Technoliges ltd.,https://www.crunchbase.com/funding_round/asura-technoliges-ltd-series-unknown--5aebe821,"Data Collection and Labeling, Image Recognition, Parking, Smart Building, Smart Cities, Smart Home, Software","Budapest, Budapest, Hungary, Europe",Venture - Series Unknown,10000000,USD,10000000,2018-09-01,Asura Technoliges ltd.,https://www.crunchbase.com/organization/asura-technoliges-ltd,http://www.asuratechnologies.com,,,,,"Asura Technologies creates analytic, data collection and management systems based on License Plate Recognition for Smart Cities.",,Yes,Less than $1M,19800000,USD,19800000,,6,,,,"84,196"
Venture Round - Pascal Technologies,https://www.crunchbase.com/funding_round/ses-x-marine-technologies-series-unknown--901dea63,"Boating, Electric Vehicle, GreenTech, Marine Transportation, Shipping","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,53000000,NOK,5142982,2023-04-04,Pascal Technologies,https://www.crunchbase.com/organization/ses-x-marine-technologies,https://pascaltech.com,,,,Ocean Zero,"Pascal Technologies develops energy efficiency air-technology, accelerating shift to zero emission boats and ships",,Yes,,9567667,USD,9567667,,3,Ocean Zero,1,1,"84,125"
Angel Round - Torus,https://www.crunchbase.com/funding_round/torus-advisors-angel--3c1b7564,"Banking, Big Data, FinTech, Payments, SaaS","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Angel,150000,USD,150000,2022-04-01,Torus,https://www.crunchbase.com/organization/torus-advisors,https://torusadvisors.com,7000000,USD,7000000,Alchemist Accelerator,Torus is an enterprise SaaS intelligence platform for banks and payment providers to improve payment business profitability,Seed,Yes,,375039,USD,375039,Seed,3,,1,,"84,275"
Seed Round - Catch It English,https://www.crunchbase.com/funding_round/catch-it-english-seed--a697fbf8,"Education, Language Learning, Software","Jeju, Cheju-do, South Korea, Asia",Seed,500000000,KRW,440044,2018-10-25,Catch It English,https://www.crunchbase.com/organization/catch-it-english,http://catchitplay.com/,,,,"KRYPTON, The Jeju Center for Creative Economy & Innovation",Catch It English is a language learning platform.,Seed,Yes,$1M to $10M,4000000000,KRW,3410107,Early Stage Venture,4,,2,,"84,260"
Seed Round - Maijin,https://www.crunchbase.com/funding_round/maijin-seed--c44df90e,"Advertising, Apps, Education, Mobile Apps","Shanghai, Shanghai, China, Asia",Seed,,,,2017-02-27,Maijin,https://www.crunchbase.com/organization/maijin,https://www.maijinchina.com,,,,"Chinaccelerator, Haitao Capital, Orbit Startups, SOSV",Maijin is a platform that enables brands and agencies to engage millions of students on demand with a simple click,Seed,Yes,,,USD,,Seed,1,SOSV,4,1,"84,235"
Secondary Market - Fortenova Group,https://www.crunchbase.com/funding_round/agrokor-secondary-market--a9a768e3,"Business Development, Food and Beverage, Retail","Zagreb, Grad Zagreb, Croatia, Europe",Secondary Market,,,,2022-11-03,Fortenova Group,https://www.crunchbase.com/organization/agrokor,https://www.fortenovagroup.hr/,,,,HPS Investment Partners,"Fortenova Group operates in three core businesses which include retail, wholesale, food, and agriculture.",,No,$10M to $50M,,USD,,,1,HPS Investment Partners,1,,"84,259"
Seed Round - Klydo,https://www.crunchbase.com/funding_round/klydo-seed--e638b6f2,"Artificial Intelligence (AI), Data Mining, Data Visualization, Machine Learning","London, England, United Kingdom, Europe",Seed,1000000,EUR,1152817,2018-10-19,Klydo,https://www.crunchbase.com/organization/klydo,https://klydo.ai/,,,,"Episode 1, True., William Tunstall-Pedoe",We’re building the world’s first creative AI for innovation - AI that gives everyone the confidence to create.,Seed,Yes,,1225871,USD,1225871,Seed,2,Episode 1,3,2,"84,309"
Venture Round - BlackPool,https://www.crunchbase.com/funding_round/blackpool-series-unknown--231431a3,"Decentralized Finance (DeFi), Financial Services, Non-Fungible Token (NFT)","London, England, United Kingdom, Europe",Venture - Series Unknown,6000000,USD,6000000,2022-09-21,BlackPool,https://www.crunchbase.com/organization/blackpool,https://blackpool.finance/,,,,"BACKED VC, BITKRAFT Ventures, Cherry Ventures, Delphi Ventures, Fabric Ventures, Play Ventures",BlackPool is a new fund operating within the NFT industry.,,Yes,,6000000,USD,6000000,,2,,6,,"84,224"
Seed Round - Spot On Chain,https://www.crunchbase.com/funding_round/spot-on-chain-seed--d72cf600,"Artificial Intelligence (AI), Blockchain, Software","Singapore, Central Region, Singapore, Asia",Seed,,,,2023-12-01,Spot On Chain,https://www.crunchbase.com/organization/spot-on-chain,https://spotonchain.com,,,,,AI Blockchain Data platform,Seed,Yes,,,USD,,Seed,1,,0,,"84,300"
Pre Seed Round - Freespeech,https://www.crunchbase.com/funding_round/freespeech-7779-pre-seed--b965c0f1,"Media and Entertainment, Software, Speech Recognition, Translation Service","Long Island City, New York, United States, North America",Pre-Seed,20000,USD,20000,2023-04-05,Freespeech,https://www.crunchbase.com/organization/freespeech-7779,https://freespeechnow.ai/,,,,Techstars,Freespeech is an online software specializing in voice translation and dubbing.,Seed,Yes,,20000,USD,20000,Seed,1,Techstars,1,,"84,244"
Seed Round - Comento,https://www.crunchbase.com/funding_round/comento-seed--7cee49dd,Recruiting,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-08-22,Comento,https://www.crunchbase.com/organization/comento,https://comento.kr,,,,"Sunbo Angel Partners, TIPS Program",Comento offers incentive work mentoring services and talent recommendation matching services.,Seed,Yes,,3600000000,KRW,3120986,,4,,2,,"84,213"
Series A - Taskly.lk,https://www.crunchbase.com/funding_round/taskly-lk-series-a--1e555560,"Artificial Intelligence (AI), CRM, Customer Service, Information Technology, Machine Learning, Project Management, Software","Colombo, Western, Sri Lanka, Asia",Series A,112000,USD,112000,2023-03-27,Taskly.lk,https://www.crunchbase.com/organization/taskly-lk,https://www.taskly.lk/,500000,USD,500000,,Taskly.lk is an Next-Gen AI/ML-integrated CRM Software Solution that has changed the way businesses manage their customer relationships.,Early Stage Venture,Yes,,276000,USD,276000,Early Stage Venture,3,,,,"84,312"
Series A - 5C Network,https://www.crunchbase.com/funding_round/5c-network-series-a--5c42deb2,"Health Care, Medical","Bengaluru, Karnataka, India, Asia",Series A,4600000,USD,4600000,2022-10-12,5C Network,https://www.crunchbase.com/organization/5c-network,http://5cnetwork.com,,,,"Ajay Gupta, Axilor Ventures, Capria Ventures, Celesta Capital, Rohit Razdan, Shiv Tallam, Unitus Ventures","5C Network is a diagnostics Network, and we make radiodiagnosis more accessible, affordable, and accurate through technology.",Early Stage Venture,Yes,$10M to $50M,5800000,USD,5800000,Early Stage Venture,4,Celesta Capital,7,3,"84,206"
Venture Round - Clicksign,https://www.crunchbase.com/funding_round/clicksign-series-unknown--c7b6d7cf,"Communications Infrastructure, Document Management, E-Signature, Information Technology, Software","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,3200000,USD,3200000,2022-12-28,Clicksign,https://www.crunchbase.com/organization/clicksign,http://www.clicksign.com,,,,"SaaSholic, Sun Moritz",Clicksign is a provider of an electronic document signature platform.,,Yes,,3200000,USD,3200000,,2,SaaSholic,2,,"84,280"
Pre Seed Round - 123 Baby Box,https://www.crunchbase.com/funding_round/123-baby-box-pre-seed--4c23fd06,"Baby, Child Care, Guides, Shopping, Subscription Service","Irvine, California, United States, North America",Pre-Seed,1200000,USD,1200000,2023-03-13,123 Baby Box,https://www.crunchbase.com/organization/123-baby-box,https://123babybox.com,,,,"Crescent Fund, Demos Parneros, Mark Friedman, SLC Angels, Sunstone Partners, XRC Ventures",123 Baby Box is an online platform offering mothers brain developmental products for children by personalized subscription box for babies.,Seed,Yes,$1M to $10M,2200000,USD,2200000,Seed,3,,6,,"84,214"
Pre Seed Round - Wibo,https://www.crunchbase.com/funding_round/wibo-51cc-pre-seed--9bd2366a,"Digital Entertainment, EdTech, Education, Edutainment, Gaming","Turin, Piemonte, Italy, Europe",Pre-Seed,120000,USD,120000,2023-03-03,Wibo,https://www.crunchbase.com/organization/wibo-51cc,https://wibo.app,,,,Techstars,"We help corporates retaining talents using a community based, mobile first learning platform",Seed,Yes,$1M to $10M,352764,USD,352764,Seed,3,Techstars,1,,"84,333"
Seed Round - Canary Technologies,https://www.crunchbase.com/funding_round/canary-technologies-seed--bbe3c090,"Enterprise Software, Hospitality, Hotel, Productivity Tools","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2018-08-22,Canary Technologies,https://www.crunchbase.com/organization/canary-technologies,https://www.canarytechnologies.com,,,,"Oyster Ventures, Pioneer Fund, Y Combinator",Canary Technologies provides hotels and other lodging properties with technology solutions to increase productivity and manage bookings.,Seed,Yes,$1M to $10M,47000000,USD,47000000,Early Stage Venture,5,,3,,"84,207"
Venture Round - GIS Gas Infusion Systems,https://www.crunchbase.com/funding_round/gis-gas-infusion-systems-series-unknown--83aa5f41,"Aquaculture, Life Science, Marine Technology","Saint Andrews, New Brunswick, Canada, North America",Venture - Series Unknown,1825719,USD,1825719,2023-06-30,GIS Gas Infusion Systems,https://www.crunchbase.com/organization/gis-gas-infusion-systems,http://www.gasinfusionsystems.com/,,,,,GIS Gas Infusion Systems specializes in developing aquaculture applications intended to enhance fish health.,,Yes,,2638197,USD,2638197,,3,,,,"84,071"
Seed Round - Abalone Bio,https://www.crunchbase.com/funding_round/abalone-bio-inc-seed--edbb8714,"Biotechnology, Health Care, Product Research","Richmond, California, United States, North America",Seed,150000,USD,150000,2020-03-16,Abalone Bio,https://www.crunchbase.com/organization/abalone-bio-inc,https://www.abalonebio.com/,,,,"Erik Peterson, Harmonix Fund, Milad Alucozai, Pioneer Fund, Y Combinator",Abalone Bio develops full-spectrum antibody drugs to access promising therapeutic targets and unlock new disease treatments.,Seed,Yes,Less than $1M,1474998,USD,1474998,Seed,4,,5,,"84,232"
Funding Round - TotemFi,https://www.crunchbase.com/funding_round/totemfi-undisclosed--624f99bd,"Apps, Cryptocurrency, Decentralized Finance (DeFi)","London, England, United Kingdom, Europe",Funding Round,225000,USD,225000,2021-03-15,TotemFi,https://www.crunchbase.com/organization/totemfi,https://totemfi.com/,,,,"Alphabit Fund, ALTVEST Africa, Bluenode Capital, DuckDAO, LD Capital, Megala Ventures, Moonwhale Ventures, Nabais Capital",TotemFi staking-based prediction markets for the crypto community.,,Yes,,225000,USD,225000,,1,,8,,"84,249"
Series B - Cardless,https://www.crunchbase.com/funding_round/cardless-series-b--4d348257,"Credit Cards, Finance, FinTech","San Francisco, California, United States, North America",Series B,40000000,USD,40000000,2021-07-14,Cardless,https://www.crunchbase.com/organization/cardless,https://www.cardless.com,,,,"Accomplice, Activant Capital, Boston Celtics, Daniel Kennedy, Pear VC, Phoenix Suns, Team Ignite Ventures",Cardless operates the leading platform for consumer brands to launch credit card products.,Early Stage Venture,Yes,$10M to $50M,135000000,USD,135000000,,6,Activant Capital,7,,"84,328"
Series B - onepredict,https://www.crunchbase.com/funding_round/onepredict-series-b--edb2ea3c,"Artificial Intelligence (AI), Enterprise Software, Industrial, Machine Learning, Predictive Analytics, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,13800000,USD,13800000,2020-03-31,onepredict,https://www.crunchbase.com/organization/onepredict,http://www.onepredict.ai,,,,"S-Oil, Samsung Venture Investment","Big Data, Data Science, Machine Learning, Cloud Computing, Enterprise Software Solutions",Early Stage Venture,Yes,$1M to $10M,53264253,USD,53264253,,6,,2,,"84,361"
Series A - Shoorah,https://www.crunchbase.com/funding_round/shoorah-series-a--8a3058ea,"Health Care, Mental Health, Mobile Apps, PaaS, Personal Health, Wellness","Hornchurch, Havering, United Kingdom, Europe",Series A,150000,GBP,192479,2023-06-18,Shoorah,https://www.crunchbase.com/organization/shoorah,https://shoorah.io,3600000,GBP,4619518,Seedrs,Mental Health & Wellbeing Tech start-up,Early Stage Venture,Yes,,150000,GBP,192480,Early Stage Venture,1,Seedrs,1,,"84,048"
Debt Financing - Yellowbrick Learning,https://www.crunchbase.com/funding_round/qubed-debt-financing--2dae5d41,"Animation, Career Planning, EdTech, Higher Education, Media and Entertainment, Universities","New York, New York, United States, North America",Debt Financing,,,,2021-01-01,Yellowbrick Learning,https://www.crunchbase.com/organization/qubed,http://www.yellowbrick.co,,,,LearnStart,"Yellowbrick is an online education leader within the creative arts, media and entertainment fields.",,No,$10M to $50M,,USD,,,6,,1,,"84,323"
Series D - Genalyte,https://www.crunchbase.com/funding_round/genalyte-series-d--c1cebf73,"Biotechnology, Health Care, Hospital","San Diego, California, United States, North America",Series D,36000000,USD,36000000,2016-11-20,Genalyte,https://www.crunchbase.com/organization/genalyte,http://www.genalyte.com,,,,"Khosla Ventures, Redmile Group",Genalyte is a life sciences company developing and commercializing innovative next-generation multiplexing technology.,Late Stage Venture,Yes,$1M to $10M,154800000,USD,154800000,Late Stage Venture,5,"Khosla Ventures, Redmile Group",2,,"84,418"
Seed Round - TalkLife,https://www.crunchbase.com/funding_round/talklife-seed--f99dc8ba,"Android, Health Care, iOS, Peer to Peer, Social Media, Social Network","London, England, United Kingdom, Europe",Seed,3800000,USD,3800000,2023-10-15,TalkLife,https://www.crunchbase.com/organization/talklife,https://www.talklife.com,,,,,The Social Network That Saves Lives,Seed,Yes,$1M to $10M,7170704,USD,7170704,,13,,,,"84,396"
Seed Round - MR3Health,https://www.crunchbase.com/funding_round/mr3health-seed--d4b99443,"Fitness, Health Care, Wellness","San Antonio, Texas, United States, North America",Seed,300000,USD,300000,2022-07-08,MR3Health,https://www.crunchbase.com/organization/mr3health,http://mr3health.com,,,,,MR3Health is a dynamic new company bringing an innovative combination of service and proven technology.,Seed,Yes,$1M to $10M,675000,USD,675000,Seed,3,,,,"84,412"
Non Equity Assistance - iCore,https://www.crunchbase.com/funding_round/icore-834e-non-equity-assistance--ee19bacd,"Communications Infrastructure, Electronics, Hardware, Internet of Things, Semiconductor","Seongdong, Kyonggi-do, South Korea, Asia",Non-equity Assistance,,,,2021-07-01,iCore,https://www.crunchbase.com/organization/icore-834e,http://icorecorp.com,,,,TIPS Program,"iCore develops machine vision solutions for semiconductors, electronics, automobiles and other industries.",,No,,1050000000,KRW,882211,Seed,3,,1,,"84,445"
