Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Event411,https://www.crunchbase.com/funding_round/event411-series-a--1f8fda36,"Events, Internet, Software","Marina, California, United States, North America",Series A,,,,1999-07-09,Event411,https://www.crunchbase.com/organization/event411,http://www.event411.com,,,,Archery Capital,"Event411 a creator of comprehensive, easy-to-use online event-planning tools.",Early Stage Venture,Yes,,16000000,USD,16000000,Early Stage Venture,3,,1,,"476,850"
Series A - Quiet Therapeutics,https://www.crunchbase.com/funding_round/quiet-therapeutics-series-a--d682f07f,"Biotechnology, Developer Platform, Information Technology","Ness Ziona, HaMerkaz, Israel, Asia",Series A,12000000,USD,12000000,2015-04-12,Quiet Therapeutics,https://www.crunchbase.com/organization/quiet-therapeutics,http://quietx.com/,,,,Jerusalem Global Ventures,Quiet Therapeutics is an emerging biotech company founded in 2010 developing a proprietary nanoparticle-based delivery system.,Early Stage Venture,Yes,Less than $1M,17500000,USD,17500000,Early Stage Venture,2,Jerusalem Global Ventures,1,,"476,867"
Series C - SambaNova Systems,https://www.crunchbase.com/funding_round/sambanova-systems-series-c--ad7fed60,"Analytics, Artificial Intelligence (AI), Machine Learning, Semiconductor, Software","Palo Alto, California, United States, North America",Series C,250000000,USD,250000000,2020-02-25,SambaNova Systems,https://www.crunchbase.com/organization/sambanova-systems,https://sambanova.ai,2250000000,USD,2250000000,"BlackRock, Celesta Capital, Google Ventures, Intel Capital, Redline Capital, Walden International",SambaNova Systems builds AI hardware and integrated systems to run AI applications from the data center to the cloud.,Late Stage Venture,Yes,$10M to $50M,1141254686,USD,1141254686,Late Stage Venture,6,BlackRock,6,3,"476,870"
Seed Round - Roll,https://www.crunchbase.com/funding_round/roll-seed--203adadb,"Business Intelligence, Service Industry, Software","Auckland, Auckland, New Zealand, Oceania",Seed,18000,USD,18000,2013-03-01,Roll,https://www.crunchbase.com/organization/roll,http://www.rollhq.com/,,,,Lightning Lab,ROLL is a software company that offers Xero integrated web-based business management and visibility software for services-based businesses.,Seed,Yes,Less than $1M,18000,USD,18000,Seed,1,,1,,"476,883"
Debt Financing - SaaS Software,https://www.crunchbase.com/funding_round/saas-software-debt-financing--72469476,"Information Technology, Mobile Apps, SaaS, Software","Plano, Texas, United States, North America",Debt Financing,100000,USD,100000,2015-02-17,SaaS Software,https://www.crunchbase.com/organization/saas-software,http://poweredbyssi.com/,,,,Lighter Capital,"Founded in 1999, SaaS Software, Inc. is a privately held Texas Corporation headquartered in Dallas, TX.",,No,Less than $1M,500000,USD,500000,,2,Lighter Capital,1,,"476,889"
Funding Round - Socian AI,https://www.crunchbase.com/funding_round/socian-ai-undisclosed--311d18be,"Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Speech Recognition, Text Analytics","Dover, Delaware, United States, North America",Funding Round,13750,USD,13750,2016-08-01,Socian AI,https://www.crunchbase.com/organization/socian-ai,https://socian.ai,137500,USD,137500,GP Accelerator,"NLP & Gen AI Company, Bridging the Gap Between Organizations & Consumers and Serving the Masses, the Right Way",,Yes,,225625,USD,225625,Seed,4,GP Accelerator,1,,"476,909"
Grant - Midwest CannaNurses,https://www.crunchbase.com/funding_round/midwest-cannanurses-grant--1a7f77ab,"Consulting, Education","Detroit, Michigan, United States, North America",Grant,,,,2022-10-31,Midwest CannaNurses,https://www.crunchbase.com/organization/midwest-cannanurses,https://www.mcn.health/,,,,Gage Cannabis,Midwest CannaNurses is a minority-owned holistic health and wellness education consulting company.,,No,,,USD,,,1,Gage Cannabis,1,1,"476,930"
Seed Round - Sociometric Solutions,https://www.crunchbase.com/funding_round/sociometric-solutions-seed--86855493,"Analytics, Information Technology, Software","Boston, Massachusetts, United States, North America",Seed,770000,USD,770000,2022-12-28,Sociometric Solutions,https://www.crunchbase.com/organization/sociometric-solutions,http://sociometricsolutions.com,,,,,Sociometric Solutions creates organizations by analyzing communication patterns with social sensing technology.,Seed,Yes,Less than $1M,770000,USD,770000,Seed,1,,,,"476,931"
Seed Round - KFL Investment Management,https://www.crunchbase.com/funding_round/kfl-investment-management-seed--36399b58,"Analytics, Finance, FinTech, Hedge Funds","London, England, United Kingdom, Europe",Seed,2000000,USD,2000000,2010-01-01,KFL Investment Management,https://www.crunchbase.com/organization/kfl-investment-management,http://www.kflcapital.com,4000000,USD,4000000,"John C. Drake, Robert G. Siskind",KFL Investment Management employs pattern analysis and machine intelligence technologies to find important patterns in financial data.,Seed,Yes,Less than $1M,2000000,USD,2000000,Seed,2,,2,,"476,945"
Series A - Yaok Group,https://www.crunchbase.com/funding_round/yaok-group-series-a--64bd5b3b,"B2C, E-Commerce, Jewelry","Jingan, Shanghai, China, Asia",Series A,3000000,CNY,448536,2016-07-15,Yaok Group,https://www.crunchbase.com/organization/yaok-group,http://www.yaok.com/,,,,APEX Capital,Yaok Group is an official online reservation platform for the brand.,Early Stage Venture,Yes,,23000000,CNY,3596161,Early Stage Venture,3,,1,,"476,948"
Seed Round - AutoIO,https://www.crunchbase.com/funding_round/autoio-seed--93706161,"Information Technology, Manufacturing","Shanghai, Shanghai, China, Asia",Seed,15000000,CNY,2348029,2015-11-24,AutoIO,https://www.crunchbase.com/organization/autoio,http://www.autoio.cn,,,,ZhenFund,AutoIO is a LCD instrument company.,Seed,Yes,$1M to $10M,15000000,CNY,2348029,Seed,1,ZhenFund,1,,"476,953"
Seed Round - Imagga,https://www.crunchbase.com/funding_round/imagga-seed--8a4c7796,"Artificial Intelligence (AI), Big Data, Image Recognition, Machine Learning, Photography, SaaS, Visual Search","Sofia, Grad Sofiya, Bulgaria, Europe",Seed,,,,2015-01-01,Imagga,https://www.crunchbase.com/organization/imagga,http://www.imagga.com,,,,EIT Digital Accelerator,"Imagga is an Image Recognition PaaS providing Image Tagging APIs for developers & businesses to build scalable, image intensive cloud apps",Seed,Yes,$1M to $10M,641369,USD,641369,Seed,5,,1,,"476,966"
Debt Financing - BlueRecruit,https://www.crunchbase.com/funding_round/bluerecruit-debt-financing--d0be144d,"Recruiting, Software, Staffing Agency","Raleigh, North Carolina, United States, North America",Debt Financing,25000,USD,25000,2021-10-15,BlueRecruit,https://www.crunchbase.com/organization/bluerecruit,https://bluerecruit.us,,,,,BlueRecruit creates a professional profile for skilled trade workers connecting them to employers.,,No,$1M to $10M,775000,USD,775000,Seed,5,,,,"476,969"
Non Equity Assistance - TVision,https://www.crunchbase.com/funding_round/tvision-insights-non-equity-assistance--42f89b7e,"Advertising, Analytics, Market Research, Motion Capture, Test and Measurement, TV","New York, New York, United States, North America",Non-equity Assistance,,,,2014-12-01,TVision,https://www.crunchbase.com/organization/tvision-insights,http://www.tvisioninsights.com,,,,MIT Venture Mentoring Service (MIT VMS),TVision is an audience measurement company that provides information on TV and cable television viewer engagement.,,No,$1M to $10M,56700000,USD,56700000,,9,,1,,"476,980"
Seed Round - AnyVan,https://www.crunchbase.com/funding_round/anyvan-com-seed--fb296812,"E-Commerce, Packaging Services","London, England, United Kingdom, Europe",Seed,,,,2012-01-04,AnyVan,https://www.crunchbase.com/organization/anyvan-com,http://www.anyvan.com,,,,Celeres Investments,AnyVan moves anything anywhere in the UK and Europe,Seed,Yes,$10M to $50M,125000000,GBP,168862555,Private Equity,4,Celeres Investments,1,,"476,986"
Debt Financing - Singulex,https://www.crunchbase.com/funding_round/singulex-debt-financing--f2c3300c,"Biotechnology, Health Care, Life Science, Medical","Alameda, California, United States, North America",Debt Financing,50000000,USD,50000000,2017-04-17,Singulex,https://www.crunchbase.com/organization/singulex,http://www.singulex.com,,,,Perceptive Advisors,"Singulex develops direct molecular detection technology, cardiovascular monitoring, and related solutions to understand and manage diseases.",,No,$10M to $50M,227336875,USD,227336875,Private Equity,9,,1,,"476,990"
Grant - Portal Profes,https://www.crunchbase.com/funding_round/portal-profes-grant--ec7a40a9,"E-Learning, Education, Knowledge Management, Online Portals, Tutoring","São Paulo, Sao Paulo, Brazil, South America",Grant,90000,USD,90000,2013-09-20,Portal Profes,https://www.crunchbase.com/organization/portal-profes,https://profes.com.br,,,,,Portal Profes is a web-based platform that enables its users to search for tutors and lessons for all subjects and issues.,,No,,445000,USD,445000,Seed,4,,,,"477,018"
Series B - Vigilant Biosciences,https://www.crunchbase.com/funding_round/vigilant-biosciences-series-b--a39745ef,"Biotechnology, Health Care, Medical Device","Fort Lauderdale, Florida, United States, North America",Series B,5000000,USD,5000000,2016-07-11,Vigilant Biosciences,https://www.crunchbase.com/organization/vigilant-biosciences,http://vigilantbiosciences.com,,,,"venVelo, White Owl Capital Partners",Vigilant Biosciences is a innovator and developer of solutions that aid in the early detection and intervention of cancer.,Early Stage Venture,Yes,$1M to $10M,15426222,USD,15426222,,8,,2,1,"477,019"
Funding Round - Fuzhou Online Game Information Technology,https://www.crunchbase.com/funding_round/fuzhou-online-game-information-technology-undisclosed--5a9d3c51,"Gaming, Information Technology, Video","Fuzhou, Jiangxi, China, Asia",Funding Round,10000000,CNY,1647344,2014-02-01,Fuzhou Online Game Information Technology,https://www.crunchbase.com/organization/fuzhou-online-game-information-technology,http://www.766.com/,,,,Perfect World,"Fuzhou Online Game Information Technology Co., Ltd. is a new high-tech IT company.",,Yes,,10000000,CNY,1647345,,1,,1,,"477,038"
Venture Round - Scores Media Group,https://www.crunchbase.com/funding_round/scores-media-group-series-unknown--df1601ef,"Internet, Social Media","New York, New York, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2011-11-01,Scores Media Group,https://www.crunchbase.com/organization/scores-media-group,http://www.scoresmediagroup.com,,,,,Scores Media Group is an online gentlemen's club that provides live interactive videos.,,Yes,$1M to $10M,3500000,USD,3500000,,1,,,,"477,041"
Series A - AMT,https://www.crunchbase.com/funding_round/amt-c73f-series-a--8720814a,"3D Printing, Health Care, Medical","Daxing, Beijing, China, Asia",Series A,10000000,CNY,1629218,2013-06-05,AMT,https://www.crunchbase.com/organization/amt-c73f,http://www.ametcorp.com/,,,,Beijing Dedeweiye Keji,AMT develops bioresorbable 3D printed vascular stents.,Early Stage Venture,Yes,,163000000,CNY,24389719,Late Stage Venture,6,,1,,"477,047"
Non Equity Assistance - Localistico,https://www.crunchbase.com/funding_round/localistico-non-equity-assistance--33d32407,"Advertising, Analytics, Digital Marketing, Local Advertising, Marketing, SEO, Software","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2021-02-01,Localistico,https://www.crunchbase.com/organization/localistico,http://localistico.com/,,,,Google for Startups,Localistico is a local marketing and analytics platform for brick-and-mortar retailers.,,No,Less than $1M,905016,USD,905016,,6,Google for Startups,1,,"477,062"
Seed Round - Covered Insurance,https://www.crunchbase.com/funding_round/covered-2-seed--75320749,"Finance, Financial Services, Insurance, Marketplace, PropTech","Denver, Colorado, United States, North America",Seed,,,,2019-04-19,Covered Insurance,https://www.crunchbase.com/organization/covered-2,https://www.itscovered.com,,,,K50 Ventures,"The Smarter, Simpler Insurance Marketplace",Seed,Yes,$1M to $10M,700000,USD,700000,,4,,1,,"477,069"
Venture Round - SmarterTV,https://www.crunchbase.com/funding_round/smartertv-series-unknown--548131c4,Video Streaming,"Tirva, Southern Finland, Finland, Europe",Venture - Series Unknown,245000,USD,245000,2019-01-01,SmarterTV,https://www.crunchbase.com/organization/smartertv,https://www.smartertv.net/,,,,Keiretsu Forum,Live Video Production Technology,,Yes,,245000,USD,245000,,1,,1,,"477,099"
Venture Round - Veretek,https://www.crunchbase.com/funding_round/veretek-series-unknown--085d5df9,"Consulting, Legal, Product Design","Stafford, Texas, United States, North America",Venture - Series Unknown,,,,2018-03-08,Veretek,https://www.crunchbase.com/organization/veretek,http://www.veretek.com/,,,,"Pelican Energy Partners, Saudi Aramco Energy Ventures",Veretek offers electric submersible pumps and horizontal pumping systems.,,Yes,$1M to $10M,,USD,,,1,"Pelican Energy Partners, Saudi Aramco Energy Ventures",2,,"477,100"
Venture Round - Sportelos,https://www.crunchbase.com/funding_round/sportelos-series-unknown--14f3af14,,"Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2019-01-01,Sportelos,https://www.crunchbase.com/organization/sportelos,https://www.sportelos.com/,,,,Derbi Foundation,Sportelos is a game on mobile app company,,Yes,,,USD,,,1,Derbi Foundation,1,,"477,117"
Funding Round - Three Chord Bourbon,https://www.crunchbase.com/funding_round/three-chord-bourbon-undisclosed--ebd61b33,"Consumer Goods, Retail, Wine And Spirits","Clarence, New York, United States, North America",Funding Round,383200,USD,383200,2021-01-29,Three Chord Bourbon,https://www.crunchbase.com/organization/three-chord-bourbon,https://threechordbourbon.com/,,,,,Three Chord Bourbon produces handcrafted and blended bourbon and rye whiskey.,,Yes,$1M to $10M,88368200,USD,88368200,Early Stage Venture,4,,,,"477,123"
Series A - Fetchr,https://www.crunchbase.com/funding_round/fetchr-series-a--09f75d4f,"Delivery Service, E-Commerce, Information Technology, Logistics, Supply Chain Management","Dubai, Dubai, United Arab Emirates, Asia",Series A,11000000,USD,11000000,2015-06-12,Fetchr,https://www.crunchbase.com/organization/fetchr,http://fetchr.us,,,,"Ben Narasin, Delta Partners Capital Limited, Dhabi Holdings, Endeavor Catalyst, New Enterprise Associates, Polar Light Ventures, Sahra Growth Capital, Saned Partners, TriplePoint Capital","Fetchr is an international express, mail delivery and logistics services company.",Early Stage Venture,Yes,Less than $1M,77000000,USD,77000000,Late Stage Venture,6,New Enterprise Associates,9,1,"477,129"
Non Equity Assistance - Aleph Alpha,https://www.crunchbase.com/funding_round/aleph-alpha-non-equity-assistance--e65fee98,"Artificial Intelligence (AI), Generative AI, Machine Learning, Natural Language Processing, Software","Heidelberg, Baden-Wurttemberg, Germany, Europe",Non-equity Assistance,,,,2020-01-01,Aleph Alpha,https://www.crunchbase.com/organization/aleph-alpha,https://aleph-alpha.com,,,,Public,"Aleph Alpha specializes in researching, developing, and implementing AI-based technologies for both public and private sectors.",,No,$10M to $50M,642766702,USD,642766702,Early Stage Venture,6,Public,1,,"477,130"
Seed Round - Baihua Kouyu,https://www.crunchbase.com/funding_round/baihua-kouyu-seed--86b86f23,"B2B, Education","Beijing, Beijing, China, Asia",Seed,,,,2019-08-15,Baihua Kouyu,https://www.crunchbase.com/organization/baihua-kouyu,,,,,Igen Fusion Capital,Baihua Kouyu is a B2B English speaking education companyEducation,Seed,Yes,,,USD,,Seed,1,Igen Fusion Capital,1,,"477,150"
Seed Round - TruDiary,https://www.crunchbase.com/funding_round/trudiary-seed--9376965b,"Health Care, Telehealth, Women's","Atlanta, Georgia, United States, North America",Seed,,,,2020-02-11,TruDiary,https://www.crunchbase.com/organization/trudiary,https://trudiary.com/,,,,StartUp Health,TruDiary is a technology based women’s health diary.,Seed,Yes,,34000,USD,34000,Seed,5,,1,,"476,830"
Angel Round - UCode,https://www.crunchbase.com/funding_round/ucode-angel--57b92c79,"EdTech, Education, Tutoring","Hermosa Beach, California, United States, North America",Angel,50000,USD,50000,2012-03-15,UCode,https://www.crunchbase.com/organization/ucode,http://www.ucode.com,,,,Frontier Venture Capital,UCode operates an after-school curriculum based coding education for ages 6 to 16,Seed,Yes,Less than $1M,3449999,USD,3449999,,4,,1,1,"476,851"
Venture Round - Current Health,https://www.crunchbase.com/funding_round/current-health-series-unknown--12ed5d3e,"Health Care, Home Health Care, Medical Device","Boston, Massachusetts, United States, North America",Venture - Series Unknown,374221,GBP,485210,2016-09-29,Current Health,https://www.crunchbase.com/organization/current-health,https://www.currenthealth.com,,,,Par Equity,"We help healthcare reduce risk & cost by monitoring, managing and engaging patients at home.",,Yes,$1M to $10M,93210159,USD,93210159,M&A,12,,1,1,"476,875"
Venture Round - Ignite Media Solutions,https://www.crunchbase.com/funding_round/ignite-media-solutions-series-unknown--c99f39ca,"Advertising, Information Technology, Marketing, Mobile","Oldsmar, Florida, United States, North America",Venture - Series Unknown,11900000,USD,11900000,2007-09-17,Ignite Media Solutions,https://www.crunchbase.com/organization/ignite-media-solutions,https://www.ignitemedia.com,,,,ABS Capital Partners,Ignite-TEK is a speech technology and analytics company that offers voice solutions to consumer-oriented e-commerce companies.,,Yes,$1M to $10M,11900000,USD,11900000,,1,,1,,"476,907"
Series A - Galaxis Automotion,https://www.crunchbase.com/funding_round/galaxis-automotion-series-a--6f1353f6,"Industrial Automation, Logistics","Jiaxing, Zhejiang, China, Asia",Series A,15000000,CNY,2438487,2014-09-02,Galaxis Automotion,https://www.crunchbase.com/organization/galaxis-automotion,http://www.galaxis.com.cn,,,,Delta Capital,Galaxis Automotion provides integrated logistics automation and robotics solutions and one-stop service.,Early Stage Venture,Yes,$1M to $10M,45217537,USD,45217537,Late Stage Venture,5,Delta Capital,1,,"476,923"
Post-IPO Equity - Apollo Hospitals Enterprise,https://www.crunchbase.com/funding_round/apollo-hospitals-enterprise-post-ipo-equity--643999a5,"Health Care, Health Diagnostics, Medical","Chennai, Tamil Nadu, India, Asia",Post-IPO Equity,5500000000,INR,89563306,2013-10-26,Apollo Hospitals Enterprise,https://www.crunchbase.com/organization/apollo-hospitals-enterprise,https://www.apollohospitals.com,,,,Kohlberg Kravis Roberts,Apollo Hospitals is a premium multi-specialty hospital of India and is one of the largest integrated healthcare groups.,,Yes,$100M to $500M,494893319,USD,494893319,IPO,4,,1,,"476,936"
Seed Round - MIKA Audio,https://www.crunchbase.com/funding_round/mika-audio-seed--7d78414e,"Consumer Electronics, Hardware, Music","Toronto, Ontario, Canada, North America",Seed,50000,USD,50000,2014-04-02,MIKA Audio,https://www.crunchbase.com/organization/mika-audio,http://www.mikaaudio.com,,,,,Smart Wireless HI-FI music player,Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,,,"476,959"
Series A - Yanglao Guanjia,https://www.crunchbase.com/funding_round/yanglao-guanjia-series-a--0ad560a6,"Content, Digital Entertainment, Internet","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1579441,2018-02-28,Yanglao Guanjia,https://www.crunchbase.com/organization/yanglao-guanjia,http://www.cnyanglao.com,,,,"Anysoft, TopoScend Capital",Yanglao Guanjia is a culture and entertainment content provider company.,Early Stage Venture,Yes,,13000000,CNY,2013737,Early Stage Venture,2,,2,,"476,971"
Venture Round - Bio-Intervention Specialists,https://www.crunchbase.com/funding_round/bio-intervention-specialists-series-unknown--be12cd6f,"Biotechnology, Health Care, Health Diagnostics","Englewood, Colorado, United States, North America",Venture - Series Unknown,360000,USD,360000,2010-08-16,Bio-Intervention Specialists,https://www.crunchbase.com/organization/bio-intervention-specialists,http://bio-intervention.com,,,,,Bio-Intervention Specialists decreases the cost and incidence of healthcare-associated infections via its bio-intervention process.,,Yes,$1M to $10M,1047500,USD,1047500,Seed,2,,,,"476,972"
Venture Round - Identica Holdings,https://www.crunchbase.com/funding_round/identica-holdings-series-unknown--9e561c87,"Hardware, Manufacturing, Software","Tampa, Florida, United States, North America",Venture - Series Unknown,1220000,USD,1220000,2005-11-25,Identica Holdings,https://www.crunchbase.com/organization/identica-holdings,,,,,"GM Capital Partners, New Island Capital",Identica Holdings is engaged in the manufacture of biometric identification solutions.,,Yes,,1220000,USD,1220000,,1,,2,,"476,993"
Grant - YASAI AG,https://www.crunchbase.com/funding_round/yasai-grant--4b5ea3bc,"Agriculture, AgTech, Farming, Internet of Things","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10084,2019-09-10,YASAI AG,https://www.crunchbase.com/organization/yasai,https://www.yasai.ch/,,,,Venture Kick,Urban vertical farming service company developing and operating farming technologies for B2B and B2C customers,,No,,6345487,USD,6345487,,6,Venture Kick,1,,"477,002"
