Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Peeva,https://www.crunchbase.com/funding_round/peeva-angel--5b06d298,"Big Data, Pet, RFID, Software, Veterinary","Buffalo, New York, United States, North America",Angel,,,,2017-09-17,Peeva,https://www.crunchbase.com/organization/peeva,http://Peeva.co,,,,,"Universal Pet Microchip Identification System, Central Pet Microchip Registry, and Pet Medical Records Pet Portal",Seed,Yes,,,USD,,Seed,3,,,,"551,892"
Venture Round - Limbic,https://www.crunchbase.com/funding_round/limbic-aa9e-series-unknown--78c23af1,"Mental Health, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2019-07-01,Limbic,https://www.crunchbase.com/organization/limbic-aa9e,https://limbic.ai,,,,7percent Ventures,Limbic offers AI software for mental healthcare.,,Yes,Less than $1M,243570,USD,243570,Early Stage Venture,7,,1,1,"551,908"
Angel Round - xTuple,https://www.crunchbase.com/funding_round/xtuple-angel--3f103771,"Business Intelligence, CRM, Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Sales, Sales Automation, Small and Medium Businesses, Software, Supply Chain Management","Norfolk, Virginia, United States, North America",Angel,200000,USD,200000,2015-06-19,xTuple,https://www.crunchbase.com/organization/xtuple,https://xTuple.com,,,,757 Angels powered by VentureSouth,Inventory Management Solutions for Growing Manufacturers,Seed,Yes,$1M to $10M,200000,USD,200000,M&A,1,,1,,"551,911"
Grant - Plug In America,https://www.crunchbase.com/funding_round/plug-in-america-grant--43aa41e1,"Communities, Non Profit, Service Industry","Los Angeles, California, United States, North America",Grant,161970,USD,161970,2020-09-18,Plug In America,https://www.crunchbase.com/organization/plug-in-america,https://pluginamerica.org,,,,Massachusetts Clean Energy Center,Plug In America is a non-profit supporter-driven advocacy group.,,No,$1M to $10M,161970,USD,161970,,1,Massachusetts Clean Energy Center,1,1,"551,912"
Seed Round - ChameleonAZ,https://www.crunchbase.com/funding_round/chameleonaz-seed--0a25a545,"Information Technology, Web Development","Baku, Baki, Azerbaijan, Asia",Seed,20000,USD,20000,2015-05-21,ChameleonAZ,https://www.crunchbase.com/organization/chameleonaz,http://chameleon.az,,,,,ChameleonAZ is a digital company.,Seed,Yes,Less than $1M,70000,USD,70000,Seed,2,,,,"551,921"
Funding Round - Legacy ER & Urgent Care,https://www.crunchbase.com/funding_round/legacy-er-urgent-care-undisclosed--bc3f594e,"Health Care, Medical, Primary and Urgent Care","Allen, Texas, United States, North America",Funding Round,,,,2014-10-17,Legacy ER & Urgent Care,https://www.crunchbase.com/organization/legacy-er-urgent-care,http://legacyer.com,,,,"Altamont Capital Partners, Kingfish Group",Legacy ER & Urgent Care is a hospital and health care company that offers emergency medical services.,,Yes,$10M to $50M,,USD,,,1,"Altamont Capital Partners, Kingfish Group",2,1,"551,925"
Series A - Crowd Science,https://www.crunchbase.com/funding_round/crowd-science-series-a--9b4f1d1c,"Advertising, Social Media, Social Media Management","San Jose, California, United States, North America",Series A,2000000,USD,2000000,2007-12-01,Crowd Science,https://www.crunchbase.com/organization/crowd-science,http://www.crowdscience.com,,,,Granite Ventures,Crowd Science provides audience targeting and segmentation solutions for online publishers and brands.,Early Stage Venture,Yes,,2000000,USD,2000000,M&A,1,Granite Ventures,1,1,"551,948"
Seed Round - Vianai,https://www.crunchbase.com/funding_round/vianai-seed--08a7373c,"Artificial Intelligence (AI), Computer, Information Technology, Intelligent Systems, Machine Learning, Software","Palo Alto, California, United States, North America",Seed,50000000,USD,50000000,2019-09-20,Vianai,https://www.crunchbase.com/organization/vianai,https://www.vian.ai,,,,,Vianai provides enterprise artificial intelligence solutions.,Seed,Yes,$1M to $10M,190000000,USD,190000000,Early Stage Venture,2,,,,"551,987"
Seed Round - ULU,https://www.crunchbase.com/funding_round/ulu-seed--96770283,"Automotive, Cloud Computing, Fleet Management, Internet of Things, Mobile, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,15000,EUR,18980,2014-10-06,ULU,https://www.crunchbase.com/organization/ulu,https://driveulu.com/,,,,"Startupbootcamp, Startupbootcamp HighTechXL",ULU is a connected customer technology platform for the automotive industry.,Seed,Yes,,3201938,USD,3201938,Seed,5,,2,,"552,002"
Pre Seed Round - GroupMall,https://www.crunchbase.com/funding_round/groupmall-pre-seed--2fe1c372,"Coupons, Food and Beverage, Food Processing","Jingan, Shanghai, China, Asia",Pre-Seed,,,,2018-06-05,GroupMall,https://www.crunchbase.com/organization/groupmall,http://www.groupmallchina.com,,,,Expand,GroupMall is the first wechat based platform that collects a multitude of great deals on food products.,Seed,Yes,,,USD,,Seed,2,,1,,"552,018"
Series B - Eniram,https://www.crunchbase.com/funding_round/eniram-series-b--9868d8a3,"Clean Energy, Energy, Fuel, Marine Technology, Marine Transportation, Shipping","Helsinki, Southern Finland, Finland, Europe",Series B,5000000,EUR,6500614,2009-01-29,Eniram,https://www.crunchbase.com/organization/eniram,http://www.eniram.fi,,,,"Conor Venture Partners, Ferd",Eniram provides marine decision support systems throughout Finland.,Early Stage Venture,Yes,,10000000,EUR,13914931,M&A,2,,2,,"552,019"
Venture Round - Performance Livestock Analytics,https://www.crunchbase.com/funding_round/performance-livestock-analytics-series-unknown--075c01b0,"Agriculture, AgTech, Farming, Livestock, SaaS, Software","Ames, Iowa, United States, North America",Venture - Series Unknown,,,,2019-03-11,Performance Livestock Analytics,https://www.crunchbase.com/organization/performance-livestock-analytics,http://www.performancelivestockanalytics.com,45000000,USD,45000000,Cavallo Ventures,"PLA provides software subscription services to livestock producers, brokers, risk managers, nutritionists and animal nutrition companies.",,Yes,$1M to $10M,3250000,USD,3250000,M&A,4,,1,,"552,071"
Venture Round - Learning Labs,https://www.crunchbase.com/funding_round/learning-labs-series-unknown--0475cd16,"Education, Software","Birmingham, Birmingham, United Kingdom, Europe",Venture - Series Unknown,250000,GBP,280543,2022-10-20,Learning Labs,https://www.crunchbase.com/organization/learning-labs,https://www.learning-labs.co.uk/,,,,Midlands Engine Investment Fund,"Learning Labs is a team of former teachers, linguists, techies and professionals exploring how the latest technology.",,Yes,$1M to $10M,1050000,GBP,1354381,,5,Midlands Engine Investment Fund,1,,"552,072"
Seed Round - UPayments,https://www.crunchbase.com/funding_round/upayments-seed--bd77da25,"Financial Services, FinTech, SaaS, Software","Kuwait, Al Kuwayt, Kuwait, Asia",Seed,,,,2019-08-15,UPayments,https://www.crunchbase.com/organization/upayments,https://upayments.com,,,,,UPayments is a SaaS company that offers payment services through Mobile App.,Seed,Yes,,,USD,,Seed,1,,,,"552,073"
Seed Round - Mazrica,https://www.crunchbase.com/funding_round/mazrica-inc-seed--9266bb43,"CRM, Information Services, Information Technology, Sales Automation","Tokyo, Tokyo, Japan, Asia",Seed,100800000,JPY,923861,2016-04-13,Mazrica,https://www.crunchbase.com/organization/mazrica-inc,http://www.mazrica.com/,,,,"Archetype Ventures, DNX Ventures",Mazrica provides sales force automation services with AI technologies.,Seed,Yes,Less than $1M,380800000,JPY,3495238,,4,DNX Ventures,2,1,"552,075"
Venture Round - Kypha,https://www.crunchbase.com/funding_round/kypha-series-unknown--f53e74e6,"Biotechnology, Health Care, Medical Device","Saint Louis, Missouri, United States, North America",Venture - Series Unknown,5457515,USD,5457515,2018-05-07,Kypha,https://www.crunchbase.com/organization/kypha,http://www.kypha.net,,,,"Arsenal Capital Management, BioGenerator",Kypha develops technology and clinical products to improve monitoring and treatment of autoimmune and inflammatory diseases.,,Yes,$1M to $10M,24011890,USD,24011890,,15,,2,,"552,087"
Venture Round - Innovative Surgical Designs,https://www.crunchbase.com/funding_round/innovative-surgical-designs-series-unknown--c0f0656d,"Hardware, Intrusion Detection, Manufacturing, Medical Device","Bloomington, Indiana, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2015-01-05,Innovative Surgical Designs,https://www.crunchbase.com/organization/innovative-surgical-designs,http://innovativesurgicaldesigns.com,,,,,Innovative Surgical Designs develops and distributes minimally-invasive medical devices for use in spinal surgeries.,,Yes,$1M to $10M,8750000,USD,8750000,,4,,,,"552,118"
Seed Round - Happie Camp,https://www.crunchbase.com/funding_round/happie-camp-seed--2ea8b2aa,"Service Industry, Travel, Travel Accommodations","Karlstad, Varmlands Lan, Sweden, Europe",Seed,6000000,SEK,590309,2022-06-15,Happie Camp,https://www.crunchbase.com/organization/happie-camp,https://www.happiecamp.com/,,,,Södra Ädla,Happie Camp is a well-designed online booking system that allows customers to easily book accommodation in the forest.,Seed,Yes,,6000000,SEK,590309,Seed,1,,1,1,"552,120"
Venture Round - Lungpacer Medical,https://www.crunchbase.com/funding_round/lung-pacer-series-unknown--a33e3dca,"Biotechnology, Health Care, Medical Device","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,,,,2019-01-01,Lungpacer Medical,https://www.crunchbase.com/organization/lung-pacer,http://lungpacer.com/,,,,New Enterprise Associates,Lungpacer Medical develops a novel therapeutic solution for preserving the integrity and strength of the diaphragm muscle.,,Yes,$1M to $10M,91382153,USD,91382153,,6,,1,1,"552,121"
Grant - dātma,https://www.crunchbase.com/funding_round/datma-grant--b810ef94,"Analytics, Artificial Intelligence (AI), Big Data, Bioinformatics, Data Integration, Life Science, Medical","Beaverton, Oregon, United States, North America",Grant,224920,USD,224920,2019-02-21,dātma,https://www.crunchbase.com/organization/datma,http://www.datma.com,,,,US Department of Energy,"dātma, formerly Omics Data Automation, develops automated infrastructure for aggregating and analyzing multidimensional big data.",,No,$1M to $10M,2719738,USD,2719738,,7,US Department of Energy,1,,"552,140"
Venture Round - Electronic Payment and Services,https://www.crunchbase.com/funding_round/electronic-payment-and-services-series-unknown--cabd3c84,"Finance, Financial Services, Hardware, Payments","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,5000000,USD,5000000,2013-12-17,Electronic Payment and Services,https://www.crunchbase.com/organization/electronic-payment-and-services,http://electronicpay.in,,,,Aavishkaar Venture Capital,Electronic Payment and Services is a payment systems company that offers payments services to banks and their customers.,,Yes,,40000000,USD,40000000,,5,Aavishkaar Venture Capital,1,1,"552,160"
Series A - Anghami,https://www.crunchbase.com/funding_round/anghami-series-a--11062ae5,"Apps, Mobile, Music, Video Streaming","Beirut, Beyrouth, Lebanon, Asia",Series A,1250000,USD,1250000,2012-08-01,Anghami,https://www.crunchbase.com/organization/anghami,http://www.anghami.com,,,,Middle East Venture Partners (MEVP),Anghami is a music streaming mobile app that enables users to play and download Arabic and international songs offline.,Early Stage Venture,Yes,$1M to $10M,63535000,USD,63535000,IPO,10,,1,1,"552,189"
Grant - Dovetail,https://www.crunchbase.com/funding_round/dovetail-app-grant--5c88f80e,"Consumer Research, Product Research, Software, UX Design","Sydney, New South Wales, Australia, Oceania",Grant,25000,AUD,19062,2017-11-23,Dovetail,https://www.crunchbase.com/organization/dovetail-app,https://dovetail.com/,,,,,"Dovetail is cloud-based user research and customer feedback software for the analysis, organization, collaboration and storage of data.",,No,$1M to $10M,69374093,USD,69374093,Early Stage Venture,4,,,,"552,230"
Venture Round - Dataweps,https://www.crunchbase.com/funding_round/dataweps-series-unknown--b6017696,"Analytics, Big Data, News, Publishing, Software","Brno, Jihomoravsky kraj, Czech Republic, Europe",Venture - Series Unknown,,,,2021-03-18,Dataweps,https://www.crunchbase.com/organization/dataweps,https://www.weps.cz/,,,,Rockaway Capital,"SEO automation, instant news from social networks, text analysis and categorization etc.",,Yes,$1M to $10M,,USD,,M&A,1,,1,,"552,231"
Seed Round - Evermore Park,https://www.crunchbase.com/funding_round/evermore-park-seed--b6d47c9e,"Digital Entertainment, Video Games","Pleasant Grove, Utah, United States, North America",Seed,200000,USD,200000,2017-10-25,Evermore Park,https://www.crunchbase.com/organization/evermore-park,https://www.evermore.com/,,,,,"Evermore Park is an experience park that offers activities, quests, and shows.",Seed,Yes,$10M to $50M,200000,USD,200000,Seed,1,,,,"552,233"
Series A - MingMed,https://www.crunchbase.com/funding_round/mingmed-series-a--784b4463,"Health Care, Medical, Product Research","Nansha, Guangdong, China, Asia",Series A,60000000,USD,60000000,2021-03-17,MingMed,https://www.crunchbase.com/organization/mingmed,http://www.ming-med.com/,,,,"Gaorong Capital, Hengqin Financial Investment, Huajin Capital, JCP Capital, Lightspeed China Partners",MingMed is a Chinese cancer therapy and vision care firm.,Early Stage Venture,Yes,,110000000,USD,110000000,Early Stage Venture,2,Gaorong Capital,5,1,"552,271"
Seed Round - MediaCrossing,https://www.crunchbase.com/funding_round/mediacrossing-inc-seed--c4e9f78d,"Advertising, Digital Marketing, Digital Media, Marketing","Stamford, Connecticut, United States, North America",Seed,550000,USD,550000,2015-05-15,MediaCrossing,https://www.crunchbase.com/organization/mediacrossing-inc,http://www.mediacrossing.com,,,,,MediaCrossing is an advertising company that turns audiences into assets by helping agencies and advertisers earn consumer attention.,Seed,Yes,$10M to $50M,8700000,USD,8700000,M&A,4,,,,"552,274"
Seed Round - Revel Body,https://www.crunchbase.com/funding_round/revel-body-seed--5fc5af90,"Consumer Electronics, Mobile","Seattle, Washington, United States, North America",Seed,,,,2013-01-01,Revel Body,https://www.crunchbase.com/organization/revel-body,https://revelbody.com/,,,,Alliance of Angels,Revel Body features a unique shape and patented technology to deliver superior sensation to the most sensitive part of a woman's body.,Seed,Yes,,,USD,,Seed,1,,1,,"552,319"
Grant - AHRC New York City,https://www.crunchbase.com/funding_round/ahrc-new-york-city-grant--87e04f3e,"Child Care, Education, Health Care","New York, New York, United States, North America",Grant,18000,USD,18000,2022-04-01,AHRC New York City,https://www.crunchbase.com/organization/ahrc-new-york-city,https://ahrcnyc.org,,,,NYSARC,AHRC NYC provides aids and services to people with disabilities.,,No,$1M to $10M,18000,USD,18000,,1,NYSARC,1,,"552,380"
Angel Round - AwayFind,https://www.crunchbase.com/funding_round/awayfind-angel--e1d4e646,"Android, Audio, Email, Information Technology, iOS, Messaging, Mobile Apps, SMS, Web Apps","Walnut, California, United States, North America",Angel,,,,2010-08-01,AwayFind,https://www.crunchbase.com/organization/awayfind,http://www.awayfind.com,,,,"500 Global, Baltimore Angels, Ben Lilienthal, CAP Ventures, Maneesh Arora",AwayFind is a web application that sends mobile alerts for urgent emails.,Seed,Yes,$1M to $10M,800000,USD,800000,Seed,4,,5,,"552,399"
Venture Round - J.L. Leclerc et fils inc,https://www.crunchbase.com/funding_round/j-l-leclerc-et-fils-inc-series-unknown--c5f3283e,"Energy, Hardware, Industrial Engineering, Machinery Manufacturing, Transportation","Saint-antoine-de-tilly, Quebec, Canada, North America",Venture - Series Unknown,,,,2015-06-10,J.L. Leclerc et fils inc,https://www.crunchbase.com/organization/j-l-leclerc-et-fils-inc,https://www.jlleclerc.ca/,,,,Fonds de solidarité FTQ,"J.L. Leclerc et fils inc specializes in design, manufacture and prototyping of industrial metal parts for the energy and transport sectors.",,Yes,,390000,CAD,377887,,2,Fonds de solidarité FTQ,1,,"552,114"
Non Equity Assistance - Farmerline,https://www.crunchbase.com/funding_round/farmerline-non-equity-assistance--9ccc1505,"Agriculture, AgTech, Farming, Social Entrepreneurship","Kumasi, Ashanti, Ghana, Africa",Non-equity Assistance,,,,2015-12-01,Farmerline,https://www.crunchbase.com/organization/farmerline,https://farmerline.co,,,,Pitch@Palace,"Farmerline is an AgriTech startup that provides information access, record-keeping services, and communication for farmers.",,No,$10M to $50M,15192000,USD,15192000,Seed,8,,1,,"552,133"
Venture Round - Engender Technologies,https://www.crunchbase.com/funding_round/engender-technology-series-unknown--be1ed23c,"Artificial Intelligence (AI), Biotechnology, Genetics, Health Care, Information Technology, Medical","Auckland, Auckland, New Zealand, Oceania",Venture - Series Unknown,2415007,NZD,1592084,2015-08-01,Engender Technologies,https://www.crunchbase.com/organization/engender-technology,http://www.engendertechnologies.com,,,,,Engender Technologies is developed a technology to separate X- and Y-bearing bull sperm cells.,,Yes,,6092084,USD,6092084,,4,,,,"552,152"
Corporate Round - SiteCompli,https://www.crunchbase.com/funding_round/sitecompli-corporate-round--b52aee38,"Analytics, Big Data, Real Estate, Software","New York, New York, United States, North America",Corporate Round,,,,2014-08-04,SiteCompli,https://www.crunchbase.com/organization/sitecompli,http://www.sitecompli.com,,,,dmg :: information,"SiteCompli aggregates and analyzes compliance data for commercial, residential and institutional owners.",,Yes,Less than $1M,,USD,,,1,dmg :: information,1,,"552,180"
Pre Seed Round - Runner,https://www.crunchbase.com/funding_round/runner-78d7-pre-seed--e599dde9,"Delivery, Food Delivery, Logistics, Same Day Delivery","Seattle, Washington, United States, North America",Pre-Seed,500000,USD,500000,2019-09-27,Runner,https://www.crunchbase.com/organization/runner-78d7,https://runner.one,3000000,USD,3000000,,"Last Mile, by the Minute. Flexible, Fast, and Affordable.",Seed,Yes,,500000,USD,500000,Seed,1,,,,"552,210"
Private Equity Round - United Dental Care,https://www.crunchbase.com/funding_round/united-dental-care-private-equity--499ecdf1,"Dental, Health Care, Hospital","Washington, District of Columbia, United States, North America",Private Equity,,,,1993-11-04,United Dental Care,https://www.crunchbase.com/organization/united-dental-care,http://www.uniteddentalgroup.com,,,,Summit Partners,United Dental Care is a managed care company that provides prepaid dental plans.,Private Equity,Yes,Less than $1M,,USD,,M&A,1,,1,,"552,215"
Grant - Prenosis,https://www.crunchbase.com/funding_round/prenosis-grant--437161c1,"Artificial Intelligence (AI), Biopharma, Health Care, Hospital, Machine Learning, Medical, Pharmaceutical, Precision Medicine","Chicago, Illinois, United States, North America",Grant,704525,USD,704525,2018-09-18,Prenosis,https://www.crunchbase.com/organization/prenosis,http://www.prenosis.com,,,,National Science Foundation,An AI company enabling precision medicine for infection. The world leader in data and insights for abnormal immune response in acute care.,,No,$1M to $10M,11454555,USD,11454555,,6,National Science Foundation,1,,"551,801"
Series A - Spiritual Wealth Club,https://www.crunchbase.com/funding_round/spiritual-wealth-club-series-a--df469680,"Communities, Internet, Reading Apps","Changning, Shanghai, China, Asia",Series A,10000000,CNY,1497259,2016-08-31,Spiritual Wealth Club,https://www.crunchbase.com/organization/spiritual-wealth-club,http://www.dushu.io/,,,,"Whales Capital, Ximalaya FM",Spiritual Wealth Club is a reading community that promotes reading through mobile apps videos and audio book summaries.,Early Stage Venture,Yes,,63000000,CNY,9692855,Early Stage Venture,4,,2,,"551,802"
Seed Round - Floor Show VR,https://www.crunchbase.com/funding_round/floor-show-vr-seed--ec41c7d4,"Real Estate, Software, Virtual Reality","Dallas, Texas, United States, North America",Seed,15000,USD,15000,2016-09-29,Floor Show VR,https://www.crunchbase.com/organization/floor-show-vr,https://t.co/6DB2VqJ8UL,,,,Tech Wildcatters,Floor Show VR develops a VR app designed to help real estate professionals to create and visualize real estate properties.,Seed,Yes,,15000,USD,15000,Seed,1,Tech Wildcatters,1,,"551,806"
Series B - Solo.io,https://www.crunchbase.com/funding_round/solo-io-series-b--901a01b0,"Apps, Cloud Computing, Developer APIs, Internet, Software","Cambridge, Massachusetts, United States, North America",Series B,23000000,USD,23000000,2020-10-01,Solo.io,https://www.crunchbase.com/organization/solo-io,https://www.solo.io,,,,"Quiet Capital, Redpoint, True Ventures","Solo.io simplifies how to secure and scale cloud-native applications, using the industries' leading application networking platform.",Early Stage Venture,Yes,$1M to $10M,171500000,USD,171500000,Late Stage Venture,4,"Quiet Capital, Redpoint",3,1,"551,808"
Series B - ROBART,https://www.crunchbase.com/funding_round/robart-series-b--b96d1e0f,"Apps, Artificial Intelligence (AI), Internet of Things, Machine Learning, Product Design, Project Management, Robotics, Smart Building, Software","Linz, Oberosterreich, Austria, Europe",Series B,6100000,EUR,7227625,2017-10-19,ROBART,https://www.crunchbase.com/organization/robart,https://robart.ai,,,,"Bosch Ventures, Crédit Mutuel Equity, Crédit Mutuel Innovation, Innovacom, SEB Alliance",It's focused on developing autonomous mobile robots based upon its AICU.,Early Stage Venture,Yes,$1M to $10M,20367624,USD,20367624,Early Stage Venture,4,Crédit Mutuel Innovation,5,2,"551,812"
Pre Seed Round - Xapa,https://www.crunchbase.com/funding_round/xapa-world-inc-pre-seed--7ed0accc,"Metaverse, Software","Pleasanton, California, United States, North America",Pre-Seed,3200000,USD,3200000,2022-11-10,Xapa,https://www.crunchbase.com/organization/xapa-world-inc,http://www.xapa.com,,,,,Xapa is a mobile metaverse platform for human enrichment.,Seed,Yes,,3200000,USD,3200000,Seed,1,,,,"551,817"
Venture Round - Feast Kitchens,https://www.crunchbase.com/funding_round/feast-kitchens-series-unknown--f6315d00,"Food and Beverage, Food Delivery, Restaurants","Los Angeles, California, United States, North America",Venture - Series Unknown,19050680,USD,19050680,2019-10-09,Feast Kitchens,https://www.crunchbase.com/organization/feast-kitchens,https://feastkitchens.com/,,,,,Feast Kitchens  is a Pan Asian fusion dining restaurant that offers take-out and delivery options.,,Yes,Less than $1M,47550674,USD,47550674,,3,,,,"551,831"
Seed Round - Fengguo Network,https://www.crunchbase.com/funding_round/fengguo-network-seed--d685d359,Communications Infrastructure,"Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,41250,USD,41250,2014-12-01,Fengguo Network,https://www.crunchbase.com/organization/fengguo-network,,,,,Cyberport Hong Kong,Fengguo is a company focusing on Making Better Connection.,Seed,Yes,,41250,USD,41250,Seed,1,,1,,"551,839"
Series A - Entelo,https://www.crunchbase.com/funding_round/entelo-series-a--2494ca24,"Enterprise Software, Human Resources, Recruiting, SaaS, Software","San Francisco, California, United States, North America",Series A,3500000,USD,3500000,2013-06-19,Entelo,https://www.crunchbase.com/organization/entelo,http://www.entelo.com,,,,"Battery Ventures, Menlo Ventures, Steel Storage Shelves","Entelo's recruiting platform enables top talent professionals to find, qualify, and engage with top talent.",Early Stage Venture,Yes,$1M to $10M,40675487,USD,40675487,,8,Battery Ventures,3,1,"551,844"
