Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - TagZ Foods,https://www.crunchbase.com/funding_round/tagz-foods-angel--f3db8e1b,"Commercial, Food and Beverage, Food Processing, Manufacturing, Snack Food","Bangalore, Karnataka, India, Asia",Angel,77541,USD,77541,2019-10-04,TagZ Foods,https://www.crunchbase.com/organization/tagz-foods,https://tagzfoods.com,,,,,TagZ Foods is a GenZ snack brand that manufactures snacks and other food products.,Seed,Yes,$1M to $10M,4215541,USD,4215541,Seed,8,,,,"446,244"
Series D - Innovid,https://www.crunchbase.com/funding_round/innovid-series-d--64e06b9f,"Ad Targeting, Advertising, Advertising Platforms, Internet, Publishing, Video","New York, New York, United States, North America",Series D,10000000,USD,10000000,2015-03-27,Innovid,https://www.crunchbase.com/organization/innovid,https://www.innovid.com/,,,,"Cisco Investments, Deutsche Telekom Strategic Investments, Genesis Partners, Sequoia Capital Israel",Innovid is the only independent omni-channel advertising and analytics platform built for television.,Late Stage Venture,Yes,$50M to $100M,295100000,USD,295100000,IPO,9,Cisco Investments,4,2,"446,248"
Private Equity Round - Siberian Networks,https://www.crunchbase.com/funding_round/siberian-networks-private-equity--edfe5774,"Internet, Telecommunications","Novosibirsk, Novosibirsk, Russian Federation, Europe",Private Equity,,,,2011-09-13,Siberian Networks,https://www.crunchbase.com/organization/siberian-networks,https://nsk.sibset.ru/,,,,CapMan,"Siberian Networks is provide wireless Internet, digital television, top-rate tariffs, and, of course, intranet services.",Private Equity,Yes,,,USD,,Private Equity,1,CapMan,1,,"446,251"
Seed Round - Crafter,https://www.crunchbase.com/funding_round/hecto-inc-seed--8ec85019,"Advertising, Digital Marketing, Marketing Automation, Software","Roppongi, Tokyo, Japan, Asia",Seed,40092000,JPY,365709,2018-02-06,Crafter,https://www.crunchbase.com/organization/hecto-inc,https://www.crafter.co.jp/,,,,"East Ventures, Salesforce Ventures, YJ Capital",Crafter enables enterprise marketers to automate acquiring leads and providing best customer experience in your absence.,Seed,Yes,$1M to $10M,1947092000,JPY,16223883,M&A,7,Salesforce Ventures,3,,"446,258"
Series B - Templafy,https://www.crunchbase.com/funding_round/templafy-series-b--f5a875bd,"Document Management, Enterprise Software, SaaS, Software","Copenhagen, Hovedstaden, Denmark, Europe",Series B,14000000,EUR,17295374,2018-02-13,Templafy,https://www.crunchbase.com/organization/templafy,http://www.templafy.com,,,,"Dawn Capital, Insight Partners, Preben Damgaard, Seed Capital",Templafy is the next gen document generation platform that automates all business document creation across organizations.,Early Stage Venture,Yes,$1M to $10M,121447295,USD,121447295,Late Stage Venture,7,Insight Partners,4,3,"446,261"
Venture Round - Docket,https://www.crunchbase.com/funding_round/docket-series-unknown--25787c5f,"Analytics, Document Management, Document Preparation, Legal, Legal Tech, SaaS","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2021-09-30,Docket,https://www.crunchbase.com/organization/docket,https://docket.com.br,,,,Gerdau Next Ventures,"Docket optimizes the search, management, and analysis of documents with legal value, reducing costs and time.",,Yes,,28828600,USD,28828600,Early Stage Venture,7,,1,,"446,263"
Private Equity Round - tembici.,https://www.crunchbase.com/funding_round/tem-bici-private-equity--90d369df,"Fleet Management, Last Mile Transportation, Public Transportation, Ride Sharing","São Paulo, Sao Paulo, Brazil, South America",Private Equity,53000000,BRL,10261175,2022-10-03,tembici.,https://www.crunchbase.com/organization/tem-bici,https://www.tembici.com.br/,,,,,tembici. is a brazilian bike-sharing company.,Private Equity,Yes,$1M to $10M,267035624,USD,267035624,,9,,,,"446,269"
Series A - Amytrx Therapeutics,https://www.crunchbase.com/funding_round/amytrx-therapeutics-series-a--06433585,"Biopharma, Biotechnology, Therapeutics","Nashville, Tennessee, United States, North America",Series A,11000000,USD,11000000,2020-09-17,Amytrx Therapeutics,https://www.crunchbase.com/organization/amytrx-therapeutics,https://www.amytrx.com/,,,,,Amytrx Therapeutics is a biopharmaceutical company that advances the next generation of new anti-inflammatory peptide therapies.,Early Stage Venture,Yes,,29000000,USD,29000000,Early Stage Venture,2,,,,"446,274"
Series B - Orsus Solutions,https://www.crunchbase.com/funding_round/orsus-series-b--9c3e5260,"Computer, Security, Software","New York, New York, United States, North America",Series B,40000000,USD,40000000,2000-04-16,Orsus Solutions,https://www.crunchbase.com/organization/orsus,http://www.orsus.com,,,,"Cedar Fund, Clal Industries, Eitan Wertheimer, Koor Corporate Venture Capital","Orsus Solutions USA provides situation management software for security situations planning, response, and analytics.",Early Stage Venture,Yes,,51000000,USD,51000000,M&A,4,,4,,"446,281"
Grant - Boston Architectural College,https://www.crunchbase.com/funding_round/boston-architectural-college-grant--666339ba,"Higher Education, Professional Services","Boston, Massachusetts, United States, North America",Grant,489000,USD,489000,2018-03-05,Boston Architectural College,https://www.crunchbase.com/organization/boston-architectural-college,http://www.the-bac.edu/,,,,,Boston Architectural College is a school in Boston.,,No,,489000,USD,489000,,1,,,,"446,282"
Seed Round - Andover Education,https://www.crunchbase.com/funding_round/andover-education-2-seed--f3c3fcfe,"Content Delivery Network, Education, Information Technology, Knowledge Management, Software","Westport, Connecticut, United States, North America",Seed,3400000,USD,3400000,2015-01-26,Andover Education,https://www.crunchbase.com/organization/andover-education-2,http://www.andovered.com,,,,,Andover delivers the future of education knowledge management today.,Seed,Yes,$1M to $10M,3400000,USD,3400000,Seed,1,,,,"446,291"
Seed Round - Mimetik,https://www.crunchbase.com/funding_round/mimetik-seed--dbbbe2de,Software,"Dresden, Sachsen, Germany, Europe",Seed,,,,2021-01-25,Mimetik,https://www.crunchbase.com/organization/mimetik,https://www.mimetik.de,,,,Atlantic Labs,Mimetik is s a software startup for seamless interactions with millions of devices.,Seed,Yes,,,USD,,Seed,1,Atlantic Labs,1,,"446,299"
Seed Round - MOTI,https://www.crunchbase.com/funding_round/moti-seed--b3e8c5fc,"Analytics, Apps, Artificial Intelligence (AI), Health Care, Mobile, Mobile Apps, Wellness","San Francisco, California, United States, North America",Seed,,,,2016-07-01,MOTI,https://www.crunchbase.com/organization/moti,http://www.moti.io/,,,,,Empowering people to live healthier lives - one habit at a time.,Seed,Yes,Less than $1M,6259450,USD,6259450,Early Stage Venture,4,,,,"446,315"
Convertible Note - SafeITData,https://www.crunchbase.com/funding_round/safeitdata-convertible-note--53608cb2,"Security, Software","Loomis, California, United States, North America",Convertible Note,5000,USD,5000,2015-03-25,SafeITData,https://www.crunchbase.com/organization/safeitdata,http://www.safeitdata.com/,,,,,"A company’s information exists in many forms about its people, data, applications and infrastructure.",,No,Less than $1M,5000,USD,5000,,1,,,,"446,316"
Series A - Chefmarket.ru,https://www.crunchbase.com/funding_round/chefmarket-ru-series-a--a75622ce,"E-Commerce, Food Delivery","Moscow, Moscow City, Russian Federation, Europe",Series A,1300000,USD,1300000,2016-06-15,Chefmarket.ru,https://www.crunchbase.com/organization/chefmarket-ru,http://chefmarket.ru,,,,Elbrus Capital,Chefmarket.ru the leading meal-kit company in Russia.,Early Stage Venture,Yes,,8800000,USD,8800000,,8,Elbrus Capital,1,,"446,318"
Pre Seed Round - Sportsy,https://www.crunchbase.com/funding_round/sportsy-pre-seed--c4dab0a0,"Mobile, Mobile Apps, Sports","Playa Vista, California, United States, North America",Pre-Seed,100000,USD,100000,2014-10-08,Sportsy,https://www.crunchbase.com/organization/sportsy,https://www.sportsy.com,,,,Techstars,Sportsy is a mobile training and education platform for coaches and athletes.,Seed,Yes,$1M to $10M,436000,USD,436000,M&A,3,Techstars,1,,"446,321"
Venture Round - 1inch Limited,https://www.crunchbase.com/funding_round/1inch-limited-series-unknown--ca647518,"Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Information Services, Information Technology, Open Source, Software",,Venture - Series Unknown,,,,2019-02-21,1inch Limited,https://www.crunchbase.com/organization/1inch-limited,https://1inch.io,,,,,1inch Limited works with multiple developers and other professionals to develop software and offer it on the SaaS basis.,,Yes,$10M to $50M,189800000,USD,189800000,,6,,,,"446,328"
Pre Seed Round - GiantLeap,https://www.crunchbase.com/funding_round/giantleap-pre-seed--b4223330,"Child Care, Information Technology, Software","Santa Monica, California, United States, North America",Pre-Seed,125000,USD,125000,2019-02-01,GiantLeap,https://www.crunchbase.com/organization/giantleap,https://www.giantleap.tech/,,,,,The world's 1st child development evaluation that can be administered by non-professionals.,Seed,Yes,,1025000,USD,1025000,Seed,2,,,,"446,330"
Series D - Asieris Pharmaceuticals,https://www.crunchbase.com/funding_round/asieris-pharmaceuticals-series-d--a27d1a28,"Biotechnology, Health Care, Medical, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series D,700000000,CNY,105552037,2020-11-11,Asieris Pharmaceuticals,https://www.crunchbase.com/organization/asieris-pharmaceuticals,https://asieris.com/,,,,"CICC, Gopher Asset Management, Haoshuo Zhier Fund, Homsun Capital, IFSC, In Capital, Qiming Venture Partners, SAIC Capital, TriWise Capital, V-Capital, Xiamen C&D Corporation, YF Capital",Asieris Pharmaceuticals is  a Chinese biotech company.,Late Stage Venture,Yes,$1M to $10M,1190000000,CNY,176058039,IPO,5,Qiming Venture Partners,12,,"446,338"
Venture Round - Munchery,https://www.crunchbase.com/funding_round/munchery-series-unknown--1dd92521,"Consumer, Food and Beverage, Hospitality, Same Day Delivery","San Francisco, California, United States, North America",Venture - Series Unknown,3219000,USD,3219000,2012-11-08,Munchery,https://www.crunchbase.com/organization/munchery,https://munchery.com,,,,,Munchery offers same-day food deliver services.,,Yes,$10M to $50M,125419000,USD,125419000,,9,,,,"446,341"
Equity Crowdfunding - Eatcosys,https://www.crunchbase.com/funding_round/eatcosys-equity-crowdfunding--730b8a45,"Food and Beverage, Retail, Retail Technology","Petaling Jaya, Selangor, Malaysia, Asia",Equity Crowdfunding,10000000,MYR,2405002,2021-10-15,Eatcosys,https://www.crunchbase.com/organization/eatcosys,https://eatcosys.com/,90000000,MYR,21645021,Alta Group,Eatcosys is a food and beverage and retail tech platform that comprises a score of relevant brand subsidiaries under its roof.,,Yes,,12400000,MYR,2978273,,2,Alta Group,1,,"446,344"
Post-IPO Equity - Lion One Metals,https://www.crunchbase.com/funding_round/lion-one-metals-post-ipo-equity--5f3dc1ee,"Mineral, Mining, Natural Resources","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,11500000,CAD,11287423,2010-11-18,Lion One Metals,https://www.crunchbase.com/organization/lion-one-metals,http://www.liononemetals.com,,,,,Lion One Metals is a resource company primarily advancing gold projects.,,Yes,$10M to $50M,140154745,USD,140154745,IPO,8,,,,"446,346"
Seed Round - MakeMyMove,https://www.crunchbase.com/funding_round/makemymove-seed--ed9ddcf2,"Recruiting, Software, Virtual Workforce","Indianapolis, Indiana, United States, North America",Seed,2600000,USD,2600000,2022-01-31,MakeMyMove,https://www.crunchbase.com/organization/makemymove,https://www.makemymove.com,,,,Elevate Ventures,MakeMyMove is a marketing platform for communities to recruit new residents.,Seed,Yes,,2600000,USD,2600000,Seed,1,Elevate Ventures,1,,"446,347"
Grant - EnergyTag,https://www.crunchbase.com/funding_round/energytag-grant--412717c7,"Energy, Energy Management","London, England, United Kingdom, Europe",Grant,110000,GBP,144861,2022-03-21,EnergyTag,https://www.crunchbase.com/organization/energytag,https://www.energytag.org/,,,,Subak,EnergyTag is creating a standard for hourly certificates that allow energy users to verify the source of their electricity.,,No,,110000,GBP,144861,,1,Subak,1,,"446,349"
Pre Seed Round - New Ascent,https://www.crunchbase.com/funding_round/new-ascent-pre-seed--cde40db1,"Aerospace, EdTech, Space Travel, Transportation","Annapolis, Maryland, United States, North America",Pre-Seed,,,,2017-05-01,New Ascent,https://www.crunchbase.com/organization/new-ascent,https://www.newascent.space/,,,,,Redefining Launch from the Ground Up,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"446,351"
Post-IPO Equity - Schwazze,https://www.crunchbase.com/funding_round/medicine-man-technologies-post-ipo-equity--18b3a536,"Cannabis, Consulting","Denver, Colorado, United States, North America",Post-IPO Equity,1000000,USD,1000000,2017-09-12,Schwazze,https://www.crunchbase.com/organization/medicine-man-technologies,https://www.schwazze.com/home,,,,,Schwazze provides consulting services for cannabis growing technologies and methodologies.,,Yes,$10M to $50M,110000000,USD,110000000,IPO,3,,,,"446,372"
Seed Round - Volta Charging,https://www.crunchbase.com/funding_round/volta-industries-seed--e9300ed2,"Advertising, Advertising Platforms, Automotive, Charging Infrastructure, Electric Vehicle, Marketing","San Francisco, California, United States, North America",Seed,1500000,USD,1500000,2014-09-08,Volta Charging,https://www.crunchbase.com/organization/volta-industries,http://www.voltacharging.com,,,,,"Volta Charging designs, installs, and maintains a network of electric vehicle charging stations.",Seed,Yes,$50M to $100M,571147795,USD,571147795,M&A,21,,,,"446,373"
Seed Round - Ubiqc,https://www.crunchbase.com/funding_round/ubiqc-seed--678ced03,"Customer Service, Enterprise, Information Technology","Noida, Uttar Pradesh, India, Asia",Seed,,,,2019-11-27,Ubiqc,https://www.crunchbase.com/organization/ubiqc,https://www.ubiqc.com,,,,India Accelerator,"UBIQC is an innovative product that will redefine the way businesses engage, expand, and retain customers.",Seed,Yes,,,USD,,Seed,1,,1,,"446,374"
Venture Round - Numex,https://www.crunchbase.com/funding_round/numex-series-unknown--1fa25b6d,"Communities, E-Commerce, Shopping","Aligarh, Rajasthan, India, Asia",Venture - Series Unknown,3000000,USD,3000000,2000-02-15,Numex,https://www.crunchbase.com/organization/numex,http://www.InternetMercado.com,,,,The TCW Group,Numex operates as an e-commerce website.,,Yes,$10M to $50M,4500000,USD,4500000,,2,The TCW Group,1,,"446,380"
Seed Round - Ethicann Pharmaceuticals,https://www.crunchbase.com/funding_round/ethicann-pharmaceuticals-seed--812490c1,"Medical, Pharmaceutical","Bethesda, Maryland, United States, North America",Seed,,,,2019-04-02,Ethicann Pharmaceuticals,https://www.crunchbase.com/organization/ethicann-pharmaceuticals,https://www.ethicann-pharma.com/,,,,,Ethicann Pharmaceuticals uses pharmaceutical-grade botanically sourced cannabinoid oils to formulate ethical drugs.,Seed,Yes,,,USD,,Seed,2,,,,"446,397"
Venture Round - Valise,https://www.crunchbase.com/funding_round/valise-b93b-series-unknown--dfd700c1,"Service Industry, Travel, Travel Agency","Akasaka, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2019-05-20,Valise,https://www.crunchbase.com/organization/valise-b93b,https://www.valise.jp,,,,Isetan Mitsukoshi Innovations,Valise is a women's travel service platform.,,Yes,$1M to $10M,,USD,,,2,Isetan Mitsukoshi Innovations,1,,"446,399"
Angel Round - FLIPT,https://www.crunchbase.com/funding_round/flipt-angel--e96843aa,"Advertising, Classifieds, Real Estate","Bellevue, Washington, United States, North America",Angel,,,,2016-06-01,FLIPT,https://www.crunchbase.com/organization/flipt,https://www.joinflipt.com/,,,,Acequia Capital (AceCap),FLIPT® for Real Estate Investors. Find Deals and Connect with Real Estate Professionals in your area.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"446,404"
Series A - CoWare,https://www.crunchbase.com/funding_round/coware-series-a--9b53e6fe,"Artificial Intelligence (AI), Cloud Data Services, Computer, Consulting, Cyber Security, Machine Learning, Software","San Jose, California, United States, North America",Series A,6000000,USD,6000000,1997-04-01,CoWare,https://www.crunchbase.com/organization/coware,http://www.coware.com,,,,Greylock,"CoWare offers software and consulting services to IP, semiconductor and electronics companies.",Early Stage Venture,Yes,,56000000,USD,56000000,M&A,6,Greylock,1,1,"446,421"
Seed Round - Triseum,https://www.crunchbase.com/funding_round/triseum-seed--4f4cf0dc,"Digital Entertainment, EdTech, Education, Gaming, Higher Education, Secondary Education, Serious Games, STEM Education, Video Games","Bryan, Texas, United States, North America",Seed,1430000,USD,1430000,2016-06-01,Triseum,https://www.crunchbase.com/organization/triseum,http://triseum.com/,,,,,"Triseum is an information technology company that offers game based learning, computer gaming, e-learning, and education technology.",Seed,Yes,Less than $1M,7915358,USD,7915358,Seed,6,,,,"446,471"
Seed Round - DocuMentor,https://www.crunchbase.com/funding_round/documentor-seed--bee6b6a0,"Document Management, Enterprise Software, Software","Indianapolis, Indiana, United States, North America",Seed,120000,USD,120000,2020-11-02,DocuMentor,https://www.crunchbase.com/organization/documentor,https://yourdocumentor.com,,,,Techstars,DocuMentor offers electronic visit verification software solutions for agencies serving aged and disabled.,Seed,Yes,,340000,USD,340000,Seed,4,Techstars,1,1,"446,485"
Venture Round - Infospread Euro AB,https://www.crunchbase.com/funding_round/infospread-euro-ab-series-unknown--325c77f7,"Mobile Apps, Software","Jönköping, Jonkopings Lan, Sweden, Europe",Venture - Series Unknown,,,,2017-10-03,Infospread Euro AB,https://www.crunchbase.com/organization/infospread-euro-ab,http://infospread.se/,,,,Jönköping Business Development,Mobile applications for public transport,,Yes,Less than $1M,,USD,,,1,Jönköping Business Development,1,,"446,493"
Seed Round - Solana,https://www.crunchbase.com/funding_round/solana-io-seed--6d1d2f5d,"Apps, Blockchain, Cryptocurrency, Finance, FinTech, Internet, Marketplace, Virtual Currency","San Francisco, California, United States, North America",Seed,,,,2018-09-26,Solana,https://www.crunchbase.com/organization/solana-io,https://solana.com/,,,,LYVC,Solana is a crypto startup that builds and develops crypto apps for decentralized apps and marketplaces.,Seed,Yes,$1M to $10M,319523800,USD,319523800,,13,,1,,"446,495"
Series A - Qkine,https://www.crunchbase.com/funding_round/qkine-series-a--5dc7f079,"Alternative Protein, Biotechnology, Life Science","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,1500000,GBP,1910183,2020-06-08,Qkine,https://www.crunchbase.com/organization/qkine,http://www.qkine.com,,,,"Jonathan Milner, Martlet Capital, O2h Ventures, Parkwalk Advisors, University of Cambridge Enterprise","Qkine is a specialist developer and manufacturer of growth factor proteins for stem cell, organoid and cellular agriculture applications",Early Stage Venture,Yes,$1M to $10M,6370000,GBP,7875090,Early Stage Venture,5,Parkwalk Advisors,5,2,"446,498"
Post-IPO Equity - Cytodyn,https://www.crunchbase.com/funding_round/cytodyn-post-ipo-equity--bb652402,"Biotechnology, Pharmaceutical, Therapeutics","Vancouver, Washington, United States, North America",Post-IPO Equity,3000000,USD,3000000,2011-12-07,Cytodyn,https://www.crunchbase.com/organization/cytodyn,http://cytodyn.com,,,,,CytoDyn is a biotechnology company that focuses on the development of new therapies to combat infections with immune deficiency viruses.,,Yes,$1M to $10M,89482325,USD,89482325,IPO,12,,,,"446,502"
Seed Round - TheJobPost,https://www.crunchbase.com/funding_round/thejobpost-seed--b1d42cb4,"Internet, Recruiting, Staffing Agency","London, England, United Kingdom, Europe",Seed,250000,GBP,390097,2015-07-29,TheJobPost,https://www.crunchbase.com/organization/thejobpost,http://www.thejobpost.co.uk/,,,,Innovate UK,TheJobPost connects employers with recruitment consultancies.,Seed,Yes,$1M to $10M,850000,GBP,1378369,Seed,2,,1,,"446,512"
Venture Round - MyMeds&Me,https://www.crunchbase.com/funding_round/mymeds-me-series-unknown--2d75392d,"Biopharma, Biotechnology, Pharmaceutical","London, England, United Kingdom, Europe",Venture - Series Unknown,200000,GBP,313292,2013-02-06,MyMeds&Me,https://www.crunchbase.com/organization/mymeds-me,http://www.mymedsandme.com/,,,,AlbionVC,"My Meds & Me provides a web-based solution for the capture of adverse event, product complaint.",,Yes,$1M to $10M,800000,GBP,1271760,,2,,1,,"446,524"
Grant - FirstHive,https://www.crunchbase.com/funding_round/firsthive-grant--1b7693fc,"Analytics, Data Integration, Enterprise Software, Loyalty Programs, Marketing Automation, SaaS","San Jose, California, United States, North America",Grant,,,,2019-10-31,FirstHive,https://www.crunchbase.com/organization/firsthive,https://www.firsthive.com,,,,Singapore Tourism Accelerator,FirstHive is a full-stack Customer Data Platform that enables marketers & brands to take control of their first-party data from all sources.,,No,,,USD,,,4,Singapore Tourism Accelerator,1,,"446,534"
Convertible Note - Wyscout,https://www.crunchbase.com/funding_round/wyscout-convertible-note--7bad7108,"Education, Sports, Training","Chiavari, Liguria, Italy, Europe",Convertible Note,3000000,USD,3000000,2014-08-31,Wyscout,https://www.crunchbase.com/organization/wyscout,http://www.wyscout.com,25000000,USD,25000000,,"Wyscout is a football platform that offers scouting, match analysis, networking, training, and player transfers.",,No,$1M to $10M,3200000,USD,3200000,M&A,2,,,,"446,535"
