Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - CareSignal,https://www.crunchbase.com/funding_round/caresignal-pre-seed--2143c0c8,Health Care,"St Louis, Missouri, United States, North America",Pre-Seed,,,,2016-10-15,CareSignal,https://www.crunchbase.com/organization/caresignal,https://www.caresignal.health/,,,,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,"CareSignal is provide real-time, actionable data to support proactive outreach to your at-risk patients.",Seed,Yes,$1M to $10M,7500000,USD,7500000,M&A,4,Skandalaris Center for Interdisciplinary Innovation and Entrepreneurship,1,,"284,414"
Debt Financing - Glycos Biotechnologies,https://www.crunchbase.com/funding_round/glycos-biotechnologies-debt-financing--375edeb7,"Biotechnology, Chemical, Renewable Energy","Houston, Texas, United States, North America",Debt Financing,40323,USD,40323,2014-02-11,Glycos Biotechnologies,https://www.crunchbase.com/organization/glycos-biotechnologies,http://www.glycosbio.com,,,,DFJ Mercury,Glycos Biotechnologies is an International biochemical company commercializing sustainable chemicals made from renewable feedstocks.,,No,$1M to $10M,19818087,USD,19818087,Seed,10,,1,1,"284,416"
Seed Round - Micronic Technologies,https://www.crunchbase.com/funding_round/micronic-technologies-seed--933e3942,"Waste Management, Water, Water Purification","Bristol, Virginia, United States, North America",Seed,3000000,USD,3000000,2020-10-21,Micronic Technologies,https://www.crunchbase.com/organization/micronic-technologies,https://www.micronictechnologies.com,,,,"CAV Angels, Center for Innovative Technology, The Pearl Fund",Micronic Technologies is a developer of a water treatment system that removes all contaminants from any water source.,Seed,Yes,$1M to $10M,3000000,USD,3000000,Seed,2,"Center for Innovative Technology, The Pearl Fund",3,3,"284,417"
Grant - Ubiquo Techs,https://www.crunchbase.com/funding_round/easycode-software-sl-grant--19ea74fb,"Analytics, Artificial Intelligence (AI), Enterprise Software, Machine Learning, Service Industry, Software","Madrid, Madrid, Spain, Europe",Grant,50000,EUR,55997,2015-05-01,Ubiquo Techs,https://www.crunchbase.com/organization/easycode-software-sl,https://ubiquotechs.com/,,,,EASME - EU Executive Agency for SMEs,Ubiquo Techs is a big data and artificial intelligence working for you,,No,$1M to $10M,50000,EUR,55998,,1,,1,,"284,418"
Equity Crowdfunding - FieldCandy,https://www.crunchbase.com/funding_round/fieldcandy-equity-crowdfunding--f6302e97,"Outdoors, Sporting Goods","Staveley, Derbyshire, United Kingdom, Europe",Equity Crowdfunding,417170,GBP,647074,2015-07-25,FieldCandy,https://www.crunchbase.com/organization/fieldcandy,http://www.fieldcandy.com/,,,,Crowdcube,FieldCandy is an exciting designer brand of outdoor products.,,Yes,Less than $1M,417170,GBP,647074,,1,,1,,"284,419"
Pre Seed Round - MixCart.ru,https://www.crunchbase.com/funding_round/f-keeper-ru-pre-seed--3c91bba8,"B2B, E-Commerce, Food and Beverage, Marketplace, Restaurants","Moscow, Moscow City, Russian Federation, Europe",Pre-Seed,620000,USD,620000,2018-07-01,MixCart.ru,https://www.crunchbase.com/organization/f-keeper-ru,http://mixcart.ru,,,,,mixcart.ru is a b2b service for restaurants and suppliers that provide market place to make day to day restaurants' purchases easier.,Seed,Yes,$1M to $10M,3070000,USD,3070000,Early Stage Venture,4,,,,"284,421"
Series D - NBT,https://www.crunchbase.com/funding_round/nbt-series-d--2efa2d5e,"Energy, Renewable Energy, Wind Energy","Oslo, Oslo, Norway, Europe",Series D,,,,2015-06-12,NBT,https://www.crunchbase.com/organization/nbt,http://www.nbtas.no,,,,Global Brain Corporation,NBT specializes in the development of wind farms in the field of renewable energy in emerging markets.,Late Stage Venture,Yes,Less than $1M,,USD,,Late Stage Venture,1,,1,1,"284,422"
Seed Round - SCOUT,https://www.crunchbase.com/funding_round/scout-canning-seed--fda6131c,Food and Beverage,"Toronto, Ontario, Canada, North America",Seed,4000000,USD,4000000,2022-10-19,SCOUT,https://www.crunchbase.com/organization/scout-canning,https://enjoyscout.com/,,,,"Almanac Insights, Export Development Canada, Semillero Partners",SCOUT provides a craft seafood cannery.,Seed,Yes,,5935501,USD,5935501,Seed,3,Semillero Partners,3,2,"284,424"
Grant - OMC Wellness,https://www.crunchbase.com/funding_round/omc-wellness-grant--d6952db7,"Advice, Health Care, Health Diagnostics, Wellness","Portland, Maine, United States, North America",Grant,25000,USD,25000,2015-04-07,OMC Wellness,https://www.crunchbase.com/organization/omc-wellness,https://www.omcwellness.com/,,,,Maine Technology Institute,"OMC Wellness offers health and wellness programs that include systematic coaching, tracking tools, and management.",,No,,36395,USD,36395,,2,Maine Technology Institute,1,,"284,426"
Series A - Linkable Networks,https://www.crunchbase.com/funding_round/linkable-networks-series-a--822966b9,"Consumer, Loyalty Programs, Retail Technology, SaaS","Boston, Massachusetts, United States, North America",Series A,8374836,USD,8374836,2011-03-10,Linkable Networks,https://www.crunchbase.com/organization/linkable-networks,https://linkablenetworks.com/,,,,"Bain Capital Ventures, CVP Management, Kepha Partners, Tom Burgess","Linkable Networks provides a digital shopper attribution platform intended to reward, engage, activate, and retain consumers in the store.",Early Stage Venture,Yes,$1M to $10M,43622337,USD,43622337,,8,Bain Capital Ventures,4,2,"284,427"
Series B - Wochit,https://www.crunchbase.com/funding_round/whochit-series-b--49d0a30c,"Content Marketing, Enterprise Software, Media and Entertainment, News, SaaS, Software, Video, Video Editing","New York, New York, United States, North America",Series B,11000000,USD,11000000,2014-05-12,Wochit,https://www.crunchbase.com/organization/whochit,http://www.wochit.com,,,,"Cedar Fund, Greycroft, Marker, Redpoint",Wochit is the complete enterprise-grade solution for video creation in the cloud.,Early Stage Venture,Yes,$1M to $10M,28750000,USD,28750000,Late Stage Venture,7,Marker,4,4,"284,428"
Series D - Outschool,https://www.crunchbase.com/funding_round/outschool-series-d--2d16b038,"Children, E-Learning, EdTech, Education, Information Technology","San Francisco, California, United States, North America",Series D,110000000,USD,110000000,2021-10-14,Outschool,https://www.crunchbase.com/organization/outschool,https://outschool.com/,2890000000,USD,2890000000,"Bond, Coatue, FundersClub, Lightspeed Venture Partners, Reach Capital, SVA, Tiger Global Management, Union Square Ventures","Outschool is a marketplace of live online classes for kids that connects learners, parents, and teachers together.",Late Stage Venture,Yes,$10M to $50M,240220000,USD,240220000,Late Stage Venture,6,"Bond, Tiger Global Management",8,2,"284,429"
Seed Round - Praxis,https://www.crunchbase.com/funding_round/praxis-llc-seed--fc7077b6,"Consulting, Internet, Legal","Richmond, Virginia, United States, North America",Seed,80000,USD,80000,2013-08-26,Praxis,https://www.crunchbase.com/organization/praxis-llc,http://www.praxisgrowth.com,,,,,"Praxis is a consulting firm specializing in a full-stack approach to web development, social media, fundraising, and business strategy.",Seed,Yes,Less than $1M,80000,USD,80000,Seed,1,,,,"284,430"
Pre Seed Round - KPI Lens,https://www.crunchbase.com/funding_round/kpi-lens-pre-seed--0ceac431,"Enterprise Software, Information Technology, SaaS, Software","Accra, Greater Accra, Ghana, Africa",Pre-Seed,100000,USD,100000,2020-09-23,KPI Lens,https://www.crunchbase.com/organization/kpi-lens,https://www.kpilens.com,,,,MEST AFRICA,KPI Lens is an enterprise software tool that helps in cloud-based monitoring and evaluation for project managers to track project KPIs.,Seed,Yes,,100000,USD,100000,Seed,1,,1,1,"284,431"
Seed Round - Experimental,https://www.crunchbase.com/funding_round/experimental-f2ee-seed--980f7615,"Blockchain, Cryptocurrency, Digital Entertainment, Gaming","Buenos Aires, Distrito Federal, Argentina, South America",Seed,500000,USD,500000,2019-04-29,Experimental,https://www.crunchbase.com/organization/experimental-f2ee,https://e11.io,8000000,USD,8000000,"Animoca Brands, Patricio Jutard, Sumit Gupta",Experimental develops blockchain games that are not only incredibly fun to play but also allow users to monetize their gaming experiences.,Seed,Yes,,500000,USD,500000,Seed,1,Sumit Gupta,3,1,"284,432"
Venture Round - Acid League,https://www.crunchbase.com/funding_round/acid-league-series-unknown--c0be1056,Food and Beverage,"Dundas, Ontario, Canada, North America",Venture - Series Unknown,4750000,USD,4750000,2021-04-01,Acid League,https://www.crunchbase.com/organization/acid-league,https://www.acidleague.com/,,,,"BrandProject, Investeco Capital","Acid League creates pantry brand reinventing acid-based products like vinegar, sauces, condiments, beverages,",,Yes,$1M to $10M,10750000,USD,10750000,,2,,2,,"284,433"
Grant - TES,https://www.crunchbase.com/funding_round/tes-grant--ec0f4bd6,"Information Technology, Law Enforcement, Public Safety","Bedford, Bedfordshire, United Kingdom, Europe",Grant,2688633,EUR,2963089,2015-11-01,TES,https://www.crunchbase.com/organization/tes,http://www.tesltd.co.uk/,,,,EASME - EU Executive Agency for SMEs,TES is a company that has been providing specialized mobile CCTV solutions for over 10 years.,,No,$10M to $50M,2688633,EUR,2963089,,1,EASME - EU Executive Agency for SMEs,1,,"284,434"
Angel Round - Distributed Machines,https://www.crunchbase.com/funding_round/distributedmachines-angel--c93f4b2c,"Blockchain, Crowdsourcing, Education, Information Technology","Santa Monica, California, United States, North America",Angel,880000,USD,880000,2016-07-10,Distributed Machines,https://www.crunchbase.com/organization/distributedmachines,http://distributedmachines.io,,,,,"Distributed Machines, Inc. serves as a parent company for ventures in the blockchain, distributed ledger and education industry.",Seed,Yes,Less than $1M,31129878,USD,31129878,Early Stage Venture,4,,,,"284,436"
Private Equity Round - Capsea Marine,https://www.crunchbase.com/funding_round/capsea-marine-private-equity--9aa5535a,"Energy, Transportation","Port Louis, Port Louis, Mauritius, Africa",Private Equity,,,,2008-09-01,Capsea Marine,https://www.crunchbase.com/organization/capsea-marine,,,,,African Capital Alliance,Capsea Marine provides floating production storage and offtake (FPSO) vessel for offshore oil fields.,Private Equity,Yes,,,USD,,Private Equity,1,African Capital Alliance,1,,"284,437"
Seed Round - Greater Good Health,https://www.crunchbase.com/funding_round/greater-good-health-seed--f1b0fed1,"Health Care, Hospital, Medical, Primary and Urgent Care, Wellness","Los Angeles, California, United States, North America",Seed,10000000,USD,10000000,2022-05-18,Greater Good Health,https://www.crunchbase.com/organization/greater-good-health,https://www.greatergoodhealth.com,,,,"Health Velocity Capital, LRVHealth, Martin Ventures, Optum Ventures","Committed to advancing value-based care and expanding primary care access, by empowering Nurse Practitioners.",Seed,Yes,$10M to $50M,33000000,USD,33000000,Early Stage Venture,3,LRVHealth,4,1,"284,438"
Angel Round - Trailquest,https://www.crunchbase.com/funding_round/trailquest-angel--bf3060ba,"Communications Infrastructure, Messaging, Mobile Apps, Software, Unified Communications","Tel Aviv, Tel Aviv, Israel, Asia",Angel,225000,USD,225000,2015-09-01,Trailquest,https://www.crunchbase.com/organization/trailquest,http://www.trailquest.co/,,,,,Trailques is moderated anonymous instant messaging platform for targeted audiences,Seed,Yes,$10M to $50M,525000,USD,525000,Seed,2,,,,"284,439"
Series A - Sand 9,https://www.crunchbase.com/funding_round/sand-2-series-a--3e2c740f,"Electronics, Industrial, Manufacturing, Mobile, Software, Wireless","Cambridge, Massachusetts, United States, North America",Series A,4000000,USD,4000000,2009-07-02,Sand 9,https://www.crunchbase.com/organization/sand-2,http://www.sand9.com,,,,Sand 9,"Sand 9 develops MEMS timing products that serve wireless and wired systems in communications, industrial, military and mobile markets.",Early Stage Venture,Yes,,62396363,USD,62396363,M&A,9,Sand 9,1,1,"284,440"
Venture Round - UUCUN,https://www.crunchbase.com/funding_round/uucun-series-unknown--8cf31569,"Advertising, Advertising Platforms, Internet, Mobile Advertising","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,50000000,USD,50000000,2013-08-01,UUCUN,https://www.crunchbase.com/organization/uucun,http://www.uucun.com/,,,,Baidu,UUCUN is a Chinese provider of internet advertising platforms and site building platforms.,,Yes,,60000000,USD,60000000,,4,Baidu,1,,"284,441"
Seed Round - VaycayHero,https://www.crunchbase.com/funding_round/vaycayhero-seed--da8c364f,"Hospitality, Rental, Travel","San Francisco, California, United States, North America",Seed,,,,2014-07-29,VaycayHero,https://www.crunchbase.com/organization/vaycayhero,http://www.vaycayhero.com/,,,,Initialized Capital,VaycayHero is a safest and easiest way to rent vacation homes.,Seed,Yes,Less than $1M,4306500,USD,4306500,M&A,5,,1,,"284,442"
Seed Round - MiCursada,https://www.crunchbase.com/funding_round/micursada-seed--833656b1,"Education, Universities","Buenos Aires, Distrito Federal, Argentina, South America",Seed,25000,USD,25000,2013-08-01,MiCursada,https://www.crunchbase.com/organization/micursada,http://micursada.net/,,,,NXTP Ventures,"MiCursada is a cloud-based education platform that connects students and teachers, and enables institutions to manage their community.",Seed,Yes,Less than $1M,25000,USD,25000,Seed,1,,1,,"284,443"
Seed Round - HypeLabs,https://www.crunchbase.com/funding_round/hype-labs-seed--4017d239,"Developer Tools, Internet of Things, Mobile, Telecommunications","San Francisco, California, United States, North America",Seed,,,,2016-06-01,HypeLabs,https://www.crunchbase.com/organization/hype-labs,http://www.hypelabs.io,,,,AngelPad,SDK for mesh networking between devices that work even without internet access.,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,4,,1,2,"284,444"
Post-IPO Equity - Capacit'e Infraprojects,https://www.crunchbase.com/funding_round/capacit-e-infraprojects-post-ipo-equity--332f0c89,Construction,"Mumbai, Maharashtra, India, Asia",Post-IPO Equity,,,,2017-12-01,Capacit'e Infraprojects,https://www.crunchbase.com/organization/capacit-e-infraprojects,http://www.capacite.in/,,,,"Paragon Partners, India","Capacit'e Infraprojects undertakes construction of residential, commercial and institutional buildings.",,Yes,,,USD,,IPO,1,,1,,"284,446"
Grant - Graphext,https://www.crunchbase.com/funding_round/graphext-grant--006b3cc0,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Mining, Data Visualization, Predictive Analytics, Text Analytics","Madrid, Madrid, Spain, Europe",Grant,50000,EUR,58342,2018-06-01,Graphext,https://www.crunchbase.com/organization/graphext,http://graphext.com,,,,EASME - EU Executive Agency for SMEs,Where Data Scientists and Business Analysts Explore Data and Predict Outcomes Graphext is your all-in-one data science playground.,,No,$1M to $10M,6300893,USD,6300893,Seed,6,,1,,"284,447"
Series A - Spendsetter,https://www.crunchbase.com/funding_round/spendsetter-series-a--6e0948eb,"Advertising, Analytics, E-Commerce, Mobile","Nashville, Tennessee, United States, North America",Series A,6000000,USD,6000000,2012-01-05,Spendsetter,https://www.crunchbase.com/organization/spendsetter,http://www.spendsetter.com,,,,Martin Ventures,Spendsetter is an advocacy marketing platform that helps brands nurture relationships with their advocates and keep them engage.,Early Stage Venture,Yes,,17998631,USD,17998631,,5,Martin Ventures,1,1,"284,449"
Pre Seed Round - EarthPulse,https://www.crunchbase.com/funding_round/earthpulse-pre-seed--8f6ebd92,"Analytics, Artificial Intelligence (AI), Satellite Communication","Barcelona, Catalonia, Spain, Europe",Pre-Seed,250000,EUR,283882,2022-02-15,EarthPulse,https://www.crunchbase.com/organization/earthpulse,https://earthpulse.ai/,,,,GoHub Ventures,EarthPulse analyses satellite images using AI for decision-making.,Seed,Yes,,250000,EUR,283883,Seed,1,GoHub Ventures,1,,"284,450"
"Angel Round - ThroughTek Co., Ltd.",https://www.crunchbase.com/funding_round/throughtek-co-ltd-angel--84577344,"Apps, Cloud Storage, Internet of Things, Software","Taipei, T'ai-pei, Taiwan, Asia",Angel,11100000,TWD,331846,2008-12-02,"ThroughTek Co., Ltd.",https://www.crunchbase.com/organization/throughtek-co-ltd,http://www.throughtek.com,,,,,"ThroughTek sources one of the largest IoT ecosystems with the Kalay Platform, an end-to-end IoT solution for connected devices.",Seed,Yes,$1M to $10M,189420000,TWD,6192953,IPO,11,,,,"284,452"
Convertible Note - Pubinno,https://www.crunchbase.com/funding_round/pubinno-convertible-note--c7604f5a,"Artificial Intelligence (AI), Food and Beverage, Hardware, Internet of Things, Robotics, Software","San Francisco, California, United States, North America",Convertible Note,60000,USD,60000,2016-05-25,Pubinno,https://www.crunchbase.com/organization/pubinno,http://www.pubinno.com/,6000000,USD,6000000,Alchemist Accelerator,"Pubinno, a San Francisco-based tech company, uses AI and robotics to create ""smart"" solutions and build the Internet of Beer.",,No,,2415000,USD,2415000,Seed,11,,1,,"284,453"
Seed Round - Fiksuvuokraus.fi,https://www.crunchbase.com/funding_round/fiksuvuokraus-fi-seed--d52b2481,"Leasing, Real Estate, Software","Espoo, Southern Finland, Finland, Europe",Seed,280000,EUR,337861,2021-01-17,Fiksuvuokraus.fi,https://www.crunchbase.com/organization/fiksuvuokraus-fi,http://www.fiksuvuokraus.fi,,,,"Ali Omar, Gorilla Capital, Olli Sirkiä, Reima Linnanvirta",Fiksuvuokraus.fi is changing the way we engage in long-term leases. We are cutting out the middle-men with data and matchmaking algorithms.,Seed,Yes,,680000,EUR,780828,Seed,4,,4,,"284,454"
Corporate Round - Tag Games,https://www.crunchbase.com/funding_round/tag-games-corporate-round--ad1e2ba6,"Apps, iOS, Mobile, Software","Dundee, Dundee City, United Kingdom, Europe",Corporate Round,,,,2021-07-19,Tag Games,https://www.crunchbase.com/organization/tag-games,http://www.tag-games.com,,,,Scopely,Tag Games is an independent games studio which develops mobile applications for a range of international clients.,,Yes,$1M to $10M,,USD,,M&A,1,Scopely,1,,"284,455"
Post-IPO Equity - Advicenne,https://www.crunchbase.com/funding_round/advicenne-post-ipo-equity--0644e214,"Biotechnology, Medical, Pharmaceutical, Therapeutics","Paris, Ile-de-France, France, Europe",Post-IPO Equity,9400000,EUR,11214534,2021-06-23,Advicenne,https://www.crunchbase.com/organization/advicenne,http://advicenne.com,,,,,Advicenne is a specialty pharmaceutical company dedicated to improving the lives of patients who suffer from rare kidney diseases.,,Yes,Less than $1M,63387747,USD,63387747,IPO,6,,,,"284,457"
Series A - Yundao Zhizao,https://www.crunchbase.com/funding_round/yundao-zhizao-series-a--42396eeb,"Information Services, Simulation, Software","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1489913,2019-03-06,Yundao Zhizao,https://www.crunchbase.com/organization/yundao-zhizao,http://www.ibe.cn/,,,,"ZGC Group, Zhongchuang Hongxing",Yundao Zhizao provides R&D simulation technology and the localization of simulation software.,Early Stage Venture,Yes,,13000000,CNY,1941790,Early Stage Venture,2,,2,,"284,458"
Seed Round - Holganix,https://www.crunchbase.com/funding_round/holganix-seed--2dcbd6ae,"Agriculture, Biotechnology, Farming, Nutrition, Sustainability","Aston, Pennsylvania, United States, North America",Seed,100000,USD,100000,2015-01-20,Holganix,https://www.crunchbase.com/organization/holganix,http://www.holganix.com,,,,The Yield Lab,Holganix produces and supplies plant-based bio-stimulant soil supplements to landscape and lawn care companies.,Seed,Yes,$1M to $10M,7285263,USD,7285263,,8,,1,1,"284,460"
Series A - Sera Prognostics,https://www.crunchbase.com/funding_round/sera-prognostics-series-a--04a4eb1b,"Biotechnology, Health Care, Hospital, Medical, Medical Device","Salt Lake City, Utah, United States, North America",Series A,19300000,USD,19300000,2011-11-15,Sera Prognostics,https://www.crunchbase.com/organization/sera-prognostics,http://www.seraprognostics.com,,,,"Catalyst Health Ventures, Domain Associates, InterWest Partners, OUP (Osage University Partners), Upstart Capital","Sera Prognostics develops blood tests that are predictive of preterm birth, preeclampsia, and other pregnancy complications.",Early Stage Venture,Yes,$10M to $50M,245586850,USD,245586850,IPO,11,"Catalyst Health Ventures, Domain Associates, InterWest Partners",5,3,"284,461"
Seed Round - A2T2,https://www.crunchbase.com/funding_round/a2t2-seed--9edd5c85,"Government, Information Services, Information Technology","Clermont, Florida, United States, North America",Seed,,,,2014-01-21,A2T2,https://www.crunchbase.com/organization/a2t2,http://www.a2-t2.com,,,,"LEAP Axlr8r, SOSV",A2-T2 is a company that develops advanced anti-terror computer games.,Seed,Yes,Less than $1M,,USD,,Seed,1,SOSV,2,1,"284,463"
Seed Round - Jugnu,https://www.crunchbase.com/funding_round/jugnu-tech-seed--26e2666b,"E-Commerce, Retail, Retail Technology","Lahore, Punjab, Pakistan, Asia",Seed,1900000,USD,1900000,2021-07-01,Jugnu,https://www.crunchbase.com/organization/jugnu-tech,https://www.jugnu.pk,,,,"Retailistan Pvt. Ltd, Walled City Co.",Jugnu is a B2B E-commerce platform that empowers 1M+ SMEs in Pakistan,Seed,Yes,,24400000,USD,24400000,Early Stage Venture,2,Retailistan Pvt. Ltd,2,,"284,465"
Series D - Electro Power Systems,https://www.crunchbase.com/funding_round/electro-power-systems-series-d--956f3ce6,"Energy, Energy Storage","Paris, Ile-de-France, France, Europe",Series D,18375140,EUR,25306310,2013-10-23,Electro Power Systems,https://www.crunchbase.com/organization/electro-power-systems,https://engie-eps.com,32000000,EUR,44070518,"360 Capital, Ersel Asset Management, Four Partners, Prima Industrie","EPS operates in the sustainable energy sector, specializing in hybrid storage solutions and microgrids.",Late Stage Venture,Yes,$1M to $10M,77423145,EUR,89696092,M&A,6,360 Capital,4,1,"284,466"
Seed Round - Dyme.co,https://www.crunchbase.com/funding_round/dyme-co-seed--e0be7ad9,"Financial Services, FinTech, Messaging","San Francisco, California, United States, North America",Seed,,,,2015-09-21,Dyme.co,https://www.crunchbase.com/organization/dyme-co,http://dyme.co,,,,,Dyme.co turns spenders into savers using text messages and unique tone/voice. Best in Show Finovate Fall 2015.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,3,,,,"284,467"
Non Equity Assistance - Vittas,https://www.crunchbase.com/funding_round/vittas-non-equity-assistance--bc9b3fc4,"Finance, Financial Services, Lending","Lagos, Lagos, Nigeria, Africa",Non-equity Assistance,,,,2021-06-21,Vittas,https://www.crunchbase.com/organization/vittas,https://vittasinternational.com,,,,Google for Startups,Vittas develops tech enabled financing solution for emerging markets.,,No,,20000,USD,20000,Seed,2,Google for Startups,1,1,"284,468"
Venture Round - Western Building Centres Limited,https://www.crunchbase.com/funding_round/western-building-centres-limited-series-unknown--f3e51e8f,"Building Material, Hardware","Saskatoon, Saskatchewan, Canada, North America",Venture - Series Unknown,10961000,USD,10961000,2009-01-01,Western Building Centres Limited,https://www.crunchbase.com/organization/western-building-centres-limited,http://wbcl.ca/,,,,Golden Opportunities Fund,Western building centres limited is a consolidator of hardware and building material.,,Yes,,10961000,USD,10961000,,1,,1,,"284,469"
