Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Nestful,https://www.crunchbase.com/funding_round/silver-sharers-pre-seed--8dca377c,"Marketplace, Rental Property","London, England, United Kingdom, Europe",Pre-Seed,30000,GBP,37143,2020-04-01,Nestful,https://www.crunchbase.com/organization/silver-sharers,https://www.nestful.io,785000,GBP,971924,Bethnal Green Ventures,Nestful is a marketplace that helps homeowners reduce social isolation by matching them with compatible long-term lodgers.,Seed,Yes,,30000,GBP,37144,Seed,1,Bethnal Green Ventures,1,,"258,215"
Corporate Round - Sumally,https://www.crunchbase.com/funding_round/sumally-corporate-round--5c70567e,Communities,"Tokyo, Tokyo, Japan, Asia",Corporate Round,940000000,JPY,8450599,2018-12-21,Sumally,https://www.crunchbase.com/organization/sumally,https://sumally.co.jp,,,,Mitsubishi Estate,Sumally is a growing community that connects what you love with the people you love.,,Yes,$1M to $10M,1890000000,JPY,17507804,,5,Mitsubishi Estate,1,,"258,239"
Seed Round - Mob Science,https://www.crunchbase.com/funding_round/mob-science-seed--1b8788ca,"Gaming, Internet, Online Games","Carlsbad, California, United States, North America",Seed,1000000,USD,1000000,2012-03-27,Mob Science,https://www.crunchbase.com/organization/mob-science,http://www.MobScience.com,,,,,Mob Science designs and develops social games. Mob Science was acquired by SGN Games in 2013.,Seed,Yes,,1500000,USD,1500000,M&A,2,,,,"258,264"
Seed Round - BitDam,https://www.crunchbase.com/funding_round/bitdam-seed--b7e90ab1,"Cloud Security, Cyber Security, Email, Information Technology, Network Security","Tel Aviv, Tel Aviv, Israel, Asia",Seed,3000000,USD,3000000,2017-01-05,BitDam,https://www.crunchbase.com/organization/bitdam,http://www.bitdam.com/,,,,"Marius Nacht, Moshe Lichtman, Taya Ventures","BitDam protects from advanced content-borne threats with the most accurate prevention of known and unknown threats, at their source.",Seed,Yes,Less than $1M,3000000,USD,3000000,M&A,2,"Marius Nacht, Moshe Lichtman",3,,"258,296"
Seed Round - Auto Bed Alert,https://www.crunchbase.com/funding_round/auto-bed-alert-seed--e0c5ea1e,"Apps, Home Health Care, Nursing and Residential Care","Limerick, Limerick, Ireland, Europe",Seed,,,,2021-01-01,Auto Bed Alert,https://www.crunchbase.com/organization/auto-bed-alert,https://www.autobedalert.com/,,,,Hartnett Enterprise Acceleration Centre,Auto Bed Alert is a sensor designed to alert nursing and homecare staff via an app.,Seed,Yes,,,USD,,Seed,1,,1,,"258,348"
Series A - WITINMEM,https://www.crunchbase.com/funding_round/witinmem-series-a--0553599b,"Artificial Intelligence (AI), Information Technology, Semiconductor","Haidian, Beijing, China, Asia",Series A,100000000,CNY,14231836,2019-08-06,WITINMEM,https://www.crunchbase.com/organization/witinmem,http://www.witmem.com/,,,,"China Fortune-Tech Capital, China Merchants Venture, Iflytek, Puhua Capital, Three Gorges Xintai Fund",WITINMEM is a low power AI chips and system solutions based on processing-in-memory technology in NOR Flash memory.,Early Stage Venture,Yes,,500000000,CNY,75118080,Early Stage Venture,4,China Fortune-Tech Capital,5,,"258,350"
Series A - Etherflyer,https://www.crunchbase.com/funding_round/etherflyer-series-a--96502800,Information Technology,"Samoa, California, United States, North America",Series A,,,,2018-03-01,Etherflyer,https://www.crunchbase.com/organization/etherflyer,https://www.etherflyer.com/,,,,Sky9 Capital,Etherflyer is a decentralised exchange built on ethereum.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,Sky9 Capital,1,,"258,370"
Pre Seed Round - HiLink,https://www.crunchbase.com/funding_round/hilink-pre-seed--cb3292a0,"EdTech, Software","Chicago, Illinois, United States, North America",Pre-Seed,1000000,USD,1000000,2021-10-25,HiLink,https://www.crunchbase.com/organization/hilink,https://www.hilink.co/,,,,,"A connected, interactive, and engaging digital world",Seed,Yes,,5500000,USD,5500000,,3,,,,"258,375"
Convertible Note - Zive,https://www.crunchbase.com/funding_round/zive-convertible-note--872e0fa9,"CRM, Enterprise Software, Information Technology, SaaS, Software","New York, New York, United States, North America",Convertible Note,50000,USD,50000,2017-11-12,Zive,https://www.crunchbase.com/organization/zive,http://www.kiwiforgmail.com/,9500000,USD,9500000,Lubbock Angel Network,"Enterprise SaaS company creating productivity applications for business/professional users, starting with Kiwi for Google Workspace.",,No,Less than $1M,2485000,USD,2485000,Early Stage Venture,7,,1,,"258,383"
Seed Round - Bevi,https://www.crunchbase.com/funding_round/bevi-seed--7fbaae00,"Food and Beverage, GreenTech, Hardware, Internet of Things","Boston, Massachusetts, United States, North America",Seed,,,,2015-01-01,Bevi,https://www.crunchbase.com/organization/bevi,http://bevi.co,,,,Clean Energy Venture Group,Bevi develops a smart water dispenser that customizes flavored and sparkling beverages on demand.,Seed,Yes,$1M to $10M,130290000,USD,130290000,Late Stage Venture,13,,1,,"258,415"
Post-IPO Debt - Runway Growth Capital,https://www.crunchbase.com/funding_round/runway-growth-capital-post-ipo-debt--bc3ec6cc,"Finance, Financial Services, Venture Capital","California City, California, United States, North America",Post-IPO Debt,45000000,USD,45000000,2022-11-30,Runway Growth Capital,https://www.crunchbase.com/organization/runway-growth-capital,https://runwaygrowth.com/,,,,,"Runway Growth Capital is an experienced, reliable source of growth financing for dynamic, late-stage growth companies.",,No,$1M to $10M,45000000,USD,45000000,IPO,1,,,,"258,417"
Series B - AlphaVax,https://www.crunchbase.com/funding_round/alphavax-series-b--643d2810,"Biotechnology, Health Care, Medical","Durham, North Carolina, United States, North America",Series B,8199999,USD,8199999,2000-03-07,AlphaVax,https://www.crunchbase.com/organization/alphavax,http://www.alphavax.com,,,,,"AlphaVax develops a range of vaccine products for infectious diseases, biodefense, and cancer.",Early Stage Venture,Yes,$10M to $50M,48419999,USD,48419999,Late Stage Venture,5,,,,"258,419"
Pre Seed Round - alphin,https://www.crunchbase.com/funding_round/freachly-gmbh-pre-seed--53497984,"Advertising, Local Business, Marketing, Retail, SaaS, Software","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2017-07-03,alphin,https://www.crunchbase.com/organization/freachly-gmbh,http://www.alphin.com,,,,Saarbruecker 21,Digital platform for local business to manage their customer lifecycles.,Seed,Yes,$1M to $10M,6000000,EUR,6094019,,3,,1,,"258,423"
Seed Round - Sender One Climbing,https://www.crunchbase.com/funding_round/sender-one-climbing-seed--d96bdfa9,"Fitness, Recreation","Santa Ana, California, United States, North America",Seed,2500000,USD,2500000,2012-09-04,Sender One Climbing,https://www.crunchbase.com/organization/sender-one-climbing,https://www.senderoneclimbing.com/,,,,,Sender One Climbing is Southern California's first world class indoor rock climbing facility.,Seed,Yes,$1M to $10M,4709000,USD,4709000,,2,,,,"258,436"
Seed Round - SwipeSense,https://www.crunchbase.com/funding_round/swipesense-seed--5ea1bd89,"Electronic Health Record (EHR), Health Care, Hospital, Information Technology, Location Based Services, Real Time, Software","Chicago, Illinois, United States, North America",Seed,50000,USD,50000,2012-04-04,SwipeSense,https://www.crunchbase.com/organization/swipesense,http://www.swipesense.com,,,,Healthbox,"SwipeSense is a healthcare technology company that makes healthcare safe, efficient, and predictable through location-aware applications.",Seed,Yes,$1M to $10M,26980004,USD,26980004,Early Stage Venture,6,,1,,"258,442"
Seed Round - Interior Define,https://www.crunchbase.com/funding_round/interior-define-seed--28672a45,"E-Commerce, Furniture, Interior Design","Chicago, Illinois, United States, North America",Seed,2160000,USD,2160000,2013-04-30,Interior Define,https://www.crunchbase.com/organization/interior-define,http://www.interiordefine.com,,,,"Adeyemi Ajao, Augusta Investments LLC, Brendan Wallace, Otter Rock Capital, Peterson Ventures","Interior Define is a digitally-native furniture brand, offering the most elevated and customized experience in the middle market.",Seed,Yes,$10M to $50M,57160000,USD,57160000,Late Stage Venture,11,,5,1,"258,448"
Seed Round - S2 Genomics,https://www.crunchbase.com/funding_round/s2-genomics-seed--03fd3da2,"Biotechnology, Health Care","Livermore, California, United States, North America",Seed,,,,2019-12-12,S2 Genomics,https://www.crunchbase.com/organization/s2-genomics,https://s2genomics.com,,,,"HealthTech Capital, Life Science Angels",S2 Genomics is developing spatial sequencing technology solutions for processing solid tissues for single-cell applications.,Seed,Yes,$1M to $10M,18217365,USD,18217365,Early Stage Venture,8,,2,,"258,452"
Grant - Tulane University School of Medicine,https://www.crunchbase.com/funding_round/tulane-university-school-of-medicine-grant--09e9398d,,"New Orleans, Louisiana, United States, North America",Grant,8500000,USD,8500000,2018-11-14,Tulane University School of Medicine,https://www.crunchbase.com/organization/tulane-university-school-of-medicine,https://medicine.tulane.edu,,,,National Institutes of Health,Tulane University School of Medicine provides medical education services.,,No,,8500000,USD,8500000,,1,National Institutes of Health,1,,"258,469"
Series C - ElasticRun,https://www.crunchbase.com/funding_round/elasticrun-series-c--3a043beb,"E-Commerce, E-Commerce Platforms, Logistics","Pune, Maharashtra, India, Asia",Series C,40000000,USD,40000000,2019-10-29,ElasticRun,https://www.crunchbase.com/organization/elasticrun,https://www.elastic.run/,,,,"Avataar Venture Partners, Kalaari Capital, Prosus Ventures",ElasticRun provides a logistics and distribution platform designed to help businesses reach traditionally unserviced consumers.,Late Stage Venture,Yes,$100M to $500M,434808664,USD,434808664,Late Stage Venture,6,"Avataar Venture Partners, Prosus Ventures",3,1,"258,523"
Grant - Nanomik Biotechnology,https://www.crunchbase.com/funding_round/nanomik-biotechnology-grant--0e1a3141,"AgTech, Biotechnology, Life Science","Istanbul, Istanbul, Turkey, Europe",Grant,10000,EUR,11128,2019-11-04,Nanomik Biotechnology,https://www.crunchbase.com/organization/nanomik-biotechnology,http://www.nanomik-tech.com,,,,Climate-KIC Acceleration Programme,Nanomik Biotechnology produces next generation biofungicides that increase the shelf life of fresh fruits and vegetables.,,No,,3010094,USD,3010094,Seed,17,,1,,"258,542"
Seed Round - Pulzo,https://www.crunchbase.com/funding_round/pulzo-seed--0188d4fb,"News, Publishing","Bogotá, Distrito Especial, Colombia, South America",Seed,,,,2013-10-01,Pulzo,https://www.crunchbase.com/organization/pulzo,http://www.pulzo.com,,,,InQlab,News Aggregator,Seed,Yes,,,USD,,Seed,1,,1,,"258,577"
Seed Round - Asia Finance,https://www.crunchbase.com/funding_round/asia-finance-seed--991a24d3,"Financial Services, FinTech","Singapore, Central Region, Singapore, Asia",Seed,,,,2017-08-31,Asia Finance,https://www.crunchbase.com/organization/asia-finance,https://www.asia.finance/,,,,,"A unified platform that provides fintech solutions, curated investment opportunities and content, powered by AI and big data analytics.",Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"258,002"
Angel Round - WeiEase Tech,https://www.crunchbase.com/funding_round/weiease-tech-angel--63bc17f1,"Insurance, InsurTech, Mobile Apps","Hangzhou, Zhejiang, China, Asia",Angel,,,,2015-03-25,WeiEase Tech,https://www.crunchbase.com/organization/weiease-tech,https://www.winbaoxian.com,,,,Funcity Capital,WeiEase Tech is a mobile app that offers insurance services for insurance agents.,Seed,Yes,$1M to $10M,,USD,,Late Stage Venture,4,,1,,"258,007"
Grant - Clarke County Education Foundation,https://www.crunchbase.com/funding_round/clarke-county-education-foundation-grant--34ea5925,Non Profit,"Berryville, Virginia, United States, North America",Grant,,,,2022-04-25,Clarke County Education Foundation,https://www.crunchbase.com/organization/clarke-county-education-foundation,https://ccefinc.org/,,,,Jack Kent Cooke,Clarke County Education Foundation is a non-profit organization.,,No,,,USD,,,1,Jack Kent Cooke,1,1,"258,011"
Post-IPO Equity - Suzhou Kingswood Printing Ink,https://www.crunchbase.com/funding_round/suzhou-kingswood-printing-ink-post-ipo-equity--813f3bf6,"Education, Printing","Suzhou, Jiangsu, China, Asia",Post-IPO Equity,299999997,CNY,42422013,2020-04-21,Suzhou Kingswood Printing Ink,https://www.crunchbase.com/organization/suzhou-kingswood-printing-ink,http://www.szkinks.com/,,,,,Suzhou Kingswood Printing Ink is an ink manufacturing company that produces offset inks.,,Yes,,299999997,CNY,42422014,IPO,1,,,,"258,015"
Non Equity Assistance - Nuggets,https://www.crunchbase.com/funding_round/nuggets-non-equity-assistance--2be54717,"Blockchain, Cryptocurrency, Internet, Metaverse, Payments, Privacy, Security, Web3","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-12-01,Nuggets,https://www.crunchbase.com/organization/nuggets,http://www.nuggets.life,,,,Momentum London,"Nuggets is an identity super-wallet, verified self-sovereign decentralized ID. Privacy and security like never before.",,No,Less than $1M,,USD,,Early Stage Venture,2,,1,,"258,023"
Seed Round - Kangfukuai Xian,https://www.crunchbase.com/funding_round/kangfukuai-xian-seed--dde1304f,"Information Services, Medical, Rehabilitation","Shenzhen, Guangdong, China, Asia",Seed,2000000,CNY,304819,2017-09-01,Kangfukuai Xian,https://www.crunchbase.com/organization/kangfukuai-xian,http://www.yilanda.cn/,,,,Shenzhen Gongjin Electronics Co,Kangfukuai Xian is a rehabilitation medical data service company.,Seed,Yes,,2000000,CNY,304820,Seed,1,,1,,"258,024"
Seed Round - Replate,https://www.crunchbase.com/funding_round/replate-seed--a2077a3d,"Environmental Consulting, Food Delivery, Logistics, Non Profit, Waste Management","Oakland, California, United States, North America",Seed,1500000,USD,1500000,2020-05-04,Replate,https://www.crunchbase.com/organization/replate,http://www.replate.org,,,,,Replate provides tech and logistics to match surplus food from businesses with communities in need to reduce food waste and end hunger.,Seed,Yes,Less than $1M,2500000,USD,2500000,,6,,,,"258,029"
Angel Round - Qunyun Media,https://www.crunchbase.com/funding_round/qunyun-media-angel--8a658547,"Animation, Film Production, Media and Entertainment","Beijing, Beijing, China, Asia",Angel,3000000,CNY,455638,2017-09-19,Qunyun Media,https://www.crunchbase.com/organization/qunyun-media,http://qunyunmedia.com,,,,Guizhou Gui’an Chuangye Touzi Jijin,Qunyun Media provides animation film production services.,Seed,Yes,,3000000,CNY,455639,Seed,1,,1,,"258,033"
Seed Round - 71lbs,https://www.crunchbase.com/funding_round/71lbs-seed--19523781,"Analytics, E-Commerce, SaaS, Shipping, Small and Medium Businesses","Sunrise, Florida, United States, North America",Seed,75000,USD,75000,2012-04-25,71lbs,https://www.crunchbase.com/organization/71lbs,http://71lbs.com,,,,"Pritzker Group Venture Capital, Techstars","71lbs helps thousands of companies save ~$50 million on their FedEx, UPS, and Amazon shipping costs.",Seed,Yes,$1M to $10M,2400000,USD,2400000,Seed,6,,2,,"258,046"
Seed Round - Euston House,https://www.crunchbase.com/funding_round/euston-house-seed--7c3b1a3f,"Real Estate, Real Estate Investment, Rental, Rental Property",,Seed,,,,2019-03-01,Euston House,https://www.crunchbase.com/organization/euston-house,,,,,Eurazeo,"Euston House is an office building with an area of approximately 11,000 sq.m.",Seed,Yes,,,USD,,Seed,1,Eurazeo,1,,"258,048"
Series A - Visus Therapeutics,https://www.crunchbase.com/funding_round/visus-therapeutics-series-a--88e61918,"Biotechnology, Therapeutics","Seattle, Washington, United States, North America",Series A,36000000,USD,36000000,2021-03-09,Visus Therapeutics,https://www.crunchbase.com/organization/visus-therapeutics,https://www.visustx.com/,,,,"Johnson & Johnson Innovation – JJDC, RTW Investments, Wille Finance",Visus Therapeutics is a clinical-stage company developing innovative medicines.,Early Stage Venture,Yes,Less than $1M,56000000,USD,56000000,Early Stage Venture,2,RTW Investments,3,1,"258,052"
Angel Round - JackPet,https://www.crunchbase.com/funding_round/jackpet-angel--0423c652,"Consumer, Pet","Chuzhou, Anhui, China, Asia",Angel,31000000,CNY,4550993,2018-07-27,JackPet,https://www.crunchbase.com/organization/jackpet,,,,,Yantai China Pet Foods,JackPet is a pet service center operator.,Seed,Yes,,531000000,CNY,75136571,Early Stage Venture,2,Yantai China Pet Foods,1,,"258,054"
Pre Seed Round - JourneyLab,https://www.crunchbase.com/funding_round/journeylab-pre-seed--277db726,"B2B, Consulting, Enterprise Software, Software","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2021-05-25,JourneyLab,https://www.crunchbase.com/organization/journeylab,https://journeylab.io/,,,,,Strategic Optimisation Platform,Seed,Yes,,,USD,,Seed,1,,,,"258,065"
Series A - Aqumon,https://www.crunchbase.com/funding_round/aqumon-series-a--5cf1eacb,"Finance, Financial Services, InsurTech","Quarry Bay, Hong Kong Island, Hong Kong, Asia",Series A,,,,2017-06-22,Aqumon,https://www.crunchbase.com/organization/aqumon,https://www.aqumon.com,,,,Alibaba Entrepreneurs Fund,Aqumon is a digital wealth management company that devolops wealthtech solution for financial institutions.,Early Stage Venture,Yes,,30000000,USD,30000000,Early Stage Venture,3,,1,,"258,066"
Seed Round - GoWork,https://www.crunchbase.com/funding_round/gowork-d5d9-seed--6189c153,"Coworking, Furniture, Real Estate, Rental","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2018-05-15,GoWork,https://www.crunchbase.com/organization/gowork-d5d9,https://go-work.com/,,,,Indogen Capital,GoWork is Indonesia’s premium coworking space with a mission to help people be their best.,Seed,Yes,,13000000,USD,13000000,Early Stage Venture,7,,1,,"258,067"
Venture Round - WorkProducts,https://www.crunchbase.com/funding_round/workproducts-series-unknown--a981d0d2,"Ediscovery, Electronics, Enterprise Software, Information Services, Information Technology, Software","Chantilly, Virginia, United States, North America",Venture - Series Unknown,100000,USD,100000,2008-06-26,WorkProducts,https://www.crunchbase.com/organization/workproducts,http://www.workproducts.com,,,,Virginia Venture Partners,WorkProducts develops and delivers evidence lifecycle management solutions for various identified custodians and sources.,,Yes,$10M to $50M,100000,USD,100000,Seed,2,Virginia Venture Partners,1,,"258,069"
Seed Round - Read2N,https://www.crunchbase.com/funding_round/read2n-seed--0bec659e,"Blockchain, Digital Media, Publishing, Web3","Singapore, Central Region, Singapore, Asia",Seed,2000000,USD,2000000,2022-12-24,Read2N,https://www.crunchbase.com/organization/read2n,https://www.read2n.space,8000000,USD,8000000,"Chain Capital, Initiate capital, Link VC",Read2N is a Web3 reading application and content copyright platform.,Seed,Yes,,2000000,USD,2000000,Seed,1,,3,,"258,077"
Series B - Lingxing,https://www.crunchbase.com/funding_round/lingxing-series-b--fb66dcda,"E-Commerce, Enterprise Resource Planning (ERP), Enterprise Software, SaaS, Software","Shenzhen, Guangdong, China, Asia",Series B,,,,2021-05-27,Lingxing,https://www.crunchbase.com/organization/lingxing,https://www.lingxing.com/,,,,"Blue Lake Capital AG, Eastern Bell Capital, Hillhouse Investment, Shunwei Capital, Source Code Capital, Tiger Fund",Lingxing is a cross-border e-commerce SaaS service provider of ERP functional software products and solutions.,Early Stage Venture,Yes,,280000000,CNY,43972611,Late Stage Venture,2,Tiger Fund,6,,"258,114"
