Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Adistry,https://www.crunchbase.com/funding_round/adistry-seed--f0f8de3e,"Advertising, Business Intelligence, Marketing, Marketing Automation, Predictive Analytics","Boulder, Colorado, United States, North America",Seed,100000,USD,100000,2015-10-01,Adistry,https://www.crunchbase.com/organization/adistry,https://adistry.com/,,,,,Adistry helps media publishers sell their diverse advertising inventory through automation.,Seed,Yes,$1M to $10M,620000,USD,620000,Seed,4,,,,"513,412"
Grant - Diktamen Oy,https://www.crunchbase.com/funding_round/diktamen-oy-grant--b624f3e4,"Enterprise Applications, Health Care, Information Services, Information Technology, Speech Recognition","Helsinki, Southern Finland, Finland, Europe",Grant,50000,EUR,55958,2015-10-01,Diktamen Oy,https://www.crunchbase.com/organization/diktamen-oy,https://info.diktamen.com/,,,,EASME - EU Executive Agency for SMEs,Diktamen Oy has been delivering voice-driven solutions to provide the most relevant and beneficial service to its clients.,,No,$1M to $10M,50000,EUR,55958,,1,,1,,"513,413"
Seed Round - Ping Services,https://www.crunchbase.com/funding_round/ping-services-seed--51bec5e5,"Electronics, Health Care, Information Technology","Adelaide, South Australia, Australia, Oceania",Seed,650000,USD,650000,2019-07-17,Ping Services,https://www.crunchbase.com/organization/ping-services,https://ping.services,,,,,Ping Services is an Australian startup that has developed an acoustic listening device for monitoring the health of wind turbines.,Seed,Yes,,1783012,USD,1783012,M&A,3,,,,"513,414"
Seed Round - Clean Plates,https://www.crunchbase.com/funding_round/clean-plates-seed--99a8d39f,"Email, Email Marketing, Health Care, iOS, Mobile, News, Organic, Restaurants, Sustainability","New York, New York, United States, North America",Seed,700000,USD,700000,2011-07-01,Clean Plates,https://www.crunchbase.com/organization/clean-plates,https://cleanplates.com/recipe-roundup/easy-cozy-dinners/,,,,"Anthony Saleh, Humble Beginnings, Zac Zeitlin","Clean Plates is an online platform that offers emails, guides, apps, cookbooks, and advice for food lovers.",Seed,Yes,Less than $1M,700000,USD,700000,Seed,1,,3,,"513,415"
Series A - Mersana Therapeutics,https://www.crunchbase.com/funding_round/mersana-therapeutics-series-a--fcf94570,"Biotechnology, Health Care, Medical, Therapeutics","Cambridge, Massachusetts, United States, North America",Series A,14505371,USD,14505371,2014-04-08,Mersana Therapeutics,https://www.crunchbase.com/organization/mersana-therapeutics,http://www.mersana.com,,,,"F-Prime Capital, New Enterprise Associates",Mersana Therapeutics develops a biodegradable polymer platform Fleximer® which creates new and better medicines.,Early Stage Venture,Yes,Less than $1M,655605371,USD,655605371,IPO,12,,2,3,"513,416"
Convertible Note - Leonard,https://www.crunchbase.com/funding_round/leonard-system-convertible-note--f229fce5,"Food and Beverage, Information Technology, iOS, Mobile Apps, Software","Roma, Lazio, Italy, Europe",Convertible Note,,,,2019-03-19,Leonard,https://www.crunchbase.com/organization/leonard-system,http://www.leonardsystem.com,,,,HATCHER+,Leonard is an innovative intelligent assistant for catering that allows restaurant owners to increase their earnings.,,No,,145000,EUR,166192,Seed,2,HATCHER+,1,,"513,417"
Seed Round - SKALE Technologies,https://www.crunchbase.com/funding_round/skale-technologies-seed--ab0565c0,"Computer, Software","College Station, Texas, United States, North America",Seed,500000,USD,500000,2018-04-23,SKALE Technologies,https://www.crunchbase.com/organization/skale-technologies,http://www.skaletech.com/,,,,,SKALE Technologies offers crypto consulting and software development services.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,,,"513,418"
Pre Seed Round - FormScore,https://www.crunchbase.com/funding_round/formscore-pre-seed--ad7bc078,"Mental Health, Software, Wellness","London, England, United Kingdom, Europe",Pre-Seed,40000,GBP,49477,2020-03-30,FormScore,https://www.crunchbase.com/organization/formscore,https://www.formscore.today,,,,,FormScore is a provider of mental health monitoring technologies.,Seed,Yes,,240000,GBP,317610,Seed,3,,,,"513,419"
Seed Round - JamOrigin,https://www.crunchbase.com/funding_round/jamorigin-seed--2cc13fe8,"Music, Musical Instruments, Software","Aarhus, Midtjylland, Denmark, Europe",Seed,1000000,DKK,191024,2011-09-04,JamOrigin,https://www.crunchbase.com/organization/jamorigin,http://jamorigin.com,,,,"Accelerace, CAPNOVA","Jam Origin is an independent software- and research company based in Aarhus, Denmark. We are a small team of engineers determined to push",Seed,Yes,Less than $1M,1000000,DKK,191025,Seed,1,,2,,"513,420"
Seed Round - Eligible,https://www.crunchbase.com/funding_round/eligible-api-seed--422b8796,"Billing, Developer APIs, Information Technology, Insurance, Medical, Payments, Software","Brooklyn, New York, United States, North America",Seed,1100000,USD,1100000,2015-01-01,Eligible,https://www.crunchbase.com/organization/eligible-api,https://www.eligible.com,,,,,Insurance Billing APIs for healthcare businesses,Seed,Yes,$1M to $10M,25175000,USD,25175000,Seed,4,,,,"513,423"
Seed Round - Verida,https://www.crunchbase.com/funding_round/verida-5e99-seed--6e682a15,"Blockchain, Cloud Storage, Cryptocurrency, Data Storage, Identity Management, Software, Web3","Sydney, New South Wales, Australia, Oceania",Seed,500000,USD,500000,2021-12-01,Verida,https://www.crunchbase.com/organization/verida-5e99,https://verida.io,,,,Polybius Capital,Web3 cross-chain decentralized identity protocol,Seed,Yes,$1M to $10M,3500000,USD,3500000,Seed,2,,1,,"513,424"
Seed Round - Sportyn,https://www.crunchbase.com/funding_round/scoutone-seed--b1885d5a,"Information Technology, Software","New York, New York, United States, North America",Seed,200000,USD,200000,2020-12-01,Sportyn,https://www.crunchbase.com/organization/scoutone,http://www.sportyn.com,,,,,Revolutionary Technologies for Unlocking Sporting Opportunities,Seed,Yes,,1200000,USD,1200000,Seed,6,,,,"513,425"
Seed Round - Founders Chair,https://www.crunchbase.com/funding_round/founder-s-chair-inc-seed--0e38048e,"Crowdfunding, Crowdsourcing, Social","San Francisco, California, United States, North America",Seed,,,,2015-12-01,Founders Chair,https://www.crunchbase.com/organization/founder-s-chair-inc,https://www.founderschair.com,,,,"Chris Sirard, Zack Goldenberg",Founders Chair connects early-stage entrepreneurs to established professionals and resources thru a CrowdFounding technology and culture.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,2,,"513,426"
Seed Round - Chibbis.ru,https://www.crunchbase.com/funding_round/chibbis-ru-seed--b4d4cd67,"Delivery, E-Commerce, Food and Beverage, Internet, Internet of Things, Transportation","Arkhangelsk, Orenburg, Russian Federation, Europe",Seed,,,,2016-09-08,Chibbis.ru,https://www.crunchbase.com/organization/chibbis-ru,https://chibbis.ru/,,,,Internet Initiatives Development Fund (IIDF),Chibbis.ru is a food delivery service that connects customers to restaurants and cafes.,Seed,Yes,,,USD,,Seed,1,,1,,"513,427"
Series A - XUMA,https://www.crunchbase.com/funding_round/xuma-series-a--0b0c6f35,"Consumer Electronics, Digital Media, Fashion","New York, New York, United States, North America",Series A,5000000,USD,5000000,1999-11-08,XUMA,https://www.crunchbase.com/organization/xuma,http://www.XUMA.com,,,,Menlo Ventures,XUMA builds and manages custom e-business systems.,Early Stage Venture,Yes,$10M to $50M,5000000,USD,5000000,Early Stage Venture,1,Menlo Ventures,1,,"513,428"
Seed Round - Ginx,https://www.crunchbase.com/funding_round/fluencr-seed--39b3d948,"Analytics, Apps, Photo Sharing, Social Media","Las Vegas, Nevada, United States, North America",Seed,35000,USD,35000,2013-02-01,Ginx,https://www.crunchbase.com/organization/fluencr,http://www.fluencr.com,,,,"Derry Herlihy, Devard Darling, Tim Bossidy",Image based marketing and analytics,Seed,Yes,Less than $1M,335000,USD,335000,Seed,2,,3,,"513,429"
Venture Round - EVRYTHNG,https://www.crunchbase.com/funding_round/thngy-series-unknown--4b64fe87,"Big Data, Cloud Data Services, Internet of Things, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,10000000,USD,10000000,2020-10-06,EVRYTHNG,https://www.crunchbase.com/organization/thngy,http://Evrythng.com,,,,"Bloc Ventures, Brandtech Ventures, Fernbrook Capital Management LLC, Generation Ventures, IDC Ventures, Simon Eyers, Sway Ventures, The Future Fund","EVRYTHNG develops an IoT platform for consumer product brands, articulating data with real-time insights for billions of things.",,Yes,$1M to $10M,51342757,USD,51342757,M&A,8,IDC Ventures,8,3,"513,430"
Series C - Zoomin Software,https://www.crunchbase.com/funding_round/zoomin-2-series-c--701e0cd1,"Business Information Systems, Content, Document Management, Knowledge Management, Publishing, Software","New York, New York, United States, North America",Series C,52000000,USD,52000000,2021-03-30,Zoomin Software,https://www.crunchbase.com/organization/zoomin-2,http://www.zoominsoftware.com,,,,"Bessemer Venture Partners, General Atlantic, Salesforce Ventures, Viola Growth","Zoomin Software helps companies manage their technical content such as user guides, manuals, and community discussions.",Late Stage Venture,Yes,Less than $1M,73000000,USD,73000000,Late Stage Venture,4,General Atlantic,4,5,"513,431"
Seed Round - ZKX,https://www.crunchbase.com/funding_round/zkx-seed--2a3894dd,"Blockchain, Internet","Madrid, Madrid, Spain, Europe",Seed,4500000,USD,4500000,2022-07-14,ZKX,https://www.crunchbase.com/organization/zkx,https://zkx.fi,,,,"Alameda Research, Amber Group, AngelDAO, Ashwin Ramachandran, Caballeros Capital, Cluster Capital, Crypto.com, DWeb3 Capital, Gate.io, HashKey Capital, HTX, Orange DAO, Sandeep Nailwal, Serafund, StarkWare Industries",ZKX is a permissionless protocol for derivatives built on StarkNet.,Seed,Yes,,4500000,USD,4500000,Seed,4,,15,,"513,433"
Pre Seed Round - Best Signals,https://www.crunchbase.com/funding_round/best-signals-pre-seed--2df6987c,Software,,Pre-Seed,,,,2021-07-15,Best Signals,https://www.crunchbase.com/organization/best-signals,https://bestsignals.io,,,,,"Get the best information from professionals, with years of experience in the industry.",Seed,Yes,,,USD,,Seed,1,,,,"513,436"
Seed Round - CyberCSI,https://www.crunchbase.com/funding_round/cybercsi-seed--13332d97,"Cyber Security, Information Technology, Robotics, Software","Santa Clara, California, United States, North America",Seed,1000000,USD,1000000,1993-08-01,CyberCSI,https://www.crunchbase.com/organization/cybercsi,https://www.cybercsi.com,1000000,USD,1000000,,CyberCSI provides IT outsourcing solutions.,Seed,Yes,$10M to $50M,1000000,USD,1000000,Seed,1,,,,"513,437"
Seed Round - Teemyco,https://www.crunchbase.com/funding_round/teemly-seed--3c68e568,"Information Technology, Internet, Software","Stockholm, Stockholms Lan, Sweden, Europe",Seed,1000000,USD,1000000,2020-09-04,Teemyco,https://www.crunchbase.com/organization/teemly,https://teemyco.com,,,,"31 Atlantic Capital, Antler, Gazella, Luminar Ventures",Teemyco is an online-based platform that connects employees online and enables them to conduct meeting online.,Seed,Yes,$1M to $10M,4440000,USD,4440000,Seed,3,Luminar Ventures,4,,"513,438"
Seed Round - Tenka Labs,https://www.crunchbase.com/funding_round/tenka-labs-seed--54bd6277,"Hardware, STEM Education, Toys","Willits, California, United States, North America",Seed,2100000,USD,2100000,2017-02-07,Tenka Labs,https://www.crunchbase.com/organization/tenka-labs,https://tenkalabs.com/,,,,,Tenka Labs develops innovative STEM toys for Makers ages 8 and up.,Seed,Yes,Less than $1M,4100000,USD,4100000,Seed,2,,,,"513,439"
Pre Seed Round - ThinkOut,https://www.crunchbase.com/funding_round/thinkoutio-pre-seed--cebf7ec2,"Analytics, FinTech, Software","Iasi, Iasi, Romania, Europe",Pre-Seed,100000,EUR,114492,2016-04-30,ThinkOut,https://www.crunchbase.com/organization/thinkoutio,https://thinkout.io/,,,,,ThinkOut delivers financial analysis and forecasting for SMEs based on the transaction history from their bank accounts.,Seed,Yes,,600000,EUR,699018,Seed,5,,,,"513,441"
Venture Round - Kk,https://www.crunchbase.com/funding_round/billing-revolution-series-unknown--ea09f197,"Credit Cards, Mobile, Payments","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2011-06-21,Kk,https://www.crunchbase.com/organization/billing-revolution,,,,,"Citi Ventures, DCM Ventures, SK Telecom Ventures",Ty,,Yes,,7898000,USD,7898000,,5,,3,1,"513,442"
Series A - MuleSoft,https://www.crunchbase.com/funding_round/mulesoft-series-a--64450933,"Apps, Cloud Infrastructure, Data Integration, Developer APIs, Enterprise Software, Robotic Process Automation (RPA)","San Francisco, California, United States, North America",Series A,4000000,USD,4000000,2006-10-01,MuleSoft,https://www.crunchbase.com/organization/mulesoft,http://www.mulesoft.com,,,,"Hummer Winblad Venture Partners, Morgenthaler Ventures",MuleSoft provides an integration and API platform that makes it easy to connect data from any system to create connected experiences.,Early Stage Venture,Yes,$100M to $500M,259000000,USD,259000000,M&A,8,Hummer Winblad Venture Partners,2,2,"513,443"
Grant - Marquette University,https://www.crunchbase.com/funding_round/marquette-university-grant--c2bf48ef,"Education, Universities","Milwaukee, Wisconsin, United States, North America",Grant,1000000,USD,1000000,2019-03-13,Marquette University,https://www.crunchbase.com/organization/marquette-university,http://www.marquette.edu/,,,,,"Marquette University (MU) is a large Catholic school located in Milwaukee, Wisconsin",,No,$500M to $1B,7500000,USD,7500000,,4,,,,"513,444"
Seed Round - Tornoc Studios,https://www.crunchbase.com/funding_round/tornoc-studios-seed--04cc8e21,"Gaming, Information Technology, Virtual Reality","Limerick, Limerick, Ireland, Europe",Seed,,,,2019-01-01,Tornoc Studios,https://www.crunchbase.com/organization/tornoc-studios,http://tornoc.ie/,,,,,Tornoc Studios is an Indie gaming studio.,Seed,Yes,,,USD,,Seed,1,,,,"513,445"
Series A - laut.ag,https://www.crunchbase.com/funding_round/laut-ag-series-a--1d3944ec,"Audio, Internet, Internet Radio, Media and Entertainment, Music, Music Streaming","Konstanz, Baden-Wurttemberg, Germany, Europe",Series A,,,,2015-04-10,laut.ag,https://www.crunchbase.com/organization/laut-ag,http://laut.ag,,,,Axel Springer,"laut.ag is a german music tech company. It's main products are laut.fm, a platform for User Generated Radio™ and laut.de, a music magazine.",Early Stage Venture,Yes,,,USD,,Late Stage Venture,2,Axel Springer,1,,"513,446"
Seed Round - Puny Human,https://www.crunchbase.com/funding_round/puny-human-seed--87818d51,"Computer, Gaming, Video Games","Raleigh, North Carolina, United States, North America",Seed,100000,USD,100000,2018-08-30,Puny Human,https://www.crunchbase.com/organization/puny-human,https://punyhuman.com/,,,,,"Formed in 2007 and founded in 2011, Puny Human is a studio of talented video game developers headquartered in Raleigh, North Carolina.",Seed,Yes,Less than $1M,119058,USD,119058,Seed,2,,,,"513,447"
Series D - Azea Networks,https://www.crunchbase.com/funding_round/azea-networks-series-d--0656ec7a,"Information Technology, Manufacturing, Telecommunications, Wireless","London, England, United Kingdom, Europe",Series D,6000000,USD,6000000,2007-03-21,Azea Networks,https://www.crunchbase.com/organization/azea-networks,http://www.azea.net,,,,"Accel, Atlas Venture, Lago Ventures Fund, TVM Capital","Azea Networks Limited, provides world-class submarine optical networking solutions Azea Networks provides world-class submarine optical",Late Stage Venture,Yes,,14000000,USD,14000000,M&A,2,"Lago Ventures Fund, TVM Capital",4,,"513,448"
Venture Round - Widetronix,https://www.crunchbase.com/funding_round/widetronix-series-unknown--edc70319,"Electronics, Energy, Manufacturing, National Security, Semiconductor","Ithaca, New York, United States, North America",Venture - Series Unknown,500000,USD,500000,2011-06-02,Widetronix,https://www.crunchbase.com/organization/widetronix,http://www.widetronix.com,,,,Primary Venture Partners,Widetronix develops and commercializes lifelong ultra-low power sensor platforms.,,Yes,$1M to $10M,2454147,USD,2454147,Early Stage Venture,5,Primary Venture Partners,1,,"513,449"
Seed Round - DBR77 Robotics Sp. z o.o.,https://www.crunchbase.com/funding_round/dbr77-robotics-sp-z-o-o-seed--334d0a6a,"3D Technology, Marketplace, Robotics","Torun, Kujawsko-Pomorskie, Poland, Europe",Seed,1357360,PLN,356066,2021-07-01,DBR77 Robotics Sp. z o.o.,https://www.crunchbase.com/organization/dbr77-robotics-sp-z-o-o,https://dbr77.com/,,,,"EEC Ventures, Level2 Ventures",A B2B Tech Marketplace for Robotization,Seed,Yes,,1357360,PLN,356066,Seed,1,EEC Ventures,2,,"513,451"
"Angel Round - T-SEA Marine Technology Co., Ltd",https://www.crunchbase.com/funding_round/t-sea-marine-technology-co-ltd-angel--2d64fcc2,"Industrial, Robotics","Zhangjiagang, Jiangsu, China, Asia",Angel,3000000,CNY,459844,2016-02-24,"T-SEA Marine Technology Co., Ltd",https://www.crunchbase.com/organization/t-sea-marine-technology-co-ltd,http://www.t-sea.com/,,,,Zhangjiagang Jinsheng Technology Small Loan,T-SEA Marine Technology Co. provides underwater surveillance products and services.,Seed,Yes,,13000000,CNY,1931291,Early Stage Venture,2,,1,,"513,452"
Series A - Yi Mufeng,https://www.crunchbase.com/funding_round/yi-mufeng-series-a--8c6bc490,"Biotechnology, Health Care, Medical","Shanghai, Shanghai, China, Asia",Series A,200000000,CNY,28992650,2022-12-30,Yi Mufeng,https://www.crunchbase.com/organization/yi-mufeng,,,,,"Guosheng Group, SDIC Venture Capital",Yi Mufeng develops innovative and breakthrough tumor immune technology products to benefit the majority of patients with solid tumors.,Early Stage Venture,Yes,,200000000,CNY,28992650,Early Stage Venture,1,SDIC Venture Capital,2,,"513,455"
Venture Round - Cloudify,https://www.crunchbase.com/funding_round/cloudify-co-series-unknown--a6b82275,"Cloud Computing, Cloud Management, Data Center Automation, Enterprise Software, IT Infrastructure, Software","Herzliya, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2018-01-01,Cloudify,https://www.crunchbase.com/organization/cloudify-co,http://cloudify.co,,,,Intel Capital,Cloudify specializes in IT operations automation technology that manages application and network services through open orchestration,,Yes,$1M to $10M,7000000,USD,7000000,M&A,2,,1,1,"513,456"
Debt Financing - Prism Solar Technologies,https://www.crunchbase.com/funding_round/prism-solar-technologies-debt-financing--1b17aa57,"Energy, Manufacturing, Solar","Highland, New York, United States, North America",Debt Financing,5000000,USD,5000000,2009-04-10,Prism Solar Technologies,https://www.crunchbase.com/organization/prism-solar-technologies,https://prismsolar.com/,,,,,Prism Solar Technologies designs and manufactures products that improve the efficiency of solar energy collection.,,No,$1M to $10M,11363005,USD,11363005,M&A,5,,,,"513,458"
Series D - Ickey,https://www.crunchbase.com/funding_round/ickey-series-d--48999d25,E-Commerce,"Shanghai, Shanghai, China, Asia",Series D,,,,2020-06-04,Ickey,https://www.crunchbase.com/organization/ickey,http://www.ickey.cn/,,,,Torch Electron,Shanghai based E-commerce company.,Late Stage Venture,Yes,$1M to $10M,27674800,USD,27674800,Late Stage Venture,4,,1,,"513,459"
Seed Round - Emergent One,https://www.crunchbase.com/funding_round/emergent-one-seed--0e456968,"Apps, Developer APIs, Enterprise Software, Finance, PaaS, Software","Glen Allen, Virginia, United States, North America",Seed,118000,USD,118000,2012-01-09,Emergent One,https://www.crunchbase.com/organization/emergent-one,http://emergentone.com,,,,"Right Side Capital Management, Star Power, Techstars",Emergent One generates complete and customized REST APIs for existing applications.,Seed,Yes,,448000,USD,448000,Seed,2,Techstars,3,2,"513,460"
Seed Round - Portal Do Medico,https://www.crunchbase.com/funding_round/portal-do-medico-seed--b486744e,"E-Commerce, Fitness, Health Care, Hospital, Marketplace, Medical, Wellness","São Paulo, Sao Paulo, Brazil, South America",Seed,100000,USD,100000,2017-05-01,Portal Do Medico,https://www.crunchbase.com/organization/portal-do-medico,https://portaldomedico.com,,,,KICK Ventures,"Portal Do Medico is a marketplace for doctors, health professionals, hospitals, public, clinic and individuals can advertise, sell and buy.",Seed,Yes,,4148929,USD,4148929,,3,,1,,"513,462"
Seed Round - FastTrends.com,https://www.crunchbase.com/funding_round/fasttrends-com-seed--0cf0e18b,"Business Development, Retail","Columbia, Maryland, United States, North America",Seed,1700000,USD,1700000,2000-03-22,FastTrends.com,https://www.crunchbase.com/organization/fasttrends-com,http://fasttrends.com,,,,Steve Walker and Associates,"FastTrends is your exclusive source for ProfitCaster, a new service that boosts productivity and profits.",Seed,Yes,$1M to $10M,1950000,USD,1950000,Seed,2,Steve Walker and Associates,1,,"513,463"
Pre Seed Round - Bizwise,https://www.crunchbase.com/funding_round/Bizwise-pre-seed--ca97a47a,Software,"San Francisco, California, United States, North America",Pre-Seed,180000,USD,180000,2020-04-01,Bizwise,https://www.crunchbase.com/organization/Bizwise,https://bizwise.com,,,,"Accel, Right Side Capital Management",Bizwise is a platform that enables anyone to start their own small business in the information age.,Seed,Yes,$1M to $10M,1830000,USD,1830000,Seed,3,Accel,2,,"513,464"
Grant - GOSPACE Tech,https://www.crunchbase.com/funding_round/gospace-tech-grant--70c3eedc,"Electronics, Telecommunications","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Grant,71429,EUR,81868,2019-01-01,GOSPACE Tech,https://www.crunchbase.com/organization/gospace-tech,https://www.gospace.sk/,,,,EASME - EU Executive Agency for SMEs,GOSPACE Tech gives a unique experience with several space projects and space hardware.,,No,$1M to $10M,71429,EUR,81868,,1,,1,,"513,465"
Seed Round - INERATEC,https://www.crunchbase.com/funding_round/ineratec-seed--f134b69f,"Chemical Engineering, Energy, Environmental Engineering, Renewable Energy","Karlsruhe, Baden-Wurttemberg, Germany, Europe",Seed,,,,2018-08-22,INERATEC,https://www.crunchbase.com/organization/ineratec,https://ineratec.de,,,,High-Tech Grunderfonds,"INERATEC provides sustainable fuels, gas-to-liquid, power-to-gas, and power-to-liquid application products.",Seed,Yes,$1M to $10M,138000000,EUR,150885218,Early Stage Venture,5,High-Tech Grunderfonds,1,,"513,467"
Grant - Initium.AI,https://www.crunchbase.com/funding_round/initium-ai-grant--130a6704,"Artificial Intelligence (AI), Business Intelligence, Machine Learning, Natural Language Processing","Ann Arbor, Michigan, United States, North America",Grant,224847,USD,224847,2019-08-28,Initium.AI,https://www.crunchbase.com/organization/initium-ai,https://www.initium.ai,,,,National Science Foundation,Initium.AI develops a customized solution that transforms natural language into actionable insights.,,No,,480054,USD,480054,,2,National Science Foundation,1,,"513,468"
