Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Lilac Solutions,https://www.crunchbase.com/funding_round/lilac-solutions-seed--6edf052d,"Advanced Materials, Chemical, Energy Storage, Natural Resources","Oakland, California, United States, North America",Seed,2500000,USD,2500000,2019-01-15,Lilac Solutions,https://www.crunchbase.com/organization/lilac-solutions,http://www.lilacsolutions.com,,,,"Berkeley Angel Network, Mount Wilson Ventures, Prime Impact Fund, Tribeca Early Stage Partners",Lilac Solutions offers an ion exchange technology to address the challenges faced by lithium producers.,Seed,Yes,,368600000,USD,368600000,Late Stage Venture,8,"Prime Impact Fund, Tribeca Early Stage Partners",4,1,"49,988"
Pre Seed Round - Locofy,https://www.crunchbase.com/funding_round/locofy-pre-seed--8c503396,"Artificial Intelligence (AI), Enterprise Software, Internet, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,4250000,USD,4250000,2023-05-15,Locofy,https://www.crunchbase.com/organization/locofy,https://www.locofy.ai/,,,,"Aviondor Group, Golden Gate Ventures",Locofy provides a service that converts designs into code.,Seed,Yes,$1M to $10M,7250000,USD,7250000,Seed,2,Golden Gate Ventures,2,1,"49,982"
Seed Round - Allure Systems,https://www.crunchbase.com/funding_round/allure-systems-seed--9afd27de,"3D Technology, Apparel, Artificial Intelligence (AI), Augmented Reality, E-Commerce, Fashion, Image Recognition, Machine Learning, Retail Technology","New York, New York, United States, North America",Seed,,,,2019-03-15,Allure Systems,https://www.crunchbase.com/organization/allure-systems,http://www.alluresystems.com/,,,,"Alexandre Scialom, Fresh Ventures, MAGIC Fund, Pioneer Fund",Allure Systems uses AI to produce apparel images for eCommerce.,Seed,Yes,$1M to $10M,3150000,USD,3150000,M&A,3,,4,,"49,992"
Seed Round - Dimension AI,https://www.crunchbase.com/funding_round/dimension-ai-2971-seed--19cd617e,"Financial Services, Software","San Francisco, California, United States, North America",Seed,,,,2023-07-01,Dimension AI,https://www.crunchbase.com/organization/dimension-ai-2971,http://www.dimensionai.com/,,,,Pioneer Fund,"Dimension AI uses specially trained, confidential models optimized for investment banking workflows in a fraction of the time.",Seed,Yes,,,USD,,Seed,1,,1,,"49,958"
Seed Round - Everyday Contacts,https://www.crunchbase.com/funding_round/everyday-contacts-seed--b16994e5,"Eyewear, Health Care, Medical Device","Albuquerque, New Mexico, United States, North America",Seed,2420000,USD,2420000,2023-01-26,Everyday Contacts,https://www.crunchbase.com/organization/everyday-contacts,http://everydaycontacts.com/,,,,New Mexico Angels,Everyday Contacts is a premium daily disposable contact lens company designed for both patients and eye care professionals.,Seed,Yes,,2420000,USD,2420000,Seed,2,,1,,"49,959"
Series B - Genome & Co.,https://www.crunchbase.com/funding_round/genome-co-series-b--fd7259e6,"Biotechnology, Health Care","Seongnam, Kyonggi-do, South Korea, Asia",Series B,11000000000,KRW,10276244,2018-04-16,Genome & Co.,https://www.crunchbase.com/organization/genome-co,http://genomecom.co.kr,,,,"DSC Investment, Korea Investment Partners, Korea Omega Investment, Macrogen, Paratus Investment, Premier Partners",Genome & Co (G&C) is a microbiome based research and development company focused on researching microbes and probiotics.,Early Stage Venture,Yes,$1M to $10M,17600000000,KRW,16272226,Early Stage Venture,4,,6,,"50,053"
Series A - Doctor Cha,https://www.crunchbase.com/funding_round/doctor-cha-series-a--3d36e4c3,"Apps, Automotive, Customer Service","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,13000000000,KRW,9771529,2023-04-21,Doctor Cha,https://www.crunchbase.com/organization/doctor-cha,https://doctor-cha.com,,,,"CJ Investment, HL Holdings, IBK Capital, SBI Investment Korea, Small Business Corporation, STIC Ventures",Doctor Cha is a car maintenance and accident repair consultation company that provides application for vehicle management services.,Early Stage Venture,Yes,,16700000000,KRW,12939164,Early Stage Venture,3,STIC Ventures,6,1,"49,924"
Grant - Delaware Valley Community Health,https://www.crunchbase.com/funding_round/delaware-valley-community-health-grant--4acce82c,"Health Care, Non Profit","Philadelphia, Pennsylvania, United States, North America",Grant,,,,2021-08-31,Delaware Valley Community Health,https://www.crunchbase.com/organization/delaware-valley-community-health,https://dvch.org/,,,,"AbbVie, Direct Relief","Delaware Valley Community Health operates as a non-profit firm, the firm offers adult & family medicine, pediatrics, dental, etc. services.",,No,,,USD,,,1,,2,2,"49,820"
Grant - Adcura,https://www.crunchbase.com/funding_round/adcura-9e11-grant--24d46a53,Medical Device,"Eden Prairie, Minnesota, United States, North America",Grant,,,,2022-10-13,Adcura,https://www.crunchbase.com/organization/adcura-9e11,https://adcuraspine.com,,,,Scale-Up Minnesota,"Adcura, Inc. is a medical device company that focuses on highly differentiated precision technologies and surgical.",,No,,,USD,,,2,Scale-Up Minnesota,1,,"49,821"
Venture Round - IDR Law,https://www.crunchbase.com/funding_round/idr-law-series-unknown--e090f6ac,"Law Enforcement, Service Industry","Harrogate, North Yorkshire, United Kingdom, Europe",Venture - Series Unknown,3250000,GBP,4040514,2023-06-05,IDR Law,https://www.crunchbase.com/organization/idr-law,https://idrlaw.co.uk,,,,BGF Ventures,"IDR Law is a nationally recognised boutique law firm that focuses only on resolving legal issues that relate to trusts, wills, and probate.",,Yes,,3250000,GBP,4040515,,1,BGF Ventures,1,1,"49,804"
Seed Round - Icon Source,https://www.crunchbase.com/funding_round/iconsource-seed--bb0d827a,"Marketplace, Social Media, Social Media Marketing, Sports","Denver, Colorado, United States, North America",Seed,2140500,USD,2140500,2021-05-18,Icon Source,https://www.crunchbase.com/organization/iconsource,http://iconsource.com,,,,"Blue Skies Ventures, Hawke Ventures",Icon Source is a digital marketplace that connects sports brands with athletes.,Seed,Yes,$1M to $10M,6950500,USD,6950500,Early Stage Venture,3,Hawke Ventures,2,,"49,815"
Grant - RadWave Technologies,https://www.crunchbase.com/funding_round/radwave-technologies-grant--56dcff7a,"Health Care, Health Diagnostics, Medical, Medical Device","Saint Paul, Minnesota, United States, North America",Grant,,,,2022-10-13,RadWave Technologies,https://www.crunchbase.com/organization/radwave-technologies,https://radwavetech.com/,,,,Scale-Up Minnesota,RadWave Technologies is an early-stage company that focuses on developing advanced technologies for minimally invasive medical procedures.,,No,Less than $1M,256000,USD,256000,,2,Scale-Up Minnesota,1,,"49,805"
Grant - Advisory Aerospace OSC,https://www.crunchbase.com/funding_round/advisory-aerospace-osc-grant--4cc2d17c,"Aerospace, Air Transportation, Management Consulting","Hopkins, Minnesota, United States, North America",Grant,,,,2022-10-13,Advisory Aerospace OSC,https://www.crunchbase.com/organization/advisory-aerospace-osc,https://advisoryaero.com,,,,Scale-Up Minnesota,Advisory Aerospace OSC is a management consulting firm that enables aerospace transformations and transactions.,,No,,1249011,USD,1249011,,3,Scale-Up Minnesota,1,,"49,806"
Seed Round - trophi.ai,https://www.crunchbase.com/funding_round/trophi-ai-seed--d77f6c77,"Information Services, Software","St. John's, Newfoundland, Canada, North America",Seed,3300000,USD,3300000,2023-05-03,trophi.ai,https://www.crunchbase.com/organization/trophi-ai,https://www.trophi.ai,,,,"Build Ventures, Concrete Ventures",trophi.ai is an e-sports coaching company.,Seed,Yes,,3848000,USD,3848000,Seed,3,Build Ventures,2,,"49,809"
Grant - Good Samaritan Health Center,https://www.crunchbase.com/funding_round/good-samaritan-health-center-grant--36fcb29f,"Dental, Health Care, Non Profit","Atlanta, Georgia, United States, North America",Grant,,,,2021-08-31,Good Samaritan Health Center,https://www.crunchbase.com/organization/good-samaritan-health-center,https://goodsamatlanta.org,,,,"AbbVie, Direct Relief","Good Samaritan Health Center provides medical, dental, behavioral, nutrition education, and wellness services.",,No,$1M to $10M,,USD,,,1,,2,2,"49,810"
Series B - Copin Communications,https://www.crunchbase.com/funding_round/copin-communications-series-b--aa6a7b1a,"Content Creators, Graphic Design, Mobile","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,15500000000,KRW,13880691,2021-04-21,Copin Communications,https://www.crunchbase.com/organization/copin-communications,https://www.copin.co.kr/,,,,"Daekyo Investment, Hyundai Investment Partners, KB Investment, Shinhan Capital, STIC Ventures, Welcome Capital, WONIK Investment Partners",Copin Communications produces emoji character contents.,Early Stage Venture,Yes,$10M to $50M,75744225,USD,75744225,Late Stage Venture,6,,7,,"49,800"
Convertible Note - Evernow,https://www.crunchbase.com/funding_round/evernow-convertible-note--a1150d56,"Fitness, Health Care, Wellness, Women's","San Francisco, California, United States, North America",Convertible Note,,,,2021-09-30,Evernow,https://www.crunchbase.com/organization/evernow,https://evernow.com/,,,,Alumni Ventures,Evernow develops an online teleconsultation platform that focuses on women's long-term health.,,No,$1M to $10M,28500000,USD,28500000,Early Stage Venture,3,,1,1,"49,818"
Series C - Boston Metal,https://www.crunchbase.com/funding_round/boston-metal-series-c--4dbf4295,"Building Material, CleanTech, Industrial Manufacturing, Manufacturing","Woburn, Massachusetts, United States, North America",Series C,20000000,USD,20000000,2023-05-30,Boston Metal,https://www.crunchbase.com/organization/boston-metal,https://bostonmetal.com,,,,International Finance Corporation,"Boston Metal develops Molten Oxide Electrolysis (MOE), an electric-powered tech to decarbonize steelmaking and transform metal production.",Late Stage Venture,Yes,$10M to $50M,352746978,USD,352746978,Late Stage Venture,10,International Finance Corporation,1,1,"49,819"
Debt Financing - CorMatrix,https://www.crunchbase.com/funding_round/cormatrix-debt-financing--ce7e4f50,"Biotechnology, Health Care, Medical","Roswell, Georgia, United States, North America",Debt Financing,30000000,USD,30000000,2014-01-01,CorMatrix,https://www.crunchbase.com/organization/cormatrix,http://cormatrix.com,,,,,CorMatrix is a medical device company developing biomaterial devices that harness the body’s ability to repair damaged heart tissues.,,No,$10M to $50M,55860032,USD,55860032,,4,,,,"50,058"
Seed Round - Stratosphere.io,https://www.crunchbase.com/funding_round/stratosphere-io-seed--ba9a2785,"Financial Services, FinTech, SaaS","Oakville, Ontario, Canada, North America",Seed,1679999,USD,1679999,2023-11-14,Stratosphere.io,https://www.crunchbase.com/organization/stratosphere-io,https://www.stratosphere.io/,,,,,Stratosphere.io is a fintech company that offers an all in one research platform for investors.,Seed,Yes,,1679999,USD,1679999,Seed,1,,,,"50,059"
Grant - Kavira Health,https://www.crunchbase.com/funding_round/kavira-health-grant--da741440,"Health Care, Hospital, Primary and Urgent Care","Minneapolis, Minnesota, United States, North America",Grant,,,,2022-10-13,Kavira Health,https://www.crunchbase.com/organization/kavira-health,https://www.kavirahealth.com/,,,,Scale-Up Minnesota,"Kavira Health is a primary and urgent care clinic that provides all care virtually, and via in-person home visits",,No,,,USD,,,2,Scale-Up Minnesota,1,,"49,812"
Series D - Verkada,https://www.crunchbase.com/funding_round/verkada-series-d--7af60d93,"Cloud Security, Enterprise Software, Internet of Things, Network Security, Smart Building","San Mateo, California, United States, North America",Series D,205000000,USD,205000000,2022-09-14,Verkada,https://www.crunchbase.com/organization/verkada,https://www.verkada.com,2995000000,USD,2995000000,"Felicis, First Round Capital, Friends & Family Capital, Linse Capital, Meritech Capital Partners, MSD Partners, Next47, Quiet Capital, Section Partners, Sequoia Capital","Verkada is a cloud-based physical security platform provider helping enterprises operate safer, smarter buildings.",Late Stage Venture,Yes,$1M to $10M,444299996,USD,444299996,Late Stage Venture,7,Linse Capital,10,7,"49,811"
Grant - GogyUp,https://www.crunchbase.com/funding_round/gogyup-grant--d510bcfb,"Security, Software, Training","Minneapolis, Minnesota, United States, North America",Grant,,,,2022-10-13,GogyUp,https://www.crunchbase.com/organization/gogyup,https://www.gogyup.com/,,,,Scale-Up Minnesota,GogyUp removes language barriers from the workplace.,,No,,,USD,,,1,Scale-Up Minnesota,1,,"49,807"
Seed Round - Silence laboratories,https://www.crunchbase.com/funding_round/silence-laboratories-seed--f4cb8956,"Network Security, Security, Software","Singapore, Central Region, Singapore, Asia",Seed,,,,2023-05-30,Silence laboratories,https://www.crunchbase.com/organization/silence-laboratories,https://silencelaboratories.com,,,,CoinSwitch,"Silence laboratories offers signal processing, security, and design science.",Seed,Yes,$1M to $10M,1700000,USD,1700000,Seed,2,,1,1,"49,802"
Grant - Oragenics,https://www.crunchbase.com/funding_round/oragenics-grant--a11a849e,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Tampa, Florida, United States, North America",Grant,,,,2023-06-05,Oragenics,https://www.crunchbase.com/organization/oragenics,http://www.oragenics.com,,,,CQDM,Oragenics is a development-stage company that primarily engages in fighting infectious diseases.,,No,Less than $1M,99679863,USD,99679863,IPO,15,CQDM,1,,"49,803"
Grant - All Fur One Pet Rescue & Adoptions,https://www.crunchbase.com/funding_round/all-fur-one-pet-rescue-adoptions-grant--63a8183a,Pet,"Toms River, New Jersey, United States, North America",Grant,10000,USD,10000,2022-08-22,All Fur One Pet Rescue & Adoptions,https://www.crunchbase.com/organization/all-fur-one-pet-rescue-adoptions,https://allfurone.org/,,,,Maddie's Fund,All Fur One Pet Rescue & Adoptions is a non-profit organization that is dedicated to reducing the number of homeless pets.,,No,,10000,USD,10000,,1,,1,,"50,082"
