Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - SURECORE,https://www.crunchbase.com/funding_round/surecore-ltd-series-unknown--02b8ce7a,"Architecture, Information Technology, Manufacturing, Medical","Sheffield, Sheffield, United Kingdom, Europe",Venture - Series Unknown,2500000,USD,2500000,2019-07-13,SURECORE,https://www.crunchbase.com/organization/surecore-ltd,http://sure-core.com,,,,,sureCore is a U.K.-based IP company on the development of power efficient physical IP for next generation silicon processes.,,Yes,Less than $1M,7200000,USD,7200000,,5,,,,"330,709"
Seed Round - Vheda Health,https://www.crunchbase.com/funding_round/vheda-health-seed--998ac657,"Health Care, Information Technology, mHealth","Columbia, Maryland, United States, North America",Seed,100000,USD,100000,2014-04-01,Vheda Health,https://www.crunchbase.com/organization/vheda-health,http://www.vheda.com,,,,StartUp Health,"Vheda Health is a remote patient monitoring company saving insurers $15,000 per member per year by delivering 84% member compliance.",Seed,Yes,$1M to $10M,2965000,USD,2965000,,4,,1,,"330,713"
Venture Round - Neovia,https://www.crunchbase.com/funding_round/neovia-series-unknown--1f87ede0,Farming,"Vannes, Bretagne, France, Europe",Venture - Series Unknown,,,,2019-02-01,Neovia,https://www.crunchbase.com/organization/neovia,https://www.neovia-group.com,,,,Eurazeo,"Neovia is a privately held company benefits from a multi-activities, multi-species and multi-areas experience.",,Yes,$1M to $10M,770000000,USD,770000000,M&A,3,Eurazeo,1,,"330,729"
Non Equity Assistance - Civic Champs,https://www.crunchbase.com/funding_round/civic-champs-non-equity-assistance--eaf04b91,"Management Information Systems, Mobile Apps, Software","Bloomington, Indiana, United States, North America",Non-equity Assistance,50000,USD,50000,2020-10-21,Civic Champs,https://www.crunchbase.com/organization/civic-champs,https://www.civicchamps.com,,,,MassChallenge,Civic Champs develops a mobile-based platform designed to automate volunteer management.,,No,Less than $1M,1047000,USD,1047000,Seed,9,MassChallenge,1,,"330,734"
Angel Round - AG Guanfang Dizhi,https://www.crunchbase.com/funding_round/ag-guanfang-dizhi-angel--9d3411f3,"Manufacturing, Product Design, Service Industry","Chifu, Shandong, China, Asia",Angel,3000000,CNY,484615,2015-06-25,AG Guanfang Dizhi,https://www.crunchbase.com/organization/ag-guanfang-dizhi,http://www.easypoints.cn/,,,,Beiya Zhuoyue Touzi,AG Guanfang Dizhi is a manufacturing and processing enterprise that mainly produces ordinary work uniforms.,Seed,Yes,,13000000,CNY,1938548,Early Stage Venture,2,,1,,"330,738"
Seed Round - SwiftQueue,https://www.crunchbase.com/funding_round/swiftqueue-seed--b066acb8,"Health Care, Information Technology, Medical, mHealth","Maynooth, Kildare, Ireland, Europe",Seed,550000,EUR,615444,2015-10-05,SwiftQueue,https://www.crunchbase.com/organization/swiftqueue,http://www.swiftQueue.com,,,,"Enterprise Ireland, Kernel Capital",SwiftQueue is an online platform that provides cloud-based healthcare appointment and patient engagement solutions.,Seed,Yes,$1M to $10M,630000,EUR,722134,M&A,3,,2,,"330,740"
Series A - Astria Therapeutics,https://www.crunchbase.com/funding_round/catabasis-pharmaceuticals-series-a--ed73c32c,"Biopharma, Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Series A,8000000,USD,8000000,2011-12-13,Astria Therapeutics,https://www.crunchbase.com/organization/catabasis-pharmaceuticals,https://www.astriatx.com/,,,,"Advanced Technology Ventures, Clarus Ventures, MedImmune Ventures, SV Health Investors",Astria Therapeutics discovers and develops innovative drugs for treating inflammatory conditions.,Early Stage Venture,Yes,,656444306,USD,656444306,IPO,17,,4,2,"330,744"
Seed Round - 2ndKitchen,https://www.crunchbase.com/funding_round/2ndkitchen-seed--8d158a48,"B2B, Food and Beverage, Food Delivery, Information Technology, Restaurants","San Francisco, California, United States, North America",Seed,1350000,USD,1350000,2019-02-12,2ndKitchen,https://www.crunchbase.com/organization/2ndkitchen,https://2ndkitchen.com/,,,,"Bragiel Brothers, Great North Ventures, Gutter Capital, Hyde Park Venture Partners, Liquid 2 Ventures, M25, MATH Venture Partners",2ndKitchen enables businesses without a kitchen to serve food seamlessly using a custom menu from nearby restaurants.,Seed,Yes,$1M to $10M,4470000,USD,4470000,M&A,3,Hyde Park Venture Partners,7,1,"330,753"
Series A - Jumptap,https://www.crunchbase.com/funding_round/jumptap-series-a--07262407,"Ad Network, Advertising, Advertising Platforms, Mobile","Boston, Massachusetts, United States, North America",Series A,4000000,USD,4000000,2005-03-01,Jumptap,https://www.crunchbase.com/organization/jumptap,http://www.jumptap.com,,,,"General Catalyst, Summerhill Venture Partners",Jumptap is a mobile ad network and unified audience platform engaged in mobile advertising.,Early Stage Venture,Yes,$10M to $50M,121500000,USD,121500000,M&A,8,"General Catalyst, Summerhill Venture Partners",2,3,"330,786"
Seed Round - Eat Pizza,https://www.crunchbase.com/funding_round/eat-pizza-seed--bc21e62f,"Food and Beverage, Retail","Washington, District of Columbia, United States, North America",Seed,,,,2017-09-01,Eat Pizza,https://www.crunchbase.com/organization/eat-pizza,https://www.eatgreatpizza.com/,,,,Union Kitchen,Make great frozen pizza accessible.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"330,788"
Grant - Swistor,https://www.crunchbase.com/funding_round/swistor-grant--04da56fa,"CleanTech, Electrical Distribution, Electronics, Nanotechnology, Service Industry","Lausanne, Vaud, Switzerland, Europe",Grant,40000,CHF,41071,2020-04-29,Swistor,https://www.crunchbase.com/organization/swistor,http://www.swistor.com/,,,,Venture Kick,Swistor develops high energy and ultra fast-charging battery replacements.,,No,,190000,CHF,208080,,5,,1,,"330,797"
Series A - CB Therapeutics,https://www.crunchbase.com/funding_round/cb-therapeutics-series-a--fb0a127b,"Biotechnology, Cannabis, Therapeutics","La Jolla, California, United States, North America",Series A,,,,2021-05-10,CB Therapeutics,https://www.crunchbase.com/organization/cb-therapeutics,https://cbthera.com/,,,,re.Mind Capital,CB Therapeutics is a biotech company that specializes in the biosynthetic production of cannabinoids from sugar.,Early Stage Venture,Yes,$1M to $10M,7620000,USD,7620000,Early Stage Venture,8,re.Mind Capital,1,1,"330,801"
Series B - Pinger,https://www.crunchbase.com/funding_round/pinger-series-b--79f41b63,"Apps, Messaging, SMS, Software","San Jose, California, United States, North America",Series B,8000000,USD,8000000,2006-12-01,Pinger,https://www.crunchbase.com/organization/pinger,http://www.pinger.com,,,,"DAG Ventures, Kleiner Perkins","Pinger is a proprietary, cross-platform texting and calling app for smartphones that lets its users text and talk free with the other users.",Early Stage Venture,Yes,$10M to $50M,18500000,USD,18500000,,3,DAG Ventures,2,1,"330,806"
Series A - StreetEasy,https://www.crunchbase.com/funding_round/streeteasy-series-a--0de3924b,"Marketplace, Online Portals, Real Estate","New York, New York, United States, North America",Series A,2500000,USD,2500000,2006-08-31,StreetEasy,https://www.crunchbase.com/organization/streeteasy,http://streeteasy.com,,,,FA Technology Ventures,"StreetEasy is New York City’s leading local real estate marketplace on mobile and the Web, providing comprehensive listings and market data.",Early Stage Venture,Yes,Less than $1M,2900000,USD,2900000,M&A,2,,1,,"330,808"
Seed Round - CMEOW,https://www.crunchbase.com/funding_round/cmeow-seed--79992288,"Consumer Applications, Delivery Service, E-Commerce, Food Delivery, Information Technology, Last Mile Transportation, Logistics, Mobile Apps, Transportation","Markham, Ontario, Canada, North America",Seed,150000,CAD,113516,2019-08-01,CMEOW,https://www.crunchbase.com/organization/cmeow,http://www.cmeow.com,,,,,Helping local businesses move faster & smarter with last-mile delivery.,Seed,Yes,,250000,CAD,191560,Seed,2,,,,"330,813"
Seed Round - Delorean Power,https://www.crunchbase.com/funding_round/delorean-power-seed--6e3d98bc,"Energy, Energy Storage, Renewable Energy","Arlington, Virginia, United States, North America",Seed,1087500,USD,1087500,2019-12-03,Delorean Power,https://www.crunchbase.com/organization/delorean-power,https://www.deloreanpower.com/,,,,,Delorean Power is a utility-scale energy storage development company.,Seed,Yes,,21087500,USD,21087500,Early Stage Venture,2,,,,"330,827"
Grant - Purilogics,https://www.crunchbase.com/funding_round/purilogics-grant--e6899357,"Biopharma, Biotechnology","Greenville, South Carolina, United States, North America",Grant,1474223,USD,1474223,2019-03-01,Purilogics,https://www.crunchbase.com/organization/purilogics,http://www.purilogics.com,,,,,Biologics purification made fast and simple,,No,$1M to $10M,3418657,USD,3418657,M&A,4,,,,"330,828"
Series B - Joone,https://www.crunchbase.com/funding_round/joone-sas-noo-corp-series-b--a017b19a,"Consumer Goods, E-Commerce, Retail","Paris, Ile-de-France, France, Europe",Series B,10000000,EUR,11868492,2020-09-14,Joone,https://www.crunchbase.com/organization/joone-sas-noo-corp,https://www.joone.fr/,,,,Vaultier7,Joone provide eco-friendly and respectful babycare products.,Early Stage Venture,Yes,$1M to $10M,13000000,EUR,15379317,Early Stage Venture,3,Vaultier7,1,1,"330,829"
Seed Round - Smackages,https://www.crunchbase.com/funding_round/smackages-seed--ad12715d,"Cosmetics, E-Commerce","Dallas, Texas, United States, North America",Seed,20000,USD,20000,2010-06-10,Smackages,https://www.crunchbase.com/organization/smackages,http://www.smackages.com,,,,Capital Factory,"Smackages offers makeup samples, personalized product recommendations, step-by-step video tutorials, and discounts on full-size products.",Seed,Yes,$1M to $10M,20000,USD,20000,Seed,1,,1,,"330,830"
Seed Round - Triposo,https://www.crunchbase.com/funding_round/triposo-seed--b3f3b369,"Android, iOS, Mobile","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,525000,USD,525000,2011-09-01,Triposo,https://www.crunchbase.com/organization/triposo,http://www.triposo.com,,,,,"Triposo makes free, interactive travel guides for mobile devices.",Seed,Yes,$10M to $50M,8310000,USD,8310000,M&A,5,,,,"330,831"
Grant - Dynavax Technologies,https://www.crunchbase.com/funding_round/dynavax-technologies-grant--0a0a1471,"Biopharma, Biotechnology, Clinical Trials, Health Care, Medical Device","Berkeley, California, United States, North America",Grant,600000,USD,600000,2011-09-07,Dynavax Technologies,https://www.crunchbase.com/organization/dynavax-technologies,http://www.dynavax.com,,,,National Institute of Allergy and Infectious Diseases,Dynavax Technologies is a biopharmaceutical company discovering and developing novel products to prevent and treat infectious diseases.,,No,$10M to $50M,1354500000,USD,1354500000,IPO,18,National Institute of Allergy and Infectious Diseases,1,,"330,846"
Angel Round - Needish,https://www.crunchbase.com/funding_round/needish-angel--7924392e,"Communities, Information Technology, Internet, Internet of Things, Marketplace, Social Media, Web Development","Las Condes, Region Metropolitana, Chile, South America",Angel,500000,USD,500000,2007-12-15,Needish,https://www.crunchbase.com/organization/needish,http://www.groupon.cl,,,,,Needish is a marketplace for services integrated as a social network that enables people to find solutions to their needs.,Seed,Yes,,500000,USD,500000,M&A,1,,,,"330,856"
Series B - Grouping,https://www.crunchbase.com/funding_round/grouping-series-b--d23420a0,"E-Commerce, Internet","Makati, Manila, Philippines, Asia",Series B,30000000,USD,30000000,2022-11-11,Grouping,https://www.crunchbase.com/organization/grouping,https://www.vgrouping.com/,,,,"Andreessen Horowitz, Groupon",Grouping operates as an online group buying platform.,Early Stage Venture,Yes,,30000000,USD,30000000,Early Stage Venture,1,Groupon,2,,"330,857"
Angel Round - Unisound,https://www.crunchbase.com/funding_round/unisound-beijing-angel--56a8094e,"Cloud Data Services, Natural Language Processing, Speech Recognition","Beijing, Beijing, China, Asia",Angel,10000000,CNY,1587723,2012-05-01,Unisound,https://www.crunchbase.com/organization/unisound-beijing,http://www.unisound.com/,,,,,Beijing Yunzhisheng Information Technology is a mobile internet startup focused on intelligent voice and speech processing technologies.,Seed,Yes,$10M to $50M,361442496,USD,361442496,Late Stage Venture,10,,,,"330,860"
Series B - 9F Group,https://www.crunchbase.com/funding_round/9f-fintech-holdings-group-series-b--9a1a2b00,"Financial Services, FinTech","Beijing, Beijing, China, Asia",Series B,700000000,CNY,111959533,2015-03-03,9F Group,https://www.crunchbase.com/organization/9f-fintech-holdings-group,https://www.9fgroup.com/,900000000,USD,900000000,"IDG Capital, Ping An Ventures, SIG China (SIG Asia Investments)",9F Group is a digital platform integrating and personalizing financial services.,Early Stage Venture,Yes,$100M to $500M,601235830,USD,601235830,IPO,6,"IDG Capital, SIG China (SIG Asia Investments)",3,,"330,862"
Equity Crowdfunding - HoverWind,https://www.crunchbase.com/funding_round/hoverwind-equity-crowdfunding--77ddedf7,"Automotive, Manufacturing, Sports","Largo, Florida, United States, North America",Equity Crowdfunding,,,,2014-07-02,HoverWind,https://www.crunchbase.com/organization/hoverwind,http://www.hoverwind.com,,,,,HoverWind LLC (HW)was formed to become the market leader in manufacturing and distribution of Personal Hovercraft.,,Yes,,,USD,,,1,,,,"330,863"
Series A - Cartoon Doll Emporium,https://www.crunchbase.com/funding_round/cartoondollemporium-series-a--7f0b9504,"Communities, E-Commerce, Gaming, Internet, Internet of Things, Photography","New York, New York, United States, North America",Series A,,,,2007-07-01,Cartoon Doll Emporium,https://www.crunchbase.com/organization/cartoondollemporium,http://cartoondollemporium.com,,,,Allen & Company,Cartoon Doll Emporium is an online playland for girls.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Allen & Company,1,,"330,868"
Seed Round - PlaceFirst,https://www.crunchbase.com/funding_round/placefirst-seed--aa9d4a2c,"Consulting, Information Technology, Real Estate","Dewsbury, Kirklees, United Kingdom, Europe",Seed,,,,2012-07-30,PlaceFirst,https://www.crunchbase.com/organization/placefirst,http://www.placefirst.co.uk,,,,The North West Fund,"Founded in 2009 following a management buy-out from Tribal Group plc, PlaceFirst is an innovative services and development business.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"330,873"
Venture Round - Ugly Drinks,https://www.crunchbase.com/funding_round/ugly-drinks-series-unknown--76ac0e16,"Consumer Goods, Food and Beverage, Water","New York, New York, United States, North America",Venture - Series Unknown,,,,2021-06-30,Ugly Drinks,https://www.crunchbase.com/organization/ugly-drinks,https://uglydrinks.com/,,,,MAGIC Fund,"Ugly Drinks is a beverage company that makes drinks that has no sugar, no sweetener, no calories.",,Yes,$1M to $10M,3920420,USD,3920420,,2,,1,,"330,874"
Venture Round - Ceptyr,https://www.crunchbase.com/funding_round/ceptyr-series-unknown--ec552ddc,"Biotechnology, Pharmaceutical","Bothell, Washington, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2002-12-23,Ceptyr,https://www.crunchbase.com/organization/ceptyr,http://www.ceptyr.com,,,,"ARCH Venture Partners, Cascade Investment",Ceptyr is a developer of protein tyrosine phosphatase (PTP) -based therapeutics.,,Yes,,31500000,USD,31500000,,2,,2,,"330,884"
Venture Round - ExaWizards,https://www.crunchbase.com/funding_round/exawizards-series-unknown--31b93340,Industrial Engineering,"Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,1000000000,JPY,9194134,2021-03-22,ExaWizards,https://www.crunchbase.com/organization/exawizards,https://exawizards.com/,,,,Aflac Global Ventures,Exa Wizards is an AI startup that solves social issues through ideas and technology.,,Yes,$50M to $100M,6170000000,JPY,50548924,IPO,4,Aflac Global Ventures,1,,"330,904"
Angel Round - Parcelport,https://www.crunchbase.com/funding_round/parcelport-angel--ae379538,"Courier Service, E-Commerce, Logistics, Payments, Software","Auckland, Auckland, New Zealand, Oceania",Angel,560000,NZD,385276,2017-11-24,Parcelport,https://www.crunchbase.com/organization/parcelport,http://www.parcelport.co.nz,,,,"George Gong, Ice Angels, Wang Capital, Zino Ventures",Parcelport is the largest courier company in New Zealand by vehicle number without owning any vehicle.,Seed,Yes,Less than $1M,1360000,NZD,929658,Seed,4,"George Gong, Ice Angels",4,,"330,906"
Convertible Note - Onboard Dynamics,https://www.crunchbase.com/funding_round/onboard-dynamics-inc-convertible-note--3902f6e7,"Automotive, Energy, Natural Resources, Oil and Gas","Bend, Oregon, United States, North America",Convertible Note,2500000,USD,2500000,2018-12-01,Onboard Dynamics,https://www.crunchbase.com/organization/onboard-dynamics-inc,http://www.onboarddynamics.com,,,,Tech Coast Angels,Innovative natural gas compression technology,,No,$1M to $10M,9000000,USD,9000000,Private Equity,6,,1,,"330,912"
Venture Round - Cozy Cloud,https://www.crunchbase.com/funding_round/cozy-cloud-series-unknown--e2acff79,"Augmented Reality, Cloud Computing, Open Source, PaaS, Software, Web Hosting","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,4000000,EUR,4500921,2016-06-10,Cozy Cloud,https://www.crunchbase.com/organization/cozy-cloud,https://cozy.io,,,,"Innovacom, MAIF Avenir",Cozy Cloud is a web application that helps users organize their digital information.,,Yes,$1M to $10M,5100000,EUR,6003643,,4,Innovacom,2,,"330,913"
Venture Round - IQ Engines,https://www.crunchbase.com/funding_round/iq-engines-series-unknown--b3934c4c,"Artificial Intelligence (AI), Augmented Reality, Image Recognition, Photography","Berkeley, California, United States, North America",Venture - Series Unknown,3799000,USD,3799000,2011-10-18,IQ Engines,https://www.crunchbase.com/organization/iq-engines,http://www.iqengines.com,,,,,IQ Engines provides an image recognition platform that automatically tags and organizes user photos.,,Yes,,8599000,USD,8599000,M&A,3,,,,"330,919"
Pre Seed Round - EHA Clinics,https://www.crunchbase.com/funding_round/eha-clinics-pre-seed--7b9b42c3,"Clinical Trials, Dental, Health Care, Health Diagnostics, Health Insurance, Home Health Care, mHealth, Pharmaceutical","Abuja, Federal Capital Territory, Nigeria, Africa",Pre-Seed,600000,USD,600000,2018-03-01,EHA Clinics,https://www.crunchbase.com/organization/eha-clinics,https://www.eha.ng/,,,,eHealth Africa,Integrated Healthcare Provider,Seed,Yes,,5045386,USD,5045386,Seed,4,eHealth Africa,1,,"330,920"
Convertible Note - HiQ Solar,https://www.crunchbase.com/funding_round/hiq-solar-convertible-note--b5ae2cb4,"Electronics, Manufacturing, Solar","Santa Clara, California, United States, North America",Convertible Note,,,,2017-06-01,HiQ Solar,https://www.crunchbase.com/organization/hiq-solar,http://www.hiqsolar.com/,,,,Sand Hill Angels,"HiQ Solar is a solar energy company that specializes in developing solar, inverter, PV, and power electronics.",,No,Less than $1M,11000000,USD,11000000,Late Stage Venture,11,,1,,"330,922"
Grant - Nova Innovation,https://www.crunchbase.com/funding_round/nova-innovation-grant--1ae8db02,"Energy, Energy Efficiency, Energy Management, Renewable Energy","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,50000,EUR,63095,2014-10-01,Nova Innovation,https://www.crunchbase.com/organization/nova-innovation,https://www.novainnovation.com/,,,,EASME - EU Executive Agency for SMEs,"Nova Innovation is an energy company that designs, builds, operates tidal energy devices, and develops sites for arrays of tidal turbines.",,No,Less than $1M,8426605,USD,8426605,,5,,1,,"330,937"
Venture Round - Futures Platform,https://www.crunchbase.com/funding_round/futures-platform-series-unknown--28ee4d3a,"Analytics, Data Visualization, EdTech, Information Technology, Innovation Management, Management Consulting, SaaS, Service Industry","Helsinki, Southern Finland, Finland, Europe",Venture - Series Unknown,500000,EUR,588729,2017-12-14,Futures Platform,https://www.crunchbase.com/organization/futures-platform,https://www.futuresplatform.com/,,,,,Futures Platform is a SaaS solution for analysts and decision-makers to ensure strategy and key decisions are future proof.,,Yes,$1M to $10M,2050000,EUR,2327345,Seed,5,,,,"330,952"
Angel Round - Mamain,https://www.crunchbase.com/funding_round/mamain-angel--4137467e,Consumer,"Ningbo, Zhejiang, China, Asia",Angel,10000000,CNY,1447534,2019-06-04,Mamain,https://www.crunchbase.com/organization/mamain,http://www.mymamain.com,,,,Z&H Investment,Mamain is a mobile maternal and child room operator.,Seed,Yes,,10000000,CNY,1447534,Seed,1,Z&H Investment,1,,"330,958"
Series A - Rebound Technologies,https://www.crunchbase.com/funding_round/rebound-technology-llc-series-a--ae6998a3,"Battery, Energy, Energy Storage, Renewable Energy","Commerce City, Colorado, United States, North America",Series A,5150000,USD,5150000,2019-09-02,Rebound Technologies,https://www.crunchbase.com/organization/rebound-technology-llc,http://www.rebound-tech.com,,,,,Rebound Technologies develops a supply chain solution that empowers food and beverage manufacturers to optimize production.,Early Stage Venture,Yes,$10M to $50M,18327798,USD,18327798,Early Stage Venture,14,,,,"330,962"
Angel Round - Obligate,https://www.crunchbase.com/funding_round/fqx-angel--912a5d9e,"Blockchain, Finance, FinTech, Information Technology","Zürich, Zurich, Switzerland, Europe",Angel,600000,USD,600000,2019-12-01,Obligate,https://www.crunchbase.com/organization/fqx,https://www.obligate.com,,,,,Obligate allows companies to issue on-chain bonds and commercial paper to receive funding from investors in a regulated DeFi environment.,Seed,Yes,$100M to $500M,10700000,USD,10700000,Seed,5,,,,"330,966"
Seed Round - EMOSpeech,https://www.crunchbase.com/funding_round/emospeech-seed--afe92102,"Analytics, Business Intelligence, Enterprise Software, Software","Miami, Florida, United States, North America",Seed,28746,EUR,37589,2013-02-26,EMOSpeech,https://www.crunchbase.com/organization/emospeech,http://emospeech.net,,,,Wayra,"At EMOSpeech, we develop enterprise software applications based on speech emotion recognition.",Seed,Yes,Less than $1M,489386,USD,489386,,6,Wayra,1,,"330,993"
Post-IPO Debt - LEEF Brands,https://www.crunchbase.com/funding_round/icanic-post-ipo-debt--084c5c7c,"Cannabis, Manufacturing, Product Management","Vancouver, British Columbia, Canada, North America",Post-IPO Debt,1300000,CAD,1001384,2022-09-12,LEEF Brands,https://www.crunchbase.com/organization/icanic,https://leefbrands.com/,,,,,LEEF Brands is a cannabis company for distribution of innovative and consumable products.,,No,$1M to $10M,10045586,USD,10045586,IPO,3,,,,"330,997"
Venture Round - SecurFone America,https://www.crunchbase.com/funding_round/securfone-america-series-unknown--db086246,"E-Commerce, Internet, Travel","San Diego, California, United States, North America",Venture - Series Unknown,1300000,USD,1300000,2000-02-04,SecurFone America,https://www.crunchbase.com/organization/securfone-america,http://www.ixata.com,,,,,SecurFone America,,Yes,,1300000,USD,1300000,,1,,,,"331,023"
Seed Round - CrowdForce,https://www.crunchbase.com/funding_round/mobile-forms-seed--22d6b003,"Big Data, Blockchain, Crowdsourcing, Database, Financial Services, FinTech, Mobile","San Francisco, California, United States, North America",Seed,,,,2019-11-15,CrowdForce,https://www.crunchbase.com/organization/mobile-forms,https://crowdforce.io/,,,,,CrowdForce is an offline distribution network for market research and financial services.,Seed,Yes,,4100000,USD,4100000,,11,,,,"331,037"
