Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Battle North Gold,https://www.crunchbase.com/funding_round/battle-north-gold-corporation-post-ipo-equity--e4a3c0dc,,"Toronto, Ontario, Canada, North America",Post-IPO Equity,115149500,CAD,104191191,2014-02-19,Battle North Gold,https://www.crunchbase.com/organization/battle-north-gold-corporation,http://www.battlenorthgold.com/,,,,,Battle North is developing the Bateman Gold Project to become the next gold producer in the renowned Red Lake Gold District.,,Yes,,890160958,USD,890160958,M&A,24,,,,"120,032"
Series B - Primer,https://www.crunchbase.com/funding_round/primer-7cbe-series-b--8da8f51f,"Analytics, Artificial Intelligence (AI), Big Data, Content, Data Visualization, Machine Learning, Natural Language Processing","San Francisco, California, United States, North America",Series B,40000000,USD,40000000,2018-11-15,Primer,https://www.crunchbase.com/organization/primer-7cbe,https://primer.ai,,,,"AME Cloud Ventures, Amplify Partners, Avalon, Bloomberg Beta, Crosslink Capital, In-Q-Tel, Jason Franklin, Lux Capital, Mubadala Capital Ventures, Section 32",Primer develops a text analytics solution designed to automate the analysis of textual data.,Early Stage Venture,Yes,$1M to $10M,237049995,USD,237049995,Late Stage Venture,8,Lux Capital,10,3,"120,183"
Seed Round - Pulsten,https://www.crunchbase.com/funding_round/pulsten-seed--2f0b42fb,"Big Data, Data Visualization, Finance, Predictive Analytics, Productivity Tools, SaaS","London, England, United Kingdom, Europe",Seed,,,,2022-08-18,Pulsten,https://www.crunchbase.com/organization/pulsten,https://www.pulsten.com/,,,,,Pulsten is a Saas platform,Seed,Yes,,,USD,,Seed,1,,,,"120,188"
Venture Round - Plex Systems,https://www.crunchbase.com/funding_round/plex-systems-series-unknown--b9c1b7bb,"Cloud Computing, Enterprise Resource Planning (ERP), Manufacturing, Software","Troy, Michigan, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2012-12-18,Plex Systems,https://www.crunchbase.com/organization/plex-systems,http://www.plex.com,,,,"Accel, Francisco Partners",Plex Systems delivers a smart manufacturing platform for making products.,,Yes,$100M to $500M,186500000,USD,186500000,M&A,5,Accel,2,1,"120,238"
Non Equity Assistance - NEG8 Carbon,https://www.crunchbase.com/funding_round/trinity-green-energies-ltd-non-equity-assistance--a50c0f86,"Energy, Environmental Engineering, Product Research","Dublin, Dublin, Ireland, Europe",Non-equity Assistance,,,,2023-02-17,NEG8 Carbon,https://www.crunchbase.com/organization/trinity-green-energies-ltd,https://neg8carbon.com/,,,,Accelerate Green,NEG8 Carbon is a research and development company that removes CO2 directly from the air using DAC technology.,,No,,,USD,,,1,Accelerate Green,1,,"120,112"
Grant - Kessler Foundation,https://www.crunchbase.com/funding_round/kessler-foundation-grant--bd1fa37d,"Health Care, Medical","West Orange, New Jersey, United States, North America",Grant,3000000,USD,3000000,2023-02-16,Kessler Foundation,https://www.crunchbase.com/organization/kessler-foundation,http://kesslerfoundation.org/,,,,Social Security Administration,Kessler Foundation provides rehabilitation research services.,,No,$10M to $50M,3000000,USD,3000000,,1,Social Security Administration,1,,"120,116"
Pre Seed Round - Nelly,https://www.crunchbase.com/funding_round/nelly-pre-seed--6145227d,"Financial Services, Health Care, Insurance, Medical, Payments","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2021-11-29,Nelly,https://www.crunchbase.com/organization/nelly,https://www.getnelly.de,,,,"Diana zur Löwen, Feliks Eyser, Michael Hock, Motive Ventures, Verena Pausder",Nelly provides a tool for medical practices that simplifies patient onboarding and payments.,Seed,Yes,$1M to $10M,19000000,EUR,20619629,Early Stage Venture,4,Motive Ventures,5,,"120,105"
Venture Round - Vexata,https://www.crunchbase.com/funding_round/vexata-series-unknown--4038b477,"Computer, Flash Storage, Software","San Jose, California, United States, North America",Venture - Series Unknown,54000000,USD,54000000,2017-09-20,Vexata,https://www.crunchbase.com/organization/vexata,http://www.vexata.com,,,,"Intel Capital, Lightspeed Venture Partners, Mayfield Fund, Redline Capital",Vexata’s active data infrastructure solutions enable performance at scale for the I/O intensive applications driving digital business.,,Yes,$1M to $10M,54000000,USD,54000000,M&A,1,,4,1,"120,230"
Pre Seed Round - Reach Social,https://www.crunchbase.com/funding_round/reach-social-pre-seed--88786e9d,"Advertising, Information Technology, Internet, Marketing, Software","Bozeman, Montana, United States, North America",Pre-Seed,220000,USD,220000,2022-05-15,Reach Social,https://www.crunchbase.com/organization/reach-social,https://reach-social.io,,,,,"Reach Social offers services such as SaaS, advertising technology, marketing technology, social proof advertising, and creative technology.",Seed,Yes,,220000,USD,220000,Seed,1,,,,"120,050"
Post-IPO Equity - Nintendo Japan,https://www.crunchbase.com/funding_round/nintendo-japan-post-ipo-equity--a02a103a,"Consumer Goods, Manufacturing","Tokyo, Tokyo, Japan, Asia",Post-IPO Equity,,,,2023-02-17,Nintendo Japan,https://www.crunchbase.com/organization/nintendo-japan,https://www.nintendo.co.jp/,,,,Saudi Arabia's Public Investment Fund,Nintendo Japan is a manufacturer of home leisure equipment.,,Yes,,,USD,,IPO,2,Saudi Arabia's Public Investment Fund,1,,"120,020"
Seed Round - Jagtoken,https://www.crunchbase.com/funding_round/jagtoken-seed--d7300fbe,"Cryptocurrency, Virtual Reality","San Francisco, California, United States, North America",Seed,900000,USD,900000,2022-06-07,Jagtoken,https://www.crunchbase.com/organization/jagtoken,https://www.jagtoken.com,2000000,USD,2000000,,Jagtoken offers an investment subscription where users can learn about how to make money from crypto and when to invest.,Seed,Yes,,3600000,USD,3600000,Seed,2,,,,"120,088"
Grant - Queens Village Committee For Mental Health,https://www.crunchbase.com/funding_round/queens-village-committee-for-mental-health-grant--400f4eff,"Health Care, Hospital, Mental Health, Non Profit","Jamaica, New York, United States, North America",Grant,2137251,USD,2137251,2023-02-15,Queens Village Committee For Mental Health,https://www.crunchbase.com/organization/queens-village-committee-for-mental-health,http://www.jcapprograms.com,,,,New York State,Queens Village Committee For Mental Health is a non-profit organization that provides therapy to mental illness and drug addicts patients.,,No,$1M to $10M,2137251,USD,2137251,,1,New York State,1,,"120,134"
Seed Round - Prakriti E-mobility,https://www.crunchbase.com/funding_round/prakriti-e-mobility-seed--2535164d,"B2B, B2C, Electric Vehicle","New Delhi, Delhi, India, Asia",Seed,7000000,USD,7000000,2022-04-18,Prakriti E-mobility,https://www.crunchbase.com/organization/prakriti-e-mobility,https://www.eprakriti.com/,,,,IEG - Investment Banking Group,Prakriti E-mobility is an electric mobility startup.,Seed,Yes,$1M to $10M,7000000,USD,7000000,Seed,1,IEG - Investment Banking Group,1,1,"120,139"
Grant - Perry Avenue Family Medical Center,https://www.crunchbase.com/funding_round/perry-avenue-family-medical-center-grant--ea422098,"Family, Health Care, Medical, Wellness","Bronx, New York, United States, North America",Grant,5000000,USD,5000000,2023-02-15,Perry Avenue Family Medical Center,https://www.crunchbase.com/organization/perry-avenue-family-medical-center,https://www.perrymed.com,,,,New York State,"Perry Avenue Family Medical Center provides natural thyroid management, pediatric care, and preventative care services.",,No,$1M to $10M,5000000,USD,5000000,,1,New York State,1,,"120,174"
Grant - Chainrisk (prev UNSNARL),https://www.crunchbase.com/funding_round/unsnarl-grant--08c26999,"Blockchain, Cyber Security, Network Security","Kolkata, West Bengal, India, Asia",Grant,2000,USD,2000,2022-11-20,Chainrisk (prev UNSNARL),https://www.crunchbase.com/organization/unsnarl,https://www.chainrisk.cloud,,,,Ethereum,Chainrisk (prev UNSNARL) automates Economic risk management for DeFi Applications with Chainrisk Cloud.,,No,,12000,USD,12000,Seed,3,Ethereum,1,,"120,235"
Pre Seed Round - 3Hills,https://www.crunchbase.com/funding_round/3hills-pre-seed--f45478bb,"Casual Games, Gaming, PC Games, Video Games","Podgorica, NA - Montenegro, Montenegro, Europe",Pre-Seed,320000,EUR,339234,2022-12-22,3Hills,https://www.crunchbase.com/organization/3hills,https://www.3hills.io,,,,,"Indie game dev studio that creates innovative gaming experiences through unique genre combinations, new narratives, and art styles.",Seed,Yes,,320000,EUR,339235,Seed,1,,,,"120,193"
Series A - One Concern,https://www.crunchbase.com/funding_round/oneconcern-series-a--bb6e9643,"Analytics, Artificial Intelligence (AI), InsurTech, Risk Management, Software, Sustainability","Menlo Park, California, United States, North America",Series A,22600000,USD,22600000,2017-12-19,One Concern,https://www.crunchbase.com/organization/oneconcern,http://www.oneconcern.com,,,,"#Angels, American Family Insurance, David Petraeus, Geodesic Capital, New Enterprise Associates, Ronald Conway, Think + Ventures",One Concern's is a climate analytics software that provides information on the potential financial impacts of weather.,Early Stage Venture,Yes,$1M to $10M,119160000,USD,119160000,,7,New Enterprise Associates,7,1,"120,172"
Pre Seed Round - Digicust,https://www.crunchbase.com/funding_round/digicust-pre-seed--4107bf39,"Artificial Intelligence (AI), Information Technology, Supply Chain Management","Vienna, Wien, Austria, Europe",Pre-Seed,,,,2020-07-01,Digicust,https://www.crunchbase.com/organization/digicust,https://digicust.com,,,,Startup Wise Guys SaaS Milan,Digicust provides freight forwarding companies with customs clearance software and a virtual customs robot.,Seed,Yes,$1M to $10M,1800000,EUR,1933019,Seed,4,,1,,"120,122"
Seed Round - Pindrop,https://www.crunchbase.com/funding_round/pindrop-security-seed--6078edb7,"Audio, Cyber Security, Fraud Detection, Natural Language Processing, Security, Speech Recognition","Atlanta, Georgia, United States, North America",Seed,1000000,USD,1000000,2012-05-01,Pindrop,https://www.crunchbase.com/organization/pindrop-security,http://pindrop.com,,,,"Andreessen Horowitz, BETPLAY138 | Waspada Betpay138 Situs Maling, Courtney Broadus, GRA Venture Fund, LLC, Kenneth Leiter, Kevin Donahue, Mike Bergelson, New York Angels, Pritzker Group Venture Capital, Sigma Partners, TechSquare Labs, Webb Investment Network",Pindrop uses AI-based IVR authentication and anti-fraud solutions to increase efficiency in call centers and stop fraudulent transactions.,Seed,Yes,$50M to $100M,218299981,USD,218299981,,7,,12,2,"120,008"
Venture Round - AlfaDocs,https://www.crunchbase.com/funding_round/alfadocs-series-unknown--19ce742a,"Dental, Health Care, Medical, SaaS, Software","Munich, Bayern, Germany, Europe",Venture - Series Unknown,2000000,EUR,2137699,2023-02-10,AlfaDocs,https://www.crunchbase.com/organization/alfadocs,https://www.alfadocs.com/it/,,,,"BayBG Venture Capital, Bayern Kapital",AlfaDocs is the new generation of doctor practice management systems: a platform that connects. Empowering doctors to help patients!,,Yes,$1M to $10M,3600000,EUR,4069029,,2,BayBG Venture Capital,2,2,"120,135"
Post-IPO Equity - SCSK,https://www.crunchbase.com/funding_round/scsk-corporation-post-ipo-equity--f802ca60,"Information Services, Information Technology, IT Infrastructure, IT Management","Tokyo, Tokyo, Japan, Asia",Post-IPO Equity,,,,2009-09-01,SCSK,https://www.crunchbase.com/organization/scsk-corporation,http://www.scsk.jp,,,,Asian Capital Alliance,SCSK is an information technology services company that provides a lineup of services to support IT solution required for businesses.,,Yes,$1B to $10B,,USD,,IPO,1,,1,,"120,128"
Post-IPO Equity - Ritchie Bros,https://www.crunchbase.com/funding_round/ritchie-bros-post-ipo-equity--6467a7d0,"Auctions, Construction, E-Commerce, Transportation","Burnaby, British Columbia, Canada, North America",Post-IPO Equity,500000000,USD,500000000,2023-01-23,Ritchie Bros,https://www.crunchbase.com/organization/ritchie-bros,http://www.rbauction.com,,,,Starboard Value,"Ritchie Bros helps people appraise, sell, inspect, buy, refurbish, ship, and finance heavy equipment and trucks.",,Yes,$1B to $10B,500000000,USD,500000000,IPO,1,Starboard Value,1,1,"120,191"
Grant - Bezwada Biomedical,https://www.crunchbase.com/funding_round/bezwada-biomedical-grant--e00c53ad,"Health Care, Medical, Medical Device","Hillsborough, New Jersey, United States, North America",Grant,50000,USD,50000,2023-02-16,Bezwada Biomedical,https://www.crunchbase.com/organization/bezwada-biomedical,https://bezwadabiomedical.com,,,,NJEDA,Bezwada Biomedical is a medical company that specializes in biomedical absorbable polymers.,,No,,274973,USD,274973,,2,NJEDA,1,2,"120,336"
Series A - Hublo,https://www.crunchbase.com/funding_round/hublo-series-a--6c02004a,"Health Care, Software","Paris, Ile-de-France, France, Europe",Series A,22000000,EUR,25985285,2021-09-13,Hublo,https://www.crunchbase.com/organization/hublo,https://www.hublo.com,,,,"Acton Capital, Revaia, Robin Haak",Hublo provides software that ease healthcare professionals daily life so that they can focus on taking care of patients.,Early Stage Venture,Yes,$1M to $10M,26105285,USD,26105285,Early Stage Venture,4,"Acton Capital, Revaia",3,3,"120,274"
Pre Seed Round - AEROCONE TRAVELS CANADA INC,https://www.crunchbase.com/funding_round/aerocone-immigrations-pre-seed--94384a7b,"Courier Service, Delivery Service, Events, Hospitality, Parks, Tour Operator, Transportation, Travel, Travel Accommodations, Travel Agency","Vancouver, British Columbia, Canada, North America",Pre-Seed,150000,USD,150000,2020-09-30,AEROCONE TRAVELS CANADA INC,https://www.crunchbase.com/organization/aerocone-immigrations,https://www.aerocone.ca,,,,,AEROCONE TRAVELS CANADA INC is an Indigenous private consulting company.,Seed,Yes,,1400000,USD,1400000,Seed,2,,,,"120,242"
Seed Round - Soins Karismä,https://www.crunchbase.com/funding_round/soins-karisma-seed--4dabe0c1,"Beauty, SaaS, Service Industry","Montréal, Quebec, Canada, North America",Seed,800000,CAD,602669,2023-02-01,Soins Karismä,https://www.crunchbase.com/organization/soins-karisma,https://soinskarisma.com/?locale=fr&currency=CAD,6000000,CAD,4520019,,Karismä Care is a technological care company.,Seed,Yes,,800000,CAD,602669,Seed,1,,,,"120,250"
Pre Seed Round - PuriFire Labs,https://www.crunchbase.com/funding_round/purifire-labs-pre-seed--ca30eb41,"Chemical, Environmental Engineering, Sustainability","Cambridge, Cambridgeshire, United Kingdom, Europe",Pre-Seed,100000,GBP,120369,2023-02-15,PuriFire Labs,https://www.crunchbase.com/organization/purifire-labs,https://www.purifirelabs.com/,,,,"Net Zero Technology Centre, TechX Clean Energy Accelerator",Pioneering Green Hydrogen and Carbon-Neutral Methanol Production,Seed,Yes,,100000,GBP,120369,Seed,3,"Net Zero Technology Centre, TechX Clean Energy Accelerator",2,1,"120,252"
Grant - DevMatch,https://www.crunchbase.com/funding_round/devmatch-grant--b6b3fb50,"Information Technology, Internet","Seattle, Washington, United States, North America",Grant,25000,USD,25000,2022-07-27,DevMatch,https://www.crunchbase.com/organization/devmatch,https://app.devmatch.io,,,,Jones and Foster Accelerator (Univeristy of WA),DevMatch is a platform for hiring software engineers that conducts technical assessments.,,No,,27500,USD,27500,,3,Jones and Foster Accelerator (Univeristy of WA),1,1,"120,262"
Series A - EasyRecrue,https://www.crunchbase.com/funding_round/easyrecrue-series-a--5d8d9314,"Recruiting, Video","Paris, Ile-de-France, France, Europe",Series A,500000,EUR,674424,2014-02-01,EasyRecrue,https://www.crunchbase.com/organization/easyrecrue,http://www.easyrecrue.com,,,,Matthieu Besozzi,EasyRecrue provides video interview solutions for recruitment professionals.,Early Stage Venture,Yes,$10M to $50M,9060000,EUR,9966357,M&A,4,,1,,"120,288"
Venture Round - Unthread,https://www.crunchbase.com/funding_round/unthread-series-unknown--b0897d6a,"Customer Service, Software","New York, New York, United States, North America",Venture - Series Unknown,,,,2022-08-22,Unthread,https://www.crunchbase.com/organization/unthread,https://unthread.io,,,,Y Combinator,Unthread is an AI-powered customer support platform built into Slack,,Yes,,,USD,,,1,,1,,"120,019"
Pre Seed Round - Sportycus,https://www.crunchbase.com/funding_round/sportycuz-a447-pre-seed--d2079846,"Apps, Social Network, Sports","Austin, Texas, United States, North America",Pre-Seed,,,,2022-12-05,Sportycus,https://www.crunchbase.com/organization/sportycuz-a447,https://sportycus.com,,,,,"Mobile App, Payment, Social Media",Seed,Yes,,,USD,,Seed,1,,,,"120,258"
Grant - Outfield,https://www.crunchbase.com/funding_round/outfield-technologies-grant--91d5bb70,"Agriculture, AgTech, Artificial Intelligence (AI), Horticulture, Machine Learning","London, England, United Kingdom, Europe",Grant,171000,GBP,224335,2022-04-13,Outfield,https://www.crunchbase.com/organization/outfield-technologies,http://www.outfield.xyz,,,,Innovate UK,The future of fruit farming,,No,$1M to $10M,2286000,GBP,2942139,Seed,8,,1,,"120,321"
Venture Round - Caravan Digital Studios,https://www.crunchbase.com/funding_round/creative-labs-5a41-series-unknown--dbb14b2d,"E-Commerce, Information Technology, Internet, Media and Entertainment","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,12500000,USD,12500000,2017-10-27,Caravan Digital Studios,https://www.crunchbase.com/organization/creative-labs-5a41,https://hellocaravan.com/,,,,"Boat Rocker Ventures, Entertainment One, Jeff Mallett, Lane Merrifield, LocalGlobe, Paul Laberge, Real Ventures, Seedcamp, Telegraph Media Group",Caravan Digital Studios is a digital product studio that creates custom consumer brands and businesses.,,Yes,$100M to $500M,15200000,USD,15200000,,3,,9,1,"120,322"
Grant - Love Makes Cent$,https://www.crunchbase.com/funding_round/love-makes-cent-grant--4806f578,Non Profit,"Richmond, Indiana, United States, North America",Grant,,,,2021-10-20,Love Makes Cent$,https://www.crunchbase.com/organization/love-makes-cent,,,,,Internal Revenue Service,Love Makes Cent$ is a company that has registered with the U.S. General Services Administration's System for Award Management (SAM) (GSA).,,No,,,USD,,,1,Internal Revenue Service,1,,"120,342"
Seed Round - Instabase,https://www.crunchbase.com/funding_round/instabase-seed--4cedfe68,"Business Information Systems, Cloud Computing, Developer Platform, Software","San Francisco, California, United States, North America",Seed,20000,USD,20000,2015-06-08,Instabase,https://www.crunchbase.com/organization/instabase,https://instabase.com,,,,"Nitesh Banta, Rough Draft Ventures",Instabase is a platform for businesses to build customizable apps for automating different parts of their business.,Seed,Yes,$1M to $10M,176970000,USD,176970000,Late Stage Venture,5,,2,1,"120,304"
Grant - Assiniboine Community College,https://www.crunchbase.com/funding_round/assiniboine-community-college-grant--f262c6a6,"Education, Higher Education","Brandon, Florida, United States, North America",Grant,1700000,USD,1700000,2023-02-15,Assiniboine Community College,https://www.crunchbase.com/organization/assiniboine-community-college,https://assiniboine.net,,,,Weston Family Foundation,Assiniboine Community College provides learning environments and meets labour market requirements.,,No,,1700000,USD,1700000,,1,,1,1,"120,325"
Grant - Vincennes University,https://www.crunchbase.com/funding_round/vincennes-university-grant--d443a0bd,"Education, Higher Education, Universities","Vincennes, Indiana, United States, North America",Grant,,,,2021-10-20,Vincennes University,https://www.crunchbase.com/organization/vincennes-university,http://www.vinu.edu/,,,,Internal Revenue Service,Vincennes University is a school in Vincennes.,,No,,10350000,USD,10350000,,4,Internal Revenue Service,1,,"120,307"
"Pre Seed Round - MoneyVerbs, PBC.",https://www.crunchbase.com/funding_round/moneyverbs-inc-pre-seed--ab3ac12d,FinTech,"Minneapolis, Minnesota, United States, North America",Pre-Seed,,,,2020-11-03,"MoneyVerbs, PBC.",https://www.crunchbase.com/organization/moneyverbs-inc,http://www.moneyverbs.com,,,,Techstars,MoneyVerbs' solutions allow consumer companies to provide embedded financial services for your customers in your mobile app or website.,Seed,Yes,,,USD,,Seed,1,,1,,"120,327"
Series B - Shift,https://www.crunchbase.com/funding_round/getcapital-series-b--bc5cccd8,"B2B, Banking, Financial Services, FinTech, Information Technology","Sydney, New South Wales, Australia, Oceania",Series B,10000000,USD,10000000,2020-03-08,Shift,https://www.crunchbase.com/organization/getcapital,https://www.shift.com.au,,,,,Shift provides access to a range of credit and payment solutions for businesses.,Early Stage Venture,Yes,$1M to $10M,411172878,USD,411172878,Late Stage Venture,7,,,,"120,025"
Seed Round - Innovision,https://www.crunchbase.com/funding_round/innovision-ffa3-seed--be6eb2bb,"Artificial Intelligence (AI), Health Care, Medical, Pharmaceutical","Jimei, Fujian, China, Asia",Seed,,,,2019-12-31,Innovision,https://www.crunchbase.com/organization/innovision-ffa3,http://www.innovsight.com,,,,"Dyee Capital, Innoangel Fund",Innovision is an artificial intelligence technology to process digestive endoscopy image data.,Seed,Yes,,,USD,,Early Stage Venture,3,,2,,"120,352"
Grant - Delaware Pathways to Apprenticeship,https://www.crunchbase.com/funding_round/delaware-pathways-to-apprenticeship-grant--c5b9e367,"Building Material, Construction, Non Profit","New Castle, Delaware, United States, North America",Grant,410000,USD,410000,2023-02-14,Delaware Pathways to Apprenticeship,https://www.crunchbase.com/organization/delaware-pathways-to-apprenticeship,https://p2adelaware.org/,,,,The JPMorgan Chase Foundation,Delaware Pathways to Apprenticeship is a non-profit organization dedicated to ending intergenerational poverty.,,No,,410000,USD,410000,,1,The JPMorgan Chase Foundation,1,1,"120,012"
Venture Round - Supertone,https://www.crunchbase.com/funding_round/supertone-0eb0-series-unknown--1ba6c2d3,"Digital Entertainment, Media and Entertainment, Music","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2022-03-22,Supertone,https://www.crunchbase.com/organization/supertone-0eb0,https://www.supertone.com,,,,Y Combinator,Supertone is an open network enabling musicians to share samples.,,Yes,,,USD,,,1,,1,,"120,027"
Seed Round - Clipper Automotive,https://www.crunchbase.com/funding_round/clipper-automotive-seed--659182b2,"CleanTech, Electric Vehicle, Information Technology, Semiconductor, Software","London, England, United Kingdom, Europe",Seed,,,,2023-02-24,Clipper Automotive,https://www.crunchbase.com/organization/clipper-automotive,https://clipper.cab,7000000,GBP,8359396,,"EV innovation, drivetrain development, EV app, cleantech EV subscription startup",Seed,Yes,,300000,GBP,382620,Seed,2,,,,"120,305"
Pre Seed Round - Alfred Inc.,https://www.crunchbase.com/funding_round/alfred-inc-pre-seed--9a451d68,"Consumer Goods, Pet","Seongnam, Kyonggi-do, South Korea, Asia",Pre-Seed,200000000,KRW,177138,2021-04-01,Alfred Inc.,https://www.crunchbase.com/organization/alfred-inc,http://alfredpets.com/,,,,Yonsei Technology Holdings,Alfred is a pet product manufacturing firm that solves environmental and social problems by upcycling coffee ground cat litter.,Seed,Yes,,200000000,KRW,177139,Seed,1,,1,,"120,295"
