Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Leap Green Energy,https://www.crunchbase.com/funding_round/leap-green-energy-private-equity--a88da176,"Energy, Energy Management, Renewable Energy","Coimbatore, Tamil Nadu, India, Asia",Private Equity,2000000000,INR,43562433,2011-09-01,Leap Green Energy,https://www.crunchbase.com/organization/leap-green-energy,http://www.leapgreenenergy.com/,,,,JP Morgan Chase,Leap Green Energy is a multifaceted power generation company.,Private Equity,Yes,$1M to $10M,3000000000,INR,66059953,Private Equity,2,JP Morgan Chase,1,,"276,727"
Venture Round - Habity,https://www.crunchbase.com/funding_round/habity-series-unknown--1fe9563c,"Rental, Rental Property","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2018-01-29,Habity,https://www.crunchbase.com/organization/habity,https://www.habity.co/,,,,Wellstreet,"As ""your house's digital friend"" Habity aims to simplifying your housing. From the overall market to the services and everything in between.",,Yes,Less than $1M,15000000,SEK,1548076,,3,,1,,"276,729"
Post-IPO Equity - DeepMarkit Corp.,https://www.crunchbase.com/funding_round/deepmarkit-corp-post-ipo-equity--c06ae324,"Digital Marketing, E-Commerce Platforms, Software","Calgary, Alberta, Canada, North America",Post-IPO Equity,,,,2017-06-15,DeepMarkit Corp.,https://www.crunchbase.com/organization/deepmarkit-corp,http://www.deepmarkit.com,,,,Allstate Enterprise Consulting,DeepMarkit Corp is building technologies to create a better future for our planet while providing increased profitability.,,Yes,Less than $1M,2200000,CAD,1835564,IPO,4,Allstate Enterprise Consulting,1,,"276,732"
Private Equity Round - MachineTools.com,https://www.crunchbase.com/funding_round/machinetools-com-private-equity--b88560bd,"Digital Media, E-Commerce, Electronics, Internet, Lead Generation, Marketplace","West Bloomfield, Michigan, United States, North America",Private Equity,,,,2000-04-04,MachineTools.com,https://www.crunchbase.com/organization/machinetools-com,http://www.machinetools.com,,,,Walton Street Capital,"MachineTools.com is an industrial marketplace of new and used metalworking machinery, woodworking machinery.",Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,Walton Street Capital,1,,"276,742"
Pre Seed Round - Viamadeinitaly,https://www.crunchbase.com/funding_round/viamadeinitaly-pre-seed--085e3a99,"Commercial, E-Commerce, Internet, Marketplace, Wholesale","Padova, Veneto, Italy, Europe",Pre-Seed,30000,EUR,34159,2020-03-08,Viamadeinitaly,https://www.crunchbase.com/organization/viamadeinitaly,https://www.viamadeinitaly.com,,,,B4i - Bocconi for innovation,"One of Italy's leading B2B marketplaces, connecting daily hundreds of International Buyers to Italian Suppliers.",Seed,Yes,,30000,EUR,34159,Seed,1,,1,,"276,756"
Venture Round - GreyOrange,https://www.crunchbase.com/funding_round/gogreyorange-series-unknown--5e73ca60,"Artificial Intelligence (AI), Robotics, Warehouse Automation, Warehousing","Roswell, Georgia, United States, North America",Venture - Series Unknown,110000000,USD,110000000,2022-05-17,GreyOrange,https://www.crunchbase.com/organization/gogreyorange,http://www.greyorange.com,,,,"BlackRock, Mithril Capital Management",GreyOrange is a technology startup that creates artificial intelligence-driven software and mobile robots for the warehousing industry.,,Yes,$10M to $50M,428100000,USD,428100000,Late Stage Venture,10,,2,2,"276,770"
Seed Round - Marketing Town,https://www.crunchbase.com/funding_round/tech-essence-seed--5df8271d,"Advertising, Enterprise Software, Marketing, SaaS","London, England, United Kingdom, Europe",Seed,175000,GBP,231989,2017-11-01,Marketing Town,https://www.crunchbase.com/organization/tech-essence,https://www.m-t.io,2750000,GBP,3645551,,"Marketing Town track, analyse and optimise performance marketing campaigns for the world’s leading brands.",Seed,Yes,,400000,GBP,591922,Seed,2,,,,"276,784"
Non Equity Assistance - DotYeti.com,https://www.crunchbase.com/funding_round/dotyeti-com-non-equity-assistance--0ab52759,"Graphic Design, Software","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2021-06-16,DotYeti.com,https://www.crunchbase.com/organization/dotyeti-com,https://www.dotyeti.com,,,,Taiwan Startup Stadium,Unlimited design for a flat monthly fee,,No,,,USD,,M&A,1,,1,,"276,789"
Pre Seed Round - Nindoo,https://www.crunchbase.com/funding_round/nindoo-pre-seed--726cf56d,"Artificial Intelligence (AI), Blockchain, Education, Health Diagnostics, Human Resources, Machine Learning, Natural Language Processing, Social Impact, Software","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,1000000,BRL,241230,2019-09-01,Nindoo,https://www.crunchbase.com/organization/nindoo,http://nindoo.ai,,,,ATMO Educação,"Nindoo creates impact projects by connecting people, purpose, artificial intelligence, and design.",Seed,Yes,Less than $1M,1000000,BRL,241231,Seed,1,,1,,"276,793"
Venture Round - Reprise Biomedical,https://www.crunchbase.com/funding_round/reprise-biomedical-inc-series-unknown--fd6c8ab6,"Biotechnology, Medical, Medical Device","Plymouth, Minnesota, United States, North America",Venture - Series Unknown,12500000,USD,12500000,2019-06-30,Reprise Biomedical,https://www.crunchbase.com/organization/reprise-biomedical-inc,http://www.reprisebio.com/,,,,,Reprise Biomedical focuses on the development and commercialization of biological medical devices.,,Yes,,40774806,USD,40774806,,4,,,,"276,798"
Seed Round - Paymatrix,https://www.crunchbase.com/funding_round/paymatrix-seed--46491add,"Credit, Credit Cards, Financial Services, FinTech, Payments","Hyderabad, Andhra Pradesh, India, Asia",Seed,100000,USD,100000,2018-11-26,Paymatrix,https://www.crunchbase.com/organization/paymatrix,https://www.paymatrix.in,,,,"SucSEED Venture Partners, Xseed Partners",Paymatrix Manages cash-crunches and unanticipated expenses using a credit card.,Seed,Yes,$1M to $10M,407600,USD,407600,M&A,6,SucSEED Venture Partners,2,,"276,840"
Pre Seed Round - Carttera,https://www.crunchbase.com/funding_round/verso-2383-pre-seed--fb55ec04,"Internet, Software","Zapopan, Jalisco, Mexico, North America",Pre-Seed,,,,2022-04-08,Carttera,https://www.crunchbase.com/organization/verso-2383,https://getcarttera.com,,,,Redwood Ventures,"Carttera is a payments, collections and reminders software.",Seed,Yes,,100000,USD,100000,Seed,2,,1,,"276,851"
Pre Seed Round - CIENCE,https://www.crunchbase.com/funding_round/cience-pre-seed--0eb575e1,"Advertising, Artificial Intelligence (AI), B2B, Database, Direct Sales, Email Marketing, Market Research, Marketing, Outsourcing, Software","Denver, Colorado, United States, North America",Pre-Seed,,,,2017-01-01,CIENCE,https://www.crunchbase.com/organization/cience,https://www.cience.com,,,,Brainware Ventures LLC,"CIENCE is a data, software and lead generation company. CIENCE helps businesses grow thru the GO Platform and SDR-as-a-Service offering.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"276,859"
Seed Round - Econseilbook,https://www.crunchbase.com/funding_round/econseilbook-seed--4b3a3ce4,"Advice, Consulting, Online Portals","Agdal, Rabat-Sale-Zemmour-Zaer, Morocco, Africa",Seed,200000,USD,200000,2013-11-01,Econseilbook,https://www.crunchbase.com/organization/econseilbook,https://www.econseilbook.com/,,,,Maroc Numeric Fund,"Econseilbook offers online consulting services in the fields of health, accounting, education, legal, and real estate.",Seed,Yes,$1M to $10M,200000,USD,200000,Seed,1,,1,,"276,863"
Venture Round - Histocell SL,https://www.crunchbase.com/funding_round/histocell-sl-series-unknown--737f280a,"Biotechnology, Health Care, Medical, Medical Device","Derio, Pais Vasco, Spain, Europe",Venture - Series Unknown,4000000,EUR,4497469,2016-09-30,Histocell SL,https://www.crunchbase.com/organization/histocell-sl,http://www.histocell.com/,,,,"Gestion De Capital Riesgo Del Pais Vasco, Seed Capital Bizkaia",Histocell SL is a biopharmaceutical company that develops cell therapy products and novel medical devices for regenerative medicine. ,,Yes,$1M to $10M,7694025,USD,7694025,,4,,2,,"276,872"
Seed Round - Baricol Bariatrics,https://www.crunchbase.com/funding_round/baricol-bariatrics-seed--ddcbc4e4,"Biotechnology, Health Care, Pharmaceutical","Göteborg, Vastra Gotaland, Sweden, Europe",Seed,,,,2014-01-01,Baricol Bariatrics,https://www.crunchbase.com/organization/baricol-bariatrics,https://baricolbariatrics.se/,,,,Almi Invest,Baricol Bariatrics offers tailor-made and therapy-adapted products as well as services for patients undergoing or undergoing.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"276,876"
Seed Round - Evergreen,https://www.crunchbase.com/funding_round/tap-hunter-seed--c09272f2,"Advertising, Food and Beverage, Hospitality, Mobile, Restaurants, SaaS, Social Media, Software, Wine And Spirits","San Diego, California, United States, North America",Seed,280000,USD,280000,2013-12-06,Evergreen,https://www.crunchbase.com/organization/tap-hunter,https://www.evergreenhq.com/,,,,Right Side Capital Management,"Evergreen is a beer, spirit, cocktail, and wine management and marketing platform for bars, restaurants, brands, and consumers.",Seed,Yes,Less than $1M,1212495,USD,1212495,M&A,4,,1,,"276,887"
Seed Round - WARGdrones,https://www.crunchbase.com/funding_round/wargdrones-seed--80964ee2,"Artificial Intelligence (AI), Drones, Software","Hamburg, Hamburg, Germany, Europe",Seed,100000,EUR,111322,2022-03-01,WARGdrones,https://www.crunchbase.com/organization/wargdrones,https://wargdrones.de/en,,,,,"WARGdrones creates automated drone solutions, aided by artificial intelligence, to address complex tasks like explosive ordnance disposal.",Seed,Yes,,1450000,EUR,1642052,Seed,7,,,,"276,976"
Pre Seed Round - Autoly AutoCare,https://www.crunchbase.com/funding_round/autoly-in-pre-seed--55fd5c15,"Apps, Artificial Intelligence (AI), Automotive, B2C, Big Data, Information Services, Local Business, Location Based Services, Predictive Analytics, Service Industry","Ahmedabad, Gujarat, India, Asia",Pre-Seed,55000,USD,55000,2020-01-16,Autoly AutoCare,https://www.crunchbase.com/organization/autoly-in,https://www.autoly.in/,150000,USD,150000,,Autoly AutoCare is a B2C aggregator Platform for Automobile Service Industry using #AI (Artificial Intelligence) & #LBS (Location Services),Seed,Yes,,120000,USD,120000,Early Stage Venture,3,,,,"276,987"
Series A - Autotask,https://www.crunchbase.com/funding_round/autotask-series-a--223c8303,"Business Development, Consulting, Enterprise Software, Information Technology, Software, Telecommunications","East Greenbush, New York, United States, North America",Series A,2500000,USD,2500000,2004-05-05,Autotask,https://www.crunchbase.com/organization/autotask,http://www.autotask.com,,,,FA Technology Ventures,Autotask provides hosted IT business management software that streamlines and optimizes business processes.,Early Stage Venture,Yes,$10M to $50M,10250000,USD,10250000,M&A,4,,1,1,"276,995"
Seed Round - Prosbee Inc.,https://www.crunchbase.com/funding_round/prosbee-inc-seed--74ebbaa5,"Information Services, Information Technology, Social Media, Software","Tokyo, Tokyo, Japan, Asia",Seed,40000,USD,40000,2012-07-04,Prosbee Inc.,https://www.crunchbase.com/organization/prosbee-inc,http://booklap.com,400000,USD,400000,Incubate Fund,"Prosbee is a Japanese startup that offers Booklap, a social reading and networking platform that helps readers find new books.",Seed,Yes,,240000,USD,240000,Seed,2,,1,,"276,998"
Seed Round - ORATEC Interventions,https://www.crunchbase.com/funding_round/oratec-interventions-seed--1233f0ac,Health Care,"Menlo Park, California, United States, North America",Seed,,,,1996-01-01,ORATEC Interventions,https://www.crunchbase.com/organization/oratec-interventions,,,,,Venrock,ORATEC Interventions develops and markets medical devices that use controlled thermal energy to treat spine and joint disorders.,Seed,Yes,,,USD,,M&A,1,,1,,"277,012"
Debt Financing - mikme,https://www.crunchbase.com/funding_round/mikme-2-debt-financing--ec754010,"Audio, Electronics, Wireless","Vienna, Wien, Austria, Europe",Debt Financing,500000,EUR,560630,2015-10-04,mikme,https://www.crunchbase.com/organization/mikme-2,http://www.mikme.com,,,,,"mikme is THE audio recording solution for your smartphone videos. Capture, create, captivate.",,No,Less than $1M,3759621,USD,3759621,Seed,6,,,,"277,015"
Venture Round - Well Bridge Health,https://www.crunchbase.com/funding_round/well-bridge-health-series-unknown--663f7b16,"Fitness, Health Care, Personal Health","Pittsburgh, Pennsylvania, United States, North America",Venture - Series Unknown,2532960,USD,2532960,2016-02-29,Well Bridge Health,https://www.crunchbase.com/organization/well-bridge-health,http://wellbridgehealth.com/,,,,,Wellbridge Health Coaches strengthen the connection between care manager and member.,,Yes,$1M to $10M,3032960,USD,3032960,,2,,,,"277,031"
Series A - MCLON,https://www.crunchbase.com/funding_round/mclon-series-a--427d01cb,"Jewelry, Manufacturing, Sales","Hangzhou, Zhejiang, China, Asia",Series A,52000000,CNY,8169752,2012-07-06,MCLON,https://www.crunchbase.com/organization/mclon,http://www.mclon.com,,,,Tiantu Capital,"MCLON Jewelry is a fashion designer that offers wedding rings, bracelets, and jewelry.",Early Stage Venture,Yes,$1M to $10M,86668000,CNY,13621519,,2,Tiantu Capital,1,,"277,049"
Debt Financing - Catalyst Resources,https://www.crunchbase.com/funding_round/catalyst-resources-a755-debt-financing--ee21cbe9,"Mining, Natural Resources, Precious Metals","Pineville, Kentucky, United States, North America",Debt Financing,500000,USD,500000,2021-08-04,Catalyst Resources,https://www.crunchbase.com/organization/catalyst-resources-a755,,,,,,Catalyst Resources focuses on mining and selling blue gem coal.,,No,,25788372,USD,25788372,,6,,,,"276,604"
Debt Financing - MicroTransponder,https://www.crunchbase.com/funding_round/microtransponder-debt-financing--379f4956,"Health Care, Manufacturing, Medical, Medical Device","Dallas, Texas, United States, North America",Debt Financing,6000000,USD,6000000,2021-07-30,MicroTransponder,https://www.crunchbase.com/organization/microtransponder,http://microtransponder.com,,,,,MicroTransponder is a medical device company that develops and commercializes neurostimulation devices to treat neurological diseases.,,No,Less than $1M,115120987,USD,115120987,Late Stage Venture,12,,,,"276,609"
Pre Seed Round - BooxAI,https://www.crunchbase.com/funding_round/booxai-pre-seed--6944f548,"Advertising, Audiobooks, B2B, B2C, E-Commerce, EBooks, Publishing, Retail, Retail Technology","Boynton Beach, Florida, United States, North America",Pre-Seed,100000,USD,100000,2023-01-01,BooxAI,https://www.crunchbase.com/organization/booxai,https://booxai.com,6000000,USD,6000000,Atidim Alumni Association,Publishing your book has never been easier. A one-stop shop for all your publishing needs.,Seed,Yes,,1150000,USD,1150000,Seed,2,,1,,"276,643"
Angel Round - HelloCode,https://www.crunchbase.com/funding_round/hellocode-angel--3235318e,Education,,Angel,,,,2018-05-18,HelloCode,https://www.crunchbase.com/organization/hellocode,https://www.hellocode.com.br/,,,,Moassion Robot, Chinese Education Start Up.,Seed,Yes,,,USD,,Seed,1,Moassion Robot,1,,"276,680"
Seed Round - Fund That Flip,https://www.crunchbase.com/funding_round/fund-that-flip-seed--33bf4e92,"Crowdfunding, Finance, Financial Services, FinTech, Lending, PropTech, Real Estate, Real Estate Investment, Residential","New York, New York, United States, North America",Seed,,,,2016-01-01,Fund That Flip,https://www.crunchbase.com/organization/fund-that-flip,http://www.fundthatflip.com/,,,,SoundBoard Venture Fund,"Fund That Flip provides fast, convenient, and affordable capital for experienced real estate investors.",Seed,Yes,$1M to $10M,53165000,USD,53165000,Early Stage Venture,7,,1,,"276,686"
Series B - Boingo Wireless,https://www.crunchbase.com/funding_round/boingo-wireless-series-b--385bbbf4,"Software, Telecommunications, Wireless","Los Angeles, California, United States, North America",Series B,10000000,USD,10000000,2003-10-06,Boingo Wireless,https://www.crunchbase.com/organization/boingo-wireless,http://www.boingo.com,,,,"Amerindo Investment Advisors, Evercore Partners, Infonet Services, Mitsui Global Investment, New Enterprise Associates, Sternhill Partners",Boingo Wireless is a company providing mobile internet through Wi-Fi networks globally.,Early Stage Venture,Yes,$50M to $100M,140000000,USD,140000000,IPO,4,Mitsui Global Investment,6,2,"276,691"
Grant - Think Together,https://www.crunchbase.com/funding_round/think-together-grant--06fb38fa,"Education, Non Profit","Santa Ana, California, United States, North America",Grant,315000,USD,315000,2023-02-06,Think Together,https://www.crunchbase.com/organization/think-together,https://thinktogether.org/,,,,LA84 Foundation,"Think Together delivers nationally-recognized after school programs, early learning, enrichment, and school improvement.",,No,,415000,USD,415000,,2,LA84 Foundation,1,1,"276,711"
Seed Round - Hop-Drop,https://www.crunchbase.com/funding_round/otocor-seed--8c9ac166,"Automotive, Internet, Software, Tourism","Ottawa, Ontario, Canada, North America",Seed,100000,USD,100000,2018-03-28,Hop-Drop,https://www.crunchbase.com/organization/otocor,http://www.hopdrop.io,,,,,"Complete more pick-ups & drop-offs faster by optimizing routes, automating dispatch, collecting feedback, and tracking all activities.",Seed,Yes,$1M to $10M,400000,USD,400000,Seed,3,,,,"276,718"
Private Equity Round - Task Geoscience Ltd,https://www.crunchbase.com/funding_round/task-geoscience-ltd-private-equity--b8a46268,"Consulting, Energy, Oil and Gas","Aberdeen, Aberdeen City, United Kingdom, Europe",Private Equity,3800000,GBP,6382724,2014-04-16,Task Geoscience Ltd,https://www.crunchbase.com/organization/task-geoscience-ltd,http://taskfronterra.com/,,,,Business Growth Fund,Task Geoscience Ltd provides geological consulting services. ,Private Equity,Yes,Less than $1M,3800000,GBP,6382725,Private Equity,1,Business Growth Fund,1,,"276,721"
Venture Round - Tepha,https://www.crunchbase.com/funding_round/tepha-series-unknown--9cf10c1b,"Biotechnology, Health Care, Medical Device","Lexington, Massachusetts, United States, North America",Venture - Series Unknown,4970273,USD,4970273,2011-05-18,Tepha,https://www.crunchbase.com/organization/tepha,http://www.tepha.com,,,,,Tepha is a medical device firm developing and commercializing a new class of absorbable biomaterials to be used in surgical procedures.,,Yes,$1M to $10M,60172849,USD,60172849,M&A,7,,,,"276,737"
"Pre Seed Round - Haploscope, Inc.",https://www.crunchbase.com/funding_round/haploscope-inc-pre-seed--47d4de18,"Health Care, Oncology","Houston, Texas, United States, North America",Pre-Seed,1000000,USD,1000000,2022-04-01,"Haploscope, Inc.",https://www.crunchbase.com/organization/haploscope-inc,http://haploscope.com  ,,,,,The first cohesive and integrated digital platform making cancer care accessible and affordable,Seed,Yes,,1000000,USD,1000000,Seed,2,,,,"276,769"
Pre Seed Round - Pixura,https://www.crunchbase.com/funding_round/pixura-inc-pre-seed--0af8527b,"Association, Blockchain, Internet","Los Angeles, California, United States, North America",Pre-Seed,,,,2018-08-01,Pixura,https://www.crunchbase.com/organization/pixura-inc,https://pixura.io,,,,Status.im,"Pixura is a platform for creating, tracking, and exchanging crypto collectibles.",Seed,Yes,$1M to $10M,10400000,USD,10400000,,3,,1,,"276,780"
Series B - Taligen Therapeutics,https://www.crunchbase.com/funding_round/taligen-therapeutics-series-b--d7ca7965,"Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Series B,65000000,USD,65000000,2008-01-01,Taligen Therapeutics,https://www.crunchbase.com/organization/taligen-therapeutics,http://www.taligentherapeutics.com,,,,"Alta Partners, Clarus Ventures, High Country Venture, Sanderling Ventures",Taligen Therapeutics is focused on the R&D of novel protein therapeutics for the treatment of inflammatory conditions and diseases.,Early Stage Venture,Yes,,78750000,USD,78750000,M&A,3,"Alta Partners, Clarus Ventures",4,2,"276,811"
