Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - IDES Technologies,https://www.crunchbase.com/funding_round/ides-technologies-series-a--7434cf71,Search Engine,"Nivelles, Brabant Wallon, Belgium, Europe",Series A,,,,2011-12-01,IDES Technologies,https://www.crunchbase.com/organization/ides-technologies,http://www.ides-technologies.com,,,,Newion,IDES Technologies is a global provider of fraud detection products to solutions providers and transaction processors.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Newion,1,,"612,412"
Venture Round - LaFinBox,https://www.crunchbase.com/funding_round/lafinbox-series-unknown--efb0d312,"Finance, Financial Services, FinTech, Internet, Personal Finance","Levallois-perret, Ile-de-France, France, Europe",Venture - Series Unknown,10000000,EUR,12378765,2018-04-18,LaFinBox,https://www.crunchbase.com/organization/lafinbox,https://www.lafinbox.fr/,,,,Swiss Life,LaFinBox is a free application that allows the user to regain control over all their financial investments,,Yes,,10000000,EUR,12378765,,1,Swiss Life,1,1,"612,413"
Post-IPO Equity - Azerion,https://www.crunchbase.com/funding_round/azerion-post-ipo-equity--e95045c8,Media and Entertainment,"Schiphol, Noord-Holland, The Netherlands, Europe",Post-IPO Equity,10500000,EUR,10584677,2022-07-15,Azerion,https://www.crunchbase.com/organization/azerion,http://www.azerion.com/,,,,,"Azerion is a media- and technology company that provides safe, reliable and valuable content on a European scale with local presence.",,Yes,$100M to $500M,188000000,EUR,201248708,IPO,4,,,,"612,414"
Series D - Meilishuo,https://www.crunchbase.com/funding_round/meilishuo-series-d--1e323bc3,"E-Commerce, Fashion, Shopping, Women's","Beijing, Beijing, China, Asia",Series D,,,,2012-11-01,Meilishuo,https://www.crunchbase.com/organization/meilishuo,http://www.meilishuo.com,,,,"GGV Capital, Tencent Industry Win-Win Fund",Meilishuo.com is a Chinese Pinterest-like website that enables women to find personalized clothing and skin care products.,Late Stage Venture,Yes,Less than $1M,40000000,USD,40000000,M&A,6,,2,2,"612,415"
Series A - Mensa Brands,https://www.crunchbase.com/funding_round/mensa-brands-series-a--d3484d3c,"E-Commerce, Financial Services, Venture Capital","Bengaluru, Karnataka, India, Asia",Series A,50000000,USD,50000000,2021-05-31,Mensa Brands,https://www.crunchbase.com/organization/mensa-brands,https://mensabrands.com,,,,"Accel, Alpha Wave Global, Kunal Shah, Mukesh Bansal, Norwest Venture Partners, Rahul Mehta, Scott Shleifer",Mensa Brands is a direct-to-consumer company that partners with entrepreneurs to build and scale digital brands.,Early Stage Venture,Yes,$10M to $50M,293894367,USD,293894367,Early Stage Venture,6,"Accel, Alpha Wave Global, Norwest Venture Partners",7,1,"612,416"
Debt Financing - Sunnova,https://www.crunchbase.com/funding_round/sunnova-debt-financing--56810224,"Clean Energy, Energy, Renewable Energy, Solar","Houston, Texas, United States, North America",Debt Financing,300000000,USD,300000000,2015-10-22,Sunnova,https://www.crunchbase.com/organization/sunnova,http://sunnova.com,,,,Triangle Peak Partners,Sunnova is an Energy as a Service (EaaS) company that offers residential solar power and energy storage solutions.,,No,$10M to $50M,3201400000,USD,3201400000,IPO,14,Triangle Peak Partners,1,1,"612,417"
Seed Round - NICKLpass,https://www.crunchbase.com/funding_round/nic-kl-seed--b7640320,"Computer, Mobile Apps, News, Software","Brooklyn, New York, United States, North America",Seed,,,,2019-07-15,NICKLpass,https://www.crunchbase.com/organization/nic-kl,https://www.nicklpass.com,,,,Techstars,NICKLpass is a platform that enables users to read the news without paywalls.,Seed,Yes,Less than $1M,7030948,USD,7030948,Seed,7,Techstars,1,1,"612,418"
Seed Round - Goo Technologies,https://www.crunchbase.com/funding_round/goo-technologies-seed--75872b1f,"3D Technology, Internet, Software, Web Development","Stockholm, Stockholms Lan, Sweden, Europe",Seed,,,,2013-08-21,Goo Technologies,https://www.crunchbase.com/organization/goo-technologies,http://gootechnologies.com,,,,MOOR,"Goo Technologies offers the Goo engine, a web-based 3D engine that can be used for games and visualizations.",Seed,Yes,$1M to $10M,2200000,USD,2200000,Seed,3,,1,1,"612,419"
Pre Seed Round - Unlock,https://www.crunchbase.com/funding_round/unlock-73d9-pre-seed--a6f9fd34,"Social Network, Software, Video Conferencing","London, England, United Kingdom, Europe",Pre-Seed,1730000,EUR,2006725,2021-11-01,Unlock,https://www.crunchbase.com/organization/unlock-73d9,https://www.joinunlock.com/,,,,"Andy Chung, Antler, Chris Murphy, Deepali Nangia, Eduardo Ronzano, Frederic Montagnon, GuideStar Ventures, Ian Hathaway, Julien Romanetto, Kima Ventures, La Famiglia, Lu Li, Nicolas Steegmann, Philipp Moehring, Richard Fearn, Thibaud Elziere, Ville Vesterinen","End-to-end platform for corporate events, intuitively designed for non-event planners",Seed,Yes,,2162496,USD,2162496,Seed,2,La Famiglia,17,1,"612,420"
Grant - MOON Wearables,https://www.crunchbase.com/funding_round/moon-wearables-grant--bc018f1a,"Consumer Electronics, Developer Tools, Hardware, Internet of Things, Mobile, Software, Wearables","Trondheim, Sor-Trondelag, Norway, Europe",Grant,150000,NOK,20085,2015-05-08,MOON Wearables,https://www.crunchbase.com/organization/moon-wearables,http://www.moonwearables.com,,,,,"MOON Wearables is a technology startup in stealth mode, founded at NTNU in Trondheim.",,No,Less than $1M,275000,NOK,37191,,3,,,,"612,421"
Venture Round - OZ Communications,https://www.crunchbase.com/funding_round/oz-communications-series-unknown--9e707909,"Messaging, Mobile, Software","Montréal, Quebec, Canada, North America",Venture - Series Unknown,10000000,USD,10000000,2008-05-06,OZ Communications,https://www.crunchbase.com/organization/oz-communications,,,,,Wellington Financial,OZ Communications provides consumer mobile messaging software.,,Yes,,71300000,USD,71300000,M&A,3,,1,,"612,422"
Private Equity Round - Visma,https://www.crunchbase.com/funding_round/visma-private-equity--f629599e,"Accounting, Computer, CRM, Enterprise Resource Planning (ERP), Human Resources, Information Technology, Professional Services, Software","Oslo, Oslo, Norway, Europe",Private Equity,,,,2014-04-28,Visma,https://www.crunchbase.com/organization/visma,http://www.visma.com,2500000000,EUR,3462958807,"Cinven, HgCapital Trust plc",Visma provides business software and services for accounting and administration.,Private Equity,Yes,$1B to $10B,125000000,EUR,165293409,M&A,6,Cinven,2,,"612,423"
Series B - Percipio.xyz,https://www.crunchbase.com/funding_round/percipio-xyz-series-b--efc6d7c8,"3D Technology, Software","Shanghai, Shanghai, China, Asia",Series B,,,,2021-03-09,Percipio.xyz,https://www.crunchbase.com/organization/percipio-xyz,https://www.percipio.xyz/,,,,"Green Harmony, Minzhu Capital, Pan-Lin Capital, Tuyang Technology",Percipio.xyz is a technology company specializing in 3D machine vision technology.,Early Stage Venture,Yes,,4000000,CNY,646281,Late Stage Venture,5,Green Harmony,4,3,"612,424"
Series A - TacSense,https://www.crunchbase.com/funding_round/tacsense-woodland-california-series-a--154db471,"Augmented Reality, Human Computer Interaction, Internet of Things, Virtual Reality","Woodland, California, United States, North America",Series A,4560000,USD,4560000,2020-11-09,TacSense,https://www.crunchbase.com/organization/tacsense-woodland-california,http://www.tacsense.com/,,,,"Cowin Capital, Lenovo Capital and Incubator Group (LCIG), Xiaomi",TacSense develops pressure sensing technology.,Early Stage Venture,Yes,,20460000,USD,20460000,Early Stage Venture,3,Xiaomi,3,,"612,425"
Pre Seed Round - Smartfarm,https://www.crunchbase.com/funding_round/smartfarm-pre-seed--8d8e02f4,"Agriculture, AgTech, Information Technology, Software","Natal, Rio Grande do Norte, Brazil, South America",Pre-Seed,,,,2017-12-05,Smartfarm,https://www.crunchbase.com/organization/smartfarm,https://agromarra.com.br/,,,,"LatAm Startups, Seneca College",SMARTFARM (formely AGROMARRA) is a technology startup that develops solutions to the agribusiness field.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,2,,"612,426"
Series A - BlueConic,https://www.crunchbase.com/funding_round/blueconic-2-series-a--0d5a7c29,"Analytics, Data Integration, Data Visualization, Database, Digital Marketing, Marketing, Predictive Analytics, Real Time, SaaS, Software","Boston, Massachusetts, United States, North America",Series A,6251681,USD,6251681,2016-07-28,BlueConic,https://www.crunchbase.com/organization/blueconic-2,https://www.blueconic.com,,,,"CVP Management, GX Software, Sigma Prime Ventures",BlueConic's customer data platform liberates first-party data so companies can transform customer relationships and drive business growth.,Early Stage Venture,Yes,$10M to $50M,26551681,USD,26551681,,6,"CVP Management, Sigma Prime Ventures",3,1,"612,427"
Seed Round - Folx TV,https://www.crunchbase.com/funding_round/folx-tv-seed--fc41668c,"Music, TV","Klagenfurt, Karnten, Austria, Europe",Seed,1500000,EUR,2045304,2014-02-07,Folx TV,https://www.crunchbase.com/organization/folx-tv,http://folx.tv,,,,,"Folx TV is Germany's first music television station, committed to folk and pop music.",Seed,Yes,$1M to $10M,1500000,EUR,2045305,Seed,1,,,,"612,428"
"Grant - NanoMedical Systems, Inc.",https://www.crunchbase.com/funding_round/nanomedical-systems-grant--baf9c64a,"Biotechnology, Medical, Nanotechnology, Therapeutics","Austin, Texas, United States, North America",Grant,3000000,USD,3000000,2018-08-14,"NanoMedical Systems, Inc.",https://www.crunchbase.com/organization/nanomedical-systems,http://nanomedsys.com,,,,,NanoMedical Systems is developing a personalized molecular drug-delivery system that improves therapeutic outcomes.,,No,$1M to $10M,10208131,USD,10208131,,4,,,,"612,429"
Seed Round - Branch8,https://www.crunchbase.com/funding_round/branch8-seed--6095b8a7,"E-Commerce, Marketplace, Online Portals","Kowloon City, Kowloon, Hong Kong, Asia",Seed,,,,2015-08-18,Branch8,https://www.crunchbase.com/organization/branch8,http://www.branch8.com,,,,"Amasia, Four Cities Capital, Louis Beryl, Y Combinator",Branch8 is one place to sell on every marketplace in the world.,Seed,Yes,,,USD,,Seed,2,,4,2,"612,430"
Seed Round - Kudi,https://www.crunchbase.com/funding_round/kudi-seed--304671a5,"Artificial Intelligence (AI), Banking, Finance, Financial Services, FinTech","Lagos, Lagos, Nigeria, Africa",Seed,,,,2017-07-10,Kudi,https://www.crunchbase.com/organization/kudi,https://kudi.com,,,,"Eric Nadalin, Necessary Ventures",Kudi is a financial service provider that focuses on providing access to electronic banking and financial services.,Seed,Yes,$1M to $10M,12700397,USD,12700397,Early Stage Venture,6,,2,,"612,431"
Venture Round - Mbaas Development,https://www.crunchbase.com/funding_round/mbaas-development-series-unknown--4d6b0330,"Mobile, Software","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,,,,2014-05-22,Mbaas Development,https://www.crunchbase.com/organization/mbaas-development,,,,,"Axel Springer, High-Tech Grunderfonds",Mbaas Development has a SaaS solution that allows users to optimize content in existing apps and mobile game.,,Yes,,,USD,,,1,,2,,"612,432"
Seed Round - Hex Technologies,https://www.crunchbase.com/funding_round/hex-technologies-inc-seed--895fde20,"Analytics, Big Data, Business Intelligence, Software","San Francisco, California, United States, North America",Seed,,,,2020-06-02,Hex Technologies,https://www.crunchbase.com/organization/hex-technologies-inc,https://hex.tech,,,,Worklife,Hex Technologies is a software platform for collaborative data science and analytics.,Seed,Yes,$1M to $10M,101500000,USD,101500000,,5,,1,,"612,433"
Post-IPO Equity - AquaBounty Technologies,https://www.crunchbase.com/funding_round/aquabounty-technologies-post-ipo-equity--fdc27435,"Biotechnology, Health Care, Health Diagnostics, Therapeutics","Maynard, Massachusetts, United States, North America",Post-IPO Equity,3000000,USD,3000000,2015-07-09,AquaBounty Technologies,https://www.crunchbase.com/organization/aquabounty-technologies,http://www.aquabounty.com,,,,,AquaBounty Technologies is a biotechnology company that focuses on improving productivity in commercial aquaculture.,,Yes,$50M to $100M,38000000,USD,38000000,IPO,4,,,,"612,434"
Series A - Jifiti.com,https://www.crunchbase.com/funding_round/jifiti-com-series-a--ca902638,"E-Commerce, Fraud Detection, Gift Card, Gift Registry, Retail","Columbus, Ohio, United States, North America",Series A,3300000,USD,3300000,2015-10-01,Jifiti.com,https://www.crunchbase.com/organization/jifiti-com,http://www.jifiti.com,,,,Liberty Israel Venture Fund,Jifiti offers retailers and brands advanced monetization through innovative services in-store and online.,Early Stage Venture,Yes,$1M to $10M,29300000,USD,29300000,,4,Liberty Israel Venture Fund,1,,"612,435"
Seed Round - Actiondesk,https://www.crunchbase.com/funding_round/actiondesk-seed--e43f8281,"Information Services, Information Technology, SaaS, Software","Paris, Ile-de-France, France, Europe",Seed,3900000,USD,3900000,2022-05-24,Actiondesk,https://www.crunchbase.com/organization/actiondesk,https://www.actiondesk.io/,,,,"Bling Capital, Bossanova Investimentos, FundersClub, Liquid 2 Ventures, Speedinvest, Tiger Global Management, Y Combinator","Actiondesk (YC S19) is a spreadsheet software that lets you import and refresh data from SQL, Stripe, Salesforce, Hubspot and more",Seed,Yes,$1M to $10M,4050000,USD,4050000,Seed,4,,7,,"612,437"
Seed Round - Babaiola,https://www.crunchbase.com/funding_round/babaiola-seed--c2de3845,"Communities, LGBT, Search Engine, Tourism","Roma, Lazio, Italy, Europe",Seed,110000,EUR,121215,2016-02-23,Babaiola,https://www.crunchbase.com/organization/babaiola,https://babaiola.com,960000,EUR,1057885,"Cavallo Consulting, LVenture Group",Babaiola is the best travel community dedicated to LGBT people,Seed,Yes,Less than $1M,110000,EUR,121216,Seed,1,,2,,"612,438"
Venture Round - MedHaul,https://www.crunchbase.com/funding_round/medhaul-series-unknown--1020f4d0,"Emergency Medicine, Health Care, Home Health Care, Logistics, Medical, Social Impact, Transportation","Memphis, Tennessee, United States, North America",Venture - Series Unknown,,,,2017-05-12,MedHaul,https://www.crunchbase.com/organization/medhaul,https://www.gomedhaul.com,,,,Innova Memphis,"MedHaul is a certified B corporation that enables safe, reliable and efficient transportation for patients with special and unique needs.",,Yes,$1M to $10M,1250000,USD,1250000,,11,,1,1,"612,441"
Debt Financing - Airband Communications Holdings,https://www.crunchbase.com/funding_round/airband-communications-holdings-debt-financing--4e69cd64,"Mobile, Telecommunications, VoIP, Wireless","Dallas, Texas, United States, North America",Debt Financing,1579000,USD,1579000,2012-12-19,Airband Communications Holdings,https://www.crunchbase.com/organization/airband-communications-holdings,http://www.airband.com,,,,,"Airband is a fixed-wireless broadband provider offering high-speed data, VoIP and security solutions for businesses in the U.S.",,No,,134963340,USD,134963340,M&A,15,,,,"612,442"
Series A - RE'FLEKT,https://www.crunchbase.com/funding_round/re-flekt-2-series-a--7eeffe5c,Augmented Reality,"Munich, Bayern, Germany, Europe",Series A,4400000,USD,4400000,2018-06-28,RE'FLEKT,https://www.crunchbase.com/organization/re-flekt-2,http://www.re-flekt.com,,,,BASF Venture Capital,RE'FLEKT enables any business or industry to create their own in-house augmented and virtual Reality applications.,Early Stage Venture,Yes,$1M to $10M,5811858,USD,5811858,M&A,2,BASF Venture Capital,1,,"612,444"
Private Equity Round - Loftware,https://www.crunchbase.com/funding_round/loftware-private-equity--37e78369,"Information Services, Information Technology, Software","Portsmouth, New Hampshire, United States, North America",Private Equity,,,,2014-07-21,Loftware,https://www.crunchbase.com/organization/loftware,http://www.loftware.com,,,,Riverside Partners,"Loftware is the global market leader in Enterprise Labeling Solutions with more than 5,000 customers in over 100 countries.",Private Equity,Yes,$10M to $50M,,USD,,M&A,2,,1,1,"612,445"
Series B - ExPace,https://www.crunchbase.com/funding_round/expace-series-b--babfcd69,"Aerospace, Marketing, Space Travel","Wuhan, Hubei, China, Asia",Series B,1590000000,CNY,237019811,2022-06-28,ExPace,https://www.crunchbase.com/organization/expace,http://www.expace.com.cn/,,,,,ExPace is a commercial space launch company that markets solid-fueled Kuaizhou rocket globally.,Early Stage Venture,Yes,,2790000000,CNY,418670104,Early Stage Venture,2,,,,"612,446"
Venture Round - Scaler,https://www.crunchbase.com/funding_round/scaler-72b8-series-unknown--3677baf8,"Internet, Real Estate, Software","Brooklyn, New York, United States, North America",Venture - Series Unknown,2750000,USD,2750000,2022-07-06,Scaler,https://www.crunchbase.com/organization/scaler-72b8,https://scalerglobal.com/,,,,"Edward Lando, Jon Oringer, Nadav Ben-Chanoch, Pareto Holdings",Scaler platform is designed to take the pain out of ESG and empower the industry and fill up the shortcomings of available solutions.,,Yes,,2750000,USD,2750000,,1,,4,,"612,447"
Seed Round - Green Check Verified,https://www.crunchbase.com/funding_round/green-check-verified-seed--88516eb5,"Banking, Cannabis, Service Industry","North Haven, Connecticut, United States, North America",Seed,1476500,USD,1476500,2019-08-28,Green Check Verified,https://www.crunchbase.com/organization/green-check-verified,https://www.greencheckverified.com/,,,,,Green Check Verified provides dispensaries with the tools they need to access local banking services and get back to business.,Seed,Yes,$1M to $10M,21813332,USD,21813332,,9,,,,"612,448"
Series C - DNA Script,https://www.crunchbase.com/funding_round/dna-script-series-c--e63b504a,"Biotechnology, Health Care, Life Science, Medical","Le Kremlin-bicêtre, Ile-de-France, France, Europe",Series C,165000000,USD,165000000,2021-10-26,DNA Script,https://www.crunchbase.com/organization/dna-script,https://www.dnascript.com,,,,"Agilent Technologies, Alexandria Venture Investments, ArrowMark Partners, Bpifrance, Casdin Capital, Catalio Capital Management, Coatue, Columbia Threadneedle Investments, Danaher Life Science, EQT life science, Farallon Capital Management, Fidelity, Illumina Ventures, Kurma Partners, M Ventures, Moore Strategic Ventures",DNA Script is a disruptive DNA synthesis company harnessing biology to accelerate breakthroughs in life science and human health.,Late Stage Venture,Yes,$50M to $100M,479844098,USD,479844098,Seed,11,"Catalio Capital Management, Coatue",16,5,"612,449"
Seed Round - Yomob Technology,https://www.crunchbase.com/funding_round/yomob-technology-seed--41a749d0,"Advertising, Advertising Platforms, Gaming, Mobile, Mobile Advertising, Mobile Apps, SaaS","San Francisco, California, United States, North America",Seed,3000000,USD,3000000,2017-09-26,Yomob Technology,https://www.crunchbase.com/organization/yomob-technology,https://www.yomob.com/,,,,"China Growth Capital | CGC, Chunxiao Capital, Cyzone Angel Fund, DHVC",A Mobile SaaS company  with AI based technology to maximize ad performance and revenue for the mobile game and app developers.  ,Seed,Yes,,3000000,USD,3000000,Seed,1,China Growth Capital | CGC,4,,"612,451"
Series C - Hike,https://www.crunchbase.com/funding_round/hike-series-c--73d21a28,"Casual Games, Gaming, Information Services, Service Industry, Social Media, Web3","New Delhi, Delhi, India, Asia",Series C,65000000,USD,65000000,2014-08-26,Hike,https://www.crunchbase.com/organization/hike,https://hike.in/,,,,"Bharti Soft Bank, Tiger Global Management",Hike is a Social Gaming Platform.,Late Stage Venture,Yes,$10M to $50M,261000000,USD,261000000,,9,Tiger Global Management,2,,"612,452"
Seed Round - Sepal,https://www.crunchbase.com/funding_round/sepal-062b-seed--b1d11993,"Apps, Internet of Things, Travel","Hyderabad, Andhra Pradesh, India, Asia",Seed,,,,2020-11-09,Sepal,https://www.crunchbase.com/organization/sepal-062b,https://www.sepal.in/,,,,ah! Ventures,Sepal is an IOT enabled canopy that provides all 2-wheeler riders with complete weather protection & android-auto like infotainment comforts,Seed,Yes,,281250,USD,281250,Seed,2,ah! Ventures,1,1,"612,455"
Seed Round - Sparku,https://www.crunchbase.com/funding_round/sparku-seed--d59963fb,"Apps, Communities, Video","Sydney, New South Wales, Australia, Oceania",Seed,1100000,USD,1100000,2017-02-01,Sparku,https://www.crunchbase.com/organization/sparku,http://www.sparku.co/,,,,Turki Almadhi,Spark a conversation with your friends and community and follow the thread of hilarious reactions from beginning to end.,Seed,Yes,Less than $1M,1100000,USD,1100000,Seed,1,Turki Almadhi,1,,"612,456"
Convertible Note - Child Registry Ltd.,https://www.crunchbase.com/funding_round/child-registry-ltd-convertible-note--988b3d81,FinTech,"London, England, United Kingdom, Europe",Convertible Note,10000000,GBP,13263004,2021-12-06,Child Registry Ltd.,https://www.crunchbase.com/organization/child-registry-ltd,https://www.childregistry.org,826500000,GBP,1096187284,EGX Securities,Child Registry Ltd is a Financial Technology (Fintech) Company based in New York and London.,,No,,14263004,USD,14263004,Seed,2,EGX Securities,1,,"612,458"
Equity Crowdfunding - DLC Distributors,https://www.crunchbase.com/funding_round/dlc-distributors-equity-crowdfunding--61a69130,Medical,"Maryland, Louisiana, United States, North America",Equity Crowdfunding,,,,2014-06-24,DLC Distributors,https://www.crunchbase.com/organization/dlc-distributors,http://www.dlcdist.com/,,,,,DLC Distributors mission is to locate manufacturers and inventors who have unique and innovative medical equipment and/or devices.,,Yes,Less than $1M,,USD,,,1,,,,"612,459"
Series A - Anubis Bio,https://www.crunchbase.com/funding_round/anubis-bio-series-a--10a46175,"Biotechnology, Dietary Supplements, Health Care, Nutrition, Pet, Veterinary, Wellness","Orlando, Florida, United States, North America",Series A,40000,USD,40000,2019-03-19,Anubis Bio,https://www.crunchbase.com/organization/anubis-bio,https://anubisbio.com/,,,,Lubbock Angel Network,Anubis Bio has USPTO patented Microbiome-Cleanser (TM) natural food platform that quickly resolves GI-distress-diarrhea in animals.,Early Stage Venture,Yes,Less than $1M,1040000,USD,1040000,Seed,4,,1,,"612,460"
Grant - Rovertown,https://www.crunchbase.com/funding_round/rovertown-grant--ccafc8ac,"Mobile, Mobile Apps, Software","St Louis, Missouri, United States, North America",Grant,50000,USD,50000,2013-07-01,Rovertown,https://www.crunchbase.com/organization/rovertown,http://www.rovertown.com,,,,Arch Grants,Rovertown builds branded apps for c-stores looking to better connect with customers in an always-on world.,,No,$1M to $10M,1575000,USD,1575000,,6,,1,,"612,461"
Corporate Round - Cherry Street Energy,https://www.crunchbase.com/funding_round/cherry-street-energy-corporate-round--e210f3f7,"Energy, Renewable Energy, Solar","Atlanta, Georgia, United States, North America",Corporate Round,40000000,USD,40000000,2022-10-13,Cherry Street Energy,https://www.crunchbase.com/organization/cherry-street-energy,http://www.cherrystreetenergy.com/,,,,EBSCO Industries,Cherry Street Energy operates as a renewable energy company that helps transform the energy marketplace.,,Yes,$1M to $10M,42749997,USD,42749997,,2,EBSCO Industries,1,,"612,462"
