Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Tellpe,https://www.crunchbase.com/funding_round/courtico-invest-ltd-seed--816e87d3,"Mobile, Software","Sète, Languedoc-Roussillon, France, Europe",Seed,1000000,EUR,1358363,2005-01-01,Tellpe,https://www.crunchbase.com/organization/courtico-invest-ltd,http://www.tellpe.com,1000000,EUR,1358363,Brian-Edmond Fin,"Tellpe develops database solutions that are specialized in web communication such as e-mails, video chat, telephone, and web hosting.",Seed,Yes,,1000000,EUR,1358363,Seed,1,,1,,"575,228"
Venture Round - vr-on,https://www.crunchbase.com/funding_round/vr-on-series-unknown--89261aa1,"Collaboration, Information Technology, Software, Virtual Reality, Virtualization","München, Bayern, Germany, Europe",Venture - Series Unknown,1100000,EUR,1277594,2018-09-03,vr-on,https://www.crunchbase.com/organization/vr-on,http://www.vr-on.com,,,,,"Vr-on offers Stage Cloud, a unique end-to-end cloud solution for multi-user enterprise VR applications.",,Yes,Less than $1M,2400000,EUR,2807721,,2,,,,"575,230"
Pre Seed Round - Pao App,https://www.crunchbase.com/funding_round/pao-app-inc-pre-seed--ab24b9c2,"Digital Marketing, Mobile Apps, Social Network, Travel","Denver, Colorado, United States, North America",Pre-Seed,465000,USD,465000,2018-01-05,Pao App,https://www.crunchbase.com/organization/pao-app-inc,https://www.thepaoapp.com/,,,,,Pao is a mobile app that helps you find and share hidden gems. It is also a creative marketing agency that makes viral short form videos.,Seed,Yes,Less than $1M,1011000,USD,1011000,Seed,4,,,,"575,231"
Series C - Cranite Systems,https://www.crunchbase.com/funding_round/cranite-systems-series-c--b9f9ee78,"Enterprise Software, Information Technology, Internet, Security, Telecommunications, Wireless","San Jose, California, United States, North America",Series C,12000000,USD,12000000,2002-09-24,Cranite Systems,https://www.crunchbase.com/organization/cranite-systems,https://www.cranite.com/,,,,"Diamondhead Ventures, Headline, Industry Ventures, JK&B Capital, Pacifica Fund, Selby Venture Partners",Cranite Systems offers remote access solutions enabling enterprises to secure and connect to wireless hotspots and wired locations.,Late Stage Venture,Yes,,23500000,USD,23500000,Late Stage Venture,3,JK&B Capital,6,,"575,233"
Pre Seed Round - INVOKE,https://www.crunchbase.com/funding_round/invoke-d186-pre-seed--112478e7,"Advertising, Analytics, Internet, Machine Learning","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Pre-Seed,600000,USD,600000,2019-03-01,INVOKE,https://www.crunchbase.com/organization/invoke-d186,https://invokeisdata.com,4800000,USD,4800000,"Investor A, Investor B, Rafizi Ramli, Wong Chen","Data, Analytics, Digital Platforms",Seed,Yes,,3325000,USD,3325000,Seed,6,Wong Chen,4,,"575,235"
Private Equity Round - Go Moment,https://www.crunchbase.com/funding_round/go-moment-private-equity--6e8bf038,"Artificial Intelligence (AI), Enterprise Software, Hospitality, Mobile, Reservations, Travel","Santa Monica, California, United States, North America",Private Equity,,,,2015-10-01,Go Moment,https://www.crunchbase.com/organization/go-moment,http://www.gomoment.com,,,,Vectr,Go Moment is the world’s largest provider of AI-enhanced guest communication platforms for the hospitality industry.,Private Equity,Yes,$1M to $10M,,USD,,M&A,3,,1,,"575,237"
Series B - Generate Biomedicines,https://www.crunchbase.com/funding_round/generate-biomedicines-series-b--cf16d595,"Biotechnology, Health Care, Medical, Product Research","Somerville, Massachusetts, United States, North America",Series B,370000000,USD,370000000,2021-11-18,Generate Biomedicines,https://www.crunchbase.com/organization/generate-biomedicines,https://generatebiomedicines.com,,,,"Abu Dhabi Investment Authority, Alaska Permanent Fund, Altitude Life Science Ventures, ARCH Venture Partners, Fidelity, Flagship Pioneering, Morningside Venture Investments, T. Rowe Price",Generate Biomedicines is a biotechnological company focusing on creating breakthrough medicines.,Early Stage Venture,Yes,$50M to $100M,693000000,USD,693000000,Late Stage Venture,3,,8,3,"575,238"
Venture Round - Augustine Temperature Management,https://www.crunchbase.com/funding_round/augustine-temperature-management-series-unknown--e473fe31,"Biotechnology, Cloud Computing, Developer Tools, Manufacturing, Medical Device, Service Industry","Eden Prairie, Minnesota, United States, North America",Venture - Series Unknown,7800297,USD,7800297,2016-02-24,Augustine Temperature Management,https://www.crunchbase.com/organization/augustine-temperature-management,http://www.hotdogwarming.com,,,,,Augustine Temperature Management develops conductive fabric patient warming systems for surgical patients in the United States.,,Yes,Less than $1M,15746801,USD,15746801,,9,,,,"575,239"
Corporate Round - BORDER ACT,https://www.crunchbase.com/funding_round/border-act-corporate-round--f622fc93,"Advertising, Digital Marketing, Marketing","Akasaka, Tokyo, Japan, Asia",Corporate Round,,,,2020-07-29,BORDER ACT,https://www.crunchbase.com/organization/border-act,https://www.borderact.jp/,,,,gaaboo,BORDER ACT is a public relations and marketing planning company.,,Yes,,,USD,,,1,gaaboo,1,,"575,240"
Seed Round - Undagrid,https://www.crunchbase.com/funding_round/undagrid-seed--affc7836,"Computer, Internet of Things, Wireless","Schiphol, Noord-Holland, The Netherlands, Europe",Seed,,,,2015-08-26,Undagrid,https://www.crunchbase.com/organization/undagrid,https://www.undagrid.com,,,,Mainport Innovation Fund,Undagrid is a wireless Internet of Things network.,Seed,Yes,,30000,EUR,37358,Early Stage Venture,4,Mainport Innovation Fund,1,,"575,241"
Seed Round - Frugalo,https://www.crunchbase.com/funding_round/frugalo-seed--b8dc6226,"Coupons, Ediscovery","Bellevue, Washington, United States, North America",Seed,140000,USD,140000,2011-10-01,Frugalo,https://www.crunchbase.com/organization/frugalo,http://frugalo.com,,,,AngelPad,Frugalo is a daily deals aggregation platform that allows to manage all deals in one place.,Seed,Yes,,140000,USD,140000,M&A,1,,1,2,"575,242"
Non Equity Assistance - Bigsec,https://www.crunchbase.com/funding_round/bigsec-non-equity-assistance--52e94777,"E-Commerce, Information Technology, Internet, Machine Learning","Shanghai, Shanghai, China, Asia",Non-equity Assistance,,,,2017-06-19,Bigsec,https://www.crunchbase.com/organization/bigsec,http://bigsec.com,,,,Microsoft Accelerator Shanghai,BIGSEC helps enterprises with business risk control in order to reach online business growth.,,No,,,USD,,,1,,1,,"575,243"
Series A - Atomica Corp,https://www.crunchbase.com/funding_round/imt-series-a--d184a9d9,"Autonomous Vehicles, Biotechnology, Cloud Computing, Genetics, Medical, Optical Communication, Semiconductor, Sensor, Therapeutics","Santa Barbara, California, United States, North America",Series A,17000000,USD,17000000,2005-02-01,Atomica Corp,https://www.crunchbase.com/organization/imt,http://www.atomica.com,,,,"Investor Growth Capital Limited, Miramar Ventures, Scale Venture Partners","Atomica is the largest US MEMS foundry supporting the full spectrum of MEMS, including photonics, sensors and microfluidic biochips.",Early Stage Venture,Yes,$10M to $50M,74445958,USD,74445958,Late Stage Venture,5,Investor Growth Capital Limited,3,4,"575,244"
Venture Round - Balus,https://www.crunchbase.com/funding_round/balus-series-unknown--d43874c3,"Events, Media and Entertainment, Real Time, Sports, Video, Virtual Reality","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,70979200,JPY,669570,2020-08-17,Balus,https://www.crunchbase.com/organization/balus,https://balus.co/,,,,Contents innovation Program,"Balus provides motion capture, unity systems, and AR live permanent venues.",,Yes,,420979200,JPY,3875874,,2,Contents innovation Program,1,,"575,245"
Seed Round - uConnect,https://www.crunchbase.com/funding_round/uconnect-seed--caa4e26a,"Association, Career Planning, E-Learning, EdTech, Education, Higher Education, Internet","Cambridge, Massachusetts, United States, North America",Seed,18000,USD,18000,2014-02-10,uConnect,https://www.crunchbase.com/organization/uconnect,http://gouconnect.com,,,,LearnLaunch Fund + Accelerator,The first all-in-one virtual career center for higher education,Seed,Yes,$1M to $10M,9142854,USD,9142854,,5,,1,,"575,246"
Series A - Wfun.com,https://www.crunchbase.com/funding_round/wfun-com-series-a--17749b92,"Online Forums, Social Media, Social Network","Haidian, Beijing, China, Asia",Series A,3000000,CNY,489586,2014-10-20,Wfun.com,https://www.crunchbase.com/organization/wfun-com,http://www.wfun.com,,,,Meridian Capital Asia,Wfun.com will provide users with all kinds of information and evaluation of windows 10.,Early Stage Venture,Yes,,3489587,USD,3489587,Early Stage Venture,2,,1,,"575,247"
Pre Seed Round - Shasqi,https://www.crunchbase.com/funding_round/shasqi-pre-seed--33936d82,"Biotechnology, Emergency Medicine, Health Care, Medical","San Francisco, California, United States, North America",Pre-Seed,120000,USD,120000,2015-03-23,Shasqi,https://www.crunchbase.com/organization/shasqi,http://www.shasqi.com/,,,,Y Combinator,Pioneering in-human click chemistry against cancer,Seed,Yes,Less than $1M,65449073,USD,65449073,Early Stage Venture,7,,1,,"575,248"
Seed Round - Thankyoujane / Cantura,https://www.crunchbase.com/funding_round/thankyoujane-cantura-seed--9b53aa97,"Cannabis, Cosmetics, Dietary Supplements, Direct Marketing, E-Commerce, Health Care, Nutrition, Social Media Marketing","Munich, Bayern, Germany, Europe",Seed,300000,EUR,362124,2020-12-01,Thankyoujane / Cantura,https://www.crunchbase.com/organization/thankyoujane-cantura,https://cantura.de/,,,,Torus Capital,Leading German CBD & Cannabis Company,Seed,Yes,,935000,EUR,1083660,Seed,3,Torus Capital,1,1,"575,249"
Debt Financing - Charlie Henderson Ford,https://www.crunchbase.com/funding_round/charlie-henderson-ford-debt-financing--2c4c2b5b,"Automotive, Autonomous Vehicles, Transportation","Waveland, Mississippi, United States, North America",Debt Financing,,,,2015-12-31,Charlie Henderson Ford,https://www.crunchbase.com/organization/charlie-henderson-ford,https://www.charliehendersonford.net/,,,,Advantage Capital,Charlie Henderson Ford allows users to get an interactive tour of the company's new and used inventory.,,No,$10M to $50M,,USD,,,1,,1,,"575,250"
Pre Seed Round - FitAdept,https://www.crunchbase.com/funding_round/fitadept-pre-seed--7285ae67,"Fitness, Rehabilitation, Training","Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,235000,USD,235000,2020-01-23,FitAdept,https://www.crunchbase.com/organization/fitadept,https://fitadept.com,,,,AgriTech Hub,FitAdept is a provider of fitness training services.,Seed,Yes,,235000,USD,235000,Seed,1,AgriTech Hub,1,,"575,251"
Grant - Amigo Climate,https://www.crunchbase.com/funding_round/amigo-climate-grant--7a461018,Consulting,"Rome, Lazio, Italy, Europe",Grant,71429,EUR,81868,2019-01-01,Amigo Climate,https://www.crunchbase.com/organization/amigo-climate,http://www.amigoclimate.com/,,,,EASME - EU Executive Agency for SMEs,AMIGO is the first Italian consultancy SME in the field of Climate Services.,,No,,71429,EUR,81868,,2,,1,,"575,253"
Series A - Cityfurnish,https://www.crunchbase.com/funding_round/cityfurnish-series-a--10ca0edf,"E-Commerce, Furniture, Home Renovation, Rental","Gurgaon, Haryana, India, Asia",Series A,5000000,USD,5000000,2019-06-07,Cityfurnish,https://www.crunchbase.com/organization/cityfurnish,http://cityfurnish.com,,,,"Boomerang Ventures, Global Founders Capital, Paul Buchheit, SCM Advisors, Soma Capital, Steve Chen, Venture Highway",Cityfurnish is an internet company that specializes in the fields of e-Commerce and online rental.,Early Stage Venture,Yes,$1M to $10M,10150000,USD,10150000,Early Stage Venture,7,"Paul Buchheit, Steve Chen",7,,"575,254"
Seed Round - SupportPay,https://www.crunchbase.com/funding_round/supportpay-fe45-seed--738a8cf7,"Employee Benefits, Family, FinTech, Legal Tech, Parenting, Payments, Productivity Tools, SaaS","Charlotte, North Carolina, United States, North America",Seed,30000,USD,30000,2011-06-13,SupportPay,https://www.crunchbase.com/organization/supportpay-fe45,https://supportpay.com,,,,,"SupportPay helps families share, track and manage expenses, payments and schedules",Seed,Yes,$1M to $10M,9890000,USD,9890000,Seed,8,,,,"575,258"
Seed Round - Misfits Gaming Group,https://www.crunchbase.com/funding_round/misfits-gaming-seed--a81cc4aa,"eSports, Gaming, Sports","Boca Raton, Florida, United States, North America",Seed,,,,2018-12-10,Misfits Gaming Group,https://www.crunchbase.com/organization/misfits-gaming,https://misfitsgaming.gg/,,,,Trog Hawley Capital,Misfits Gaming Group is an esports organization,Seed,Yes,$1M to $10M,35000000,USD,35000000,,2,,1,,"575,259"
Series A - Eucure Biopharma,https://www.crunchbase.com/funding_round/eucure-biopharma-series-a--0d5a55c0,"Biotechnology, Health Care, Health Diagnostics, Oncology, Pharmaceutical","Beijing, Beijing, China, Asia",Series A,70000000,CNY,10328215,2017-07-01,Eucure Biopharma,https://www.crunchbase.com/organization/eucure-biopharma,http://www.eucure.com/en,,,,"BVCF, SDIC Venture Capital",Eucure Biopharma is a biotechnology company that develops immuno-oncology targeted antibodies.,Early Stage Venture,Yes,,250000000,CNY,38026862,Early Stage Venture,3,,2,,"575,261"
Venture Round - KeeperDAO,https://www.crunchbase.com/funding_round/keeperdao-series-unknown--a9453dd6,"Blockchain, FinTech, Internet, Trading Platform","Oô, Midi-Pyrenees, France, Europe",Venture - Series Unknown,,,,2020-10-07,KeeperDAO,https://www.crunchbase.com/organization/keeperdao,https://keeperdao.com/,,,,ICONIUM,KeeperDAO is an on-chain liquidity underwriter for DeFi.,,Yes,Less than $1M,,USD,,,2,,1,,"575,262"
Series A - TravelPost.com,https://www.crunchbase.com/funding_round/travelpost-com-series-a--ccf86ccf,"Hospitality, Travel","Seattle, Washington, United States, North America",Series A,,,,2005-04-13,TravelPost.com,https://www.crunchbase.com/organization/travelpost-com,http://travelpost.com,,,,Amicus Capital,TravelPost.com is a travel review site focused on hotel and travel discussions.,Early Stage Venture,Yes,,,USD,,M&A,1,,1,,"575,263"
Seed Round - CribMD,https://www.crunchbase.com/funding_round/cribmd-seed--1d12bd74,"Health Care, Medical, Primary and Urgent Care","Lagos, Lagos, Nigeria, Africa",Seed,2600000,USD,2600000,2021-05-13,CribMD,https://www.crunchbase.com/organization/cribmd,https://cribmd.com/,,,,"Guardian, Sputnik ATX",CribMD affordable subscription-based telemedicine and doctor house calls on-demand in Nigeria where primary care is in short supply.,Seed,Yes,Less than $1M,3150000,USD,3150000,Seed,4,Sputnik ATX,2,,"575,264"
Seed Round - SmartBox,https://www.crunchbase.com/funding_round/smartbox-57d4-seed--5ad3b693,Food and Beverage,"Jacksonville, Florida, United States, North America",Seed,,,,2013-02-01,SmartBox,https://www.crunchbase.com/organization/smartbox-57d4,https://www.smartboxcompany.com,,,,PS27 Ventures,"SmartBox delivers healthier snacks that include gluten-free, vegan, and organic products.",Seed,Yes,,,USD,,Seed,1,,1,,"575,265"
Grant - TiE Women,https://www.crunchbase.com/funding_round/tie-women-grant--d15e7bdb,Non Profit,"Sunnyvale, California, United States, North America",Grant,70000,USD,70000,2019-11-17,TiE Women,https://www.crunchbase.com/organization/tie-women,https://www.tiewomen.org/,,,,,TiE Women is a Global to provide resources to empower women entrepreneurs.,,No,,70000,USD,70000,,1,,,,"575,266"
Seed Round - Toddle,https://www.crunchbase.com/funding_round/toddle-seed--fad604ca,"Consumer Goods, Education, Fashion, Health Care","Wrexham, Wrexham, United Kingdom, Europe",Seed,200000,USD,200000,2019-05-10,Toddle,https://www.crunchbase.com/organization/toddle,https://www.toddlebornwild.com/,,,,Development Bank of Wales,Toddle is a skin care brand for children,Seed,Yes,,200000,USD,200000,Seed,1,Development Bank of Wales,1,,"575,270"
