Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Terragenic,https://www.crunchbase.com/funding_round/terragenic-seed--1789e99c,"Energy, Energy Efficiency, Renewable Energy","Melbourne, Victoria, Australia, Oceania",Seed,50000,EUR,54622,2016-01-07,Terragenic,https://www.crunchbase.com/organization/terragenic,http://www.terragenic.com/,,,,EASME - EU Executive Agency for SMEs,Terragenic develops a technology for hydrogen storage in liquid medium.,Seed,Yes,Less than $1M,50000,EUR,54623,Seed,1,,1,,"139,417"
Private Equity Round - Loopio,https://www.crunchbase.com/funding_round/loopio-private-equity--a51e6fd0,"Knowledge Management, SaaS, Sales Automation, Software","Toronto, Ontario, Canada, North America",Private Equity,252000000,CAD,199348951,2021-03-01,Loopio,https://www.crunchbase.com/organization/loopio,http://www.loopio.com,,,,Sumeru Equity Partners,"Loopio's RFP Response Software enables enterprises supercharge their process of responding to RFPs, RFIs, and Security Questionnaires",Private Equity,Yes,$50M to $100M,263000000,CAD,208087350,Private Equity,3,Sumeru Equity Partners,1,2,"139,419"
Seed Round - Teo Foods,https://www.crunchbase.com/funding_round/teo-foods-seed--fdc6c2e2,"Food and Beverage, Manufacturing, Retail","Tijuana, Baja California, Mexico, North America",Seed,50000,USD,50000,2021-01-03,Teo Foods,https://www.crunchbase.com/organization/teo-foods,https://www.teofoods.co,,,,,"Teo Foods is a food and beverage company that manufactures healthy, tasty, and waste-reducing snack boxes.",Seed,Yes,,57500,USD,57500,Seed,2,,,,"139,205"
Seed Round - Aphelion Aerospace,https://www.crunchbase.com/funding_round/phoenix-launch-systems-seed--b8cd95da,"Aerospace, Space Travel","Lakewood, Colorado, United States, North America",Seed,,,,2020-01-01,Aphelion Aerospace,https://www.crunchbase.com/organization/phoenix-launch-systems,http://www.aphelionaerospace.com,,,,Seldor Capital,Nanosatellite launch services and hardware components,Seed,Yes,,150000,USD,150000,,2,,1,,"139,287"
Series A - Alfred,https://www.crunchbase.com/funding_round/alfred-series-a--f06e2808,"Home Services, Hospitality, Property Management, Real Estate, Software","New York, New York, United States, North America",Series A,10500000,USD,10500000,2015-04-14,Alfred,https://www.crunchbase.com/organization/alfred,http://www.helloalfred.com,,,,"ACME Capital, New Enterprise Associates, Shervin Pishevar, Spark Capital, Tuesday Capital",Alfred is the largest and most advanced residential management platform.,Early Stage Venture,Yes,$1M to $10M,144849999,USD,144849999,Private Equity,9,"New Enterprise Associates, Spark Capital",5,3,"139,334"
Series C - Domestika,https://www.crunchbase.com/funding_round/domestika-series-c--efe10410,"Content Creators, E-Learning, Internet","Berkeley, California, United States, North America",Series C,20000000,USD,20000000,2021-10-01,Domestika,https://www.crunchbase.com/organization/domestika,http://www.domestika.org,330000000,USD,330000000,,Domestika is a creative community where creative experts share their knowledge and skills through professionally produced online courses.,Late Stage Venture,Yes,$1M to $10M,130000000,USD,130000000,Late Stage Venture,2,,,,"139,350"
Funding Round - Wistron InfoComm,https://www.crunchbase.com/funding_round/wistron-infocomm-zhongshan-corporation-undisclosed--e2386bbe,"Hardware, Manufacturing, Software","Zhongshan, Anhui, China, Asia",Funding Round,120000000,USD,120000000,2009-12-15,Wistron InfoComm,https://www.crunchbase.com/organization/wistron-infocomm-zhongshan-corporation,https://www.wistron.com/CMS/Page/175,,,,Wistron Corporation,"Wistron InfoComm manufactures mainboards, graphic cards, desktop computers, servers, DVD players and more for technology companies.",,Yes,$10B+,120000000,USD,120000000,,1,Wistron Corporation,1,,"139,363"
Pre Seed Round - Vugo,https://www.crunchbase.com/funding_round/viewswagen--inc--pre-seed--1fdcc867,"Advertising, Automotive, Internet, Media and Entertainment, Ride Sharing, SaaS","Minneapolis, Minnesota, United States, North America",Pre-Seed,200000,USD,200000,2015-06-12,Vugo,https://www.crunchbase.com/organization/viewswagen--inc-,http://www.govugo.com,,,,,B2B SaaS infotainment Software for Ridesharing and Autonomous Cars.,Seed,Yes,$1M to $10M,1488026,USD,1488026,,4,,,,"139,403"
Seed Round - Nodle,https://www.crunchbase.com/funding_round/nodle-io-seed--208baed7,"Artificial Intelligence (AI), Blockchain, Energy, Internet, Internet of Things, Mobile Apps, Mobile Payments, Telecommunications","San Francisco, California, United States, North America",Seed,3500000,USD,3500000,2019-12-11,Nodle,https://www.crunchbase.com/organization/nodle-io,https://nodle.com,,,,"Blockchain.com Ventures, Blockchange Ventures, Blockhead Capital, BootstrapLabs, Olymp Capital, Workplay Ventures",The Nodle network connects the world by using smartphones as nodes to create a digital trust network for social good.,Seed,Yes,$1M to $10M,36250000,USD,36250000,,5,,6,3,"139,424"
Venture Round - Ashopway,https://www.crunchbase.com/funding_round/ashopway-series-unknown--03b805a8,"Cloud Computing, Cloud Data Services, Consulting, Information Services, Information Technology, Internet, Mobile Apps, Web Design, Web Development, Web Hosting","Howrah, West Bengal, India, Asia",Venture - Series Unknown,15000000,INR,188156,2022-07-17,Ashopway,https://www.crunchbase.com/organization/ashopway,https://www.ashopway.com,,,,,Information Technology Company,,Yes,$1M to $10M,45000000,INR,624229,,2,,,,"139,453"
Non Equity Assistance - Emerging Response,https://www.crunchbase.com/funding_round/emerging-response-non-equity-assistance--bbec3932,"Public Safety, Security","Somerville, Massachusetts, United States, North America",Non-equity Assistance,,,,2019-05-15,Emerging Response,https://www.crunchbase.com/organization/emerging-response,https://www.emerging-response.com/,,,,MassChallenge,"Emerging Response provides Public Safety, Campus Safety, and Emergency Managers.",,No,,,USD,,,1,,1,,"139,537"
Seed Round - Hostfully,https://www.crunchbase.com/funding_round/hostfully-inc-seed--ebb466ac,"B2B, Hospitality, SaaS, Tourism","San Francisco, California, United States, North America",Seed,25000,USD,25000,2016-10-24,Hostfully,https://www.crunchbase.com/organization/hostfully-inc,http://www.hostfully.com,,,,Blue Startups,Hostfully helps vacation rentals companies earn more revenue and deliver a 5-star guest experience.,Seed,Yes,$1M to $10M,7575000,USD,7575000,Seed,5,,1,,"139,546"
Grant - Hunabsys R&D,https://www.crunchbase.com/funding_round/hunabsys-r-d-grant--73434847,"Hardware, Industrial, Internet of Things","Culiacán, Sinaloa, Mexico, North America",Grant,278000,USD,278000,2016-06-20,Hunabsys R&D,https://www.crunchbase.com/organization/hunabsys-r-d,http://www.hunabsys.com,,,,National Council of Science and Technology,Hunabsys R&D is an industrial appliances and IoT company that offers hardware and software developments for the industrial sector.,,No,,418000,USD,418000,,2,,1,,"139,619"
Venture Round - 3DVista,https://www.crunchbase.com/funding_round/3dvista-series-unknown--689a5e7f,"Innovation Management, Internet, Professional Services, Software, Virtual Reality","Granada, Andalucia, Spain, Europe",Venture - Series Unknown,150000,EUR,232265,2008-06-03,3DVista,https://www.crunchbase.com/organization/3dvista,http://www.3dvista.com,,,,Edap 2007,3DVista provides virtual tour solutions for real estate and tourism.,,Yes,$10M to $50M,150000,EUR,232266,,1,,1,,"139,648"
Post-IPO Equity - Adventus Mining,https://www.crunchbase.com/funding_round/adventus-zinc-post-ipo-equity--3cd5f006,"Mining, Mining Technology, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,10000000,CAD,7888114,2017-12-04,Adventus Mining,https://www.crunchbase.com/organization/adventus-zinc,http://adventusmining.com/,,,,,Adventus Mining is a public company focused on metals exploration and development.,,Yes,,126587565,USD,126587565,IPO,8,,,,"139,665"
Funding Round - Swiftly,https://www.crunchbase.com/funding_round/swiftly-3fdf-undisclosed--e8a4c68c,"Artificial Intelligence (AI), Human Resources, Information Technology, SaaS, Software","Stockholm, Stockholms Lan, Sweden, Europe",Funding Round,4000000,SEK,459638,2021-11-10,Swiftly,https://www.crunchbase.com/organization/swiftly-3fdf,https://hire.swiftly.one,25000000,SEK,2872742,CBC Investment Group,We are the world’s first AI and automated recruitment platform that searches and applies for jobs with the help of graph technology.,,Yes,,579639,USD,579639,,2,,1,,"139,685"
Seed Round - Stake,https://www.crunchbase.com/funding_round/stake-2-seed--8677169b,"Financial Services, Personal Finance, Software, Trading Platform","Sydney, New South Wales, Australia, Oceania",Seed,3500000,USD,3500000,2019-08-04,Stake,https://www.crunchbase.com/organization/stake-2,https://hellostake.com/au,,,,"Kenneth Hodgson, Leigh McPherson, Sergio Kulikovsky",Stake is an online brokerage platform that has redesigned investing for Australians.,Seed,Yes,Less than $1M,70260730,USD,70260730,Early Stage Venture,3,,3,,"139,700"
Series A - Instacart,https://www.crunchbase.com/funding_round/instacart-series-a--ca2e4af1,"Delivery Service, E-Commerce, Grocery, Shopping","San Francisco, California, United States, North America",Series A,8500000,USD,8500000,2013-04-04,Instacart,https://www.crunchbase.com/organization/instacart,https://www.instacart.com,,,,"Canaan Partners, FundersClub, Irving Investors, Khosla Ventures, Paul Buchheit, Sequoia Capital, SVA",Instacart is an online grocery platform that offers same-day delivery and pickup services for retailers and consumers.,Early Stage Venture,Yes,$500M to $1B,2919023124,USD,2919023124,IPO,19,Sequoia Capital,7,5,"139,765"
Series A - Zhixin Semiconductor,https://www.crunchbase.com/funding_round/zhixin-semiconductor-series-a--4a91080f,"Automotive, Manufacturing, Semiconductor","Tianjin, Guangdong, China, Asia",Series A,,,,2022-06-30,Zhixin Semiconductor,https://www.crunchbase.com/organization/zhixin-semiconductor,https://www.zhixin-semi.com,,,,"Forebright Capital, Iflytek, Tianjin Bohai Haisheng Equity Investment Fund Management Co.,Ltd.",Zhixin Semiconductor manufactures high-reliability controllers and processor chips for automotive systems.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,3,,"139,788"
Pre Seed Round - Reveel,https://www.crunchbase.com/funding_round/reveel-6e47-pre-seed--d205f542,"Blockchain, Collaboration, Content Creators, Cryptocurrency, Financial Services, Media and Entertainment, Productivity Tools, SaaS, Web3","New York, New York, United States, North America",Pre-Seed,,,,2022-05-02,Reveel,https://www.crunchbase.com/organization/reveel-6e47,https://r3vl.xyz,,,,Anamcara Capital,Reveel is the payment infrastructure for the collaboration economy.,Seed,Yes,$1M to $10M,1300000,USD,1300000,,6,,1,,"139,610"
Grant - VentureAsheboro,https://www.crunchbase.com/funding_round/ventureasheboro-grant--d4dcd278,"Coworking, Professional Services, Real Estate","Asheboro, North Carolina, United States, North America",Grant,,,,2020-12-10,VentureAsheboro,https://www.crunchbase.com/organization/ventureasheboro,https://www.ventureasheboro.com/,,,,NC IDEA,"VentureAsheboro is a real estate company that provides office space, conference rooms, and small business counseling services.",,No,Less than $1M,,USD,,,1,NC IDEA,1,1,"139,629"
Series B - Alafair Biosciences,https://www.crunchbase.com/funding_round/alafair-biosciences-series-b--d819a1f9,"Biotechnology, Health Care, Medical Device","Austin, Texas, United States, North America",Series B,7200000,USD,7200000,2019-04-20,Alafair Biosciences,https://www.crunchbase.com/organization/alafair-biosciences,http://alafairbiosciences.com,,,,,Alafair Biosciences specializes in commercializing biomaterials and biomedical devices that enhance internal wound healing.,Early Stage Venture,Yes,$1M to $10M,13757000,USD,13757000,Early Stage Venture,7,,,,"139,631"
Pre Seed Round - Valerann,https://www.crunchbase.com/funding_round/valerann-pre-seed--2238c886,"Artificial Intelligence (AI), Autonomous Vehicles, Big Data, Data Integration, Information Technology, Intelligent Systems, Internet of Things, Machine Learning, Transportation","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,800000,USD,800000,2016-05-01,Valerann,https://www.crunchbase.com/organization/valerann,https://www.valerann.com/,,,,,"Valerann empowers road network operators and creates certainty through data - to save lives, reduce congestion and decrease emissions",Seed,Yes,$1M to $10M,22800000,USD,22800000,Early Stage Venture,4,,,,"139,665"
Funding Round - FutureAI,https://www.crunchbase.com/funding_round/futureai-undisclosed--a143bf20,Artificial Intelligence (AI),"Washington, District of Columbia, United States, North America",Funding Round,2000000,USD,2000000,2022-01-12,FutureAI,https://www.crunchbase.com/organization/futureai,https://www.futureai.guru/,,,,,FutureAI is an early-stage deep technology startup.,,Yes,,2000000,USD,2000000,,1,,,,"139,691"
Angel Round - NewSky Security,https://www.crunchbase.com/funding_round/newsky-security-angel--310a38e9,"Cyber Security, Internet of Things","Redmond, Washington, United States, North America",Angel,1000000,USD,1000000,2016-11-01,NewSky Security,https://www.crunchbase.com/organization/newsky-security,http://www.newskysecurity.com,,,,,Enable enterprise-level security protection for all connected devices,Seed,Yes,Less than $1M,3300000,USD,3300000,Seed,2,,,,"139,693"
Debt Financing - Delos,https://www.crunchbase.com/funding_round/delos-debt-financing--9f20b582,"Commercial Real Estate, Health Care, Hospitality, Real Estate, Wellness","New York, New York, United States, North America",Debt Financing,350000,USD,350000,2023-01-05,Delos,https://www.crunchbase.com/organization/delos,http://www.Delos.com,,,,,Delos is a wellness real estate and technology company that focuses on creating healthier indoor environments.,,No,$10M to $50M,199208000,USD,199208000,Private Equity,8,,,,"139,718"
Series A - HOTEL Top-Level Domain,https://www.crunchbase.com/funding_round/hotel-top-level-domain-series-a--824e2a7f,"Hospitality, Hotel","Luxembourg, Luxembourg, Luxembourg, Europe",Series A,2000000,USD,2000000,2011-01-01,HOTEL Top-Level Domain,https://www.crunchbase.com/organization/hotel-top-level-domain,http://www.dothotel.info,,,,,HOTEL Top-Level Domain is a domain extension that is dedicated to hotel businesses worldwide.,Early Stage Venture,Yes,,2067757,USD,2067757,Early Stage Venture,2,,,,"139,721"
Series A - HealAI,https://www.crunchbase.com/funding_round/healai-series-a--05721dfe,"Artificial Intelligence (AI), Health Care","Beijing, Beijing, China, Asia",Series A,,,,2020-02-19,HealAI,https://www.crunchbase.com/organization/healai,http://www.healai.com/,,,,Zhongshan Bison Healthcare Investment, Beijing Based  Healthcare Start Up,Early Stage Venture,Yes,,,USD,,Early Stage Venture,3,Zhongshan Bison Healthcare Investment,1,,"139,725"
Grant - Intellijoint Surgical,https://www.crunchbase.com/funding_round/intellijoint-surgical-grant--8837a6b1,"Biotechnology, Health Care, Medical, Medical Device","Waterloo, Ontario, Canada, North America",Grant,4800000,USD,4800000,2020-07-29,Intellijoint Surgical,https://www.crunchbase.com/organization/intellijoint-surgical,http://www.intellijointsurgical.com/,,,,FedDev,Intellijoint Surgical is a Canadian medical device company committed to assisting orthopaedic surgeons to meet their surgical objectives.,,No,,20393000,USD,20393000,Early Stage Venture,7,FedDev,1,,"139,731"
Seed Round - Daisie,https://www.crunchbase.com/funding_round/daisie-seed--e11eb7a3,"Mobile Apps, Professional Networking, Social Media","London, England, United Kingdom, Europe",Seed,200000,USD,200000,2020-10-22,Daisie,https://www.crunchbase.com/organization/daisie,https://www.daisie.com/,,,,"10X Capital, GFR Artists",Daisie is where creators learn together.,Seed,Yes,$1M to $10M,2700000,USD,2700000,,3,,2,,"139,749"
Seed Round - The Neighbourhood Effect,https://www.crunchbase.com/funding_round/the-neighbourhood-effect-seed--88f94daf,"Environmental Engineering, Social Entrepreneurship","Canberra, Australian Capital Territory, Australia, Oceania",Seed,,,,2018-07-18,The Neighbourhood Effect,https://www.crunchbase.com/organization/the-neighbourhood-effect,http://www.theneighbourhoodeffect.com.au,,,,BlueChilli,The Neighbourhood Effect is a new social enterprise Helping Canberrans reduce their emissions using the science of behaviour change.,Seed,Yes,,,USD,,Seed,1,BlueChilli,1,,"139,751"
Grant - Washington Jesuit Academy,https://www.crunchbase.com/funding_round/washington-jesuit-academy-grant--92500478,"Education, Primary Education, Secondary Education","Washington, District of Columbia, United States, North America",Grant,20000,USD,20000,2022-04-21,Washington Jesuit Academy,https://www.crunchbase.com/organization/washington-jesuit-academy,https://www.wjacademy.org/,,,,The Columbia Foundation,Washington Jesuit Academy provides education to boys from low-income communities.,,No,,20000,USD,20000,,1,The Columbia Foundation,1,1,"139,753"
Post-IPO Debt - Cushman & Wakefield,https://www.crunchbase.com/funding_round/cushman-wakefield-post-ipo-debt--2bd46ea0,"Commercial, Commercial Real Estate, Consulting, Leasing, Legal, Property Management","Chicago, Illinois, United States, North America",Post-IPO Debt,72500000,USD,72500000,2019-09-10,Cushman & Wakefield,https://www.crunchbase.com/organization/cushman-wakefield,http://www.cushmanwakefield.com,,,,Santander Bank,"Cushman & Wakefield is a real estate services firm that offers retail investment, energy management, and property services.",,No,$1B to $10B,734800000,USD,734800000,M&A,6,Santander Bank,1,,"139,769"
Debt Financing - TBX Employee Benefits,https://www.crunchbase.com/funding_round/tbx-employee-benefits-debt-financing--f3cc80ce,"Education, Human Resources, Information Services, Information Technology, Landscaping, Software","Dallas, Texas, United States, North America",Debt Financing,499991,USD,499991,2018-01-26,TBX Employee Benefits,https://www.crunchbase.com/organization/tbx-employee-benefits,https://thebenefitsexpert.com/,,,,Lighter Capital,"TBX Employee Benefits is the company behind The Benefits eXpert, a leading provider of web-based solution.",,No,$1M to $10M,1350700,USD,1350700,,3,,1,,"139,780"
Venture Round - SensorTech,https://www.crunchbase.com/funding_round/sensortech-series-unknown--c2057a98,"Industrial, Industrial Automation, Sensor","Greenville, South Carolina, United States, North America",Venture - Series Unknown,725483,USD,725483,2009-09-10,SensorTech,https://www.crunchbase.com/organization/sensortech,http://www.sensortechllc.com,,,,,Industrial Automation,,Yes,,725483,USD,725483,,1,,,,"139,200"
Seed Round - Defina Finance,https://www.crunchbase.com/funding_round/defina-finance-seed--4b00afc7,"Blockchain, Gaming","Dublin, Dublin, Ireland, Europe",Seed,,,,2021-06-13,Defina Finance,https://www.crunchbase.com/organization/defina-finance,https://defina.finance/,,,,"Foresight Ventures, Meridian Capital, Novabit Capital, OKX Ventures, Redline DAO",Defina Finance is a fascinating blockchain game that combines the concept of DeFi and NFT.,Seed,Yes,,,USD,,Seed,1,OKX Ventures,5,,"139,202"
Grant - Site 20/20,https://www.crunchbase.com/funding_round/site2020-grant--cf553ac4,"Construction, Industrial Automation","Dartmouth, Nova Scotia, Canada, North America",Grant,,,,2016-03-01,Site 20/20,https://www.crunchbase.com/organization/site2020,https://site2020.com/,,,,,Site 2020 is the smarter choice for traffic control.,,No,,170000,USD,170000,Seed,6,,,,"139,205"
Seed Round - BASU,https://www.crunchbase.com/funding_round/robocopp-seed--eca5c7c4,"Manufacturing, Public Safety, Security, Wearables","Walnut Creek, California, United States, North America",Seed,400000,USD,400000,2018-07-05,BASU,https://www.crunchbase.com/organization/robocopp,https://www.BASU.COM,,,,Marcus Lange,"BASU is a smart connected solutions provider for safety and security. They supply products to consumers, hotels, hospitals and more.",Seed,Yes,$1M to $10M,2320622,USD,2320622,Seed,9,,1,,"139,206"
Seed Round - Electron,https://www.crunchbase.com/funding_round/electron-seed--dec34b9e,"Blockchain, Clean Energy, Data Integration, Energy, Infrastructure, Renewable Energy, Software","London, England, United Kingdom, Europe",Seed,99348,GBP,131010,2016-07-16,Electron,https://www.crunchbase.com/organization/electron,http://www.electron.net,,,,,"Electron is accelerating the energy industry’s transition to Net Zero by making granular, market-based interactions possible.",Seed,Yes,$1M to $10M,10965900,GBP,13994115,,20,,,,"139,207"
