Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Stops.com,https://www.crunchbase.com/funding_round/stops-com-pre-seed--6611ab11,"3D Technology, Augmented Reality, Brand Marketing, Content, Digital Marketing, Geospatial, Information Technology, Location Based Services, Mapping Services, Navigation","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,1000000,USD,1000000,2016-11-15,Stops.com,https://www.crunchbase.com/organization/stops-com,https://stops.com,4000000,USD,4000000,,Stops is revolutionizing the way customers socially interact with location-based content and products.,Seed,Yes,,1400000,USD,1400000,Seed,4,,,,"344,458"
Venture Round - Powerhouse Dynamics,https://www.crunchbase.com/funding_round/powerhouse-dynamics-series-unknown--c7a5d2ef,"Analytics, Big Data, Energy, Energy Management, Information Technology, Internet of Things","Newton, Massachusetts, United States, North America",Venture - Series Unknown,,,,2014-04-07,Powerhouse Dynamics,https://www.crunchbase.com/organization/powerhouse-dynamics,https://powerhousedynamics.com,,,,,Powerhouse Dynamics' SiteSage system delivers equipment-level enterprise energy and asset management to portfolios of small facilities.,,Yes,$1M to $10M,24144144,USD,24144144,M&A,15,,,,"344,461"
Series B - Breakthrough Software,https://www.crunchbase.com/funding_round/breakthrough-software-series-b--15ddb54a,"B2B, Computer, E-Commerce, Information Technology, Internet, Software, Telecommunications","San Jose, California, United States, North America",Series B,8000000,USD,8000000,2000-06-13,Breakthrough Software,https://www.crunchbase.com/organization/breakthrough-software,http://www.btsw.com,,,,"Alignment Capital Group, Wand Partners","A pioneer in developing innovative, affordable electronic-commerce software that enables Internet Service Providers.",Early Stage Venture,Yes,,8000000,USD,8000000,Early Stage Venture,1,,2,,"344,462"
Seed Round - Thor Launch Systems,https://www.crunchbase.com/funding_round/thor-launch-systems-seed--0ef0635b,Space Travel,"Durham, North Carolina, United States, North America",Seed,,,,2012-02-01,Thor Launch Systems,https://www.crunchbase.com/organization/thor-launch-systems,https://thorlaunch.com,,,,8 Rivers,Space Launch Services,Seed,Yes,,,USD,,Seed,1,8 Rivers,1,,"344,472"
Series B - Peakstone,https://www.crunchbase.com/funding_round/peakstone-series-b--4813a9d7,"Analytics, Data Mining, Enterprise Software, IT Infrastructure, Software","Sunnyvale, California, United States, North America",Series B,15000000,USD,15000000,2000-07-05,Peakstone,https://www.crunchbase.com/organization/peakstone,http://www.peakstone.com,,,,"Advanced Technology Ventures, Bay Partners, JAFCO Asia",Peakstone is an IT Company that provides Internet Service Assurance solutions called eAssurance.,Early Stage Venture,Yes,,37100000,USD,37100000,Late Stage Venture,4,Advanced Technology Ventures,3,,"344,473"
Series A - SalioGen Therapeutics,https://www.crunchbase.com/funding_round/saliogen-therapeutics-series-a--f1d464b2,"Biotechnology, Genetics, Life Science, Therapeutics","Burlington, Massachusetts, United States, North America",Series A,20000000,USD,20000000,2021-02-18,SalioGen Therapeutics,https://www.crunchbase.com/organization/saliogen-therapeutics,https://saliogen.com,,,,PBM Capital Group,SalioGen Therapeutics is a gene coding company that develops potentially curative therapies for patients with inherited disorders.,Early Stage Venture,Yes,$1M to $10M,135000000,USD,135000000,Early Stage Venture,2,PBM Capital Group,1,2,"344,474"
Equity Crowdfunding - True Illusion Software,https://www.crunchbase.com/funding_round/true-illusion-software-equity-crowdfunding--aace3695,Software,"Barrie, Ontario, Canada, North America",Equity Crowdfunding,,,,2015-01-31,True Illusion Software,https://www.crunchbase.com/organization/true-illusion-software,http://www.trueillusionsoftware.com,,,,,True Illusion Software is a start up company of experienced developers and business man who have been in the industry for over 20 years.,,Yes,Less than $1M,,USD,,,1,,,,"344,478"
Series D - Quidsi,https://www.crunchbase.com/funding_round/quidsi-series-d--c8b3cc50,"Beauty, Child Care, E-Commerce","Jersey City, New Jersey, United States, North America",Series D,5000000,USD,5000000,2009-06-01,Quidsi,https://www.crunchbase.com/organization/quidsi,http://www.quidsi.com,,,,,"Quidsi is an e-commerce platform selling baby-care, household, and beauty products.",Late Stage Venture,Yes,$1M to $10M,78500000,USD,78500000,M&A,6,,,,"344,487"
Seed Round - Full Windsor,https://www.crunchbase.com/funding_round/full-windsor-seed--3faddd51,"Automotive, Fashion, Logistics, Manufacturing","Los Angeles, California, United States, North America",Seed,,,,2015-01-01,Full Windsor,https://www.crunchbase.com/organization/full-windsor,http://www.full-windsor.com/,,,,Hardware.co,Full Windsor is a manufacturer of sustainable utensils and tools.,Seed,Yes,,231639,USD,231639,Seed,2,,1,,"344,488"
Venture Round - Bonfyre,https://www.crunchbase.com/funding_round/bonfyre-series-unknown--73efdce4,"Business Intelligence, Enterprise Software, Events, Human Resources, Information Services, Information Technology, Photo Sharing, SaaS, Unified Communications","St Louis, Missouri, United States, North America",Venture - Series Unknown,2450000,USD,2450000,2016-01-06,Bonfyre,https://www.crunchbase.com/organization/bonfyre,http://www.bonfyreapp.com,,,,"Arsenal Capital Management, Missouri Technology Corporation",Bonfyre is a workplace culture platform that builds human connections in a remote workforce.,,Yes,$1M to $10M,10948250,USD,10948250,,11,Arsenal Capital Management,2,,"344,493"
Series A - Genus Oncology,https://www.crunchbase.com/funding_round/genus-oncology-series-a--ea6f402b,"Biotechnology, Health Care, Oncology","Vernon Hills, Illinois, United States, North America",Series A,,,,2011-05-01,Genus Oncology,https://www.crunchbase.com/organization/genus-oncology,http://www.genusoncology.com,,,,Lightbank,Genus Oncology discovers and commercializes new anti-cancer agents that target the Mucin 1 oncoprotein.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,,1,1,"344,508"
Seed Round - Well Connected,https://www.crunchbase.com/funding_round/well-connected-seed--3c1edd5a,"SaaS, Software","Buffalo, New York, United States, North America",Seed,750000,USD,750000,2021-11-04,Well Connected,https://www.crunchbase.com/organization/well-connected,http://www.getwellconnected.co,8000000,USD,8000000,Launch NY,SaaS company that builds technology to bring communities closer together for improves access and equity.,Seed,Yes,,2450000,USD,2450000,Seed,4,Launch NY,1,1,"344,517"
Series A - Stoke Space,https://www.crunchbase.com/funding_round/stoke-space-technologies-series-a--f47f017f,"Aerospace, Product Design, Space Travel","Kent, Washington, United States, North America",Series A,65000000,USD,65000000,2021-12-15,Stoke Space,https://www.crunchbase.com/organization/stoke-space-technologies,https://www.stokespace.com,,,,"Alameda Research, Breakthrough Energy Ventures, Global Founders Capital, Liquid 2 Ventures, MaC Venture Capital, NFX, Point72 Ventures, Scribble Ventures, Seven Seven Six, Spark Capital, Toyota Ventures",Stoke Space is a developer of reusable rockets that provide access to and from any orbit to the satellite industry.,Early Stage Venture,Yes,$10M to $50M,176199949,USD,176199949,Early Stage Venture,9,Breakthrough Energy Ventures,11,3,"344,523"
Series A - KITOP,https://www.crunchbase.com/funding_round/kitop-series-a--8a1b62c5,"Education, Sales, Software","Guangzhou, Guangdong, China, Asia",Series A,10000000,CNY,1519415,2016-06-20,KITOP,https://www.crunchbase.com/organization/kitop,http://gd-jb.com/,,,,Youxin Touzi,"KITOP is an enterprise specializing in the development, production, sale, and solution of smart education products.",Early Stage Venture,Yes,,43000000,CNY,6477145,IPO,5,,1,,"344,531"
Seed Round - 1910 Genetics,https://www.crunchbase.com/funding_round/1910-genetics-seed--594273e9,"Artificial Intelligence (AI), Biotechnology, Therapeutics","Boston, Massachusetts, United States, North America",Seed,,,,2019-03-22,1910 Genetics,https://www.crunchbase.com/organization/1910-genetics,http://www.1910genetics.com,,,,"Alice Zhang, Y Combinator","1910 Genetics is a biotechnology company integrating AI, computation, and biological automation to improve drug development.",Seed,Yes,$1M to $10M,26650000,USD,26650000,Early Stage Venture,4,,2,,"344,534"
Series C - Zongteng Network,https://www.crunchbase.com/funding_round/fujian-zongteng-network-series-c--6f0b7487,"E-Commerce, Logistics, Transportation","Shenzhen, Guangdong, China, Asia",Series C,500000000,CNY,71237248,2020-07-06,Zongteng Network,https://www.crunchbase.com/organization/fujian-zongteng-network,http://www.zongteng.com.cn/,,,,"Ancheng Capital, Fuzhou Jinkong Jijin Guanli Co., Ltd, Taikang Insurance Group, Xiamen C&D Corporation, ZSVC",Zongteng Network is a provider of cross-border shipping and fulfillment solutions for eCommerce.,Late Stage Venture,Yes,$1M to $10M,1200000000,CNY,175531179,Late Stage Venture,3,Taikang Insurance Group,5,4,"344,542"
Seed Round - Buildink,https://www.crunchbase.com/funding_round/buildink-seed--cd888279,"3D Printing, Construction, Industrial Automation","Beirut, Beyrouth, Lebanon, Asia",Seed,80000,USD,80000,2017-10-01,Buildink,https://www.crunchbase.com/organization/buildink,http://www.buildink.com,800000,USD,800000,Flat6Labs,Buildink is disrupting the construction industry with concrete 3D printing technology enabling the delivery of homes in less than one week.,Seed,Yes,,90000,USD,90000,Seed,3,"Flat6Labs, Flat6Labs Lebanon",1,,"344,557"
Pre Seed Round - LOGYSTO,https://www.crunchbase.com/funding_round/vueltap-pre-seed--48bc8652,"E-Commerce, Logistics","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,500000,USD,500000,2017-01-31,LOGYSTO,https://www.crunchbase.com/organization/vueltap,http://www.logysto.co,,,,,LatAm cloud based logistics platform,Seed,Yes,$1M to $10M,2800000,USD,2800000,M&A,4,,,,"344,559"
Non Equity Assistance - Envolve Tech,https://www.crunchbase.com/funding_round/envolve-technology-non-equity-assistance--d1ff5e6f,"Advertising, Artificial Intelligence (AI), Machine Learning, Marketing, Messaging, Natural Language Processing, Predictive Analytics, SaaS, Social Media, Software","Newport, Newport, United Kingdom, Europe",Non-equity Assistance,,,,2014-04-02,Envolve Tech,https://www.crunchbase.com/organization/envolve-technology,http://www.envolvetech.com/,,,,Pitch@Palace,"We provide behaviour-driven recommendations across multiple onsite E-commerce platforms, from automated chat to click-through overlays.",,No,,1320000,GBP,1685147,Seed,3,,1,,"344,566"
Private Equity Round - CallTech Communications,https://www.crunchbase.com/funding_round/calltech-communications-private-equity--3df5c15b,"Communications Infrastructure, Outsourcing, Service Industry","Columbus, Ohio, United States, North America",Private Equity,,,,1999-11-09,CallTech Communications,https://www.crunchbase.com/organization/calltech-communications,,,,,Summit Partners,"CallTech Communications provides outsourced contact center services including customer service, technical support, and transactions.",Private Equity,Yes,,,USD,,M&A,1,,1,,"344,577"
Series B - Vantrix,https://www.crunchbase.com/funding_round/vantrix-series-b--fae451c5,"Internet, Mobile, Wireless","Montréal, Quebec, Canada, North America",Series B,12000000,USD,12000000,2007-09-12,Vantrix,https://www.crunchbase.com/organization/vantrix,http://www.vantrix.com,,,,"BDC Venture Capital, Entrepia Ventures, Innovacom, JK&B Capital, Summerhill Venture Partners","Vantrix provides content adaptation and optimization solutions for wireless, broadband, and cable networks.",Early Stage Venture,Yes,Less than $1M,55085339,USD,55085339,,11,JK&B Capital,5,2,"344,583"
Venture Round - RiskLimiter,https://www.crunchbase.com/funding_round/gleason-technology-series-unknown--658aa49f,"Compliance, Financial Services, Retail, Software","Johnstown, Pennsylvania, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2014-07-18,RiskLimiter,https://www.crunchbase.com/organization/gleason-technology,https://risklimiter.com,,,,,"Risk Limiter is a software company that provides control, compliance, and auditing solutions to commercial retail and food industries.",,Yes,$1M to $10M,6499950,USD,6499950,,2,,,,"344,586"
Seed Round - SuperWorld,https://www.crunchbase.com/funding_round/superworld-seed--7786e4c5,"Apps, Augmented Reality, Blockchain, Cryptocurrency, iOS, Video","Los Angeles, California, United States, North America",Seed,,,,2021-03-08,SuperWorld,https://www.crunchbase.com/organization/superworld,http://superworldapp.com,,,,"Chinaccelerator, SOSV",Social Augmented Reality Platform,Seed,Yes,$1M to $10M,1110000,USD,1110000,,6,SOSV,2,1,"344,606"
Seed Round - UnitPal,https://www.crunchbase.com/funding_round/unitpal-seed--e50faa6b,"B2B, Hospitality, Information Technology, Property Management, SaaS","Copenhagen, Hovedstaden, Denmark, Europe",Seed,2000000,DKK,289947,2017-03-23,UnitPal,https://www.crunchbase.com/organization/unitpal,http://www.unitpal.com,8000000,DKK,1159788,"Bang Olsen Holding, CAPNOVA, Mikoha Holding, Oxlund Holding, Thomas Juhl",Property & Revenue Management System for accommodation providers,Seed,Yes,Less than $1M,2400000,DKK,348361,Seed,3,,5,,"344,609"
Seed Round - Webkey,https://www.crunchbase.com/funding_round/webkey-development-kft-seed--e16357d8,"Android, Information Technology, Internet, Internet of Things, Software","Szeged, Szeged, Hungary, Europe",Seed,161000,EUR,180053,2019-12-12,Webkey,https://www.crunchbase.com/organization/webkey-development-kft,https://webkeyapp.com/,,,,Hiventures,Android remote access tool,Seed,Yes,$1M to $10M,703000,EUR,820866,Seed,3,,1,,"344,611"
Venture Round - Social Energy,https://www.crunchbase.com/funding_round/social-energy-50da-series-unknown--eb730abe,"Energy, Energy Efficiency","Yorkshire, New York, United States, North America",Venture - Series Unknown,,,,2021-01-27,Social Energy,https://www.crunchbase.com/organization/social-energy-50da,https://www.social.energy,,,,CarVal Investors,Social Energy specializes in offering low-cost energy to residential customers.,,Yes,,,USD,,,1,CarVal Investors,1,,"344,627"
Debt Financing - Polat Enerji,https://www.crunchbase.com/funding_round/polat-enerji-debt-financing--846ed674,"Energy, Renewable Energy","Kagithane, Istanbul, Turkey, Europe",Debt Financing,100000000,USD,100000000,2022-09-05,Polat Enerji,https://www.crunchbase.com/organization/polat-enerji,https://www.polatenerji.com/,,,,"European Bank for Reconstruction and Development, Garanti BBVA, İşbank, TSKB",Polat Enerji generates approximately 1.6 billion kWh of electricity.,,No,,100000000,USD,100000000,,1,European Bank for Reconstruction and Development,4,,"344,637"
Seed Round - InventCore,https://www.crunchbase.com/funding_round/deligic-seed--2bc9e89e,"Apps, Mobile Devices, Software","Warsaw, Mazowieckie, Poland, Europe",Seed,12500,EUR,16235,2012-12-01,InventCore,https://www.crunchbase.com/organization/deligic,http://www.inventcore.net,,,,HardGamma Ventures,Provides multimedia software for development of an interactive video and solutions supporting application of multimedia in business.,Seed,Yes,Less than $1M,12500,EUR,16236,Seed,1,,1,,"344,660"
Series E - Mmtime,https://www.crunchbase.com/funding_round/mmtime-series-e--44b3c341,"E-Commerce, Shopping, Women's","Hangzhou, Zhejiang, China, Asia",Series E,50000000,CNY,7797825,2015-08-25,Mmtime,https://www.crunchbase.com/organization/mmtime,http://www.sodao.com,,,,Jinhua Jiujiu,Mmtime is a shopping platform that helps female online shoppers make informed decisions by providing fashion insights.,Late Stage Venture,Yes,,213000000,CNY,33796726,Late Stage Venture,7,Jinhua Jiujiu,1,,"344,670"
Private Equity Round - Warner Pacific,https://www.crunchbase.com/funding_round/warner-pacific-private-equity--ac1d7c22,"Financial Services, Health Care, Insurance, Medical","Westlake Village, California, United States, North America",Private Equity,,,,2022-01-13,Warner Pacific,https://www.crunchbase.com/organization/warner-pacific,http://www.warnerpacific.com,,,,Lovell Minnick Partners,Warner Pacific is an insurance agency for the health insurance industry.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,Lovell Minnick Partners,1,,"344,677"
Series C - Aceable,https://www.crunchbase.com/funding_round/aceable-series-c--bac21f01,"E-Learning, EdTech, Mobile, Real Estate, Training","Austin, Texas, United States, North America",Series C,50000000,USD,50000000,2020-12-17,Aceable,https://www.crunchbase.com/organization/aceable,https://www.aceable.com,,,,HGGC,Aceable is an online education startup that offers state-approved drivers education and real estate courses.,Late Stage Venture,Yes,$1M to $10M,105700000,USD,105700000,Late Stage Venture,5,HGGC,1,1,"344,679"
Post-IPO Equity - Syrah Resources,https://www.crunchbase.com/funding_round/syrah-resources-post-ipo-equity--e23c3de8,"Building Material, Mining, Mining Technology","Melbourne, Victoria, Australia, Oceania",Post-IPO Equity,74000000,USD,74000000,2017-09-21,Syrah Resources,https://www.crunchbase.com/organization/syrah-resources,http://www.syrahresources.com.au,,,,,Syrah Resources is a resource company with a diversified exploration portfolio located in southeast Africa.,,Yes,$10M to $50M,495000000,USD,495000000,IPO,4,,,,"344,680"
Seed Round - Simplaex,https://www.crunchbase.com/funding_round/simplaex-seed--1b675226,"Ad Targeting, Advertising, Artificial Intelligence (AI), Big Data, Brand Marketing, Data Visualization, Digital Marketing, Marketing","Berlin, Berlin, Germany, Europe",Seed,1000000,EUR,1092912,2015-12-15,Simplaex,https://www.crunchbase.com/organization/simplaex,http://www.simplaex.com/,,,,"High-Tech Grunderfonds, Max Burger, Target Partners",Simplaex is the company behind the world’s most advanced artificial intelligence-powered user targeting technology.,Seed,Yes,,6771788,USD,6771788,Early Stage Venture,3,Target Partners,3,1,"344,686"
Post-IPO Secondary - S H Kelkar and Company Limited,https://www.crunchbase.com/funding_round/s-h-kelkar-and-company-limited-post-ipo-secondary--71975c74,"Chemical, Manufacturing, Product Design","Mumbai, Maharashtra, India, Asia",Post-IPO Secondary,2420000000,INR,32524630,2021-11-10,S H Kelkar and Company Limited,https://www.crunchbase.com/organization/s-h-kelkar-and-company-limited,https://www.keva.co.in/,21780000000,INR,292721673,Firmenich,Keva (formerly S.H. Kelkar and Co.) is a manufacturer of industrial perfumes in British India.,,No,$10M to $50M,55574630,USD,55574630,IPO,3,Firmenich,1,,"344,693"
Seed Round - Kuona,https://www.crunchbase.com/funding_round/kuona-seed--3b827411,"Analytics, Artificial Intelligence (AI), Consumer Goods, E-Commerce, Machine Learning","Monterrey, Nuevo Leon, Mexico, North America",Seed,6000000,USD,6000000,2022-12-16,Kuona,https://www.crunchbase.com/organization/kuona,https://kuona.ai,,,,"Cometa, FEMSA Ventures, Seaya Cathay Latam",Kuona is an Enterprise SaaS that use AI to help consumer brands and retailers to automatically optimize trade promotions,Seed,Yes,,6650000,USD,6650000,Seed,6,Cometa,3,2,"344,709"
Private Equity Round - Novamed SA,https://www.crunchbase.com/funding_round/novamed-sa-private-equity--67b69ce8,"Health Care, Health Diagnostics, Hospital, Medical","Abidjan, Lagunes, Côte d'Ivoire, Africa",Private Equity,17600000,EUR,19396611,2015-11-01,Novamed SA,https://www.crunchbase.com/organization/novamed-sa,https://groupenovamed.com/,,,,Amethis Finance,Novamed SA is the largest operator in the healthcare sector in Ivory Coast.,Private Equity,Yes,$1M to $10M,17600000,EUR,19396611,Private Equity,2,Amethis Finance,1,,"344,710"
Seed Round - Respirogen,https://www.crunchbase.com/funding_round/respirogen-seed--1ebcfadb,"Biotechnology, Computer, CRM, Electronics, Information Technology, Robotics","Boulder, Colorado, United States, North America",Seed,500000,USD,500000,2018-09-20,Respirogen,https://www.crunchbase.com/organization/respirogen,https://respirogen.com/,,,,,Respirogen features a device technology provides oxygen independent from damaged lungs like Acute respiratory distress syndrome.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"344,731"
Equity Crowdfunding - Container Door,https://www.crunchbase.com/funding_round/container-door-equity-crowdfunding--ef67788c,"Retail, Shopping","Auckland, Auckland, New Zealand, Oceania",Equity Crowdfunding,1179241,NZD,754831,2019-11-16,Container Door,https://www.crunchbase.com/organization/container-door,http://www.containerdoor.com/nz,,,,,Container Door is an Online retail company.,,Yes,$1M to $10M,1179241,NZD,754832,,1,,,,"344,739"
Series C - Qiniu,https://www.crunchbase.com/funding_round/qiniu-series-c--fcfe3e8f,"Cloud Computing, Cloud Storage, Information Technology, Intelligent Systems","Shanghai, Shanghai, China, Asia",Series C,,,,2014-08-01,Qiniu,https://www.crunchbase.com/organization/qiniu,https://www.qiniu.com/,,,,"CBC Capital, Matrix Partners China, Qiming Venture Partners",Your unified data lake and analysis platform for 5G,Late Stage Venture,Yes,$1M to $10M,396890187,USD,396890187,Late Stage Venture,7,CBC Capital,3,1,"344,751"
Funding Round - Nongdajingnong,https://www.crunchbase.com/funding_round/nongdajingnong-undisclosed--39991413,"Agriculture, Farming","Changshahsien, Hunan, China, Asia",Funding Round,5000000,CNY,705805,2020-04-22,Nongdajingnong,https://www.crunchbase.com/organization/nongdajingnong,,,,,Hefei Fengle Seed,Nongdajingnong provides technical services and technical consulting services in the agricultural field.,,Yes,,5000000,CNY,705806,,1,Hefei Fengle Seed,1,,"344,754"
Angel Round - When You Wish,https://www.crunchbase.com/funding_round/when-you-wish-angel--4ac8c0b1,"Crowdfunding, Crowdsourcing, E-Commerce, Financial Services, Non Profit, Project Management, Small and Medium Businesses","Marina Del Rey, California, United States, North America",Angel,1500000,USD,1500000,2011-02-01,When You Wish,https://www.crunchbase.com/organization/when-you-wish,http://www.whenyouwish.com,,,,"John Mackey, Zelda Marzec",WhenYouWish.com is a crowdfunding website created to fund and discover creative business and charitable projects.,Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,1,,2,,"344,756"
Pre Seed Round - Socialsuite,https://www.crunchbase.com/funding_round/socialsuite-fab3-pre-seed--722ad640,"Information Technology, SaaS, Social Impact, Software, Sustainability","Melbourne, Victoria, Australia, Oceania",Pre-Seed,400000,AUD,297984,2016-06-30,Socialsuite,https://www.crunchbase.com/organization/socialsuite-fab3,https://socialsuitehq.com/,,,,,Socialsuite is a leading ESG SaaS platform,Seed,Yes,,8826304,USD,8826304,Early Stage Venture,6,,,,"344,767"
Seed Round - 3D BioFibR,https://www.crunchbase.com/funding_round/3d-biofibr-seed--8c565d01,"Biotechnology, Manufacturing, Textiles","Halifax, Nova Scotia, Canada, North America",Seed,550000,USD,550000,2020-10-19,3D BioFibR,https://www.crunchbase.com/organization/3d-biofibr,https://3dbiofibr.com/,,,,"Concrete Ventures, Innovacorp",3D BioFibR is an advanced bio fiber materials company.,Seed,Yes,$1M to $10M,5380505,USD,5380505,Seed,6,,2,1,"344,776"
Venture Round - I/OMagic,https://www.crunchbase.com/funding_round/i-omagic-series-unknown--38c2d283,"Computer, Electronics, Manufacturing, Retail","Lake Forest, California, United States, North America",Venture - Series Unknown,8000000,USD,8000000,2001-02-28,I/OMagic,https://www.crunchbase.com/organization/i-omagic,http://www.iomagic.com/,,,,Citrine Corp.,I/OMagic is a manufacturer of consumer electronics products.,,Yes,$10M to $50M,33950000,USD,33950000,Early Stage Venture,3,Citrine Corp.,1,,"344,778"
