Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Carillon Technologies,https://www.crunchbase.com/funding_round/carillon-technologies-series-unknown--334fb86b,"Commercial, Information Technology","Arlington, Virginia, United States, North America",Venture - Series Unknown,,,,2018-09-04,Carillon Technologies,https://www.crunchbase.com/organization/carillon-technologies,https://www.carillontechnologies.com/,,,,Bill Gates,Carillon Technologies accelerates the adaption of advanced commercial technologies for critical government programs.,,Yes,$1M to $10M,,USD,,,1,Bill Gates,1,,"385,176"
Seed Round - WaaS,https://www.crunchbase.com/funding_round/mbj-london-seed--2e86e349,"Information Services, Information Technology, Software, Web Design, Web Development","London, England, United Kingdom, Europe",Seed,25000,GBP,37652,2015-11-30,WaaS,https://www.crunchbase.com/organization/mbj-london,https://waas.uk,,,,Danny Goh,Website as a Service (WaaS) is a powerful website builder with professional support.,Seed,Yes,$1M to $10M,739900,GBP,983418,,2,,1,,"385,218"
Non Equity Assistance - FeedCheck,https://www.crunchbase.com/funding_round/feedcheck-non-equity-assistance--4b41d014,"Brand Marketing, Consumer Reviews, Customer Service, E-Commerce","Bucharest, Bucuresti, Romania, Europe",Non-equity Assistance,10000,USD,10000,2016-05-05,FeedCheck,https://www.crunchbase.com/organization/feedcheck,https://feedcheck.co,,,,,FeedCheck is a company which brings all product reviews in a single place,,No,,10000,USD,10000,,1,,,,"385,241"
Grant - Antiverse,https://www.crunchbase.com/funding_round/antiverse-grant--52f0f746,"Artificial Intelligence (AI), Biotechnology, Health Care, Life Science, Machine Learning","Cardiff, Cardiff, United Kingdom, Europe",Grant,20000,GBP,26357,2018-07-12,Antiverse,https://www.crunchbase.com/organization/antiverse,http://antiverse.io,,,,Accelerate@Babraham,Antiverse is dedicated to engineering the future of drug development to change the course of people's lives.,,No,$1M to $10M,4260000,GBP,5200674,Seed,8,Accelerate@Babraham,1,,"385,248"
Seed Round - Thismoment,https://www.crunchbase.com/funding_round/thismoment-seed--c2e88442,"Digital Marketing, Facebook, SaaS, Social Media, Software","San Francisco, California, United States, North America",Seed,500000,USD,500000,2008-01-01,Thismoment,https://www.crunchbase.com/organization/thismoment,http://www.thismoment.com,,,,Vince Broady,"Thismoment offers a content marketing platform for finding, mixing, and sharing any digital content anywhere.",Seed,Yes,$10M to $50M,51979578,USD,51979578,Late Stage Venture,11,,1,,"385,250"
Seed Round - Lumin Sports Technology,https://www.crunchbase.com/funding_round/lumin-sports-technology-seed--8f65d724,Sports,"Adelaide, South Australia, Australia, Oceania",Seed,650000,AUD,438974,2020-01-29,Lumin Sports Technology,https://www.crunchbase.com/organization/lumin-sports-technology,https://luminsports.com/,,,,,Lumin Sports Technology is a sports technology and data visualisation company.,Seed,Yes,,726974,USD,726974,Seed,3,,,,"385,267"
Angel Round - Jukejia,https://www.crunchbase.com/funding_round/jukejia-angel--cae56812,"Building Material, Home Improvement","Changshahsien, Hunan, China, Asia",Angel,5000000,CNY,726453,2017-03-01,Jukejia,https://www.crunchbase.com/organization/jukejia,https://www.jukejia.com/,,,,,Jukejia is a provider of home improvement building materials.,Seed,Yes,,5000000,CNY,726454,Seed,1,,,,"385,279"
Private Equity Round - GARDA PLAST,https://www.crunchbase.com/funding_round/garda-plast-private-equity--4e7e1874,"Chemical, Manufacturing, Plastics and Rubber Manufacturing","Garda, Trentino-Alto Adige, Italy, Europe",Private Equity,,,,2017-07-01,GARDA PLAST,https://www.crunchbase.com/organization/garda-plast,http://www.gardaplast.it/,,,,Progressio SGR,"GARDA PLAST provides plastic preforms that can be turned into bottles by industrial customers used mainly for mineral water, soft drinks.",Private Equity,Yes,,,USD,,M&A,1,,1,,"385,284"
Post-IPO Equity - Immune Pharmaceuticals,https://www.crunchbase.com/funding_round/immune-pharmaceuticals-post-ipo-equity--643732c5,"Biotechnology, Pharmaceutical, Therapeutics","New York, New York, United States, North America",Post-IPO Equity,18000000,USD,18000000,2017-10-23,Immune Pharmaceuticals,https://www.crunchbase.com/organization/immune-pharmaceuticals,http://immunepharmaceuticals.com/,,,,,Immune Pharmaceuticals applies a personalized approach to treatment and developing novel antibody therapeutics.,,Yes,$10M to $50M,62200000,USD,62200000,IPO,5,,,,"385,286"
Pre Seed Round - Paismo Inc,https://www.crunchbase.com/funding_round/paismo-inc-pre-seed--c767c669,"Apps, Employee Benefits, Human Resources","Lahore, Punjab, Pakistan, Asia",Pre-Seed,200000,USD,200000,2022-11-22,Paismo Inc,https://www.crunchbase.com/organization/paismo-inc,https://paismo.com,,,,Antler,"Modern HR, Payroll and Benefit provider for emerging markets. Redefining the new age of work.",Seed,Yes,,1510000,USD,1510000,Seed,4,Antler,1,,"385,291"
Venture Round - Zoapi,https://www.crunchbase.com/funding_round/zoapi-series-unknown--70802a59,"Computer, Software","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2019-01-01,Zoapi,https://www.crunchbase.com/organization/zoapi,https://zoapi.com/,,,,GenNext Ventures,Zoapi is a collaborative wireless presentation in meetings (Hardware).,,Yes,,,USD,,,2,GenNext Ventures,1,,"385,320"
Seed Round - CarIQ,https://www.crunchbase.com/funding_round/cariq-seed--49ed3fec,"Auto Insurance, Automotive, Hardware, Internet of Things, Software","Pune, Maharashtra, India, Asia",Seed,,,,2015-03-17,CarIQ,https://www.crunchbase.com/organization/cariq,http://mycariq.com/,,,,JioGenNext,CariQ is an app that helps keep track of all of a car's needs including repairs and insurance.,Seed,Yes,$1M to $10M,,USD,,M&A,2,JioGenNext,1,,"385,339"
Pre Seed Round - Smart.Reviews,https://www.crunchbase.com/funding_round/smart-reviews-pre-seed--5e5b349a,"Artificial Intelligence (AI), Internet","London, England, United Kingdom, Europe",Pre-Seed,100000,USD,100000,2019-06-02,Smart.Reviews,https://www.crunchbase.com/organization/smart-reviews,https://smart.reviews/,,,,,AI Powered Reviews platform aimed to cater to businesses worldwide that have an online presence.,Seed,Yes,,590000,USD,590000,Seed,9,,,,"385,358"
Venture Round - Prometheus,https://www.crunchbase.com/funding_round/prometheus-2373-series-unknown--49780ba0,"CleanTech, Oil and Gas","San Mateo, California, United States, North America",Venture - Series Unknown,,,,2020-06-09,Prometheus,https://www.crunchbase.com/organization/prometheus-2373,https://www.prometheusfuels.com/,,,,BMW i Ventures,Prometheus is an oil and gas company.,,Yes,,150000,USD,150000,Early Stage Venture,3,BMW i Ventures,1,1,"385,363"
Seed Round - CoRehab,https://www.crunchbase.com/funding_round/corehab-seed--5221939a,"Fitness, Health Care, Rehabilitation","Trento, Trentino-Alto Adige, Italy, Europe",Seed,,,,2013-10-01,CoRehab,https://www.crunchbase.com/organization/corehab,http://www.corehab.it/,,,,EIT Digital Accelerator,CoRehab aims at changing the way of doing rehabilitation and exercise therapy both at the clinic and at home.,Seed,Yes,$10M to $50M,,USD,,Seed,1,,1,,"385,402"
Series A - Tizona Therapeutics,https://www.crunchbase.com/funding_round/tizona-therapeutics-series-a--dc5fcabf,"Biotechnology, Medical, Therapeutics","South San Francisco, California, United States, North America",Series A,27000000,USD,27000000,2016-01-10,Tizona Therapeutics,https://www.crunchbase.com/organization/tizona-therapeutics,http://tizonatx.com/,,,,"Amgen Ventures, Astellas Venture Management, InterWest Partners, MPM Capital",Tizona develops next-generation immunotherapies,Early Stage Venture,Yes,$1M to $10M,370000000,USD,370000000,,3,,4,,"385,414"
Series C - RLX Technologies,https://www.crunchbase.com/funding_round/rlx-technologies-series-c--595587bf,"Hardware, IT Infrastructure, Software","Houston, Texas, United States, North America",Series C,9769000,USD,9769000,2003-09-25,RLX Technologies,https://www.crunchbase.com/organization/rlx-technologies,,,,,"Austin Ventures, GM Capital Partners, Ignition Partners, JP Morgan Chase, Sternhill Partners",RLX Technologies provides blade hardware and management technologies with rack-dense servers.,Late Stage Venture,Yes,Less than $1M,108869000,USD,108869000,M&A,7,,5,,"385,422"
Pre Seed Round - Peppertix,https://www.crunchbase.com/funding_round/peppertix-pre-seed--124007c0,"Event Management, Event Promotion, Events","Tallinn, Harjumaa, Estonia, Europe",Pre-Seed,15000,EUR,20099,2014-08-15,Peppertix,https://www.crunchbase.com/organization/peppertix,https://peppertix.com,,,,Startup Wise Guys,Peppertix is a social selling platform for events and goods that simplifies promotions and increase ticket sales.,Seed,Yes,,15000,EUR,20099,Seed,1,,1,,"385,441"
Seed Round - Manetu,https://www.crunchbase.com/funding_round/manetu-seed--2763c937,"Consumer, Data Management, Identity Management, Information Services","Ridgewood, New Jersey, United States, North America",Seed,3500000,USD,3500000,2020-04-30,Manetu,https://www.crunchbase.com/organization/manetu,https://www.manetu.com/,,,,Castle Island Ventures,Manetu is a data security platform that allows sensitive data to be protected while still being used for legitimate purposes.,Seed,Yes,$1M to $10M,6686461,USD,6686461,Seed,5,Castle Island Ventures,1,,"385,447"
Grant - Cooper University Health Care,https://www.crunchbase.com/funding_round/cooper-university-health-care-grant--a4faa2db,"Clinical Trials, Education, Health Care, Medical, Training","Camden, New Jersey, United States, North America",Grant,2000000,USD,2000000,2016-02-24,Cooper University Health Care,https://www.crunchbase.com/organization/cooper-university-health-care,http://www.cooperhealth.org,,,,William G. Rohrer Charitable Foundation,"Cooper University Health Care is an academic health system that offers effective systems of care, bringing people and resources together.",,No,$1B to $10B,2062000,USD,2062000,,2,,1,,"385,478"
Grant - Leiva Strings,https://www.crunchbase.com/funding_round/leiva-strings-grant--64728f50,"Education, Music","Raleigh, North Carolina, United States, North America",Grant,,,,2010-11-01,Leiva Strings,https://www.crunchbase.com/organization/leiva-strings,http://www.mauriciovelez.com/,,,,MassChallenge,Leiva Learning Strings provides a method for teaching students how to correlate musical notes.,,No,Less than $1M,,USD,,,1,,1,,"385,479"
Series A - Cherre,https://www.crunchbase.com/funding_round/cherre-series-a--8f4ab398,"Analytics, Big Data, Commercial Real Estate, Data Integration, InsurTech, PropTech, Real Estate","New York, New York, United States, North America",Series A,16000000,USD,16000000,2020-02-05,Cherre,https://www.crunchbase.com/organization/cherre,http://www.cherre.com,,,,"Carthona Capital, Dreamit Ventures, Intel Capital, Navitas Capital, Silicon Valley Bank, Zigg Capital","Cherre is a real estate data platform that connects decision-makers to property investment, management, and market information.",Early Stage Venture,Yes,Less than $1M,75000000,USD,75000000,Early Stage Venture,3,Intel Capital,6,3,"385,484"
Venture Round - Tattoodo,https://www.crunchbase.com/funding_round/tattoodo-series-unknown--95368e80,"Blogging Platforms, Crowdsourcing, Digital Entertainment, E-Commerce, Guides, Lifestyle, Social Media","Copenhagen, Hovedstaden, Denmark, Europe",Venture - Series Unknown,8500000,USD,8500000,2016-12-29,Tattoodo,https://www.crunchbase.com/organization/tattoodo,http://tattoodo.com,,,,Nordic Eye Venture Capital,Tattoodo is a content provider focused on the tattoo culture and lifestyle.,,Yes,$1M to $10M,20293786,USD,20293786,,5,,1,,"385,492"
Seed Round - SalesFloor.it,https://www.crunchbase.com/funding_round/salesfloor-it-seed--c5f1d55e,"E-Commerce, Marketplace, Retail, Sales Automation","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2014-05-30,SalesFloor.it,https://www.crunchbase.com/organization/salesfloor-it,http://salesfloor.it,,,,"Eilon Tirosh, Kima Ventures, Oryzn Capital",Salesfloor.it is an online marketplace that brings together remote sales specialists and online retail stores,Seed,Yes,,,USD,,Seed,1,,3,,"385,507"
Angel Round - Caretaker,https://www.crunchbase.com/funding_round/flip-5-angel--aa9a7167,"Leasing, Mobile, Peer to Peer, Property Management, Real Estate","New York, New York, United States, North America",Angel,1200000,USD,1200000,2016-06-28,Caretaker,https://www.crunchbase.com/organization/flip-5,https://caretaker.com/,,,,"BBG Ventures, Joanne Wilson, MetaProp, Right Side Capital Management, Scott Belsky, Techstars Ventures, Tusk Venture Partners, v1.vc",Caretaker builds property management automation software for small and medium sized landlords and property managers.,Seed,Yes,$1M to $10M,7300000,USD,7300000,,4,,8,1,"385,518"
Debt Financing - Bloxr,https://www.crunchbase.com/funding_round/bloxr-debt-financing--f8b12556,"Biotechnology, Dental, Developer Platform, Health Care, Information Technology, Security","Salt Lake City, Utah, United States, North America",Debt Financing,1500000,USD,1500000,2013-11-12,Bloxr,https://www.crunchbase.com/organization/bloxr,http://bloxr.com,,,,,"BLOXR develops products and technology that provide radiation protection in the healthcare, dental, veterinary and nuclear industry.",,No,Less than $1M,7070000,USD,7070000,,5,,,,"385,522"
Seed Round - Elephant Robotics,https://www.crunchbase.com/funding_round/elephant-robotics-seed--f1ec8fba,"Consumer Electronics, Robotics, Software","Shenzhen, Guangdong, China, Asia",Seed,,,,2018-09-01,Elephant Robotics,https://www.crunchbase.com/organization/elephant-robotics,https://www.elephantrobotics.com,,,,"HAX, SOSV","Elephant Robotics develops a cooperative robot with integrated robot arm, voice, and vision systems.",Seed,Yes,,,USD,,Seed,5,SOSV,2,2,"385,542"
Seed Round - Raena,https://www.crunchbase.com/funding_round/raena-seed--95ead5c7,"Consumer Goods, E-Commerce, Web Apps","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,1820000,USD,1820000,2019-07-17,Raena,https://www.crunchbase.com/organization/raena,https://myraena.com,,,,"BEENEXT, Beenos Partners, Sanjay Nath, Shailesh Rao, STRIVE",Raena is a web-based platform for Indonesian customers to purchase beauty products.,Seed,Yes,Less than $1M,20820000,USD,20820000,Early Stage Venture,5,BEENEXT,5,1,"385,569"
Venture Round - tsukuruba inc.,https://www.crunchbase.com/funding_round/tsukuruba-inc--series-unknown--fabc948e,"Business Development, Business Information Systems, Business Intelligence","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,197000000,JPY,1782960,2018-06-28,tsukuruba inc.,https://www.crunchbase.com/organization/tsukuruba-inc-,http://tsukuruba.com/,,,,"Dentsu, PKSHA Technology",Tsukuruba is an online platform that offers field development services to its clients.,,Yes,$1M to $10M,891000000,JPY,8051359,IPO,5,,2,,"385,577"
Debt Financing - Fly Media,https://www.crunchbase.com/funding_round/fly-media-debt-financing--ef38f484,"Public Relations, Video","Clayton, California, United States, North America",Debt Financing,200000,USD,200000,2011-04-07,Fly Media,https://www.crunchbase.com/organization/fly-media,http://www.notorioustalent.com,,,,,Fly Media is a public relations company providing online marketing services.,,No,,1100000,USD,1100000,,2,,,,"385,583"
Angel Round - Lemeng Hudong,https://www.crunchbase.com/funding_round/lemeng-hudong-angel--0aa54040,"Advertising, Big Data, Cloud Computing, Information Technology","Haidian, Beijing, China, Asia",Angel,3000000,CNY,488384,2014-09-15,Lemeng Hudong,https://www.crunchbase.com/organization/lemeng-hudong,http://www.lemeng123.com,,,,"Dongguan Zhongke Zhongguang Chuangye Touzi Co., Ltd.",Lemeng Hudong is a bigdata marketing technology company.,Seed,Yes,,13000000,CNY,1988401,M&A,2,,1,,"385,584"
Pre Seed Round - Jupe,https://www.crunchbase.com/funding_round/jupe-pre-seed--6e15d7ea,"GreenTech, Hospitality, Internet of Things, Outdoors, Real Estate, Software, Solar, Travel","San Francisco, California, United States, North America",Pre-Seed,3000000,USD,3000000,2021-08-01,Jupe,https://www.crunchbase.com/organization/jupe,http://www.jupe.com,,,,,Jupe is a housing technology startup that allows shelters to be instantly deployed on any available piece of land.,Seed,Yes,,9500000,USD,9500000,Seed,4,,,,"385,238"
Grant - InitWeather,https://www.crunchbase.com/funding_round/initweather-grant--0646ade8,"Information Technology, Product Research","Melbourne Beach, Florida, United States, North America",Grant,201673,USD,201673,2016-06-21,InitWeather,https://www.crunchbase.com/organization/initweather,https://initwx.com,,,,National Science Foundation,InitWeather specializes in weather products and decision support services for government agencies and commercial businesses.,,No,,201673,USD,201673,,1,National Science Foundation,1,,"385,259"
Seed Round - Hico Health,https://www.crunchbase.com/funding_round/hico-health-seed--395f26ce,"Diabetes, Health Care, Health Diagnostics, Medical, mHealth, Personal Health, Real Time, Wellness","New York, New York, United States, North America",Seed,100000,USD,100000,2016-02-01,Hico Health,https://www.crunchbase.com/organization/hico-health,https://www.hico.healthcare,,,,,Hico Health provides health literacy education and behavioral change programming for people living with type 2 diabetes.,Seed,Yes,,100000,USD,100000,Seed,1,,,,"385,285"
Series B - OkBuy.com,https://www.crunchbase.com/funding_round/okaybuy-series-b--8acc89b9,"E-Commerce, Shopping, Wearables","Beijing, Beijing, China, Asia",Series B,17000000,USD,17000000,2010-07-15,OkBuy.com,https://www.crunchbase.com/organization/okaybuy,http://www.okbuy.com,,,,"Intel Capital, Sequoia Capital",Okbuy is a Chinese online store that sells certified shoes and clothes.,Early Stage Venture,Yes,$10M to $50M,87068434,USD,87068434,Late Stage Venture,4,,2,,"385,287"
Pre Seed Round - Fox & Robin,https://www.crunchbase.com/funding_round/fox-robin-pre-seed--e76125a6,"E-Commerce, Fashion, Fitness","Chicago, Illinois, United States, North America",Pre-Seed,,,,2021-05-25,Fox & Robin,https://www.crunchbase.com/organization/fox-robin,https://foxandrobin.com/,,,,Chisos Capital,Fox & Robin is an activewear brand that creates products for all levels of activity.,Seed,Yes,,,USD,,Seed,1,,1,,"385,288"
Angel Round - Zike.com,https://www.crunchbase.com/funding_round/zike-com-angel--7f8ce0c1,Enterprise,"Guangzhou, Guangdong, China, Asia",Angel,10000000,CNY,1451252,2016-11-21,Zike.com,https://www.crunchbase.com/organization/zike-com,https://www.zike.com,,,,Gaorong Capital,Zike.com is an enterprise services company.,Seed,Yes,,4379252,USD,4379252,Early Stage Venture,3,,1,,"385,297"
Series B - Chesapeake Bay Roasting Company,https://www.crunchbase.com/funding_round/cheasapeake-bay-roasting-company-series-b--62d231c9,"Association, Coffee, Communities, Food and Beverage, Lifestyle, Local","Crofton, Maryland, United States, North America",Series B,400000,USD,400000,2012-06-19,Chesapeake Bay Roasting Company,https://www.crunchbase.com/organization/cheasapeake-bay-roasting-company,https://www.chesapeake.coffee/,,,,DC Community Ventures,"Chesapeake Bay Roasting Company is a completely different coffee company, devoted to making the world around us a better place.",Early Stage Venture,Yes,$1M to $10M,400000,USD,400000,Early Stage Venture,1,,1,,"385,304"
Debt Financing - Beatswitch,https://www.crunchbase.com/funding_round/beatswitch-debt-financing--b64227cd,"Art, Collaboration, Event Management, Events, Music, SaaS, Software","Antwerp, Antwerpen, Belgium, Europe",Debt Financing,100000,EUR,112397,2016-10-01,Beatswitch,https://www.crunchbase.com/organization/beatswitch,http://beatswitch.com,,,,Monus,BeatSwitch connects festival organizers and booking agencies to empower the artist.,,No,$1M to $10M,1331729,USD,1331729,Seed,4,,1,,"385,592"
Seed Round - QikkDB - GPU accelerated database,https://www.crunchbase.com/funding_round/qikkdb-gpu-accelerated-database-seed--fa286b49,"Artificial Intelligence (AI), Big Data, Data Integration, Data Visualization, Database, Developer Tools, Enterprise Software, Geospatial, GPU, Information Technology","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Seed,500000,EUR,578855,2018-10-01,QikkDB - GPU accelerated database,https://www.crunchbase.com/organization/qikkdb-gpu-accelerated-database,https://qikk.ly,,,,Peter Fusek,QikkDB is a GPU accelerated columnar database especially for geospatial applications,Seed,Yes,,500000,EUR,578855,Early Stage Venture,2,,1,,"385,050"
Pre Seed Round - PACTA.,https://www.crunchbase.com/funding_round/blockaxs-gmbh-pre-seed--6656115a,"Generative AI, Information Technology, Legal, Legal Tech, Procurement, Real Estate, Sales","Osnabrück, Niedersachsen, Germany, Europe",Pre-Seed,60000,EUR,65397,2019-09-30,PACTA.,https://www.crunchbase.com/organization/blockaxs-gmbh,https://pacta.ai/,,,,,PACTA is the Generative Legal AI Platform for no-code and no-prompt legal process automation,Seed,Yes,$1M to $10M,1860000,EUR,2247025,Seed,2,,,,"385,055"
Seed Round - RECLO,https://www.crunchbase.com/funding_round/reclo-seed--0e48f11b,"Apps, E-Commerce, Secondhand Goods, Shopping","Tokyo, Tokyo, Japan, Asia",Seed,245000000,JPY,2070113,2014-12-10,RECLO,https://www.crunchbase.com/organization/reclo,https://reclo.jp/,,,,"B Dash Ventures, Future Investment",RECLO is a luxury brand consignment application that allows the user to consign and sell branded products.,Seed,Yes,$1M to $10M,186224213,USD,186224213,,3,,2,,"385,081"
Private Equity Round - Prescott’s,https://www.crunchbase.com/funding_round/prescott-s-private-equity--dd9007e2,"Health Care, Medical, Medical Device","Monument, Colorado, United States, North America",Private Equity,,,,2019-01-01,Prescott’s,https://www.crunchbase.com/organization/prescott-s,https://www.surgicalmicroscopes.com/,,,,Atlantic Street Capital,Prescott's is the independent service provider and refurbisher of surgical microscopes.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Atlantic Street Capital,1,,"385,087"
Equity Crowdfunding - Alexander Capital Investments,https://www.crunchbase.com/funding_round/alexander-capital-investments-equity-crowdfunding--1bb94d6b,Real Estate,"Rancho Cucamonga, California, United States, North America",Equity Crowdfunding,,,,2013-02-11,Alexander Capital Investments,https://www.crunchbase.com/organization/alexander-capital-investments,http://www.alexandercapitalinvestments.com/,,,,,Alexander Capital Investments is a new investment firm in Southern California.,,Yes,,,USD,,,1,,,,"385,092"
Venture Round - Evvnt,https://www.crunchbase.com/funding_round/evvnt-series-unknown--7dd6a019,Events,"London, England, United Kingdom, Europe",Venture - Series Unknown,450000,USD,450000,2018-09-27,Evvnt,https://www.crunchbase.com/organization/evvnt,http://evvnt.com,,,,,Evvnt is an event tech start-up on a mission to build the events infrastructure for the Internet.,,Yes,$1M to $10M,947000,USD,947000,,2,,,,"385,126"
Private Equity Round - Jeanologia,https://www.crunchbase.com/funding_round/jeanologia-private-equity--93a7a887,"Manufacturing, Textiles","Valencia, Comunidad Valenciana, Spain, Europe",Private Equity,,,,2016-01-28,Jeanologia,https://www.crunchbase.com/organization/jeanologia,https://www.jeanologia.com/,,,,MCH,Jeanologia is the world leader in sustainable and efficient finishing technologies of the textile industry.,Private Equity,Yes,,60000000,EUR,67724982,Private Equity,2,,1,,"385,164"
