Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Elevar Therapeutics,https://www.crunchbase.com/funding_round/lsk-biopharma-series-unknown--b7f5e4b3,"Biotechnology, Health Care, Medical, Pharmaceutical, Product Design, Therapeutics","Salt Lake City, Utah, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2018-07-25,Elevar Therapeutics,https://www.crunchbase.com/organization/lsk-biopharma,https://elevartherapeutics.com,,,,,Elevar Therapeutics specializes in clinical development of promising therapies for unmet medical needs in cancer.,,Yes,$10M to $50M,20000000,USD,20000000,,1,,,,"494,444"
Venture Round - Capiter,https://www.crunchbase.com/funding_round/capiter-series-unknown--84142bb2,"B2B, E-Commerce, FinTech, Marketplace, Software","Cairo, Al Qahirah, Egypt, Africa",Venture - Series Unknown,,,,2022-02-01,Capiter,https://www.crunchbase.com/organization/capiter,https://www.capiter.net/,,,,,Capiter is a B2B marketplace that provides a payment method that offers cash flow solutions for small to medium-sized businesses.,,Yes,,66000000,USD,66000000,Early Stage Venture,7,,,,"494,464"
Debt Financing - Zone Mechanical,https://www.crunchbase.com/funding_round/zone-mechanical-debt-financing--76eda5b2,"Commercial, Customer Service, Heating, Ventilation, and Air Conditioning (HVAC), Industrial","Alsip, Illinois, United States, North America",Debt Financing,,,,2021-04-12,Zone Mechanical,https://www.crunchbase.com/organization/zone-mechanical,http://zonemechanical.com/,,,,NXT Capital,"Zone Mechanical provides commercial and industrial refrigeration, energy management, food service, and HVAC solutions.",,No,$10M to $50M,,USD,,M&A,1,,1,,"494,467"
Seed Round - Hermes IQ,https://www.crunchbase.com/funding_round/hermes-clinical-seed--c8241dfa,"Analytics, Big Data, Health Care, SaaS","Braintree, Massachusetts, United States, North America",Seed,118000,USD,118000,2013-01-21,Hermes IQ,https://www.crunchbase.com/organization/hermes-clinical,http://www.hermesiq.com,,,,Techstars,A TechStars '14 company building software to improve clinical information management and retrieve metrics and insights from clinical data.,Seed,Yes,Less than $1M,218000,USD,218000,Seed,3,,1,,"494,481"
Post-IPO Equity - Don'tNod Entertainment,https://www.crunchbase.com/funding_round/dontnod-entertainement-post-ipo-equity--1c2f922f,Video Games,"Paris, Ile-de-France, France, Europe",Post-IPO Equity,30000000,EUR,36304493,2021-01-27,Don'tNod Entertainment,https://www.crunchbase.com/organization/dontnod-entertainement,http://www.dont-nod.com,,,,Tencent,Dont'Nod Entertainment is a video game developer and publisher with immersive narrative experiences.,,Yes,$1M to $10M,76000000,EUR,85600260,IPO,2,Tencent,1,,"494,485"
Series D - KLOOK,https://www.crunchbase.com/funding_round/klook-series-d--2e82928f,"Hospitality, Leisure, Tourism, Travel","Singapore, Central Region, Singapore, Asia",Series D,225000000,USD,225000000,2019-04-09,KLOOK,https://www.crunchbase.com/organization/klook,https://www.klook.com,,,,"Matrix, OurCrowd, Sequoia Capital China, SoftBank Vision Fund, TCV",Klook is a travel and leisure booking platform designed to connect travelers with experiences and attractions.,Late Stage Venture,Yes,$10M to $50M,931500000,USD,931500000,Late Stage Venture,8,SoftBank Vision Fund,5,3,"494,492"
Pre Seed Round - Multiplier,https://www.crunchbase.com/funding_round/multiplier-92e5-pre-seed--4c013c02,Software,"Denver, Colorado, United States, North America",Pre-Seed,302000,USD,302000,2021-04-01,Multiplier,https://www.crunchbase.com/organization/multiplier-92e5,https://multiplierhq.com,,,,,Multiplier is an IT consulting firm that develops SaaS management software designed to automate business processes.,Seed,Yes,$1M to $10M,302000,USD,302000,Seed,1,,,,"494,513"
Convertible Note - Greenscreens AI,https://www.crunchbase.com/funding_round/greenscreens-ai-convertible-note--21623da9,"Artificial Intelligence (AI), Big Data, Logistics, Machine Learning, Predictive Analytics, SaaS, Software, Supply Chain Management","West Palm Beach, Florida, United States, North America",Convertible Note,,,,2020-05-13,Greenscreens AI,https://www.crunchbase.com/organization/greenscreens-ai,https://greenscreens.ai/,,,,,Greenscreens.ai is a freight market dynamic pricing infrastructure.,,No,$1M to $10M,5000000,USD,5000000,Early Stage Venture,4,,,,"494,516"
Grant - Tandem PV,https://www.crunchbase.com/funding_round/tandem-pv-grant--f2686a60,"Energy, Renewable Energy, Solar","Stanford, California, United States, North America",Grant,224902,USD,224902,2017-12-18,Tandem PV,https://www.crunchbase.com/organization/tandem-pv,https://www.tandempv.com/,,,,National Science Foundation,Tandem PV provides a unique opportunity for solar to reach new heights.,,No,$1M to $10M,25693695,USD,25693695,,6,National Science Foundation,1,,"494,526"
Pre Seed Round - Credpal,https://www.crunchbase.com/funding_round/credpal-pre-seed--b3656865,"E-Commerce, Financial Services, FinTech, Payments","Lagos, Lagos, Nigeria, Africa",Pre-Seed,20000,USD,20000,2018-03-14,Credpal,https://www.crunchbase.com/organization/credpal,https://www.credpal.com/,,,,"DMZ, Queen City Fintech, Stacked Capital",Credpal is a tech company that allows consumers to buy anything across various online and offline merchants and pay for it in installments.,Seed,Yes,$1M to $10M,16828944,USD,16828944,Seed,13,Queen City Fintech,3,1,"494,532"
Series A - Caipiaobao,https://www.crunchbase.com/funding_round/caipiaobao-series-a--dd49906c,"Coupons, E-Commerce, Media and Entertainment","Beijing, Beijing, China, Asia",Series A,4900000,USD,4900000,2014-08-19,Caipiaobao,https://www.crunchbase.com/organization/caipiaobao,,,,,,"Caipiaobao is a Chinese entertainment platform that allows its users to make purchases, enquiries, and prediction for lottery tickets.",Early Stage Venture,Yes,,4900000,USD,4900000,Early Stage Venture,1,,,,"494,537"
Post-IPO Equity - Youzan,https://www.crunchbase.com/funding_round/youzan-post-ipo-equity--2a0bf90f,Retail,"Hangzhou, Zhejiang, China, Asia",Post-IPO Equity,910000000,HKD,115927258,2019-04-04,Youzan,https://www.crunchbase.com/organization/youzan,https://www.youzan.com/,,,,"Gaocheng Capital, Tencent",Youzan is a mobile retail solution provider.,,Yes,$10B+,910000000,HKD,115927259,IPO,1,Tencent,2,,"494,546"
Venture Round - Grönska,https://www.crunchbase.com/funding_round/grönska-series-unknown--df9dea43,"AgTech, Farming, Food and Beverage","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,2400000,USD,2400000,2021-03-01,Grönska,https://www.crunchbase.com/organization/grönska,https://www.gronska.org,,,,"Daniel Sachs, Martas Explorers, Rite Ventures, Tectonic Ventures",Grönska is a vertical farming company developing tech and producing vegetables and herbs locally.,,Yes,,3412000,USD,3412000,,6,,4,,"494,573"
Debt Financing - Planet Based Foods,https://www.crunchbase.com/funding_round/planet-based-foods-debt-financing--13c0ba4a,"Food and Beverage, Organic Food, Sustainability","San Diego, California, United States, North America",Debt Financing,,,,2021-03-11,Planet Based Foods,https://www.crunchbase.com/organization/planet-based-foods,http://planetbasedfoods.com/,,,,,Planet Based Foods specializes in producing hemp-based food.,,No,,1149183,USD,1149183,IPO,5,,,,"494,584"
Seed Round - STOMT,https://www.crunchbase.com/funding_round/stomt-seed--fe4c7611,"Android, Apps, Brand Marketing, Casual Games, CRM, Customer Service, Developer Tools, Gaming, iOS, Mobile, Online Games, PC Games, Social Media, Social Media Marketing, Video Games","Berlin, Berlin, Germany, Europe",Seed,,,,2018-02-01,STOMT,https://www.crunchbase.com/organization/stomt,https://www.stomt.com,,,,Inncubator Investments,"Feedback Management and Community Building for Games, Influencers and Enterprises.",Seed,Yes,Less than $1M,,USD,,Seed,1,Inncubator Investments,1,,"494,615"
Angel Round - VisMedic,https://www.crunchbase.com/funding_round/vismedic-angel--d7da019b,"Consulting, Health Care, Information Services, Telehealth, Video Chat","Belgrade, Vojvodina, Serbia, Europe",Angel,,,,2015-10-15,VisMedic,https://www.crunchbase.com/organization/vismedic,http://vismedic.com,,,,ABC Accelerator,VisMedic is a telemedicine platform that offers video consultations with doctors.,Seed,Yes,$1M to $10M,12000000,USD,12000000,Seed,2,,1,,"494,625"
Pre Seed Round - InsurX,https://www.crunchbase.com/funding_round/insurx-pre-seed--c3a7c3a1,"Commercial Insurance, Insurance, InsurTech, Property Insurance","London, England, United Kingdom, Europe",Pre-Seed,215000,GBP,280789,2022-04-15,InsurX,https://www.crunchbase.com/organization/insurx,https://www.insurxglobal.com,,,,,Insurance Digital Marketplace,Seed,Yes,,982913,GBP,1232421,Seed,2,,,,"494,641"
Venture Round - Yuanzhi Technology Group,https://www.crunchbase.com/funding_round/yuanzhi-technology-group-series-unknown--8760f70b,"Artificial Intelligence (AI), Big Data, Cloud Computing","Haidian, Beijing, China, Asia",Venture - Series Unknown,430000000,CNY,64311567,2022-06-01,Yuanzhi Technology Group,https://www.crunchbase.com/organization/yuanzhi-technology-group,http://www.yuanzhigroup.com/,,,,Hong Kong Inno Capital,Yuanzhi Technology Group is a technology firm.,,Yes,,430000000,CNY,64311567,,1,Hong Kong Inno Capital,1,,"494,652"
Pre Seed Round - B2Bstack,https://www.crunchbase.com/funding_round/follow-on-b2bstack-pre-seed--c5f42a1c,,,Pre-Seed,,,,2020-12-01,B2Bstack,https://www.crunchbase.com/organization/follow-on-b2bstack,,,,,,Saas,Seed,Yes,,,USD,,Seed,1,,,,"494,659"
Series A - WPS Office,https://www.crunchbase.com/funding_round/wps-office-series-a--87b09b95,"Apps, Computer, Enterprise Software, Software","Palo Alto, California, United States, North America",Series A,,,,2013-10-15,WPS Office,https://www.crunchbase.com/organization/wps-office,http://wps.com/,,,,5Y Capital,"Leading, global developer of office software solutions",Early Stage Venture,Yes,$500M to $1B,50000000,USD,50000000,IPO,4,5Y Capital,1,1,"494,669"
Series D - H.Extract,https://www.crunchbase.com/funding_round/lihe-extract-series-d--b15f04d4,"Health Care, Health Diagnostics, Pharmaceutical, Service Industry","Qingdao Shi, Shandong, China, Asia",Series D,,,,2022-07-20,H.Extract,https://www.crunchbase.com/organization/lihe-extract,http://hextract.com,,,,"Huaxing Growth Capital, Welight Capital, Yinshan Capital","H.Extract is engaged in development, production and sales of the natural plant extracts.",Late Stage Venture,Yes,,56904000,USD,56904000,Late Stage Venture,4,"Huaxing Growth Capital, Yinshan Capital",3,,"494,688"
Seed Round - Tarentum,https://www.crunchbase.com/funding_round/tarentum-ai-seed--f9f9acca,"Artificial Intelligence (AI), Machine Learning, Software","Istanbul, Istanbul, Turkey, Europe",Seed,700000,USD,700000,2019-01-24,Tarentum,https://www.crunchbase.com/organization/tarentum-ai,http://tarentum.io,,,,"Emre Kurttepeli, Esas Ventures, Kenan Colpan, Turgut Gürsoy, Varol Civil",Tarentum develops artificial intelligence-powered products and solutions for gaming and energy businesses.,Seed,Yes,$1M to $10M,2100000,USD,2100000,Seed,3,,5,,"494,693"
Seed Round - Quest,https://www.crunchbase.com/funding_round/quest-design-fabrication-seed--b723ba73,"Graphic Design, Interior Design, Project Management","Stafford, Texas, United States, North America",Seed,50000,USD,50000,2019-10-01,Quest,https://www.crunchbase.com/organization/quest-design-fabrication,https://www.questdisplays.com/,,,,FasterCapital,Quest is a design and fabrication company that produces dynamic environments.,Seed,Yes,$1M to $10M,50000,USD,50000,Seed,1,,1,,"494,704"
Pre Seed Round - Citycatt,https://www.crunchbase.com/funding_round/city-catt-pre-seed--da902168,"Apps, Tour Operator, Tourism, Travel","Orlando, Florida, United States, North America",Pre-Seed,,,,2019-11-04,Citycatt,https://www.crunchbase.com/organization/city-catt,http://beta.citycatt.com,,,,,Plan amazing trips with help from local influencers,Seed,Yes,Less than $1M,50000,USD,50000,Seed,2,,,,"494,710"
Funding Round - DUX Gaming,https://www.crunchbase.com/funding_round/dux-gaming-undisclosed--a627e0b5,,"Madrid, Madrid, Spain, Europe",Funding Round,3000000,EUR,2916449,2022-10-14,DUX Gaming,https://www.crunchbase.com/organization/dux-gaming,https://teamdux.com,,,,,DUX Gaming is an esports organization that focuses on the generation of content.,,Yes,,3000000,EUR,2916450,,1,,,,"494,715"
Venture Round - Studybee,https://www.crunchbase.com/funding_round/studybee-series-unknown--05921095,"E-Learning, Education, Edutainment","Malmö, Skane Lan, Sweden, Europe",Venture - Series Unknown,4500000,SEK,483751,2019-04-06,Studybee,https://www.crunchbase.com/organization/studybee,http://studybee.se,,,,"Almi Invest, Djäkne Startup Studio","StudyBee is a tool for Google Classroom, that enables formative matrix assessment towards course learning objectives directly.",,Yes,Less than $1M,8500000,SEK,978946,,3,Almi Invest,2,,"494,725"
Seed Round - Newaygo Brewing,https://www.crunchbase.com/funding_round/newaygo-brewing-seed--5d35379a,"Brewing, Craft Beer, Food and Beverage, Wine And Spirits, Winery","Newaygo, Michigan, United States, North America",Seed,95000,USD,95000,2015-03-02,Newaygo Brewing,https://www.crunchbase.com/organization/newaygo-brewing,http://newaygobrewing.com/,,,,,"Newaygo Brewing is an operator of microbrewery and winery that crafts beer, wines, ciders, and more.",Seed,Yes,$1M to $10M,95000,USD,95000,Seed,1,,,,"494,744"
Private Equity Round - Sams Deli Eastham,https://www.crunchbase.com/funding_round/qfs-asset-management-l-p-private-equity--9853f8be,"Food and Beverage, Food Delivery, Retail","Eastham, Massachusetts, United States, North America",Private Equity,,,,2016-12-01,Sams Deli Eastham,https://www.crunchbase.com/organization/qfs-asset-management-l-p,https://samscapecod.com/,,,,,"Sam's Deli, located in Eastham, is a beloved local eatery that promises a delightful dining experience.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,,,"494,779"
Angel Round - Renchuang Environmental Protection,https://www.crunchbase.com/funding_round/renchuang-environmental-protection-angel--a7831671,"Environmental Consulting, Internet of Things","Xian Shi, Shaanxi, China, Asia",Angel,8000000,CNY,1139779,2022-12-04,Renchuang Environmental Protection,https://www.crunchbase.com/organization/renchuang-environmental-protection,https://www.rc-eco.com/,65000000,CNY,9260710,,Renchuang Environmental Protection focuses on the research and development of intelligent environmental protection technology.,Seed,Yes,,8000000,CNY,1139780,Seed,1,,,,"494,222"
Seed Round - Pur Java,https://www.crunchbase.com/funding_round/pur-java-seed--2e6987f3,"Coffee, Food and Beverage, Food Processing, Manufacturing","Elkhorn, Nebraska, United States, North America",Seed,179000,USD,179000,2019-07-31,Pur Java,https://www.crunchbase.com/organization/pur-java,http://www.purjava.com/,,,,,"Pur Java is a manufacturing company that engages in the manufacture and sale of natural foods, perishable, and non-perishable foods.",Seed,Yes,Less than $1M,179000,USD,179000,Seed,1,,,,"494,318"
Venture Round - ConnectM Technology Solutions,https://www.crunchbase.com/funding_round/connectm-technology-solutions-0e48-series-unknown--6e9c490d,"Artificial Intelligence (AI), Industrial Automation, Internet of Things, Machine Learning, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,3983537,USD,3983537,2020-12-21,ConnectM Technology Solutions,https://www.crunchbase.com/organization/connectm-technology-solutions-0e48,http://www.connectm.com,,,,,"ConnectM brings remote efficiency, insight, and control to the operations of mechanical equipment using a powerful sensor and AI platform.",,Yes,$10M to $50M,11477526,USD,11477526,,4,,,,"494,345"
Seed Round - Alora,https://www.crunchbase.com/funding_round/agrisea-seed--10f3dd84,"Agriculture, Biotechnology, Farming, Food Processing","San Francisco, California, United States, North America",Seed,,,,2020-09-24,Alora,https://www.crunchbase.com/organization/agrisea,https://www.alora.world,,,,Next Humanity Ventures,Alora is an ocean agriculture company. We grow rice in the oceans.,Seed,Yes,Less than $1M,1650000,USD,1650000,Seed,4,,1,,"494,364"
Seed Round - Labmeeting,https://www.crunchbase.com/funding_round/labmeeting-seed--2d85e261,"Document Management, File Sharing, Social Network","Lucerne Valley, California, United States, North America",Seed,500000,USD,500000,2008-05-01,Labmeeting,https://www.crunchbase.com/organization/labmeeting,http://www.labmeeting.com,,,,"Peter Thiel, The Kinsey Hills Group","Labmeeting is a social network for scientists, designed as a document-sharing service for scientific papers and protocols.",Seed,Yes,,500000,USD,500000,Seed,1,,2,,"494,386"
Convertible Note - lifeArk,https://www.crunchbase.com/funding_round/generation-transfer-convertible-note--b4cefa8c,"Apps, Archiving Service, Children, Communities, Education, Family, Mobile Apps, Parenting, Social Media, Social Network","Austin, Texas, United States, North America",Convertible Note,80000,USD,80000,2018-07-20,lifeArk,https://www.crunchbase.com/organization/generation-transfer,http://www.lifeark.io,3500000,USD,3500000,,"lifeArk helps parents share life experience and establish meaningful, lasting, and significant relationships with their kids",,No,,375000,USD,375000,Seed,5,,,,"494,390"
Angel Round - Blue Agilis,https://www.crunchbase.com/funding_round/blue-agilis-angel--fd43cf23,"Data Mining, Health Care, Information Technology, Software","Carmel, Indiana, United States, North America",Angel,,,,2022-09-19,Blue Agilis,https://www.crunchbase.com/organization/blue-agilis,https://www.blueagilis.com/,,,,,Blue Agilis is a technology platform that improves value by utilising provider practise insights.,Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,2,,,,"494,409"
Series A - Reactrix,https://www.crunchbase.com/funding_round/reactrix-series-a--3ff8cc4d,"Advertising, Consumer, Media and Entertainment","Ramsey, New Jersey, United States, North America",Series A,553000,USD,553000,2002-03-19,Reactrix,https://www.crunchbase.com/organization/reactrix,http://www.reactrix.com,,,,,Reactrix is a technology-driven media company and the leader in interactive out of home advertising.,Early Stage Venture,Yes,,69100000,USD,69100000,Late Stage Venture,4,,,,"494,432"
Seed Round - LOCOTECH,https://www.crunchbase.com/funding_round/locotech-seed--effa7681,"Agriculture, Software","Yerevan, Yerevan, Armenia, Asia",Seed,1000,USD,1000,2017-07-30,LOCOTECH,https://www.crunchbase.com/organization/locotech,http://www.locotech.tk,,,,,Locotech provides agricultural automation systems dedicated to saving natural resources,Seed,Yes,,1000,USD,1000,Seed,1,,,,"494,434"
Seed Round - Littio,https://www.crunchbase.com/funding_round/littio-seed--4744eb77,"Apps, Software","Barcelona, Catalonia, Spain, Europe",Seed,,,,2017-01-01,Littio,https://www.crunchbase.com/organization/littio,http://littio.com,,,,Alva House Capital,"Littio empower developers to grow their business through our own media, trustworthy partners, monetization and analytical tools.",Seed,Yes,,,USD,,Seed,1,Alva House Capital,1,,"494,448"
Venture Round - KidsBrandStore,https://www.crunchbase.com/funding_round/kidsbrandstore-series-unknown--247dfd8d,"E-Commerce, Fashion, Online Portals","Västerås, Vastmanlands Lan, Sweden, Europe",Venture - Series Unknown,60000000,SEK,7125848,2017-12-12,KidsBrandStore,https://www.crunchbase.com/organization/kidsbrandstore,https://kidsbrandstore.se/,,,,eEquity,Kids Brand Store was founded in 2011 by Västerås guys Mikael Arnåsen and Peter Markstedt.,,Yes,$1M to $10M,117800000,SEK,13703702,,3,eEquity,1,,"494,459"
Seed Round - House Rx,https://www.crunchbase.com/funding_round/house-rx-seed--4bbdf267,"Health Care, Medical","San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2021-09-01,House Rx,https://www.crunchbase.com/organization/house-rx,https://www.houserx.com/,,,,"1984 Ventures, First Round Capital, Khosla Ventures, Maverick Ventures",House Rx is a health technology platform focused on improving affordability and patient access to specialty medications.,Seed,Yes,$500M to $1B,30000000,USD,30000000,Early Stage Venture,2,First Round Capital,4,,"494,476"
Series B - Evanesce,https://www.crunchbase.com/funding_round/evanesce-packaging-solutions-series-b--63ac0382,"Food and Beverage, Food Processing, Hospitality, Manufacturing, Packaging Services, Restaurants","Vancouver, British Columbia, Canada, North America",Series B,8000000,USD,8000000,2021-09-01,Evanesce,https://www.crunchbase.com/organization/evanesce-packaging-solutions,https://www.evanesce.com/,,,,,"Evanesce manufactures 100% compostable, plant-based eco-friendly food packaging solutions.",Early Stage Venture,Yes,$1M to $10M,21700000,USD,21700000,Private Equity,4,,,,"494,479"
Initial Coin Offering - BOScoin,https://www.crunchbase.com/funding_round/boscoin-initial-coin-offering--d4c92923,"Blockchain, Cryptocurrency, Information Technology, Professional Services","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Initial Coin Offering,11700000,USD,11700000,2017-09-05,BOScoin,https://www.crunchbase.com/organization/boscoin,https://www.boscoin.io,,,,"Alex Dahan, George Burke",BOScoin is a cryptocurrency that utilizes the blockchain and numerous new technologies to solve persistent issues in decentralized systems.,,Yes,$1M to $10M,14700000,USD,14700000,,2,,2,,"494,486"
Angel Round - Syncapse,https://www.crunchbase.com/funding_round/syncapse-angel--e8ecae6b,,"New York, New York, United States, North America",Angel,3300000,USD,3300000,2010-05-10,Syncapse,https://www.crunchbase.com/organization/syncapse,https://www.dingdong77.id/,,,,,"Syncapse provides a platform for marketers to create social media presence, manage communication, and measure consumer engagement.",Seed,Yes,$10M to $50M,28300000,USD,28300000,M&A,2,,,,"494,492"
Pre Seed Round - Clotheslyne,https://www.crunchbase.com/funding_round/clotheslyne-pre-seed--d4020d61,"E-Commerce, Laundry and Dry-cleaning, Marketplace","Goshen, New York, United States, North America",Pre-Seed,,,,2022-02-01,Clotheslyne,https://www.crunchbase.com/organization/clotheslyne,https://www.clotheslyne.com/,,,,,ClothesLyne provides a Manhattan level laundry outsourcing experience to the rest of the country where laundry outsourcing isn't as easy.,Seed,Yes,,,USD,,Seed,1,,,,"494,499"
Grant - Kerr-Tar Regional Council of Governments,https://www.crunchbase.com/funding_round/kerr-tar-regional-council-of-governments-grant--a4503e5b,Non Profit,"Henderson, North Carolina, United States, North America",Grant,1200000,USD,1200000,2020-07-17,Kerr-Tar Regional Council of Governments,https://www.crunchbase.com/organization/kerr-tar-regional-council-of-governments,https://www.kerrtarcog.org/,,,,"US Department of Commerce, Economic Development Administation",Kerr-Tar Regional Council of Governments is a voluntary association of local governments.,,No,$1M to $10M,1200000,USD,1200000,,1,"US Department of Commerce, Economic Development Administation",1,1,"494,502"
