Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - Away,https://www.crunchbase.com/funding_round/away-2-series-c--2947cb45,"Consumer, Consumer Goods, E-Commerce, Lifestyle, Retail, Travel","New York, New York, United States, North America",Series C,50000000,USD,50000000,2018-06-28,Away,https://www.crunchbase.com/organization/away-2,https://www.awaytravel.com/,350000000,USD,350000000,"Comcast Ventures, Forerunner Ventures, Global Founders Capital",Away is a modern travel and lifestyle brand designed with thoughtful features that solve real travel problems,Late Stage Venture,Yes,$1M to $10M,181000000,USD,181000000,Late Stage Venture,6,Global Founders Capital,3,1,"292,687"
Post-IPO Equity - Kroger,https://www.crunchbase.com/funding_round/kroger-post-ipo-equity--a1364609,"Grocery, Logistics, Retail","Cincinnati, Ohio, United States, North America",Post-IPO Equity,550000000,USD,550000000,2020-02-18,Kroger,https://www.crunchbase.com/organization/kroger,http://www.kroger.com,23363000000,USD,23363000000,Berkshire Hathaway,Kroger is a retail company that operates supermarkets and multi-department stores offering consumer goods.,,Yes,$10B+,550000000,USD,550000000,IPO,1,Berkshire Hathaway,1,1,"292,708"
Post-IPO Equity - Myers Industries,https://www.crunchbase.com/funding_round/myers-industries-post-ipo-equity--f3006b22,"Agriculture, Logistics, Manufacturing, Transportation","Akron, Ohio, United States, North America",Post-IPO Equity,,,,2018-05-18,Myers Industries,https://www.crunchbase.com/organization/myers-industries,http://myersindustries.com,,,,,"Myers Industries is a diversified, international manufacturer of plastic and rubber products.",,Yes,,100000000,USD,100000000,IPO,2,,,,"292,731"
Pre Seed Round - Notify,https://www.crunchbase.com/funding_round/notify-34a8-pre-seed--523f3443,"Apps, Computer, Internet, Software","Los Angeles, California, United States, North America",Pre-Seed,1000000,USD,1000000,2019-11-28,Notify,https://www.crunchbase.com/organization/notify-34a8,https://notify.me,,,,"Betaworks Ventures, Ludlow Ventures, Shrug Capital",Notify is a platform that allows you to subscribe directly to content creators.,Seed,Yes,,1000000,USD,1000000,Seed,1,Ludlow Ventures,3,,"292,741"
Seed Round - HiveXchange,https://www.crunchbase.com/funding_round/hivexchange-seed--4f70a3a3,"AgTech, B2B, Digital Marketing, E-Commerce, E-Commerce Platforms, Marketplace","Sydney, New South Wales, Australia, Oceania",Seed,250000,AUD,190762,2017-04-01,HiveXchange,https://www.crunchbase.com/organization/hivexchange,https://hivexchange.com.au,680000,USD,680000,"Antonio Palanca, Damian George, Pollenizer",B2B E-commerce marketplace for perishable produce in Australia's $7Billion Industry. Inventor of trust based ecommerce or T-ecommerce™,Seed,Yes,,2066000,AUD,1545399,Seed,6,Damian George,3,,"292,747"
Equity Crowdfunding - FastBuild,https://www.crunchbase.com/funding_round/fastbuild-equity-crowdfunding--193cc604,"Construction, Manufacturing","Toronto, Ontario, Canada, North America",Equity Crowdfunding,500000,USD,500000,2015-01-11,FastBuild,https://www.crunchbase.com/organization/fastbuild,http://www.fastbuild.ca,,,,,FastBuild is a construction system that allows buildings to be constructed faster at a lower cost.,,Yes,$1M to $10M,500000,USD,500000,,1,,,,"292,753"
Seed Round - Master Tank,https://www.crunchbase.com/funding_round/master-tank-seed--e5dbb33f,Health Care,"Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2017-05-12,Master Tank,https://www.crunchbase.com/organization/master-tank,http://www.master-tank.net,,,,,Master tank is a specialized company in cleaning and disinfection of water storage tanks.,Seed,Yes,,,USD,,Seed,1,,,,"292,790"
Corporate Round - Sunseap,https://www.crunchbase.com/funding_round/sunseap-corporate-round--3c0a65c9,"Clean Energy, Energy, Energy Efficiency, Renewable Energy, Solar","Singapore, Central Region, Singapore, Asia",Corporate Round,75000000,SGD,55524174,2017-09-20,Sunseap,https://www.crunchbase.com/organization/sunseap,http://sunseap.com,225000000,SGD,166572522,Banpu Power,Sunseap is a Singaporean provider of solar and clean energy. ,,Yes,$10M to $50M,342465400,USD,342465400,M&A,10,Banpu Power,1,2,"292,200"
Seed Round - Genvax Technologies,https://www.crunchbase.com/funding_round/genvax-technologies-seed--fdad1122,Biotechnology,"Ames, Iowa, United States, North America",Seed,6500000,USD,6500000,2022-08-10,Genvax Technologies,https://www.crunchbase.com/organization/genvax-technologies,https://www.genvax.com/,,,,"Ag Startup Engine, Iowa Corn Growers Association, Johnsonville Ventures, Summit Agricultural Group, United Health Foundation",Genvax Technologies is a startup animal vaccine company.,Seed,Yes,,6645000,USD,6645000,Seed,2,United Health Foundation,5,,"292,210"
Debt Financing - First Light Diagnostics,https://www.crunchbase.com/funding_round/first-light-biosciences-debt-financing--8422d37f,"Biotechnology, Health Care, Information Technology, Medical","Bedford, Massachusetts, United States, North America",Debt Financing,750000,USD,750000,2016-05-26,First Light Diagnostics,https://www.crunchbase.com/organization/first-light-biosciences,https://www.firstlightdx.com/,,,,Massachusetts Life Sciences Center,First Light Diagnostics develops innovative medical diagnostic products for the detection of Healthcare Associated Infections.,,No,$1M to $10M,37479230,USD,37479230,Early Stage Venture,14,Massachusetts Life Sciences Center,1,1,"292,235"
Non Equity Assistance - B2B Stack,https://www.crunchbase.com/funding_round/b2b-stack-non-equity-assistance--d2729683,"B2B, E-Commerce, Enterprise Software, Information Technology, Marketplace, SaaS, Software","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,,,,2019-04-01,B2B Stack,https://www.crunchbase.com/organization/b2b-stack,https://www.b2bstack.com.br,,,,Google for Startups,B2B Stack is the Latam leading marketplace for B2B software buying and selling.,,No,$1M to $10M,,USD,,Seed,4,Google for Startups,1,,"292,238"
Convertible Note - TinyPCB,https://www.crunchbase.com/funding_round/tiny-pcb-inc-convertible-note--e3516639,,,Convertible Note,,,,2016-11-09,TinyPCB,https://www.crunchbase.com/organization/tiny-pcb-inc,https://www.tinypcb.com,,,,,TinyPCB is a design house that designs printed circuit boards.,,No,Less than $1M,,USD,,,1,,,,"292,244"
Seed Round - Sayspring,https://www.crunchbase.com/funding_round/sayspring-seed--47c68d5d,"Apps, Product Design, SaaS, Software, UX Design","New York, New York, United States, North America",Seed,1500000,USD,1500000,2017-05-22,Sayspring,https://www.crunchbase.com/organization/sayspring,http://www.sayspring.com,,,,"Alan Chung, Carbon Ventures, Compound, Peter Stern, Scott Belsky, Story Ventures, Trevor Sumner",Sayspring enables designers to create voice-enabled apps without code ahead of handing over projects to development.,Seed,Yes,Less than $1M,1600000,USD,1600000,M&A,2,Compound,7,,"292,264"
Pre Seed Round - bloXmove,https://www.crunchbase.com/funding_round/bloxmove-pre-seed--9c9023c6,"Blockchain, Cryptocurrency, Information Technology, Public Transportation, Renewable Energy, Software","Dublin, Dublin, Ireland, Europe",Pre-Seed,100000,EUR,120199,2021-05-01,bloXmove,https://www.crunchbase.com/organization/bloxmove,https://bloxmove.com/,10000000,USD,10000000,Blockwall,Reinvent the way we move by connecting a multi-mode mobility alliance and uniting its eVehicles with power grids for carbon-zero mobility,Seed,Yes,,333126,USD,333126,Seed,4,Blockwall,1,2,"292,267"
Post-IPO Equity - Genprex,https://www.crunchbase.com/funding_round/genprex-post-ipo-equity--b207c235,"Biopharma, Biotechnology, Pharmaceutical","Austin, Texas, United States, North America",Post-IPO Equity,28000000,USD,28000000,2020-05-28,Genprex,https://www.crunchbase.com/organization/genprex,http://www.genprex.com,,,,,Genprex is a clinical-stage biopharmaceutical company developing revolutionary immunogene therapies for cancer.,,Yes,$1M to $10M,82900000,USD,82900000,IPO,9,,,,"292,276"
Post-IPO Equity - Banro Corporation,https://www.crunchbase.com/funding_round/banro-corporation-post-ipo-equity--ba9a6903,"Mineral, Mining Technology, Natural Resources","Toronto, Ontario, Canada, North America",Post-IPO Equity,67500000,USD,67500000,2016-02-16,Banro Corporation,https://www.crunchbase.com/organization/banro-corporation,http://banro.com,,,,"RFW Banro Investments, Twangiza Transaction","Banro's first producing operation, the wholly-owned Twangiza mine located near the city of Bukavu in the Democratic Republic of the Congo",,Yes,$100M to $500M,124274783,USD,124274783,IPO,3,,2,,"292,285"
Private Equity Round - Kount,https://www.crunchbase.com/funding_round/kount-private-equity--26ba62d4,"Artificial Intelligence (AI), E-Commerce, Fraud Detection, Risk Management, SaaS","Boise, Idaho, United States, North America",Private Equity,80000000,USD,80000000,2015-12-16,Kount,https://www.crunchbase.com/organization/kount,http://www.kount.com,,,,CVC Capital Partners,"Kount’s fraud management, identity verification and online authentication technology empowers digital businesses and online merchants.",Private Equity,Yes,$1M to $10M,80000000,USD,80000000,M&A,1,CVC Capital Partners,1,,"292,289"
Seed Round - CGHero,https://www.crunchbase.com/funding_round/cghero-seed--a11dfca5,"3D Printing, Graphic Design, Industrial Design, Video Games, Virtual Reality","Manchester, Manchester, United Kingdom, Europe",Seed,1000000,GBP,1211674,2020-03-17,CGHero,https://www.crunchbase.com/organization/cghero,https://cghero.com,,,,"Fuel Ventures, Tim Dempsey","Outsource 3D Modelling, Concept Art, Textures, VFX & More",Seed,Yes,,12007649,USD,12007649,Early Stage Venture,8,Fuel Ventures,2,,"292,314"
Series B - Boba,https://www.crunchbase.com/funding_round/boba-series-b--84d8f54e,"Baby, Consumer Goods, E-Commerce, Email, Manufacturing","Boulder, Colorado, United States, North America",Series B,,,,2021-09-01,Boba,https://www.crunchbase.com/organization/boba,https://boba.com,,,,GTA Ventures,Boba is a manufacturing company that makes baby carrier products for active parents.,Early Stage Venture,Yes,$1M to $10M,,USD,,Early Stage Venture,1,,1,,"292,317"
Seed Round - Blue Halo Biomedical,https://www.crunchbase.com/funding_round/blue-halo-biomedical-seed--22a44b47,Health Care,"Windermere, Florida, United States, North America",Seed,,,,2020-03-01,Blue Halo Biomedical,https://www.crunchbase.com/organization/blue-halo-biomedical,https://www.bluehalobiomedical.com/,,,,SeedFundersOrlando,Blue Halo BioMedical is an Orlando startup disrupting the 80-year old urologic catheter market.,Seed,Yes,,,USD,,Seed,3,,1,,"292,356"
Pre Seed Round - Sendry,https://www.crunchbase.com/funding_round/sendry-pre-seed--e72fbcbb,Financial Services,"London, England, United Kingdom, Europe",Pre-Seed,50000,USD,50000,2021-08-07,Sendry,https://www.crunchbase.com/organization/sendry,https://sendry.io,,,,MAGIC Fund,Cross Border Money Transfer,Seed,Yes,,50000,USD,50000,Seed,2,,1,,"292,363"
Non Equity Assistance - Obsidian Sensors,https://www.crunchbase.com/funding_round/obsidian-sensors-non-equity-assistance--f6e28f14,"Electronics, Information Technology, Internet","La Jolla, California, United States, North America",Non-equity Assistance,,,,2017-05-01,Obsidian Sensors,https://www.crunchbase.com/organization/obsidian-sensors,https://www.obsidiansensors.com/,,,,EvoNexus,Obsidian Sensors develops a glass microelectromechanical system designed to manufacture automotive sensors.,,No,,7366510,USD,7366510,,5,,1,,"292,367"
Pre Seed Round - Onefabric Technologies (dba LottoShield),https://www.crunchbase.com/funding_round/onefabric-technologies-dba-lottoshield-pre-seed--5a259cd8,,"San Ramon, California, United States, North America",Pre-Seed,600000,USD,600000,2021-01-03,Onefabric Technologies (dba LottoShield),https://www.crunchbase.com/organization/onefabric-technologies-dba-lottoshield,https://lottoshield.com,,,,,Automating Convenience Store Management,Seed,Yes,,600000,USD,600000,Seed,1,,,,"292,383"
Series C - Corelight,https://www.crunchbase.com/funding_round/corelight-series-c--3df24fca,"Analytics, Cyber Security, Network Security, Security, Software","San Francisco, California, United States, North America",Series C,50000000,USD,50000000,2019-10-17,Corelight,https://www.crunchbase.com/organization/corelight,https://www.corelight.com/,,,,"Accel, Insight Partners",Corelight offers network traffic analysis solutions for cybersecurity.,Late Stage Venture,Yes,$10M to $50M,159200000,USD,159200000,Late Stage Venture,5,"Accel, Insight Partners",2,2,"292,390"
Venture Round - InvestiQuant,https://www.crunchbase.com/funding_round/master-the-gap-series-unknown--79fe5f97,"Finance, Financial Services, Internet, Online Portals","Cary, North Carolina, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2015-02-10,InvestiQuant,https://www.crunchbase.com/organization/master-the-gap,https://www.investiquant.com/,,,,,"InvestiQuant Formerly Master The Gap, Inc. through its Web portal provides Services",,Yes,Less than $1M,3726250,USD,3726250,,3,,,,"292,398"
Series A - Daily Dealy,https://www.crunchbase.com/funding_round/daily-dealy-series-a--2d1255c0,E-Commerce,"Vancouver, British Columbia, Canada, North America",Series A,,,,2014-10-06,Daily Dealy,https://www.crunchbase.com/organization/daily-dealy,http://dailydealy.ca,,,,,DailyDealy.ca is a Vancouver based company,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"292,400"
Angel Round - Viralheat,https://www.crunchbase.com/funding_round/viralheat-angel--a0b0f891,"Analytics, Enterprise Software, Predictive Analytics, Publishing, Social Media Management","San Mateo, California, United States, North America",Angel,75000,USD,75000,2011-01-01,Viralheat,https://www.crunchbase.com/organization/viralheat,http://www.viralheat.com,,,,,"Viralheat is social media management platform for businesses that offers monitoring, publishing, and analytics in one intuitive interface.",Seed,Yes,$1M to $10M,4325000,USD,4325000,M&A,2,,,,"292,407"
Seed Round - Blox Spiked Ice,https://www.crunchbase.com/funding_round/blox-spiked-ice-seed--8e4bb434,"Food and Beverage, Wine And Spirits","Cincinnati, Ohio, United States, North America",Seed,1400000,USD,1400000,2022-05-26,Blox Spiked Ice,https://www.crunchbase.com/organization/blox-spiked-ice,https://www.ontheblox.com/,,,,,Blox Spiked Ice offers alcohol infused ice-cubes with different flavors.,Seed,Yes,,1400000,USD,1400000,Seed,1,,,,"292,423"
Angel Round - DrinkPrime,https://www.crunchbase.com/funding_round/waterwala-angel--763d49b3,"Internet of Things, Manufacturing, Water, Water Purification","Bangalore, Karnataka, India, Asia",Angel,,,,2019-08-01,DrinkPrime,https://www.crunchbase.com/organization/waterwala,https://www.drinkprime.in,,,,,DrinkPrime is a manufacturer of IoT-enabled water purifiers.,Seed,Yes,$1M to $10M,890000000,INR,11410361,Early Stage Venture,6,,,,"292,439"
Venture Round - Encycle Corporation,https://www.crunchbase.com/funding_round/regen-energy-series-unknown--8560a8ad,"Electronics, Renewable Energy, Wireless","Toronto, Ontario, Canada, North America",Venture - Series Unknown,5500000,USD,5500000,2011-09-12,Encycle Corporation,https://www.crunchbase.com/organization/regen-energy,https://www.encycle.com,,,,"BDC Venture Capital, NGEN Partners",Encycle provides unique benefits to a number of Fortune 500 companies .,,Yes,$1M to $10M,43886952,USD,43886952,,10,"BDC Venture Capital, NGEN Partners",2,2,"292,443"
Private Equity Round - Shenwu Technology,https://www.crunchbase.com/funding_round/shenwu-technology-private-equity--2dc040cb,"Energy, Enterprise, Environmental Consulting, Industrial","Beijing, Beijing, China, Asia",Private Equity,235870000,USD,235870000,2018-05-02,Shenwu Technology,https://www.crunchbase.com/organization/shenwu-technology,http://www.shenwu.com.cn/,,,,GoldenSand Capital,Shenwu Technology is an energy saving and environmental protection technology company based in Beijing.,Private Equity,Yes,$1M to $10M,235870000,USD,235870000,IPO,1,,1,,"292,457"
Grant - ASL Access,https://www.crunchbase.com/funding_round/cmci-a147-grant--b34afefa,"Building Material, Construction, Facilities Support Services","St. John's, Newfoundland, Canada, North America",Grant,,,,2022-11-01,ASL Access,https://www.crunchbase.com/organization/cmci-a147,https://www.cmcan.ca,,,,Ocean Startup Project,"ASL Access offers industry-innovative composite matting, grass protection, film and event services and remote access solutions .",,No,,,USD,,,1,Ocean Startup Project,1,1,"292,493"
Seed Round - Replay,https://www.crunchbase.com/funding_round/replay-therapeutics-seed--d507a07c,,,Seed,,,,2020-07-07,Replay,https://www.crunchbase.com/organization/replay-therapeutics,,,,,Artis Ventures (AV),Replay,Seed,Yes,,,USD,,Seed,1,Artis Ventures (AV),1,,"292,501"
Convertible Note - Cortex,https://www.crunchbase.com/funding_round/checkup-convertible-note--02da2630,"Health Care, Hospital, Medical","Salt Lake City, Utah, United States, North America",Convertible Note,10000,USD,10000,2016-03-07,Cortex,https://www.crunchbase.com/organization/checkup,http://www.cortexhc.com/,,,,Campus Founders Fund,Cortex is a care coordination and collaboration platform leveraging remote nurses to augment staffing constraints for healthcare providers.,,No,$1M to $10M,1110000,USD,1110000,,4,Campus Founders Fund,1,,"292,502"
Non Equity Assistance - H2Ok Innovations,https://www.crunchbase.com/funding_round/h2ok-innovations-non-equity-assistance--bddcb8ac,"Agriculture, Aquaculture, Industrial Automation, Internet of Things, Manufacturing","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,,,,2019-05-15,H2Ok Innovations,https://www.crunchbase.com/organization/h2ok-innovations,http://www.h2okinnovations.com,,,,MassChallenge,H2Ok Innovations is an IoT-enabled analytics platform.,,No,$1M to $10M,6955000,USD,6955000,,7,,1,1,"292,518"
Pre Seed Round - Raise The Barr,https://www.crunchbase.com/funding_round/raise-the-barr-pre-seed--5394a3ae,"Computer, Information Technology, Software","Philadelphia, Pennsylvania, United States, North America",Pre-Seed,750000,USD,750000,2018-04-01,Raise The Barr,https://www.crunchbase.com/organization/raise-the-barr,http://www.weraisethebarr.com,,,,"StartUp PHL, Village Capital",Raise the Barr is a technology company that creates corporate diversity and inclusion training.,Seed,Yes,,750000,USD,750000,Seed,1,,2,,"292,527"
Seed Round - Cerfe Labs,https://www.crunchbase.com/funding_round/cerfe-labs-seed--b9f21d95,"Advanced Materials, Consumer Electronics, Electronics, Semiconductor","Austin, Texas, United States, North America",Seed,,,,2020-10-01,Cerfe Labs,https://www.crunchbase.com/organization/cerfe-labs,https://cerfelabs.com/,,,,Arm Holdings,Cerfe Labs is a semiconductor memory research IP company spun out of a 5-year research program at Arm.,Seed,Yes,,,USD,,Seed,1,,1,,"292,551"
Venture Round - Revolution Analytics,https://www.crunchbase.com/funding_round/revolution-computing-series-unknown--06dc771c,"Analytics, Big Data, Cloud Computing, Open Source, Software","Mountain View, California, United States, North America",Venture - Series Unknown,16300000,USD,16300000,2013-01-02,Revolution Analytics,https://www.crunchbase.com/organization/revolution-computing,http://www.revolutionanalytics.com,,,,"Intel Capital, North Bridge Venture Partners & Growth Equity",Revolution Analytics provides software and support for the open source R statistics language users.,,Yes,$10M to $50M,55101000,USD,55101000,M&A,9,,2,2,"292,577"
Seed Round - Solo TACOS,https://www.crunchbase.com/funding_round/solo-tacos-seed--10f0468e,Food and Beverage,"Kuwait, Al Kuwayt, Kuwait, Asia",Seed,,,,2017-10-01,Solo TACOS,https://www.crunchbase.com/organization/solo-tacos,http://www.solotacos.co,,,,Savour Ventures,"Solo TACOS serves tacos, bowls and more with a focus on representing the freshness and goodness of authentic Mexican street fare.",Seed,Yes,,,USD,,Seed,1,Savour Ventures,1,,"292,580"
Seed Round - White Cheetah,https://www.crunchbase.com/funding_round/white-cheetah-seed--75962f81,"Enterprise Software, mHealth","Fort Collins, Colorado, United States, North America",Seed,30000,USD,30000,2013-03-11,White Cheetah,https://www.crunchbase.com/organization/white-cheetah,http://crowd911.com,,,,,"White Cheetah offers Crowd911, a geo-location and social networking tool that provides safety alerts during emergencies.",Seed,Yes,,290000,USD,290000,Seed,2,,,,"292,590"
Seed Round - Augrav,https://www.crunchbase.com/funding_round/augrav-seed--7eaa537d,"Fashion, Jewelry, Retail","Coimbatore, Tamil Nadu, India, Asia",Seed,450000,USD,450000,2016-07-14,Augrav,https://www.crunchbase.com/organization/augrav,http://www.augrav.com/,,,,Keiretsu Forum,Augrav is a jewelry retailer that offers customized gold and diamond jewelry items to its clients.,Seed,Yes,Less than $1M,450000,USD,450000,Seed,1,Keiretsu Forum,1,,"292,591"
Venture Round - InnoQuant,https://www.crunchbase.com/funding_round/innoquant-series-unknown--555836cf,"Information Technology, Software","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,1800000,EUR,2031836,2015-10-08,InnoQuant,https://www.crunchbase.com/organization/innoquant,,,,,Inveready,Innoquant is a Barcelona-based software company that founded MOCA Platform.,,Yes,,1800000,EUR,2031837,,1,Inveready,1,,"292,609"
Venture Round - SEDEMAC,https://www.crunchbase.com/funding_round/sedemac-mechatronics-series-unknown--929a45b1,"Automotive, Electric Vehicle","Pune, Maharashtra, India, Asia",Venture - Series Unknown,,,,2018-12-17,SEDEMAC,https://www.crunchbase.com/organization/sedemac-mechatronics,http://www.sedemac.com,,,,Iron Pillar,Innovative Control Products for Large Markets,,Yes,,7500000,USD,7500000,,3,Iron Pillar,1,,"292,611"
"Post-IPO Equity - Yung Shin Pharm. Ind. (Kunshan) Co., Ltd.",https://www.crunchbase.com/funding_round/yung-shin-pharm-ind-kunshan-co-ltd-post-ipo-equity--3748fb87,"Manufacturing, Pharmaceutical, Sales","Suzhou, Jiangsu, China, Asia",Post-IPO Equity,7930000,CNY,1166485,2019-01-21,"Yung Shin Pharm. Ind. (Kunshan) Co., Ltd.",https://www.crunchbase.com/organization/yung-shin-pharm-ind-kunshan-co-ltd,http://www.ysp.com.cn/,,,,,"Yung Shin Pharm. Ind. (Kunshan) Co., Ltd. produces and sells tablets, hard capsules, creams, small-volume injections, creams and gels.",,Yes,,7930000,CNY,1166485,IPO,1,,,,"292,622"
Venture Round - Chicken Soup for the Soul,https://www.crunchbase.com/funding_round/chicken-soup-for-the-soul-series-unknown--dfa2c478,"Media and Entertainment, Publishing","Cos Cob, Connecticut, United States, North America",Venture - Series Unknown,33000000,USD,33000000,2019-01-22,Chicken Soup for the Soul,https://www.crunchbase.com/organization/chicken-soup-for-the-soul,http://www.chickensoup.com/,,,,Capitala Group,"Chicken Soup for the Soul is a recognized storyteller, publishes the famous Chicken Soup for the Soul book series.",,Yes,$1M to $10M,33000000,USD,33000000,,1,Capitala Group,1,1,"292,624"
