Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ProcessBolt,https://www.crunchbase.com/funding_round/processbolt-seed--f1a96588,"Cyber Security, Risk Management, Supply Chain Management","Minneapolis, Minnesota, United States, North America",Seed,,,,2020-01-28,ProcessBolt,https://www.crunchbase.com/organization/processbolt,https://processbolt.com/,,,,Austin Rhodes,AI Powered Client/Vendor Risk Assessment Platform,Seed,Yes,$1M to $10M,470000,USD,470000,Seed,2,,1,,"550,755"
"Venture Round - Varius Solutions, Inc.",https://www.crunchbase.com/funding_round/varius-solutions-inc-series-unknown--df2adb03,"Blockchain, Consulting, Information Technology, Software","Santa Monica, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2018-10-29,"Varius Solutions, Inc.",https://www.crunchbase.com/organization/varius-solutions-inc,https://www.varius.io/,,,,Galaxy Interactive,"Varius Solutions, Inc. is a blockchain consulting and product company.",,Yes,,5000000,USD,5000000,,1,Galaxy Interactive,1,1,"550,759"
Seed Round - Zencity,https://www.crunchbase.com/funding_round/zencity-seed--b9ff4c40,"Analytics, Artificial Intelligence (AI), GovTech, Machine Learning, SaaS, Software","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2018-05-01,Zencity,https://www.crunchbase.com/organization/zencity,http://www.zencity.io,,,,M12 - Microsoft's Venture Fund,Leading global community engagement SaaS technology platform for local governments,Seed,Yes,$10M to $50M,51200000,USD,51200000,,6,M12 - Microsoft's Venture Fund,1,,"550,764"
Seed Round - RiseML,https://www.crunchbase.com/funding_round/riseml-seed--8a664c4d,"Artificial Intelligence (AI), Internet, Machine Learning, Software","Berlin, Berlin, Germany, Europe",Seed,910600,USD,910600,2017-06-01,RiseML,https://www.crunchbase.com/organization/riseml,https://riseml.com,,,,"Adam Wiggins, Andreas Ehn, Fly Ventures, Jan Beckers, Mathias Kutzner, SquareOne Venture Capital",RiseML creates software to help machine learning teams scale their deep learning infrastructure.,Seed,Yes,,910600,USD,910600,Seed,1,,6,1,"550,785"
Seed Round - Trust Mico,https://www.crunchbase.com/funding_round/trust-mico-seed--3f520a21,"E-Commerce, Mobile, Retail","Cardiff, Cardiff, United Kingdom, Europe",Seed,200000,GBP,311359,2011-01-01,Trust Mico,https://www.crunchbase.com/organization/trust-mico,http://www.trustmico.com,,,,,Trust Mico is a recommendations website that offers a mobile payment solution for users to pay for goods and services.,Seed,Yes,,200000,GBP,311360,Seed,1,,,,"550,815"
Seed Round - ChemPass Kft,https://www.crunchbase.com/funding_round/chempass-kft-seed--4bca0d4d,"Biotechnology, Information Technology, Software","Budapest, Budapest, Hungary, Europe",Seed,258000,EUR,308875,2017-09-12,ChemPass Kft,https://www.crunchbase.com/organization/chempass-kft,https://www.chempassltd.com/,,,,Hiventures,ChemPass is an AI-assisted discovery platform that develops software for the design of novel small organic molecules and scaffolds.,Seed,Yes,,387000,EUR,459929,Seed,2,,1,,"550,827"
Venture Round - USRetina,https://www.crunchbase.com/funding_round/usretina-series-unknown--9be04799,"Biotechnology, Health Care, Hospital","Denver, Colorado, United States, North America",Venture - Series Unknown,2165000,USD,2165000,2013-11-10,USRetina,https://www.crunchbase.com/organization/usretina,http://www.usretina.com,,,,,USRetina delivers clinical and operational excellence in RetinaVitreous care benefiting patients.,,Yes,$1M to $10M,9846742,USD,9846742,,3,,,,"550,832"
Venture Round - Aglet,https://www.crunchbase.com/funding_round/aglet-series-unknown--3bc17d43,"Apps, Gaming, Marketplace","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2022-03-01,Aglet,https://www.crunchbase.com/organization/aglet,https://www.aglet.app/,,,,"Amazon Alexa Fund, Galaxy Interactive, Goal Ventures, JDS Sports","Aglet is a digital platform that connects sneakerheads, creators, and brands through virtual sneakers.",,Yes,,4500000,USD,4500000,,2,"Amazon Alexa Fund, Galaxy Interactive",4,1,"550,870"
Series B - Converged Access,https://www.crunchbase.com/funding_round/converged-access-series-b--9eed12e1,"Communication Hardware, Communications Infrastructure, Enterprise Software","Littleton, Massachusetts, United States, North America",Series B,3400000,USD,3400000,2005-10-28,Converged Access,https://www.crunchbase.com/organization/converged-access,,,,,,"Converged Access delivers communications solutions, providing voice and data connectivity with application performance over enterprise WAN.",Early Stage Venture,Yes,,12143000,USD,12143000,Late Stage Venture,3,,,,"550,888"
Venture Round - STN Video,https://www.crunchbase.com/funding_round/sendtonews-series-unknown--1df33b86,"Advertising, Digital Media, Publishing, Video","Victoria, British Columbia, Canada, North America",Venture - Series Unknown,3000000,USD,3000000,2012-09-13,STN Video,https://www.crunchbase.com/organization/sendtonews,http://www.stnvideo.com,,,,,"North America's leading Online Video Platform for publishers that care about user experience, content and monetization",,Yes,$1M to $10M,9000000,USD,9000000,M&A,7,,,,"550,934"
Seed Round - AUTO1 Group,https://www.crunchbase.com/funding_round/auto1-group-seed--63997d82,"Automotive, Internet, Marketplace","Berlin, Berlin, Germany, Europe",Seed,,,,2013-01-15,AUTO1 Group,https://www.crunchbase.com/organization/auto1-group,http://www.auto1-group.com,,,,"Cherry Ventures, DN Capital, Felix Jahn, Mutschler Ventures AG, Panorama Point Partners, Saarbruecker 21",AUTO1 Group is an online automotive platform that aims to connect buyers and sellers of cars throughout Europe.,Seed,Yes,$1B to $10B,1387053390,USD,1387053390,IPO,12,Mutschler Ventures AG,6,3,"550,938"
Seed Round - Direct Market,https://www.crunchbase.com/funding_round/direct-market-seed--78f51ddb,"Consumer Goods, E-Commerce, Logistics, Marketplace","Paris, Ile-de-France, France, Europe",Seed,1700000,EUR,2044505,2021-05-02,Direct Market,https://www.crunchbase.com/organization/direct-market,https://direct-market.fr/,,,,"Alsace Business Angels, Bpifrance, Finck Ventures, LeadBlock Partners","Direct Market, the marketplace dedicated to local products for traders with an integrated logistics service.",Seed,Yes,,1700000,EUR,2044505,Seed,1,LeadBlock Partners,4,,"550,940"
Venture Round - Asana,https://www.crunchbase.com/funding_round/asana-series-unknown--4fb11986,"Collaboration, Enterprise Software, Software, Task Management","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2020-03-01,Asana,https://www.crunchbase.com/organization/asana,https://asana.com,,,,Empede Capital,Asana is a computer software company that specializes in the fields of work management and productivity.,,Yes,$100M to $500M,453200000,USD,453200000,IPO,13,,1,,"550,968"
Seed Round - Life.io,https://www.crunchbase.com/funding_round/life-io-seed--b5063ada,"FinTech, Health Care","Philadelphia, Pennsylvania, United States, North America",Seed,200000,USD,200000,2015-05-11,Life.io,https://www.crunchbase.com/organization/life-io,http://life.io/,,,,"Ben Franklin Technology Partners of Southeastern Pennsylvania, Robin Hood Ventures","Life.io transforms life insurers customer experience, engaging and rewarding policyholders for making smart decisions about their life.",Seed,Yes,$1M to $10M,1900000,USD,1900000,M&A,5,,2,,"550,969"
Seed Round - Ahonya,https://www.crunchbase.com/funding_round/ahonya-seed--62042fe9,"E-Commerce, Lifestyle, Shopping","Accra, Greater Accra, Ghana, Africa",Seed,,,,2014-03-25,Ahonya,https://www.crunchbase.com/organization/ahonya,http://ahonya.com,,,,"Rio Technology Partners, Savannah Fund",Ahonya provides consumers with an online platform to purchase retail goods from the US and UK.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,2,,"550,970"
Series A - CORUI,https://www.crunchbase.com/funding_round/corui-series-a--880104f8,"Industrial, Industrial Manufacturing, Manufacturing","Chengdu, Sichuan, China, Asia",Series A,,,,2022-12-16,CORUI,https://www.crunchbase.com/organization/corui,http://www.coruitech.com,,,,NIO Capital,CORUI manufactures and develops chromatographic instruments.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,NIO Capital,1,1,"551,011"
Grant - VisionMaster,https://www.crunchbase.com/funding_round/visionmaster-grant--bcc1b806,"3D Printing, 3D Technology, Information Technology, Manufacturing","Portland, Maine, United States, North America",Grant,5000,USD,5000,2017-07-11,VisionMaster,https://www.crunchbase.com/organization/visionmaster,https://visionmasterinc.com/,,,,Maine Technology Institute,VisionMaster creates the benchtop 3D solder paste inspection (SPI) systems.,,No,$1M to $10M,5000,USD,5000,,1,Maine Technology Institute,1,,"551,031"
Grant - BrainCo,https://www.crunchbase.com/funding_round/brainco-grant--5710dc62,"Biotechnology, Education, Electronics, Hardware, Health Care, Neuroscience, Wearables","Somerville, Massachusetts, United States, North America",Grant,50000,USD,50000,2016-11-02,BrainCo,https://www.crunchbase.com/organization/brainco,http://www.brainco.tech,,,,MassChallenge,BrainCo strives to apply brain machine interface (BMI) and neurofeedback training to optimize the potential of the human brain.,,No,$1M to $10M,5950000,USD,5950000,Seed,3,,1,,"551,038"
Seed Round - RoverRide,https://www.crunchbase.com/funding_round/roverride-seed--acb5a5e5,"Apps, Real Time, Software",,Seed,,,,2013-03-22,RoverRide,https://www.crunchbase.com/organization/roverride,,,,,Y Combinator,RoverRide is a universal urban transit app using real-time data for each transit mode.,Seed,Yes,,,USD,,Seed,1,,1,,"551,052"
Series A - Dr.Seek,https://www.crunchbase.com/funding_round/dr-seek-series-a--61697340,"Health Care, Medical, Service Industry","Fengtai, Beijing, China, Asia",Series A,51250000,CNY,8278854,2015-06-25,Dr.Seek,https://www.crunchbase.com/organization/dr-seek,http://www.tiexinyisheng.com,,,,Jiangsu Skyray Instrument,Dr.Seek is a medical service provider.,Early Stage Venture,Yes,,74250000,CNY,11811529,Early Stage Venture,3,,1,,"551,056"
Series B - Einthusan,https://www.crunchbase.com/funding_round/einthusan-series-b--993e813c,"Digital Media, Film, Video Streaming","Toronto, Ontario, Canada, North America",Series B,,,,2017-02-10,Einthusan,https://www.crunchbase.com/organization/einthusan,https://einthusan.tv,,,,,The premium South Asian digital streaming portal for licensed feature films from various languages of India.,Early Stage Venture,Yes,$10M to $50M,50000,CAD,49311,Early Stage Venture,3,,,,"551,081"
Venture Round - MxEnergy,https://www.crunchbase.com/funding_round/mxenergy-series-unknown--be0da273,"Energy, Oil and Gas","Stamford, Connecticut, United States, North America",Venture - Series Unknown,31000000,USD,31000000,2004-07-29,MxEnergy,https://www.crunchbase.com/organization/mxenergy,http://www.mxenergy.com/,,,,"Charterhouse Group International, Greenhill Capital Partners",MxEnergy a natural gas provider.,,Yes,,31000000,USD,31000000,,1,"Charterhouse Group International, Greenhill Capital Partners",2,,"551,096"
Venture Round - SIRUI,https://www.crunchbase.com/funding_round/sirui-series-unknown--557136d5,"Electronics, Manufacturing, Semiconductor","Qingdao Shi, Shandong, China, Asia",Venture - Series Unknown,,,,2022-11-16,SIRUI,https://www.crunchbase.com/organization/sirui,https://www.sri-i.com/index.html#/,,,,"Oceanpine Capital, Stonybrook Capital",SIRUI is an intelligent technology company that develops semiconductor equipment and displays.,,Yes,,,USD,,Late Stage Venture,2,,2,,"551,106"
Equity Crowdfunding - CoinBurp,https://www.crunchbase.com/funding_round/coinburp-equity-crowdfunding--a1d8d41e,"Blockchain, Cryptocurrency, Financial Exchanges, FinTech","London, England, United Kingdom, Europe",Equity Crowdfunding,272270,GBP,357474,2019-12-10,CoinBurp,https://www.crunchbase.com/organization/coinburp,https://www.coinburp.com/,15000000,GBP,19694111,,CoinBurp is a trading platform designed for everyone built by seasoned cryptocurrency experts.,,Yes,$1M to $10M,2357474,USD,2357474,Seed,4,,,,"551,127"
Seed Round - Ultimate Champions,https://www.crunchbase.com/funding_round/ultimate-champions-seed--aff24359,"eSports, Online Games, Soccer, Virtual Reality, Web3","Paris, Ile-de-France, France, Europe",Seed,4000000,USD,4000000,2022-11-15,Ultimate Champions,https://www.crunchbase.com/organization/ultimate-champions,https://beta.ultimate-champions.com/,,,,Binance Labs,Ultimate Champions is a Web3 sports gaming platform,Seed,Yes,$1M to $10M,4000000,USD,4000000,Seed,1,Binance Labs,1,,"551,129"
Seed Round - Trepup,https://www.crunchbase.com/funding_round/trepup-seed--8f74143e,"E-Commerce, E-Commerce Platforms","Baar, Zug, Switzerland, Europe",Seed,3703000,USD,3703000,2016-06-01,Trepup,https://www.crunchbase.com/organization/trepup,https://www.trepup.com,,,,,Trepup.com - Ecommerce Platform,Seed,Yes,,9568000,USD,9568000,Seed,3,,,,"551,180"
Series A - Maapilim,https://www.crunchbase.com/funding_round/maapilim-series-a--cb2ba5e1,Beauty,"Tel Aviv, Tel Aviv, Israel, Asia",Series A,4500000,USD,4500000,2018-10-25,Maapilim,https://www.crunchbase.com/organization/maapilim,https://maapilim.com/,,,,"Homeward Ventures, Kaedan Capital, KDC Media Fund, Viola Ventures",Maapilim is a makers of handcrafted products for men.,Early Stage Venture,Yes,,4500000,USD,4500000,Early Stage Venture,1,,4,,"551,192"
Series A - NuLabel,https://www.crunchbase.com/funding_round/nulabel-series-a--07d05e15,"Biotechnology, Developer Platform, Medical Device","East Providence, Rhode Island, United States, North America",Series A,,,,2012-01-01,NuLabel,https://www.crunchbase.com/organization/nulabel,http://nulabeltechnologies.com,,,,Cherrystone Angel Group,NuLabel Technologies is a polymer science company developing label and packaging solutions to help companies cut costs and reduce waste.,Early Stage Venture,Yes,$1M to $10M,13363380,USD,13363380,M&A,11,Cherrystone Angel Group,1,,"550,626"
Seed Round - Fitternity,https://www.crunchbase.com/funding_round/fitternity-seed--e2ba3833,"Fitness, Health Care, Wellness","Pune, Maharashtra, India, Asia",Seed,2000000,USD,2000000,2018-04-02,Fitternity,https://www.crunchbase.com/organization/fitternity,https://www.fitternity.com/,,,,"Akshay Chudasama, Anjali Bansal, Arihant Patni, Exfinity Venture Partners, Saha Fund, Satish Khanna",India's largest online fitness platform that provides an integrated eco-system to help users start & sustain their fitness journey.,Seed,Yes,$1M to $10M,7500000,USD,7500000,M&A,6,,6,,"550,679"
Seed Round - Flybotix,https://www.crunchbase.com/funding_round/flybotix-seed--8eef0401,Industrial Automation,"Lausanne, Vaud, Switzerland, Europe",Seed,1000000,CHF,1084733,2021-04-15,Flybotix,https://www.crunchbase.com/organization/flybotix,http://flybotix.com/,,,,"Foundation for Technological Innovation (FIT), Swiss Investment, Technology Fund, Venture Kick",Flybotix develops a collision tolerant drone for in-structure and indoor inspection.,Seed,Yes,$1M to $10M,8550000,CHF,9170511,Early Stage Venture,9,,4,,"550,681"
Series A - Afficiency,https://www.crunchbase.com/funding_round/afficiency-series-a--43662ed9,"Financial Services, FinTech, Information Services, Information Technology, Software","New York, New York, United States, North America",Series A,7000000,USD,7000000,2022-04-05,Afficiency,https://www.crunchbase.com/organization/afficiency,http://www.afficiency.com,,,,"IA Capital Group, Impression Ventures, SBLI, Western & Southern Financial Group",Afficiency provides life insurance products via API to digital distributors,Early Stage Venture,Yes,$1M to $10M,10150000,USD,10150000,Early Stage Venture,2,IA Capital Group,4,2,"550,766"
Seed Round - SafeStore,https://www.crunchbase.com/funding_round/safestore-seed--ac70a3c0,"Delivery, Internet","Santiago, Region Metropolitana, Chile, South America",Seed,40000,USD,40000,2014-06-01,SafeStore,https://www.crunchbase.com/organization/safestore,http://www.safestore.cl/,,,,Start-Up Chile,Simplified urban storage for Latam,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"550,820"
Pre Seed Round - Amy Collins,https://www.crunchbase.com/funding_round/amy-collins-4579-pre-seed--99ff25ca,"Art, Fashion, Product Design","London, England, United Kingdom, Europe",Pre-Seed,,,,2018-07-02,Amy Collins,https://www.crunchbase.com/organization/amy-collins-4579,https://www.amycollins.com/,,,,"InnovationRCA, Venrex",Amy Collins is a designer and artist best known for her drawings. 19th Century Botanical drawings are the inspiration behind her work.,Seed,Yes,,,USD,,Seed,2,,2,,"550,857"
Post-IPO Equity - Inventiva Pharma,https://www.crunchbase.com/funding_round/inventiva-pharma-post-ipo-equity--32760c64,"Biopharma, Biotechnology, Clinical Trials, Medical, Medical Device","Daix, Bourgogne, France, Europe",Post-IPO Equity,625000,EUR,681218,2019-09-30,Inventiva Pharma,https://www.crunchbase.com/organization/inventiva-pharma,http://www.inventivapharma.com,,,,Sofinnova Partners,Inventiva is a biopharmaceutical company with several drug candidates at clinical and preclinical stage.,,Yes,$1M to $10M,179696837,USD,179696837,IPO,10,Sofinnova Partners,1,,"550,906"
Venture Round - Terminalfour,https://www.crunchbase.com/funding_round/terminalfour-series-unknown--48ac882b,"Business Intelligence, EdTech, Education, Social Media Management, Software","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,1000000,EUR,1066405,2015-04-09,Terminalfour,https://www.crunchbase.com/organization/terminalfour,https://www.terminalfour.com,,,,"AIB Seed Capital Fund, Investec",TERMINALFOUR is a digital engagement and web content management platform (WCMS) for higher education.,,Yes,$10M to $50M,2200000,EUR,2783952,,2,"AIB Seed Capital Fund, Investec",2,,"550,938"
Post-IPO Debt - Irish Residential Properties,https://www.crunchbase.com/funding_round/irish-residential-properties-post-ipo-debt--82342a1a,Real Estate,"Ireland, Indiana, United States, North America",Post-IPO Debt,450000000,EUR,505581053,2019-04-18,Irish Residential Properties,https://www.crunchbase.com/organization/irish-residential-properties,https://www.iresreit.ie/,,,,"Allied Irish Banks, Bank of Ireland, Barclays Investment Bank, HSBC Bank, Ulster Bank",Irish Residential Properties is the State’s biggest private landlord.,,No,,450000000,EUR,505581053,IPO,1,,5,,"550,941"
Post-IPO Equity - Trevali Mining,https://www.crunchbase.com/funding_round/trevali-mining-corporation-post-ipo-equity--5d6d34d1,"Mineral, Mining Technology, Natural Resources","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,25000000,CAD,26074313,2011-07-14,Trevali Mining,https://www.crunchbase.com/organization/trevali-mining-corporation,http://www.trevali.com,,,,,Trevali Mining operates as a zinc-focused base metals mining company.,,Yes,,837591572,USD,837591572,IPO,16,,,,"550,962"
Private Equity Round - Mercer Advisors,https://www.crunchbase.com/funding_round/mercer-advisors-private-equity--fde21859,"Advice, Asset Management, Business Development, Financial Services, Insurance, Wealth Management","Denver, Colorado, United States, North America",Private Equity,,,,2010-01-29,Mercer Advisors,https://www.crunchbase.com/organization/mercer-advisors,http://www.merceradvisors.com/,,,,Lovell Minnick Partners,Mercer Advisors is a full-service wealth management firm.,Private Equity,Yes,$50M to $100M,,USD,,M&A,6,Lovell Minnick Partners,1,,"550,965"
Venture Round - Republic,https://www.crunchbase.com/funding_round/republic-co-series-unknown--738ed175,"Crowdfunding, Cryptocurrency, Financial Services","New York, New York, United States, North America",Venture - Series Unknown,,,,2019-05-05,Republic,https://www.crunchbase.com/organization/republic-co,http://republic.com,,,,"Blockchain.com Ventures, Borderless Capital, CoinFund, Meltem Demirors, RainmakeMe, Republic capital","Republic curates private investment opportunities with high growth potential across startups, gaming, real estate, and crypto.",,Yes,$10M to $50M,214025000,USD,214025000,,10,,6,1,"550,970"
Series C - Oxford PV,https://www.crunchbase.com/funding_round/oxford-photovoltaics-series-c--81572d51,"Energy, Information Technology, Manufacturing, Nanotechnology, Solar","Oxford, Oxfordshire, United Kingdom, Europe",Series C,8100000,GBP,9982438,2017-01-04,Oxford PV,https://www.crunchbase.com/organization/oxford-photovoltaics,http://www.oxfordpv.com/,,,,"Equinor, Legal & General",Oxford PV is a provider of perovskite solar cells.,Late Stage Venture,Yes,$10M to $50M,141893040,USD,141893040,Late Stage Venture,10,,2,,"550,986"
Venture Round - CommneX GmbH,https://www.crunchbase.com/funding_round/commnex-gmbh-series-unknown--adc3b8e3,Financial Services,"Munich, Bayern, Germany, Europe",Venture - Series Unknown,,,,2017-07-14,CommneX GmbH,https://www.crunchbase.com/organization/commnex-gmbh,https://www.commnex.de/,,,,Obotritia Capital,CommneX GmbH provides municipalities spend credit and financial institutions make offers.,,Yes,,,USD,,,2,,1,,"551,026"
Pre Seed Round - Zuzan,https://www.crunchbase.com/funding_round/zuzan-pre-seed--3ec85f7a,Information Technology,"New York, New York, United States, North America",Pre-Seed,,,,2020-03-18,Zuzan,https://www.crunchbase.com/organization/zuzan,https://zuzan.com/,,,,Starta VC,Zuzan is a digital assistant that saves up to 60 hours per month on scheduling meetings automatically (videoconferencing is included).,Seed,Yes,,350000,USD,350000,Seed,3,Starta VC,1,,"551,033"
Venture Round - ZS Food,https://www.crunchbase.com/funding_round/zs-food-series-unknown--60752c7f,Agriculture,"Jiaxing, Zhejiang, China, Asia",Venture - Series Unknown,,,,2019-08-01,ZS Food,https://www.crunchbase.com/organization/zs-food,http://www.zsfood.com.cn/,,,,China Science & Merchants Investment Management Group,ZS Food is a company has a wheat aleurone production line.,,Yes,,,USD,,,1,,1,,"551,042"
Venture Round - CCRManager,https://www.crunchbase.com/funding_round/ccrmanager-series-unknown--420c3b7c,"Finance, Financial Exchanges, Financial Services, FinTech","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,3000000,SGD,2113919,2020-05-12,CCRManager,https://www.crunchbase.com/organization/ccrmanager,https://www.ccrmanager.com/,,,,"Asia Capital & Advisors, Curzon Investment, Global eTrade Services (GeTS)",CCRManager is a global digital platform for the secondary trading of trade finance obligations.,,Yes,$1M to $10M,8613919,USD,8613919,,2,,3,1,"551,051"
Pre Seed Round - Core,https://www.crunchbase.com/funding_round/core-wellness-pre-seed--d3e9c993,"Consumer Electronics, Health Care, Personal Health, Wellness","San Francisco, California, United States, North America",Pre-Seed,,,,2016-09-20,Core,https://www.crunchbase.com/organization/core-wellness,https://hyperice.com/,,,,Bolt,Core provides a meditation experience device that uses haptics and biofeedback to guide progress and personalize techniques.,Seed,Yes,Less than $1M,4000000,USD,4000000,M&A,4,Bolt,1,1,"551,079"
Seed Round - Keel Labs,https://www.crunchbase.com/funding_round/algiknit-seed--2918e8ea,"Biotechnology, Natural Resources, Product Design, Retail, Sustainability, Textiles","Morrisville, North Carolina, United States, North America",Seed,,,,2017-12-22,Keel Labs,https://www.crunchbase.com/organization/algiknit,http://keellabs.com,,,,"RebelBio, SOSV",Keel Labs (formerly AlgiKnit) is a biomaterials company creating ocean-focused materials built from renewable resources.,Seed,Yes,$1M to $10M,17600000,USD,17600000,Early Stage Venture,4,SOSV,2,1,"551,101"
