Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Corporate Round - Reparando,https://www.crunchbase.com/funding_round/reparando-corporate-round--3a0571e0,"Business Travel, Location Based Services","Stuttgart, Baden-Wurttemberg, Germany, Europe",Corporate Round,,,,2016-08-29,Reparando,https://www.crunchbase.com/organization/reparando,https://reparando.de,,,,Cancom,Reparando is currently leading supraregional service providers for high-quality B2B smartphone repairs.,,Yes,Less than $1M,,USD,,Early Stage Venture,4,,1,,"374,810"
Seed Round - BeanJockey,https://www.crunchbase.com/funding_round/beanjockey-seed--0cebf23c,"Credit Cards, Finance, Financial Services, FinTech, Software, Web Apps","New York, New York, United States, North America",Seed,40000,USD,40000,2013-08-23,BeanJockey,https://www.crunchbase.com/organization/beanjockey,http://beanjockey.com,,,,Start-Up Chile,"BeanJockey is a powerful financial web application that determines the best way to repay and optimize debt repayment of student loans,",Seed,Yes,Less than $1M,40000,USD,40000,Seed,1,,1,,"374,811"
Series D - Amplience,https://www.crunchbase.com/funding_round/amplience-series-d--f04350db,"Brand Marketing, E-Commerce, Internet, Software","London, England, United Kingdom, Europe",Series D,91000000,EUR,99804230,2022-03-15,Amplience,https://www.crunchbase.com/organization/amplience,http://amplience.com,,,,"Farview Equity Partners, Octopus Ventures, Sixth Street","Amplience, the AI Content company, offers the only Generative Content Platform with Shopping Context",Late Stage Venture,Yes,$10M to $50M,178131237,USD,178131237,Late Stage Venture,9,Farview Equity Partners,3,2,"374,812"
Private Equity Round - DELICPOL Sp. z o.o.,https://www.crunchbase.com/funding_round/delicpol-sp-z-o-o-private-equity--21f325a3,Snack Food,"Kamyk, Slaskie, Poland, Europe",Private Equity,,,,2012-03-19,DELICPOL Sp. z o.o.,https://www.crunchbase.com/organization/delicpol-sp-z-o-o,http://www.delicpol.pl/,,,,Resource Partners,DELICPOL Sp. z o.o is a Polish biscuit producer.,Private Equity,Yes,,,USD,,M&A,1,Resource Partners,1,,"374,816"
Grant - S3Bubble,https://www.crunchbase.com/funding_round/s3bubble-grant--e75c57fe,"Blogging Platforms, Browser Extensions, Cyber Security, File Sharing, Video Streaming","Cardiff, Cardiff, United Kingdom, Europe",Grant,6000,GBP,9155,2013-07-30,S3Bubble,https://www.crunchbase.com/organization/s3bubble,https://s3bubble.com,,,,,S3bubble Need a service to deliver your content securely? S3Bubble Mobile Wordpress,,No,Less than $1M,21000,GBP,32693,Seed,2,,,,"374,818"
Seed Round - Selltag,https://www.crunchbase.com/funding_round/selltag-seed--9ec18357,"Content, E-Commerce, Information Technology, Social Media, Social Network, Trading Platform","Valencia, Comunidad Valenciana, Spain, Europe",Seed,,,,2014-01-01,Selltag,https://www.crunchbase.com/organization/selltag,http://selltag.com,,,,SeedRocket,Selltag is an online trading service for buying and selling products and services.,Seed,Yes,,325000,EUR,406630,Seed,3,SeedRocket,1,,"374,819"
Angel Round - Ninety Nine,https://www.crunchbase.com/funding_round/ninety-nine-angel--200fd197,"B2C, Financial Services, FinTech, Information Services","Madrid, Madrid, Spain, Europe",Angel,,,,2018-05-01,Ninety Nine,https://www.crunchbase.com/organization/ninety-nine,https://www.ninetynine.com/,,,,"Inaki Berenguer, SquareOne Capital",Ninety Nine is a developer of financial trading platform intended to charge no commission fees.,Seed,Yes,Less than $1M,7200000,EUR,8319131,,3,Inaki Berenguer,2,,"374,820"
Post-IPO Equity - GHL Systems Berhad,https://www.crunchbase.com/funding_round/ghl-systems-berhad-post-ipo-equity--9aa0db88,"Financial Services, Payments, Point of Sale","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Post-IPO Equity,21200000,USD,21200000,2018-06-07,GHL Systems Berhad,https://www.crunchbase.com/organization/ghl-systems-berhad,http://www.ghl.com,,,,Apis Partners,GHL Systems Berhad is a payment service provider.,,Yes,$10M to $50M,21200000,USD,21200000,IPO,2,Apis Partners,1,,"374,822"
Series A - BabbleLabs,https://www.crunchbase.com/funding_round/babblabs-series-a--9fd98570,"Artificial Intelligence (AI), Computer, Information Technology, Software","San Jose, California, United States, North America",Series A,14000000,USD,14000000,2019-05-30,BabbleLabs,https://www.crunchbase.com/organization/babblabs,https://www.babblelabs.com/,,,,"Dell Technologies Capital, Intel Capital, OTB Ventures",BabbleLabs revolutionize the communication among humans and machines by enhancing speech quality.,Early Stage Venture,Yes,$1M to $10M,18000000,USD,18000000,M&A,2,"Dell Technologies Capital, Intel Capital",3,2,"374,824"
Seed Round - ClientSuccess,https://www.crunchbase.com/funding_round/clientsuccess-seed--284cfb4c,"Enterprise Software, SaaS, Software","Lehi, Utah, United States, North America",Seed,750000,USD,750000,2014-12-02,ClientSuccess,https://www.crunchbase.com/organization/clientsuccess,http://www.clientsuccess.com,,,,"Album VC, Plus550, Robb Kunz, Scott Dorsey, Techstars Ventures, Tim Kopp",ClientSuccess is a customer success platform that empowers SaaS companies to maximize revenue and minimize churn.,Seed,Yes,$1M to $10M,5800000,USD,5800000,Seed,4,Album VC,6,1,"374,826"
Series B - Onto,https://www.crunchbase.com/funding_round/driveonto-series-b--e1300400,"Automotive, Electric Vehicle, GreenTech, Software, Subscription Service, Transportation","Warwick, Warwickshire, United Kingdom, Europe",Series B,175000000,USD,175000000,2021-07-27,Onto,https://www.crunchbase.com/organization/driveonto,http://on.to,,,,"Achmea Innovation Fund, Alfvén & Didrikson, JamJar Investments, Jim O’Neill, Legal & General, TotalEnergies Ventures, Vlerick Group","Onto is an electric vehicle subscription startup that provides an all-inclusive, hassle-free solution for driving an electric car.",Early Stage Venture,Yes,$10M to $50M,369268735,USD,369268735,Late Stage Venture,8,Alfvén & Didrikson,7,1,"374,827"
Pre Seed Round - zebrapass,https://www.crunchbase.com/funding_round/zebrapass-eff8-pre-seed--0f54a499,"Blockchain, Information Technology, Web3","Berlin, Berlin, Germany, Europe",Pre-Seed,48000,EUR,46747,2022-10-07,zebrapass,https://www.crunchbase.com/organization/zebrapass-eff8,https://zebrapass.xyz,,,,,Easily design your own custom workflows with actions & triggers between web2 and web3 apps with our blockchain data query know-how.,Seed,Yes,,292027,USD,292027,Seed,4,,,,"374,829"
Venture Round - Carbon America,https://www.crunchbase.com/funding_round/carbon-america-series-unknown--ffb2feb8,"Carbon Capture, Environmental Engineering, Renewable Energy, Sustainability","Arvada, Colorado, United States, North America",Venture - Series Unknown,8950000,USD,8950000,2021-09-14,Carbon America,https://www.crunchbase.com/organization/carbon-america,https://www.carbonamerica.com/,,,,,Carbon America transforms the carbon capture and sequestration industry by lowering costs and increasing deployment.,,Yes,$1M to $10M,39480000,USD,39480000,,5,,,,"374,830"
Post-IPO Debt - Lilis Energy,https://www.crunchbase.com/funding_round/lilis-energy-post-ipo-debt--504f42f3,"Energy, Oil and Gas, Renewable Energy","Denver, Colorado, United States, North America",Post-IPO Debt,140000000,USD,140000000,2017-04-27,Lilis Energy,https://www.crunchbase.com/organization/lilis-energy,http://www.lilisenergy.com/,,,,,"Lilis Energy, Inc. is a Denver-based independent oil and gas exploration and production company .",,No,$10M to $50M,190000000,USD,190000000,IPO,2,,,,"374,833"
Grant - Qube Technologies,https://www.crunchbase.com/funding_round/qube-technologies-grant--2656426b,"Artificial Intelligence (AI), GreenTech, Internet of Things, Machine Learning","Calgary, Alberta, Canada, North America",Grant,3000000,CAD,2204391,2020-06-19,Qube Technologies,https://www.crunchbase.com/organization/qube-technologies,https://qubeiot.com/,,,,Sustainable Development Technology Canada,Qube is developing an IoT device that uses AI to detect and reduce greenhouse gas emissions at oil and gas facilities,,No,$1M to $10M,3000000,CAD,2204391,Early Stage Venture,3,Sustainable Development Technology Canada,1,,"374,835"
Series A - Flowbox,https://www.crunchbase.com/funding_round/flowbox-ab-series-a--2023cef7,"Advertising, Content Marketing, Digital Marketing, E-Commerce, Marketing, SaaS, Social Media, Software","Stockholm, Stockholms Lan, Sweden, Europe",Series A,7500000,EUR,8251124,2020-02-05,Flowbox,https://www.crunchbase.com/organization/flowbox-ab,https://getflowbox.com/,,,,Viking Venture,Flowbox is an award-winning SaaS company offering a User-Generated Content platform (UGC platform) to help brands leverage social content.,Early Stage Venture,Yes,$1M to $10M,7500000,EUR,8251125,Early Stage Venture,1,Viking Venture,1,1,"374,836"
Seed Round - Laureti,https://www.crunchbase.com/funding_round/laureti-seed--c52d644c,"Autonomous Vehicles, CleanTech, Electric Vehicle, Manufacturing, Sustainability","Luxembourg, Luxembourg, Luxembourg, Europe",Seed,5000,EUR,5660,2018-12-01,Laureti,https://www.crunchbase.com/organization/laureti,https://lauretigroup.com,33000000,EUR,37359308,Pereim S.A.,Laureti is a manufacturer of electric vehicles.,Seed,Yes,Less than $1M,5000,EUR,5661,Early Stage Venture,2,,1,,"374,837"
Venture Round - Footbar,https://www.crunchbase.com/funding_round/footbar-series-unknown--459465e9,"Artificial Intelligence (AI), Hardware, Software, Sports, Wearables","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,1000000,EUR,1108399,2019-10-27,Footbar,https://www.crunchbase.com/organization/footbar,https://footbar.com/,,,,"Arts et Métiers Business Angels, Paris Business Angels",Footbar is a artificial Intelligence that understands soccer from a wearable device on the player's leg.,,Yes,$1M to $10M,4000000,EUR,4376174,,2,,2,,"374,839"
Seed Round - TinMen,https://www.crunchbase.com/funding_round/tinmen-seed--a3307f97,"Delivery Service, E-Commerce, Food and Beverage, Food Delivery, Restaurants","Hyderabad, Andhra Pradesh, India, Asia",Seed,169000,USD,169000,2017-09-25,TinMen,https://www.crunchbase.com/organization/tinmen,http://www.tinmen.in/,,,,"Vy Capital, Zomato",TinMen develops a food delivery application designed to provide home cooked lunches to working professional.,Seed,Yes,$1M to $10M,406300,USD,406300,Seed,3,Zomato,2,1,"374,840"
Venture Round - Heartland Resource Technologies,https://www.crunchbase.com/funding_round/heartland-resource-technologies-series-unknown--84335468,"Health Care, Medical Device, Service Industry","Pasadena, California, United States, North America",Venture - Series Unknown,,,,2005-10-01,Heartland Resource Technologies,https://www.crunchbase.com/organization/heartland-resource-technologies,http://www.heartlandresource.com/,,,,Tech Coast Angels,A Pasadena-based provider of soy protein-based adhesives,,Yes,$1M to $10M,,USD,,,2,,1,,"374,841"
Corporate Round - Tavros Therapeutics,https://www.crunchbase.com/funding_round/tavros-therapeutics-corporate-round--b4bf36f6,"Biotechnology, Health Care, Therapeutics, Wellness","Durham, North Carolina, United States, North America",Corporate Round,17500000,USD,17500000,2022-10-12,Tavros Therapeutics,https://www.crunchbase.com/organization/tavros-therapeutics,https://www.tavrostherapeutics.com/,,,,Vividion Therapeutics,Tavros Therapeutics is an emerging biotechnology company that discovers and develops therapies for cancer.,,Yes,,27999992,USD,27999992,,3,Vividion Therapeutics,1,,"374,842"
Seed Round - GENIAC,https://www.crunchbase.com/funding_round/geniac-seed--75d39c80,"Accounting, Human Resources, Legal, Small and Medium Businesses","London, England, United Kingdom, Europe",Seed,1000000,GBP,1656583,2014-01-01,GENIAC,https://www.crunchbase.com/organization/geniac,http://www.geniac.com,,,,,"GENIAC provides essential business services for SMEs, all in one place, and all managed on their behalf.",Seed,Yes,$1M to $10M,23000000,GBP,35997136,Early Stage Venture,2,,,,"374,843"
Post-IPO Equity - Vitality Products,https://www.crunchbase.com/funding_round/vitality-products-post-ipo-equity--1d955488,"Health Care, Nutrition, Wellness","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,500000,USD,500000,2020-10-20,Vitality Products,https://www.crunchbase.com/organization/vitality-products,https://www.vitality.ca,,,,,Vitality Products is a healthcare company focused on natural health and quality supplements.,,Yes,$1M to $10M,500000,USD,500000,IPO,1,,,,"374,845"
Series B - Iterable,https://www.crunchbase.com/funding_round/iterable-series-b--33f6b4a5,"Artificial Intelligence (AI), Marketing, Mobile Apps, SaaS, Software","San Francisco, California, United States, North America",Series B,23000000,USD,23000000,2016-11-12,Iterable,https://www.crunchbase.com/organization/iterable,https://www.iterable.com/,,,,"AngelPad, CRV, Index Ventures","SaaS, AI-Powered, Customer Communication Platform, Cross-Channel Marketing Platform",Early Stage Venture,Yes,$100M to $500M,342200000,USD,342200000,Late Stage Venture,7,Index Ventures,3,5,"374,847"
Grant - Byte Back,https://www.crunchbase.com/funding_round/byte-back-grant--b74f6ea2,"Association, Computer, Education, Non Profit","Washington, District of Columbia, United States, North America",Grant,100000,USD,100000,2020-01-24,Byte Back,https://www.crunchbase.com/organization/byte-back,https://byteback.org/,,,,Verizon,Byte Back provides a pathway of inclusive tech training that leads to living-wage careers.,,No,$1M to $10M,200000,USD,200000,,2,Verizon,1,,"374,848"
Series A - MedArrive,https://www.crunchbase.com/funding_round/medarrive-series-a--c2434454,"Health Care, Home Health Care, Hospital, Medical","New York, New York, United States, North America",Series A,25000000,USD,25000000,2021-11-17,MedArrive,https://www.crunchbase.com/organization/medarrive,https://medarrive.com,,,,"7wire Ventures, Define Ventures, Kleiner Perkins, Leaps by Bayer, Section 32",MedArrive is a healthcare logistics platform that connects patients with on-demand medical transportation and care.,Early Stage Venture,Yes,$1M to $10M,70343775,USD,70343775,,5,Section 32,5,2,"374,849"
Seed Round - Content BLVD,https://www.crunchbase.com/funding_round/content-blvd-seed--932949f7,"Advertising, Brand Marketing, Content, E-Commerce, Video","Los Angeles, California, United States, North America",Seed,,,,2014-03-27,Content BLVD,https://www.crunchbase.com/organization/content-blvd,https://www.contentblvd.com,,,,Boomtown Accelerators,"The Match.com of brand integration marketing, where advertisers and content creators meet for more product placement and sponsorship deals.",Seed,Yes,Less than $1M,465000,USD,465000,Seed,2,,1,,"374,850"
Seed Round - Soma,https://www.crunchbase.com/funding_round/soma-seed--8b275ae9,"E-Commerce, Food and Beverage, Green Consumer Goods, Hardware, Product Design","San Francisco, California, United States, North America",Seed,3700000,USD,3700000,2013-07-16,Soma,https://www.crunchbase.com/organization/soma,http://drinksoma.com,,,,"Baseline Ventures, Collaborative Fund, Cowboy Ventures, Eigenvalue, Forerunner Ventures, Lerer Hippeau, Mindfull Investors, Rick Marini, Rohan Oza, Sukhinder Singh Cassidy, Summit Action, Timothy Ferriss, Vast Ventures",Soma is a premium water filter service that includes a beautiful glass carafe and the world's most innovative water filters.,Seed,Yes,$1M to $10M,5900000,USD,5900000,M&A,4,"Baseline Ventures, Forerunner Ventures",13,1,"374,851"
Series C - PacStar Communications,https://www.crunchbase.com/funding_round/pacific-star-communications-series-c--73e37700,"Communications Infrastructure, Information Technology, Military, Network Security","Portland, Oregon, United States, North America",Series C,4500000,USD,4500000,2005-10-21,PacStar Communications,https://www.crunchbase.com/organization/pacific-star-communications,http://www.pacstar.com,,,,"Benaroya Capital, Fluke Venture Partners, InvestAmerican Investment Advisors","PacStar Communications offers IT and communications solutions for the military, government, and commercial sectors.",Late Stage Venture,Yes,$10M to $50M,19486519,USD,19486519,M&A,6,Fluke Venture Partners,3,,"374,852"
Series E - meet you,https://www.crunchbase.com/funding_round/meet-you-series-e--9d40fa35,"Information Services, Medical, Women's","Xiamen, Fujian, China, Asia",Series E,1000000000,CNY,150663537,2016-08-15,meet you,https://www.crunchbase.com/organization/meet-you,https://www.seeyouyima.com/,,,,"Cathay Capital, Dyee Capital, Fujian Sheng Chuangxin Touzi, Innoangel Fund, K2VC, Matrix Partners China, Puhua Capital, Share Capital, Shenzhen Qianhai Xingwang Investment, SIG China (SIG Asia Investments), ZhenFund",Meet you is a female health management app that provides women's menstrual management consulting services.,Late Stage Venture,Yes,,157830337,USD,157830337,Late Stage Venture,5,,11,,"374,853"
Series A - Sales Layer,https://www.crunchbase.com/funding_round/sales-layer-series-a--8245cddf,"Cloud Computing, Enterprise Software, Information Services, Internet, Product Management, SaaS, Software","Valencia, Comunidad Valenciana, Spain, Europe",Series A,3500000,EUR,3795996,2020-05-12,Sales Layer,https://www.crunchbase.com/organization/sales-layer,https://saleslayer.com,,,,"Bright Pixel, Global Omnium, Swanlaab Venture Factory","Sales Layer is a global-leading PIM platform used to centralize, enrich, and synchronize product data across all channels.",Early Stage Venture,Yes,$1M to $10M,30401942,USD,30401942,Early Stage Venture,5,Bright Pixel,3,1,"374,854"
Private Equity Round - Home Instead,https://www.crunchbase.com/funding_round/home-instead-senior-care-tucson-az-private-equity--aaeeedc2,"Elder Care, Elderly, Health Care, Professional Services","Omaha, Nebraska, United States, North America",Private Equity,,,,2021-09-20,Home Instead,https://www.crunchbase.com/organization/home-instead-senior-care-tucson-az,http://www.homeinstead.com,,,,Unigestion,Home Instead provides various senior services including chronic condition support.,Private Equity,Yes,$50M to $100M,,USD,,M&A,1,Unigestion,1,,"374,855"
Venture Round - Previse,https://www.crunchbase.com/funding_round/previse-series-unknown--9cb1235f,"Artificial Intelligence (AI), Billing, Information Technology, Payments, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2019-01-25,Previse,https://www.crunchbase.com/organization/previse,http://www.previ.se/,,,,Upscale,Previse utilizes artificial intelligence to predict invoice payment decisions.,,Yes,$1M to $10M,37825473,USD,37825473,Early Stage Venture,8,,1,,"374,858"
Non Equity Assistance - Lessonbee,https://www.crunchbase.com/funding_round/lessonbee-non-equity-assistance--a803e74c,"E-Learning, EdTech, Education, Health Care, Mental Health","Mount Vernon, New York, United States, North America",Non-equity Assistance,,,,2022-10-01,Lessonbee,https://www.crunchbase.com/organization/lessonbee,https://lessonbee.com,,,,Google for Startups,"Edtech, social emotional learning, health education, K-12, mental health education, SEL",,No,Less than $1M,4230000,USD,4230000,Seed,6,Google for Startups,1,,"374,859"
Post-IPO Debt - Enterprise Group,https://www.crunchbase.com/funding_round/enterprise-group-9dd7-post-ipo-debt--ddf26e27,Rental,"Saint Albert, Alberta, Canada, North America",Post-IPO Debt,30000000,CAD,23685831,2021-09-09,Enterprise Group,https://www.crunchbase.com/organization/enterprise-group-9dd7,https://www.enterprisegrp.ca/,,,,Waygar Capital,Enterprise Group is a specialized equipment rental and services organization.,,No,$10M to $50M,30000000,CAD,23685831,IPO,1,Waygar Capital,1,,"374,862"
Seed Round - Tribalist,https://www.crunchbase.com/funding_round/tribalist-seed--31d3db8e,"Media and Entertainment, Search Engine, Social Bookmarking, Social Media","San Francisco, California, United States, North America",Seed,2100000,USD,2100000,2017-12-20,Tribalist,https://www.crunchbase.com/organization/tribalist,https://www.tribalist.io/,,,,"Cherubic Ventures, Manatt Venture Fund, Social Starts, Structure Capital, Wilson Sonsini Goodrich & Rosati, WME Ventures",Tribalist is a site that offers the best entertainment & lifestyle lists from top publishers to help people discover new things to do.,Seed,Yes,Less than $1M,2100000,USD,2100000,Seed,1,,6,,"374,863"
Venture Round - Intenium,https://www.crunchbase.com/funding_round/intenium-series-unknown--3c22a244,"PC Games, Video Games","Hamburg, Hamburg, Germany, Europe",Venture - Series Unknown,,,,2005-09-01,Intenium,https://www.crunchbase.com/organization/intenium,https://www.intenium.de/,,,,Neuhaus Partners,Intenium is a publisher and distributor of casual games designed for females.,,Yes,,,USD,,M&A,1,Neuhaus Partners,1,,"374,864"
Debt Financing - Magellan Gold,https://www.crunchbase.com/funding_round/magellan-gold-corp-debt-financing--45d30fda,"Mineral, Mining, Precious Metals","Vacaville, California, United States, North America",Debt Financing,160700,USD,160700,2018-11-06,Magellan Gold,https://www.crunchbase.com/organization/magellan-gold-corp,http://www.magellangoldcorp.com,,,,,Magellan Gold is an exploration-stage company that engages in the acquisition and exploration of mineral resources.,,No,,160700,USD,160700,,1,,,,"374,865"
Seed Round - Klimb,https://www.crunchbase.com/funding_round/facturedo-seed--9a0a58d2,"B2B, Banking, Financial Services, FinTech, Marketplace, Peer to Peer","San Isidro, Lima, Peru, South America",Seed,,,,2018-07-17,Klimb,https://www.crunchbase.com/organization/facturedo,http://www.klimb.co,,,,Startupbootcamp,Latin America's invoice discounting marketplace. Helping SMEs seamlessly obtain liquidity from their receivables. ,Seed,Yes,$1M to $10M,520937,USD,520937,Seed,5,Startupbootcamp,1,,"374,866"
Post-IPO Debt - Phoenix Global Resources,https://www.crunchbase.com/funding_round/phoenix-global-resources-post-ipo-debt--45314531,Oil and Gas,"London, England, United Kingdom, Europe",Post-IPO Debt,133500000,USD,133500000,2022-06-29,Phoenix Global Resources,https://www.crunchbase.com/organization/phoenix-global-resources,http://www.phoenixglobalresources.com,,,,Mercuria,Phoenix Global Resources is an independent oil and gas exploration & production company.,,No,,133500000,USD,133500000,IPO,1,Mercuria,1,,"374,867"
Seed Round - CivicScience,https://www.crunchbase.com/funding_round/civicscience-seed--70bd17ee,"Analytics, Apps, Market Research","Pittsburgh, Pennsylvania, United States, North America",Seed,1200000,USD,1200000,2011-03-24,CivicScience,https://www.crunchbase.com/organization/civicscience,http://civicscience.com,,,,"Anzalone Liszt Research, Kevin McClatchy, NPD Group",CivicScience offers an online polling application that gathers information on topics while respecting the privacy of its providers.,Seed,Yes,$1M to $10M,20773126,USD,20773126,Seed,7,,3,,"374,868"
Pre Seed Round - SanoPass,https://www.crunchbase.com/funding_round/sanopass-pre-seed--37bc104e,"Fitness, Health Care, Wellness","Bucharest, Bucuresti, Romania, Europe",Pre-Seed,400000,EUR,450460,2020-03-11,SanoPass,https://www.crunchbase.com/organization/sanopass,https://sanopass.ro/,,,,"Cleverage VentureCapital, Founders Bridge, SeedBlink",SanoPass is a medical service providers to sell preventive medical packages to firms,Seed,Yes,Less than $1M,1160000,EUR,1358394,M&A,2,Cleverage VentureCapital,3,,"374,871"
Venture Round - A Place for Mom,https://www.crunchbase.com/funding_round/aplaceformom-series-unknown--2d917762,"Home Health Care, Home Services, Non Profit","Seattle, Washington, United States, North America",Venture - Series Unknown,9500000,USD,9500000,2006-01-01,A Place for Mom,https://www.crunchbase.com/organization/aplaceformom,http://www.aplaceformom.com,,,,Battery Ventures,A Place for Mom is a for-profit senior care referral service providing information about senior housing and elder care providers.,,Yes,$10M to $50M,184500000,USD,184500000,M&A,3,Battery Ventures,1,,"374,875"
