Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - East Coast Capital Holdings,https://www.crunchbase.com/funding_round/east-coast-capital-holdings-series-unknown--9a1e9ce1,"Business Development, Financial Services, Venture Capital","New York, New York, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2024-01-09,East Coast Capital Holdings,https://www.crunchbase.com/organization/east-coast-capital-holdings,https://eastcoastcapitalholdings.com/,,,,,East Coast Capital Holdings is an evergreen fund that provides early stage capital.,,Yes,,3000000,USD,3000000,,1,,,,"10,815"
Venture Round - Pipeline2Space,https://www.crunchbase.com/funding_round/pipeline2space-series-unknown--dbadc786,"Aerospace, Information Technology, Space Travel","Spokane, Washington, United States, North America",Venture - Series Unknown,71488,USD,71488,2024-01-09,Pipeline2Space,https://www.crunchbase.com/organization/pipeline2space,https://www.pipeline2space.com/,,,,,Pipeline2space uses RAM-Accelerator technology to radically change the economics of space exploration.,,Yes,,951488,USD,951488,,2,,,,"10,811"
Venture Round - Cinch,https://www.crunchbase.com/funding_round/cinch-2-series-unknown--983136bb,"Advertising, Digital Marketing, Information Technology, Local Advertising, Marketing Automation, Software","Draper, Utah, United States, North America",Venture - Series Unknown,7500000,USD,7500000,2024-01-09,Cinch,https://www.crunchbase.com/organization/cinch-2,http://cinch.io/,,,,,"Cinch is a low code tool allowing any B2C business to manage and use their data through our CDP, Data Science and Marketing Automation.",,Yes,Less than $1M,15900000,USD,15900000,,4,,,,"10,813"
Venture Round - Interorbital Systems,https://www.crunchbase.com/funding_round/interorbital-systems-series-unknown--96a6dc87,"Aerospace, Manufacturing","Mojave, California, United States, North America",Venture - Series Unknown,750000,USD,750000,2023-12-26,Interorbital Systems,https://www.crunchbase.com/organization/interorbital-systems,https://www.interorbital.com,,,,,"Interorbital Systems is a rocket, satellite, and spacecraft manufacturing company.",,Yes,$1M to $10M,750000,USD,750000,,1,,,,"10,810"
Venture Round - Upmem,https://www.crunchbase.com/funding_round/upmem-series-unknown--f1474251,"Big Data, Data Center, Hardware","Grenoble, Rhone-Alpes, France, Europe",Venture - Series Unknown,4099999,EUR,4408814,2023-09-12,Upmem,https://www.crunchbase.com/organization/upmem,http://www.upmem.com/,,,,"C4 Ventures, European Innovation Council, Partech, Western Digital Capital","UPMEM offers the first scalable, programmable and efficient Processing-In-Memory (PIM) silicon-based solution for data-intensive apps.",,Yes,$1M to $10M,12096229,EUR,13699831,,4,European Innovation Council,4,1,"10,819"
Series B - Haitu Microelectronics,https://www.crunchbase.com/funding_round/haitu-microelectronics-series-b--ce3799b0,"Electronics, Manufacturing, Semiconductor, Sensor","Hefei, Anhui, China, Asia",Series B,,,,2023-08-04,Haitu Microelectronics,https://www.crunchbase.com/organization/haitu-microelectronics,http://www.haitusense.com,,,,"Anhui Provincial Culture and Digital Creative Fund, Anhui Railway Development Fund, Binhu Science and Technology Venture Capital., Guoyuan Securities, Hefei City Construction and Investment Holding Group, Hefei Industry Investment Group","Haitu Microelectronics is a hard technology company specializing in the R&D, design, and market development of CMOS image sensor chips.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,6,,"10,820"
Venture Round - VOLTA Entreprises,https://www.crunchbase.com/funding_round/volta-entreprises-series-unknown--b885635c,"Energy, Renewable Energy, Solar","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,40000000,EUR,41878019,2023-10-03,VOLTA Entreprises,https://www.crunchbase.com/organization/volta-entreprises,http://www.groupe-volta.com/,,,,"Bpifrance, Eiffel Investment Group, Socadif, Tilt Capital Partners",VOLTA Entreprises is a renewable energy company that produces and distributes solar energy.,,Yes,$10M to $50M,60000000,EUR,65557448,,2,Tilt Capital Partners,4,2,"10,821"
Seed Round - Mindstate Design Labs,https://www.crunchbase.com/funding_round/mindstate-design-labs-seed--a5b34a50,"Biotechnology, Health Care, Therapeutics","Pittsburgh, Pennsylvania, United States, North America",Seed,,,,2023-01-01,Mindstate Design Labs,https://www.crunchbase.com/organization/mindstate-design-labs,https://www.mindstate.design,,,,"Hub Angels Investment Group, Immeasurable, PsyMed Ventures",Mindstate Design Labs is a preclinical-stage biotechnology company developing the next generation of psychedelic-inspired therapeutics.,Seed,Yes,$1M to $10M,11625000,USD,11625000,Seed,3,,3,,"10,822"
Venture Round - Ant Robotics,https://www.crunchbase.com/funding_round/ant-robotics-34e5-series-unknown--1a8fa640,"Industrial Automation, Machinery Manufacturing","Hamburg, Hamburg, Germany, Europe",Venture - Series Unknown,,,,2024-01-01,Ant Robotics,https://www.crunchbase.com/organization/ant-robotics-34e5,https://antrobotics.de/,,,,Ponderosa Ventures,Ant Robotics with image recognition and deep learning algorithms helps to identify and remove harmful weeds among crops.,,Yes,,,USD,,,1,,1,,"10,852"
Series B - Bowtie Life Insurance Company,https://www.crunchbase.com/funding_round/bowtie-f901-series-b--1edceed7,Insurance,"Hong Kong, Hong Kong Island, Hong Kong, Asia",Series B,34900000,USD,34900000,2023-09-14,Bowtie Life Insurance Company,https://www.crunchbase.com/organization/bowtie-f901,https://www.bowtie.com.hk,,,,"Mitsui & Co, Sun Life Hong Kong",Bowtie is a licensed life insurance company.,Early Stage Venture,Yes,$1M to $10M,87500000,USD,87500000,Early Stage Venture,3,Sun Life Hong Kong,2,1,"10,825"
Series A - Lynx,https://www.crunchbase.com/funding_round/lynx-344e-series-a--1a0c8544,"Artificial Intelligence (AI), Software","London, England, United Kingdom, Europe",Series A,15000000,GBP,18621141,2023-11-16,Lynx,https://www.crunchbase.com/organization/lynx-344e,https://lynxtech.com,,,,"Banco Santander, Forgepoint Capital",Lynx is an artificial intelligence-driven software firm that specializes in recognizing and forecasting behavioral trends.,Early Stage Venture,Yes,,15000000,GBP,18621142,Early Stage Venture,1,Forgepoint Capital,2,1,"10,824"
Series A - Affect Therapeutics,https://www.crunchbase.com/funding_round/affect-therapeutics-series-a--e4bce15e,"Addiction Treatment, Fitness, Health Care, Wellness","New York, New York, United States, North America",Series A,16000000,USD,16000000,2023-07-12,Affect Therapeutics,https://www.crunchbase.com/organization/affect-therapeutics,https://www.affecttherapeutics.com,,,,"AlleyCorp, Artis Ventures (AV), City Light Capital, LifeArc Ventures, Samsung NEXT, What If Ventures",Affect Therapeutics uses mobile technology to revolutionize stimulant addiction recovery.,Early Stage Venture,Yes,Less than $1M,23000000,USD,23000000,Early Stage Venture,4,Artis Ventures (AV),6,2,"10,826"
Post-IPO Equity - Emyria,https://www.crunchbase.com/funding_round/emyria-post-ipo-equity--bbb56ac8,"Health Care, Pharmaceutical, Therapeutics","Perth, Western Australia, Australia, Oceania",Post-IPO Equity,5000000,AUD,3612977,2021-11-22,Emyria,https://www.crunchbase.com/organization/emyria,https://emyria.com,,,,Tattarang,Emria is a data-backed drug development and care delivery company.,,Yes,,5000000,AUD,3612978,IPO,1,Tattarang,1,1,"10,827"
Private Equity Round - SurgNet Health Partners,https://www.crunchbase.com/funding_round/surgnet-health-partners-private-equity--35e486ca,"Health Care, Hospital","Brentwood, Tennessee, United States, North America",Private Equity,50000000,USD,50000000,2023-10-10,SurgNet Health Partners,https://www.crunchbase.com/organization/surgnet-health-partners,https://www.surgnethealthpartners.com/,,,,"Fulcrum Equity Partners, Harpeth Capital, Leavitt Equity Partners",SurgNet Health Partners is an ASC development and management company specializing in physician joint ventures in healthcare.,Private Equity,Yes,$1M to $10M,50000000,USD,50000000,Private Equity,1,"Fulcrum Equity Partners, Leavitt Equity Partners",3,3,"10,830"
Seed Round - Chazhongxi,https://www.crunchbase.com/funding_round/chazhongxi-seed--508d5512,"Food Processing, Tea","Hangzhou, Zhejiang, China, Asia",Seed,30000000,CNY,4106888,2023-10-13,Chazhongxi,https://www.crunchbase.com/organization/chazhongxi,,,,,Haoyue Capital,"Chazhongxi is a tea brand operator whose primary activities include purchasing, processing, and developing new tea formulas.",Seed,Yes,,30000000,CNY,4106889,Seed,1,Haoyue Capital,1,,"10,828"
Series A - Prevounce Health,https://www.crunchbase.com/funding_round/prevounce-health-series-a--d3d1aa97,"Compliance, Health Care, Health Diagnostics, Home Health Care, Medical, Medical Device, mHealth, Productivity Tools, SaaS, Software","Indianapolis, Indiana, United States, North America",Series A,2500000,USD,2500000,2023-10-12,Prevounce Health,https://www.crunchbase.com/organization/prevounce-health,https://www.prevounce.com,,,,"Cloud Hill Partners, Michael Hammond","Prevounce Health offers tools that improve the provision of chronic care management, preventive care, and remote patient monitoring.",Early Stage Venture,Yes,$1M to $10M,7000000,USD,7000000,Early Stage Venture,2,"Cloud Hill Partners, Michael Hammond",2,,"10,829"
Angel Round - Deep Wisdom,https://www.crunchbase.com/funding_round/consonance-and-deep-wisdom-angel--3b176b70,Artificial Intelligence (AI),"Changping, Beijing, China, Asia",Angel,50000000,CNY,7009476,2023-12-22,Deep Wisdom,https://www.crunchbase.com/organization/consonance-and-deep-wisdom,https://miaoboai.com/,,,,"Cheetah Mobile, Lingyi capital, TT Yuyin",Deep Wisdom is an AI anchor-focused interactive entertainment platform.,Seed,Yes,,50000000,CNY,7009477,Seed,2,,3,,"10,819"
Post-IPO Equity - Aditya Birla Capital,https://www.crunchbase.com/funding_round/aditya-birla-capital-post-ipo-equity--0cdf4444,"Finance, Financial Services","Mumbai, Maharashtra, India, Asia",Post-IPO Equity,30000000000,INR,365424739,2023-06-30,Aditya Birla Capital,https://www.crunchbase.com/organization/aditya-birla-capital,https://www.adityabirlacapital.com/,,,,"Abu Dhabi Investment Authority, BlackRock, Capital Group, Grasim Industries, M&G Investments, Massachusetts Institute of Technology, Norges Bank, PSP Investments, Royal Bank of Canada, SBI Life Insurance, Surya Kiran Investments",The financial services arm of the Aditya Birla Group.,,Yes,$1B to $10B,40000000000,INR,485863789,IPO,2,,11,,"10,818"
Seed Round - Lillianah,https://www.crunchbase.com/funding_round/lillianah-seed--6db690b0,"Biotechnology, Life Science, Marine Technology","Houston, Texas, United States, North America",Seed,,,,2023-10-26,Lillianah,https://www.crunchbase.com/organization/lillianah,https://www.lillianah.com/,,,,"IndieBio, SOSV",Lillianah is a team of scientists working to harness the power of the oceans to help reverse the negative impacts facing our environment.,Seed,Yes,,40000,USD,40000,Seed,3,,2,1,"10,826"
Pre Seed Round - Fractl,https://www.crunchbase.com/funding_round/fractl-a2b5-pre-seed--80d0c3e8,"Artificial Intelligence (AI), Developer Platform, SaaS","Cupertino, California, United States, North America",Pre-Seed,1025000,USD,1025000,2023-11-11,Fractl,https://www.crunchbase.com/organization/fractl-a2b5,https://www.fractl.io/,,,,"Arka Venture Labs, January Capital, WestWave Capital",Fractl is a supplier of generative AI-powered programming platforms.,Seed,Yes,,1025000,USD,1025000,Seed,1,WestWave Capital,3,2,"10,886"
Series B - Precedo Biomedical,https://www.crunchbase.com/funding_round/precedo-series-b--60be3592,"Biotechnology, Product Research","Hefei, Anhui, China, Asia",Series B,100000000,CNY,13787208,2023-11-14,Precedo Biomedical,https://www.crunchbase.com/organization/precedo,http://www.precedo.cn,,,,Sunland Fund,Precedo Biomedical is a high-tech business that specializes in industrial safety & national strategic biosafety.,Early Stage Venture,Yes,,100000000,CNY,13787208,Early Stage Venture,1,Sunland Fund,1,,"10,834"
Seed Round - Gratia Health,https://www.crunchbase.com/funding_round/gratia-health-seed--a2bd0c9a,"Health Care, Hospital, Wellness","Austin, Texas, United States, North America",Seed,,,,2023-11-15,Gratia Health,https://www.crunchbase.com/organization/gratia-health,https://www.gratiahealth.com,,,,"Jumpstart Capital, ScionHealth",Gratia Health is an all-in-one incentive compensation platform that enables healthcare companies to attract and motivate its professionals.,Seed,Yes,,,USD,,Seed,1,Jumpstart Capital,2,,"10,833"
Seed Round - Asaak,https://www.crunchbase.com/funding_round/asaak-seed--b640b068,"Emerging Markets, Financial Services, FinTech, Lending, Mobile","New York, New York, United States, North America",Seed,30000000,USD,30000000,2022-01-17,Asaak,https://www.crunchbase.com/organization/asaak,https://www.asaak.com,,,,"500 Startups Canada, Bay Wharf Capital, Catalyst Fund, Decentralized Ventures, Double Feather Partners, End Poverty. Make Trillions, Founders Factory Africa, HOF Capital, Occoquan Capital, Resolute Ventures, Social Capital, Spark, Untapped Global",Asaak is a fintech company that provides asset financing to mobility workers across emerging markets.,Seed,Yes,,36150000,USD,36150000,,10,Untapped Global,13,,"10,834"
Venture Round - Aria Systems,https://www.crunchbase.com/funding_round/aria-systems-5d5a-series-unknown--f27b56f8,"Billing, Information Technology, Software","San Francisco, California, United States, North America",Venture - Series Unknown,40000000,USD,40000000,2013-11-13,Aria Systems,https://www.crunchbase.com/organization/aria-systems-5d5a,https://www.ariasystems.com,,,,"Bain Capital, Hummer Winblad Venture Partners, InterWest Partners, Tugboat Ventures, Venrock, VMware",Aria Systems offers a cloud-based monetization platform for subscription and usage-based businesses.,,Yes,$10M to $50M,40000000,USD,40000000,,1,Bain Capital,6,1,"10,841"
Seed Round - Payday,https://www.crunchbase.com/funding_round/payday-a096-seed--0d423c74,"Finance, Financial Services, FinTech, Payments","Vancouver, British Columbia, Canada, North America",Seed,3000000,USD,3000000,2023-03-29,Payday,https://www.crunchbase.com/organization/payday-a096,https://usepayday.com/,,,,"Angels Touch, Dare Okoudjou, DFS Lab, Ethos VC, HoaQ, Ingressive Capital, MAGIC Fund, Moniepoint, Now Venture Partners, Techstars, Tola Onayemi, Ventures Platform, Voltron Capital",Payday is a fintech platform that offers global payment solutions such as virtual mastercards and foreign employee payments.,Seed,Yes,,5100000,USD,5100000,M&A,4,Moniepoint,13,4,"10,837"
Seed Round - Hongmai Group,https://www.crunchbase.com/funding_round/hongmai-group-seed--7a74c699,"Business Development, Digital Marketing, SaaS","Mong Kok, Kowloon, Hong Kong, Asia",Seed,10000000,CNY,1373003,2023-11-09,Hongmai Group,https://www.crunchbase.com/organization/hongmai-group,,,,,"Hangyi Network, Zijie Equity investment fund",Hongmai Group provides OMO business SaaS services.,Seed,Yes,,10000000,CNY,1373004,Seed,1,Hangyi Network,2,,"10,838"
Debt Financing - Mercado Pago,https://www.crunchbase.com/funding_round/mercado-pago-debt-financing--4f42640d,"E-Commerce, Education, Fashion, FinTech, Internet","Santana De Parnaíba, Sao Paulo, Brazil, South America",Debt Financing,466000000,USD,466000000,2023-11-09,Mercado Pago,https://www.crunchbase.com/organization/mercado-pago,https://www.mercadopago.com.ar/,,,,"Banco Citibank SA, Citibanamex",MercadoPago is the leading Internet payment platform in the Latin American region.,,No,$1M to $10M,466000000,USD,466000000,,1,Banco Citibank SA,2,,"10,836"
Private Equity Round - Kinective,https://www.crunchbase.com/funding_round/kinective-private-equity--c764a808,"Financial Services, FinTech, Information Technology, Software","Gilbert, Arizona, United States, North America",Private Equity,,,,2023-10-11,Kinective,https://www.crunchbase.com/organization/kinective,https://www.kinective.io,,,,"OceanSound Partners, TA Associates","Kinective offers API connectivity, data analytics, data connectivity, teller workflow, and document automation services.",Private Equity,Yes,,,USD,,Private Equity,1,"OceanSound Partners, TA Associates",2,5,"10,832"
Series C - U.S. Healthworks,https://www.crunchbase.com/funding_round/u-s-healthworks-series-c--913210b5,"Biotechnology, Health Care, Medical, Primary and Urgent Care","Valencia, California, United States, North America",Series C,45000000,USD,45000000,2001-05-01,U.S. Healthworks,https://www.crunchbase.com/organization/u-s-healthworks,http://www.ushealthworks.com,,,,"CIBC Capital Markets, JPMorgan Partners, Richland Ventures, Salix Ventures, Three Arch Partners","US HealthWorks is an urgent care and occupational health service provider based in Valencia, CA.",Late Stage Venture,Yes,$100M to $500M,85500000,USD,85500000,,2,"Richland Ventures, Three Arch Partners",5,1,"10,839"
Pre Seed Round - tikpay,https://www.crunchbase.com/funding_round/tikpay-pre-seed--68f7bd7f,"FinTech, Software, Transportation","Melbourne, Victoria, Australia, Oceania",Pre-Seed,1600000,AUD,1028799,2023-09-15,tikpay,https://www.crunchbase.com/organization/tikpay,https://www.tikpay.com/,,,,"AfterWork Ventures, Black Nova Venture Capital, Func Ventures, Investible, Metagrove Ventures",tikpay is building a modern ticketing and payment solution for transport operators & authorities - reducing friction in mobility.,Seed,Yes,$1M to $10M,1600000,AUD,1028800,Seed,1,"AfterWork Ventures, Black Nova Venture Capital",5,2,"10,840"
Debt Financing - Madison Energy Infrastructure,https://www.crunchbase.com/funding_round/madison-energy-investments-debt-financing--7553e1a2,"Electrical Distribution, Renewable Energy, Solar","Nyack, New York, United States, North America",Debt Financing,450000000,USD,450000000,2023-11-02,Madison Energy Infrastructure,https://www.crunchbase.com/organization/madison-energy-investments,https://www.madisonei.com,,,,,"Madison Energy Infrastructure is a platform that creates, owns, and manages renewable energy projects.",,No,,650000000,USD,650000000,M&A,2,,,,"10,891"
Seed Round - Everest Carbon,https://www.crunchbase.com/funding_round/everest-carbon-seed--87f6d6ef,Service Industry,"San Francisco, California, United States, North America",Seed,,,,2024-01-01,Everest Carbon,https://www.crunchbase.com/organization/everest-carbon,https://www.everestcarbon.co/,,,,Ponderosa Ventures,Everest Carbon commercializes breakthrough MRV technology to permanently and cost-effectively remove CO2 from the air.,Seed,Yes,,,USD,,Seed,1,,1,,"10,844"
Series A - Biodel AG,https://www.crunchbase.com/funding_round/biodel-ag-series-a--ba5369e3,"AgTech, Farming, Manufacturing","Maricopa, Arizona, United States, North America",Series A,,,,2023-09-13,Biodel AG,https://www.crunchbase.com/organization/biodel-ag,https://biodelag.com,,,,Pangaea Ventures,Ag Tech/Regenerative Agriculture,Early Stage Venture,Yes,,2445262,USD,2445262,Early Stage Venture,5,Pangaea Ventures,1,1,"10,848"
Venture Round - ZestMoney,https://www.crunchbase.com/funding_round/zestmoney-series-unknown--5824b89c,"Big Data, Consumer Lending, Financial Services, FinTech","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2023-08-08,ZestMoney,https://www.crunchbase.com/organization/zestmoney,https://www.zestmoney.in,,,,"Flourish Ventures, Omidyar Network India, Quona Capital, Scarlet Capital, Zip",ZestMoney is a fintech company that uses digital EMI without the need for a credit card or a credit score.,,Yes,$1M to $10M,120908827,USD,120908827,M&A,10,,5,2,"10,850"
Pre Seed Round - Windup Minds,https://www.crunchbase.com/funding_round/windup-minds-pre-seed--a5328855,"Gaming, Video Games, Virtual Reality","Seattle, Washington, United States, North America",Pre-Seed,1600000,USD,1600000,2023-08-07,Windup Minds,https://www.crunchbase.com/organization/windup-minds,https://windupminds.com,,,,"Acequia Capital (AceCap), Anthony Batt, Eden Chen, Greg Essig, James Gwertzman, Nate Mitchell, New Leaf Ventures, The Venture Reality Fund/VRF, Tom Sanocki",Windup Minds is a game studio focused on creating VR and MR virtual pet experiences.,Seed,Yes,,3205000,USD,3205000,Seed,2,"Acequia Capital (AceCap), New Leaf Ventures, The Venture Reality Fund/VRF",9,1,"10,849"
Seed Round - PNC Podiatry Holdings,https://www.crunchbase.com/funding_round/pnc-podiatry-holdings-seed--cb1a9cf3,"Health Care, Medical, Wellness","San Francisco, California, United States, North America",Seed,700000,USD,700000,2024-01-05,PNC Podiatry Holdings,https://www.crunchbase.com/organization/pnc-podiatry-holdings,,,,,,PNC Podiatry Holdings is a healthcare company that offers podiatry treatments and services.,Seed,Yes,,3458000,USD,3458000,Seed,2,,,,"10,852"
Seed Round - Good Wipes,https://www.crunchbase.com/funding_round/good-wipes-seed--e448821e,"Consumer Goods, Manufacturing, Personal Health, Wholesale","Atlanta, Georgia, United States, North America",Seed,1256000,USD,1256000,2024-01-08,Good Wipes,https://www.crunchbase.com/organization/good-wipes,http://goodwipes.com/,,,,,Good Wipes is a manufacturer of wet wipes products.,Seed,Yes,$1M to $10M,7059744,USD,7059744,Seed,3,,,,"10,853"
Private Equity Round - Klarna,https://www.crunchbase.com/funding_round/klarna-private-equity--720fcc30,"E-Commerce, FinTech, Payments, Shopping","Stockholm, Stockholms Lan, Sweden, Europe",Private Equity,250000000,USD,250000000,2017-07-21,Klarna,https://www.crunchbase.com/organization/klarna,http://www.klarna.com,2250000000,USD,2250000000,Permira,Klarna is an e-commerce payment solutions platform for merchants and shoppers.,Private Equity,Yes,$1B to $10B,4548376760,USD,4548376760,,32,Permira,1,,"10,854"
Pre Seed Round - Quiller,https://www.crunchbase.com/funding_round/quiller-pre-seed--524c3625,"Artificial Intelligence (AI), Generative AI, Information Services, Information Technology, Software","Chicago, Illinois, United States, North America",Pre-Seed,1200000,USD,1200000,2023-07-11,Quiller,https://www.crunchbase.com/organization/quiller,https://quiller.ai,,,,"Grassroots Analytics, Higher Ground Labs","Quiller is an artificial intelligence copilot campaign helps to develop quality, effective fundraising content.",Seed,Yes,,1200000,USD,1200000,Seed,1,Grassroots Analytics,2,2,"10,857"
Post-IPO Equity - EVgo,https://www.crunchbase.com/funding_round/nrg-evgo-post-ipo-equity--1a53d407,"Automotive, Autonomous Vehicles, Charging Infrastructure, Electric Vehicle","Los Angeles, California, United States, North America",Post-IPO Equity,121000000,USD,121000000,2023-05-17,EVgo,https://www.crunchbase.com/organization/nrg-evgo,http://www.evgo.com,,,,"BlackRock, Neuberger Berman, Pacific Investments, VanEck, Wellington Management",EVgo provides fast charging networks for private and public electric vehicles.,,Yes,$100M to $500M,527600000,USD,527600000,M&A,4,,5,,"10,856"
Post-IPO Equity - OHB System,https://www.crunchbase.com/funding_round/ohb-system-post-ipo-equity--4ce07048,"CRM, Information Technology, Software","Bremen, Bremen, Germany, Europe",Post-IPO Equity,,,,2023-08-07,OHB System,https://www.crunchbase.com/organization/ohb-system,https://www.ohb.de,,,,Kohlberg Kravis Roberts,OHB System AG is one of the 3 major space systems companies in Europe.,,Yes,,,USD,,IPO,1,Kohlberg Kravis Roberts,1,1,"10,845"
Venture Round - Strike,https://www.crunchbase.com/funding_round/strike-1-series-unknown--87d165f9,"Home Services, Property Management, Real Estate","Colchester, Essex, United Kingdom, Europe",Venture - Series Unknown,11000000,GBP,15297920,2021-07-09,Strike,https://www.crunchbase.com/organization/strike-1,https://strike.co.uk/,,,,"Channel 4 Ventures, Freston Ventures, SPWOne, Toscafund Asset Management",Strike is an online estate agent agency that combines local expertise and technology to make moving easy.,,Yes,$1M to $10M,44000000,GBP,60954303,,4,,4,2,"10,859"
