Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Dynair Korea,https://www.crunchbase.com/funding_round/dynair-korea-co-seed--dd0e69c1,"CleanTech, Product Design","Daegu, Taegu-jikhalsi, South Korea, Asia",Seed,,,,2017-05-31,Dynair Korea,https://www.crunchbase.com/organization/dynair-korea-co,http://www.dynair.co.kr ,,,,,Dynair Korea is a kitchen appliance company that designs air purifiers.,Seed,Yes,,380000000,KRW,315531,Seed,8,,,,"112,835"
Private Equity Round - Cambio+ Healthcare Systems,https://www.crunchbase.com/funding_round/cambio-healthcare-systems-private-equity--d63a442c,Health Care,"Linköping, Ostergotlands Lan, Sweden, Europe",Private Equity,,,,2012-01-01,Cambio+ Healthcare Systems,https://www.crunchbase.com/organization/cambio-healthcare-systems,http://www.cambio.se,,,,Valedo Partners,Cambio is to create healthcare solutions that support exceptional care at every stage of a person's life.,Private Equity,Yes,$100M to $500M,50000,USD,50000,M&A,4,,1,,"112,841"
Initial Coin Offering - Mayfair Coin,https://www.crunchbase.com/funding_round/mayfair-coin-initial-coin-offering--9704ab7e,"Blockchain, Cryptocurrency, Information Technology, Real Estate, Real Estate Investment, Web3","Vilnius, Vilniaus Apskritis, Lithuania, Europe",Initial Coin Offering,50000,USD,50000,2023-11-18,Mayfair Coin,https://www.crunchbase.com/organization/mayfair-coin,https://www.mayfaircoin.io,1000000,GBP,1245699,,"Pioneering real estate tokenization for a transparent, accessible, and secure investment future.",,Yes,,185250,USD,185250,,2,,,,"112,806"
Venture Round - TESS Corporation,https://www.crunchbase.com/funding_round/tess-corporation-series-unknown--50c75437,"Manufacturing, Medical, Nursing and Residential Care, Rental","Sendai, Miyagi, Japan, Asia",Venture - Series Unknown,,,,2017-02-21,TESS Corporation,https://www.crunchbase.com/organization/tess-corporation,http://h-tess.com/,,,,DaiwaHouse,TESS Corporation is doing the company and sales that make the exhibition and test drive the COGY.,,Yes,$1M to $10M,150000000,JPY,1260389,,3,DaiwaHouse,1,,"112,807"
Venture Round - Yuko Yuko,https://www.crunchbase.com/funding_round/yuko-yuko-series-unknown--fa945634,,"Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2016-08-01,Yuko Yuko,https://www.crunchbase.com/organization/yuko-yuko,https://www.yukoyuko.co.jp/,,,,Unison Capital,Yuko Yuko provides accommodation booking service to elderly customers through its catalog and website.,,Yes,,,USD,,M&A,1,,1,,"112,906"
Series A - Polygon3D,https://www.crunchbase.com/funding_round/polygon3d-series-a--bb115d54,"App Discovery, Apps, Artificial Intelligence (AI), Information Technology, IT Infrastructure, Mobile Apps, UX Design, Web Apps, Web Development","Colombo, Western, Sri Lanka, Asia",Series A,75000,USD,75000,2017-05-10,Polygon3D,https://www.crunchbase.com/organization/polygon3d,https://www.polygon3d.xyz/,150000,USD,150000,,"Polygon3D provides business apps, digital strategy, web development, and app development.",Early Stage Venture,Yes,,165000,USD,165000,Early Stage Venture,2,,,,"112,878"
Venture Round - Mister Minit,https://www.crunchbase.com/funding_round/mister-minit-e787-series-unknown--7fb28b94,"Consumer Goods, E-Commerce, Shipping, Wearables","Riverwood, New South Wales, Australia, Oceania",Venture - Series Unknown,,,,2011-12-01,Mister Minit,https://www.crunchbase.com/organization/mister-minit-e787,https://misterminit.co,,,,Unison Capital,"Mister Minit is a shop that sells consumer accessories, outdoor torches, and pet collars.",,Yes,$10M to $50M,,USD,,,1,,1,,"112,936"
Seed Round - MegaPlants,https://www.crunchbase.com/funding_round/megaplants-seed--5002fdb2,"Food and Beverage, Health Care, Wellness","Brooklyn, New York, United States, North America",Seed,50000,USD,50000,2023-03-24,MegaPlants,https://www.crunchbase.com/organization/megaplants,https://www.megaplants.com/,,,,,"MegaPlants offers the purest, most potent plant superfoods that have been meticulously chosen.",Seed,Yes,,50000,USD,50000,Seed,1,,,,"112,830"
Debt Financing - Humanising Autonomy,https://www.crunchbase.com/funding_round/blink-humanising-autonomy-debt-financing--d626d9b8,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Computer Vision, Construction, Human Computer Interaction, Machine Learning, Smart Cities","London, England, United Kingdom, Europe",Debt Financing,,,,2023-02-28,Humanising Autonomy,https://www.crunchbase.com/organization/blink-humanising-autonomy,https://www.humanisingautonomy.com/,,,,Silicon Valley Bank UK,Humanising Autonomy is building the global standard for human machine interactions.,,No,$1M to $10M,17248235,USD,17248235,Early Stage Venture,9,Silicon Valley Bank UK,1,1,"112,895"
Pre Seed Round - Fastighetsloggen,https://www.crunchbase.com/funding_round/fastighetsloggen-pre-seed--90b9cc0c,"Property Management, Real Estate, Rental","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,4300000,SEK,437554,2022-03-05,Fastighetsloggen,https://www.crunchbase.com/organization/fastighetsloggen,https://www.fastighetsloggen.se,,,,,"Fastighetsloggen is an application that provides consulting, rental, real estate, property management, and information solutions.",Seed,Yes,,4300000,SEK,437554,Seed,1,,,,"113,008"
Pre Seed Round - Cellar Vinhos,https://www.crunchbase.com/funding_round/cellar-vinhos-pre-seed--52b1ca79,"E-Commerce, Food and Beverage, Lifestyle, Wine And Spirits","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,4800000,BRL,1178000,2019-08-19,Cellar Vinhos,https://www.crunchbase.com/organization/cellar-vinhos,https://www.cellarvinhos.com,,,,,Cellar Vinhos is a brazilian online seller of wines. We love wine made by small and limited production winemakers.,Seed,Yes,,32800000,BRL,7263081,Seed,4,,,,"112,991"
Angel Round - KIRO,https://www.crunchbase.com/funding_round/kiro-0f1a-angel--e03a92bc,"3D Printing, Government, Robotics","Pohang, Kyongsang-bukto, South Korea, Asia",Angel,,,,2021-05-31,KIRO,https://www.crunchbase.com/organization/kiro-0f1a,https://www.kiro.re.kr/,,,,,KIRO is an R&D institute that specializes in robotics.,Seed,Yes,$10M to $50M,,USD,,Seed,1,,,,"112,948"
Series A - Boba Network,https://www.crunchbase.com/funding_round/boba-network-series-a--29aa3602,"Blockchain, Cryptocurrency, Ethereum","Palo Alto, California, United States, North America",Series A,45000000,USD,45000000,2022-04-05,Boba Network,https://www.crunchbase.com/organization/boba-network,https://boba.network/,1455000000,USD,1455000000,"10X Capital, Alphanonce, BitMart, Cibersons, Cipholio Ventures, Crypto.com, Dreamers VC, GBV Capital, Ghaf Capital Partners, Hack VC, HTX, Hypersphere Ventures, Infinite Capital, IOST Foundation, Joe Montana, Josh Fraser, Kinetic Capital, LD Capital, M13, Old Fashion Research, Paris Hilton, Redline DAO, ROK Capital, Sanctor Capital, Shima Capital, TheVentureCity, Tony Robbins, Valour",Boba Network is a Decentralized Autonomous Organization (DAO) and next-generation Ethereum Layer-2 Optimistic Rollup scaling solution.,Early Stage Venture,Yes,$1M to $10M,45000000,USD,45000000,Early Stage Venture,2,Valour,28,1,"112,968"
Venture Round - CartoFront,https://www.crunchbase.com/funding_round/cartofront-series-unknown--3208b1f6,"Information Technology, Real Estate","Evanston, Illinois, United States, North America",Venture - Series Unknown,,,,2020-05-18,CartoFront,https://www.crunchbase.com/organization/cartofront,https://www.cartofront.com/,,,,Second Century Ventures,CartoFront is an industry changing search engine for residential and commercial real estate opportunities.,,Yes,$1M to $10M,,USD,,,3,,1,,"112,964"
Series E - CargoX,https://www.crunchbase.com/funding_round/cargox-com-br-series-e--d1b5482b,"Freight Service, Information Services, Information Technology, Marketplace, Trading Platform, Transportation","São Paulo, Sao Paulo, Brazil, South America",Series E,87000000,USD,87000000,2020-04-08,CargoX,https://www.crunchbase.com/organization/cargox-com-br,http://www.cargox.com.br,,,,"Cibersons, Farallon Capital Management, Goldman Sachs, Lightrock, Valor Capital Group",CargoX is a technology freight broker that provides shipping companies with a smart and efficient solution.,Late Stage Venture,Yes,$100M to $500M,390074077,USD,390074077,Late Stage Venture,9,Lightrock,5,2,"112,956"
Series C - Floward,https://www.crunchbase.com/funding_round/flowardco-series-c--3d82c52d,"Delivery Service, E-Commerce, Flowers, Internet, Same Day Delivery","Riyadh, Ar Riyad, Saudi Arabia, Asia",Series C,156000000,USD,156000000,2023-02-07,Floward,https://www.crunchbase.com/organization/flowardco,http://www.floward.com,,,,"500 Global, Aljazira Capital, Rainwater Partners, STV",Floward is an online flowers and gifts eCommerce solution sourced from local and international brands with same-day delivery schedules.,Late Stage Venture,Yes,Less than $1M,186250000,USD,186250000,Late Stage Venture,4,"Aljazira Capital, Rainwater Partners, STV",4,4,"113,007"
"Grant - University of Maryland, Eastern Shore",https://www.crunchbase.com/funding_round/university-of-maryland-eastern-shore-grant--f4c35955,"Education, Higher Education, Universities","Princess Anne, Maryland, United States, North America",Grant,2999999,USD,2999999,2023-02-27,"University of Maryland, Eastern Shore",https://www.crunchbase.com/organization/university-of-maryland-eastern-shore,http://www.umes.edu/,,,,National Telecommunications and Information Administration,"University of Maryland, Eastern Shore is a school in Princess Anne.",,No,,13199999,USD,13199999,,4,National Telecommunications and Information Administration,1,,"112,958"
Seed Round - FourOneFour,https://www.crunchbase.com/funding_round/fouronefour-seed--a66d7fcd,"Finance, Financial Services","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2023-03-10,FourOneFour,https://www.crunchbase.com/organization/fouronefour,https://www.fouronefour.io,,,,ROM Utrecht Region,The FourOneFour platform makes it easy and dependable to adhere to EU legislation pertaining to sustainable financing.,Seed,Yes,,,USD,,Seed,1,ROM Utrecht Region,1,,"113,087"
Seed Round - HelloLend,https://www.crunchbase.com/funding_round/hellolend-seed--c0285131,"Financial Services, FinTech, Lending","Tempe, Arizona, United States, North America",Seed,500000,USD,500000,2023-04-29,HelloLend,https://www.crunchbase.com/organization/hellolend,http://www.hellolend.com,,,,Finaventures,"HelloLend is a fintech, focused on providing and optimizing financial solutions for homeowners.",Seed,Yes,,1000000,USD,1000000,Seed,2,Finaventures,1,1,"113,037"
Seed Round - Cellar Vinhos,https://www.crunchbase.com/funding_round/cellar-vinhos-seed--56912efc,"E-Commerce, Food and Beverage, Lifestyle, Wine And Spirits","São Paulo, Sao Paulo, Brazil, South America",Seed,7300000,BRL,1372773,2020-07-01,Cellar Vinhos,https://www.crunchbase.com/organization/cellar-vinhos,https://www.cellarvinhos.com,,,,,Cellar Vinhos is a brazilian online seller of wines. We love wine made by small and limited production winemakers.,Seed,Yes,,32800000,BRL,7263081,Seed,4,,,,"113,177"
Series A - TradLinx Co.,https://www.crunchbase.com/funding_round/tradlinx-co-series-a--bf3fb30c,"Consulting, Information Technology, Logistics, Shipping, Software, Supply Chain Management","Incheon, Inch'on-jikhalsi, South Korea, Asia",Series A,2000000,USD,2000000,2016-08-16,TradLinx Co.,https://www.crunchbase.com/organization/tradlinx-co,http://www.tradlinx.com,,,,"Magellan Technology Investment, Sejong Venture Partners, UTC Investment","Tradlinx links shippers and service providers online with our open market platform, by which easy and fast freight quote can become reality.",Early Stage Venture,Yes,Less than $1M,9676652,USD,9676652,Early Stage Venture,4,,3,,"113,144"
Series A - Tiliter,https://www.crunchbase.com/funding_round/tiliter-series-a--fe49312e,"Artificial Intelligence (AI), Computer Vision, Machine Learning, Retail Technology, Software","Sydney, New South Wales, Australia, Oceania",Series A,,,,2022-08-09,Tiliter,https://www.crunchbase.com/organization/tiliter,https://www.tiliter.com/,,,,Flying Fox Ventures,AI Computer Vision for Retail,Early Stage Venture,Yes,$1M to $10M,5365936,USD,5365936,Early Stage Venture,7,,1,,"113,145"
Seed Round - Geora,https://www.crunchbase.com/funding_round/geora-seed--3cd3955d,Information Technology,"Randwick, New South Wales, Australia, Oceania",Seed,,,,2021-11-26,Geora,https://www.crunchbase.com/organization/geora,https://www.geora.io/,,,,Flying Fox Ventures,Geora is an open platform for securing and sharing data across agricultural industries.,Seed,Yes,,,USD,,Seed,1,,1,,"113,029"
Seed Round - Aurum Care Management,https://www.crunchbase.com/funding_round/aurum-care-management-seed--f5ab6c5f,"Fitness, Service Industry, Wellness","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-06-11,Aurum Care Management,https://www.crunchbase.com/organization/aurum-care-management,https://www.aurumcare.ai,,,,,Aurum Care Management is a specialist in Medication Adherence.,Seed,Yes,,,USD,,Seed,3,,,,"113,034"
Angel Round - Qingshan Technology,https://www.crunchbase.com/funding_round/qingshan-technology-angel--0f323198,"Assistive Technology, Automotive, Navigation","Haidian, Beijing, China, Asia",Angel,,,,2020-09-01,Qingshan Technology,https://www.crunchbase.com/organization/qingshan-technology,http://www.tsingsens.com/,,,,Hanergy Holding Group,Qingshan Technology is a provider of precision area positioning technology products.,Seed,Yes,,,USD,,Seed,3,Hanergy Holding Group,1,,"113,050"
Seed Round - Harri,https://www.crunchbase.com/funding_round/harri-seed--231b59dd,"Hospitality, Human Resources, Recruiting, SaaS, Software","New York, New York, United States, North America",Seed,3200000,USD,3200000,2017-10-01,Harri,https://www.crunchbase.com/organization/harri,http://www.harri.com,,,,Brad Zions,Harri is a cloud-based talent and workforce management platform designed for the hospitality industry.,Seed,Yes,$1M to $10M,112200000,USD,112200000,Early Stage Venture,7,,1,,"113,131"
Seed Round - Athelas,https://www.crunchbase.com/funding_round/athelas-seed--25eb979b,"Biotechnology, Health Care, Life Science","Mountain View, California, United States, North America",Seed,3700000,USD,3700000,2017-08-28,Athelas,https://www.crunchbase.com/organization/athelas,https://athelas.com/,,,,"CJ Reim, Dorm Room Fund, Elad Gil, Fifty Years, Initialized Capital, James Hong, Liquid 2 Ventures, Patrick Yang, Qasar Younis, Richard Socher, Sequoia Capital, Shasta Ventures, Varsha Rao, Y Combinator",Athelas develops technology to monitor chronically ill patients in their homes.,Seed,Yes,$1M to $10M,150131620,USD,150131620,M&A,5,Sequoia Capital,14,2,"113,129"
Seed Round - Xailient,https://www.crunchbase.com/funding_round/xailient-seed--db2bc3e6,"Artificial Intelligence (AI), Computer Vision, Information Technology","Dover, Delaware, United States, North America",Seed,,,,2020-01-31,Xailient,https://www.crunchbase.com/organization/xailient,https://www.xailient.com/,,,,Flying Fox Ventures,Xailient improves the profits of computer vision innovators.,Seed,Yes,$1M to $10M,4690000,AUD,3391546,Seed,4,,1,,"113,040"
Seed Round - Fave,https://www.crunchbase.com/funding_round/fave-07c1-seed--d5bbbf1d,"Apps, Gaming, Media and Entertainment","Wilmington, Delaware, United States, North America",Seed,,,,2022-05-25,Fave,https://www.crunchbase.com/organization/fave-07c1,https://www.faveforfans.com/,,,,Goodwater Capital,"Fave is a social platform that allow superfans to create, connect and get rewarded.",Seed,Yes,$1M to $10M,4320000,USD,4320000,Seed,4,,1,,"112,861"
Pre Seed Round - Health & Life,https://www.crunchbase.com/funding_round/health-life-1f95-pre-seed--6e2f9816,Health Care,"Riyadh, Ar Riyad, Saudi Arabia, Asia",Pre-Seed,270000,USD,270000,2022-03-01,Health & Life,https://www.crunchbase.com/organization/health-life-1f95,https://healthlife-sa.com,,,,,Booking platform and apps for healthcare and Aesthetics services with ensuring the highest quality and best price.,Seed,Yes,,270000,USD,270000,Seed,1,,,,"112,825"
Seed Round - House of M Beauty,https://www.crunchbase.com/funding_round/house-of-m-beauty-seed--7dc7a077,"Beauty, Health Care, Personal Health","Tustin, California, United States, North America",Seed,2000000,USD,2000000,2023-03-24,House of M Beauty,https://www.crunchbase.com/organization/house-of-m-beauty,https://houseofmbeauty.com/,,,,,"House of M Beauty is a luxury skincare brand that offers face masks, lip balms, cleansers and other beauty products.",Seed,Yes,,2000000,USD,2000000,Seed,1,,,,"112,829"
Seed Round - My Legal Tech,https://www.crunchbase.com/funding_round/uqeel-seed--294360cc,"Legal, Legal Tech, Mobile Apps","Dhaka, Dhaka, Bangladesh, Asia",Seed,,,,2023-03-07,My Legal Tech,https://www.crunchbase.com/organization/uqeel,https://uqeel.com,,,,"kaniz Almas khan, SBK",My Legal Tech is a online legal-service providing platform.,Seed,Yes,,,USD,,Seed,1,,2,,"112,831"
Angel Round - Invest Q,https://www.crunchbase.com/funding_round/investq-angel--c2809fbb,"Financial Services, Information Technology, Software, Stock Exchanges, Trading Platform, Venture Capital","Coimbatore, Tamil Nadu, India, Asia",Angel,30000000,INR,366546,2023-04-16,Invest Q,https://www.crunchbase.com/organization/investq,https://investq.org,,,,,Invest Q is an organizaton that provies various investment service to the clients,Seed,Yes,,30000000,INR,366546,Seed,1,,,,"113,156"
Pre Seed Round - EFEX,https://www.crunchbase.com/funding_round/ventu-25e2-pre-seed--68a230c9,Financial Services,"Menlo Park, California, United States, North America",Pre-Seed,1250000,USD,1250000,2022-10-10,EFEX,https://www.crunchbase.com/organization/ventu-25e2,https://www.efexpay.com/,,,,"500 Global, 99 Startups, Bridge Latam, NFX, Nido Ventures","EFEX offers international payments, invoicing, reconciliation and collection to facilitate international trade for businesses.",Seed,Yes,,1250000,USD,1250000,Seed,1,,5,,"113,167"
Pre Seed Round - Preauth,https://www.crunchbase.com/funding_round/preauth-pre-seed--38aee825,"Information Technology, Payments, Software","Delaware, Ohio, United States, North America",Pre-Seed,,,,2021-12-01,Preauth,https://www.crunchbase.com/organization/preauth,https://preauth.io,,,,Alaya Capital,Preauth is a software company that builds collateral for everything.,Seed,Yes,,,USD,,Seed,2,Alaya Capital,1,1,"113,071"
Series C - EC,https://www.crunchbase.com/funding_round/ec-9f71-series-c--01304161,"B2B, CRM, Information Technology, Management Information Systems, Marketing, Sales","Shenzhen, Guangdong, China, Asia",Series C,170000000,CNY,25893859,2016-06-04,EC,https://www.crunchbase.com/organization/ec-9f71,https://www.scrm.com,,,,,EC is a provider of cloud-based sales and marketing tools.,Late Stage Venture,Yes,$10M to $50M,370000000,CNY,56048939,Late Stage Venture,3,,,,"112,838"
Seed Round - DOTsfty,https://www.crunchbase.com/funding_round/teatis-seed--7a005f23,"Compliance, Software, Transportation","Bellevue, Washington, United States, North America",Seed,1400000,USD,1400000,2023-04-01,DOTsfty,https://www.crunchbase.com/organization/teatis,https://www.dotsfty.com,,,,Asahi Media Lab Ventures,Automated Driver Training for Corporate Fleets of All Classes and Sizes,Seed,Yes,,2100000,USD,2100000,Seed,2,Asahi Media Lab Ventures,1,,"112,839"
Venture Round - Musicbuk,https://www.crunchbase.com/funding_round/musicbuk-series-unknown--92a93802,Music,"Atlanta, Georgia, United States, North America",Venture - Series Unknown,,,,2022-05-17,Musicbuk,https://www.crunchbase.com/organization/musicbuk,https://www.musicbuk.com,,,,Goodwater Capital,Musicbuk​ is a virtual learning platform that gives students access to the world’s top musicians for 1-on-1 music lessons,,Yes,,170000,USD,170000,,3,,1,,"112,841"
Private Equity Round - JC Holdings,https://www.crunchbase.com/funding_round/jc-holdings-private-equity--42365a23,"Apparel, Consumer Goods, Fashion, Wholesale","Yokohama, Kanagawa, Japan, Asia",Private Equity,,,,2017-08-01,JC Holdings,https://www.crunchbase.com/organization/jc-holdings,https://jcit.co.jp/,,,,J-STAR,JC Holdings is a wholesaler of apparel and miscellaneous goods.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"113,320"
Non Equity Assistance - Oneka Technologies,https://www.crunchbase.com/funding_round/oneka-technologies-non-equity-assistance--242d561f,"CleanTech, Hardware, Marine Technology, Product Design, Renewable Energy, Water, Water Purification","Sherbrooke, Quebec, Canada, North America",Non-equity Assistance,,,,2023-03-08,Oneka Technologies,https://www.crunchbase.com/organization/oneka-technologies,https://www.OnekaWater.com,,,,Flots,Wave-Powered Sustainable Desalination Solutions for Coastal Communities and Industries facing Water Scarcity,,No,$1M to $10M,21643806,USD,21643806,Early Stage Venture,7,Flots,1,,"113,190"
Seed Round - DeepValidation,https://www.crunchbase.com/funding_round/deepvalidation-seed--5943c405,"Artificial Intelligence (AI), Big Data, Machine Learning","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,440000000,KRW,385464,2017-08-17,DeepValidation,https://www.crunchbase.com/organization/deepvalidation,http://www.deepvalidation.com,,,,"D·CAMP, GS Shop, Kakao Ventures","Deepvalidation is a team of FRESH, FREAKY, GEEKY data scientists and data engineers",Seed,Yes,,440000000,KRW,385464,Seed,1,,3,1,"113,295"
Pre Seed Round - Adravision,https://www.crunchbase.com/funding_round/adra-pre-seed--a9808200,"Dental, Health Care, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,1250000,USD,1250000,2021-08-31,Adravision,https://www.crunchbase.com/organization/adra,https://www.adra.ai,,,,"Cocoon Capital, Y Combinator",Adravision helps dental clinics find cavities and other problems in x-rays faster and more accurately.,Seed,Yes,,1350000,USD,1350000,Seed,2,"Cocoon Capital, Y Combinator",2,,"113,303"
Corporate Round - Geely-Renault Powertrain Co.,https://www.crunchbase.com/funding_round/geely-renault-powertrain-co-corporate-round--cae53778,"Automotive, Industrial Automation",,Corporate Round,,,,2023-03-02,Geely-Renault Powertrain Co.,https://www.crunchbase.com/organization/geely-renault-powertrain-co,,,,,Saudi Aramco,Geely-Renault Powertrain Co. develop and supply hybrid and internal combustion engines (ICE).,,Yes,,,USD,,,1,Saudi Aramco,1,,"113,290"
Series A - Zhongchuang Cultural Tourism,https://www.crunchbase.com/funding_round/zhongchuang-cultural-tourism-series-a--5a97f80b,"Environmental Consulting, Intellectual Property, Tourism","Dongcheng, Shaanxi, China, Asia",Series A,,,,2023-02-28,Zhongchuang Cultural Tourism,https://www.crunchbase.com/organization/zhongchuang-cultural-tourism,http://zhongchuangwenlv.com,,,,"Charisma Partners, Jiangsu Province Culture Investment","Zhongchuang Cultural Tourism is a tourism and cultural enterprise that designs, produces, and sells cultural and creative products.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Jiangsu Province Culture Investment,2,,"112,892"
Pre Seed Round - Fabrica AI,https://www.crunchbase.com/funding_round/fabrica-ai-pre-seed--6554fe7c,"Artificial Intelligence (AI), Construction, Robotics","Singapore, Central Region, Singapore, Asia",Pre-Seed,230000,USD,230000,2022-03-13,Fabrica AI,https://www.crunchbase.com/organization/fabrica-ai,https://www.fabrica.ai/,,,,,"Fabrica AI is creating a future where ideating and developing a robot for any task takes days, not years.",Seed,Yes,,2230921,USD,2230921,Seed,3,,,,"113,211"
