Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - UnDosTres,https://www.crunchbase.com/funding_round/undostres-seed--0421ddc7,"FinTech, Internet","Mexico City, Distrito Federal, Mexico, North America",Seed,1400000,USD,1400000,2017-04-10,UnDosTres,https://www.crunchbase.com/organization/undostres,http://undostres.com.mx,,,,"Cabiedes & Partners, Martin Schrimpff, Saba Investments, Soldiers Field Angels",UnDosTres is revolutionizing the consumer payments landscape in Mexico.,Seed,Yes,$10M to $50M,41340000,USD,41340000,Early Stage Venture,8,Cabiedes & Partners,4,1,"392,831"
Non Equity Assistance - Amadeite,https://www.crunchbase.com/funding_round/amadeite-non-equity-assistance--d88e52cc,"Biotechnology, Health Care","Bréhan-loudéac, Bretagne, France, Europe",Non-equity Assistance,,,,2019-06-01,Amadeite,https://www.crunchbase.com/organization/amadeite,http://olmix.com/amadeite,,,,AGORANOV,"Amadeite offers research and development of active ingredients, including algae bio-resources to find natural alternatives.",,No,,,USD,,,1,,1,,"392,832"
Venture Round - Nurix Therapeutics,https://www.crunchbase.com/funding_round/nurix-series-unknown--884aabb9,"Biotechnology, Health Care, Life Science, Therapeutics","San Francisco, California, United States, North America",Venture - Series Unknown,5300000,USD,5300000,2013-03-27,Nurix Therapeutics,https://www.crunchbase.com/organization/nurix,https://www.nurixtx.com,,,,"The Column Group, Third Rock Ventures",Nurix Therapeutics is a biopharmaceutical company that focuses on the development and discovery of small molecule drugs.,,Yes,$10M to $50M,370900000,USD,370900000,IPO,7,,2,1,"392,833"
Debt Financing - BrabbleTV.com,https://www.crunchbase.com/funding_round/brabbletv-com-llc-debt-financing--764ac5c4,"Information Technology, Mobile, Social Media","New York, New York, United States, North America",Debt Financing,780500,USD,780500,2013-07-11,BrabbleTV.com,https://www.crunchbase.com/organization/brabbletv-com-llc,http://brabble.com/,,,,,"Brabble is a social sharing app that allows users to share photos, videos, audio and text, all in one network.",,No,$1M to $10M,5780500,USD,5780500,,2,,,,"392,834"
Venture Round - Thyrocare Technologies,https://www.crunchbase.com/funding_round/thyrocare-technologies-series-unknown--c53f92a8,"Health Care, Health Diagnostics, Medical","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2006-05-30,Thyrocare Technologies,https://www.crunchbase.com/organization/thyrocare-technologies,https://thyrocare.com/,,,,Brand Capital,Thyrocare Technologies Limited is India's first fully automated diagnostic laboratory.,,Yes,,,USD,,M&A,3,,1,,"392,838"
Convertible Note - Chatcast,https://www.crunchbase.com/funding_round/chatcast-convertible-note--214da577,"Advertising, Apps, Information Technology, Marketing, Messaging","San Francisco, California, United States, North America",Convertible Note,250000,USD,250000,2018-01-09,Chatcast,https://www.crunchbase.com/organization/chatcast,http://chatcast.com,,,,Right Side Capital Management,Chatcast turns Messaging Apps into your most powerful marketing tool.,,No,Less than $1M,250000,USD,250000,,1,,1,,"392,839"
Series A - YUNCHANGGAME.COM,https://www.crunchbase.com/funding_round/yunchanggame-com-series-a--1a7c064c,"Gaming, Online Games, Software, Video Games","Beijing, Beijing, China, Asia",Series A,60000,CNY,9758,2014-12-01,YUNCHANGGAME.COM,https://www.crunchbase.com/organization/yunchanggame-com,http://yunchanggame.com/,,,,NewMargin Ventures,YUNCHANGGAME is a mobile phone game development company.,Early Stage Venture,Yes,,100110000,CNY,15460877,IPO,3,,1,,"392,840"
Seed Round - Gravy,https://www.crunchbase.com/funding_round/gravy-ai-seed--0169c416,Internet,"Toronto, Ontario, Canada, North America",Seed,,,,2019-05-17,Gravy,https://www.crunchbase.com/organization/gravy-ai,https://www.gravy.ai/,,,,FounderFuel,Gravy is a company that uses data to provide dynamic pricing for restaurant customers.,Seed,Yes,,,USD,,M&A,1,,1,,"392,841"
Private Equity Round - Sandata,https://www.crunchbase.com/funding_round/sandata-private-equity--5b535a28,"Health Care, Home Health Care, Hospital, Information Technology","Port Washington, New York, United States, North America",Private Equity,,,,2019-07-24,Sandata,https://www.crunchbase.com/organization/sandata,http://www.sandata.com,,,,Accel-KKR,Sandata Technologies is a leading U.S. provider of workforce and operational management solutions and services for the home care industry.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,2,Accel-KKR,1,,"392,842"
Seed Round - RadioPublic,https://www.crunchbase.com/funding_round/radiopublic-seed--77ef2bf0,"Audio, Internet Radio, Mobile, Podcast","Boston, Massachusetts, United States, North America",Seed,,,,2016-04-26,RadioPublic,https://www.crunchbase.com/organization/radiopublic,http://www.radiopublic.com/,,,,"American Public Media, Homebrew, Knight Enterprise Fund, Project 11 Ventures, The McClatchy Company, The New York Times, UP2398","RadioPublic is a game-changing resource for startup capital, resources, and expertise for podcasters.",Seed,Yes,$1M to $10M,1200000,USD,1200000,M&A,8,,7,1,"392,846"
Series B - Koneksa Health,https://www.crunchbase.com/funding_round/koneksa-health-series-b--e5cf13d1,"Analytics, Big Data, Health Care, Information Technology","New York, New York, United States, North America",Series B,16000000,USD,16000000,2020-09-28,Koneksa Health,https://www.crunchbase.com/organization/koneksa-health,http://www.koneksahealth.com,,,,"dRx Capital, MBX Capital, McKesson Ventures, Merck Global Health Innovation Fund, Novartis Pharma, Spring Mountain Capital, Waterline Ventures",Koneksa Health is a healthcare data analytics company that helps researchers incorporate emerging technologies into their clinical studies.,Early Stage Venture,Yes,Less than $1M,70649990,USD,70649990,Late Stage Venture,6,Spring Mountain Capital,7,3,"392,848"
Grant - DBtune,https://www.crunchbase.com/funding_round/dbtune-grant--221ef703,"Analytics, Database, Machine Learning","Lund, Skane Lan, Sweden, Europe",Grant,28000,EUR,33156,2021-09-01,DBtune,https://www.crunchbase.com/organization/dbtune,https://www.dbtune.com,,,,LU Innovation,DBtune is an AI-powered database tuning service.,,No,,2861000,EUR,3184106,Seed,5,,1,,"392,849"
Series A - Guotai,https://www.crunchbase.com/funding_round/guotai-series-a--1cc574ec,"Food and Beverage, Medical, Winery","Zunyi, Guizhou, China, Asia",Series A,,,,2022-08-03,Guotai,https://www.crunchbase.com/organization/guotai,http://www.guotaiworld.com/,,,,Dayone Capital,Guotai is a Chinese traditional medicine and liquor enterprise company.,Early Stage Venture,Yes,,3000000,CNY,492784,Early Stage Venture,2,Dayone Capital,1,,"392,851"
Pre Seed Round - Weelerz,https://www.crunchbase.com/funding_round/weelerz-pre-seed--3816458c,"E-Commerce, Internet","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,,,,2020-08-01,Weelerz,https://www.crunchbase.com/organization/weelerz,https://weelerz.com/,,,,HIGHROAD,Weelerz is a platform for booking vehicles.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,1,"392,852"
Seed Round - Iventis,https://www.crunchbase.com/funding_round/iventis-seed--4bac2630,"Computer, Software","London, England, United Kingdom, Europe",Seed,250000,GBP,321516,2019-11-26,Iventis,https://www.crunchbase.com/organization/iventis,https://www.iventis.co.uk/,,,,MEIF Proof-of-Concept & Early Stage Fund,Iventis is a software platform for event organizers.,Seed,Yes,,1750000,GBP,2240516,Seed,2,MEIF Proof-of-Concept & Early Stage Fund,1,,"392,853"
Series A - Lemeng Hudong,https://www.crunchbase.com/funding_round/lemeng-hudong-series-a--458d8c2d,"Advertising, Big Data, Cloud Computing, Information Technology","Haidian, Beijing, China, Asia",Series A,10000000,CNY,1500016,2016-08-26,Lemeng Hudong,https://www.crunchbase.com/organization/lemeng-hudong,http://www.lemeng123.com,,,,"Baochuang Touzi, Chunxin Zhangying Investment",Lemeng Hudong is a bigdata marketing technology company.,Early Stage Venture,Yes,,13000000,CNY,1988401,M&A,2,,2,,"392,854"
Series A - Barclay Pearce Capital,https://www.crunchbase.com/funding_round/barclay-pearce-capital-series-a--fae957ff,"Banking, Consulting, Venture Capital","Sydney, New South Wales, Australia, Oceania",Series A,10000000,AUD,7796055,2021-04-26,Barclay Pearce Capital,https://www.crunchbase.com/organization/barclay-pearce-capital,https://www.barclaypearce.com.au,,,,,"Investment Banking, Corporate Finance & Stockbroking.",Early Stage Venture,Yes,,10000000,AUD,7796055,Early Stage Venture,1,,,,"392,855"
Angel Round - Way2B,https://www.crunchbase.com/funding_round/way2b-angel--28825481,"Biotechnology, Health Care","Minneapolis, Minnesota, United States, North America",Angel,700000,USD,700000,2019-12-31,Way2B,https://www.crunchbase.com/organization/way2b,https://www.way2byou.com,,,,,The Revolutionary New Way to Support YOUR Health,Seed,Yes,,700000,USD,700000,Seed,1,,,,"392,856"
Venture Round - Obsidian Sensors,https://www.crunchbase.com/funding_round/obsidian-sensors-series-unknown--d5fcf535,"Electronics, Information Technology, Internet","La Jolla, California, United States, North America",Venture - Series Unknown,3619276,USD,3619276,2018-04-11,Obsidian Sensors,https://www.crunchbase.com/organization/obsidian-sensors,https://www.obsidiansensors.com/,,,,,Obsidian Sensors develops a glass microelectromechanical system designed to manufacture automotive sensors.,,Yes,,7366510,USD,7366510,,5,,,,"392,858"
Seed Round - PEY,https://www.crunchbase.com/funding_round/pey-gmbh-seed--4d2c4beb,"Apps, Blockchain, Consumer Software, Ethereum, Finance, FinTech, Mobile Apps, Mobile Payments, Payments, Software","Hanover, Niedersachsen, Germany, Europe",Seed,300000,EUR,339068,2015-09-01,PEY,https://www.crunchbase.com/organization/pey-gmbh,https://pey.cash,,,,"Frank Biedka, Marc Junker, Tobias Jankowiak",PEY creates payments solutions using blockchain technology,Seed,Yes,Less than $1M,300000,EUR,339068,Seed,1,,3,,"392,859"
Seed Round - Gamr,https://www.crunchbase.com/funding_round/gamr-seed--e76c6907,"eSports, Gaming, Software, Video Games","Wilmington, Delaware, United States, North America",Seed,100000,USD,100000,2021-08-16,Gamr,https://www.crunchbase.com/organization/gamr,https://gamr.africa/,,,,"Adrenaline gaming, emPawa Africa, Microtraction","Gamr is a competitive gaming platform that makes it easy for gamers to discover tournaments, team up, and compete in their favorite games.",Seed,Yes,,320000,USD,320000,Seed,3,,3,1,"392,860"
Non Equity Assistance - Naegis Pharmaceuticals,https://www.crunchbase.com/funding_round/naegis-pharma-non-equity-assistance--541f72be,"Biotechnology, Medical, Pharmaceutical, Therapeutics","Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2019-01-01,Naegis Pharmaceuticals,https://www.crunchbase.com/organization/naegis-pharma,https://www.naegispharma.com/,,,,Creative Destruction Lab (CDL),Naegis Pharmaceuticals is driven to discover new therapies that target underlying chronic inflammatory processes in eye diseases.,,No,,,USD,,Seed,2,,1,,"392,861"
Series A - Ecal,https://www.crunchbase.com/funding_round/ecal-series-a--37d9ed3d,"Information Technology, Marketing, Marketing Automation","Melbourne, Victoria, Australia, Oceania",Series A,2000000,USD,2000000,2014-08-19,Ecal,https://www.crunchbase.com/organization/ecal,http://ecal.com/,,,,Oxygen Ventures,ECAL is a calendar marketing system for publishers that places marketing content directly into customers' calendar.,Early Stage Venture,Yes,$1M to $10M,15800000,USD,15800000,Early Stage Venture,3,Oxygen Ventures,1,1,"392,862"
Venture Round - Texelis,https://www.crunchbase.com/funding_round/texelis-series-unknown--d4469a55,"Autonomous Vehicles, Industrial Automation, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Limoges, Ontario, Canada, North America",Venture - Series Unknown,,,,2018-12-16,Texelis,https://www.crunchbase.com/organization/texelis,http://www.texelis.com,,,,"Bpifrance, Desjardins Venture Capital, Siparex Groupe",Texelis designs and distributes ground linking and power transmission systems for heavy vehicles,,Yes,,,USD,,,1,,3,,"392,864"
Seed Round - Hyperlite Mountain Gear,https://www.crunchbase.com/funding_round/hyperlite-mountain-gear-seed--3cccdf92,"Manufacturing, Outdoors, Product Design, Retail","Biddeford Pool, Maine, United States, North America",Seed,120009,USD,120009,2010-11-09,Hyperlite Mountain Gear,https://www.crunchbase.com/organization/hyperlite-mountain-gear,http://hyperlitemountaingear.com,,,,,"Hyperlite Mountain Gear is a designer, manufacturer, and supplier of ultralight Cuben Fiber outdoor gear and lightweight equipment.",Seed,Yes,$1M to $10M,10411980,USD,10411980,Early Stage Venture,9,,,,"392,865"
Private Equity Round - Healthcare Fraud Shield,https://www.crunchbase.com/funding_round/healthcare-fraud-shield-private-equity--efe12bf7,"Computer, Software","Chesterfield, Missouri, United States, North America",Private Equity,50000000,USD,50000000,2021-01-13,Healthcare Fraud Shield,https://www.crunchbase.com/organization/healthcare-fraud-shield,http://www.hcfraudshield.com/,,,,Charlesbank Capital Partners,"Healthcare Fraud Shield is a provider of dynamic fraud, waste and abuse detection software solution.",Private Equity,Yes,$1M to $10M,50000000,USD,50000000,Private Equity,1,Charlesbank Capital Partners,1,2,"392,866"
Equity Crowdfunding - Bhatia Labs,https://www.crunchbase.com/funding_round/bhatia-labs-equity-crowdfunding--f38da953,"Information Services, Information Technology, Internet","Dubai, Dubai, United Arab Emirates, Asia",Equity Crowdfunding,18000000,INR,246264,2021-01-01,Bhatia Labs,https://www.crunchbase.com/organization/bhatia-labs,https://bhatialabs.com/,,,,,"Bhatia Labs offers affordable productized services, platforms, and infrastructure to individuals, startups, and businesses.",,Yes,,50000000,INR,658134,Seed,2,,,,"392,867"
Seed Round - Misfits Market,https://www.crunchbase.com/funding_round/misfits-market-seed--82f59918,"E-Commerce, Food and Beverage, Grocery, Organic Food, Subscription Service","Clackamas, Oregon, United States, North America",Seed,,,,2018-10-19,Misfits Market,https://www.crunchbase.com/organization/misfits-market,https://www.misfitsmarket.com/,,,,Quiet Capital,Misfits Market provides a subscription box service for organically sourced produce.,Seed,Yes,$100M to $500M,526500000,USD,526500000,,6,,1,,"392,868"
Seed Round - Oxford Semantic Technologies,https://www.crunchbase.com/funding_round/oxford-semantic-technologies-seed--67da1467,"Information Services, Information Technology","Oxford, Oxfordshire, United Kingdom, Europe",Seed,3000000,GBP,3808426,2019-06-06,Oxford Semantic Technologies,https://www.crunchbase.com/organization/oxford-semantic-technologies,https://www.oxfordsemantic.tech/,,,,"Oxford Science Enterprises, Samsung Ventures, University of Oxford",The developers of RDFox. Oxford Semantic Technologies' mission to bring cutting-edge research in semantic web technologies to industry.,Seed,Yes,$1M to $10M,3000000,GBP,3808426,Seed,2,Samsung Ventures,3,,"392,869"
Grant - Cortexia,https://www.crunchbase.com/funding_round/cortexia-grant--a374952a,"Clean Energy, Software","Chatel-saint-denis, Vaud, Switzerland, Europe",Grant,71429,EUR,83346,2018-06-01,Cortexia,https://www.crunchbase.com/organization/cortexia,http://www.cortexia.ch/,,,,EASME - EU Executive Agency for SMEs,"Cortexia provides to the cities worldwide an objective and automatic measurement system, based on intelligent vision.",,No,,2758839,USD,2758839,,5,,1,,"392,870"
