Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Sirnaomics,https://www.crunchbase.com/funding_round/sirnaomics-series-unknown--ce559e17,"Biopharma, Biotechnology, Medical Device, Pharmaceutical","Gaithersburg, Maryland, United States, North America",Venture - Series Unknown,,,,2007-12-26,Sirnaomics,https://www.crunchbase.com/organization/sirnaomics,http://www.sirnaomics.com,,,,Maryland Department of Business and Economic Development,Sirnaomics is a biopharmaceutical company developing therapeutics for critical human diseases by using RNA interference technology.,,Yes,$1M to $10M,268021757,USD,268021757,Late Stage Venture,8,,1,,"523,714"
Convertible Note - Betable,https://www.crunchbase.com/funding_round/betable-convertible-note--29d94982,"Apps, Gambling, Mobile, News, Online Games, Real Estate","San Francisco, California, United States, North America",Convertible Note,,,,2012-07-09,Betable,https://www.crunchbase.com/organization/betable,https://corp.betable.com/,,,,"Arjun Sethi, Auren Hoffman, BoxGroup, Dave Morin, Founders Fund, Gil Penchina, Greylock, Hinge Capital, Raymond Tonsing, Slow Ventures, Tekton Ventures, True Ventures, Tuesday Capital, Wei Guo",Betable is the first platform to enable developers to legally offer real-money play in their games and apps.,,No,$1M to $10M,18500000,USD,18500000,,7,,14,4,"523,723"
Series D - WSC Sports,https://www.crunchbase.com/funding_round/w-s-c-sports-series-d--1857374b,"Artificial Intelligence (AI), Broadcasting, Content, Digital Media, Sports, Video","Giv'atayim, Tel Aviv, Israel, Asia",Series D,100000000,USD,100000000,2022-02-15,WSC Sports,https://www.crunchbase.com/organization/w-s-c-sports,https://wsc-sports.com/,,,,"Detroit Venture Partners, Intel Capital, ION Crossover Partners, O.G. Venture Partners",WSC Sports' platform generates personalized sports videos for every digital platform and every sports fan - automatically and in real-time.,Late Stage Venture,Yes,$1M to $10M,136000000,USD,136000000,Late Stage Venture,4,ION Crossover Partners,4,4,"523,731"
Venture Round - SkyCell,https://www.crunchbase.com/funding_round/skycell-series-unknown--8786237d,"Logistics, Pharmaceutical, Supply Chain Management, Transportation","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,,,,2019-01-01,SkyCell,https://www.crunchbase.com/organization/skycell,http://www.skycell.ch,,,,Helvetica Capital,SkyCell focuses on developing temperature controlled logistics containers for the pharmaceutical industry.,,Yes,Less than $1M,155669543,USD,155669543,,6,,1,,"523,751"
Seed Round - NorcSi GmbH,https://www.crunchbase.com/funding_round/norcsi-gmbh-seed--a81266d0,"Battery, Chemical, Manufacturing","Halle, Sachsen-Anhalt, Germany, Europe",Seed,,,,2020-11-10,NorcSi GmbH,https://www.crunchbase.com/organization/norcsi-gmbh,https://www.norcsi.net,,,,bmp Ventures,NorcSi develops silicon anodes for lithium-ion batteries.,Seed,Yes,,,USD,,Seed,1,bmp Ventures,1,,"523,762"
Private Equity Round - VirtuOz,https://www.crunchbase.com/funding_round/virtuoz-private-equity--909f3385,"Enterprise Software, Information Services, Information Technology, SaaS","Emeryville, California, United States, North America",Private Equity,18364000,USD,18364000,2012-04-01,VirtuOz,https://www.crunchbase.com/organization/virtuoz,http://www.virtuoz.com,,,,Mohr Davidow Ventures,"VirtuOz, a digital customer relationships platform, provides intelligent virtual agents for enterprises to ensure quality user experience.",Private Equity,Yes,Less than $1M,38764000,USD,38764000,M&A,4,,1,,"523,770"
Angel Round - Ban Tang Chao Shou,https://www.crunchbase.com/funding_round/ban-tang-chao-shou-angel--1fedf5f7,"Food and Beverage, Food Processing, Snack Food","Chengdu, Sichuan, China, Asia",Angel,1430000,USD,1430000,2022-09-01,Ban Tang Chao Shou,https://www.crunchbase.com/organization/ban-tang-chao-shou,http://hfycs.com/,,,,,"Ban Tang Chao Shou is a food brand that specializes in snacks including wontons, braised beef noodles, and miscellaneous sauce noodles.",Seed,Yes,,1430000,USD,1430000,Seed,1,,,,"523,776"
Grant - Extreme Simulations,https://www.crunchbase.com/funding_round/extreme-simulations-grant--0cfeb77b,"Education, Health Care, Simulation, Training","Tel Aviv, Tel Aviv, Israel, Asia",Grant,950000,USD,950000,2022-07-01,Extreme Simulations,https://www.crunchbase.com/organization/extreme-simulations,https://www.extremesimulations.com/,,,,BIRD Foundation,Extreme Simulations develops innovative medical simulation products and builds and operates advanced training centers,,No,,950000,USD,950000,,1,,1,,"523,780"
Seed Round - Riley,https://www.crunchbase.com/funding_round/riley-2-seed--0d09cd1c,"Information Services, Lead Management, Sales Automation","New York, New York, United States, North America",Seed,3100000,USD,3100000,2017-04-03,Riley,https://www.crunchbase.com/organization/riley-2,https://getrileynow.com/,,,,"Christina Cacioppo, Fuel Capital, FundersClub, Investo, Kleiner Perkins, Liquid 2 Ventures, Liz Wessel, Lyle Fong, Michael Seibel, Paul Buchheit, Ryan Bednar, Social Capital, Walker Williams, Y Combinator, Yuri Sagalov, Zillionize","Riley engages with online leads within two minutes or less, 24/7. ",Seed,Yes,$1M to $10M,3100000,USD,3100000,Seed,2,,16,,"523,782"
Seed Round - Agente Bitcoin,https://www.crunchbase.com/funding_round/agente-bitcoin-seed--4ab850d8,"Bitcoin, Cryptocurrency, Information Technology","San Isidro, Lima, Peru, South America",Seed,750000,USD,750000,2017-11-01,Agente Bitcoin,https://www.crunchbase.com/organization/agente-bitcoin,https://agentebitcoin.com,,,,,"Cryptocurrency Services Provider - Latin American leader for Blockchain, Crypto and NFT Solutions.",Seed,Yes,,750000,USD,750000,Seed,1,,,,"523,794"
Debt Financing - Gocleer,https://www.crunchbase.com/funding_round/cleer-dc58-debt-financing--a121b23a,"Auto Insurance, Information Technology, Property Insurance, Ride Sharing","Barcelona, Catalonia, Spain, Europe",Debt Financing,180000,EUR,215208,2021-04-13,Gocleer,https://www.crunchbase.com/organization/cleer-dc58,https://gocleer.com/,,,,ENISA,"Digital urban mobility insurance provider. Insurtech, Mobile App, Insurance, Distribution, MGA, Broker, Spain, Europe, LATAM",,No,,1860000,EUR,2163885,Seed,4,ENISA,1,,"523,802"
Venture Round - Upskill,https://www.crunchbase.com/funding_round/apx-labs-series-unknown--496a20ce,"Augmented Reality, Internet of Things, Software, Wearables","Vienna, Virginia, United States, North America",Venture - Series Unknown,7568290,USD,7568290,2019-10-30,Upskill,https://www.crunchbase.com/organization/apx-labs,https://upskill.io/,,,,"Accenture, Cisco, GE Ventures, LDV Capital, New Enterprise Associates, Salesforce Ventures, The Boeing Company, Work-Bench",Upskill provides wearable technology to connect hands-on workers from the factory to the warehouse to the jobsite.,,Yes,$1M to $10M,53381226,USD,53381226,M&A,8,,8,2,"523,807"
Seed Round - Tasq,https://www.crunchbase.com/funding_round/tasq-seed--20cfa628,"Machine Learning, Management Information Systems, Oil and Gas, Software","Denver, Colorado, United States, North America",Seed,280000,USD,280000,2022-06-16,Tasq,https://www.crunchbase.com/organization/tasq,https://www.tasq.io/,,,,,Tasq is a developer of a task management system powered by machine learning.,Seed,Yes,$10M to $50M,490000,USD,490000,Seed,2,,,,"523,808"
Series A - Q-Link Technologies,https://www.crunchbase.com/funding_round/q-link-technologies-series-a--6b0e1399,Software,"Tampa, Florida, United States, North America",Series A,,,,2001-01-01,Q-Link Technologies,https://www.crunchbase.com/organization/q-link-technologies,http://www.qlinktech.com/,,,,Gotham Ventures,Q-Link Technologies leading Business Process Management development platform and the fastest solution for delivering process-driven.,Early Stage Venture,Yes,,,USD,,M&A,1,,1,,"523,816"
Venture Round - Alaris,https://www.crunchbase.com/funding_round/arizona-security-series-unknown--56d1fd50,"Hardware, Software","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,745075,USD,745075,2014-06-24,Alaris,https://www.crunchbase.com/organization/arizona-security,https://www.alaris.cloud/,,,,,"Formerly Arizona Security provides access and reporting systems to parents, child care providers, and government agencies.",,Yes,,845075,USD,845075,,2,,,,"523,819"
Equity Crowdfunding - Med-X,https://www.crunchbase.com/funding_round/med-x-inc-equity-crowdfunding--397daf37,"Agriculture, Farming, Manufacturing","Canoga Park, California, United States, North America",Equity Crowdfunding,7032568,USD,7032568,2019-06-29,Med-X,https://www.crunchbase.com/organization/med-x-inc,http://www.medx-rx.com,,,,"Hohertz Technologies, LLC, StartEngine","Med-X innovates, researches, and develops a variety of all-natural and alternative solutions to harmful pharmaceutical products.",,Yes,$1M to $10M,11151567,USD,11151567,,7,,2,,"523,821"
Seed Round - Pablo & Paul,https://www.crunchbase.com/funding_round/pablo---paul-seed--451bd146,"Art, Retail","Munich, Bayern, Germany, Europe",Seed,,,,2014-10-14,Pablo & Paul,https://www.crunchbase.com/organization/pablo---paul,http://www.pabloundpaul.de/,,,,ProSiebenSat.1 Accelerator,Pablo & Paul is a web-based platform that operates as an art gallery which offers contemporary art in an innovative retail concept.,Seed,Yes,$1M to $10M,,USD,,Seed,1,ProSiebenSat.1 Accelerator,1,,"523,824"
Series A - Foyr,https://www.crunchbase.com/funding_round/foyr-series-a--b95fccd9,"Enterprise Software, Home Decor, Interior Design, Software","Singapore, Central Region, Singapore, Asia",Series A,,,,2016-10-24,Foyr,https://www.crunchbase.com/organization/foyr,http://www.foyr.com/,,,,JLL India Real Estate Technology Ventures,Foyr is leading cloud visualisation software company. We shape the world of design and real estate with next gen software,Early Stage Venture,Yes,$10M to $50M,9660000,USD,9660000,Early Stage Venture,5,JLL India Real Estate Technology Ventures,1,,"523,829"
Series A - QikkDB - GPU accelerated database,https://www.crunchbase.com/funding_round/qikkdb-gpu-accelerated-database-series-a--f81b5f73,"Artificial Intelligence (AI), Big Data, Data Integration, Data Visualization, Database, Developer Tools, Enterprise Software, Geospatial, GPU, Information Technology","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Series A,,,,2020-04-01,QikkDB - GPU accelerated database,https://www.crunchbase.com/organization/qikkdb-gpu-accelerated-database,https://qikk.ly,10500000,EUR,11499225,,QikkDB is a GPU accelerated columnar database especially for geospatial applications,Early Stage Venture,Yes,,500000,EUR,578855,Early Stage Venture,2,,,,"523,834"
Venture Round - KILTR,https://www.crunchbase.com/funding_round/kiltr-series-unknown--eb251147,"Information Technology, Marketing, Web Hosting","Glasgow, Glasgow City, United Kingdom, Europe",Venture - Series Unknown,80000,GBP,124088,2015-07-24,KILTR,https://www.crunchbase.com/organization/kiltr,http://www.kiltr.com,,,,"Barwell Plc, Par Equity, Scottish Investment Bank",KILTR is a cultural social platform.,,Yes,Less than $1M,6873482,GBP,10427671,,27,Par Equity,3,1,"523,841"
Angel Round - WatchFit,https://www.crunchbase.com/funding_round/watchfit-angel--41c8459c,"Apps, Content, Fitness, Health Care, Marketplace","London, England, United Kingdom, Europe",Angel,,,,2013-12-12,WatchFit,https://www.crunchbase.com/organization/watchfit,http://www.watchfit.com,,,,"Johann ""Hansi"" Hansmann",Marketplace for Health & Fitness Professionals!,Seed,Yes,Less than $1M,,USD,,Private Equity,3,"Johann ""Hansi"" Hansmann",1,,"523,857"
Seed Round - Gibus Cycles,https://www.crunchbase.com/funding_round/gibus-cycles-seed--defbee66,"B2C, Baby, Children, Consumer, Consumer Goods, Cycling, Family, Lifestyle, Recreational Vehicles, Sporting Goods","Versailles, Ile-de-France, France, Europe",Seed,1000000,EUR,987723,2022-11-01,Gibus Cycles,https://www.crunchbase.com/organization/gibus-cycles,https://gibuscycles.com,,,,,"Gibus Cycles offers heavy, fragile, and not very ergonomic products for children.",Seed,Yes,,1000000,EUR,987724,Seed,1,,,,"523,860"
Equity Crowdfunding - FlyReadyJet,https://www.crunchbase.com/funding_round/flyreadyjet-equity-crowdfunding--5d103700,Transportation,"Austin, Texas, United States, North America",Equity Crowdfunding,,,,2014-01-19,FlyReadyJet,https://www.crunchbase.com/organization/flyreadyjet,http://www.flyreadyjet.com/,,,,,FlyReadyJet.com offers private jet charter brokerage services.,,Yes,Less than $1M,,USD,,,1,,,,"523,884"
Post-IPO Equity - CTI BioPharma,https://www.crunchbase.com/funding_round/cell-therapeutics-post-ipo-equity--0c1978b9,"Biopharma, Biotechnology, Health Care, Oncology, Therapeutics","Seattle, Washington, United States, North America",Post-IPO Equity,25000000,USD,25000000,2011-01-13,CTI BioPharma,https://www.crunchbase.com/organization/cell-therapeutics,http://www.ctibiopharma.com,,,,,CTI BioPharma is a biopharmaceutical company developing oncology products for the treatment of blood-related cancers.,,Yes,$1M to $10M,185760000,USD,185760000,M&A,8,,,,"523,901"
Debt Financing - Advizor Solutions,https://www.crunchbase.com/funding_round/advizor-solutions-debt-financing--5e6f8479,"Analytics, Business Information Systems, Software","Downers Grove, Illinois, United States, North America",Debt Financing,400000,USD,400000,2016-05-27,Advizor Solutions,https://www.crunchbase.com/organization/advizor-solutions,http://www.advizorsolutions.com/,,,,Lighter Capital,Advizor Solutions is today's leading provider of easy-to-use business analysis software.,,No,,400000,USD,400000,M&A,1,Lighter Capital,1,,"523,907"
Series D - Gusto,https://www.crunchbase.com/funding_round/gusto-series-d--a27d9ba4,"Bookkeeping and Payroll, Employee Benefits, Enterprise Software, Financial Services, FinTech, Human Resources, SaaS, Software","San Francisco, California, United States, North America",Series D,200000000,USD,200000000,2019-07-24,Gusto,https://www.crunchbase.com/organization/gusto,https://www.gusto.com,3600000000,USD,3600000000,"Dragoneer Investment Group, Fidelity, General Catalyst, Generation Investment Management, T. Rowe Price","Gusto provides a cloud-based payroll, benefits, and human resource management solution for businesses.",Late Stage Venture,Yes,$500M to $1B,746100000,USD,746100000,,15,"Fidelity, Generation Investment Management",5,3,"523,909"
Venture Round - Artimplant AB,https://www.crunchbase.com/funding_round/artimplant-ab-series-unknown--6cedd806,"Health Care, Manufacturing, Medical Device","Västra Frölunda, Vastra Gotaland, Sweden, Europe",Venture - Series Unknown,308366,USD,308366,2010-11-09,Artimplant AB,https://www.crunchbase.com/organization/artimplant-ab,http://artimplant.com,,,,,Artimplant is a medical technology company that restores health by developing degradable implants that regenerate body functions.,,Yes,$10M to $50M,540315,USD,540315,Seed,2,,,,"523,915"
Series A - Enevate,https://www.crunchbase.com/funding_round/enevate-series-a--c7ea4c2c,"Battery, Electric Vehicle, Energy, Energy Storage, Manufacturing, Renewable Energy","Irvine, California, United States, North America",Series A,5300000,USD,5300000,2010-04-10,Enevate,https://www.crunchbase.com/organization/enevate,http://www.enevate.com,,,,,Enevate is a rechargeable energy storage technology company delivering innovative battery capacity in Li-ion ecosystem.,Early Stage Venture,Yes,$1M to $10M,192600000,USD,192600000,Late Stage Venture,7,,,,"523,938"
Venture Round - Citytwig.com,https://www.crunchbase.com/funding_round/city-twig-series-unknown--1af951b9,"Analytics, Artificial Intelligence (AI), Big Data, FinTech, InsurTech, Machine Learning","Newport Beach, California, United States, North America",Venture - Series Unknown,511538,USD,511538,2015-03-09,Citytwig.com,https://www.crunchbase.com/organization/city-twig,http://citytwig.com,,,,,InsurTech AI platform used by insurance/financial services carriers to reduce customer cost of acquisition and increase new product sales,,Yes,$1M to $10M,2511538,USD,2511538,Seed,2,,,,"523,944"
Series D - Tinkoff,https://www.crunchbase.com/funding_round/tinkoff-series-d--4186d3fa,"Banking, Consumer Lending, Credit Cards, Financial Services, FinTech, InsurTech, Internet, Payments, Software, Trading Platform","Moscow, Moscow City, Russian Federation, Europe",Series D,40000000,USD,40000000,2012-10-01,Tinkoff,https://www.crunchbase.com/organization/tinkoff,https://tinkoff-group.com,,,,Horizon Capital,Tinkoff is a mobile app that offers financial and lifestyle services for individuals and businesses.,Late Stage Venture,Yes,$1B to $10B,129500000,USD,129500000,IPO,4,Horizon Capital,1,,"523,947"
Angel Round - Moku Mobu,https://www.crunchbase.com/funding_round/moku-mobu-angel--c063fc91,"E-Commerce, Food and Beverage","Shenzhen, Guangdong, China, Asia",Angel,6000000,CNY,904677,2018-07-04,Moku Mobu,https://www.crunchbase.com/organization/moku-mobu,,,,,Zongchao Duan,Moku Mobu is a tea brand based in China.,Seed,Yes,,6000000,CNY,904677,Seed,1,Zongchao Duan,1,,"523,951"
"Equity Crowdfunding - Woodenshark, LLC",https://www.crunchbase.com/funding_round/woodenshark-llc-equity-crowdfunding--3fe2cabe,"Consumer Electronics, Hardware, Internet of Things, Product Design","Wilmington, Delaware, United States, North America",Equity Crowdfunding,,,,2014-06-05,"Woodenshark, LLC",https://www.crunchbase.com/organization/woodenshark-llc,http://www.woodenshark.com/,,,,,"Woodenshark is a small engineering team building consumer electronics, gadgets & online services.",,Yes,,,USD,,,1,,,,"523,953"
Angel Round - Xiaoyinka,https://www.crunchbase.com/funding_round/xiaoyinka-angel--45d947a8,"Children, Music, Music Education, Training","Huangpu, Shanghai, China, Asia",Angel,2500000,CNY,404167,2015-05-01,Xiaoyinka,https://www.crunchbase.com/organization/xiaoyinka,http://www.xiaoyinka.com,,,,,Xiaoyinka provides music education for children aged 4 to 12.,Seed,Yes,,5500000,CNY,840005,Seed,2,,,,"523,963"
Private Equity Round - Fraser River Pile & Dredge (FRDP),https://www.crunchbase.com/funding_round/fraser-river-pile-dredge-private-equity--bba01752,"Construction, Environmental Consulting, Infrastructure","New Westminster, British Columbia, Canada, North America",Private Equity,,,,2008-08-11,Fraser River Pile & Dredge (FRDP),https://www.crunchbase.com/organization/fraser-river-pile-dredge,https://frpd.com/,,,,TriWest Capital Partners,Fraser River Pile & Dredge (FRDP) is a provider of marine construction and dredging services.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"523,969"
Convertible Note - Beckom Investment Group,https://www.crunchbase.com/funding_round/beckom-investment-group-convertible-note--5d244649,Finance,"Temecula, California, United States, North America",Convertible Note,,,,2014-10-11,Beckom Investment Group,https://www.crunchbase.com/organization/beckom-investment-group,http://www.beckominvestmentgroup.com,,,,,"Beckom Investment Group, Inc. was founded in 2013 with a philosophy that truly champions the needs of the small business owner.",,No,$1M to $10M,,USD,,,1,,,,"523,973"
Seed Round - Bioparaiso,https://www.crunchbase.com/funding_round/bioparaiso-seed--e4d9974e,"Biotechnology, Internet, Life Science, Mobile","Santiago, Region Metropolitana, Chile, South America",Seed,40000,USD,40000,2012-07-18,Bioparaiso,https://www.crunchbase.com/organization/bioparaiso,http://bioparaiso.com,,,,Start-Up Chile,Bioparaiso ia developing an accelerator program that will enable promising entrepreneurs in the fields of applied biology.,Seed,Yes,,40000,USD,40000,Seed,1,,1,,"523,983"
Initial Coin Offering - Aidcoin,https://www.crunchbase.com/funding_round/aidcoin-initial-coin-offering--f3b4cd7e,"Blockchain, Financial Services, Non Profit","Chiasso, Ticino, Switzerland, Europe",Initial Coin Offering,6000000,EUR,7308267,2018-01-17,Aidcoin,https://www.crunchbase.com/organization/aidcoin,https://www.aidcoin.co,,,,,AidCoin is an ERC20 token that will become the preferred method of giving and paying service fees throughout the non profit ecosystem. ,,Yes,Less than $1M,6000000,EUR,7308268,,1,,,,"523,984"
Equity Crowdfunding - Moon Harbour,https://www.crunchbase.com/funding_round/moon-harbour-equity-crowdfunding--a7dab815,"Brewing, Craft Beer","Leipzig, Sachsen, Germany, Europe",Equity Crowdfunding,,,,2018-04-07,Moon Harbour,https://www.crunchbase.com/organization/moon-harbour,https://www.moonharbour.com/,,,,Tudigo,"Moon Harbour provides brewering of whiskey, ntirely made with local products (barley, maize).",,Yes,,,USD,,,1,Tudigo,1,,"524,006"
Funding Round - Sol systems,https://www.crunchbase.com/funding_round/sol-systems-undisclosed--fdef1b06,"Finance, Solar","Washington, District of Columbia, United States, North America",Funding Round,,,,2019-06-14,Sol systems,https://www.crunchbase.com/organization/sol-systems,http://www.solsystems.com/,,,,,Energy finance and investment firm.,,Yes,,,USD,,Private Equity,2,,,,"524,010"
Post-IPO Equity - Jernigan Capital,https://www.crunchbase.com/funding_round/jernigan-capital-post-ipo-equity--78db3290,"Finance, Financial Services, Venture Capital","Memphis, Tennessee, United States, North America",Post-IPO Equity,14700000,USD,14700000,2017-10-31,Jernigan Capital,https://www.crunchbase.com/organization/jernigan-capital,http://www.jernigancapital.com/,,,,,Jernigan Capital is a commercial real estate finance company.,,Yes,$10M to $50M,56800000,USD,56800000,M&A,3,,,,"524,014"
Series A - UpWind Solutions,https://www.crunchbase.com/funding_round/upwind-solutions-series-a--e10d648f,"Energy, Intellectual Property, Service Industry","San Diego, California, United States, North America",Series A,1500000,USD,1500000,2007-12-11,UpWind Solutions,https://www.crunchbase.com/organization/upwind-solutions,http://www.upwindsolutions.com,,,,MissionPoint Capital Partners,"UpWind Solutions offers third party asset management, operation and maintenance services to the North American wind energy industry.",Early Stage Venture,Yes,,60300000,USD,60300000,M&A,6,,1,,"524,018"
Venture Round - INFLCR,https://www.crunchbase.com/funding_round/inflcr-series-unknown--ed441019,"Advertising, SaaS, Software, Subscription Service","Birmingham, Alabama, United States, North America",Venture - Series Unknown,,,,2019-01-01,INFLCR,https://www.crunchbase.com/organization/inflcr,https://www.inflcr.com/,,,,JDS Sports,"INFLCR offers a SaaS platform for sports team properties to store, track and deliver their content across their influencer's network.",,Yes,$1M to $10M,1000000,USD,1000000,,3,,1,,"524,022"
Post-IPO Secondary - Wipro,https://www.crunchbase.com/funding_round/wipro-post-ipo-secondary--51cf14ee,"Consulting, Information Services, Information Technology","Bengaluru, Karnataka, India, Asia",Post-IPO Secondary,2586666420,INR,31654637,2022-11-22,Wipro,https://www.crunchbase.com/organization/wipro,http://www.wipro.com,,,,Societe Generale,Wipro is a technology services and consulting company focused on building solutions that address clients’ digital transformation needs.,,No,$10B+,1136030420,USD,1136030420,IPO,4,Societe Generale,1,,"524,023"
Post-IPO Equity - Venus Pipes and Tubes,https://www.crunchbase.com/funding_round/venus-pipes-and-tubes-post-ipo-equity--97b5bb94,"Industrial, Manufacturing, Product Design","Ahmedabad, Gujarat, India, Asia",Post-IPO Equity,3252100000,INR,39941538,2022-12-02,Venus Pipes and Tubes,https://www.crunchbase.com/organization/venus-pipes-and-tubes,https://www.venuspipes.com,126831900000,INR,1557720012,Himalaya Finance & Investment Company,Venus Pipes and Tubes manufacturer of stainless steel welded and seamless pipes.,,Yes,,3252100000,INR,39941539,IPO,1,Himalaya Finance & Investment Company,1,,"524,024"
