Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - DecisionLink,https://www.crunchbase.com/funding_round/decisionlink-series-a--cf18aea0,"B2B, Information Technology, SaaS, Software","Atlanta, Georgia, United States, North America",Series A,18500000,USD,18500000,2021-01-14,DecisionLink,https://www.crunchbase.com/organization/decisionlink,http://www.decisionlink.com,,,,"Accel, George Kurtz, George Roberts",DecisionLink is a provider of software-enabled customer value management at scale for the digital age.,Early Stage Venture,Yes,$1M to $10M,23000000,USD,23000000,M&A,4,Accel,3,1,"601,195"
Series A - SoupMaster,https://www.crunchbase.com/funding_round/soupmaster-series-a--166844d2,"Food and Beverage, Restaurants, Retail","Shanghai, Shanghai, China, Asia",Series A,,,,2020-08-07,SoupMaster,https://www.crunchbase.com/organization/soupmaster,https://www.soupmaster.com.cn,,,,"IDG Capital, Lightspeed Venture Partners, ZhenFund",SoupMaster is a Chinese restaurant chain and retail brand.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,4,IDG Capital,3,,"601,206"
Grant - BIOMES,https://www.crunchbase.com/funding_round/biomes-grant--b2563dde,"Big Data, Bioinformatics, Biotechnology, Health Care, Life Science, Lifestyle, Nutrition, Personal Health, Personalization","Wildau, Brandenburg, Germany, Europe",Grant,1000000,EUR,1052949,2017-01-01,BIOMES,https://www.crunchbase.com/organization/biomes,https://www.BIOMES.world,,,,EXIST,BIOMES is a biotechnological pioneer that specializes in improving everyones wellbeing by analyzing and interpreting the human microbiome.,,No,$1M to $10M,5000000,EUR,5643188,Seed,3,,1,,"601,564"
Debt Financing - Udaan,https://www.crunchbase.com/funding_round/udaan-debt-financing--553190b4,"B2B, E-Commerce, Internet, Retail","Bangalore, Karnataka, India, Asia",Debt Financing,,,,2022-11-24,Udaan,https://www.crunchbase.com/organization/udaan,https://udaan.com,,,,EvolutionX Debt Capital,"Udaan is a B2B trade platform that brings manufacturers, traders, retailers, and wholesalers into a single platform.",,No,$10M to $50M,1969913446,USD,1969913446,Late Stage Venture,15,EvolutionX Debt Capital,1,1,"601,284"
Series A - Retevo,https://www.crunchbase.com/funding_round/retevo-series-a--5d8057b7,"Communities, E-Commerce, Web Browsers","Helsingborg, Skane Lan, Sweden, Europe",Series A,,,,2013-04-01,Retevo,https://www.crunchbase.com/organization/retevo,http://www.retevo.se,,,,Net Departo AB,Retevo is a company active in the ecommerce sector most famous for the brand RoligaPrylar.,Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,1,Net Departo AB,1,,"601,319"
Pre Seed Round - SyncSpot,https://www.crunchbase.com/funding_round/syncspot-pre-seed--414f078e,"Advertising, Analytics, Consulting, Enterprise Software, Legal, Retail, Sales","Los Angeles, California, United States, North America",Pre-Seed,100000,GBP,155138,2015-05-19,SyncSpot,https://www.crunchbase.com/organization/syncspot,http://syncspot.net/,,,,Collider,We're a data-driven agency specialised in helping Fortune 500 companies setup B2B partnerships.,Seed,Yes,Less than $1M,325138,USD,325138,Seed,3,Collider,1,,"601,327"
Debt Financing - Silver Spring Networks,https://www.crunchbase.com/funding_round/silver-spring-networks-debt-financing--05247c1a,"Communication Hardware, Energy, Energy Efficiency, Software, Web Hosting","Redwood City, California, United States, North America",Debt Financing,10500000,USD,10500000,2007-04-04,Silver Spring Networks,https://www.crunchbase.com/organization/silver-spring-networks,http://www.silverspringnet.com/,,,,,"Silver Spring Networks offers Smart Energy Platform™, enabling utilities to improve energy efficiencies, enhance services, and reduce costs.",,No,$100M to $500M,361428999,USD,361428999,M&A,12,,,,"601,353"
Grant - BIOME,https://www.crunchbase.com/funding_round/biome-84ab-grant--f5aa246f,"Biotechnology, Life Science","Portland, Maine, United States, North America",Grant,1000,USD,1000,2020-01-01,BIOME,https://www.crunchbase.com/organization/biome-84ab,https://biomaine.org/,,,,Maine Technology Institute,"BIOME is a trade organization that promotes the industry’s growth, interprets its benefits to the public, and influences public policy.",,No,,1000,USD,1000,,1,Maine Technology Institute,1,,"601,414"
Pre Seed Round - Real Vote,https://www.crunchbase.com/funding_round/real-vote-pre-seed--dd5e6a45,"Apps, Enterprise Software, GovTech, Software","Sofiya, Grad Sofiya, Bulgaria, Europe",Pre-Seed,100000,EUR,117170,2020-10-02,Real Vote,https://www.crunchbase.com/organization/real-vote,,,,,,Voting platform for the needs of municipal councils,Seed,Yes,,200000,EUR,234342,Seed,2,,,,"601,424"
Debt Financing - Conatus Pharmaceuticals,https://www.crunchbase.com/funding_round/conatus-pharmaceuticals-debt-financing--a2551d4b,"Biotechnology, Health Care, Therapeutics","San Diego, California, United States, North America",Debt Financing,5000000,USD,5000000,2010-10-28,Conatus Pharmaceuticals,https://www.crunchbase.com/organization/conatus-pharmaceuticals,http://www.conatuspharma.com,,,,,Conatus Pharmaceuticals is focused on the development of human therapeutics to treat liver failures and cancer.,,No,$1M to $10M,62101551,USD,62101551,M&A,6,,,,"601,426"
Series B - CUJO AI,https://www.crunchbase.com/funding_round/cujo-series-b--ec96dbbb,"Artificial Intelligence (AI), Big Data, Cyber Security, Internet of Things, Network Security","El Segundo, California, United States, North America",Series B,,,,2018-10-19,CUJO AI,https://www.crunchbase.com/organization/cujo,http://www.cujo.com,,,,KPN Ventures,CUJO is an AI platform offering SaaS solutions to telecom operators and gateway manufacturers. ,Early Stage Venture,Yes,Less than $1M,8724989,USD,8724989,Seed,5,KPN Ventures,1,,"601,441"
Pre Seed Round - Citadel,https://www.crunchbase.com/funding_round/citadel-53a2-pre-seed--fb34bd0e,"Digital Marketing, Digital Signage, SaaS, Software","Austin, Texas, United States, North America",Pre-Seed,50000,USD,50000,2020-01-01,Citadel,https://www.crunchbase.com/organization/citadel-53a2,https://citadelcenter.net/,,,,,Citadel is a SaaS company specializing in video content delivery and DOOH software.  Focused on serving businesses of all sizes,Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,,,"601,445"
Series B - Weplay,https://www.crunchbase.com/funding_round/weplay-series-b--2b97db36,"Communities, Social Media, Sports","New York, New York, United States, North America",Series B,8600000,USD,8600000,2008-08-05,Weplay,https://www.crunchbase.com/organization/weplay,http://www.weplay.com,,,,"Deep Fork Advisors, Derek Jeter, FirstMark, LeBron James, Peyton Manning","WePlay is an online community for youth athletes, their parents and coaches, that allows them share relevant information and stay connected.",Early Stage Venture,Yes,,13100000,USD,13100000,M&A,2,Deep Fork Advisors,5,,"601,478"
Angel Round - The DoBand Campaign,https://www.crunchbase.com/funding_round/the-doband-campaign-angel--38ef16c3,"Charity, Communities, Private Social Networking","Ithaca, New York, United States, North America",Angel,40000,USD,40000,2010-06-01,The DoBand Campaign,https://www.crunchbase.com/organization/the-doband-campaign,http://doband.org,,,,,The DoBand Campaign was a network sharing ideas and information for community welfare.,Seed,Yes,,63500,USD,63500,Seed,2,,,,"601,509"
Series C - MMIM Technologies (PICA),https://www.crunchbase.com/funding_round/mmim-technologies-pica-series-c--5e20b4ef,Messaging,"Beijing, Beijing, China, Asia",Series C,,,,2008-01-01,MMIM Technologies (PICA),https://www.crunchbase.com/organization/mmim-technologies-pica,http://wap.pica.com,,,,"BlueRun Ventures, IDG Capital",MMIM is a leading mobile instant communication application service integrator in China. Based on the self-developed mobile multimedia,Late Stage Venture,Yes,,,USD,,Late Stage Venture,3,,2,,"601,513"
Post-IPO Equity - VISION UNIT,https://www.crunchbase.com/funding_round/vision-unit-post-ipo-equity--51a2f166,"Content, Film Production, TV Production","Beijing, Beijing, China, Asia",Post-IPO Equity,36350000,CNY,5283276,2017-03-28,VISION UNIT,https://www.crunchbase.com/organization/vision-unit,http://www.vu-media.com/,,,,"Dongxing Securities, Huarong Securities, JZ Securities, Shenzhen Capital Group, Shijiazhuang Hongtu Jishen Chuangye Touzi Co., Ltd.",Vision Unit is a film and television media company that produces films and television dramas.,,Yes,,39350000,CNY,5770074,IPO,2,,5,,"601,520"
Grant - eMoodie,https://www.crunchbase.com/funding_round/e-moodie-grant--9545bf11,"Health Care, Hospital, Mental Health, Wellness","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Grant,100000,GBP,121595,2022-08-04,eMoodie,https://www.crunchbase.com/organization/e-moodie,https://emoodie.com/,,,,Scottish Enterprise,eMoodie is a mental health digital platform.,,No,Less than $1M,100000,GBP,121595,,1,Scottish Enterprise,1,1,"601,535"
Seed Round - Telematic,https://www.crunchbase.com/funding_round/telematic-seed--528dc5be,"Apps, Auto Insurance, Automotive, InsurTech, Software","Madison, Wisconsin, United States, North America",Seed,40000,USD,40000,2016-02-10,Telematic,https://www.crunchbase.com/organization/telematic,http://telematic.io.s3-website.us-east-2.amazonaws.com,,,,Global Insurance Accelerator,"Telematic is a technology, marketing, and consulting company that provides engagement solutions for the auto insurance industry.",Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"601,552"
Debt Financing - etherFAX,https://www.crunchbase.com/funding_round/etherfax-debt-financing--a02573b9,"Delivery, Health Care, Information and Communications Technology (ICT), Internet, Service Industry, Telecommunications","Holmdel, New Jersey, United States, North America",Debt Financing,500000,USD,500000,2014-10-15,etherFAX,https://www.crunchbase.com/organization/etherfax,http://etherfax.net,,,,Lighter Capital,etherFAX is a document delivery platform.,,No,$1M to $10M,500000,USD,500000,,1,,1,,"601,565"
Venture Round - Corgenix,https://www.crunchbase.com/funding_round/corgenix-series-unknown--15a3c36b,"Biotechnology, Health Care, Manufacturing, Medical Device","Broomfield, Colorado, United States, North America",Venture - Series Unknown,1250000,USD,1250000,2010-07-16,Corgenix,https://www.crunchbase.com/organization/corgenix,http://www.corgenix.com,,,,,"Corgenix is engaged in the research, development, and marketing of in vitro diagnostic products.",,Yes,,1250000,USD,1250000,M&A,1,,,,"601,566"
Convertible Note - Hundy,https://www.crunchbase.com/funding_round/hundy-inc-convertible-note--72deee4c,"Consumer Lending, Financial Services, FinTech","Atherton, California, United States, North America",Convertible Note,96591,USD,96591,2021-07-28,Hundy,https://www.crunchbase.com/organization/hundy-inc,https://hundy.com/,,,,,"Hundy is a mobile-native, peer-to-peer lending platform focused on the underserved.",,No,$1M to $10M,187091,USD,187091,,4,,,,"601,567"
Debt Financing - REVEL,https://www.crunchbase.com/funding_round/revel-9266-debt-financing--fd5b5738,"Automotive, Leasing, Subscription Service, Transportation","Madrid, Madrid, Spain, Europe",Debt Financing,,,,2021-05-27,REVEL,https://www.crunchbase.com/organization/revel-9266,http://driverevel.com,,,,,REVEL is a car company that specializes in digital car subscription services.,,No,$1M to $10M,116000000,EUR,123876051,,5,,,,"601,576"
Post-IPO Equity - Aptorum Group,https://www.crunchbase.com/funding_round/aptorum-group-post-ipo-equity--dcfd66c0,"Biotechnology, Health Care, Pharmaceutical","London, England, United Kingdom, Europe",Post-IPO Equity,9000000,USD,9000000,2020-09-29,Aptorum Group,https://www.crunchbase.com/organization/aptorum-group,http://www.aptorumgroup.com/,,,,,Aptorum Group is a pharmaceutical company dedicated to the development of therapeutic assets to treat diseases with unmet medical needs.,,Yes,Less than $1M,23600400,USD,23600400,IPO,4,,,,"601,594"
Grant - Detroit Phoenix Center,https://www.crunchbase.com/funding_round/detroit-phoenix-center-grant--cdd2389e,Young Adults,"Detroit, Michigan, United States, North America",Grant,,,,2022-07-27,Detroit Phoenix Center,https://www.crunchbase.com/organization/detroit-phoenix-center,https://www.detroitphoenixcenter.org/,,,,Ally Charitable Foundation,Detroit Phoenix Center is a nonprofit organization that responds to the needs of underserved and street-connected youth.,,No,,,USD,,,1,Ally Charitable Foundation,1,1,"601,001"
Venture Round - Africa Healthcare Network,https://www.crunchbase.com/funding_round/africa-healthcare-network-series-unknown--69d39e8b,"Biotechnology, Health Care","Port Louis, Port Louis, Mauritius, Africa",Venture - Series Unknown,,,,2016-11-10,Africa Healthcare Network,https://www.crunchbase.com/organization/africa-healthcare-network,http://www.africahealthcarenetwork.com/,,,,"Flint Atlantic Capital, Polaris Partners","Africa Healthcare Network is providing high-quality, life-saving dialysis at affordable cost.",,Yes,$1M to $10M,25000000,USD,25000000,,5,,2,,"601,003"
Venture Round - PlusFourSix,https://www.crunchbase.com/funding_round/plusfoursix-series-unknown--7676d3c6,"Advertising, Marketing, Mobile","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,3770000,USD,3770000,2009-08-31,PlusFourSix,https://www.crunchbase.com/organization/plusfoursix,https://plus46studio.se/,,,,VIA Equity,PlusFourSix is a mobile marketing company delivering mobile marketing activities.,,Yes,,3770000,USD,3770000,,1,VIA Equity,1,,"601,004"
Series B - TrialPay,https://www.crunchbase.com/funding_round/trialpay-series-b--df60174a,"Advertising, E-Commerce, Internet, Payments","Mountain View, California, United States, North America",Series B,12700000,USD,12700000,2008-02-01,TrialPay,https://www.crunchbase.com/organization/trialpay,http://trialpay.com,,,,"Atomico, Baseline Ventures, Battery Ventures, Index Ventures",TrialPay is an offer-based payments platform enabling customers to pay for one item by trying or buying something else.,Early Stage Venture,Yes,$10M to $50M,55800000,USD,55800000,M&A,3,,4,2,"601,005"
Series B - Yuxin Electronics,https://www.crunchbase.com/funding_round/yuxin-electronics-series-b--ae3943ae,"Application Specific Integrated Circuit (ASIC), Hardware, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series B,,,,2023-01-17,Yuxin Electronics,https://www.crunchbase.com/organization/yuxin-electronics,http://www.shiningic.com,,,,FTZ Fund,Yuxin Electronics is an integrated circuit design company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,FTZ Fund,1,,"601,006"
Series A - Vascular Pharmaceuticals,https://www.crunchbase.com/funding_round/vascular-pharmaceuticals-series-a--0bb37ace,"Biotechnology, Diabetes, Health Care","Tarboro, North Carolina, United States, North America",Series A,16000000,USD,16000000,2012-09-12,Vascular Pharmaceuticals,https://www.crunchbase.com/organization/vascular-pharmaceuticals,http://www.vascularpharma.com,,,,"Bessemer Venture Partners, Cardinal Partners, Intersouth Partners, Longwood Fund, MPM Capital",Vascular Pharmaceuticals is a drug discovery company developing monoclonal antibody treatments for diabetic nephropathy.,Early Stage Venture,Yes,Less than $1M,29000000,USD,29000000,Early Stage Venture,4,"Intersouth Partners, MPM Capital",5,2,"601,007"
Pre Seed Round - Cloud7Labs,https://www.crunchbase.com/funding_round/cloud7labs-ltd-pre-seed--2abf6c36,"Graphic Design, Product Design, UX Design, Web Design","London, England, United Kingdom, Europe",Pre-Seed,50000,GBP,81391,2011-03-01,Cloud7Labs,https://www.crunchbase.com/organization/cloud7labs-ltd,http://c7l.me,,,,Hashem Zahran,Creative Web & Mobile Design Agency,Seed,Yes,,431392,USD,431392,Seed,3,,1,,"601,008"
Venture Round - MiSiedo,https://www.crunchbase.com/funding_round/misiedo-series-unknown--9c4f27b0,"Food and Beverage, Hospitality, Restaurants","Venice, Veneto, Italy, Europe",Venture - Series Unknown,375000,EUR,485572,2012-10-31,MiSiedo,https://www.crunchbase.com/organization/misiedo,http://misiedo.com,,,,"Boox, H-FARM, P101, Paolo Giovine, Startup Alliance",MiSiedo is an online platform that enables users to discover and book restaurants in real-time.,,Yes,$1M to $10M,1511000,EUR,1902643,M&A,3,P101,5,1,"601,010"
Series B - Medallia Agent Connect,https://www.crunchbase.com/funding_round/stellaservice-c21e-series-b--499d477d,"Customer Service, Information Technology","New York, New York, United States, North America",Series B,,,,2019-02-25,Medallia Agent Connect,https://www.crunchbase.com/organization/stellaservice-c21e,https://www.medallia.com,,,,"Alumni Ventures, Harbert Growth Partners",Medallia Agent Connect is a customer feedback and quality management platform built specifically for customer service teams.,Early Stage Venture,Yes,$10M to $50M,11000000,USD,11000000,,2,,2,,"601,011"
Grant - Tailos,https://www.crunchbase.com/funding_round/maidbot-grant--5a46ef2f,"Commercial, Hospitality, Housekeeping Service, Industrial Automation, Robotics","Austin, Texas, United States, North America",Grant,50000,USD,50000,2020-10-27,Tailos,https://www.crunchbase.com/organization/maidbot,http://www.tailos.com,,,,Lee Prize for Innovation and Entrepreneurship,A robotics company on a mission to bridge the gap between humans and robots - starting with Rosie - the first housekeeping robot for hotels.,,No,$1M to $10M,50000,USD,50000,Early Stage Venture,4,Lee Prize for Innovation and Entrepreneurship,1,,"601,013"
Pre Seed Round - Telmie,https://www.crunchbase.com/funding_round/telmie-pre-seed--811bd19a,"Education, Information Technology, Mobile","London, England, United Kingdom, Europe",Pre-Seed,200000,USD,200000,2018-08-19,Telmie,https://www.crunchbase.com/organization/telmie,https://telmie.com,,,,,Telmie is a marketplace and a telecommunications platform that offers paid video chat and voice calls with experts in any field.,Seed,Yes,,1355000,USD,1355000,Seed,5,,,,"601,014"
Grant - ISCA,https://www.crunchbase.com/funding_round/isca-df23-grant--266c3704,,"Riverside, California, United States, North America",Grant,225000,USD,225000,2017-01-04,ISCA,https://www.crunchbase.com/organization/isca-df23,https://www.iscatech.com/,,,,National Science Foundation,ISCA is an agricultural biotech company that provides insect control and pest management solutions.,,No,,225000,USD,225000,,1,National Science Foundation,1,,"601,016"
Post-IPO Debt - Wayfair,https://www.crunchbase.com/funding_round/wayfair-post-ipo-debt--4cd39c22,"Consumer Goods, E-Commerce, Furniture, Home Decor, Retail","Boston, Massachusetts, United States, North America",Post-IPO Debt,1320000000,USD,1320000000,2020-08-12,Wayfair,https://www.crunchbase.com/organization/wayfair,https://www.wayfair.com,,,,,Wayfair is an online retailer that offers a wide range and selection of home products.,,No,$1B to $10B,2278000000,USD,2278000000,IPO,5,,,,"601,017"
Seed Round - Strumn,https://www.crunchbase.com/funding_round/strumn-seed--13f7409b,"Event Promotion, Music","Nashville, Tennessee, United States, North America",Seed,350000,USD,350000,2021-08-20,Strumn,https://www.crunchbase.com/organization/strumn,https://www.strumn.com,,,,,"Strumn offers a platform that connects artists, venues, booking agents, and promoters.",Seed,Yes,,350000,USD,350000,Seed,1,,,,"601,018"
Grant - LuckaBox,https://www.crunchbase.com/funding_round/luckabox-logistics-ag-grant--c1488ff5,"Delivery, E-Commerce, Information Technology, Logistics, Retail Technology, SaaS, Supply Chain Management","Winterthur, Zurich, Switzerland, Europe",Grant,20000,CHF,20324,2017-11-30,LuckaBox,https://www.crunchbase.com/organization/luckabox-logistics-ag,https://www.luckabox.com,,,,Venture Kick,LuckaBox provides a customer-centric logistics platform enabling retailers to regain control over the customers' post-purchasing experience.,,No,$1M to $10M,3100000,CHF,3258117,Seed,7,Venture Kick,1,,"601,019"
Venture Round - PressReader,https://www.crunchbase.com/funding_round/pressreader-series-unknown--57f92136,"Brand Marketing, Content, Digital Media, Media and Entertainment, News, Publishing, Travel","Richmond, British Columbia, Canada, North America",Venture - Series Unknown,8500000,CAD,7060991,2005-03-17,PressReader,https://www.crunchbase.com/organization/pressreader,https://about.pressreader.com,,,,Soses Investments,"PressReader offers unlimited digital access to over 7,000 newspapers and magazines from all over the world.",,Yes,$10M to $50M,13760991,USD,13760991,,3,Soses Investments,1,,"601,020"
Seed Round - Hooptap,https://www.crunchbase.com/funding_round/hooptap-seed--17936aa9,"Marketing, Mobile, Software","Valencia, Comunidad Valenciana, Spain, Europe",Seed,500000,EUR,710911,2011-08-06,Hooptap,https://www.crunchbase.com/organization/hooptap,http://hooptap.com,,,,"Criteria Venture Tech, Draper B1",Hooptap offers an awards and entertainment application for mobile platforms.,Seed,Yes,$1M to $10M,1460686,EUR,1903632,Seed,4,,2,,"601,021"
Corporate Round - WingArc1st,https://www.crunchbase.com/funding_round/wingarc1st-inc-corporate-round--252898bb,"Consulting, CRM, Enterprise Software, Sales Automation, Software","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2018-12-20,WingArc1st,https://www.crunchbase.com/organization/wingarc1st-inc,http://www.wingarc.com/english/,,,,PKSHA Capital,"WingArc1st offers a range of business intelligence, enterprise output management, and CRM software solutions.",,Yes,$10M to $50M,15000000000,JPY,136832512,M&A,12,,1,,"601,022"
Grant - Saturas,https://www.crunchbase.com/funding_round/saturas-grant--3cef981e,"AgTech, Fruit, Sensor, Water","Misgav, HaZafon, Israel, Asia",Grant,50000,EUR,54451,2016-02-01,Saturas,https://www.crunchbase.com/organization/saturas,http://www.saturas-ag.com/,,,,EASME - EU Executive Agency for SMEs,Saturas is developing a miniature SWP sensor that can be part of an automatic irrigation system.,,No,Less than $1M,8054452,USD,8054452,Early Stage Venture,4,,1,,"601,023"
Seed Round - Disrupt CK,https://www.crunchbase.com/funding_round/disrupt-ck-seed--63738e16,"Consumer Electronics, E-Commerce, Ediscovery","Tunis, Tunis, Tunisia, Africa",Seed,50000,USD,50000,2013-06-01,Disrupt CK,https://www.crunchbase.com/organization/disrupt-ck,,,,,,Disrupt CK is a U.S.-based online classified ad website that provides its users with a secure way to sell and buy products and services.,Seed,Yes,,50000,USD,50000,Seed,1,,,,"601,024"
Private Equity Round - Vertice 360 Servicios Audiovisuales,https://www.crunchbase.com/funding_round/vertice-360-servicios-audiovisuales-private-equity--f932e9ef,"Audio/Visual Equipment, Media and Entertainment","Madrid, Madrid, Spain, Europe",Private Equity,,,,2012-11-19,Vertice 360 Servicios Audiovisuales,https://www.crunchbase.com/organization/vertice-360-servicios-audiovisuales,https://tres60.tv/,,,,H.I.G. Capital,Vertice 360 Servicios Audiovisuales is a leader in providing comprehensive technical services and equipment for audiovisual production.,Private Equity,Yes,,,USD,,M&A,1,H.I.G. Capital,1,,"601,025"
Seed Round - NavSemi Energy,https://www.crunchbase.com/funding_round/navsemi-energy-seed--6bf61977,"Electronics, Energy, Solar","San Jose, California, United States, North America",Seed,200000,USD,200000,2009-11-02,NavSemi Energy,https://www.crunchbase.com/organization/navsemi-energy,http://navsemi.com,,,,,"NavSemi, Inc. designs and develops MCU based power electronics systems for solar and wind applications. It offers digital solar energy",Seed,Yes,$1M to $10M,200000,USD,200000,M&A,1,,,,"601,026"
