Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Hengren Intelligent,https://www.crunchbase.com/funding_round/hengren-intelligent-seed--fdb26a19,"Manufacturing, Semiconductor","Lishui, Zhejiang, China, Asia",Seed,,,,2023-08-14,Hengren Intelligent,https://www.crunchbase.com/organization/hengren-intelligent,,,,,"FOF Capital, Integrity Capital Partners","Hengren Intelligent specializes in the invention, design, and selling of CD-SEM equipment.",Seed,Yes,,,USD,,Seed,1,,2,,"27,005"
Grant - Hercules Electric Mobility,https://www.crunchbase.com/funding_round/hercules-electric-mobility-grant--c84e4762,"Automotive, Electric Vehicle, Manufacturing","Detroit, Michigan, United States, North America",Grant,75000,USD,75000,2023-08-06,Hercules Electric Mobility,https://www.crunchbase.com/organization/hercules-electric-mobility,https://herculesev.com/,,,,Michigan Office of Future Mobility and Electrification,Hercules Electric Mobility is an automotive company.,,No,,188654,USD,188654,Early Stage Venture,3,Michigan Office of Future Mobility and Electrification,1,1,"27,006"
Post-IPO Debt - Sabio,https://www.crunchbase.com/funding_round/sabio-mobile-post-ipo-debt--bc2802ca,"Advertising, Advertising Platforms, Analytics, Digital Marketing, Mobile","Encino, California, United States, North America",Post-IPO Debt,3000000,CAD,2215981,2023-08-16,Sabio,https://www.crunchbase.com/organization/sabio-mobile,http://www.sabio.inc,,,,"Aziz Rahim, Pathfinder Asset Management","Sabio provides a CTV platform to offer brands with the perfect balance between media, data, and technology",,No,$10M to $50M,14765981,USD,14765981,IPO,7,Pathfinder Asset Management,2,,"27,029"
Grant - Lilypad Labs,https://www.crunchbase.com/funding_round/lilypad-labs-grant--c03a8957,"Boating, Recreation","Holland, Michigan, United States, North America",Grant,135000,USD,135000,2023-08-06,Lilypad Labs,https://www.crunchbase.com/organization/lilypad-labs,https://lilypad-labs.com,,,,Michigan Office of Future Mobility and Electrification,Lilypad Labs Utilize clean energy and autonomous mobility technology,,No,,135000,USD,135000,Seed,2,Michigan Office of Future Mobility and Electrification,1,1,"27,017"
Series A - Bite,https://www.crunchbase.com/funding_round/bite-series-a--535c351f,"Enterprise, Hospitality, Information Technology, Restaurants, Software","New York, New York, United States, North America",Series A,1000,USD,1000,2023-11-07,Bite,https://www.crunchbase.com/organization/bite,https://getbite.com,,,,SOSV,Bite is a powerful software for guest experience in restaurants.,Early Stage Venture,Yes,Less than $1M,10459646,USD,10459646,Early Stage Venture,9,,1,1,"27,022"
Grant - Cantabio Pharmaceuticals,https://www.crunchbase.com/funding_round/cantabio-pharmaceuticals-grant--0ff37722,"Biotechnology, Pharmaceutical","Sunnyvale, California, United States, North America",Grant,,,,2023-08-17,Cantabio Pharmaceuticals,https://www.crunchbase.com/organization/cantabio-pharmaceuticals,https://www.cantabio.com/,,,,Michael J. Fox Foundation,Cantabio Pharmaceuticals Inc. is a preclinical stage biotechnology company.,,No,,,USD,,,1,Michael J. Fox Foundation,1,1,"27,012"
Pre Seed Round - Althea Medical,https://www.crunchbase.com/funding_round/althea-medical-pre-seed--e2fb080d,"Health Diagnostics, Medical, Medical Device","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,1500000,USD,1500000,2023-06-01,Althea Medical,https://www.crunchbase.com/organization/althea-medical,,,,,"Jacques R. Seguin, Peregrine Ventures, Rafi Benary",Althea Medical is a medical device start-up company.,Seed,Yes,,1500000,USD,1500000,Seed,1,,3,,"27,021"
Series A - Peifeng Tunan,https://www.crunchbase.com/funding_round/peifeng-tunan-series-a--a4040172,"Enterprise Software, SaaS, Service Industry, Software","Suzhou, Jiangsu, China, Asia",Series A,,,,2023-08-15,Peifeng Tunan,https://www.crunchbase.com/organization/peifeng-tunan,,,,,"Huichuan Technology, Nanotrend Capital, Yongxin Capital",Peifeng Tunan offers comprehensive solutions for fabs that helps in R&D and manufacturing of full-process EDA software.,Early Stage Venture,Yes,,526100,CNY,76157,Early Stage Venture,3,Huichuan Technology,3,,"27,011"
Grant - Arc Boats,https://www.crunchbase.com/funding_round/arc-boat-company-grant--913ae408,"Boating, Industrial, Manufacturing","Los Angeles, California, United States, North America",Grant,20000,USD,20000,2023-08-06,Arc Boats,https://www.crunchbase.com/organization/arc-boat-company,https://arcboats.com,,,,Michigan Office of Future Mobility and Electrification,Arc Boats is an electric boat manufacturer offering a seamlessly connected boating experience.,,No,$10M to $50M,100020000,USD,100020000,Early Stage Venture,4,Michigan Office of Future Mobility and Electrification,1,1,"27,015"
Grant - The Kentucky Hug,https://www.crunchbase.com/funding_round/the-kentucky-hug-grant--ac8d2ee8,"Food and Beverage, SaaS, Wine And Spirits","Louisville, Kentucky, United States, North America",Grant,25000,USD,25000,2023-08-15,The Kentucky Hug,https://www.crunchbase.com/organization/the-kentucky-hug,https://kyhug.com/,,,,Community Foundation of Louisville,The Kentucky Hug centralizes and showcases available distillery experiences from across Kentucky.,,No,,25000,USD,25000,,1,Community Foundation of Louisville,1,1,"27,004"
Grant - Voltaic Marine,https://www.crunchbase.com/funding_round/voltaic-marine-grant--1548804f,"Marine Transportation, Shipping","Beaverton, Oregon, United States, North America",Grant,115000,USD,115000,2023-08-06,Voltaic Marine,https://www.crunchbase.com/organization/voltaic-marine,https://voltaicmarine.com,,,,Michigan Office of Future Mobility and Electrification,Voltaic Marine provides new vision for high-performance watercraft.,,No,,115000,USD,115000,,1,Michigan Office of Future Mobility and Electrification,1,1,"27,023"
Grant - Feedcoyote | Techstars'23,https://www.crunchbase.com/funding_round/feedcoyote-grant--1dbbb156,"B2B, B2C, Business Intelligence, Collaboration, CRM, Data Center Automation, Productivity Tools, Project Management, Sales Automation, Software","Louisville, Kentucky, United States, North America",Grant,25000,USD,25000,2023-08-15,Feedcoyote | Techstars'23,https://www.crunchbase.com/organization/feedcoyote,https://feedcoyote.com,,,,Community Foundation of Louisville,Collab platform that connects professionals to maximize freelance opportunities by networking & collaborating on projects to make more money,,No,,430500,USD,430500,Seed,6,,1,1,"27,024"
Grant - Immersive Hearing Technologies,https://www.crunchbase.com/funding_round/immersive-hearing-technologies-grant--0e87cf76,"Manufacturing, Medical","Louisville, Kentucky, United States, North America",Grant,25000,USD,25000,2023-08-15,Immersive Hearing Technologies,https://www.crunchbase.com/organization/immersive-hearing-technologies,https://www.immersivehearingtech.com,,,,Community Foundation of Louisville,Immersive Hearing Technologies is committed to raising awareness of the benefits of hearing aids in order to improve the quality of life.,,No,,25000,USD,25000,,1,Community Foundation of Louisville,1,1,"27,014"
Seed Round - Just Her Rideshare,https://www.crunchbase.com/funding_round/just-her-rideshare-seed--241d32a9,"Public Safety, Service Industry, Transportation","Charlotte, North Carolina, United States, North America",Seed,75000,USD,75000,2023-08-16,Just Her Rideshare,https://www.crunchbase.com/organization/just-her-rideshare,https://www.justherrideshare.com,,,,Equilibrium Impact Ventures,"Just Her Rideshare is a women-centric community mobility company, prioritizing women's safety, comfort, and empowerment.",Seed,Yes,,85000,USD,85000,Seed,2,Equilibrium Impact Ventures,1,1,"27,007"
Series C - Vark,https://www.crunchbase.com/funding_round/actevolve-series-c--78264b51,Gaming,"Tokyo, Tokyo, Japan, Asia",Series C,1000000000,JPY,7366753,2023-05-12,Vark,https://www.crunchbase.com/organization/actevolve,https://vark.co.jp,,,,"ANRI, JAFCO, Mitsubishi UFJ Capital, NetEase, SBI Investment","ActEvolve develops Blitz Freak, a multi virtual reality game.",Late Stage Venture,Yes,Less than $1M,2055000000,JPY,17095846,Late Stage Venture,8,,5,,"27,008"
Private Equity Round - CEMAsys.com,https://www.crunchbase.com/funding_round/cemasys-com-private-equity--a51498b6,"Data Management, Information Technology, Management Consulting, Sustainability","Oslo, Oslo, Norway, Europe",Private Equity,,,,2023-08-16,CEMAsys.com,https://www.crunchbase.com/organization/cemasys-com,https://portal.cemasys.com/,,,,Circularity Capital,"CEMAsys.com specializes in carbon data management, carbon offsetting, sustainable strategy development, and EU taxonomy.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Circularity Capital,1,1,"27,030"
Series A - Zhongke Tiangong,https://www.crunchbase.com/funding_round/zhongke-tiangong-series-a--6beb9b5f,"Information Technology, Packaging Services, Service Industry","Wuhan, Hubei, China, Asia",Series A,,,,2023-08-11,Zhongke Tiangong,https://www.crunchbase.com/organization/zhongke-tiangong,https://www.sinotecho.com/,,,,Fortune Venture Capital,Zhongke Tiangong is an overall solution provider for intelligent packaging unmanned factories.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Fortune Venture Capital,1,,"27,031"
Series B - Span,https://www.crunchbase.com/funding_round/span-io-series-b--30db5fa1,"Energy, Hardware, Internet of Things, Renewable Energy, Software","San Francisco, California, United States, North America",Series B,96500000,USD,96500000,2023-03-03,Span,https://www.crunchbase.com/organization/span-io,https://www.span.io,,,,"A/O, Amazon Alexa Fund, Capricorn Investment Group, Congruent Ventures, Fifth Wall, Munich Re Ventures, Qualcomm Ventures, Wellington Management",Span develops residential energy storage devices that provide renewable electricity and charging services for electric vehicles.,Early Stage Venture,Yes,$50M to $100M,230300000,USD,230300000,Early Stage Venture,7,Wellington Management,8,1,"27,018"
Seed Round - Eden Care Medical,https://www.crunchbase.com/funding_round/eden-care-medical-seed--24ea2eee,"Customer Service, Health Care, Health Insurance, Insurance, Wellness","Kigali, Butare, Rwanda, Africa",Seed,,,,2023-09-01,Eden Care Medical,https://www.crunchbase.com/organization/eden-care-medical,http://www.edencaremedical.com/,,,,"Acacia Venture Capital Partners, Team Ignite Ventures",Eden Care Medical is a mobile application that provides medical and health insurance as well as financial services.,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,3,,2,,"27,020"
Venture Round - Triple M,https://www.crunchbase.com/funding_round/triple-m-493f-series-unknown--d0ef087e,"Logistics, Supply Chain Management, Transportation, Warehousing","Deurne, Antwerpen, Belgium, Europe",Venture - Series Unknown,,,,2019-10-23,Triple M,https://www.crunchbase.com/organization/triple-m-493f,https://www.triplem.be,,,,Rock-It Cargo,"Triple M is a transportation company that provides event logistics, warehousing, freight, trucking, and performing arts logistics services.",,Yes,$1M to $10M,,USD,,,1,Rock-It Cargo,1,1,"27,025"
Series B - C-Biomex,https://www.crunchbase.com/funding_round/c-biomex-360a-series-b--f3a91ef0,"Biotechnology, Medical, Pharmaceutical","Pohang, Kyongsang-bukto, South Korea, Asia",Series B,6500000000,KRW,5008360,2022-06-22,C-Biomex,https://www.crunchbase.com/organization/c-biomex-360a,https://www.cbiomex.com,,,,"E&Venture Partners, Enlight Ventures, Innopolis Partners, Mirae Asset Venture Investment, SHINPOONG.CO, Stassets Investment",C-Biomex is a biotech drug development company that provides diagnostic therapy and radiopharmaceuticals.,Early Stage Venture,Yes,,6500000000,KRW,5008360,Early Stage Venture,1,,6,,"27,028"
Grant - Omniose,https://www.crunchbase.com/funding_round/vaxnewmo-grant--5935c490,Biotechnology,"St Louis, Missouri, United States, North America",Grant,3000000,USD,3000000,2023-09-27,Omniose,https://www.crunchbase.com/organization/vaxnewmo,https://omniose.com,,,,National Institutes of Health,Omniose is an early stage biotechnological company.,,No,,9650000,USD,9650000,Seed,5,National Institutes of Health,1,,"27,144"
Seed Round - DIANA Biotechnologies,https://www.crunchbase.com/funding_round/diana-biotechnologies-seed--67b8bb0b,"Biopharma, Biotechnology, Pharmaceutical","Vestec, Stredocesky kraj, Czech Republic, Europe",Seed,3500000,EUR,4203769,2018-01-01,DIANA Biotechnologies,https://www.crunchbase.com/organization/diana-biotechnologies,https://www.dianabiotech.com,,,,bpd partners,DIANA Biotechnologies specializes in the development of products based on research in clinical diagnostics and drug discovery areas.,Seed,Yes,$1M to $10M,3500000,EUR,4203770,Seed,1,bpd partners,1,,"27,037"
Pre Seed Round - Marinas Bio,https://www.crunchbase.com/funding_round/marinas-pre-seed--b3f585f0,Biotechnology,"Sacramento, California, United States, North America",Pre-Seed,75000,USD,75000,2023-09-26,Marinas Bio,https://www.crunchbase.com/organization/marinas,http://www.marinasbio.com,,,,"ProVeg Incubator, SeaAhead",Producing genuine seafood delicacies through cellular agriculture,Seed,Yes,,126500,USD,126500,Seed,3,,2,,"27,034"
Debt Financing - Wecyclers,https://www.crunchbase.com/funding_round/david-ikuye-debt-financing--e6e92b16,"Association, Communities, Recycling, Service Industry","Yaba, Lagos, Nigeria, Africa",Debt Financing,2000000,EUR,2244709,2023-07-13,Wecyclers,https://www.crunchbase.com/organization/david-ikuye,http://wecyclers.com/,,,,Norfund,Wecyclers offers convenient household recycling service using a fleet of low-cost cargo bikes.,,No,$1M to $10M,2471709,USD,2471709,,4,Norfund,1,2,"27,039"
Seed Round - Inspirit,https://www.crunchbase.com/funding_round/inspirit-learning-seed--a238bfa2,"EdTech, Education, Virtual Reality","Palo Alto, California, United States, North America",Seed,3318000,USD,3318000,2021-02-01,Inspirit,https://www.crunchbase.com/organization/inspirit-learning,https://www.inspiritvr.com,,,,"AME Cloud Ventures, January Ventures, Roble Ventures, SeedFolio, Sierra Ventures",Inspirit is a virtual reality tool for science and STEM education.,Seed,Yes,Less than $1M,3618000,USD,3618000,Seed,2,Sierra Ventures,5,1,"27,035"
Seed Round - Actual Veggies,https://www.crunchbase.com/funding_round/actual-veggies-seed--96655e03,"Food and Beverage, Food Delivery, Food Processing, Snack Food","New York, New York, United States, North America",Seed,2000000,USD,2000000,2022-07-01,Actual Veggies,https://www.crunchbase.com/organization/actual-veggies,https://actualveggies.com/,,,,"Azure Ventures Group, David Grutman, Hannah Bronfman, Vanterra Capital, West Quad Ventures",Actual Veggies is a food and beverages manufacturing company.,Seed,Yes,$1M to $10M,5250000,USD,5250000,Seed,4,Vanterra Capital,5,,"27,038"
Pre Seed Round - Soop,https://www.crunchbase.com/funding_round/soop-food-safety-management-platform-pre-seed--ffe9d424,"Food and Beverage, Software","Auckland, Auckland, New Zealand, Oceania",Pre-Seed,179000,NZD,121845,2021-12-08,Soop,https://www.crunchbase.com/organization/soop-food-safety-management-platform,https://soop.co.nz/,,,,"Anni Mandelin, IMCPVII LLC, Ironman Capital, Ironman Capital Partners","We are eliminating food borne illnesses, food & paper waste globally by digitalizing current paper-based Food Safety Management",Seed,Yes,,517000,NZD,329358,Seed,2,,4,,"27,036"
Pre Seed Round - Alō Index,https://www.crunchbase.com/funding_round/alō-index-pre-seed--bdf80748,"Information Technology, SaaS, Software","Stamford, Connecticut, United States, North America",Pre-Seed,20000,USD,20000,2023-11-13,Alō Index,https://www.crunchbase.com/organization/alō-index,https://aloindex.com/,,,,Techstars,Alō Index AI-powered B2B sustainable hotel marketplace SaaS service provider.,Seed,Yes,,20000,USD,20000,Seed,1,,1,1,"27,201"
Pre Seed Round - Twende,https://www.crunchbase.com/funding_round/twende-app-pre-seed--7e6b7777,"Apps, Real Time, Ride Sharing, Transportation","Abidjan, Lagunes, Côte d'Ivoire, Africa",Pre-Seed,500000,EUR,545821,2023-06-30,Twende,https://www.crunchbase.com/organization/twende-app,https://www.twendeapp.io/,,,,"beenok, Janngo, Techstars",Twende is a platform that offers reliable shared transport,Seed,Yes,,500000,EUR,545822,Seed,1,,3,,"27,200"
Venture Round - T.O.M.,https://www.crunchbase.com/funding_round/t-o-m-01d1-series-unknown--9c03cdc9,"Banking, Finance, Financial Services","Üsküdar, Istanbul, Turkey, Europe",Venture - Series Unknown,,,,2023-09-28,T.O.M.,https://www.crunchbase.com/organization/t-o-m-01d1,,,,,Dubai Islamic Bank,"TOM Group of Companies' mission is to take innovative steps in the field of digital services, to offer innovative solutions.",,Yes,,,USD,,,1,Dubai Islamic Bank,1,1,"27,165"
Pre Seed Round - Trellis Health,https://www.crunchbase.com/funding_round/trellis-health-8987-pre-seed--df85bef6,Software,"Seattle, Washington, United States, North America",Pre-Seed,450000,USD,450000,2023-10-08,Trellis Health,https://www.crunchbase.com/organization/trellis-health-8987,http://ww.jointrellishealth.com,,,,Techstars,Organizing the world's health information - one family at a time.,Seed,Yes,,450000,USD,450000,Seed,1,Techstars,1,1,"27,072"
Pre Seed Round - NoledgeLoss,https://www.crunchbase.com/funding_round/noledgeloss-pre-seed--d4e064b1,"Artificial Intelligence (AI), CRM, Information Technology","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Pre-Seed,200000,USD,200000,2023-11-28,NoledgeLoss,https://www.crunchbase.com/organization/noledgeloss,https://www.noledgeloss.com/,,,,Techstars,NoledgeLoss is AI solution provider for documentation and management of customer interactions.,Seed,Yes,,200000,USD,200000,Seed,1,,1,,"27,086"
Debt Financing - Alvéole,https://www.crunchbase.com/funding_round/alvéole-debt-financing--1eb8efe1,"CleanTech, Environmental Consulting, Green Building, Real Estate","Montréal, Quebec, Canada, North America",Debt Financing,8000000,USD,8000000,2023-10-05,Alvéole,https://www.crunchbase.com/organization/alvéole,https://www.alveole.buzz/,,,,"Export Development Canada, Scotiabank","Alvéole helps businesses in beekeeping, building ecological awareness, and food systems.",,No,,17250000,USD,17250000,Early Stage Venture,4,,2,,"27,101"
Pre Seed Round - DrOnline,https://www.crunchbase.com/funding_round/dronline-pre-seed--8c83687e,"Health Care, Hospital, Personal Health","New York, New York, United States, North America",Pre-Seed,20000,USD,20000,2023-11-06,DrOnline,https://www.crunchbase.com/organization/dronline,https://dronline.com/,,,,Techstars,DrOnline,Seed,Yes,,20000,USD,20000,Seed,1,,1,,"27,092"
Pre Seed Round - WXLLSPACE,https://www.crunchbase.com/funding_round/wxllspace-pre-seed--93cf74f6,"Art, Real Estate","Mahopac, New York, United States, North America",Pre-Seed,120000,USD,120000,2023-10-09,WXLLSPACE,https://www.crunchbase.com/organization/wxllspace,https://wxllspace.com/,,,,Techstars,A marketplace platform bridging the gap between street art and real estate.,Seed,Yes,,120000,USD,120000,Seed,1,,1,,"27,107"
Pre Seed Round - Prep Intel,https://www.crunchbase.com/funding_round/prep-intel-pre-seed--f2687641,"Artificial Intelligence (AI), EdTech, Education","Birmingham, Alabama, United States, North America",Pre-Seed,120000,USD,120000,2023-10-09,Prep Intel,https://www.crunchbase.com/organization/prep-intel,https://prepintel.io/,,,,Techstars,"Prep Intel helps students with college recruitment and enrollment process using Al, machine learning, and predictive analytics.",Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,,"27,108"
Grant - Indiana State University,https://www.crunchbase.com/funding_round/indiana-state-university-grant--283ba54e,"EdTech, Education, Higher Education, Universities","Terre Haute, Indiana, United States, North America",Grant,5800000,USD,5800000,2023-12-14,Indiana State University,https://www.crunchbase.com/organization/indiana-state-university,http://www.indstate.edu/,,,,Lilly Endowment,"Since 1865, we've stood up for hard work, solid values, sycamore trees and you.",,No,,5800000,USD,5800000,,2,Lilly Endowment,1,,"27,083"
Pre Seed Round - Predictive Equations,https://www.crunchbase.com/funding_round/predictive-equations-pre-seed--441dc512,"Artificial Intelligence (AI), Computer Vision, Media and Entertainment, Medical, Satellite Communication, Security, Software, Video Streaming","Dover, Delaware, United States, North America",Pre-Seed,120000,USD,120000,2023-10-16,Predictive Equations,https://www.crunchbase.com/organization/predictive-equations,https://predictive.vision,,,,Techstars,Predictive Equations develops and provides artificial intelligence solutions for computer vision applications.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,,"27,100"
Pre Seed Round - Equility,https://www.crunchbase.com/funding_round/equility-156b-pre-seed--643e7a13,"Financial Services, Software","Santa Fe, New Mexico, United States, North America",Pre-Seed,120000,USD,120000,2023-10-08,Equility,https://www.crunchbase.com/organization/equility-156b,https://equilityhq.com,,,,Techstars,Transforming small-business financial compliance through our automated financial review platform,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,,"27,093"
Venture Round - Streamline,https://www.crunchbase.com/funding_round/streamline-3-series-unknown--1104a486,"Internet, Machine Learning, Real Estate, Retail, Software, Web Development","San Francisco, California, United States, North America",Venture - Series Unknown,7800000,USD,7800000,2023-12-14,Streamline,https://www.crunchbase.com/organization/streamline-3,https://www.getstreamline.com,,,,Arthur Ventures,Streamline offers software solutions for property management sectors.,,Yes,$10M to $50M,9550000,USD,9550000,,4,Arthur Ventures,1,,"27,058"
Seed Round - Bison World,https://www.crunchbase.com/funding_round/bison-world-seed--498b8af2,"Amusement Park and Arcade, Museums and Historical Sites, Parks, Recreation, Travel","Jamestown, North Dakota, United States, North America",Seed,1100000,USD,1100000,2023-09-08,Bison World,https://www.crunchbase.com/organization/bison-world,,,,,,Bison World is a traveland tourism facility that offers a bison themed cultural and entertainment park.,Seed,Yes,,1350000,USD,1350000,Seed,2,,,,"27,068"
Pre Seed Round - Graph,https://www.crunchbase.com/funding_round/graph-e9ef-pre-seed--fa0da4bc,"Financial Services, FinTech, Payments","New Castle, Delaware, United States, North America",Pre-Seed,120000,USD,120000,2023-09-29,Graph,https://www.crunchbase.com/organization/graph-e9ef,https://www.usegraph.co/,,,,Techstars,"Graph is a financial technology platform for businesses which provides access to corporate cards, multi-currency accounts, & global payouts.",Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"27,044"
Pre Seed Round - TripSlip,https://www.crunchbase.com/funding_round/tripslip-pre-seed--7937f5dd,"EdTech, Travel","Detroit, Michigan, United States, North America",Pre-Seed,120000,USD,120000,2023-10-18,TripSlip,https://www.crunchbase.com/organization/tripslip,https://www.trytripslip.com/,,,,Techstars,TripSlip is a Detroit based Ed Tech company that has solved the paper problem for field trips.,Seed,Yes,,120000,USD,120000,Seed,1,,1,,"27,109"
Pre Seed Round - finQbit,https://www.crunchbase.com/funding_round/finqbit-pre-seed--d37b439e,"FinTech, Quantum Computing","Lublin, Lubelskie, Poland, Europe",Pre-Seed,120000,USD,120000,2023-10-09,finQbit,https://www.crunchbase.com/organization/finqbit,https://finqbit.tech/,,,,Techstars,finQbit provides Quantum Risk Management Software for Financial Institutions using cutting-edge computing,Seed,Yes,,147027,USD,147027,Seed,2,Techstars,1,,"27,087"
Grant - HG Medical,https://www.crunchbase.com/funding_round/hg-medical-grant--bd39e483,"Manufacturing, Medical Device","Raisting, Bayern, Germany, Europe",Grant,1800000,USD,1800000,2023-12-09,HG Medical,https://www.crunchbase.com/organization/hg-medical,https://www.hg-medical.de/,,,,Michigan Strategic Fund,HG Medical is an implant manufacturer for orthopedic surgery.,,No,,1800000,USD,1800000,M&A,1,Michigan Strategic Fund,1,,"27,054"
