Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Pointcloud,https://www.crunchbase.com/funding_round/pointcloud-seed--9b4ba811,"3D Technology, Analytics, Information Technology, Manufacturing, Nanotechnology, Software","San Francisco, California, United States, North America",Seed,,,,2020-09-25,Pointcloud,https://www.crunchbase.com/organization/pointcloud,http://point.cloud,,,,"Heuristic Capital, Taihill Venture",Pointcloud is a technology company that develops high performance 3D imaging solutions.,Seed,Yes,Less than $1M,4400000,USD,4400000,Seed,2,,2,,"69,080"
Private Equity Round - Carson Group,https://www.crunchbase.com/funding_round/carson-groupp-private-equity--e9ccfa6c,"Advice, Education, Financial Services, Marketing","Omaha, Nebraska, United States, North America",Private Equity,,,,2021-07-14,Carson Group,https://www.crunchbase.com/organization/carson-groupp,https://www.carsongroup.com/,,,,Bain Capital,Carson Group serves financial advisors and investors through its businesses.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Bain Capital,1,3,"69,120"
Secondary Market - NGT Healthcare II,https://www.crunchbase.com/funding_round/ngt-healthcare-ii-secondary-market--02ba57e9,"Health Care, Incubators, Medical, Venture Capital","Nazareth, HaZafon, Israel, Asia",Secondary Market,,,,2022-01-01,NGT Healthcare II,https://www.crunchbase.com/organization/ngt-healthcare-ii,https://ngt-healthcare2.com/,,,,Arieli Capital,NGT is a venture capital entity and technology incubator that invests in entrepreneurs from early-stage healthcare startups.,,No,,,USD,,,1,,1,,"69,183"
Series C - malhae,https://www.crunchbase.com/funding_round/malhae-series-c--cc20fada,"Information Technology, Mobile Apps, Social CRM","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series C,3500000000,KRW,3165988,2020-12-23,malhae,https://www.crunchbase.com/organization/malhae,https://www.malhae.ai,,,,Spigen Korea Company,malhae is a mobile application that provides taste search guidance system by field of interest.,Late Stage Venture,Yes,,18500000000,KRW,15762502,Late Stage Venture,5,Spigen Korea Company,1,,"69,219"
Series C - Lendio,https://www.crunchbase.com/funding_round/lendio-series-c--f619ba6f,"Finance, Financial Services, FinTech, Lending","Lehi, Utah, United States, North America",Series C,22000000,USD,22000000,2015-03-24,Lendio,https://www.crunchbase.com/organization/lendio,http://lendio.com,30000000,USD,30000000,"Album VC, Blumberg Capital, Highway 12 Ventures, Napier Park Global Capital, North Hill Ventures, Pivot Investment Partners, Runa Capital, Tribeca Venture Partners",Lendio is an online lending marketplace that develops financial applications to offer online loan services.,Late Stage Venture,Yes,$50M to $100M,108500000,USD,108500000,Late Stage Venture,7,Napier Park Global Capital,8,5,"69,220"
Pre Seed Round - Mouthy,https://www.crunchbase.com/funding_round/bear-health-pre-seed--5ca0068b,,"London, England, United Kingdom, Europe",Pre-Seed,,,,2023-04-01,Mouthy,https://www.crunchbase.com/organization/bear-health,https://www.getmouthy.co.uk ,,,,EWOR,Digital health startup for proactive and preventative dental care capitalising on a regulatory change in the UK health system,Seed,Yes,,,USD,,Seed,1,,1,,"69,191"
Venture Round - Marketmax Inc.,https://www.crunchbase.com/funding_round/marketmax-inc-series-unknown--f25eda82,"Computer, Enterprise Software, Retail, Software","Wakefield, Massachusetts, United States, North America",Venture - Series Unknown,33000000,USD,33000000,2003-10-10,Marketmax Inc.,https://www.crunchbase.com/organization/marketmax-inc,,,,,"Axxon Capital, Insight Partners, Paladin Capital Group, TH Lee Putnam Ventures, TSG Equity Partners","Marketmax Inc is a Computer Software company located in 101 Pine Ledge Dr, Wells, Maine, United States.",,Yes,,56682000,USD,56682000,M&A,4,,5,,"69,112"
Series B - Acrivon Therapeutics,https://www.crunchbase.com/funding_round/acrivon-therapeutics-series-b--e86e173a,"Biotechnology, Health Care, Oncology, Therapeutics","Cambridge, Massachusetts, United States, North America",Series B,100000000,USD,100000000,2021-11-11,Acrivon Therapeutics,https://www.crunchbase.com/organization/acrivon-therapeutics,http://www.acrivon.com/,,,,"Acorn Bioventures, Alexandria Venture Investments, Chione, HBM Healthcare Investments AG, HealthCor Partners, Kinled Holding, Marshall Wace, Perceptive Advisors, Pureos Bioventures, RA Capital Management, Sands Capital Ventures, Surveyor Capital, Wellington Management",Acrivon Therapeutics is a precision oncology therapeutics company specializing in drug development through early clinical treatment success.,Early Stage Venture,Yes,$10M to $50M,115500000,USD,115500000,IPO,2,"Surveyor Capital, Wellington Management",13,1,"69,117"
Series A - BitPesa,https://www.crunchbase.com/funding_round/bitpesa-76fc-series-a--2d868f70,"Banking, Cryptocurrency, Finance, Financial Services, Payments","Nairobi, Nairobi Area, Kenya, Africa",Series A,2500000,USD,2500000,2017-01-31,BitPesa,https://www.crunchbase.com/organization/bitpesa-76fc,https://www.bitpesa.co/,,,,"Blockchain Capital, BnkToTheFuture, Digital Currency Group, Draper Associates, Future Perfect Ventures, Greycroft, Pantera Capital, Zephyr Acorn",BitPesa is the provider of wholesale cryptocurrency liquidity and exchange with fast settlement.,Early Stage Venture,Yes,$10M to $50M,22500000,USD,22500000,,4,Draper Associates,8,1,"69,196"
Series C - Data.world,https://www.crunchbase.com/funding_round/data-world-series-c--d2088fe4,"Analytics, Cloud Data Services, Collaboration, Database, SaaS","Austin, Texas, United States, North America",Series C,50000000,USD,50000000,2022-04-05,Data.world,https://www.crunchbase.com/organization/data-world,https://data.world/,,,,"Alumni Ventures, Dave Liu, Goldman Sachs Asset Management, Paul Albright, Prologis Ventures, Richard Braddock, Sandbox Insurtech Ventures, Scott Stephenson, Shasta Ventures, Tech Pioneers Fund, Vopak, Zachary Karabell",Data.world is the cloud-native data catalog platform.,Late Stage Venture,Yes,Less than $1M,132300000,USD,132300000,Late Stage Venture,7,,12,,"69,206"
Series C - Valore,https://www.crunchbase.com/funding_round/valore-3-series-c--ff32bd39,"Digital Media, Education, Finance, Innovation Management, Internet, Tutoring","Boston, Massachusetts, United States, North America",Series C,6000000,USD,6000000,2009-01-09,Valore,https://www.crunchbase.com/organization/valore-3,https://www.valore.com/,,,,"Atlas Venture, Flybridge, North Hill Ventures",Valore offers innovative solutions that eliminate the inefficiencies throughout the textbook industry.,Late Stage Venture,Yes,$50M to $100M,59150000,USD,59150000,M&A,9,"Atlas Venture, Flybridge",3,3,"69,210"
Venture Round - AI Foundation,https://www.crunchbase.com/funding_round/ai-foundation-series-unknown--5b3d7fae,"Artificial Intelligence (AI), Human Computer Interaction, Machine Learning, Software","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2023-01-11,AI Foundation,https://www.crunchbase.com/organization/ai-foundation,http://www.aifoundation.com/,,,,Half Court Ventures,"AI Foundation develops sustainable AI which aims to move humanity forward through the power of decentralized, trusted, and personal AI.",,Yes,$1M to $10M,27500000,USD,27500000,,4,,1,1,"69,157"
Series A - RIDI,https://www.crunchbase.com/funding_round/ridi-series-a--803a0ea9,"Apps, Digital Entertainment, Digital Media, E-Commerce, EBooks","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,2500000,USD,2500000,2011-12-06,RIDI,https://www.crunchbase.com/organization/ridi,http://www.ridicorp.com,,,,"Mirae Asset Venture Investment, TONY Investment","RIDI Corporation is South Korea’s leading content platform specialized in Web Comics, Web fiction and e-book, headquartered in Seoul.",Early Stage Venture,Yes,$50M to $100M,181256754,USD,181256754,Private Equity,8,,2,,"69,285"
Series B - TRA,https://www.crunchbase.com/funding_round/tra-series-b--0647684f,"Ad Targeting, Advertising, Business Development, Marketing","New York, New York, United States, North America",Series B,13500000,USD,13500000,2009-05-07,TRA,https://www.crunchbase.com/organization/tra,http://www.traglobal.com,,,,"Arbitron, Kodiak Venture Partners, WPP Ventures","TRA, a marketing research company, offers a platform that matches the ads that people receive with the products people actually buy.",Early Stage Venture,Yes,,31700000,USD,31700000,M&A,3,,3,1,"69,214"
Series A - Operam Education Group,https://www.crunchbase.com/funding_round/operam-education-group-series-a--da3e8adf,"Education, Recruiting","Liverpool, Liverpool, United Kingdom, Europe",Series A,3700000,GBP,4900837,2019-03-11,Operam Education Group,https://www.crunchbase.com/organization/operam-education-group,https://www.operameducationgroup.com/,,,,Business Growth Fund,Operam Education Group is a privately held education recruitment agency.,Early Stage Venture,Yes,,8700000,GBP,10876438,,6,Business Growth Fund,1,4,"69,187"
Seed Round - Jafriam Solutions (pvt) ltd,https://www.crunchbase.com/funding_round/jafriam-solutions-pvt-ltd-seed--711220ae,"Artificial Intelligence (AI), Machine Learning, Web Design, Web Development, Web3","Colombo, Western, Sri Lanka, Asia",Seed,96000,USD,96000,2023-03-03,Jafriam Solutions (pvt) ltd,https://www.crunchbase.com/organization/jafriam-solutions-pvt-ltd,https://jafriamsolutions.com/,132000,USD,132000,,"Jafriam Solutions (pvt) ltd: Innovating AI, Web3, & design for digital success.",Seed,Yes,,296000,USD,296000,Early Stage Venture,3,,,,"69,286"
Pre Seed Round - refinq,https://www.crunchbase.com/funding_round/refinq-pre-seed--e27e3cca,"Environmental Consulting, Environmental Engineering, Sustainability","Vienna, Wien, Austria, Europe",Pre-Seed,,,,2023-07-01,refinq,https://www.crunchbase.com/organization/refinq,,,,,EWOR,"refinq enables companies to optimise ESG compliance, risk management and value creation through a centralised platform for geo-specific data",Seed,Yes,,,USD,,Seed,1,,1,,"69,229"
Pre Seed Round - 4Earth,https://www.crunchbase.com/funding_round/4earth-pre-seed--c58116f5,"Manufacturing, Software, Sustainability, Water","Atlanta, Georgia, United States, North America",Pre-Seed,,,,2023-07-26,4Earth,https://www.crunchbase.com/organization/4earth,https://www.4earth.tech,,,,Altalurra Ventures,"4Earth designs, manufactures and operates smart and modular technologies to solve global water and energy problems.",Seed,Yes,,,USD,,Seed,1,,1,1,"69,122"
Venture Round - CMC Biologics,https://www.crunchbase.com/funding_round/cmc-biologics-series-unknown--365883f6,"Biopharma, Biotechnology, Health Care, Life Science, Manufacturing","Copenhagen, Hovedstaden, Denmark, Europe",Venture - Series Unknown,,,,2008-02-29,CMC Biologics,https://www.crunchbase.com/organization/cmc-biologics,http://www.cmcbio.com,,,,Monitor Clipper Funds,CMC Biologics A/S provides biopharmaceutical contract manufacturing services. It offers microbial fermentation and mammalian cell culture,,Yes,,30302682,USD,30302682,M&A,4,,1,,"69,259"
Grant - visualdx,https://www.crunchbase.com/funding_round/visualdx-grant--3c10b454,"Health Care, Information Services, Medical, Software","Rochester, New York, United States, North America",Grant,,,,2018-08-09,visualdx,https://www.crunchbase.com/organization/visualdx,https://www.visualdx.com,,,,Translational Research Institute for Space Health (TRISH),"VisualDx builder helps doctors quickly evaluate possibilities, compare variations, and improve diagnostic accuracy.",,No,$10M to $50M,13455535,USD,13455535,Early Stage Venture,4,,1,1,"69,109"
Non Equity Assistance - RociFi,https://www.crunchbase.com/funding_round/rocifi-non-equity-assistance--a930ba51,"Blockchain, Financial Services, FinTech, Information Technology","Pittsburgh, Pennsylvania, United States, North America",Non-equity Assistance,,,,2023-05-01,RociFi,https://www.crunchbase.com/organization/rocifi,https://roci.fi/,,,,Mastercard Start Path,RociFi is a decentralized zero and under-collateralized lending protocol.,,No,,2700000,USD,2700000,Seed,2,Mastercard Start Path,1,,"69,221"
Grant - Aima Laboratories,https://www.crunchbase.com/funding_round/aima-laboratories-grant--44352b3c,Medical,"Hamilton, Ontario, Canada, North America",Grant,150000,USD,150000,2023-06-14,Aima Laboratories,https://www.crunchbase.com/organization/aima-laboratories,https://www.aimalaboratories.com,,,,Ontario Genomics,Aima Laboratories is a women's health healthcare company that provides innovative solutions to diagnostic and therapeutic difficulties.,,No,,180000,USD,180000,,2,Ontario Genomics,1,,"69,108"
Seed Round - The Swarm,https://www.crunchbase.com/funding_round/the-swarm-e90d-seed--76a4a607,"Business Development, Professional Networking, Recruiting, Sales, Software","San Francisco, California, United States, North America",Seed,,,,2022-12-31,The Swarm,https://www.crunchbase.com/organization/the-swarm-e90d,https://www.theswarm.com/,,,,,The Swarm is a Go-To-Network platform that helps companies and investors to gain data for increasing their business.,Seed,Yes,,,USD,,Seed,4,,0,,"69,210"
Series A - Shortlist,https://www.crunchbase.com/funding_round/shortlist-5-series-a--5dd6d384,"Recruiting, Software","Mumbai, Maharashtra, India, Asia",Series A,2000000,USD,2000000,2019-01-28,Shortlist,https://www.crunchbase.com/organization/shortlist-5,https://www.shortlist.net,,,,"Blue Haven Initiative, Compass Venture Capital, Zephyr Acorn",A Passion for unlocking professionals.,Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,2,Blue Haven Initiative,3,,"69,289"
Grant - Glam Boutique,https://www.crunchbase.com/funding_round/glam-boutique-grant--788a1c98,"Fashion, Shopping","Flint, Michigan, United States, North America",Grant,10000,USD,10000,2020-01-01,Glam Boutique,https://www.crunchbase.com/organization/glam-boutique,,,,,Moving Flint Forward,Glam Boutique is a women's clothes store.,,No,,10000,USD,10000,,1,Moving Flint Forward,1,,"69,000"
Post-IPO Equity - OneRoof Energy,https://www.crunchbase.com/funding_round/oneroof-energy-post-ipo-equity--7b6b460a,"Clean Energy, Energy, Solar","San Diego, California, United States, North America",Post-IPO Equity,16700000,USD,16700000,2014-10-05,OneRoof Energy,https://www.crunchbase.com/organization/oneroof-energy,http://www.oneroofenergy.com,,,,"Black Coral Capital, Hanwha Investment Corp","OneRoof Energy provides solar energy generation systems, and solar roofing systems installation and support services.",,Yes,$1M to $10M,282249815,USD,282249815,M&A,13,,2,,"69,052"
Grant - Federal University of Technology Owerri,https://www.crunchbase.com/funding_round/federal-university-of-technology-owerri-grant--e7cd7098,"Education, Higher Education, Universities","Imo, Ogun, Nigeria, Africa",Grant,250000000,NGN,541108,2023-04-11,Federal University of Technology Owerri,https://www.crunchbase.com/organization/federal-university-of-technology-owerri,http://www.futo.edu.ng,,,,Abdul Samad Rabiu Africa initiative,Federal University of Technology Owerri is a federal government university.,,No,,561109,USD,561109,Seed,2,Abdul Samad Rabiu Africa initiative,1,,"69,094"
Venture Round - Notiplus,https://www.crunchbase.com/funding_round/notiplus-series-unknown--21e373fb,"Content, Content Creators","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2021-01-01,Notiplus,https://www.crunchbase.com/organization/notiplus,http://notiplus.co.kr,,,,Intops Investment,"Notiplus develops news, media, and content consumption platforms.",,Yes,$1M to $10M,,USD,,,2,,1,,"69,272"
Non Equity Assistance - we-do.ai,https://www.crunchbase.com/funding_round/we-do-ai-non-equity-assistance--8d7aae75,"Artificial Intelligence (AI), Chatbot, Consulting, Facial Recognition, Image Recognition, Information Technology, Machine Learning, Software","Leipzig, Sachsen, Germany, Europe",Non-equity Assistance,,,,2019-03-01,we-do.ai,https://www.crunchbase.com/organization/we-do-ai,https://www.we-do.ai/,,,,SpinLab - The HHL Accelerator,"we-do.ai develops individual AI solutions for software systems such as text generation, chatbots, document and image recognition solutions.",,No,,,USD,,,1,,1,,"69,420"
Post-IPO Equity - Signal Gold,https://www.crunchbase.com/funding_round/signal-gold-post-ipo-equity--70b6f6cc,"Mineral, Mining, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,3000000,USD,3000000,2023-05-04,Signal Gold,https://www.crunchbase.com/organization/signal-gold,https://www.signalgold.com/,,,,,"Signal Gold operates as a gold mining, development, and exploration company.",,Yes,,6117844,USD,6117844,IPO,3,,,,"69,421"
Seed Round - HigherMe,https://www.crunchbase.com/funding_round/higherme-seed--c1309446,"Recruiting, Retail Technology, SaaS","Boston, Massachusetts, United States, North America",Seed,,,,2014-12-01,HigherMe,https://www.crunchbase.com/organization/higherme,http://www.higherme.com/,,,,"MassChallenge, Sidecar Angels, Y Combinator","HigherMe uses data and video to help retail and service employers find, screen, and hire better employees faster.",Seed,Yes,Less than $1M,2020000,USD,2020000,Private Equity,6,,3,,"69,335"
Series B - Neofect,https://www.crunchbase.com/funding_round/neofect-series-b--0c912c38,"Health Care, Medical Device, Robotics, Software","San Francisco, California, United States, North America",Series B,6000000000,KRW,5105441,2015-12-31,Neofect,https://www.crunchbase.com/organization/neofect,http://www.neofect.com/,,,,"DSC Investment, Hyundai Technology Investment, SBI Investment Korea",Neofect develops innovative home exercise device and software for stroke survivors' fast recovery and rehabilitation.,Early Stage Venture,Yes,Less than $1M,35600000000,KRW,31445580,IPO,7,,3,,"69,309"
Grant - Core Tech International,https://www.crunchbase.com/funding_round/coretech-international-465f-grant--6eb4c109,Financial Services,"Tamuín, San Luis Potosi, Mexico, North America",Grant,1910771,USD,1910771,2023-04-10,Core Tech International,https://www.crunchbase.com/organization/coretech-international-465f,https://www.coretechintl.com,,,,Community Development Financial Institutions Fund,"Coretech International comprise of a diverse group of companies in finance, real estate, and construction as our core businesses",,No,,1910771,USD,1910771,,1,Community Development Financial Institutions Fund,1,1,"69,310"
Product Crowdfunding - Orbitkey,https://www.crunchbase.com/funding_round/orbitkey-product-crowdfunding--758e8101,"Communities, Social Media, Software","Melbourne, Victoria, Australia, Oceania",Product Crowdfunding,112208,USD,112208,2023-06-15,Orbitkey,https://www.crunchbase.com/organization/orbitkey,http://www.orbitkey.com/,,,,,Orbitkey aims to inspire and change the way people interact with their keys.,,No,,112208,USD,112208,,1,,,,"69,085"
Series A - Via Separations,https://www.crunchbase.com/funding_round/via-separations-series-a--6401a22f,"Advanced Materials, CleanTech, Energy Efficiency, Product Research","Watertown, Massachusetts, United States, North America",Series A,4800000,USD,4800000,2019-03-14,Via Separations,https://www.crunchbase.com/organization/via-separations,https://www.viaseparations.com,,,,"Embark Ventures, Massachusetts Clean Energy Center, Prime Impact Fund, Safar, The Engine",Via Separations is a technology company that develops membrane materials for modular and resource separation solutions.,Early Stage Venture,Yes,$1M to $10M,57393411,USD,57393411,Early Stage Venture,11,Safar,5,2,"69,430"
Pre Seed Round - Olarview Technology,https://www.crunchbase.com/funding_round/olarview-technology-pre-seed--61428566,"E-Commerce, Information Technology, SaaS, Software","Lagos, Lagos, Nigeria, Africa",Pre-Seed,3850,USD,3850,2023-08-20,Olarview Technology,https://www.crunchbase.com/organization/olarview-technology,https://olar.ng,,,,,A Cloud Computing and Product Design Company.,Seed,Yes,,8450,USD,8450,Seed,2,,,,"69,412"
Debt Financing - AquaHydrate,https://www.crunchbase.com/funding_round/aquahydrate-debt-financing--5673c5a2,"Fashion, Food and Beverage, Health Care, Hospitality, Water, Water Purification","Los Angeles, California, United States, North America",Debt Financing,10000000,USD,10000000,2015-02-05,AquaHydrate,https://www.crunchbase.com/organization/aquahydrate,http://aquahydrate.com,,,,Salus Capital Partners,"AQUAhydrate is performance water brand that delivers a healthy balance of alkalinity, electrolytes and trace minerals.",,No,$10M to $50M,20000000,USD,20000000,M&A,2,,1,1,"69,414"
Seed Round - Agriniser,https://www.crunchbase.com/funding_round/agriniser-seed--f9c3846e,"Agriculture, AgTech, Farming, Marketplace","Eye, Suffolk, United Kingdom, Europe",Seed,200000,EUR,210616,2022-06-21,Agriniser,https://www.crunchbase.com/organization/agriniser,https://www.agriniser.com/en,,,,Vitosha Venture Partners,Agriniser is a digital marketplace for grain buyers and sellers.,Seed,Yes,$1M to $10M,200000,EUR,210616,Seed,1,Vitosha Venture Partners,1,1,"69,393"
Debt Financing - Origin by Ocean,https://www.crunchbase.com/funding_round/origin-by-ocean-debt-financing--9f220775,"Biotechnology, Environmental Engineering","Espoo, Southern Finland, Finland, Europe",Debt Financing,4500000,EUR,4970475,2023-04-26,Origin by Ocean,https://www.crunchbase.com/organization/origin-by-ocean,https://www.originbyocean.com/,,,,Business Finland,"About us Origin by Ocean harvests and processes sea and ocean grown biomass such as algae, bladder wrack and kelp.",,No,$1M to $10M,9500000,EUR,10479997,Seed,3,Business Finland,1,,"69,062"
Pre Seed Round - Undeads,https://www.crunchbase.com/funding_round/undeads-fze-llc-pre-seed--f9a74bfd,"Bitcoin, Blockchain, Cryptocurrency, Finance, Gaming, Information Technology, Metaverse, Web3","Al Ajman, Ajman, United Arab Emirates, Asia",Pre-Seed,4200000,USD,4200000,2022-01-17,Undeads,https://www.crunchbase.com/organization/undeads-fze-llc,https://undeads.com,,,,Undeads,"Undeads is an open-world play-to-earn blockchain game where users can play, buy, sell, or exchange NFTs.",Seed,Yes,,5050000,USD,5050000,Seed,2,,1,,"69,367"
Non Equity Assistance - Afkar,https://www.crunchbase.com/funding_round/afkar-non-equity-assistance--859b973c,Information Technology,"Riyadh, Ar Riyad, Saudi Arabia, Asia",Non-equity Assistance,50000,USD,50000,2023-01-01,Afkar,https://www.crunchbase.com/organization/afkar,https://afakar.com,,,,,Afkar is a continuous user research platform that helps product teams gain insights.,,No,,50000,USD,50000,,1,,,,"69,089"
Seed Round - FlutterLab,https://www.crunchbase.com/funding_round/flutterlab-seed--e14ffab8,"Mobile, Mobile Apps, Software","Valencia, Comunidad Valenciana, Spain, Europe",Seed,,,,2021-03-15,FlutterLab,https://www.crunchbase.com/organization/flutterlab,https://flutterlabapps.com,,,,Deepbridge Capital,We help Startups with their digital products.,Seed,Yes,,,USD,,Seed,1,,1,,"69,163"
Seed Round - MEWPOT,https://www.crunchbase.com/funding_round/mewpot-seed--65c1d01c,"Content, Media and Entertainment, Music","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2023-06-12,MEWPOT,https://www.crunchbase.com/organization/mewpot,https://www.mewpot.com,,,,Bluepoint Partners,MEWPOT specializes in content production and background music services.,Seed,Yes,Less than $1M,,USD,,Seed,3,Bluepoint Partners,1,1,"69,332"
Pre Seed Round - Semorai,https://www.crunchbase.com/funding_round/semorai-pre-seed--444468b3,"Artificial Intelligence (AI), Service Industry, Software","Heilbronn, Baden-Wurttemberg, Germany, Europe",Pre-Seed,200000,EUR,219293,2023-05-09,Semorai,https://www.crunchbase.com/organization/semorai,https://semor.ai,,,,"Born2Grow, Campus Founders Fund",Semorai - Intelligent error management for manufacturers.,Seed,Yes,,200000,EUR,219293,Seed,1,"Born2Grow, Campus Founders Fund",2,,"69,145"
