Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Treasury Intelligence Solutions,https://www.crunchbase.com/funding_round/treasury-intelligence-solutions-series-a--99448c12,"Big Data, Business Intelligence, Cloud Computing, Cloud Management, Cloud Security, Enterprise Software, Information Technology, Payments, SaaS, Software","Boston, Massachusetts, United States, North America",Series A,2500000,EUR,3561720,2011-05-18,Treasury Intelligence Solutions,https://www.crunchbase.com/organization/treasury-intelligence-solutions,http://www.tispayments.com,,,,Target Partners,TIS is reimagining the world of enterprise payments through a cloud-based platform,Early Stage Venture,Yes,$10M to $50M,94595660,USD,94595660,Late Stage Venture,7,,1,1,"223,214"
Debt Financing - S2 Genomics,https://www.crunchbase.com/funding_round/s2-genomics-debt-financing--431ad155,"Biotechnology, Health Care","Livermore, California, United States, North America",Debt Financing,2217365,USD,2217365,2021-05-20,S2 Genomics,https://www.crunchbase.com/organization/s2-genomics,https://s2genomics.com,,,,,S2 Genomics is developing spatial sequencing technology solutions for processing solid tissues for single-cell applications.,,No,$1M to $10M,18217365,USD,18217365,Early Stage Venture,8,,,,"223,215"
Seed Round - DROR,https://www.crunchbase.com/funding_round/drorapp-seed--c2015424,"Apps, Internet, Public Safety, Software","Gurgaon, Haryana, India, Asia",Seed,4500000,INR,63351,2019-09-15,DROR,https://www.crunchbase.com/organization/drorapp,https://www.drorlabs.io,,,,,DROR works towards creating a safety network - to help keep safety at the heart of every business and community.,Seed,Yes,$1M to $10M,4500000,INR,63352,Seed,4,,,,"223,216"
Venture Round - CBOE Vest,https://www.crunchbase.com/funding_round/vest-series-unknown--30570558,"Asset Management, Crowdfunding, Finance, Financial Services, FinTech, Trading Platform, Venture Capital","Mclean, Virginia, United States, North America",Venture - Series Unknown,750000,USD,750000,2015-06-01,CBOE Vest,https://www.crunchbase.com/organization/vest,https://www.cboevest.com/,,,,First Round Capital,CBOE Vest builds Target Outcome Investments.,,Yes,$1M to $10M,1470000,USD,1470000,M&A,2,,1,,"223,217"
Seed Round - Almond FinTech,https://www.crunchbase.com/funding_round/almond-fintech-seed--561ce420,"Financial Services, FinTech","Boston, Massachusetts, United States, North America",Seed,2000000,USD,2000000,2021-12-27,Almond FinTech,https://www.crunchbase.com/organization/almond-fintech,https://www.almondfintech.com,,,,Morningside Venture Investments,Almond is the international funds transfer network that connects people and financial institutions everywhere.,Seed,Yes,$1M to $10M,9000000,USD,9000000,Seed,2,Morningside Venture Investments,1,1,"223,218"
Grant - United Way of Rhode Island,https://www.crunchbase.com/funding_round/united-way-of-rhode-island-grant--7ef683fc,Non Profit,"Providence, Rhode Island, United States, North America",Grant,118939,USD,118939,2021-12-07,United Way of Rhode Island,https://www.crunchbase.com/organization/united-way-of-rhode-island,https://www.unitedwayri.org,,,,Innovation Network Matching Grants,United Way of Rhode Island is uniting communities and resources to build racial equity and oppurtunities for all Rhode Islanders.,,No,$10M to $50M,118939,USD,118939,,1,,1,,"223,219"
Venture Round - Vaultus,https://www.crunchbase.com/funding_round/vaultus-series-unknown--e2f6204f,"Enterprise Software, Mobile, Security, Wireless","New York, New York, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2008-02-12,Vaultus,https://www.crunchbase.com/organization/vaultus,http://www.vaultus.com,,,,"Chiratae Ventures, Susquehanna International Group (SIG)",Vaultus Mobile Technologies is a spin-off from the Massachusetts Institute of Technology (MIT).,,Yes,,38000000,USD,38000000,M&A,2,,2,,"223,220"
Venture Round - UAV-IQ Precision Agriculture,https://www.crunchbase.com/funding_round/uav-iq-precision-agriculture-series-unknown--5c2a480a,"Agriculture, AgTech, Drones, Robotics, Sustainability, Wine And Spirits","Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2017-05-14,UAV-IQ Precision Agriculture,https://www.crunchbase.com/organization/uav-iq-precision-agriculture,https://www.uaviq.com,,,,SVG Ventures,"UAV-IQ, which stands for Unmanned Aerial Vehicle Intelligence, is the world's leader in drone-applied biological pest control for farms.",,Yes,,,USD,,,2,,1,1,"223,222"
Venture Round - EINHUNDERT Energy,https://www.crunchbase.com/funding_round/einhundert-energy-series-unknown--8c43bba5,"Billing, Energy, Energy Efficiency, Energy Management, GreenTech, Renewable Energy, Solar","Cologne, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,,,,2018-11-12,EINHUNDERT Energy,https://www.crunchbase.com/organization/einhundert-energy,https://einhundert.de/,,,,NRW.BANK,EINHUNDERT Energy develops smart services around green and digital energy supply for tenants.,,Yes,$1M to $10M,6500000,EUR,7380945,,3,NRW.BANK,1,,"223,224"
Series A - TheBlogTV,https://www.crunchbase.com/funding_round/theblogtv-series-a--4b80fb90,"Crowdsourcing, Marketing, Social Media","Roma, Lazio, Italy, Europe",Series A,1500000,EUR,2041480,2007-05-01,TheBlogTV,https://www.crunchbase.com/organization/theblogtv,http://www.theblogtv.it,,,,Innogest Capital,TheBlogTV is a media company providing social media marketing solutions by creating and managing online communities for business customers.,Early Stage Venture,Yes,,13312756,USD,13312756,M&A,4,,1,,"223,228"
Venture Round - Altura Medical,https://www.crunchbase.com/funding_round/altura-medical-series-unknown--4ed7ed43,Medical Device,"Menlo Park, California, United States, North America",Venture - Series Unknown,7999999,USD,7999999,2010-05-25,Altura Medical,https://www.crunchbase.com/organization/altura-medical,http://www.alturamed.com/,,,,,Altura Medical is an emerging medical device company developing a next generation endograft technology to treat abdominal aortic aneurysms.,,Yes,,48499999,USD,48499999,M&A,7,,,,"223,229"
Venture Round - Innovolt,https://www.crunchbase.com/funding_round/innovolt-series-unknown--054b38b2,"CRM, Energy, Energy Efficiency, Energy Management, Hardware, Information Technology, Manufacturing","Atlanta, Georgia, United States, North America",Venture - Series Unknown,2595000,USD,2595000,2013-07-16,Innovolt,https://www.crunchbase.com/organization/innovolt,http://www.innovolt.com,,,,,Innovolt provides an electronics power protection and management platform that allows equipment to be safe from power grid disturbances.,,Yes,$1M to $10M,25275765,USD,25275765,M&A,6,,,,"223,230"
Series D - Percolate,https://www.crunchbase.com/funding_round/percolate-series-d--6506b08e,"Analytics, Asset Management, Content, Content Marketing, Enterprise Software, Project Management, Sales Enablement, SEO, Social Media","New York, New York, United States, North America",Series D,32000000,USD,32000000,2019-03-14,Percolate,https://www.crunchbase.com/organization/percolate,http://percolate.com,,,,"Capital IP Investment Partners LP, GGV Capital, Lightspeed, Sequoia Capital",Percolate is a content marketing platform offering solutions to introduce visibility into the marketing process.,Late Stage Venture,Yes,$10M to $50M,106500000,USD,106500000,M&A,5,"Capital IP Investment Partners LP, GGV Capital, Lightspeed, Sequoia Capital",4,4,"223,232"
Series A - CXA Group,https://www.crunchbase.com/funding_round/connexionsasia-series-a--166f6671,"Artificial Intelligence (AI), Employee Benefits, Fitness, Health Care, Information Technology, Wellness","Singapore, Central Region, Singapore, Asia",Series A,8000000,USD,8000000,2015-01-09,CXA Group,https://www.crunchbase.com/organization/connexionsasia,http://www.cxagroup.com,,,,"BioVeda Capital, FengHe Group, Openspace",CXA is a AI-powered health and wellness eco-system.,Early Stage Venture,Yes,$50M to $100M,58000000,USD,58000000,Late Stage Venture,3,Openspace,3,,"223,233"
Seed Round - KROGNI,https://www.crunchbase.com/funding_round/krogni-seed--8e30acc3,"Gaming, Mobile Apps, Software","Moscow, Moscow City, Russian Federation, Europe",Seed,1000,USD,1000,2011-01-01,KROGNI,https://www.crunchbase.com/organization/krogni,http://krogni.com/,,,,,KROGNI developing iOS and Android games.,Seed,Yes,,1000,USD,1000,Seed,1,,,,"223,234"
Angel Round - Liumi,https://www.crunchbase.com/funding_round/liumi-angel--8821def8,"Consumer, Payments, Shopping","Guangzhou Shi, Guangdong, China, Asia",Angel,3000000,CNY,484676,2015-07-09,Liumi,https://www.crunchbase.com/organization/liumi,http://liumi.com/,,,,"Guangzhou Youboy Network, Nanji Quan",Liumi is a digital rewards and intelligent distribution platform.,Seed,Yes,,26000000,CNY,4002777,Early Stage Venture,2,,2,,"223,236"
Series B - TigerConnect,https://www.crunchbase.com/funding_round/tigertext-series-b--afd68bbc,"Collaboration, Compliance, Enterprise, Enterprise Software, Health Care, Information Technology, mHealth, Productivity Tools, SaaS, Software","Santa Monica, California, United States, North America",Series B,23000000,USD,23000000,2014-01-27,TigerConnect,https://www.crunchbase.com/organization/tigertext,https://www.tigerconnect.com,,,,"Easton Capital, New Leaf Venture Partners, New Science Ventures, OrbiMed, REV, Shasta Ventures, TELUS Ventures",TigerConnect is a healthcare collaboration platform that streamlines clinical workflows and systems.,Early Stage Venture,Yes,$50M to $100M,433900000,USD,433900000,M&A,7,Shasta Ventures,7,6,"223,238"
Seed Round - FreeWire Technologies,https://www.crunchbase.com/funding_round/freewire-technologies-seed--30bd08f4,"Charging Infrastructure, Clean Energy, CleanTech, Electric Vehicle, Energy Management, Renewable Energy","Newark, California, United States, North America",Seed,1765000,USD,1765000,2016-01-01,FreeWire Technologies,https://www.crunchbase.com/organization/freewire-technologies,http://www.freewiretech.com/,,,,"Andy Smith, Center Electric, Forge Investors, Jay Adelson, Steve Blank",FreeWire Technologies is a provider of ultrafast electric vehicle (EV) charging solutions that mitigate the impact on the grid.,Seed,Yes,$1M to $10M,259389240,USD,259389240,,15,,5,,"223,239"
Venture Round - SmartDrive Systems,https://www.crunchbase.com/funding_round/smartdrive-systems-series-unknown--3896bdfa,"Analytics, Autonomous Vehicles, Information Technology, InsurTech, Internet of Things, Public Safety","San Diego, California, United States, North America",Venture - Series Unknown,,,,2017-10-23,SmartDrive Systems,https://www.crunchbase.com/organization/smartdrive-systems,http://smartdrive.net,,,,Michelin North America,SmartDrive provides fuel management and driver safety solutions for customers in range of industries from waste management.,,Yes,$50M to $100M,270200887,USD,270200887,M&A,8,Michelin North America,1,,"223,240"
Series A - Nebbiolo Technologies,https://www.crunchbase.com/funding_round/nebbiolo-technologies-series-a--b05b00ac,"Cloud Computing, Industrial Automation, Internet of Things","Milpitas, California, United States, North America",Series A,3534562,USD,3534562,2015-10-19,Nebbiolo Technologies,https://www.crunchbase.com/organization/nebbiolo-technologies,http://www.nebbiolo.tech/,,,,,Nebbiolo Technologies is an early-stage startup bringing cloud-like flexibility and real-time controllability to IoT platforms.,Early Stage Venture,Yes,$1M to $10M,16784562,USD,16784562,M&A,4,,,,"223,241"
Grant - Miraex,https://www.crunchbase.com/funding_round/miraex-grant--5f96dc1a,"Aerospace, AgTech, Industrial Automation, Information Technology, Nuclear, Railroad, Sensor, Software, Wind Energy","Ecublens, Vaud, Switzerland, Europe",Grant,40000,CHF,42628,2020-07-08,Miraex,https://www.crunchbase.com/organization/miraex,https://miraex.com/,,,,Venture Kick,"Miraex develops photonic and quantum solutions for next-gen sensing, networking, and computing.",,No,$1M to $10M,6942086,USD,6942086,Seed,3,Venture Kick,1,,"223,242"
Series C - Dash Navigation,https://www.crunchbase.com/funding_round/dash-series-c--8ca96405,"Internet, Mobile, Navigation","Sunnyvale, Texas, United States, North America",Series C,30000000,USD,30000000,2008-02-01,Dash Navigation,https://www.crunchbase.com/organization/dash,http://dash.net,,,,"Artis Ventures (AV), Crescendo Ventures, DAG Ventures, Deep Fork Advisors, Gold Hill Capital, Kleiner Perkins, Sequoia Capital, Skymoon Ventures, TriplePoint Capital, ZenShin Capital","Dash Navigation is the developer of Dash Express, an internet-enabled personal navigation device.",Late Stage Venture,Yes,,65000000,USD,65000000,M&A,3,,10,1,"223,244"
Seed Round - AppArchitect,https://www.crunchbase.com/funding_round/apparchitect-seed--0e7e6825,"Apps, iOS, Mobile","New York, New York, United States, North America",Seed,,,,2012-12-05,AppArchitect,https://www.crunchbase.com/organization/apparchitect,http://www.AppArchitect.com,,,,Dreamit Ventures,AppArchitect offers a web-based WYSIWYG editor for creating drag-and-drop mobile apps.,Seed,Yes,,,USD,,M&A,1,,1,,"223,246"
Venture Round - Datameer,https://www.crunchbase.com/funding_round/datameer-series-unknown--3b0e09bd,"Analytics, Big Data, Data Visualization, Software","San Francisco, California, United States, North America",Venture - Series Unknown,8300000,USD,8300000,2018-09-18,Datameer,https://www.crunchbase.com/organization/datameer,http://www.datameer.com,,,,,Datameer enables data engineers and analysts to transform data directly in Snowflake via a simple SQL code or no-code interface.,,Yes,$10M to $50M,139793404,USD,139793404,,8,,,,"223,247"
Non Equity Assistance - CiviClub,https://www.crunchbase.com/funding_round/civi-club-non-equity-assistance--7545878d,"Brand Marketing, Communities, Content Marketing, Gift, Loyalty Programs, Social Impact","Barcelona, Catalonia, Spain, Europe",Non-equity Assistance,,,,2017-12-08,CiviClub,https://www.crunchbase.com/organization/civi-club,http://www.civiclub.org,,,,Desafia,CiviClub is a community of citizens seeking for sense and value in their decisions.,,No,$1M to $10M,20000,EUR,27482,Seed,2,Desafia,1,,"223,248"
Venture Round - Torque Medical Holdings,https://www.crunchbase.com/funding_round/torque-medical-holdings-series-unknown--e0873be6,"Health Care, Medical, Medical Device","New York, New York, United States, North America",Venture - Series Unknown,4665000,USD,4665000,2010-12-16,Torque Medical Holdings,https://www.crunchbase.com/organization/torque-medical-holdings,,,,,,"Torque Medical Holdings, LLC was incorporated in 2010 and is based in New York, New York.",,Yes,,4665000,USD,4665000,,1,,,,"223,250"
Post-IPO Equity - VSBLTY,https://www.crunchbase.com/funding_round/vsblty-post-ipo-equity--2da97967,"Advertising, Digital Marketing, Information Technology, Marketing, Software","Voorhees, New Jersey, United States, North America",Post-IPO Equity,5000010,USD,5000010,2022-07-06,VSBLTY,https://www.crunchbase.com/organization/vsblty,http://vsblty.net/,,,,Echelon Wealth Partners,"VSBLTY is a retail technology and marketing communications company with applications to drive brand engagement, insights, and sales.",,Yes,$1M to $10M,5632910,USD,5632910,IPO,3,Echelon Wealth Partners,1,,"223,251"
Series A - BrainBox AI,https://www.crunchbase.com/funding_round/brainbox-ai-series-a--088c067c,"Artificial Intelligence (AI), Information Services, Information Technology, Real Estate","Montréal, Quebec, Canada, North America",Series A,24000000,USD,24000000,2021-10-28,BrainBox AI,https://www.crunchbase.com/organization/brainbox-ai,https://www.brainboxai.com/,,,,"ABB, Desjardins Venture Capital, Esplanade Ventures","BrainBox AI utilizes cloud-based computing, algorithms, and a proprietary process to create an autonomous building technology.",Early Stage Venture,Yes,$10M to $50M,75081788,USD,75081788,,5,ABB,3,4,"223,252"
"Seed Round - Brainbuild, Inc.",https://www.crunchbase.com/funding_round/brainbuild-seed--17b17a61,"Nutrition, Personal Health, Scheduling, Sports, Wellness","San Francisco, California, United States, North America",Seed,100000,USD,100000,2016-12-29,"Brainbuild, Inc.",https://www.crunchbase.com/organization/brainbuild,https://bantengslot.net/,,,,,Brainbuild is an automated nutrition scheduling system that optimizes the timing of events based on a person's daily schedule.,Seed,Yes,Less than $1M,223000,USD,223000,Seed,4,,,,"223,254"
Venture Round - King World (Beijing) IT,https://www.crunchbase.com/funding_round/king-world-beijing-it-series-unknown--f2fd189d,"Digital Entertainment, Mobile, Video Games","Beijing, Beijing, China, Asia",Venture - Series Unknown,35000000,CNY,5124997,2010-06-01,King World (Beijing) IT,https://www.crunchbase.com/organization/king-world-beijing-it,http://9hcom.com,,,,Shenzhen Capital Group,"King World, a high-tech service company, develops and invests in internet and mobile interactive entertainment products.",,Yes,,35000000,CNY,5124997,,2,,1,,"223,255"
Series A - TONI Digital,https://www.crunchbase.com/funding_round/toni-digital-series-a--431065f3,Insurance,"Schlieren, Zurich, Switzerland, Europe",Series A,6000000,CHF,6161568,2020-04-28,TONI Digital,https://www.crunchbase.com/organization/toni-digital,https://tonidigital.ch/,,,,"Credit Suisse, PostFinance",TONI Digital provides insurance solutions.,Early Stage Venture,Yes,,18000000,CHF,19173197,Early Stage Venture,2,,2,,"223,256"
Seed Round - Graffity,https://www.crunchbase.com/funding_round/graffity-seed--23edb639,"Augmented Reality, Content, Social Network, Video Games","Tokyo, Tokyo, Japan, Asia",Seed,80000000,JPY,728763,2019-01-19,Graffity,https://www.crunchbase.com/organization/graffity,http://graffity.jp,,,,"Ayataro Nakagawa, Deep30, Hironao Kunimitsu, Kensuke Furukawa, Masao Ito, Otomi Tomohiro, Yusuke Sato",Graffity to provide AR experiences globally and enrich life more conveniently.,Seed,Yes,$1M to $10M,210000000,JPY,1901643,Seed,5,,7,,"223,257"
Venture Round - SpeechCycle,https://www.crunchbase.com/funding_round/speechcycle-series-unknown--8705aab9,"Enterprise Software, Mobile Apps, Telecommunications","New York, New York, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2007-03-06,SpeechCycle,https://www.crunchbase.com/organization/speechcycle,http://www.speechcycle.com,,,,M/C Partners,SpeechCycle delivers rich mobile phone applications for global service providers and enterprises.,,Yes,,10000000,USD,10000000,M&A,1,M/C Partners,1,,"223,258"
Venture Round - ViaBill,https://www.crunchbase.com/funding_round/viabill-series-unknown--2821069d,"Billing, E-Commerce, Financial Services","Aarhus, Midtjylland, Denmark, Europe",Venture - Series Unknown,120000000,USD,120000000,2022-02-15,ViaBill,https://www.crunchbase.com/organization/viabill,http://www.viabill.com,,,,Fasanara Capital,ViaBill is a payment option that allows the users to pay the full amount or pay in installments.,,Yes,$10M to $50M,177287226,USD,177287226,,4,Fasanara Capital,1,1,"223,259"
Post-IPO Equity - Pasofino Gold,https://www.crunchbase.com/funding_round/pasofino-gold-post-ipo-equity--6b22d9b4,"Business Development, Mining, Precious Metals","Toronto, Ontario, Canada, North America",Post-IPO Equity,6300000,CAD,4711707,2020-06-08,Pasofino Gold,https://www.crunchbase.com/organization/pasofino-gold,https://pasofinogold.com/,,,,,Pasofino Gold is a gold mining company focused on advanced-stage roger gold-copper projects.,,Yes,Less than $1M,27327080,CAD,20470495,IPO,7,,,,"223,260"
Private Equity Round - Kakao Japan,https://www.crunchbase.com/funding_round/kakao-japan-private-equity--891025b4,"Apps, Content, Messaging, Mobile, Publishing, SNS","Tokyo, Tokyo, Japan, Asia",Private Equity,60000000000,JPY,551202079,2021-05-24,Kakao Japan,https://www.crunchbase.com/organization/kakao-japan,http://www.kakao.co.jp/,740000000000,JPY,6798158985,Anchor Equity Partners,Kakao Japan is a free smartphone calling and messenger application.,Private Equity,Yes,$100M to $500M,651616618,USD,651616618,Private Equity,3,Anchor Equity Partners,1,,"223,261"
Angel Round - FENGSHEN,https://www.crunchbase.com/funding_round/fengshen-angel--e031e3d3,"Digital Marketing, E-Commerce, Education, Finance","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,451345,2016-06-28,FENGSHEN,https://www.crunchbase.com/organization/fengshen,http://www.gzfsnet.com,,,,"QF Capital, Zexian Asset","FENGSHEN is a data-driven marketing solution provider for finance, e-commerce, and education industries.",Seed,Yes,,13000000,CNY,2043652,M&A,2,,2,,"223,263"
Series A - Hazinem.com,https://www.crunchbase.com/funding_round/hazinem-com-series-a--4c6204f9,"E-Commerce, Fashion, Web Design","Istanbul, Istanbul, Turkey, Europe",Series A,,,,2013-07-01,Hazinem.com,https://www.crunchbase.com/organization/hazinem-com,http://www.hazinem.com,,,,Aslanoba Capital,Hazinem.com is an e-commerce platform that provides diamonds and designer gold jewelry.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,1,2,"223,264"
Series A - RUHR,https://www.crunchbase.com/funding_round/ruhr-series-a--cef2d789,"Information Technology, Internet of Things, Security","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1455688,2019-01-04,RUHR,https://www.crunchbase.com/organization/ruhr,http://www.ruhrtec.com/,,,,Nanli Investment,RUHR is a security internet of things solutions provider company.,Early Stage Venture,Yes,,113000000,CNY,17523809,Early Stage Venture,3,Nanli Investment,1,,"223,265"
Venture Round - ShiftWizard,https://www.crunchbase.com/funding_round/shiftwizard-series-unknown--bbc6b7b1,"Health Care, Hospital, Information Technology, Software","Morrisville, North Carolina, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2018-12-14,ShiftWizard,https://www.crunchbase.com/organization/shiftwizard,https://www.shiftwizard.com/,,,,,"ShiftWizard makes healthcare staff scheduling & communication easy, so healthcare leaders can focus on improving patient outcomes.",,Yes,$1M to $10M,5000000,USD,5000000,M&A,3,,,,"223,266"
Series A - Genomatica,https://www.crunchbase.com/funding_round/genomatica-series-a--a781bc8c,"Chemical Engineering, CleanTech, Manufacturing, Renewable Energy","San Diego, California, United States, North America",Series A,4000000,USD,4000000,2002-05-14,Genomatica,https://www.crunchbase.com/organization/genomatica,http://www.genomatica.com,,,,,Genomatica manufactures sustainable chemicals from renewable feedstocks.,Early Stage Venture,Yes,$10M to $50M,340252740,USD,340252740,,10,,,,"223,267"
Venture Round - DSwiss,https://www.crunchbase.com/funding_round/dswiss-series-unknown--914027c1,"Privacy, Security","Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,1500000,CHF,1653420,2014-01-15,DSwiss,https://www.crunchbase.com/organization/dswiss,https://www.dswiss.com,,,,"Centralway Ventures, Zühlke Ventures AG",DSwiss AG is a worldwide leading provider of highly secure digital services,,Yes,,1500000,CHF,1653421,,3,Zühlke Ventures AG,2,,"223,268"
