Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Equity Crowdfunding - NGX,https://www.crunchbase.com/funding_round/ngx-equity-crowdfunding--b0adf777,"Fitness, Genetics, Health Care, Nutrition","London, England, United Kingdom, Europe",Equity Crowdfunding,142360,GBP,174870,2023-01-17,NGX,https://www.crunchbase.com/organization/ngx,https://www.nutri-genetix.com/,,,,Crowdcube,The World's First Genetically Personalised Nutrition Shake,,Yes,,663811,GBP,856345,,5,,1,,"55,825"
Seed Round - Artifact Labs,https://www.crunchbase.com/funding_round/artifact-labs-7b79-seed--3cb2ca88,"Blockchain, Web3","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,3250000,USD,3250000,2023-05-08,Artifact Labs,https://www.crunchbase.com/organization/artifact-labs-7b79,https://www.artifactlabs.com,,,,"Animoca Ventures, Blue Pool Capital",Artifact Labs is a leading Web3 and NFT company.,Seed,Yes,,3250000,USD,3250000,Seed,1,"Animoca Ventures, Blue Pool Capital",2,,"55,826"
Series C - Chishine Optoelectronics,https://www.crunchbase.com/funding_round/chishine-optoelectronics-series-c--5613459b,"3D Technology, Artificial Intelligence (AI), Hardware","Xian, Hunan, China, Asia",Series C,100000000,CNY,13695253,2022-11-03,Chishine Optoelectronics,https://www.crunchbase.com/organization/chishine-optoelectronics,https://www.chishine3d.com/,,,,"Anxin Investment, Eastern Bell Capital",Chishine Optoelectronics is a 3D digital and intelligent hardware developer.,Late Stage Venture,Yes,,15175253,USD,15175253,Private Equity,4,Anxin Investment,2,2,"55,891"
Seed Round - ProGrace,https://www.crunchbase.com/funding_round/prograce-seed--60d79b8d,"Assisted Living, Non Profit, Social Assistance","Wheaton, Illinois, United States, North America",Seed,,,,2022-01-01,ProGrace,https://www.crunchbase.com/organization/prograce,https://www.prograce.org/,,,,Praxis,"ProGrace helps Christians live out a non-political, grace-centered approach to abortion.",Seed,Yes,,,USD,,Seed,1,,1,,"55,869"
Venture Round - U-Systems,https://www.crunchbase.com/funding_round/u-systems-series-unknown--a452ee33,"Medical, Medical Device","Sunnyvale, California, United States, North America",Venture - Series Unknown,6500000,USD,6500000,2010-03-25,U-Systems,https://www.crunchbase.com/organization/u-systems,http://www.u-systems.com/,,,,"iD SoftCapital Group, Lumira Ventures, Radius Ventures, Sycamore Ventures",U-Systems develops the Automated breast ultrasound technology.,,Yes,,23000000,USD,23000000,M&A,2,,4,1,"55,871"
Seed Round - Sherpa,https://www.crunchbase.com/funding_round/sherpa-5-seed--7cc01e69,"Financial Services, Insurance, InsurTech","London, England, United Kingdom, Europe",Seed,,,,2020-06-01,Sherpa,https://www.crunchbase.com/organization/sherpa-5,https://meetsherpa.com,,,,M Venture Partners (MVP),Sherpa provides perfectly personalised insurance in one simple account for one payment,Seed,Yes,$1M to $10M,2300000,USD,2300000,,3,,1,,"55,872"
Seed Round - Missional Labs,https://www.crunchbase.com/funding_round/missional-labs-seed--e1eda1e4,"Consulting, Innovation Management, Non Profit, Religion, Venture Capital","New York, New York, United States, North America",Seed,,,,2023-01-01,Missional Labs,https://www.crunchbase.com/organization/missional-labs,https://www.missionallabs.co,,,,Praxis,Missional Labs is a nonprofit venture lab supporting ventures and leaders on the frontiers of Christian mission.,Seed,Yes,,,USD,,Seed,1,,1,,"55,898"
Series A - Trumaker,https://www.crunchbase.com/funding_round/trumaker-series-a--5be54179,"Apparel, Direct Sales, E-Commerce, Fashion, Retail","San Francisco, California, United States, North America",Series A,6500000,USD,6500000,2014-02-19,Trumaker,https://www.crunchbase.com/organization/trumaker,http://trumaker.com,,,,"Coyote Ridge Ventures, Javelin Venture Partners, RRE Ventures, Velos Partners",Trumaker is a new kind of men's apparel brand where every guy gets a client,Early Stage Venture,Yes,$10M to $50M,21400000,USD,21400000,Early Stage Venture,3,Javelin Venture Partners,4,1,"55,899"
Seed Round - Rays of Hope Malawi,https://www.crunchbase.com/funding_round/rays-of-hope-malawi-seed--d9e94464,"Education, Non Profit, Social Assistance","Blantyre, Blantyre, Malawi, Africa",Seed,,,,2019-01-01,Rays of Hope Malawi,https://www.crunchbase.com/organization/rays-of-hope-malawi,,,,,Praxis,Rays of Hope has the vision to ensure that children and youth in Malawi have access to transformative education.,Seed,Yes,,,USD,,Seed,1,,1,,"55,806"
Series D - Casavo,https://www.crunchbase.com/funding_round/casavo-series-d--8da519ba,"Finance, Property Development, Property Management, Real Estate","Milan, Lombardia, Italy, Europe",Series D,100000000,EUR,102305139,2022-07-19,Casavo,https://www.crunchbase.com/organization/casavo,https://casavo.com,350000000,EUR,358067987,"360 Capital, Alexander Luik, Bonsai Partners, Endeavor Catalyst, Exor Ventures, Fuse Venture Partners, Greenoaks, Hambro Perks Ltd., Neva SGR, Ole Strohschnieder, P101, Picus Capital, Project A Ventures, Roman Kirsch, Sébastien de Lafond",Casavo is a digital residential platform that is redesigning the experience of selling and buying homes in Europe.,Late Stage Venture,Yes,$1M to $10M,708900000,EUR,771262272,,10,Exor Ventures,15,3,"55,912"
Angel Round - Veunex,https://www.crunchbase.com/funding_round/veunex-angel--8077a00d,"Artificial Intelligence (AI), Information Technology, Software","London, England, United Kingdom, Europe",Angel,200000,USD,200000,2022-09-01,Veunex,https://www.crunchbase.com/organization/veunex,http://www.veunex.com,,,,Xanyar Kamangar,"Veunex is disrupting how HSE(health, safety, environment) department works in O&G industry",Seed,Yes,,200000,USD,200000,Seed,1,Xanyar Kamangar,1,,"55,913"
Convertible Note - Qatalyst Ventures,https://www.crunchbase.com/funding_round/qatalyst-ventures-convertible-note--d0a82512,"Consulting, Social Impact, Venture Capital","Makati, Manila, Philippines, Asia",Convertible Note,94000000,USD,94000000,2022-11-28,Qatalyst Ventures,https://www.crunchbase.com/organization/qatalyst-ventures,https://www.qatalystventures.com/,,,,Eight Capital,"Qatalyst Ventures is a venture capital firm in the Philippines that merges innovation, social impact, and profitability.",,No,,94000000,USD,94000000,,1,Eight Capital,1,,"55,812"
Venture Round - G2Lytics,https://www.crunchbase.com/funding_round/g2lytics-series-unknown--dbd9b847,"Analytics, Artificial Intelligence (AI), Information Services, Information Technology, Software","Brentwood, Tennessee, United States, North America",Venture - Series Unknown,1485440,USD,1485440,2019-06-25,G2Lytics,https://www.crunchbase.com/organization/g2lytics,https://g2lytics.com/,,,,de Anda Capital,G2Lytics operates as an artificial intelligence analytics engine that addresses the issues of the sales tax gap and transfer pricing.,,Yes,$1M to $10M,1485440,USD,1485440,,1,,1,,"55,813"
Series B - AKUODIGITAL,https://www.crunchbase.com/funding_round/akuodigital-series-b--72b90f3c,"Document Management, Health Care, Medical","Giheung, Kyonggi-do, South Korea, Asia",Series B,20000000000,KRW,17338811,2021-08-10,AKUODIGITAL,https://www.crunchbase.com/organization/akuodigital,https://akuo.ai/,,,,"Capstone Partners, Hana Financial Investment, HB Investment, Korea Investment Private Equity, SB Partners",AKUODIGITAL provides a medical chart and corporate document bulk scanning solution.,Early Stage Venture,Yes,,30500000000,KRW,26658016,Early Stage Venture,4,,5,,"55,846"
Debt Financing - TIFIN,https://www.crunchbase.com/funding_round/the-tifin-group-debt-financing--0f0b1fe1,"Artificial Intelligence (AI), Financial Services, FinTech","Boulder, Colorado, United States, North America",Debt Financing,7650000,USD,7650000,2023-10-17,TIFIN,https://www.crunchbase.com/organization/the-tifin-group,https://tifin.com,,,,,TIFIN is a financial platform that utilizes AI to provide personalized experience.,,No,,213325000,USD,213325000,Late Stage Venture,6,,,,"55,864"
Venture Round - KargoCard,https://www.crunchbase.com/funding_round/kargocard-series-unknown--d0396c4c,"E-Commerce, Gift Card, Payments, Retail","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,6200000,USD,6200000,2012-03-01,KargoCard,https://www.crunchbase.com/organization/kargocard,http://www.kargocard.com,,,,"CID Group, de Anda Capital",KargoCard is the leading prepaid gift card distribution and processing platform in China.,,Yes,Less than $1M,22500000,USD,22500000,,3,,2,,"55,884"
Equity Crowdfunding - Velca,https://www.crunchbase.com/funding_round/velca-equity-crowdfunding--b662fdbb,"Automotive, Electric Vehicle, Electronic Design Automation (EDA)","Madrid, Madrid, Spain, Europe",Equity Crowdfunding,1243601,EUR,1339293,2023-05-23,Velca,https://www.crunchbase.com/organization/velca,https://velcamotor.com,,,,,Velca is a manufacturer of electric motorcycles and mopeds designed to improve the sustainability of mobility.,,Yes,,12210745,EUR,13937867,Early Stage Venture,7,,,,"55,887"
Grant - Kaiju Web3 Labs,https://www.crunchbase.com/funding_round/kaiju-web3-labs-grant--a795c2aa,"Apps, Blockchain, Gaming, Web3","Singapore, Central Region, Singapore, Asia",Grant,50000,USD,50000,2023-10-01,Kaiju Web3 Labs,https://www.crunchbase.com/organization/kaiju-web3-labs,https://www.kaiju3d.com/,,,,XRPL Grants,We help game developers build Web3 games with zero blockchain knowledge and let their players sign up in one-click and play with no friction,,No,,200000,USD,200000,Seed,2,,1,,"55,888"
Venture Round - The Bedtime Chronicles,https://www.crunchbase.com/funding_round/the-bedtime-chronicles-series-unknown--993a5f53,"Children, E-Commerce, Gift, Local","New York, New York, United States, North America",Venture - Series Unknown,,,,2023-01-01,The Bedtime Chronicles,https://www.crunchbase.com/organization/the-bedtime-chronicles,https://thebedtimechronicles.com,,,,Ruttenberg Gordon Investments,The Bedtime Chronicles is an e-commerce company for children's book series and craft goods.,,Yes,,,USD,,,1,,1,,"55,857"
Private Equity Round - Phoenix Wrappers,https://www.crunchbase.com/funding_round/phoenix-wrappers-private-equity--ae4c1bdf,"Machinery Manufacturing, Manufacturing","Laval, Quebec, Canada, North America",Private Equity,,,,2016-10-19,Phoenix Wrappers,https://www.crunchbase.com/organization/phoenix-wrappers,http://www.phoenixwrappers.com/,,,,Vopne Capital,Phoenix pallet wrapping machines allow for high-speed operators with consistent stretch wrapping strength.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Vopne Capital,1,1,"55,858"
Post-IPO Equity - Global Blood Therapeutics,https://www.crunchbase.com/funding_round/global-blood-therapeutics-post-ipo-equity--e64f313d,"Biotechnology, Genetics, Medical, Therapeutics","South San Francisco, California, United States, North America",Post-IPO Equity,125000000,USD,125000000,2017-08-01,Global Blood Therapeutics,https://www.crunchbase.com/organization/global-blood-therapeutics,http://www.gbt.com/,,,,,GBT is a clinical-stage biopharmaceutical company developing a therapy for sickle cell disease.,,Yes,$100M to $500M,769500000,USD,769500000,M&A,6,,,,"55,859"
Series A - Formant,https://www.crunchbase.com/funding_round/formant-series-a--47b59d1e,"Cloud Data Services, Information Services, Information Technology, Robotics, Sensor, Software","San Francisco, California, United States, North America",Series A,18000000,USD,18000000,2022-01-05,Formant,https://www.crunchbase.com/organization/formant,https://formant.io/,,,,"Cthulhu Ventures, Ericsson, Goodyear Ventures, Hillsven Capital, Holman Growth Ventures, Pelion Venture Partners, Picus Capital, SignalFire, Thursday Ventures","Formant is a monitoring and operations software that connects people, processes, sensors, and robots through a robotic approach platform.",Early Stage Venture,Yes,$1M to $10M,45000000,USD,45000000,Early Stage Venture,3,SignalFire,9,2,"55,862"
Seed Round - Utonomy,https://www.crunchbase.com/funding_round/utonomy-seed--7299a433,"Energy, Oil and Gas, Pollution Control, Warehousing","Southampton, Southampton, United Kingdom, Europe",Seed,75000,GBP,95540,2019-01-08,Utonomy,https://www.crunchbase.com/organization/utonomy,http://www.utonomy.co.uk,,,,Enterprise M3 Growth Fund,"Utonomy provides smart gas grid technology to increase network efficiency, reduce methane emissions and increase biomethane injection.",Seed,Yes,Less than $1M,7654311,USD,7654311,,6,Enterprise M3 Growth Fund,1,,"55,819"
Venture Round - Buzzkill Labs,https://www.crunchbase.com/funding_round/buzzkill-labs-series-unknown--5d15501f,"Biotechnology, Health Care, Health Diagnostics, Medical","Livermore, California, United States, North America",Venture - Series Unknown,,,,2023-11-17,Buzzkill Labs,https://www.crunchbase.com/organization/buzzkill-labs,https://www.buzzkilllabs.com/,,,,First City Capital Group,Buzzkill Labs develops and commercializes drug testing for legal cannabis.,,Yes,,4383277,USD,4383277,,3,,1,,"55,820"
Seed Round - Kairos Discovery,https://www.crunchbase.com/funding_round/kairos-discovery-seed--bfea3b86,"Biotechnology, Medical, Product Research","Lyon, Rhone-Alpes, France, Europe",Seed,1200000,EUR,1321268,2023-05-02,Kairos Discovery,https://www.crunchbase.com/organization/kairos-discovery,,,,,"33 California, Bpifrance, Health Angels Rhône-Alpes",Kairos Discovery is a biotechnology business that is exploring novel targeted cancer medicines.,Seed,Yes,,1200000,EUR,1321269,Seed,1,,3,,"55,821"
Seed Round - Colorcast,https://www.crunchbase.com/funding_round/colorcast-seed--874c06c2,"Apps, Mobile, Mobile Apps, Social Media, Software","Austin, Texas, United States, North America",Seed,3500000,USD,3500000,2022-06-07,Colorcast,https://www.crunchbase.com/organization/colorcast,http://www.colorca.st,,,,"Capital Factory, Connetic Ventures, eonCapital, Harvard Business School Angels Chicago, Hilltop Venture Partners, Next Coast Ventures, Tribeca Early Stage Partners, VoicePunch",Colorcast is a mobile app that brings live audio commentary to the masses.,Seed,Yes,Less than $1M,5000000,USD,5000000,Seed,3,Next Coast Ventures,8,3,"56,028"
Seed Round - NextGoals,https://www.crunchbase.com/funding_round/nextgoals-seed--e4351070,"Hardware, Software","Dalian, Zhejiang, China, Asia",Seed,,,,2011-12-08,NextGoals,https://www.crunchbase.com/organization/nextgoals,http://www.nextgoals.com,,,,Orbit Startups,social fitness tracking,Seed,Yes,,,USD,,Seed,2,,1,,"55,835"
Seed Round - CredibleMind,https://www.crunchbase.com/funding_round/crediblemind-seed--8b9c35ed,"Artificial Intelligence (AI), Fitness, Health Care, Machine Learning, Mental Health, Personal Health, Wellness","Sausalito, California, United States, North America",Seed,800000,USD,800000,2018-10-16,CredibleMind,https://www.crunchbase.com/organization/crediblemind,https://crediblemind.com/,,,,,"CredibleMind helps people optimize their mental health, emotional well-being and spiritual growth.",Seed,Yes,$1M to $10M,3950000,USD,3950000,Seed,5,,,,"55,836"
Post-IPO Equity - Treatment.com,https://www.crunchbase.com/funding_round/treatment-com-post-ipo-equity--f9833c42,"Artificial Intelligence (AI), Health Care, Machine Learning, Mobile Apps","Bloomington, Minnesota, United States, North America",Post-IPO Equity,256981,USD,256981,2023-10-17,Treatment.com,https://www.crunchbase.com/organization/treatment-com,https://treatment.com,,,,,Treatment.com is a healthcare technology startup that uses AI to improve health through personalized recommendations and insights.,,Yes,Less than $1M,5256981,USD,5256981,IPO,2,,,,"55,837"
Funding Round - VIVLA,https://www.crunchbase.com/funding_round/vivla-undisclosed--71a8e0e7,"Home Services, Real Estate, Real Estate Investment","Madrid, Madrid, Spain, Europe",Funding Round,2700000,EUR,2849622,2023-10-16,VIVLA,https://www.crunchbase.com/organization/vivla,https://www.vivla.com/,,,,,"Vivla offers second homeownership by helping people buy, own, and sell the fractions of the second home that fits their life.",,Yes,$1M to $10M,32849622,USD,32849622,,4,,,,"55,865"
Equity Crowdfunding - Good Club,https://www.crunchbase.com/funding_round/good-club-equity-crowdfunding--5f1bc49b,"Consumer Goods, E-Commerce, Food and Beverage, Grocery","London, England, United Kingdom, Europe",Equity Crowdfunding,46241,GBP,59484,2023-07-10,Good Club,https://www.crunchbase.com/organization/good-club,https://www.goodclub.co.uk,,,,Crowdcube,Good Club is a Zero Waste supermarket that offers different brands and sells groceries in reusable packaging.,,Yes,,4379269,GBP,5705414,,9,,1,,"55,867"
Series B - VDream,https://www.crunchbase.com/funding_round/vdream-series-b--8aa9a074,"Employment, Human Resources, Training","Busan, Pusan-jikhalsi, South Korea, Asia",Series B,7400000000,KRW,6169494,2022-02-10,VDream,https://www.crunchbase.com/organization/vdream,https://www.vdream.co.kr/,,,,"BA Partners, Findvalue Asset Management, Laguna Investment, LX Investment",VDream is a company that supports disabled people's social participation.,Early Stage Venture,Yes,,7400000000,KRW,6169494,Early Stage Venture,2,,4,1,"55,900"
Private Equity Round - Radio Design Labs Inc,https://www.crunchbase.com/funding_round/radio-design-labs-inc-private-equity--a73ff9ce,"Consulting, Electronics, Telecommunications","South Hadley, Massachusetts, United States, North America",Private Equity,,,,2022-04-28,Radio Design Labs Inc,https://www.crunchbase.com/organization/radio-design-labs-inc,https://www.rdlnet.com,,,,Vopne Capital,Radio Design Labs is an electronics and telecommunications company.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,Vopne Capital,1,1,"55,830"
Seed Round - Gazer,https://www.crunchbase.com/funding_round/gazer-c6e2-seed--206bd94b,"Advanced Materials, Semiconductor, Sensor, Service Industry","Putuo, Shanghai, China, Asia",Seed,,,,2023-05-05,Gazer,https://www.crunchbase.com/organization/gazer-c6e2,https://www.gazer.cn,,,,"SND Ventures Group, Xiaomiao Langcheng",Gazer is a semiconductor equipment and sensor developer.,Seed,Yes,,,USD,,Early Stage Venture,2,Xiaomiao Langcheng,2,,"55,882"
Seed Round - Meals With A Mission,https://www.crunchbase.com/funding_round/meals-with-a-mission-seed--461fe74d,Finance,"Roswell, Georgia, United States, North America",Seed,,,,2013-01-01,Meals With A Mission,https://www.crunchbase.com/organization/meals-with-a-mission,http://mealswithamission.org/,,,,Praxis,"To get together, and what you do as a result is bring joy, relief, and honor to a hurting person or worthy cause.",Seed,Yes,$50M to $100M,,USD,,Seed,1,,1,,"55,802"
Pre Seed Round - Heltar,https://www.crunchbase.com/funding_round/heltar-pre-seed--656dc478,"Business Intelligence, Customer Service, Marketing Automation, SaaS, Software","Haryana, Haryana, India, Asia",Pre-Seed,40000,USD,40000,2023-06-06,Heltar,https://www.crunchbase.com/organization/heltar,https://www.heltar.com,1333333,USD,1333333,gradCapital,"Automating WhatsApp for Businesses! Heltar is a growth engine for everyone, taking CRM space to the next level with WhatsApp Business API.",Seed,Yes,,40000,USD,40000,Seed,1,gradCapital,1,,"55,903"
Grant - CisLunar Industries,https://www.crunchbase.com/funding_round/cislunar-industries-grant--bc3ee696,"Aerospace, Space Travel","Denver, Colorado, United States, North America",Grant,1700000,USD,1700000,2023-03-10,CisLunar Industries,https://www.crunchbase.com/organization/cislunar-industries,http://cislunarindustries.com,,,,United States Space Force,CisLunar Industries is developing the technology to process metal in space,,No,,3539991,USD,3539991,Seed,6,United States Space Force,1,,"55,907"
Venture Round - Rubbee,https://www.crunchbase.com/funding_round/rubbee-series-unknown--f08f40c3,Hardware,"Kauno, Kauno Apskritis, Lithuania, Europe",Venture - Series Unknown,280000,EUR,314994,2019-07-11,Rubbee,https://www.crunchbase.com/organization/rubbee,http://rubbee.co.uk,,,,"Kickstarter, MaxCom",Revolutionary Friction Drive For Bicycle,,Yes,Less than $1M,730000,EUR,931625,,3,Kickstarter,2,,"55,852"
Pre Seed Round - Plexicus,https://www.crunchbase.com/funding_round/plexicus-pre-seed--d15a53df,"Information Technology, Software","Santa Clara, California, United States, North America",Pre-Seed,200000,USD,200000,2023-05-26,Plexicus,https://www.crunchbase.com/organization/plexicus,https://plexicus.com/,50000,USD,50000,Ana Ugidos,Vulnerability management,Seed,Yes,,200000,USD,200000,Seed,1,Ana Ugidos,1,,"55,853"
Seed Round - Manufacture Good,https://www.crunchbase.com/funding_round/manufacture-good-seed--55eeaf1e,"Education, Manufacturing, Non Profit","Birmingham, Alabama, United States, North America",Seed,,,,2016-01-01,Manufacture Good,https://www.crunchbase.com/organization/manufacture-good,https://www.magiccitywoodworks.org/,,,,Praxis,"Manufacturing Good instructs young men in work ethic, trade skills, resume building, interview skills, and financial management.",Seed,Yes,,,USD,,Seed,1,,1,,"55,855"
Equity Crowdfunding - Bank North,https://www.crunchbase.com/funding_round/b-north-equity-crowdfunding--0fe50911,"Banking, Financial Services, FinTech, Lending","Manchester, Manchester, United Kingdom, Europe",Equity Crowdfunding,1752344,GBP,2379692,2022-01-10,Bank North,https://www.crunchbase.com/organization/b-north,https://www.b-north.co.uk,65432649,GBP,88857902,Crowdcube,Bank North offers banking and lending services.,,Yes,,40630996,USD,40630996,,7,,1,,"56,009"
Post-IPO Equity - Transgenomic,https://www.crunchbase.com/funding_round/transgenomic-post-ipo-equity--035f596a,"Biotechnology, Genetics, Health Care, Health Diagnostics, Life Science","Omaha, Nebraska, United States, North America",Post-IPO Equity,2199676,USD,2199676,2016-01-20,Transgenomic,https://www.crunchbase.com/organization/transgenomic,http://www.transgenomic.com,,,,Crede CapitalGroup,Transgenomic offers products for purification and analysis of nucleic acids used in the life sciences industry for research.,,Yes,$1M to $10M,18639436,USD,18639436,M&A,7,Crede CapitalGroup,1,,"55,892"
Seed Round - Oneworld Health,https://www.crunchbase.com/funding_round/oneworld-health-seed--c066d2a1,"Health Care, Medical, Non Profit","Charleston, South Carolina, United States, North America",Seed,,,,2014-01-01,Oneworld Health,https://www.crunchbase.com/organization/oneworld-health,http://oneworldhealth.com,,,,Praxis,"OneWorld Health is exist to provide quality, affordable healthcare to people in need.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"55,910"
Seed Round - Quo Vadis Institute,https://www.crunchbase.com/funding_round/quo-vadis-institute-seed--c9816f38,"Education, Non Profit, Social Impact","Orlando, Florida, United States, North America",Seed,,,,2019-01-01,Quo Vadis Institute,https://www.crunchbase.com/organization/quo-vadis-institute,https://qvi.eu/,,,,Praxis,The Quo Vadis Institute is a Europe-wide charitable organisation which aims to see Europe served.,Seed,Yes,,,USD,,Seed,1,,1,,"55,911"
Equity Crowdfunding - Nomisma,https://www.crunchbase.com/funding_round/nomisma-db81-equity-crowdfunding--bdd7ff9d,"Accounting, Bookkeeping and Payroll, Financial Services, Software","London, England, United Kingdom, Europe",Equity Crowdfunding,503901,GBP,631951,2022-06-08,Nomisma,https://www.crunchbase.com/organization/nomisma-db81,https://www.nomisma.co.uk,15205939,GBP,19070045,Crowdcube,Nomisma is an accounting software that offers bookkeeping and payroll solutions.,,Yes,$1M to $10M,503901,GBP,631951,,1,,1,,"55,863"
