Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Socius,https://www.crunchbase.com/funding_round/socius-seed--d470d606,"Advertising, Advertising Platforms, B2B, Digital Media, Social Media, Social Media Advertising","Oslo, Oslo, Norway, Europe",Seed,,,,2013-10-01,Socius,https://www.crunchbase.com/organization/socius,https://www.socius.co/,,,,Axel Springer Plug and Play Accelerator,Socius provides next generation ad tools for digital marketers.,Seed,Yes,$10M to $50M,431600,USD,431600,Seed,4,,1,,"440,881"
Seed Round - Shopitize,https://www.crunchbase.com/funding_round/shopitize-seed--30e1abef,"Advertising, Analytics, Apps, B2B, Marketing Automation, Mobile, Shopping","London, England, United Kingdom, Europe",Seed,1000000,GBP,1522285,2013-04-01,Shopitize,https://www.crunchbase.com/organization/shopitize,http://www.shopitize.com,,,,,Connecting shoppers with brands on mobile,Seed,Yes,$1M to $10M,7200000,GBP,10539648,Seed,4,,,,"440,883"
Grant - Fjolblendir,https://www.crunchbase.com/funding_round/fjolblendir-grant--6f037ec3,"Energy, Fuel, Service Industry","Tralee, Kerry, Ireland, Europe",Grant,20000000,ISK,299614,2007-03-01,Fjolblendir,https://www.crunchbase.com/organization/fjolblendir,http://tct.is,,,,Technology Development Fund,Fjolblendir ehf is a Research and Development Company.,,No,,382919,USD,382919,,2,Technology Development Fund,1,,"440,919"
Series A - Pleiades Children's Hospital,https://www.crunchbase.com/funding_round/pleiades-children-s-hospital-series-a--fe0b841f,"Health Care, Hospital, Wellness","Wuhan, Hubei, China, Asia",Series A,10000000,CNY,1452612,2018-08-16,Pleiades Children's Hospital,https://www.crunchbase.com/organization/pleiades-children-s-hospital,https://www.bdxetyy.com,,,,Share Capital,Pleiades Children's Hospital is a private ENT specialized hospital operator.,Early Stage Venture,Yes,,11452612,USD,11452612,Early Stage Venture,2,Share Capital,1,,"440,922"
Series A - Kognity,https://www.crunchbase.com/funding_round/kognity-series-a--26f97252,"B2B, E-Learning, EdTech, Education, Internet, Software","Stockholm, Stockholms Lan, Sweden, Europe",Series A,40000000,SEK,4432058,2019-01-22,Kognity,https://www.crunchbase.com/organization/kognity,http://www.kognity.com,,,,Norrsken VC,"The all-in-one digital teaching and learning platform - with interactive content, analytics and assessment support.",Early Stage Venture,Yes,$10M to $50M,31956359,USD,31956359,,5,Norrsken VC,1,,"440,930"
Seed Round - Casso Cocktails,https://www.crunchbase.com/funding_round/casso-cocktails-seed--670e1653,"Food and Beverage, Food Processing, Recipes","London, England, United Kingdom, Europe",Seed,,,,2016-10-13,Casso Cocktails,https://www.crunchbase.com/organization/casso-cocktails,http://cassococktails.com/,,,,True.,"Original, ready to drink cocktails in jars.",Seed,Yes,,,USD,,Seed,1,,1,,"440,958"
Post-IPO Equity - Rubicor,https://www.crunchbase.com/funding_round/rubicor--asx-rub--post-ipo-equity--d28d55d6,"Human Resources, Recruiting, Staffing Agency","Sydney, New South Wales, Australia, Oceania",Post-IPO Equity,779927,AUD,596155,2015-03-16,Rubicor,https://www.crunchbase.com/organization/rubicor--asx-rub-,http://www.rubicor.com.au/,,,,Carthona Capital,Rubicor is an Australian company engaged in the provision of contracting and recruitment services.,,Yes,$1M to $10M,779927,AUD,596155,IPO,3,,1,,"440,970"
Venture Round - SaveMoneyCutCarbon,https://www.crunchbase.com/funding_round/savemoneycutcarbon-series-unknown--b7e014e8,"Business Intelligence, Commercial, E-Commerce, Industrial","London, England, United Kingdom, Europe",Venture - Series Unknown,2200000,GBP,2858449,2017-05-22,SaveMoneyCutCarbon,https://www.crunchbase.com/organization/savemoneycutcarbon,https://www.savemoneycutcarbon.com/,,,,"Athene Capital, IW Capital","SaveMoneyCutCarbon, an e-commerce platform and energy savings consultancy,",,Yes,$1M to $10M,7200000,GBP,9120897,,3,IW Capital,2,,"440,972"
Convertible Note - POVI,https://www.crunchbase.com/funding_round/antwish-inc-convertible-note--0d2b0bb5,"Apps, Education, Hardware, Mobile","Cupertino, California, United States, North America",Convertible Note,100000,USD,100000,2014-08-02,POVI,https://www.crunchbase.com/organization/antwish-inc,http://www.povi.me,,,,,"Povi, your family's storytelling buddy filled with Conversation Starters",,No,$1M to $10M,100000,USD,100000,,1,,,,"440,997"
Venture Round - Siamab Therapeutics,https://www.crunchbase.com/funding_round/sialix-series-unknown--2ddb90ba,"Biopharma, Biotechnology, Health Care, Therapeutics","Newton, Massachusetts, United States, North America",Venture - Series Unknown,255000,USD,255000,2013-07-01,Siamab Therapeutics,https://www.crunchbase.com/organization/sialix,http://www.siamab.com/,,,,Maine Angels,Siamab Therapeutics is a biopharmaceutical company that develops therapies targeting abnormal carbohydrates found only on cancer cells.,,Yes,$1M to $10M,6628584,USD,6628584,,7,,1,,"441,005"
Equity Crowdfunding - The Essential,https://www.crunchbase.com/funding_round/movebutter-equity-crowdfunding--ac9c34cd,"Apparel, E-Commerce, Online Portals, Retail","San Francisco, California, United States, North America",Equity Crowdfunding,,,,2019-06-27,The Essential,https://www.crunchbase.com/organization/movebutter,http://www.theessential.com,,,,Erik Peterson,"The Essential provides various food, lifestyle, beauty, travel, and apparel products in their online shop.",,Yes,Less than $1M,13000000,USD,13000000,Seed,10,,1,,"441,030"
Series C - NowRx,https://www.crunchbase.com/funding_round/nowrx-series-c--8c400f07,"Delivery Service, Health Care, Pharmaceutical, Retail, Same Day Delivery","Mountain View, California, United States, North America",Series C,4686927,USD,4686927,2021-10-07,NowRx,https://www.crunchbase.com/organization/nowrx,https://www.nowrx.com,275000000,USD,275000000,Amit Shanbhag,NowRx is a pharmacy and last-mile logistics company that provides same-day and same-hour prescription medication delivery.,Late Stage Venture,Yes,$1M to $10M,79238546,USD,79238546,M&A,13,,1,,"441,033"
Series A - Loji Logistics,https://www.crunchbase.com/funding_round/loji-logistics-series-a--a30af150,"Apps, Big Data, Logistics","Beijing, Beijing, China, Asia",Series A,233333,CNY,37497,2015-02-10,Loji Logistics,https://www.crunchbase.com/organization/loji-logistics,http://www.loji.com/,,,,ZhenFund,Loji is a logistics app that uses Big Data to optimize delivery opportunities for truck drivers in China.,Early Stage Venture,Yes,,129037497,USD,129037497,Early Stage Venture,4,,1,,"441,038"
Corporate Round - Reactored,https://www.crunchbase.com/funding_round/reactored-corporate-round--603d15f0,"Education, Human Resources, Language Learning, Software","Järvenpää, Southern Finland, Finland, Europe",Corporate Round,220000,EUR,244123,2020-01-20,Reactored,https://www.crunchbase.com/organization/reactored,https://reactored.com/en/,,,,"Sanako, TAAD tech holdings","Create, Share & Teach! The easiest way to create interactive language learning. Reactored is a cloudbased platform for language teachers.",,Yes,,720000,EUR,833834,Seed,3,"Sanako, TAAD tech holdings",2,,"441,041"
Grant - WaveScan,https://www.crunchbase.com/funding_round/wavescan-technologies-pte-ltd-grant--e2e3e3ea,"Analytics, Artificial Intelligence (AI), Consumer Electronics, Electronics, Information Technology, Machine Learning, Software","Singapore, Central Region, Singapore, Asia",Grant,100000,SGD,71907,2020-07-14,WaveScan,https://www.crunchbase.com/organization/wavescan-technologies-pte-ltd,https://www.wavescan.sg,,,,Enterprise Singapore,We create advanced 3D imaging scanning technology for see-through structural inspections focused on cross-sector NDT applications.,,No,$1M to $10M,3115160,SGD,2322363,Seed,9,,1,,"441,104"
Series B - 911Tracker,https://www.crunchbase.com/funding_round/911tracker-series-b--8928510d,Health Care,"San Jose, California, United States, North America",Series B,,,,2020-01-01,911Tracker,https://www.crunchbase.com/organization/911tracker,https://911tracker.com/,3700000,USD,3700000,,Healthcare Safety Security,Early Stage Venture,Yes,$1M to $10M,217000,USD,217000,Early Stage Venture,3,,,,"441,116"
Seed Round - DreamCheaper,https://www.crunchbase.com/funding_round/dreamcheaper-seed--670ad644,"Hospitality, Hotel, Tourism","Berlin, Berlin, Germany, Europe",Seed,1500000,EUR,1607024,2017-04-20,DreamCheaper,https://www.crunchbase.com/organization/dreamcheaper,http://dreamcheaper.com/,,,,"HV Capital, TruVenturo",DreamCheaper finds a better deal for your existing hotel reservation and rebooks for you.,Seed,Yes,$1M to $10M,2500000,EUR,2675533,Seed,2,,2,1,"441,117"
Angel Round - Birdi,https://www.crunchbase.com/funding_round/birdi-angel--d1345041,"Hardware, Internet of Things, Security, Smart Home, Software","San Francisco, California, United States, North America",Angel,700000,USD,700000,2014-07-28,Birdi,https://www.crunchbase.com/organization/birdi,http://birdihome.com/,,,,"Eric Ries, John Galbraith, Kapor Capital, LAUNCH, The Syndicate.com",Elegant Smart Home Products. The Birdi Smart Detector is a combined smoke & CO alarm + air quality monitor.,Seed,Yes,,1272199,USD,1272199,M&A,5,"Eric Ries, LAUNCH",5,1,"441,187"
Equity Crowdfunding - Hemp Victory Exchange,https://www.crunchbase.com/funding_round/hemp-victory-exchange-equity-crowdfunding--e7211a52,"Cannabis, E-Commerce, Health Care, Hospitality","Houston, Texas, United States, North America",Equity Crowdfunding,25000,USD,25000,2013-12-24,Hemp Victory Exchange,https://www.crunchbase.com/organization/hemp-victory-exchange,http://HempVictoryExchange.com,,,,,Hemp Victory Exchange is web-based platform that provides products and services to Hemp producers.,,Yes,,25000,USD,25000,,1,,,,"441,196"
Venture Round - Agastya International Foundation,https://www.crunchbase.com/funding_round/agastya-international-foundation-series-unknown--b661f2b1,"Education, Non Profit, STEM Education","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,30000000,INR,473142,2013-11-13,Agastya International Foundation,https://www.crunchbase.com/organization/agastya-international-foundation,https://www.agastya.org/,,,,Google Ventures,Agastya International Foundation is a non-profit organization that provides science and art education.,,Yes,,30000000,INR,473142,,1,,1,,"441,230"
Venture Round - eDiets.com,https://www.crunchbase.com/funding_round/ediets-com-series-unknown--a9b3c111,"Fitness, Health Care, Nutrition, Personalization","Pompano Beach, Florida, United States, North America",Venture - Series Unknown,1100002,USD,1100002,2009-09-20,eDiets.com,https://www.crunchbase.com/organization/ediets-com,http://www.ediets.com,,,,,"eDiets is a Florida-based provider of personalized nutrition, fitness, and weight-loss programs.",,Yes,$1M to $10M,26267385,USD,26267385,,4,,,,"441,232"
Venture Round - Verinata Health,https://www.crunchbase.com/funding_round/verinata-health-series-unknown--86b90bb8,"Developer Platform, Health Care, Information Technology","Redwood City, California, United States, North America",Venture - Series Unknown,9000000,USD,9000000,2009-10-15,Verinata Health,https://www.crunchbase.com/organization/verinata-health,http://www.verinata.com/,,,,,Verinata Health develops technologies to maintain and enhance maternal and fetal health.,,Yes,,87450000,USD,87450000,M&A,4,,,,"441,244"
Seed Round - Query,https://www.crunchbase.com/funding_round/query-ai-seed--6600fadf,"Analytics, Cyber Security, Information Technology, SaaS","Atlanta, Georgia, United States, North America",Seed,4600000,USD,4600000,2021-05-13,Query,https://www.crunchbase.com/organization/query-ai,https://query.ai,,,,"ClearSky, DNX Ventures, South Dakota Equity Partners","Query is federated search to get answers from security data anywhere, enabling choice and control over cost and visibility.",Seed,Yes,$10M to $50M,19600000,USD,19600000,Early Stage Venture,2,ClearSky,3,1,"441,284"
Series C - Qihoo 360 Technology,https://www.crunchbase.com/funding_round/qihoo-360-technology-series-c--5819bdc3,"Internet, Mobile, Security, Software","Beijing, Beijing, China, Asia",Series C,20000000,USD,20000000,2010-01-01,Qihoo 360 Technology,https://www.crunchbase.com/organization/qihoo-360-technology,https://www.360totalsecurity.com,,,,Trustbridge Partners,"Qihoo 360 Technology offers internet and mobile security products, online advertising and internet value-added services in China.",Late Stage Venture,Yes,$1B to $10B,1953177563,USD,1953177563,IPO,6,Trustbridge Partners,1,,"441,331"
Seed Round - Clover,https://www.crunchbase.com/funding_round/clover-2-seed--328559c8,"Apps, iOS, Location Based Services, Mobile","Toronto, Ontario, Canada, North America",Seed,2000000,USD,2000000,2015-07-23,Clover,https://www.crunchbase.com/organization/clover-2,http://clover.co,,,,Social Starts,Clover is a dating app designed to assist individuals in discovering high-quality dates with minimal effort.,Seed,Yes,$1M to $10M,29333000,USD,29333000,,7,,1,1,"441,349"
Grant - Green Sun Medical,https://www.crunchbase.com/funding_round/green-sun-medical-grant--0467475a,"Biotechnology, Medical Device, Therapeutics","Fort Collins, Colorado, United States, North America",Grant,965903,USD,965903,2021-08-19,Green Sun Medical,https://www.crunchbase.com/organization/green-sun-medical,http://www.greensunmedical.com,,,,National Science Foundation,Green Sun Medical is a therapeutic devices company developing disruptive bracing technology for the treatment of Scoliosis.,,No,Less than $1M,4010786,USD,4010786,,6,National Science Foundation,1,,"441,373"
Post-IPO Equity - Newcastle Gold,https://www.crunchbase.com/funding_round/newcastle-gold-post-ipo-equity--4027403a,,"Vancouver, British Columbia, Canada, North America",Post-IPO Equity,150000000,CAD,112456507,2019-08-30,Newcastle Gold,https://www.crunchbase.com/organization/newcastle-gold,http://www.newcastlegold.ca/,,,,,NewCastle Gold operates as a gold mining company.,,Yes,,130956507,USD,130956507,IPO,2,,,,"441,375"
Corporate Round - Epic Games,https://www.crunchbase.com/funding_round/epic-games-2-corporate-round--019ab1fd,"Developer Platform, Gaming, Metaverse, Software, Video Games","Cary, North Carolina, United States, North America",Corporate Round,330000000,USD,330000000,2012-06-19,Epic Games,https://www.crunchbase.com/organization/epic-games-2,http://www.epicgames.com,495000000,USD,495000000,Tencent,Epic Games is an interactive entertainment company that develops games and offers its game engine technology to other developers.,,Yes,$1B to $10B,7860000000,USD,7860000000,,13,Tencent,1,,"441,382"
Seed Round - Tuned,https://www.crunchbase.com/funding_round/tuned-seed--7f52401b,"Bitcoin, Cryptocurrency, Finance, Financial Services, FinTech, Information Technology, Internet, Software, Trading Platform","San Francisco, California, United States, North America",Seed,,,,2020-12-22,Tuned,https://www.crunchbase.com/organization/tuned,https://www.tuned.com/,,,,"Bobby Brannigan, Graph Ventures, New Form Capital","The all-in-one trading platform to create, automate, and monetize strategies.",Seed,Yes,,,USD,,Seed,1,Graph Ventures,3,,"441,395"
Angel Round - Jiaoyin Shuju,https://www.crunchbase.com/funding_round/jiaoyin-shuju-angel--1fed6bcd,"Apps, Information Technology, Transportation","Nanshanqu, Guangdong, China, Asia",Angel,3000000,CNY,435743,2016-12-02,Jiaoyin Shuju,https://www.crunchbase.com/organization/jiaoyin-shuju,,,,,Changshunda Jituan,Jiaoyin Shuju is a technology promotion and application service industry that engaged in technology development and technical consulting.,Seed,Yes,,13000000,CNY,1936105,Early Stage Venture,2,,1,,"440,803"
Grant - TRAXyL,https://www.crunchbase.com/funding_round/traxyl-grant--f7c71986,Optical Communication,"Gainesville, Virginia, United States, North America",Grant,224992,USD,224992,2018-06-13,TRAXyL,https://www.crunchbase.com/organization/traxyl,http://traxyl.com,,,,National Science Foundation,"TRAXyL invented a new way to install broadband communications by essentially ""painting"" optical fiber directly to pavement.",,No,$1M to $10M,8467840,USD,8467840,Seed,6,National Science Foundation,1,,"440,808"
Grant - CMEOW,https://www.crunchbase.com/funding_round/cmeow-grant--a0fe05d5,"Consumer Applications, Delivery Service, E-Commerce, Food Delivery, Information Technology, Last Mile Transportation, Logistics, Mobile Apps, Transportation","Markham, Ontario, Canada, North America",Grant,100000,CAD,78042,2018-10-01,CMEOW,https://www.crunchbase.com/organization/cmeow,http://www.cmeow.com,,,,National Research Council of Canada Industrial Research Assistance Program,Helping local businesses move faster & smarter with last-mile delivery.,,No,,250000,CAD,191560,Seed,2,,1,,"440,814"
Series A - Golden Bees,https://www.crunchbase.com/funding_round/golden-bees-series-a--85aaf2ff,Internet,"Paris, Ile-de-France, France, Europe",Series A,1000000,EUR,1227117,2018-01-16,Golden Bees,https://www.crunchbase.com/organization/golden-bees,http://goldenbees.fr/,,,,Entrepreneur Venture,Golden Bees is a programmatic advertising solution for recruiters.,Early Stage Venture,Yes,$1M to $10M,1000000,EUR,1227117,Early Stage Venture,1,Entrepreneur Venture,1,,"440,830"
Grant - WHYLOT,https://www.crunchbase.com/funding_round/whylot-grant--971ce067,"Innovation Management, Machinery Manufacturing, Manufacturing","Cambes, Aquitaine, France, Europe",Grant,50000,EUR,54622,2016-01-07,WHYLOT,https://www.crunchbase.com/organization/whylot,http://www.whylot.com/,,,,EASME - EU Executive Agency for SMEs,WHYLOT specializes in the development of various products in the technical field of electromagnetism.,,No,$1M to $10M,50000,EUR,54623,,2,,1,,"440,852"
Non Equity Assistance - Cloud Pad,https://www.crunchbase.com/funding_round/cloud-pad-non-equity-assistance--81f8d7b5,Cycling,"Bentonville, Arkansas, United States, North America",Non-equity Assistance,,,,2023-01-20,Cloud Pad,https://www.crunchbase.com/organization/cloud-pad,,,,,Greenhouse Outdoor Recreation Program,"Cloud Pad is developing cutting-edge products that make outdoor bouldering safer, easier, and more affordable.",,No,,,USD,,,1,Greenhouse Outdoor Recreation Program,1,1,"440,855"
Series A - Niron Magnetics,https://www.crunchbase.com/funding_round/niron-magnetics-series-a--4927c4d7,"Automotive, Energy, Information Technology, Manufacturing","Minneapolis, Minnesota, United States, North America",Series A,1400000,USD,1400000,2014-12-01,Niron Magnetics,https://www.crunchbase.com/organization/niron-magnetics,http://www.nironmagnetics.com,,,,Artiman Ventures,Niron develops innovative advanced magnetic materials for high performance and low-cost permanent magnets.,Early Stage Venture,Yes,$1M to $10M,84599999,USD,84599999,,7,Artiman Ventures,1,1,"440,872"
Seed Round - KUHMUTE,https://www.crunchbase.com/funding_round/kuhmute-seed--29fb75cd,"Automotive, Charging Infrastructure, Electric Vehicle, Last Mile Transportation, Logistics, Power Grid, Public Transportation, Ride Sharing, Sharing Economy, Transportation","Flint, Michigan, United States, North America",Seed,500000,USD,500000,2019-12-01,KUHMUTE,https://www.crunchbase.com/organization/kuhmute,http://www.kuhmute.com,,,,Phil Shaltz,"KUHMUTE is a designing & manufacturing company that provides charging infrastructure for escooters, ebikes, eskateboards & more.",Seed,Yes,$1M to $10M,1420000,USD,1420000,Seed,5,Phil Shaltz,1,,"440,888"
Angel Round - Ptchk,https://www.crunchbase.com/funding_round/ptchk-angel--4cb06f34,"Courier Service, Delivery, Delivery Service, Logistics","Moscow, Moscow City, Russian Federation, Europe",Angel,,,,2018-04-05,Ptchk,https://www.crunchbase.com/organization/ptchk,https://ptchk.ru/,,,,,Ptchk provides courier service of delivery of documents and parcels around the city.,Seed,Yes,,230000,USD,230000,Seed,3,,,,"440,904"
Grant - For Love Of Children,https://www.crunchbase.com/funding_round/for-love-of-children-grant--465c3baa,Non Profit,"Washington, District of Columbia, United States, North America",Grant,,,,2022-04-25,For Love Of Children,https://www.crunchbase.com/organization/for-love-of-children,https://floc.org/,,,,Jack Kent Cooke,For Love Of Children is to provide educational services beyond the classroom to students from first grade through college and career.,,No,,,USD,,,1,Jack Kent Cooke,1,1,"440,948"
Angel Round - Ignition,https://www.crunchbase.com/funding_round/practiceignition-angel--3d7984e1,"Accounting, SaaS, Software","Surry Hills, New South Wales, Australia, Oceania",Angel,110000,USD,110000,2012-12-31,Ignition,https://www.crunchbase.com/organization/practiceignition,http://www.ignitionapp.com,,,,"Guy Pearson, Nicholas Muldoon, Ryan Tietjens","Ignition is a client engagement and commerce platform that automates proposals, client agreements, billing, and payment collection.",Seed,Yes,$1M to $10M,89397726,USD,89397726,Late Stage Venture,9,,3,,"440,980"
Seed Round - Tammeka,https://www.crunchbase.com/funding_round/tammeka-ltd-seed--eb694842,"Mobile Apps, Video Games, Virtual Reality","Ascot, Windsor and Maidenhead, United Kingdom, Europe",Seed,160000,USD,160000,2015-06-01,Tammeka,https://www.crunchbase.com/organization/tammeka-ltd,http://www.tammeka.com,1250000,USD,1250000,,"VR games development studio based in Ascot, UK",Seed,Yes,,470000,USD,470000,Seed,3,,,,"440,993"
Seed Round - Izyshop,https://www.crunchbase.com/funding_round/izyshop-seed--61f127cc,"E-Commerce, Food and Beverage, Shopping","Maputo, Maputo, Mozambique, Africa",Seed,,,,2018-05-21,Izyshop,https://www.crunchbase.com/organization/izyshop,https://izyshop.co.mz/,,,,DHD Holding,Izyshop allows Maputo’s residents and businesses to shop for groceries online.,Seed,Yes,Less than $1M,300000,USD,300000,Seed,2,DHD Holding,1,1,"441,015"
Venture Round - Japan Info,https://www.crunchbase.com/funding_round/japan-info-series-unknown--0826372e,"Content, Guides, Social Media, Travel","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2013-05-24,Japan Info,https://www.crunchbase.com/organization/japan-info,https://jpninfo.com,,,,East Ventures,Japan Info provides genuine information about Japan.,,Yes,,3000000,JPY,37841,M&A,3,East Ventures,1,,"441,029"
Private Equity Round - IQ Logistica,https://www.crunchbase.com/funding_round/iq-logistica-private-equity--cf123e56,"Agriculture, AgTech","Centurion, NA - South Africa, South Africa, Africa",Private Equity,,,,2020-08-26,IQ Logistica,https://www.crunchbase.com/organization/iq-logistica,https://iqthentic.com/,,,,Zebu Investment Partners,IQ Logistica operates as an agtech company.,Private Equity,Yes,,,USD,,Private Equity,1,Zebu Investment Partners,1,,"441,041"
