Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - PingOcean,https://www.crunchbase.com/funding_round/pingocean-seed--dd0cf5f3,"Enterprise Software, Fraud Detection, Telecommunications","Almaty, Almaty City, Kazakhstan, Asia",Seed,150000,USD,150000,2020-02-04,PingOcean,https://www.crunchbase.com/organization/pingocean,https://pingocean.com,4000000,USD,4000000,Alexey Bashmakov,Detecting fraud traffic and maintaining profitability in telecom companies,Seed,Yes,,210000,USD,210000,Seed,2,Alexey Bashmakov,1,,"541,709"
Seed Round - Marketeer,https://www.crunchbase.com/funding_round/marketeer-co-seed--2fd7588d,"Artificial Intelligence (AI), Big Data, Business Intelligence, Chatbot, Customer Service, Developer Tools, Internet of Things, Mobile, Natural Language Processing, Social Media","Barcelona, Catalonia, Spain, Europe",Seed,270000,EUR,287928,2017-04-01,Marketeer,https://www.crunchbase.com/organization/marketeer-co,https://marketeer.co,,,,,Marketeer is an automated customer service tool for modern messaging with chatbot for modern companies.,Seed,Yes,Less than $1M,495000,EUR,530418,Seed,3,,,,"541,712"
Series D - Strix Systems,https://www.crunchbase.com/funding_round/strix-systems-series-d--da7aeeab,"Information Services, Web Hosting, Wireless","Newbury Park, California, United States, North America",Series D,5000000,USD,5000000,2003-02-27,Strix Systems,https://www.crunchbase.com/organization/strix-systems,http://www.strixsystems.com,,,,,"Strix Systems provides wireless mesh networking equipment deployed for public safety, industrial, municipal, rapid transit, and more.",Late Stage Venture,Yes,$1M to $10M,51740000,USD,51740000,,7,,,,"541,716"
Series A - Arpac Drones,https://www.crunchbase.com/funding_round/aeronvaes-remotamente-pilotadas-de-alta-capacidade-series-a--7586821c,"Agriculture, AgTech, Drones, Geospatial, Hardware","São Leopoldo, Rio Grande do Sul, Brazil, South America",Series A,,,,2019-09-10,Arpac Drones,https://www.crunchbase.com/organization/aeronvaes-remotamente-pilotadas-de-alta-capacidade,http://www.arpacbrasil.com.br/,,,,"Drone Fund, Francisco Forbes",ARPAC delivers important results in pest control through their own research and development of their aircraft.,Early Stage Venture,Yes,,9400000,BRL,1817382,,4,"Drone Fund, Francisco Forbes",2,,"541,720"
Series B - Js Designs,https://www.crunchbase.com/funding_round/xiaopiu-series-b--909449d7,"Internet, Mobile, Software","Beijing, Beijing, China, Asia",Series B,,,,2022-06-01,Js Designs,https://www.crunchbase.com/organization/xiaopiu,https://js.design,,,,"Coatue, SIG China (SIG Asia Investments), Source Code Capital, Unicorn Capital Partners",Xiaopiu is a free online application prototype tool development company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,7,Unicorn Capital Partners,4,,"541,732"
Grant - GridBridge,https://www.crunchbase.com/funding_round/gridbridge-grant--73041958,"Electronics, Manufacturing, Software","Raleigh, North Carolina, United States, North America",Grant,179995,USD,179995,2013-06-03,GridBridge,https://www.crunchbase.com/organization/gridbridge,http://www.grid-bridge.com,,,,National Science Foundation,GridBridge is developing and enabling breakthrough power delivery systems for vital applications worldwide.,,No,,1819698,USD,1819698,M&A,5,National Science Foundation,1,,"541,736"
Series B - ImpLite,https://www.crunchbase.com/funding_round/implite-series-b--d7f65711,"Beauty, Cosmetic Surgery, Medical, Product Design","Petah Tikwah, HaMerkaz, Israel, Asia",Series B,1700000,USD,1700000,2011-02-01,ImpLite,https://www.crunchbase.com/organization/implite,https://www.implite.com/,,,,,"Implite develops a new dry breast implant whose shape and size a semi-rigid inner skeleton infrastructure, not by liquid, defines.",Early Stage Venture,Yes,,2200000,USD,2200000,Early Stage Venture,2,,,,"541,752"
Seed Round - Enki,https://www.crunchbase.com/funding_round/enki-seed--7c767cb5,"Business Intelligence, Education, Enterprise Software, Mobile, Productivity Tools","San Francisco, California, United States, North America",Seed,,,,2019-10-01,Enki,https://www.crunchbase.com/organization/enki,https://enki.com,,,,,Enki optimizes workflows and maximizes employee potential through AI-powered skills training in productivity tools.,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,4,,,,"541,754"
Venture Round - KP Corp,https://www.crunchbase.com/funding_round/kp-corp-series-unknown--97b37920,"Advertising, Document Management, Electronics, Email, Event Management, Hardware, Printing, Shipping","San Leandro, California, United States, North America",Venture - Series Unknown,,,,2014-05-12,KP Corp,https://www.crunchbase.com/organization/kp-corp,http://www.kpcorp.com/,,,,Gemini Investors,KP helps companies accomplish more with their print and electronic communication programs.,,Yes,$100M to $500M,,USD,,,1,Gemini Investors,1,,"541,756"
Seed Round - Classpro,https://www.crunchbase.com/funding_round/classpro-seed--49478627,"Education, SaaS, Software","Mumbai, Maharashtra, India, Asia",Seed,,,,2019-01-01,Classpro,https://www.crunchbase.com/organization/classpro,http://www.classpro.in,,,,The Morpheus,Simple application for coaching classes,Seed,Yes,,,USD,,Seed,1,The Morpheus,1,,"541,759"
Pre Seed Round - RecognAIse,https://www.crunchbase.com/funding_round/recognaise-pre-seed--6df571bc,"Communications Infrastructure, Electrical Distribution","Vancouver, British Columbia, Canada, North America",Pre-Seed,,,,2020-01-01,RecognAIse,https://www.crunchbase.com/organization/recognaise,https://www.recognaise.com/,,,,entrepreneurship@UBC,"RecognAIse Technologies tackles the problems with aging electrical transmission infrastructure, with growing electrical needs.",Seed,Yes,,,USD,,Seed,1,,1,,"541,761"
Convertible Note - Triple,https://www.crunchbase.com/funding_round/triple-3-convertible-note--194be27f,"Augmented Reality, E-Commerce, Furniture, Interior Design","Los Angeles, California, United States, North America",Convertible Note,,,,2017-06-01,Triple,https://www.crunchbase.com/organization/triple-3,https://www.triple.io,,,,"Foundation Capital, Polsky Center for Entrepreneurship and Innovation",Triple is a platform for businesses to sell their products in augmented reality across multiple channels.,,No,$1M to $10M,,USD,,,1,,2,,"541,766"
Seed Round - Fleet,https://www.crunchbase.com/funding_round/shipstr-seed--79273db3,"Logistics, Shipping, Software, Supply Chain Management","Portland, Oregon, United States, North America",Seed,4000000,USD,4000000,2016-04-12,Fleet,https://www.crunchbase.com/organization/shipstr,https://www.tryfleet.com,,,,"1517 Fund, Covera Ventures, Fernando Pontaza, GrowthX, Hunt Technology Ventures, Invariantes Fund, Latam Partners, Telegraph Hill Capital, UP2398",Fleet provides an online platform that businesses use to book and manage transportation for international freight.,Seed,Yes,$1M to $10M,16510502,USD,16510502,M&A,4,Hunt Technology Ventures,9,,"541,767"
Seed Round - ArcaNatura,https://www.crunchbase.com/funding_round/arcanatura-llc-seed--d172b311,"GreenTech, Manufacturing, Natural Resources","Groton, Connecticut, United States, North America",Seed,150000,USD,150000,2011-06-01,ArcaNatura,https://www.crunchbase.com/organization/arcanatura-llc,http://us.arcanatura.com,,,,Connecticut Innovations,ArcaNatura develops and manufactures clinically-proven environmentally friendly medical products for pets.,Seed,Yes,$1M to $10M,180000,USD,180000,Seed,2,,1,,"541,768"
Seed Round - Scout FM,https://www.crunchbase.com/funding_round/scout-fm-seed--fd9014d7,"Artificial Intelligence (AI), Internet, Internet Radio, Machine Learning, Music, Music Streaming","San Francisco, California, United States, North America",Seed,1400000,USD,1400000,2018-05-31,Scout FM,https://www.crunchbase.com/organization/scout-fm,https://www.scout.fm/,,,,"Advancit Capital, Bloomberg Beta, Precursor Ventures",Scout FM is a hand-curated podcast radio stations personalized with the power of data and artificial intelligence.,Seed,Yes,Less than $1M,1400000,USD,1400000,M&A,2,,3,,"541,769"
Venture Round - ConcertoCare,https://www.crunchbase.com/funding_round/concerto-healthcare-series-unknown--217f8af2,"Elder Care, Health Care, Health Diagnostics, Home Health Care, Hospital, Medical","Woburn, Massachusetts, United States, North America",Venture - Series Unknown,15249996,USD,15249996,2015-07-22,ConcertoCare,https://www.crunchbase.com/organization/concerto-healthcare,https://concertocare.com,,,,,ConcertoCare is a provider of at-home and comprehensive care for seniors and other adults.,,Yes,$10M to $50M,150249996,USD,150249996,Early Stage Venture,4,,,,"541,770"
Series A - PayMate,https://www.crunchbase.com/funding_round/paymate-india-series-a--1fe24fc7,"B2B, Credit, Financial Services, FinTech, Mobile Apps, Payments, Transaction Processing","Mumbai, Maharashtra, India, Asia",Series A,5000000,USD,5000000,2006-07-01,PayMate,https://www.crunchbase.com/organization/paymate-india,https://paymate.in/,,,,"Kleiner Perkins, Sherpalo Ventures",PayMate is an Indian B2B payments fintech for Enterprise and SME across supply chains.,Early Stage Venture,Yes,$10M to $50M,40500000,USD,40500000,Late Stage Venture,5,"Kleiner Perkins, Sherpalo Ventures",2,,"541,796"
Debt Financing - Everstream,https://www.crunchbase.com/funding_round/everstream-solutions-debt-financing--48999b07,"Cloud Data Services, Data Center, Information Technology, Internet, Telecommunications","Cleveland, Ohio, United States, North America",Debt Financing,140000000,USD,140000000,2021-07-13,Everstream,https://www.crunchbase.com/organization/everstream-solutions,http://everstream.net,,,,"CoBank, Fifth Third Bank, Regions Bank, TD Bank, Webster Bank",Everstream is a telecom company that provides fiber internet services to mid-sized and large enterprises and businesses.,,No,$10M to $50M,900611770,USD,900611770,M&A,5,Webster Bank,5,1,"541,803"
Grant - Esquires Coffee Coventry,https://www.crunchbase.com/funding_round/esquires-coffee-coventry-grant--de0e59b6,"Coffee, Hospitality","Coventry, Coventry, United Kingdom, Europe",Grant,78000,GBP,106926,2021-04-09,Esquires Coffee Coventry,https://www.crunchbase.com/organization/esquires-coffee-coventry,https://www.esquirescoffeecoventry.co.uk/,,,,Culture Recovery Fund,"Esquires Coffee Coventry, is raising a cup to a more certain future with culture collaborations.",,No,,78000,GBP,106926,,1,Culture Recovery Fund,1,,"541,818"
Series A - The HCG Institute,https://www.crunchbase.com/funding_round/the-hcg-institute-series-a--bae7c1db,"Dietary Supplements, Health Care, Personal Health, Therapeutics","Chicago, Illinois, United States, North America",Series A,12235000,USD,12235000,2019-04-09,The HCG Institute,https://www.crunchbase.com/organization/the-hcg-institute,https://www.thehcginstitute.com,,,,,The HCG Institute helps patients lose weight safely and effectively.,Early Stage Venture,Yes,Less than $1M,24470000,USD,24470000,Early Stage Venture,2,,,,"541,826"
Pre Seed Round - WeBoard,https://www.crunchbase.com/funding_round/weboard-pre-seed--ff939729,"Artificial Intelligence (AI), SaaS, Software","Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,400000,EUR,417835,2022-06-29,WeBoard,https://www.crunchbase.com/organization/weboard,https://www.weboard.me/,,,,N1,"Crafting SUPERHUMANS. Thanks to synthesized humans, AI and VR.",Seed,Yes,,400000,EUR,417836,Seed,1,,1,,"541,833"
Grant - Mentice,https://www.crunchbase.com/funding_round/mentice-grant--f984dd54,"Health Care, Medical, Medical Device, Virtual Reality","Gothenburg, Vastra Gotaland, Sweden, Europe",Grant,3000000,SEK,275715,2022-11-09,Mentice,https://www.crunchbase.com/organization/mentice,http://www.mentice.com,,,,Vinnova,Mentice is the leader in virtual reality‐based interventional medical simulation solutions.,,No,Less than $1M,3000000,SEK,275716,IPO,2,Vinnova,1,,"541,844"
Angel Round - juntoz.com,https://www.crunchbase.com/funding_round/juntoz-com-angel--99d52e9f,"B2B, Consumer Goods, E-Commerce, Fashion, Internet, Marketplace, PaaS, Retail, Retail Technology, SaaS","Lima, Lima, Peru, South America",Angel,1000000,USD,1000000,2015-08-18,juntoz.com,https://www.crunchbase.com/organization/juntoz-com,https://juntoz.com/,,,,,"A PaaS, Juntoz.com develops marketplaces & operates next-gen online malls focused on opening brand stores and connecting them with consumers",Seed,Yes,,4479000,USD,4479000,Seed,5,,,,"541,849"
Venture Round - Suomen KotiData,https://www.crunchbase.com/funding_round/suomen-kotidata-series-unknown--285477c5,"Information Services, Information Technology","Jyväskylä, Western Finland, Finland, Europe",Venture - Series Unknown,,,,2014-09-10,Suomen KotiData,https://www.crunchbase.com/organization/suomen-kotidata,http://www.kotidata.fi,,,,Midinvest Management,Suomen KotiData is an IT support service company.,,Yes,$1M to $10M,,USD,,,1,Midinvest Management,1,,"541,851"
Series A - CARVI,https://www.crunchbase.com/funding_round/carvi-series-a--e42de232,"Autonomous Vehicles, Big Data, Computer Vision, Fleet Management, InsurTech, Mapping Services, Rental, Ride Sharing, Software","San Francisco, California, United States, North America",Series A,3500000,USD,3500000,2016-02-15,CARVI,https://www.crunchbase.com/organization/carvi,http://getcarvi.com,,,,"KT investment, POSCO Venture Capital, Samsung Ventures",CARVI offers Vision-based Advanced Driver Assistance System (ADAS) + Contextual Data Platform based on Driver Behaviors and 3D road data,Early Stage Venture,Yes,Less than $1M,20000000,USD,20000000,Early Stage Venture,2,Samsung Ventures,3,,"541,853"
Series B - UltraSight,https://www.crunchbase.com/funding_round/on-sight-b615-series-b--f5792f9b,"Health Care, Medical Device, mHealth, Software","Rehovot, HaMerkaz, Israel, Asia",Series B,13000000,USD,13000000,2021-05-11,UltraSight,https://www.crunchbase.com/organization/on-sight-b615,http://www.ultrasight.com,,,,"Atain, Weizmann Institute of Science, Yozma Group",UltraSight aims to revolutionize ultrasound through the power of machine learning to enable more accurate and timely clinical decisions.,Early Stage Venture,Yes,$1M to $10M,15000000,USD,15000000,Early Stage Venture,2,,3,1,"541,858"
Seed Round - The Small Exchange,https://www.crunchbase.com/funding_round/small-exchange-seed--bb881eca,"Finance, Financial Services, Product Research, Retail, Service Industry, Trading Platform","Chicago, Illinois, United States, North America",Seed,10000000,USD,10000000,2019-05-16,The Small Exchange,https://www.crunchbase.com/organization/small-exchange,https://www.thesmallexchange.com/,,,,"Citadel, Jump Capital",The Small Exchange conducts more participants to financial markets with simpler and smaller futures products.,Seed,Yes,$1M to $10M,29000007,USD,29000007,M&A,4,"Citadel, Jump Capital",2,1,"541,861"
Seed Round - Productive Mobile,https://www.crunchbase.com/funding_round/productive-mobile-seed--9b6b969f,"Security, Software","Prenzlauer Berg, Berlin, Germany, Europe",Seed,3400000,EUR,4182823,2018-03-29,Productive Mobile,https://www.crunchbase.com/organization/productive-mobile,https://productivemobile.com/en,,,,"Hans Georg Näder, HV Capital",Enterprise Mobility is one of the biggest challenges CIOs face today.,Seed,Yes,,3400000,EUR,4182824,Seed,2,HV Capital,2,,"541,866"
Series A - Voltia,https://www.crunchbase.com/funding_round/greenway-operator-series-a--40194df4,"Clean Energy, CleanTech, Electric Vehicle, Leasing","Bratislava, Bratislava, Slovakia (Slovak Republic), Europe",Series A,3250000,EUR,3580817,2015-10-23,Voltia,https://www.crunchbase.com/organization/greenway-operator,https://voltia.com/,,,,Neulogy Ventures,Voltia is a digital solution provider that supports the switch of fleets from diesel to electric and saves money by doing so.,Early Stage Venture,Yes,,9573002,USD,9573002,Early Stage Venture,3,Neulogy Ventures,1,1,"541,876"
Seed Round - Aspargo Laboratories,https://www.crunchbase.com/funding_round/aspargo-laboratories-seed--ab210dc9,"Biopharma, Biotechnology, Medical, Pharmaceutical","Englewood, New Jersey, United States, North America",Seed,7900000,USD,7900000,2020-02-05,Aspargo Laboratories,https://www.crunchbase.com/organization/aspargo-laboratories,https://aspargolabs.com/,,,,,Aspargo Laboratories is a developer of an oral spray that treats erectile dysfunction.,Seed,Yes,,67900000,USD,67900000,Private Equity,2,,,,"541,894"
Non Equity Assistance - PicFic,https://www.crunchbase.com/funding_round/picfic-non-equity-assistance--fca20657,"Digital Media, Internet, Publishing","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,,,,2017-09-09,PicFic,https://www.crunchbase.com/organization/picfic,http://www.picfic.net/,,,,MIT delta v,PicFic is a publishing platform that optimizes storytelling in the digital age.,,No,,,USD,,,1,MIT delta v,1,,"541,918"
Debt Financing - Bank Muscat,https://www.crunchbase.com/funding_round/bank-muscat-debt-financing--700105a6,"Banking, Financial Services","Muscat, Masqat, Oman, Asia",Debt Financing,150000000,USD,150000000,2020-06-10,Bank Muscat,https://www.crunchbase.com/organization/bank-muscat,http://www.bankmuscat.com/,,,,China Development Bank,Bank Muscat is the leading financial services.,,No,$1B to $10B,150000000,USD,150000000,,1,,1,,"541,959"
Seed Round - Carwoo,https://www.crunchbase.com/funding_round/carwoo-seed--9936c99d,"Automotive, Internet","Burlingame, California, United States, North America",Seed,300000,USD,300000,2010-01-01,Carwoo,https://www.crunchbase.com/organization/carwoo,http://a9car.com/,,,,"Blumberg Capital, Comcast Ventures, Felicis, Great Oaks Venture Capital, Joshua Schachter, Pathfinder, Paul Buchheit, Raymond Tonsing, Sam Altman, Udi Manber",Carwoo is an anonymous automobile marketplace that enables its users to purchase cars without providing personal information.,Seed,Yes,,10850000,USD,10850000,Early Stage Venture,4,,10,2,"541,963"
Grant - Pascal Tags,https://www.crunchbase.com/funding_round/pascal-tags-grant--aa1a1c6b,"Electronics, Logistics, Real Time, RFID, Software, Supply Chain Management","Louisville, Kentucky, United States, North America",Grant,224555,USD,224555,2019-11-22,Pascal Tags,https://www.crunchbase.com/organization/pascal-tags,https://pascaltags.com,,,,National Science Foundation,Pascal Tags develops chipless identification technology to improve inventory management.,,No,,1249555,USD,1249555,,5,National Science Foundation,1,,"541,992"
Pre Seed Round - uPaged,https://www.crunchbase.com/funding_round/upaged-pre-seed--1a346912,"Health Care, Medical, Mobile Apps, Nursing and Residential Care, Recruiting","Sydney, New South Wales, Australia, Oceania",Pre-Seed,,,,2020-01-01,uPaged,https://www.crunchbase.com/organization/upaged,https://www.upaged.com/,,,,,uPaged provides healthcare organizations to find quality nurse services.,Seed,Yes,,1140000,AUD,854698,Seed,2,,,,"542,004"
Angel Round - Simplex,https://www.crunchbase.com/funding_round/simplex-2-angel--2a240960,"Architecture, Manufacturing","Cairo, Al Qahirah, Egypt, Africa",Angel,,,,2019-04-14,Simplex,https://www.crunchbase.com/organization/simplex-2,http://www.simplexarabia.com/,,,,Cairo Angels,Simplex offers industrial solutions to a wide variety of regional manufacturers spanning a number of industries.,Seed,Yes,$10M to $50M,30000,USD,30000,Seed,3,,1,,"542,007"
Seed Round - Beliaa,https://www.crunchbase.com/funding_round/beliaa-seed--08d6a0e4,"Apps, Automotive, Innovation Management, Location Based Services, Loyalty Programs, Mechanical Engineering, Mobile, Mobile Apps, Transportation","Cairo, Al Qahirah, Egypt, Africa",Seed,7500,EUR,10204,2014-07-07,Beliaa,https://www.crunchbase.com/organization/beliaa,http://www.beliaa.com,,,,"Startupbootcamp, Startupbootcamp Smart Transportation & Energy Berlin","Beliaa is a mobile application has been developed to provide Road Assistance and Maintenance Reservation Services for car owners,",Seed,Yes,,7500,EUR,10205,Seed,1,,2,,"542,017"
Non Equity Assistance - OrgDes Labs,https://www.crunchbase.com/funding_round/orgdes-labs-non-equity-assistance--e7c3a12b,,,Non-equity Assistance,,,,2019-01-07,OrgDes Labs,https://www.crunchbase.com/organization/orgdes-labs,,,,,DigitalCPR,Bioethically 3D-printed organs,,No,,,USD,,,1,,1,,"542,034"
Venture Round - qdopp,https://www.crunchbase.com/funding_round/qdopp-series-unknown--e669b380,"Content, Media and Entertainment","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2017-01-01,qdopp,https://www.crunchbase.com/organization/qdopp,http://qdopp.co.jp/,,,,Incubate Fund,"qdopp is a operator of an online media website designed to fetch and transport news and information for anime, manga, and video games.",,Yes,,,USD,,,1,,1,,"542,039"
