Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Urbanhire,https://www.crunchbase.com/funding_round/urbanhire-seed--9ad50d49,"Information Services, Information Technology, Internet, Recruiting, SaaS, Software","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2016-03-27,Urbanhire,https://www.crunchbase.com/organization/urbanhire,https://www.urbanhire.com/en,,,,"Farrel Sutantio, Marissa Soeryadjaya, Megain Widjaya, RMKB Ventures",Urbanhire makes hiring simple and effective.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,4,,"327,728"
Venture Round - Productiv Delivery Ltd,https://www.crunchbase.com/funding_round/productiv-delivery-ltd-series-unknown--daf5687f,"Automotive, E-Commerce, Food and Beverage, Freight Service, Information Services, Information Technology, Staffing Agency","Altrincham, Cheshire, United Kingdom, Europe",Venture - Series Unknown,1500000,GBP,2172040,2016-04-25,Productiv Delivery Ltd,https://www.crunchbase.com/organization/productiv-delivery-ltd,https://www.productivdelivery.co.uk,,,,,Productiv Delivery is a nationwide bespoke delivery service. ,,Yes,,2000000,GBP,2816366,Seed,2,,,,"327,749"
Post-IPO Equity - Azarga Uranium,https://www.crunchbase.com/funding_round/azarga-uranium-post-ipo-equity--38ea3e01,"Developer Platform, Mining, Precious Metals","White Rock, British Columbia, Canada, North America",Post-IPO Equity,196250,USD,196250,2018-07-05,Azarga Uranium,https://www.crunchbase.com/organization/azarga-uranium,http://azargauranium.com/,,,,,Azarga Uranium is an exploration and development stage company that controls uranium properties.,,Yes,$10M to $50M,1972656,USD,1972656,IPO,6,,,,"327,750"
Equity Crowdfunding - The Pajama Game,https://www.crunchbase.com/funding_round/the-pajama-game-equity-crowdfunding--de843f56,"Gaming, Music, Musical Instruments","London, England, United Kingdom, Europe",Equity Crowdfunding,206210,GBP,339232,2014-02-11,The Pajama Game,https://www.crunchbase.com/organization/the-pajama-game,,2133722,GBP,3510144,,The Pajama Game is a award winning musical production of a timeless classic at the West End Shaftesbury Theatre.,,Yes,,206210,GBP,339232,,1,,,,"327,780"
Venture Round - Intvo,https://www.crunchbase.com/funding_round/intvo-series-unknown--97f15e5b,"Artificial Intelligence (AI), Automotive","Ann Arbor, Michigan, United States, North America",Venture - Series Unknown,,,,2020-01-01,Intvo,https://www.crunchbase.com/organization/intvo,https://intvo.com,,,,Tech Startup Stabilization Fund,We're developing solutions through AI to predict/anticipate pedestrian behavior in urban environment resulting in improved pedestrian safety,,Yes,$1M to $10M,237000,USD,237000,,4,Tech Startup Stabilization Fund,1,,"327,781"
Convertible Note - Ecommet,https://www.crunchbase.com/funding_round/ecommet-convertible-note--30b30832,"E-Commerce, Information Technology, Internet, Marketplace","São Paulo, Sao Paulo, Brazil, South America",Convertible Note,,,,2015-08-01,Ecommet,https://www.crunchbase.com/organization/ecommet,https://www.ecommet.com.br,,,,Mercado Libre Fund,"Ecommet is a Brazilian technology company, a leader in e-commerce and marketplaces solutions in Latin America.",,No,Less than $1M,,USD,,,1,,1,,"327,782"
Venture Round - Circit,https://www.crunchbase.com/funding_round/circit-series-unknown--7314262a,"Financial Services, FinTech, Information Technology, Risk Management","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,1100000,EUR,1252680,2020-07-16,Circit,https://www.crunchbase.com/organization/circit,https://www.circit.io/,,,,"Commodore Investments, Enterprise Ireland, European Angels Fund (EAF), Jim Brown, Peter Gray","Circit is a financial audit management platform or connecting banks, accounting firms and their clients during a financial audit.",,Yes,$1M to $10M,7600000,EUR,8060374,Early Stage Venture,3,Commodore Investments,5,,"327,816"
Seed Round - Red Cloud,https://www.crunchbase.com/funding_round/red-cloud-seed--62f85b6f,"Hotel, Tourism","Red Cloud, Nebraska, United States, North America",Seed,25000,USD,25000,2020-10-23,Red Cloud,https://www.crunchbase.com/organization/red-cloud,https://www.visitredcloud.com/,,,,,"Red Cloud offers easy living with affordable housing, solid schools, and a peaceful community.",Seed,Yes,$1M to $10M,25000,USD,25000,Seed,1,,,,"327,818"
Seed Round - Zetta Genomics,https://www.crunchbase.com/funding_round/zetta-genomics-seed--fc8f5f19,"Biotechnology, Life Science, Medical, Precision Medicine","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,2500000,GBP,3391127,2022-02-02,Zetta Genomics,https://www.crunchbase.com/organization/zetta-genomics,https://zettagenomics.com/,,,,"APEX Ventures, Nina Capital, University of Cambridge Enterprise",Zetta Genomics manages large-scale genomic data for precision medicine.,Seed,Yes,$1M to $10M,6200000,GBP,8015137,Seed,3,Nina Capital,3,1,"327,823"
Pre Seed Round - SCROBLE,https://www.crunchbase.com/funding_round/scroble-pre-seed--5bd541dd,"Apps, E-Commerce, Information Technology, Retail, Social Media, Software","Luxembourg, Luxembourg, Luxembourg, Europe",Pre-Seed,300000,EUR,368074,2021-01-07,SCROBLE,https://www.crunchbase.com/organization/scroble,https://www.scroble.com/,,,,,Next generation user-centric Data & Retail Technology,Seed,Yes,,518075,USD,518075,Seed,2,,,,"327,832"
Debt Financing - Trifo,https://www.crunchbase.com/funding_round/trifo-robotics-debt-financing--570dc569,"Artificial Intelligence (AI), Machine Learning, Robotics, Smart Home","Santa Clara, California, United States, North America",Debt Financing,,,,2021-09-26,Trifo,https://www.crunchbase.com/organization/trifo-robotics,https://www.trifo.com/,,,,InnoVen Capital,Trifo is an AI home robot company that helps people live better by doing work around the home.,,No,$1M to $10M,41463838,USD,41463838,Late Stage Venture,6,InnoVen Capital,1,,"327,833"
Grant - Little Rock Technology Park,https://www.crunchbase.com/funding_round/little-rock-technology-park-grant--541591e5,"Consulting, Financial Services, Information Technology","Little Rock, Arkansas, United States, North America",Grant,,,,2022-12-28,Little Rock Technology Park,https://www.crunchbase.com/organization/little-rock-technology-park,https://www.lrtpa.com,,,,Arvest Bank Group,"Little Rock Technology Park provides environment stimulating, facilities, counseling, programming, and financing advisory services.",,No,,,USD,,,1,Arvest Bank Group,1,1,"327,840"
Series A - Gaopeng,https://www.crunchbase.com/funding_round/gaopeng-series-a--bcb48caf,"E-Commerce, Internet, Local","Beijing, Beijing, China, Asia",Series A,25000000,USD,25000000,2011-01-01,Gaopeng,https://www.crunchbase.com/organization/gaopeng,http://www.gaopeng.com/,,,,Mitsui Global Investment,Gaopeng.com is a group-buying website that offers discounts to customers at local merchants in China via daily emails.,Early Stage Venture,Yes,$1M to $10M,50000000,USD,50000000,Late Stage Venture,4,Mitsui Global Investment,1,,"327,842"
Private Equity Round - Vet's Best Friend,https://www.crunchbase.com/funding_round/vet-s-best-friend-private-equity--740776e1,"Pet, Veterinary","Waltham, Massachusetts, United States, North America",Private Equity,76000000,USD,76000000,2021-03-01,Vet's Best Friend,https://www.crunchbase.com/organization/vet-s-best-friend,http://vetsbestfriend.com,,,,Revelstoke Capital Partners,"VBF acquires veterinary practices, pet boarding and daycare facilities with a focus on taking care of the people who take care of the pets.",Private Equity,Yes,$1M to $10M,76000000,USD,76000000,M&A,1,Revelstoke Capital Partners,1,2,"327,843"
Series B - Lagotek,https://www.crunchbase.com/funding_round/lagotek-series-b--8cd976ba,"Enterprise Software, Hardware, Information Technology, Software","Bellevue, Washington, United States, North America",Series B,5063236,USD,5063236,2010-01-06,Lagotek,https://www.crunchbase.com/organization/lagotek,http://www.lagotek.com,,,,,Lagotek specializes in residential technology systems using software solutions on open hardware platform for home automation.,Early Stage Venture,Yes,,7608236,USD,7608236,Early Stage Venture,3,,,,"327,847"
Grant - Life Styles,https://www.crunchbase.com/funding_round/life-styles-grant--6c08cf54,"Education, Employment, Homeless Shelter, Non Profit, Social","Fayetteville, Arkansas, United States, North America",Grant,,,,2022-09-23,Life Styles,https://www.crunchbase.com/organization/life-styles,https://www.lifestylesinc.org,,,,Conagra Brands Foundation,Life Styles is a non-profit human services agency helping people with disabilities.,,No,,,USD,,,1,Conagra Brands Foundation,1,1,"327,849"
Grant - Rhode Island Community Food Bank,https://www.crunchbase.com/funding_round/rhode-island-community-food-bank-grant--871abb9a,Food and Beverage,"Providence, Rhode Island, United States, North America",Grant,190000,USD,190000,2020-12-02,Rhode Island Community Food Bank,https://www.crunchbase.com/organization/rhode-island-community-food-bank,https://rifoodbank.org,,,,The Champlin Foundation,Rhode Island Community Food Bank has been distributing millions of pounds of food to those in need of assistance.,,No,$10M to $50M,700000,USD,700000,,4,The Champlin Foundation,1,1,"327,850"
Seed Round - SeetaTech,https://www.crunchbase.com/funding_round/seetatech-seed--755719d1,"Business Intelligence, Information Technology, Machine Learning","Beijing, Beijing, China, Asia",Seed,10000000,CNY,1517467,2017-10-11,SeetaTech,https://www.crunchbase.com/organization/seetatech,http://www.seetatech.com/,,,,"Ant Capital Partners, Linear Venture",SeetaTech is a machine vision company based in Beijing.,Seed,Yes,,10000000,CNY,1517468,Seed,1,Ant Capital Partners,2,,"327,861"
Seed Round - PrivacyCloud,https://www.crunchbase.com/funding_round/privacycloud-seed--d6374487,"B2B, Information Services, Information Technology","Madrid, Madrid, Spain, Europe",Seed,,,,2019-10-15,PrivacyCloud,https://www.crunchbase.com/organization/privacycloud,https://privacycloud.com/en/,,,,"BBVA, La Sexta Opción",PrivacyCloud is a startup working on data privacy between consumers and businesses.,Seed,Yes,,300000,EUR,358680,Seed,2,BBVA,2,,"327,863"
Non Equity Assistance - Stamped Technologies,https://www.crunchbase.com/funding_round/stamped-technologies-non-equity-assistance--f101cfb7,"Accounting, Financial Services","Quebec, Quebec, Canada, North America",Non-equity Assistance,,,,2019-01-01,Stamped Technologies,https://www.crunchbase.com/organization/stamped-technologies,https://stamped.ai/,,,,Creative Destruction Lab (CDL),Stamped is a tech-enabled audit firm that takes care of your year-end financials in a fast and affordable way.,,No,,2500000,CAD,1939946,Seed,4,,1,,"327,880"
Angel Round - UVS,https://www.crunchbase.com/funding_round/uvs-angel--e8556159,"Aerospace, Drone Management, Drones","Jinshan, Shanghai, China, Asia",Angel,3000000,CNY,485854,2014-12-12,UVS,https://www.crunchbase.com/organization/uvs,http://www.uvssys.com/,,,,Desheng Asset Management,UVS is an intelligent unmanned system developing company.,Seed,Yes,,33000000,CNY,5043733,Early Stage Venture,3,Desheng Asset Management,1,,"327,888"
Pre Seed Round - Trigr,https://www.crunchbase.com/funding_round/trigr-pre-seed--dc2ef29d,"Enterprise Software, Information Technology, SaaS, Software","Galway, Galway, Ireland, Europe",Pre-Seed,,,,2022-01-01,Trigr,https://www.crunchbase.com/organization/trigr,https://www.trigr.online/,,,,Hartnett Enterprise Acceleration Centre,"Trigr is a software solution that enables media businesses to efficiently manage projects, budgets & suppliers in one centralised platform.",Seed,Yes,,,USD,,Seed,1,,1,,"327,892"
Non Equity Assistance - Snuk,https://www.crunchbase.com/funding_round/snuk-e931-non-equity-assistance--e205329f,"E-Commerce, E-Commerce Platforms, Food and Beverage, Grocery, Recipes","Brooklyn, New York, United States, North America",Non-equity Assistance,,,,2020-11-01,Snuk,https://www.crunchbase.com/organization/snuk-e931,https://snukfoods.com/,,,,Navigate Accelerator,Snuk operates an online platform to sell and deliver various international food ingredients.,,No,,,USD,,,1,,1,1,"327,905"
Convertible Note - Hi Commerce,https://www.crunchbase.com/funding_round/hi-4-convertible-note--a721a862,"E-Commerce, Fashion, Internet","New York, New York, United States, North America",Convertible Note,,,,2016-09-01,Hi Commerce,https://www.crunchbase.com/organization/hi-4,http://www.hicommerce.co/,,,,,We Make NYC Your Personal Shopper,,No,Less than $1M,,USD,,,1,,,,"327,914"
Venture Round - BDEX,https://www.crunchbase.com/funding_round/big-data-exchange-series-unknown--917ae43a,"Big Data, Information Technology, Real Time, Software","Coral Springs, Florida, United States, North America",Venture - Series Unknown,,,,2020-01-20,BDEX,https://www.crunchbase.com/organization/big-data-exchange,http://www.bdex.com/,,,,"RIT Venture Fund I, LLC","BDEX helps marketers understand and target their audience through data analytics, identity resolution, AI/machine learning and more.",,Yes,Less than $1M,1700000,USD,1700000,,2,"RIT Venture Fund I, LLC",1,1,"327,915"
Non Equity Assistance - tab32,https://www.crunchbase.com/funding_round/tab32-non-equity-assistance--052b6354,"Dental, Health Care, SaaS, Software","Sacramento, California, United States, North America",Non-equity Assistance,,,,2014-05-09,tab32,https://www.crunchbase.com/organization/tab32,https://www.tab32.com,,,,EvoNexus,We are a developing dental practice management platform 3.0 - reimagined with the patient first.,,No,$1M to $10M,,USD,,,6,,1,,"327,959"
Angel Round - Heroic,https://www.crunchbase.com/funding_round/heroik-angel--b8600b6a,"Beauty, Business Information Systems, Consulting, Real Time","Los Angeles, California, United States, North America",Angel,250000,USD,250000,2016-09-14,Heroic,https://www.crunchbase.com/organization/heroik,http://heroicnow.com,,,,,Heroic is an app that builds beautiful websites that build your business too. A powerful combination of beauty *and* brains.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,,,"327,970"
Seed Round - CharacTour,https://www.crunchbase.com/funding_round/charactour-seed--33bed5e3,"Big Data, Digital Entertainment, Film, Media and Entertainment, TV","Chicago, Illinois, United States, North America",Seed,1100000,USD,1100000,2014-01-01,CharacTour,https://www.crunchbase.com/organization/charactour,https://www.charactour.com,,,,,CharacTour curates entertainment choices based on consumers unique personalities and their character preferences.,Seed,Yes,Less than $1M,1100000,USD,1100000,Seed,1,,,,"327,976"
Seed Round - CrowdFeed,https://www.crunchbase.com/funding_round/crowdfeed-seed--4d6c7729,"Big Data, Mobile, Music","Dallas, Texas, United States, North America",Seed,25000,USD,25000,2013-03-01,CrowdFeed,https://www.crunchbase.com/organization/crowdfeed,http://crowdfeed.co,,,,Tech Wildcatters,CrowdFeed is a concert companion application that allows its users to receive real-time information.,Seed,Yes,Less than $1M,25000,USD,25000,Seed,1,,1,,"327,999"
Series A - MC10,https://www.crunchbase.com/funding_round/mc10-series-a--d0445819,"Electronics, Semiconductor, Wearables","Lexington, Massachusetts, United States, North America",Series A,6208131,USD,6208131,2010-07-02,MC10,https://www.crunchbase.com/organization/mc10,http://www.mc10inc.com,,,,"BEV Capital, North Bridge Venture Partners & Growth Equity, OUP (Osage University Partners), Terawatt Ventures","MC10 develops virtually invisible, conformal electronics that reshape rigid conventional electronics into thin flexible devices.",Early Stage Venture,Yes,$10M to $50M,97449484,USD,97449484,,12,,4,3,"328,001"
Corporate Round - Velox,https://www.crunchbase.com/funding_round/velox-3364-corporate-round--c71e9a79,"Financial Services, FinTech","New York, New York, United States, North America",Corporate Round,,,,2022-04-21,Velox,https://www.crunchbase.com/organization/velox-3364,https://www.veloxfintech.com/,,,,valantic,"Velox is provides a bridge to the future of front office technology, empowering industry/capital markets leaders.",,Yes,$1M to $10M,2500000,USD,2500000,,2,valantic,1,,"328,021"
Venture Round - Altrix Healthcare plc,https://www.crunchbase.com/funding_round/altrix-healthcare-plc-series-unknown--50887052,"Addiction Treatment, Health Care, Medical Device","Warrington, Warrington, United Kingdom, Europe",Venture - Series Unknown,,,,2001-11-01,Altrix Healthcare plc,https://www.crunchbase.com/organization/altrix-healthcare-plc,http://www.altrixhc.com/,,,,Sitka Partners,Altrix Healthcare plc is the market leader in providing testing services to the drug rehabilitation market and has significant growth plans,,Yes,,,USD,,M&A,1,,1,,"328,022"
Venture Round - UFS,https://www.crunchbase.com/funding_round/ufs-series-unknown--353005e1,"Information Technology, Software, Software Engineering","Grafton, Wisconsin, United States, North America",Venture - Series Unknown,19920400,USD,19920400,2019-05-13,UFS,https://www.crunchbase.com/organization/ufs,http://www.ufstech.com/,,,,,"UFS provides core data processing, digital banking, endpoint management, and cybersecurity solutions.",,Yes,$1M to $10M,19920400,USD,19920400,,1,,,,"328,052"
Corporate Round - Cambridge Communication Systems,https://www.crunchbase.com/funding_round/cambridge-communication-systems-corporate-round--78b5f888,"Hardware, Software","Cambridge, Cambridgeshire, United Kingdom, Europe",Corporate Round,10000000,USD,10000000,2019-02-25,Cambridge Communication Systems,https://www.crunchbase.com/organization/cambridge-communication-systems,http://www.ccsl.com,,,,"ADTRAN, Cambridge Angels group, Etagra Group, IQ Capital",Cambridge Communication Systems Limited develops microwave backhaul systems for the mobile communications industry.,,Yes,$10M to $50M,18861278,USD,18861278,,3,"ADTRAN, Cambridge Angels group, IQ Capital",4,2,"328,085"
Seed Round - Front AI,https://www.crunchbase.com/funding_round/front-ai-seed--e60802a8,"Artificial Intelligence (AI), Customer Service, Machine Learning, Natural Language Processing","Helsinki, Southern Finland, Finland, Europe",Seed,160000,EUR,187904,2020-10-01,Front AI,https://www.crunchbase.com/organization/front-ai,https://front.ai/,,,,,Front AI is an Conversational AI and 2nd Generation Services Bot company,Seed,Yes,,2405001,EUR,2732152,Seed,10,,,,"328,100"
Seed Round - O4S,https://www.crunchbase.com/funding_round/o4s-seed--c0fc8d78,"CRM, Loyalty Programs, SaaS","Norristown, Pennsylvania, United States, North America",Seed,1000000,USD,1000000,2019-12-10,O4S,https://www.crunchbase.com/organization/o4s,https://o4s.io/,,,,"Amit Singhal, Bikram Singh Bedi, Siddharth Bhavnani, Subhrakant Panda",O4S is a technology platform that helps distribution-led companies target and incentivize high-performance channel partners to drive sales.,Seed,Yes,$10M to $50M,10503260,USD,10503260,Early Stage Venture,7,Amit Singhal,4,,"328,116"
Convertible Note - Lomotif,https://www.crunchbase.com/funding_round/lomotif-convertible-note--716fabf2,"Apps, iOS, Mobile, Music, Social Media, Video, Video Editing","San Francisco, California, United States, North America",Convertible Note,,,,2018-02-22,Lomotif,https://www.crunchbase.com/organization/lomotif,http://lomotif.com/,,,,,Lomotif is the video-sharing social networking platform that is democratizing video creation.,,No,$1M to $10M,,USD,,M&A,4,,,,"328,127"
Non Equity Assistance - Baobab,https://www.crunchbase.com/funding_round/baobab-3b71-non-equity-assistance--ba891e5f,"Artificial Intelligence (AI), Information Technology, Machine Learning, Training","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2020-07-20,Baobab,https://www.crunchbase.com/organization/baobab-3b71,https://baobab-trees.com/,,,,Google for Startups,"Baobab creates high-quality, large-scale, multilingual learning data for AI/machine learning.",,No,$1M to $10M,50000000,JPY,459031,,2,Google for Startups,1,,"328,131"
Series C - UDS Entertainment Group,https://www.crunchbase.com/funding_round/uds-entertainment-group-series-c--801204ee,"Computer, Developer Platform, Gaming","Scandinavia, Wisconsin, United States, North America",Series C,2000000,USD,2000000,2002-01-02,UDS Entertainment Group,https://www.crunchbase.com/organization/uds-entertainment-group,,,,,,Computer games developer,Late Stage Venture,Yes,,2000000,USD,2000000,Late Stage Venture,1,,,,"328,174"
Seed Round - OLEO,https://www.crunchbase.com/funding_round/oleo-ltd-seed--10b61305,"Cannabis, Consumer Goods, Dietary Supplements","Seattle, Washington, United States, North America",Seed,1000000,USD,1000000,2017-04-19,OLEO,https://www.crunchbase.com/organization/oleo-ltd,https://www.oleolife.com,,,,,"OLEO is a CPG company thoughtfully designing potent, water-soluble CBD products for the active lifestyle community.",Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,2,,,,"328,184"
Non Equity Assistance - Deep Isolation,https://www.crunchbase.com/funding_round/deep-isolation-non-equity-assistance--ad2213e8,"Clean Energy, Environmental Engineering, Impact Investing, Nuclear, Renewable Energy, Risk Management","Berkeley, California, United States, North America",Non-equity Assistance,,,,2018-09-01,Deep Isolation,https://www.crunchbase.com/organization/deep-isolation,http://www.deepisolation.com/,,,,SkyDeck Berkeley,"Innovative startup with an equitable and environmentally protective solution for nuclear waste storage or disposal, a $500B untapped market.",,No,$1M to $10M,22600000,USD,22600000,Early Stage Venture,7,,1,,"328,190"
Venture Round - Maxwellia,https://www.crunchbase.com/funding_round/maxwellia-series-unknown--fabdc954,"Biopharma, Health Care, Pharmaceutical","Alderley, Cheshire, United Kingdom, Europe",Venture - Series Unknown,3200000,GBP,4394753,2021-04-08,Maxwellia,https://www.crunchbase.com/organization/maxwellia,https://www.maxwellia.com/,,,,"Alderley Park Ventures, BioCity Group, Catapult Ventures, Praetura Ventures, The Future Fund",Maxwellia is a pioneering ‘prescription to over the counter’ medicines company.,,Yes,,3900000,GBP,5387122,,3,Praetura Ventures,5,,"328,196"
Seed Round - IntensAquatica,https://www.crunchbase.com/funding_round/intensaquatica-seed--010f9696,"Accounting, Enterprise","Bengaluru, Karnataka, India, Asia",Seed,372301,USD,372301,2016-07-14,IntensAquatica,https://www.crunchbase.com/organization/intensaquatica,https://intensaquatica.com,,,,"LetsVenture, Sharad Sharma",IntensAquatica helps business owners and entrepreneurs to start/manage/grow their business.,Seed,Yes,,372301,USD,372301,Seed,1,"LetsVenture, Sharad Sharma",2,,"327,600"
Grant - Agrofield,https://www.crunchbase.com/funding_round/agrofield-grant--0eade8e6,"Agriculture, Food and Beverage, Food Processing","Lardero, La Rioja, Spain, Europe",Grant,487900,EUR,536244,2015-08-01,Agrofield,https://www.crunchbase.com/organization/agrofield,http://www.agrofield.es,,,,EASME - EU Executive Agency for SMEs,Agrofield is a company that specializes in fruit and vegetable preservation.,,No,Less than $1M,487900,EUR,536245,,1,EASME - EU Executive Agency for SMEs,1,,"327,601"
Seed Round - Booster,https://www.crunchbase.com/funding_round/booster-fuels-seed--4f311ecc,"Energy, Fleet Management, Logistics, Mobile, Oil and Gas, Service Industry","San Mateo, California, United States, North America",Seed,3112016,USD,3112016,2015-05-28,Booster,https://www.crunchbase.com/organization/booster-fuels,https://boosterusa.com,,,,"Conversion Capital, Louis Beryl, Madrona, Perot Jain, RRE Ventures","Booster focuses on energy delivery, integrated logistics, and providing solutions for decarbonizing last-mile delivery.",Seed,Yes,$1M to $10M,213612016,USD,213612016,Late Stage Venture,6,Madrona,5,2,"327,602"
