Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Crush Capital,https://www.crunchbase.com/funding_round/crush-capital-seed--02be1121,"Finance, Financial Services, FinTech","Beverly Hills, California, United States, North America",Seed,3250000,USD,3250000,2021-02-03,Crush Capital,https://www.crunchbase.com/organization/crush-capital,http://www.crushcapital.com/,,,,"Arlan Hamilton, Chris Burch, Walter Cruttenden",Crush Capital is a fintech company democratizing access to investment opportunities.,Seed,Yes,Less than $1M,6000000,USD,6000000,Seed,2,,3,,"571,012"
Angel Round - Cardia,https://www.crunchbase.com/funding_round/cardia-ab-angel--6614bbd3,Consumer Goods,"Stockholm, Stockholms Lan, Sweden, Europe",Angel,2000000,SEK,203212,2019-10-04,Cardia,https://www.crunchbase.com/organization/cardia-ab,https://www.cardia.eu,,,,"Aggregate Media, Anders Bergqvist, Eva Engelbert, LEVELS - The Venture Studio, Nils Idoff, Simon Josefsson",Cardia is a registered car dealer under the supervision of the Swedish Transport Agency.,Seed,Yes,,239357,USD,239357,Seed,2,,6,,"571,014"
Venture Round - Tradewind Markets,https://www.crunchbase.com/funding_round/tradewind-markets-series-unknown--1a99db50,"Blockchain, Communities, Financial Services, FinTech, Information Technology","New York, New York, United States, North America",Venture - Series Unknown,8999998,USD,8999998,2016-06-29,Tradewind Markets,https://www.crunchbase.com/organization/tradewind-markets,http://tradewindmarkets.com,,,,,"Tradewind Markets offers a technology platform for digitizing the trading, settlement, and ownership of precious metals.",,Yes,Less than $1M,27099979,USD,27099979,,5,,,,"571,015"
Series B - Minxing,https://www.crunchbase.com/funding_round/minxing-series-b--3ee79793,"Information Technology, Internet, Mobile","Haidian, Beijing, China, Asia",Series B,20000000,CNY,3190540,2018-02-07,Minxing,https://www.crunchbase.com/organization/minxing,https://www.minxing365.com/,,,,ANTS Capital,Minxing specializes in the research and development of mobile internet platform products.,Early Stage Venture,Yes,,33000000,CNY,5107128,Early Stage Venture,3,ANTS Capital,1,,"571,017"
Series A - Xiaoan Times,https://www.crunchbase.com/funding_round/xiaoan-times-series-a--9475291a,"Finance, Financial Services, Internet","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1513152,2017-11-29,Xiaoan Times,https://www.crunchbase.com/organization/xiaoan-times,https://www.xiaoantimes.com/,,,,"CBC Capital, Fortune Venture Capital, Mount Morning Capital, Ningbo Meishan Free Trade Port Area Investment Management Center",Xiaoan Times is an online financial services provider.,Early Stage Venture,Yes,,33000000,CNY,4869637,Early Stage Venture,3,,4,,"571,019"
Post-IPO Debt - DATA Communications Management,https://www.crunchbase.com/funding_round/data-communications-management-post-ipo-debt--9d403222,Marketing,"Brampton, Ontario, Canada, North America",Post-IPO Debt,5000000,USD,5000000,2017-10-30,DATA Communications Management,https://www.crunchbase.com/organization/data-communications-management,http://www.datacm.com/,,,,Integrated Asset Management,"DATA Communications Management provides Trust DATA to deliver reliable, innovative solutions for managing your business.",,No,$10M to $50M,12000000,USD,12000000,M&A,2,Integrated Asset Management,1,,"571,020"
Corporate Round - GenCell,https://www.crunchbase.com/funding_round/gencell-corporate-round--05b631d0,"Battery, Power Grid","Petah Tiqva, HaMerkaz, Israel, Asia",Corporate Round,10000000,USD,10000000,2020-01-23,GenCell,https://www.crunchbase.com/organization/gencell,http://www.gencellenergy.com/en/,175000000,USD,175000000,Paz Oil Company,GenCell is a provider of power backup solutions.,,Yes,$1M to $10M,60218565,USD,60218565,IPO,6,Paz Oil Company,1,,"571,021"
"Pre Seed Round - Bonder, Inc.",https://www.crunchbase.com/funding_round/bonder-inc-pre-seed--30332cd7,"IT Management, Marketing Automation, Retail, Retail Technology, Social Media Marketing","Cupertino, California, United States, North America",Pre-Seed,150000,USD,150000,2019-02-02,"Bonder, Inc.",https://www.crunchbase.com/organization/bonder-inc,http://www.bonder.me,,,,,"Retail On-Demand: Instant access to InStore Chat, Offers, Gifting, Streaming Events and Community Building Tools",Seed,Yes,Less than $1M,1690000,USD,1690000,Seed,6,,,,"571,022"
Series C - Everyday Health Group,https://www.crunchbase.com/funding_round/everyday-health-series-c--75d1107a,"Advertising, Advice, Fitness, Marketing, Publishing, Wellness","New York, New York, United States, North America",Series C,6000000,USD,6000000,2006-03-28,Everyday Health Group,https://www.crunchbase.com/organization/everyday-health,https://www.everydayhealthgroup.com,,,,"BEV Capital, NeoCarta Ventures, Rho Capital Partners",Everyday Health is a recognized leader in patient and provider education and services.,Late Stage Venture,Yes,$100M to $500M,92728588,USD,92728588,IPO,9,,3,2,"571,024"
Angel Round - Hoi Foods,https://www.crunchbase.com/funding_round/hoi-foods-angel--e71f6d43,"E-Commerce, Food and Beverage, Food Delivery, Nutrition","Gurgaon, Haryana, India, Asia",Angel,46700,USD,46700,2017-05-01,Hoi Foods,https://www.crunchbase.com/organization/hoi-foods,https://hoipure.co,,,,,Hoi Foods provides multi-cuisine combination meals at affordable prices.,Seed,Yes,,2949339,USD,2949339,Seed,8,,,,"571,025"
Grant - EINS GmbH,https://www.crunchbase.com/funding_round/eins-gmbh-grant--6050201f,"Internet, Service Industry, Software","Karlsruhe, Baden-Wurttemberg, Germany, Europe",Grant,50000,EUR,53854,2015-04-01,EINS GmbH,https://www.crunchbase.com/organization/eins-gmbh,https://www.eins-gmbh.de,,,,EASME - EU Executive Agency for SMEs,"EINS is a software company and a full-service provider of integrated, customized Internet services. ",,No,$1M to $10M,50000,EUR,53854,,1,EASME - EU Executive Agency for SMEs,1,,"571,026"
Debt Financing - Zarbee's,https://www.crunchbase.com/funding_round/zarbees-debt-financing--0bc143ef,"Beauty, Children, Health Care","Draper, Utah, United States, North America",Debt Financing,2200000,USD,2200000,2013-10-08,Zarbee's,https://www.crunchbase.com/organization/zarbees,http://zarbees.com,,,,,Zarbee's offers clinically proven natural health tips and advice for families.,,No,$50M to $100M,24636630,USD,24636630,M&A,5,,,,"571,027"
Seed Round - Aegiq,https://www.crunchbase.com/funding_round/aegiq-seed--92c5e404,"Aerospace, Artificial Intelligence (AI), Cyber Security, Information and Communications Technology (ICT), Machine Learning, Nanotechnology, Optical Communication, Quantum Computing, Satellite Communication","Sheffield, Sheffield, United Kingdom, Europe",Seed,1800000,GBP,2447424,2022-01-20,Aegiq,https://www.crunchbase.com/organization/aegiq,https://www.aegiq.com/,,,,"Deepbridge Capital, High-Tech Grunderfonds",A quantum computing and networking company making quantum technology practical,Seed,Yes,Less than $1M,5000000,GBP,6463935,Seed,5,High-Tech Grunderfonds,2,1,"571,028"
Post-IPO Equity - Baru Gold,https://www.crunchbase.com/funding_round/east-asia-minerals-corp-post-ipo-equity--ec36e963,"Mining, Natural Resources, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,15374814,USD,15374814,2010-05-06,Baru Gold,https://www.crunchbase.com/organization/east-asia-minerals-corp,http://eastasiaminerals.com/,,,,,Baru Gold is a mineral resource exploration company developing precious metals and gold projects.,,Yes,,15374814,USD,15374814,IPO,1,,,,"571,029"
Seed Round - ReMe Basket Ltd.,https://www.crunchbase.com/funding_round/reme-basket-ltd-seed--e1f5c1fe,"Agriculture, Food and Beverage","Manchester, Manchester, United Kingdom, Europe",Seed,100000,GBP,125160,2019-01-02,ReMe Basket Ltd.,https://www.crunchbase.com/organization/reme-basket-ltd,http://www.remebasket.app,,,,,Reducing food waste and save money from every individual's pocket.,Seed,Yes,$1M to $10M,111000,GBP,140122,M&A,4,,,,"571,031"
Seed Round - HealthBird,https://www.crunchbase.com/funding_round/healthbird-seed--1bf4430a,"B2B, B2C, Health Care, Health Insurance, Information Technology, Insurance, Life Insurance, Software","Miami, Florida, United States, North America",Seed,950000,USD,950000,2022-09-27,HealthBird,https://www.crunchbase.com/organization/healthbird,https://www.healthbird.com/,,,,,We simplify the process of getting Health Insurance. The Expedia of Health Insurance.,Seed,Yes,,9050000,USD,9050000,,6,,,,"571,032"
Series B - Hatch,https://www.crunchbase.com/funding_round/hatch-baby-series-b--3db2a9d7,"Consumer Electronics, Lifestyle, Subscription Service, Wellness","Menlo Park, California, United States, North America",Series B,9800000,USD,9800000,2020-05-04,Hatch,https://www.crunchbase.com/organization/hatch-baby,https://www.hatch.co/,,,,"AAFM, H. Barton Co-Invest Fund, Next Play Ventures, NextEquity Partners, Shea Ventures, True Ventures, Walden Venture Capital",Hatch offers a suite of smart sleep products to help humans of all ages and stages develop and maintain natural healthy sleep habits.,Early Stage Venture,Yes,Less than $1M,27100000,USD,27100000,Early Stage Venture,5,True Ventures,7,,"571,034"
Seed Round - Content Reach,https://www.crunchbase.com/funding_round/content-reach-seed--9a24702f,"Content, Delivery, Marketing","Toronto, Ontario, Canada, North America",Seed,100000,USD,100000,2015-04-01,Content Reach,https://www.crunchbase.com/organization/content-reach,https://contentreach.com,,,,,Content Marketing That Delivers Revenue.,Seed,Yes,Less than $1M,100000,USD,100000,Seed,1,,,,"571,035"
Seed Round - Kant,https://www.crunchbase.com/funding_round/kant-seed--f30ae20b,"Artificial Intelligence (AI), Big Data, Data Mining, SaaS","Sisli, Istanbul, Turkey, Europe",Seed,,,,2019-04-05,Kant,https://www.crunchbase.com/organization/kant,http://kant.ist/,2716000,TRY,482741,,Today is past and old for tomorrow. We are considering all your processes to avoid being caught unprepared for tomorrow's civilization.,Seed,Yes,,,USD,,Seed,1,,,,"571,036"
Angel Round - ishuhui.com,https://www.crunchbase.com/funding_round/ishuhui-com-angel--5cd49c4d,"Animation, Comics, Digital Entertainment","Haidian, Beijing, China, Asia",Angel,3000000,CNY,431884,2016-12-23,ishuhui.com,https://www.crunchbase.com/organization/ishuhui-com,http://www.ishuhui.com/,,,,Rootscap,ishuhui.com is an animation and comic platform.,Seed,Yes,$1M to $10M,3000000,CNY,431885,Seed,1,,1,,"571,037"
Grant - Digital Harbor Foundation,https://www.crunchbase.com/funding_round/digital-harbor-foundation-grant--b09b2d1c,"Education, Non Profit","Baltimore, Maryland, United States, North America",Grant,450000,USD,450000,2019-01-17,Digital Harbor Foundation,https://www.crunchbase.com/organization/digital-harbor-foundation,http://www.digitalharbor.org/,,,,,"The non-profit Digital Harbor Foundation fosters innovation, tech advancement.",,No,$1M to $10M,1950000,USD,1950000,,3,,,,"571,038"
Pre Seed Round - Cohosting,https://www.crunchbase.com/funding_round/cohosting-pre-seed--f4c8c96b,"Hospitality, Information Technology, Property Management, Software, Vacation Rental","Sevilla, Andalucia, Spain, Europe",Pre-Seed,80000,EUR,98166,2018-03-01,Cohosting,https://www.crunchbase.com/organization/cohosting,https://cohosting.io,600000,EUR,736250,,Cohosting helps vacation rentals to skyrocket their guest experience and open new revenue streams offering extra services.,Seed,Yes,$10M to $50M,380000,EUR,440593,Seed,2,,,,"571,039"
Series C - Demandware,https://www.crunchbase.com/funding_round/demandware-series-c--32e7652a,"Cloud Computing, E-Commerce, Enterprise Software","Burlington, Massachusetts, United States, North America",Series C,9100000,USD,9100000,2008-04-29,Demandware,https://www.crunchbase.com/organization/demandware,http://www.demandware.com/,,,,"General Catalyst, North Bridge Venture Partners & Growth Equity",Demandware provides enterprise cloud commerce solutions that empower world’s leading retailers to continuously innovate.,Late Stage Venture,Yes,$50M to $100M,91250002,USD,91250002,M&A,7,,2,2,"571,041"
Grant - Minespider,https://www.crunchbase.com/funding_round/minespider-grant--20c9b72f,"Battery, Blockchain, Electric Vehicle, Mineral, Mining, Mining Technology","Berlin, Berlin, Germany, Europe",Grant,71429,EUR,80864,2018-12-01,Minespider,https://www.crunchbase.com/organization/minespider,http://www.minespider.com,,,,EASME - EU Executive Agency for SMEs,Sustainable supply chains for the EV future.,,No,$1M to $10M,2871429,EUR,3121323,,2,,1,,"571,042"
Seed Round - VYROX International,https://www.crunchbase.com/funding_round/vyrox-international-seed--815cbd78,"Industrial Automation, Internet of Things, Mobile Apps, Smart Building, Smart Home, Software Engineering","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Seed,180000,USD,180000,2018-06-01,VYROX International,https://www.crunchbase.com/organization/vyrox-international,http://www.vyrox.com,,,,Yee Rock Leong,"MSC status Smart home, home automation, Internet-of-Things (IoT), iOS Android APP Development, Web Application Development, Angel Investor",Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,4,,1,,"571,044"
Seed Round - EasyBins,https://www.crunchbase.com/funding_round/easybins-seed--1a6eb878,"Delivery Service, E-Commerce, Food Delivery, Grocery, Same Day Delivery","Springdale, Arkansas, United States, North America",Seed,2000000,USD,2000000,2022-01-25,EasyBins,https://www.crunchbase.com/organization/easybins,https://www.easybins.com,,,,Joe Ehrhardt,EasyBins is an online retail platform used to offer free grocery delivery.,Seed,Yes,,6725000,USD,6725000,,6,Joe Ehrhardt,1,,"571,045"
Grant - PragmaClin Research,https://www.crunchbase.com/funding_round/pragmaclin-research-grant--084144ed,"Health Care, Hospital, Neuroscience","St. John's, Newfoundland, Canada, North America",Grant,47500,USD,47500,2022-06-05,PragmaClin Research,https://www.crunchbase.com/organization/pragmaclin-research,https://www.pragmaclin.com/,,,,Bounce Health Innovation,PragmaClin Research works on novel approaches to the treatment of neurological illnesses.,,No,,256993,USD,256993,Seed,7,Bounce Health Innovation,1,1,"571,046"
Seed Round - 99Gamers,https://www.crunchbase.com/funding_round/99gamers-seed--8cdea147,"E-Commerce, Video Games","Mountain View, California, United States, North America",Seed,100000,USD,100000,2014-11-01,99Gamers,https://www.crunchbase.com/organization/99gamers,http://www.99gamers.com,,,,500 Global,99Gamers makes it easy to trade your unwanted video games for ones you’ve longed for.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"571,047"
Seed Round - Wizely Finance,https://www.crunchbase.com/funding_round/wizely-finance-seed--266977a3,"Banking, Credit Cards, Finance, Financial Services, FinTech, Internet, Lending, Marketing, Marketing Automation","Los Angeles, California, United States, North America",Seed,,,,2018-02-15,Wizely Finance,https://www.crunchbase.com/organization/wizely-finance,https://buzzmuzz.com,,,,"Act One Ventures, Denmark West",Wizely Finance is a web-based platform that helps financial institutions offer credit card debt consolidation loans.,Seed,Yes,Less than $1M,,USD,,Seed,2,,2,2,"571,048"
Convertible Note - PittMoss,https://www.crunchbase.com/funding_round/pittmoss-convertible-note--b932b8c4,"Home and Garden, Horticulture, Sustainability","Ambridge, Pennsylvania, United States, North America",Convertible Note,1100000,USD,1100000,2017-10-09,PittMoss,https://www.crunchbase.com/organization/pittmoss,http://pittmoss.com,,,,"BlueTree Allied Angels, Innovation Works",PittMoss produces recycled peat-free potting mixtures for both indoor and outdoor plants.,,No,$1M to $10M,6518701,USD,6518701,Seed,12,,2,1,"571,049"
Seed Round - mon.ki,https://www.crunchbase.com/funding_round/mon-ki-seed--22c52481,"Apps, Social Media","Palo Alto, California, United States, North America",Seed,400000,USD,400000,2012-04-26,mon.ki,https://www.crunchbase.com/organization/mon-ki,http://mon.ki,,,,"Daniel Undurraga, Daniel Zumino, Oskar Hjertonsson, Plug and Play, Tom Chiu","Mon.ki is a community aggregation platform enabling users to interact with others, and get advice and introduction from them.",Seed,Yes,$1M to $10M,425000,USD,425000,Seed,3,,5,1,"571,050"
Series A - ThinkCyte,https://www.crunchbase.com/funding_round/thinkcyte-series-a--fa969124,"Biotechnology, Life Science, Therapeutics","Hongo, Tokyo, Japan, Asia",Series A,1650000000,JPY,15302644,2020-05-19,ThinkCyte,https://www.crunchbase.com/organization/thinkcyte,https://thinkcyte.com/,,,,"Fuyo General Lease, ITOCHU Technology Ventures, Osaka University Venture Capital, Real Tech Japan, SPARX Group","ThinkCyte provides single-cell analysis for research, diagnostics, and therapeutics with an integrated multidisciplinary approach.",Early Stage Venture,Yes,$1M to $10M,5149964924,JPY,47240736,,5,SPARX Group,5,,"571,051"
Series A - Genymobile,https://www.crunchbase.com/funding_round/genymobile-series-a--8139dbc9,"Android, Developer Tools, Enterprise Software, Software","Paris, Ile-de-France, France, Europe",Series A,7700000,USD,7700000,2015-07-09,Genymobile,https://www.crunchbase.com/organization/genymobile,https://www.genymobile.com,,,,"Alven, Bpifrance","Genymobile has evolved into a full-fledged android as a service platform, accessible via multiple channels in the cloud and on desktop.",Early Stage Venture,Yes,$10M to $50M,9700000,USD,9700000,M&A,2,Alven,2,1,"571,052"
Series A - La Nevera Roja,https://www.crunchbase.com/funding_round/la-nevera-roja-com-series-a--0a151f67,"Delivery, Food Delivery, Hospitality","Madrid, Madrid, Spain, Europe",Series A,600000,EUR,792759,2012-04-25,La Nevera Roja,https://www.crunchbase.com/organization/la-nevera-roja-com,http://www.laneveraroja.com/,,,,Criteria Venture Tech,La Nevera Roja is a Spanish online food ordering platform providing delivery and takeaway service.,Early Stage Venture,Yes,$1M to $10M,10600000,EUR,14383629,M&A,4,Criteria Venture Tech,1,,"571,053"
Seed Round - Heymondo,https://www.crunchbase.com/funding_round/hey-mondo-seed--9554e488,"Insurance, InsurTech","Barcelona, Catalonia, Spain, Europe",Seed,750000,USD,750000,2018-06-01,Heymondo,https://www.crunchbase.com/organization/hey-mondo,https://heymondo.com,,,,"Banco Sabadell, Bankinter, Cartera de Inversiones CM, HOWZAT Partners",Heymondo is a Travel Insurance Startup,Seed,Yes,Less than $1M,2000000,USD,2000000,Early Stage Venture,4,Bankinter,4,,"571,057"
Venture Round - Vastera,https://www.crunchbase.com/funding_round/vastera-series-unknown--33c82489,"Information Technology, Software","Dulles, Virginia, United States, North America",Venture - Series Unknown,,,,1997-08-01,Vastera,https://www.crunchbase.com/organization/vastera,http://www.vastera.com/,,,,TCV,A leading provider of web-based software products and services that facilitate international buying and selling of goods,,Yes,,,USD,,IPO,2,,1,,"571,058"
Pre Seed Round - ThinkMetal,https://www.crunchbase.com/funding_round/thinkmetal-pre-seed--2023b1bd,"3D Printing, Manufacturing","Chennai, Tamil Nadu, India, Asia",Pre-Seed,12500000,INR,154366,2023-01-21,ThinkMetal,https://www.crunchbase.com/organization/thinkmetal,https://thinkmetal.in/,,,,100X.VC,ThinkMetal provides a compact metal 3D printer that prints metal parts at your desk faster than ever before.,Seed,Yes,$1M to $10M,454366,USD,454366,Seed,2,100X.VC,1,1,"571,059"
Seed Round - SkateMateCase,https://www.crunchbase.com/funding_round/skatematecase-seed--ff3c0a54,"iOS, Photography, Video","Atlanta, Georgia, United States, North America",Seed,10000,USD,10000,2016-05-01,SkateMateCase,https://www.crunchbase.com/organization/skatematecase,http://skatematecase.com,,,,,"One-of-a-kind mobile phone cases, made from recycled skateboards",Seed,Yes,,10000,USD,10000,Seed,1,,,,"571,060"
Angel Round - Baisui Shan,https://www.crunchbase.com/funding_round/baisui-shan-angel--6bf56a21,"Food and Beverage, Tea","Shantou, Guangdong, China, Asia",Angel,5000000,CNY,749640,2016-10-01,Baisui Shan,https://www.crunchbase.com/organization/baisui-shan,http://www.gdbrcy.com/,,,,,"Baisui Shan is a tea company that integrates tea planting, production, research and development services.",Seed,Yes,,5000000,CNY,749640,Seed,1,,,,"571,062"
Angel Round - Fischer Block,https://www.crunchbase.com/funding_round/fischer-block-angel--640e677f,"Energy, Predictive Analytics, Sensor","Royersford, Pennsylvania, United States, North America",Angel,200000,USD,200000,2015-08-01,Fischer Block,https://www.crunchbase.com/organization/fischer-block,http://fischerblock.com/,,,,Astia Angels,Integrating clean renewable energy onto the grid.,Seed,Yes,$1M to $10M,4028067,USD,4028067,Early Stage Venture,5,,1,,"571,063"
Angel Round - PLEXUSS,https://www.crunchbase.com/funding_round/plexuss-com-angel--2d772bc0,"EdTech, Education, Social Entrepreneurship, Social Network","Walnut Creek, California, United States, North America",Angel,,,,2015-06-01,PLEXUSS,https://www.crunchbase.com/organization/plexuss-com,https://plexuss.com,,,,"InCube Ventures, JP Novin, Konstantin Othmer",Plexuss is radically changing the way universities discover and recruit students.,Seed,Yes,$1M to $10M,3057019,USD,3057019,,4,,3,,"571,065"
Series A - SkinVision,https://www.crunchbase.com/funding_round/skinvision-series-a--ad3f0a61,"Health Care, Information Technology, Medical Device, mHealth","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,604333,EUR,727979,2015-01-01,SkinVision,https://www.crunchbase.com/organization/skinvision,https://skinvision.com,,,,PHS Capital,SkinVision is a mobile app that allows you to understand your risk factors for skin cancer and keep track of your moles.,Early Stage Venture,Yes,$1M to $10M,16544305,USD,16544305,,8,,1,,"571,066"
Angel Round - Kaixing Culture,https://www.crunchbase.com/funding_round/kaixing-culture-angel--df06b0dd,"Animation, Internet, Media and Entertainment","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,469190,2015-08-17,Kaixing Culture,https://www.crunchbase.com/organization/kaixing-culture,https://kaixing.chuangbie.com,,,,"Guojin Capital, Lanyue Keji","Kaixing Culture specializes in online reading, reading clients, animation, games and film.",Seed,Yes,,33000000,CNY,4958736,Early Stage Venture,3,,2,,"571,067"
Seed Round - VoiceMap,https://www.crunchbase.com/funding_round/voicemap-seed--368ba035,"Apps, Digital Media, Travel","Singapore, Central Region, Singapore, Asia",Seed,250000,USD,250000,2016-04-30,VoiceMap,https://www.crunchbase.com/organization/voicemap,https://voicemap.me/,,,,,VoiceMap is a platform and marketplace for location-aware audio tours,Seed,Yes,Less than $1M,360000,USD,360000,Seed,2,,,,"571,068"
Venture Round - Easol,https://www.crunchbase.com/funding_round/fixers-series-unknown--43dc89fa,"Leisure, Software, Travel","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2020-05-21,Easol,https://www.crunchbase.com/organization/fixers,https://www.easol.com,,,,TechNexus Venture Collaborative,Easol is an online platform that develops event and experience software to market and sell bookings.,,Yes,Less than $1M,29620000,USD,29620000,Early Stage Venture,9,,1,,"571,069"
Venture Round - Hohm Energy,https://www.crunchbase.com/funding_round/hohm-energy-series-unknown--ef62290e,"Energy, Energy Management, Online Portals, Solar","Gauteng, NA - South Africa, South Africa, Africa",Venture - Series Unknown,,,,2022-01-01,Hohm Energy,https://www.crunchbase.com/organization/hohm-energy,https://www.hohmenergy.co.za/,,,,Persistent,"Hohm Energy is an online marketplace that connects customers with accredited solar providers, product suppliers, and financiers.",,Yes,,2646549,USD,2646549,Seed,4,Persistent,1,,"571,070"
