Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Regulus Resources,https://www.crunchbase.com/funding_round/regulus-resources-post-ipo-equity--03ac8d7a,"Mineral, Mining","Vancouver, Alberta, Canada, North America",Post-IPO Equity,14355000,CAD,10898928,2016-07-27,Regulus Resources,https://www.crunchbase.com/organization/regulus-resources,https://www.regulusresources.com/,,,,,A Canadian exploration company.,,Yes,Less than $1M,78832747,CAD,67283403,IPO,6,,,,"415,593"
Angel Round - IS Decisions,https://www.crunchbase.com/funding_round/is-decisions-angel--577879fc,"Security, Software","Bidart, Aquitaine, France, Europe",Angel,2000000,USD,2000000,2000-01-01,IS Decisions,https://www.crunchbase.com/organization/is-decisions,http://www.isdecisions.com,,,,,IS Decisions is a software company offering security and change management solutions for Microsoft and Windows infrastructures.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,,,,"415,048"
Non Equity Assistance - Angiex,https://www.crunchbase.com/funding_round/angiex-non-equity-assistance--c5847b11,"Biotechnology, Health Care, Therapeutics","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,,,,2016-11-07,Angiex,https://www.crunchbase.com/organization/angiex,http://angiex.com/,,,,MassChallenge,Angiex was founded by world-class scientists to develop vascular-targeted biotherapeutics.,,No,Less than $1M,32880022,USD,32880022,Early Stage Venture,5,,1,,"415,067"
Seed Round - Forage,https://www.crunchbase.com/funding_round/insidesherpa-seed--e0b37ff7,"Corporate Training, E-Learning, Education, Employment, Skill Assessment","San Francisco, California, United States, North America",Seed,,,,2017-02-15,Forage,https://www.crunchbase.com/organization/insidesherpa,https://www.theforage.com,,,,H2 Ventures,"Forage works with the world’s top employers to create job simulations for students to build career skills, visibility, and confidence.",Seed,Yes,$10M to $50M,36103955,USD,36103955,Early Stage Venture,8,H2 Ventures,1,,"415,108"
Series A - WattIQ,https://www.crunchbase.com/funding_round/ibis-networks-series-a--452e4701,"Energy Efficiency, Energy Management, Internet of Things, Software","South San Francisco, California, United States, North America",Series A,1000000,USD,1000000,2014-12-15,WattIQ,https://www.crunchbase.com/organization/ibis-networks,https://www.wattiq.io,4000000,USD,4000000,Keiretsu Capital,"WattIQ is an IoT solution platform that connects electrical assets to monitor utilization, condition, and location using a single device.",Early Stage Venture,Yes,Less than $1M,3950000,USD,3950000,Early Stage Venture,9,,1,1,"415,134"
Series A - Veraz Networks,https://www.crunchbase.com/funding_round/veraz-networks-series-a--fd13113f,"Web Hosting, Wireless","Fort Lauderdale, Florida, United States, North America",Series A,30000000,USD,30000000,2003-01-15,Veraz Networks,https://www.crunchbase.com/organization/veraz-networks,http://www.veraznetworks.com,,,,"Argonaut Private Equity, Battery Ventures, ECI Telecom, Kleiner Perkins, Levensohn Venture Partners, Norwest Venture Partners",Veraz Networks provides voice infrastructure solutions for wireline and wireless service providers.,Early Stage Venture,Yes,,40000000,USD,40000000,M&A,2,ECI Telecom,6,1,"415,138"
Seed Round - Sync,https://www.crunchbase.com/funding_round/sync-a77d-seed--926f0e12,"Database, Developer APIs, Information Technology","Venice, California, United States, North America",Seed,,,,2020-01-01,Sync,https://www.crunchbase.com/organization/sync-a77d,https://syncinc.so,,,,Craft Ventures,Sync replicates APIs to Postgres databases so developers can skip API integrations.,Seed,Yes,,,USD,,Seed,1,,1,1,"415,140"
Seed Round - Evde Mimar,https://www.crunchbase.com/funding_round/evde-mimar-seed--14a76a16,"E-Commerce, Home Decor, Home Improvement, Internet, Real Estate","Istanbul, Istanbul, Turkey, Europe",Seed,50000,TRY,13012,2017-12-05,Evde Mimar,https://www.crunchbase.com/organization/evde-mimar,http://www.evdemimar.com/,,,,BIC Angels,Evde Mimar is home painting and decoration platform who has a franchises,Seed,Yes,,100000,TRY,25909,Seed,2,,1,,"415,142"
Series A - BCI Pharma,https://www.crunchbase.com/funding_round/bci-pharma-series-a--5c0ddf51,"Biotechnology, Business Development, Finance, Health Care, Innovation Management","Grabels, Languedoc-Roussillon, France, Europe",Series A,,,,2017-12-31,BCI Pharma,https://www.crunchbase.com/organization/bci-pharma,http://www.bci-pharma.com/,,,,TheClubDeal,BCI Pharma is a biopharmaceutical company that designs and synthesizes kinase inhibitor libraries.,Early Stage Venture,Yes,Less than $1M,3900000,EUR,4812135,,2,,1,,"415,145"
Seed Round - RepairDesk,https://www.crunchbase.com/funding_round/repairdesk-seed--191dd9d5,"Internet, Mobile, Software","Chicago, Illinois, United States, North America",Seed,40000,USD,40000,2016-05-05,RepairDesk,https://www.crunchbase.com/organization/repairdesk,https://www.repairdesk.co/,,,,,RepairDesk is a modern repair shop management software suited for managing operations in repair businesses.,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,,,"415,151"
Post-IPO Debt - Digital Realty,https://www.crunchbase.com/funding_round/digital-realty-trust-post-ipo-debt--e55bd016,"3D Technology, Analytics, Data Center, Digital Media, Finance, Mobile, Social Media","Austin, Texas, United States, North America",Post-IPO Debt,350000000,USD,350000000,2022-11-29,Digital Realty,https://www.crunchbase.com/organization/digital-realty-trust,http://www.digitalrealty.com,,,,,"Digital Realty is a data center platform, delivering customized data analysis solutions to businesses.",,No,$1B to $10B,2520810427,USD,2520810427,IPO,5,,,,"415,165"
Grant - Andelyn Biosciences,https://www.crunchbase.com/funding_round/andelyn-biosciences-grant--8c9ed0e1,"Biopharma, Biotechnology, Clinical Trials, Manufacturing, Product Research","Columbus, Ohio, United States, North America",Grant,5000000,USD,5000000,2022-02-08,Andelyn Biosciences,https://www.crunchbase.com/organization/andelyn-biosciences,https://www.andelynbio.com/,,,,JobsOhio,Andelyn Biosciences is a biopharmaceutical company that delivers treatments and therapies for patients.,,No,,5000000,USD,5000000,,1,JobsOhio,1,,"415,185"
Series B - Blue Whale Media,https://www.crunchbase.com/funding_round/blue-whale-media-series-b--a1a5d654,"Advertising, Brand Marketing, Content Marketing, Digital Marketing, Email Marketing, Marketing, Media and Entertainment, SEO, Web Development, Web Hosting","Warrington, Warrington, United Kingdom, Europe",Series B,15000000,USD,15000000,2016-06-29,Blue Whale Media,https://www.crunchbase.com/organization/blue-whale-media,https://bluewhalemedia.co.uk,,,,"Cheetah Mobile, Tianfeng Securities, Xiaomi",Blue Whale Media is a web design digital marketing agency that offers expert website design services to local businesses,Early Stage Venture,Yes,Less than $1M,22517723,USD,22517723,Early Stage Venture,2,Tianfeng Securities,3,,"415,195"
Pre Seed Round - Blabu,https://www.crunchbase.com/funding_round/blabu-pre-seed--67d0e93b,"E-Learning, EdTech, Language Learning, Marketplace","Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,500000,USD,500000,2019-06-01,Blabu,https://www.crunchbase.com/organization/blabu,https://www.blabu.com,,,,,Blabu.com is an on-demand marketplace for people around the world where they can practice their English with native speakers.,Seed,Yes,,969489,USD,969489,Seed,2,,,,"415,199"
Seed Round - Pharmavise,https://www.crunchbase.com/funding_round/pharmavise-seed--c031f0bb,"Biotechnology, Consulting, Pharmaceutical","Fort Lauderdale, Florida, United States, North America",Seed,,,,2020-04-04,Pharmavise,https://www.crunchbase.com/organization/pharmavise,http://www.pharmavise.com,,,,,Pharmavise provides regulatory compliance and manufacturing science & technology consulting for the Life Sciences industry,Seed,Yes,,,USD,,Seed,1,,,,"415,206"
Grant - NestQuest Houston,https://www.crunchbase.com/funding_round/nestquest-houston-grant--a96fa882,Non Profit,"Houston, Texas, United States, North America",Grant,,,,2022-07-07,NestQuest Houston,https://www.crunchbase.com/organization/nestquest-houston,https://nestquesthouston.com/,,,,Blue Cross and Blue Shield of Texas,NestQuest Houston is a nonprofit organization changing the future of Houston’s children.,,No,,,USD,,,2,Blue Cross and Blue Shield of Texas,1,1,"415,213"
Angel Round - Swishh,https://www.crunchbase.com/funding_round/swishh-angel--68ce5073,"Mobile Apps, Professional Networking, Social Media","San Francisco, California, United States, North America",Angel,,,,2017-09-15,Swishh,https://www.crunchbase.com/organization/swishh,https://swishh.us,,,,,Swishh is a mobile app that allows its users to instantly exchange contact information with people they meet.,Seed,Yes,,,USD,,Seed,1,,,,"415,217"
Series B - Mollie,https://www.crunchbase.com/funding_round/mollie-series-b--085003bb,"E-Commerce, Financial Services, FinTech, Mobile Payments","Amsterdam, Noord-Holland, The Netherlands, Europe",Series B,106000000,USD,106000000,2020-09-08,Mollie,https://www.crunchbase.com/organization/mollie,https://www.mollie.com,894000000,USD,894000000,TCV,Mollie is a payments platform that offers an easy-to-implement process for integrating payments into a site or app.,Early Stage Venture,Yes,,927998906,USD,927998906,Late Stage Venture,3,TCV,1,2,"415,232"
Series A - Bawang Chaji,https://www.crunchbase.com/funding_round/bawang-chaji-series-a--add70520,"Food and Beverage, Organic Food, Restaurants, Tea","Yünnan, Yunnan, China, Asia",Series A,2000000,USD,2000000,2021-03-15,Bawang Chaji,https://www.crunchbase.com/organization/bawang-chaji,https://www.bwcjchina.com/,,,,"Fosun International, XVC",Bawang Chaji offers fresh milk tea with organic oolong leaves.,Early Stage Venture,Yes,,49100000,USD,49100000,Early Stage Venture,2,,2,,"415,274"
Funding Round - Appetiq,https://www.crunchbase.com/funding_round/appetiq-undisclosed--44e918a4,"Apps, Food and Beverage, Restaurants, Software","Warsaw, Mazowieckie, Poland, Europe",Funding Round,,,,2019-02-01,Appetiq,https://www.crunchbase.com/organization/appetiq,http://appetiq.com,,,,,Appetiq provides the menu that you can independently order and pay in restaurants and hotels.,,Yes,$1M to $10M,,USD,,,1,,,,"415,279"
Venture Round - Delight Me,https://www.crunchbase.com/funding_round/delight-me-series-unknown--ac12e0c9,"Consulting, Information Technology, Marketing, Software","Washington, District of Columbia, United States, North America",Venture - Series Unknown,,,,2015-11-01,Delight Me,https://www.crunchbase.com/organization/delight-me,http://www.delightme.com/,,,,Dingman Center for Entrepreneurship,"Delight Me provides an integrated life management, coaching, client relationship, and digital marketing solution.",,Yes,$1M to $10M,,USD,,,1,,1,,"415,285"
Private Equity Round - Vistex,https://www.crunchbase.com/funding_round/vistex-inc-private-equity--acf1a547,"Price Comparison, Software","Hoffman Estates, Illinois, United States, North America",Private Equity,65000000,USD,65000000,2019-01-24,Vistex,https://www.crunchbase.com/organization/vistex-inc,http://www.vistex.com,,,,Accel-KKR,"Manage the full life cycle of your Go-to-Market programs through strategy, software, implementation, execution, and analytics.",Private Equity,Yes,$50M to $100M,65000000,USD,65000000,,2,Accel-KKR,1,,"415,295"
Post-IPO Debt - Amryt Pharma,https://www.crunchbase.com/funding_round/amryt-pharma-post-ipo-debt--b5075173,"Biopharma, Life Science, Medical, Pharmaceutical","Dublin, Dublin, Ireland, Europe",Post-IPO Debt,125000000,USD,125000000,2022-02-22,Amryt Pharma,https://www.crunchbase.com/organization/amryt-pharma,http://www.amrytpharma.com,,,,Ares Management,Amryt Pharma creates and delivers innovative treatments to help patients with rare and orphan diseases live better lives.,,No,$10M to $50M,146333333,USD,146333333,M&A,2,Ares Management,1,1,"415,310"
Post-IPO Equity - Norwood Systems,https://www.crunchbase.com/funding_round/norwood-systems-post-ipo-equity--f537f053,"Enterprise Software, Mobile, SaaS, Software, Wireless","Nedlands, Western Australia, Australia, Oceania",Post-IPO Equity,750000,USD,750000,2012-12-09,Norwood Systems,https://www.crunchbase.com/organization/norwood-systems,https://www.norwoodsystems.com,,,,,Norwood Systems develops voice and data applications for vertical markets such as the finance industry.,,Yes,Less than $1M,5750000,USD,5750000,IPO,2,,,,"415,329"
Venture Round - 4iKIM Collaboration,https://www.crunchbase.com/funding_round/4ikim-collaboration-series-unknown--fd031d5c,"Internet, Software","Santander, Cantabria, Spain, Europe",Venture - Series Unknown,,,,2011-11-16,4iKIM Collaboration,https://www.crunchbase.com/organization/4ikim-collaboration,http://www.4ikim.com/,,,,Ricari,4iKIM Collaboration provides a Web-based tool for information and knowledge management.,,Yes,Less than $1M,,USD,,,1,Ricari,1,,"415,330"
Post-IPO Equity - Wejo,https://www.crunchbase.com/funding_round/wejo-post-ipo-equity--8ef98be1,"Analytics, Automotive, Big Data, Information Technology, Software","Manchester, Manchester, United Kingdom, Europe",Post-IPO Equity,15900000,USD,15900000,2022-07-28,Wejo,https://www.crunchbase.com/organization/wejo,http://www.wejo.com,,,,Sompo International,"Wejo is a data, analytics, and software service company that analyzes connected and electric vehicle data.",,Yes,$10M to $50M,376872129,USD,376872129,IPO,12,Sompo International,1,,"415,334"
Private Equity Round - Interventional Pain Management,https://www.crunchbase.com/funding_round/dr-urfan-dar-interventional-pain-management-private-equity--0083f46d,"Health Care, Medical","San Antonio, Texas, United States, North America",Private Equity,100000000,USD,100000000,2020-05-01,Interventional Pain Management,https://www.crunchbase.com/organization/dr-urfan-dar-interventional-pain-management,https://tricitypainassociates.com/,,,,Spindletop Capital Management,At Tricity Pain Associates / Interventional Pain Management are the top pain management doctors in San Antonio Texas.,Private Equity,Yes,$1M to $10M,100000000,USD,100000000,Private Equity,1,,1,,"415,336"
Grant - Softpro,https://www.crunchbase.com/funding_round/softpro-90b1-grant--d9807e6e,,,Grant,,,,2021-10-30,Softpro,https://www.crunchbase.com/organization/softpro-90b1,,,,,Space3ac,IoT solutions experts,,No,,,USD,,,1,Space3ac,1,,"415,337"
Pre Seed Round - Blusink,https://www.crunchbase.com/funding_round/blusink-pre-seed--f8f79fc9,"CleanTech, Marine Technology, Water Purification","London, England, United Kingdom, Europe",Pre-Seed,,,,2023-01-20,Blusink,https://www.crunchbase.com/organization/blusink,https://www.blusink.com ,,,,Lifetime Ventures,Blusink is an ocean-based carbon removal company.,Seed,Yes,,,USD,,Seed,1,Lifetime Ventures,1,1,"415,345"
Series A - MORI,https://www.crunchbase.com/funding_round/mori-2-series-a--645e3f2b,"Baby, E-Commerce, Fashion, Parenting","London, England, United Kingdom, Europe",Series A,4000000,GBP,5051678,2019-05-29,MORI,https://www.crunchbase.com/organization/mori-2,http://babymori.com/,,,,"500 Global, Guinness Ventures, JOBI Capital",MORI (babymori.com) is an innovative and sustainable babywear brand. D2C,Early Stage Venture,Yes,$1M to $10M,8176679,USD,8176679,Early Stage Venture,3,Guinness Ventures,3,1,"415,347"
Non Equity Assistance - Bloom Caramel,https://www.crunchbase.com/funding_round/bloom-caramel-non-equity-assistance--193ee171,"Food Processing, Organic Food","Portland, Oregon, United States, North America",Non-equity Assistance,,,,2020-11-23,Bloom Caramel,https://www.crunchbase.com/organization/bloom-caramel,https://www.bloomcaramel.com,,,,Built Oregon,Bloom Caramel provides caramel products that are allergy and animal friendly using a process rooted in traditional caramel making technique.,,No,,,USD,,,1,Built Oregon,1,,"415,350"
Seed Round - AdjuCor,https://www.crunchbase.com/funding_round/adjucor-seed--36d23721,"Health Care, Medical, Medical Device","Munich, Bayern, Germany, Europe",Seed,2450000,EUR,2700096,2015-11-01,AdjuCor,https://www.crunchbase.com/organization/adjucor,https://www.adjucor.com/,,,,,Medtech company commercializing a revolutionary cardiac assist device: biventricular and without blood-contact,Seed,Yes,$1M to $10M,16602200,EUR,19347424,Early Stage Venture,13,,,,"415,374"
Series B - Cleo,https://www.crunchbase.com/funding_round/cleo-ai-series-b--e8f52f7e,"Artificial Intelligence (AI), Finance, Financial Services, FinTech","London, England, United Kingdom, Europe",Series B,44000000,USD,44000000,2020-12-10,Cleo,https://www.crunchbase.com/organization/cleo-ai,https://www.meetcleo.com/,,,,"Balderton Capital, EQT Ventures, LocalGlobe, SBI",Cleo turns your complicated financial life into a conversation – the same kind you’d have with a friend.,Early Stage Venture,Yes,$50M to $100M,138767275,USD,138767275,Late Stage Venture,6,EQT Ventures,4,1,"415,392"
Seed Round - Repli5,https://www.crunchbase.com/funding_round/repli5-seed--78516087,"Autonomous Vehicles, Information Technology","Göteborg, Vastra Gotaland, Sweden, Europe",Seed,,,,2022-06-09,Repli5,https://www.crunchbase.com/organization/repli5,https://repli5.com,,,,"Chalmers Ventures AB, Navigare Ventures",Repli5 speeds up and lowers the cost of developing autonomous vehicles.,Seed,Yes,,,USD,,Seed,1,,2,,"415,399"
Venture Round - TeXtreme,https://www.crunchbase.com/funding_round/textreme-series-unknown--9736c229,Manufacturing,"Borås, Vastra Gotaland, Sweden, Europe",Venture - Series Unknown,8000000,SEK,878215,2018-12-01,TeXtreme,https://www.crunchbase.com/organization/textreme,http://www.textreme.com/,,,,Chalmers Ventures AB,"TeXtreme spread tow reinforcements are a uniquely adaptable, safe and ultra light supportive solution for your carbon fiber composites.",,Yes,$1M to $10M,23000000,SEK,2483611,,2,,1,,"415,400"
Series B - FPL Technologies,https://www.crunchbase.com/funding_round/first-principles-labs-technologies-series-b--fbd454fe,"Credit Cards, Finance, Financial Services, FinTech","Pune, Maharashtra, India, Asia",Series B,1830000000,INR,25141403,2021-02-05,FPL Technologies,https://www.crunchbase.com/organization/first-principles-labs-technologies,https://www.onescore.app,,,,"Disha Shah, Hari Velayudan, Hummingbird Ventures, Matrix, Sequoia Capital",FPL is on a mission to re-imagine credit and payments from first principles and is building a mobile-first credit card.,Early Stage Venture,Yes,$10M to $50M,225194535,USD,225194535,Late Stage Venture,6,Sequoia Capital,5,1,"415,420"
Seed Round - Flexi-Hex,https://www.crunchbase.com/funding_round/flexi-hex-seed--0656c07d,"Packaging Services, Product Design, Recycling, Sustainability","Porthleven, Cornwall, United Kingdom, Europe",Seed,1250000,GBP,1698794,2021-10-11,Flexi-Hex,https://www.crunchbase.com/organization/flexi-hex,https://www.flexi-hex.com/,,,,The FSE Group,Flexi-Hex creates a packaging solution that helps protect products and the planet.,Seed,Yes,$1M to $10M,2738388,GBP,3580271,,3,The FSE Group,1,2,"415,435"
Seed Round - Triumf Health,https://www.crunchbase.com/funding_round/triumf-health-seed--ec0daedf,"Child Care, Developer Platform, Education, Gaming, Health Care, Information Technology, Personal Health, Psychology, Video Games, Wellness","Helsinki, Southern Finland, Finland, Europe",Seed,,,,2019-07-01,Triumf Health,https://www.crunchbase.com/organization/triumf-health,http://triumf.health/,,,,,Behavioral therapeutics for pediatric patients delivered through a mobile game,Seed,Yes,,212500,EUR,255643,Seed,6,,,,"415,464"
Seed Round - Mobile Technology Holdings Ltd,https://www.crunchbase.com/funding_round/mobile-technology-holdings-ltd-seed--e51b450d,"Electronics, Mobile","Douglas, NA - Isle of Man, Isle of Man, Europe",Seed,9000000,USD,9000000,2011-05-01,Mobile Technology Holdings Ltd,https://www.crunchbase.com/organization/mobile-technology-holdings-ltd,https://mthl.co,28000000,USD,28000000,,MTHL has built a revolutionary method to digitally transact. With over 12 years R&D developing new technology standards.,Seed,Yes,,31320000,USD,31320000,,9,,,,"415,484"
Seed Round - ThreatLandscape,https://www.crunchbase.com/funding_round/threatlandscape-seed--6704427c,"Analytics, Artificial Intelligence (AI), Cyber Security, Machine Learning, Security","San Jose, California, United States, North America",Seed,300000,USD,300000,2019-06-18,ThreatLandscape,https://www.crunchbase.com/organization/threatlandscape,http://threatlandscape.com,,,,,"ThreatLandscape is a cyber threat Intelligence start-up protecting, detecting, and remediating competition's threats and breaches.",Seed,Yes,$1M to $10M,300000,USD,300000,M&A,1,,,,"415,492"
Venture Round - Zinwave,https://www.crunchbase.com/funding_round/zinwave-series-unknown--c77120c5,"Business Development, Communications Infrastructure, Information Technology, Mobile, Public Safety, Service Industry, Software, Wireless","Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,,,,2005-02-17,Zinwave,https://www.crunchbase.com/organization/zinwave,https://www.zinwave.com/,,,,Scottish Equity Partners,Zinwave UK is a global provider of wideband active distributed antenna systems for in-building wireless coverage.,,Yes,$1M to $10M,21351770,USD,21351770,M&A,4,,1,,"415,495"
Venture Round - AloTech,https://www.crunchbase.com/funding_round/alotech-series-unknown--71c50e36,"Business Intelligence, Call Center, Enterprise Software, SaaS, Software, Speech Recognition, Telecommunications, Text Analytics, VoIP","Kadikoy, Istanbul, Turkey, Europe",Venture - Series Unknown,3000000,USD,3000000,2021-08-19,AloTech,https://www.crunchbase.com/organization/alotech,https://www.alotech.com.tr,,,,"Collective Spark, Kerim Kotan",AloTech is a contact center SaaS that combines innovation with best practices to help businesses deliver the best contact center experience.,,Yes,$10M to $50M,3000000,USD,3000000,,1,Collective Spark,2,,"415,519"
Grant - UC CEIN,https://www.crunchbase.com/funding_round/uc-cein-grant--220be287,"Association, Education, Nanotechnology, Product Research","Los Angeles, California, United States, North America",Grant,24000000,USD,24000000,2013-09-09,UC CEIN,https://www.crunchbase.com/organization/uc-cein,http://www.cein.ucla.edu/new/,,,,"National Science Foundation, U.S. Environmental Protection Agency",UC CEIN focuses on the responsible use and safe implementation of nanotechnology in the environment.,,No,,24000000,USD,24000000,,1,,2,,"415,523"
Venture Round - Everypath,https://www.crunchbase.com/funding_round/everypath-2-series-unknown--f8daa8a3,"Computer, Mobile, Software","Santa Clara, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2000-09-19,Everypath,https://www.crunchbase.com/organization/everypath-2,http://www.everypath.com/,,,,"AC Ventures, Sun Microsystems",Everypath is the leading provider of mobile task automation software to global 1000 companies.,,Yes,,98300000,USD,98300000,,4,AC Ventures,2,,"415,532"
Seed Round - KITRO,https://www.crunchbase.com/funding_round/kitro-seed--3037d51d,"Artificial Intelligence (AI), Food and Beverage, Hardware, Information Technology, SaaS, Software, Waste Management","Renens, Vaud, Switzerland, Europe",Seed,682000,CHF,687231,2018-10-08,KITRO,https://www.crunchbase.com/organization/kitro,http://www.kitro.ch,,,,"LeadX Capital Partners, Techstars",KITRO is simplifying food waste management for commercial kitchens.,Seed,Yes,Less than $1M,3583534,USD,3583534,Seed,5,,2,,"415,534"
Grant - Agita Labs,https://www.crunchbase.com/funding_round/agita-labs-grant--1dafe2da,"Cloud Computing, Cyber Security, Privacy","Ann Arbor, Michigan, United States, North America",Grant,224725,USD,224725,2019-02-05,Agita Labs,https://www.crunchbase.com/organization/agita-labs,http://www.agitalabs.com/,,,,National Science Foundation,Agita Labs develops privacy-enhanced computing architectures that facilitate the creation of new data markets.,,No,,3374717,USD,3374717,Seed,2,National Science Foundation,1,,"415,545"
