Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Gencores,https://www.crunchbase.com/funding_round/gencores-grant--cd7a96d3,"Health Care, Medical, Medical Device","Boston, Massachusetts, United States, North America",Grant,65000,USD,65000,2020-01-30,Gencores,https://www.crunchbase.com/organization/gencores,https://www.gencores.com/,,,,Massachusetts Clean Energy Center,"Gencores provides a platform that reduces the risk of concussion with customizable, smart, shock-absorbing helmet inserts.",,No,,321000,USD,321000,Seed,4,Massachusetts Clean Energy Center,1,1,"334,913"
Venture Round - Quellan,https://www.crunchbase.com/funding_round/quellan-series-unknown--1685d206,"Automotive, Consumer Electronics, Data Center","Santa Clara, California, United States, North America",Venture - Series Unknown,,,,2004-01-05,Quellan,https://www.crunchbase.com/organization/quellan,http://www.quellan.com,,,,ATDC,"Quellan designs, develops and markets analog signal processing and radio frequency noise cancellation ICs for various app markets.",,Yes,$1M to $10M,39231994,USD,39231994,M&A,17,,1,,"334,925"
Non Equity Assistance - Zamna,https://www.crunchbase.com/funding_round/vchain-technology-non-equity-assistance--496c2b30,"Blockchain, Identity Management, SaaS, Software","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2018-04-25,Zamna,https://www.crunchbase.com/organization/vchain-technology,https://zamna.com,,,,Pitch@Palace,Award-winning blockchain-powered data verification platform improving airport security while delivering a seamless passenger experience,,No,,5905735,USD,5905735,Seed,7,,1,,"334,938"
Seed Round - 20 Leagues,https://www.crunchbase.com/funding_round/20-leagues-seed--fe7c3287,"Advertising, Art, Interior Design, Manufacturing, Shopping","Portland, Oregon, United States, North America",Seed,,,,2016-01-01,20 Leagues,https://www.crunchbase.com/organization/20-leagues,https://20leagues.com/,,,,Starve Ups,"20 Leagues is a design company that produces limited design collectibles, souvenirs, and marketing collateral.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"334,946"
Grant - Lineage Cell Therapeutics,https://www.crunchbase.com/funding_round/lineage-cell-therapeutics-grant--6b5e1be5,"Biopharma, Biotechnology, Environmental Consulting, Health Care, Medical","Carlsbad, California, United States, North America",Grant,2000000,USD,2000000,2017-08-14,Lineage Cell Therapeutics,https://www.crunchbase.com/organization/lineage-cell-therapeutics,https://lineagecell.com/,,,,Israel Innovation Authority,Lineage Cell Therapeutics is a clinical-stage biotechnology company developing novel cellular therapies to treat unmet medical needs.,,No,Less than $1M,122808804,USD,122808804,IPO,13,Israel Innovation Authority,1,,"334,955"
Grant - Blue Wave AI Labs,https://www.crunchbase.com/funding_round/blue-wave-ai-labs-grant--6cb46de0,"Artificial Intelligence (AI), Information Technology","West Lafayette, Indiana, United States, North America",Grant,6900000,USD,6900000,2019-10-16,Blue Wave AI Labs,https://www.crunchbase.com/organization/blue-wave-ai-labs,https://www.bluewaveailabs.com/,,,,US Department of Energy,Blue Wave AI Labs is a mission to utilize recent advances in data sciences to solve problems that were previously unsolvable.,,No,$1M to $10M,6900000,USD,6900000,Private Equity,2,US Department of Energy,1,,"334,958"
Non Equity Assistance - Quick'rCare,https://www.crunchbase.com/funding_round/quick-rcare-non-equity-assistance--40038100,"Health Care, Hospital, Internet","Miami, Florida, United States, North America",Non-equity Assistance,,,,2020-12-17,Quick'rCare,https://www.crunchbase.com/organization/quick-rcare,http://www.quickrcare.com,,,,MassChallenge,"Quick’rCare helps patients search, find, and hold their place in line with immediate care facilities.",,No,$1M to $10M,2470000,USD,2470000,,5,MassChallenge,1,,"334,963"
Seed Round - Monkey Analytics,https://www.crunchbase.com/funding_round/monkey-analytics-seed--e877eb80,"Analytics, Finance","Scituate, Massachusetts, United States, North America",Seed,18000,USD,18000,2010-04-16,Monkey Analytics,https://www.crunchbase.com/organization/monkey-analytics,http://monkeyanalytics.com,,,,Techstars,"Monkey Analytics is a socially driven marketplace for analysts, providing cloud-based, on-demand computing resources and analysis tools.",Seed,Yes,,18000,USD,18000,Seed,1,Techstars,1,,"334,965"
Non Equity Assistance - Sentient Machines,https://www.crunchbase.com/funding_round/sentient-machines-non-equity-assistance--e4863ed3,"Artificial Intelligence (AI), Information Technology, Software","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2018-01-01,Sentient Machines,https://www.crunchbase.com/organization/sentient-machines,http://sentientmachines.tech/,,,,Public,Sentient Machines is a deep tech company analysing speech and sentiment in order to empower smarter human communication.,,No,,,USD,,,1,Public,1,,"334,976"
Non Equity Assistance - Asparia,https://www.crunchbase.com/funding_round/asparia-non-equity-assistance--32ef95ab,"Embedded Software, Health Care, Medical","Saratoga, California, United States, North America",Non-equity Assistance,,,,2020-04-07,Asparia,https://www.crunchbase.com/organization/asparia,https://www.asparia.com/,,,,"Dreamit Healthtech, Dreamit Ventures",Asparia is a SaaS solution that provides actionable appointment reminders and preventive care services.,,No,Less than $1M,250000,USD,250000,M&A,2,Dreamit Ventures,2,1,"334,978"
Angel Round - letou100.com,https://www.crunchbase.com/funding_round/letou100-com-angel--4478ae71,"Finance, Information Services, Wealth Management","Beijing, Beijing, China, Asia",Angel,3000000,CNY,484204,2014-07-11,letou100.com,https://www.crunchbase.com/organization/letou100-com,http://www.letou100.cn/,,,,BS-Capital,letou100.com provides financial information service on the web.,Seed,Yes,,3000000,CNY,484205,Seed,1,,1,,"334,986"
Seed Round - Talentgapp Limited,https://www.crunchbase.com/funding_round/talentgapp-limited-seed--069c8999,"Employment, Human Resources, Recruiting","London, England, United Kingdom, Europe",Seed,,,,2015-09-01,Talentgapp Limited,https://www.crunchbase.com/organization/talentgapp-limited,https://www.talentgapp.com,,,,,Connecting Hirers and Talent throughout their life,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"334,990"
Seed Round - OSA,https://www.crunchbase.com/funding_round/osa-seed--0703e4bd,"Automotive, Retail","Santiago, Region Metropolitana, Chile, South America",Seed,871256,USD,871256,2016-06-01,OSA,https://www.crunchbase.com/organization/osa,https://www.osa-app.cl,500000,USD,500000,Victor Pucci,SaaS focused on supply chain control.,Seed,Yes,Less than $1M,1123499,USD,1123499,Seed,3,,1,,"335,008"
Venture Round - NANOGAP,https://www.crunchbase.com/funding_round/nanogap-series-unknown--2182c1f9,"Biotechnology, Manufacturing, Nanotechnology, Sales","A Coruña, Galicia, Spain, Europe",Venture - Series Unknown,,,,2012-02-25,NANOGAP,https://www.crunchbase.com/organization/nanogap,http://www.nanogap.es/,,,,,Nanogap is a nanomaterials company that commercialized proprietary technology on the production and use of novel nanoparticle materials.,,Yes,Less than $1M,2250000,EUR,2880917,,3,,,,"335,021"
Seed Round - Millennium Pharmaceuticals,https://www.crunchbase.com/funding_round/millennium-pharmaceuticals-seed--59ec3a04,"Biotechnology, Health Care, Information Technology, Medical, Social Impact","Cambridge, Massachusetts, United States, North America",Seed,,,,1993-01-01,Millennium Pharmaceuticals,https://www.crunchbase.com/organization/millennium-pharmaceuticals,http://www.millennium.com,,,,Venrock,Millennium Pharmaceuticals is a biopharmaceutical company that supplies biopharmaceutical products.,Seed,Yes,,,USD,,M&A,1,,1,,"335,024"
Post-IPO Equity - Jaguar Health,https://www.crunchbase.com/funding_round/jaguar-animal-health-post-ipo-equity--614e855b,"Health Care, Medical, Pharmaceutical","San Francisco, California, United States, North America",Post-IPO Equity,16200000,USD,16200000,2018-03-26,Jaguar Health,https://www.crunchbase.com/organization/jaguar-animal-health,https://jaguar.health/,,,,Sagard,Jaguar Health develops and commercializes plant-based prescription medicines for urgent global health needs.,,Yes,Less than $1M,59440650,USD,59440650,IPO,9,Sagard,1,1,"335,034"
Series A - KK,https://www.crunchbase.com/funding_round/kk-series-a--62d782d0,"Education, Video, Video Conferencing","Hangzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1603757,2013-03-01,KK,https://www.crunchbase.com/organization/kk,http://www.kktv5.com,,,,Shanda Interactive Entertainment Limited,KK is a live interactive video platform provider.,Early Stage Venture,Yes,,72074721,USD,72074721,Early Stage Venture,3,Shanda Interactive Entertainment Limited,1,,"335,041"
Series B - NormOxys,https://www.crunchbase.com/funding_round/normoxys-series-b--825de2b2,"Biotechnology, Health Care, Medical","Wellesley, Massachusetts, United States, North America",Series B,17500000,USD,17500000,2010-05-24,NormOxys,https://www.crunchbase.com/organization/normoxys,http://www.normoxys.com,,,,"Care Capital, Index Ventures",NormOxys is a biotechnology company developing a new class of polyol phosphate-based small molecule drugs for the treatments of cancers.,Early Stage Venture,Yes,$10M to $50M,30456708,USD,30456708,Early Stage Venture,6,Care Capital,2,,"335,045"
Seed Round - DataFox,https://www.crunchbase.com/funding_round/datafox-seed--31bbefcc,"Advertising, Artificial Intelligence (AI), Business Intelligence, Consulting, Enterprise Software, Information Technology, Machine Learning, Sales Automation","San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2015-07-22,DataFox,https://www.crunchbase.com/organization/datafox,http://www.datafox.com,,,,"Gary Griffiths, Goldman Sachs, Green Visor Capital, StartX (Stanford-StartX Fund)",DataFox is a company intelligence platform that helps you find and prioritize your target companies to source more opportunities.,Seed,Yes,$10M to $50M,13600000,USD,13600000,M&A,7,"Goldman Sachs, Green Visor Capital",4,1,"335,049"
Series A - Owlin,https://www.crunchbase.com/funding_round/owlin-series-a--4b39a9cf,"Analytics, Artificial Intelligence (AI), Big Data, FinTech, Natural Language Processing, Text Analytics","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,3500000,USD,3500000,2019-06-03,Owlin,https://www.crunchbase.com/organization/owlin,http://www.owlin.com,,,,Velocity Capital Fintech Ventures,Owlin is an AI platform that detects risks in business portfolios and helps businesses integrate these insights into daily workflows.,Early Stage Venture,Yes,,3750000,USD,3750000,Early Stage Venture,3,Velocity Capital Fintech Ventures,1,,"335,061"
Debt Financing - Peer Collective,https://www.crunchbase.com/funding_round/peer-collective-debt-financing--a3e26d7c,"Health Care, Mental Health, mHealth, Wellness","Santa Cruz, California, United States, North America",Debt Financing,200000,USD,200000,2022-11-10,Peer Collective,https://www.crunchbase.com/organization/peer-collective,https://peercollective.com/,,,,,Peer Collective is a mental health service provider that offers online peer counseling.,,No,,200000,USD,200000,Seed,2,,,,"335,064"
Venture Round - Triton Automotive,https://www.crunchbase.com/funding_round/triton-automotive-series-unknown--327945e5,"Automotive, Finance","Indianapolis, Indiana, United States, North America",Venture - Series Unknown,2540000,USD,2540000,2018-07-05,Triton Automotive,https://www.crunchbase.com/organization/triton-automotive,https://www.tritonautomotivegroup.com,,,,,"Triton Automotive is an automotive insurance company that works through communication, collaboration, and consideration.",,Yes,,3252000,USD,3252000,,2,,,,"335,081"
Pre Seed Round - MoveAhead,https://www.crunchbase.com/funding_round/moveahead-pre-seed--97663c57,"Children, Gamification, Online Portals","Dublin, Dublin, Ireland, Europe",Pre-Seed,100000,EUR,102479,2022-08-04,MoveAhead,https://www.crunchbase.com/organization/moveahead,https://moveahead-project.com/,,,,Dogpatch Labs,MoveAhead is a digital platform for children's motion tracking engines.,Seed,Yes,,100000,EUR,102480,Seed,1,Dogpatch Labs,1,1,"335,085"
Seed Round - Global Diversified Marketing Group,https://www.crunchbase.com/funding_round/global-diversified-marketing-group-seed--439308a5,"Food and Beverage, Food Processing, Manufacturing, Marketing","Island Park, New York, United States, North America",Seed,510000,USD,510000,2018-06-14,Global Diversified Marketing Group,https://www.crunchbase.com/organization/global-diversified-marketing-group,https://gdmginc.com/,,,,,"Global Diversified Marketing Group is a food and snack manufacturer, importer, and distributor.",Seed,Yes,$1M to $10M,510000,USD,510000,Seed,1,,,,"335,161"
Post-IPO Equity - Graphite One Resources,https://www.crunchbase.com/funding_round/graphite-one-resources-post-ipo-equity--b2b581e5,"Mining, Natural Resources, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,2140221,CAD,1627424,2018-07-20,Graphite One Resources,https://www.crunchbase.com/organization/graphite-one-resources,https://www.graphiteoneinc.com,,,,,Graphite One Resources is a mining and metals company that produces coated spherical graphite.,,Yes,$10M to $50M,65943071,USD,65943071,IPO,6,,,,"335,179"
Seed Round - Aeovian Pharmaceuticals,https://www.crunchbase.com/funding_round/aeonian-pharmaceuticals-seed--0c642871,"Biopharma, Biotechnology, Health Care, Pharmaceutical","San Francisco, California, United States, North America",Seed,,,,2017-12-12,Aeovian Pharmaceuticals,https://www.crunchbase.com/organization/aeonian-pharmaceuticals,https://www.aeovian.com/,,,,Apollo Health Ventures,"Aeovian Pharmaceuticals aims to discover, develop, and commercialize therapeutics for the treatment of rare and age-related diseases.",Seed,Yes,$1M to $10M,37000000,USD,37000000,Early Stage Venture,2,Apollo Health Ventures,1,1,"335,181"
Pre Seed Round - flywallet,https://www.crunchbase.com/funding_round/flywallet-pre-seed--5612feee,"Blockchain, FinTech, Travel, Web3","Delaware City, Delaware, United States, North America",Pre-Seed,200000,USD,200000,2021-10-01,flywallet,https://www.crunchbase.com/organization/flywallet,https://www.flywallet.io/,,,,Flori Ventures,Web3 Save Now Buy Later for Travel,Seed,Yes,Less than $1M,401242,USD,401242,Seed,7,,1,,"335,190"
Private Equity Round - CCC Intelligent Solutions,https://www.crunchbase.com/funding_round/ccc-information-services-private-equity--e103bfa1,"Artificial Intelligence (AI), Cloud Data Services, Information Technology, Insurance, InsurTech, SaaS, Software, Technical Support","Chicago, Illinois, United States, North America",Private Equity,,,,2017-06-09,CCC Intelligent Solutions,https://www.crunchbase.com/organization/ccc-information-services,http://www.cccis.com,,,,TCV,CCC Intelligent Solutions is a SaaS platform that offers digital and data services for the insurance and automotive industries.,Private Equity,Yes,$500M to $1B,832500000,USD,832500000,M&A,3,,1,1,"335,225"
Seed Round - TrustCloud,https://www.crunchbase.com/funding_round/trustcloud-seed--d13f6588,"Collaborative Consumption, Enterprise Software, Identity Management, Software","San Francisco, California, United States, North America",Seed,100000,USD,100000,2014-08-01,TrustCloud,https://www.crunchbase.com/organization/trustcloud,http://trustcloud.com,,,,500 Global,Provides identity verification and background checks as a service for marketplaces.,Seed,Yes,,600000,USD,600000,Seed,2,,1,,"335,230"
Venture Round - Active Recovery TMS,https://www.crunchbase.com/funding_round/active-recovery-tms-series-unknown--9a2d8345,"Health Care, Medical, Personal Health","Portland, Oregon, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2022-02-07,Active Recovery TMS,https://www.crunchbase.com/organization/active-recovery-tms,https://activerecoverytms.com/,,,,,Active Recovery TMS specializes in transcranial magnetic stimulation (TMS) for patients with treatment-resistant depression and OCD.,,Yes,,1000000,USD,1000000,,1,,,,"335,233"
Seed Round - Recykal,https://www.crunchbase.com/funding_round/recykal-seed--5dd71690,"Information Technology, Software","Hyderabad, Andhra Pradesh, India, Asia",Seed,2000000,USD,2000000,2019-06-03,Recykal,https://www.crunchbase.com/organization/recykal,https://recykal.com/,,,,"Triton Investment Advisors LLP, Vijay Acharya",Recykal is an Indian clean-tech startup powering largest Circular Economy Marketplace in Asia.,Seed,Yes,$10M to $50M,31360000,USD,31360000,Early Stage Venture,3,Triton Investment Advisors LLP,2,1,"335,259"
Series A - QuintoAndar,https://www.crunchbase.com/funding_round/quintoandar-series-a--8fb94a42,"Internet, Property Management, Real Estate, Rental, Software","São Paulo, Sao Paulo, Brazil, South America",Series A,7000000,USD,7000000,2016-02-01,QuintoAndar,https://www.crunchbase.com/organization/quintoandar,https://quintoandar.com.br,,,,"Brian Requarth, GE32 Capital, Kaszek",QuintoAndar is a platform that simplifies the rental of residential real estate for landlords and renters.,Early Stage Venture,Yes,$1B to $10B,755270292,USD,755270292,,9,Kaszek,3,1,"335,263"
"Series D - Shanghai NAEN Auto Technology co.,Ltd",https://www.crunchbase.com/funding_round/shanghai-naen-auto-technology-co-ltd-series-d--58fab979,"Automotive, Electronics, Manufacturing","Songjiang, Shanghai, China, Asia",Series D,50000000,CNY,7788525,2018-05-30,"Shanghai NAEN Auto Technology co.,Ltd",https://www.crunchbase.com/organization/shanghai-naen-auto-technology-co-ltd,http://www.naen-china.com/,,,,"China Fellow Partners, Hangzhou Zhongying Fupu Investment, Minzhu Capital, Putao Investment, Winreal Investment",Shanghai NAEN Auto Technology co.Ltd provides automotive electronics products for automobile manufacturers.,Late Stage Venture,Yes,,113000000,CNY,17267788,Late Stage Venture,5,,5,,"335,273"
Grant - Oregon Health & Science University,https://www.crunchbase.com/funding_round/oregon-health-science-university-grant--9d4926e8,"Education, Health Care, Universities","Portland, Oregon, United States, North America",Grant,4696452,USD,4696452,2022-11-21,Oregon Health & Science University,https://www.crunchbase.com/organization/oregon-health-science-university,http://www.ohsu.edu/,,,,National Institute of Allergy and Infectious Diseases,"OHSU is a health and research university provides patient care, research, education of the next generation of health care.",,No,,36596452,USD,36596452,,5,National Institute of Allergy and Infectious Diseases,1,1,"335,274"
Pre Seed Round - MobilityDataLab GmbH ( CAR2AD | STORE2WEB ),https://www.crunchbase.com/funding_round/car2ad-pre-seed--b292ac7d,"Advertising Platforms, Information Technology, Software","Berlin, Berlin, Germany, Europe",Pre-Seed,500000,EUR,549524,2019-09-01,MobilityDataLab GmbH ( CAR2AD | STORE2WEB ),https://www.crunchbase.com/organization/car2ad,https://www.mobilitydatalab.com,,,,"Hardware.co, Valentin Jahn",Cloud platform solution for digital marketing & customer engagement for automotive (CAR2AD) and retail (STORE2WEB) industries,Seed,Yes,,500000,EUR,549524,Seed,1,,2,,"335,277"
