Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Siren,https://www.crunchbase.com/funding_round/siren-solutions-debt-financing--f62c230f,"Analytics, Big Data, Data Visualization, Intelligent Systems, Law Enforcement, Natural Language Processing, Predictive Analytics, Public Safety, Search Engine, Software","Galway, Galway, Ireland, Europe",Debt Financing,12000000,EUR,12717846,2023-02-23,Siren,https://www.crunchbase.com/organization/siren-solutions,https://siren.io,,,,European Investment Bank,"Siren offers an Investigative Intelligence Platform that facilitates search, business intelligence, and information gathering.",,No,$10M to $50M,27456861,USD,27456861,Early Stage Venture,4,European Investment Bank,1,,"111,074"
Pre Seed Round - Expect Fitness,https://www.crunchbase.com/funding_round/expect-fitness-pre-seed--bdf51bdd,"Fitness, Home Health Care, Wellness","Brooklyn, New York, United States, North America",Pre-Seed,,,,2023-03-13,Expect Fitness,https://www.crunchbase.com/organization/expect-fitness,https://www.expect.fit,,,,Techstars,Expect Fitness is a pre and post-natal fitness streaming app.,Seed,Yes,,,USD,,Seed,1,,1,,"111,140"
Seed Round - Reveri,https://www.crunchbase.com/funding_round/reveri-health-seed--395ed04e,"Fitness, Health Care, Wellness","Stinson Beach, California, United States, North America",Seed,3800000,USD,3800000,2022-02-09,Reveri,https://www.crunchbase.com/organization/reveri-health,https://reveri.com,,,,"Background Capital, Bobby Lo, Eduardo Vilar, InReach Ventures, Joe Greenstein, TheVentureCity","Clinically backed self hypnosis app, personalized to you",Seed,Yes,$1M to $10M,3800000,USD,3800000,Seed,1,InReach Ventures,6,2,"111,141"
Pre Seed Round - AkinTec,https://www.crunchbase.com/funding_round/akintec-pre-seed--04f99a5e,"Finance, Financial Services, FinTech","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,40000,USD,40000,2022-01-03,AkinTec,https://www.crunchbase.com/organization/akintec,https://akintec.com,,,,Nubank,Venture Debt Fund - Blended Finance ESG,Seed,Yes,,90000,USD,90000,Seed,4,Nubank,1,1,"111,087"
Corporate Round - Innkey,https://www.crunchbase.com/funding_round/innkey-pms-corporate-round--9e6a1d03,"Property Management, Software","Ahmedabad, Gujarat, India, Asia",Corporate Round,,,,2022-05-04,Innkey,https://www.crunchbase.com/organization/innkey-pms,http://www.innkeypms.net,,,,Yanolja,Innkey PMS is a cloud based hotel management system.,,Yes,,,USD,,,1,Yanolja,1,2,"111,065"
Angel Round - El Ground,https://www.crunchbase.com/funding_round/el-ground-angel--bf2e110f,"E-Commerce, Food and Beverage, Food Delivery, Fruit, Organic","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,,,,2022-01-20,El Ground,https://www.crunchbase.com/organization/el-ground,https://www.elground.com/,,,,,EL ground is a online seller and distributor of agricultural and marine products.​,Seed,Yes,,,USD,,Seed,3,,,,"111,286"
Series A - Clouddrop,https://www.crunchbase.com/funding_round/cloudwerx-inc-series-a--1243b7eb,"EdTech, Education, Information Technology, Software","Fort Myers, Florida, United States, North America",Series A,65000000,USD,65000000,2022-01-09,Clouddrop,https://www.crunchbase.com/organization/cloudwerx-inc,https://clouddrop.io/,,,,"Isabelle Beneton, Qd Investments",CloudwerX create school management technologies which includes all tools to help schools and institutions run seamlessly.,Early Stage Venture,Yes,,70000000,USD,70000000,Early Stage Venture,2,Qd Investments,2,,"111,241"
Series B - Daily.co,https://www.crunchbase.com/funding_round/pluot-series-b--9d318631,"Audio, Communication Hardware, Developer APIs, Developer Platform, Information Services, Information Technology, Software, Video, Video Chat","Mountain View, California, United States, North America",Series B,40000000,USD,40000000,2021-11-10,Daily.co,https://www.crunchbase.com/organization/pluot,https://daily.co,,,,"Aston Motes, Cendana Capital, David Eckstein, Freestyle Capital, Haystack, Heritage Group, Lachy Groom, Moxxie Ventures, Renegade Partners, Root Ventures, Sean Rose, Slack Fund, The Todd & Rahul Angel Fund, Tiger Global Management",Daily.co offers video chat as an API.,Early Stage Venture,Yes,$1M to $10M,62220000,USD,62220000,Seed,6,Renegade Partners,14,4,"111,190"
Seed Round - Krew Guru,https://www.crunchbase.com/funding_round/krew-guru-seed--899ca9a6,"Human Resources, Marine Technology, Recruiting","Wilmington, Delaware, United States, North America",Seed,200000,USD,200000,2022-08-01,Krew Guru,https://www.crunchbase.com/organization/krew-guru,https://krew.guru,4000000,USD,4000000,,Maritime recruitment platform,Seed,Yes,,470000,USD,470000,Seed,3,,,,"111,281"
Seed Round - Gerocare,https://www.crunchbase.com/funding_round/gerocare-2-seed--aa5f908b,"Consulting, Health Care, Home Health Care, Medical","Ikoyi, Lagos, Nigeria, Africa",Seed,125000,USD,125000,2022-01-13,Gerocare,https://www.crunchbase.com/organization/gerocare-2,http://gerocare.org/,2375000,USD,2375000,,GeroCare makes it easy for Africans anywhere in the world provide regular doctor home visits for their elderly parents in Africa,Seed,Yes,$1M to $10M,479000,USD,479000,Seed,9,,,,"111,187"
Debt Financing - Seawater Cubes,https://www.crunchbase.com/funding_round/seawater-cubes-debt-financing--5883fa85,"AgTech, Aquaculture, Farming, Industrial Engineering, Machinery Manufacturing, Seafood, Sustainability","Saarbrücken, Saarland, Germany, Europe",Debt Financing,225000,EUR,266816,2021-06-30,Seawater Cubes,https://www.crunchbase.com/organization/seawater-cubes,https://seawatercubes.de/en/,,,,,Seawater Cubes is a deeptech company manufacturing and selling containerized indoor farms for onshore farming of seafish.,,No,,4404990,EUR,5043832,Seed,5,,,,"111,198"
Seed Round - NousQ Pte Ltd,https://www.crunchbase.com/funding_round/nousq-pte-ltd-seed--83eec00e,"Medical, Medical Device, Robotics","Singapore, Central Region, Singapore, Asia",Seed,1320000,USD,1320000,2021-10-28,NousQ Pte Ltd,https://www.crunchbase.com/organization/nousq-pte-ltd,http://www.nousq.com,,,,,"NousQ is a Singapore-based company that has developed CLiKX, a novel handheld robotic ventilation tube applicator",Seed,Yes,,2920000,USD,2920000,Early Stage Venture,2,,,,"111,200"
Series C - Timetree,https://www.crunchbase.com/funding_round/timetree-series-c--c5561946,"Apps, Productivity Tools, Software","Tokyo, Tokyo, Japan, Asia",Series C,804000000,JPY,7083794,2018-12-01,Timetree,https://www.crunchbase.com/organization/timetree,https://www.timetreeapp.com/intl/en,,,,"Kakao Ventures, Mizuho Capital, SMBC Venture Capital, Sumitomo Mitsui Financial Group",TimeTree is a Japanese startup. Helping people to manage their busy lives while sharing calendars.,Late Stage Venture,Yes,$1M to $10M,4272000000,JPY,38897997,Late Stage Venture,4,,4,,"111,201"
Angel Round - Holly Stay,https://www.crunchbase.com/funding_round/holly-stay-angel--cf26bcae,"Home Services, Hospitality, Hotel","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,,,,2018-04-30,Holly Stay,https://www.crunchbase.com/organization/holly-stay,https://www.holystay.co.kr/,,,,,Holly Stay prepares accommodation pilgrimages to the holy land by utilizing the accommodations of residents of the Haemije Shrine.,Seed,Yes,,,USD,,Seed,1,,,,"111,278"
Pre Seed Round - Chia,https://www.crunchbase.com/funding_round/chia-pre-seed--58e00ba6,"Advertising, Analytics, Artificial Intelligence (AI), Content Creators, Marketing, Mobile Apps, Web Design, Web Hosting","Tokyo, Tokyo, Japan, Asia",Pre-Seed,,,,2021-07-30,Chia,https://www.crunchbase.com/organization/chia,https://chi.as,,,,,Chia helps online publishers and brands with robust AI-based media publishing Technology with original GAI models.,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"111,283"
Pre Seed Round - Gerocare,https://www.crunchbase.com/funding_round/gerocare-2-pre-seed--fd045272,"Consulting, Health Care, Home Health Care, Medical","Ikoyi, Lagos, Nigeria, Africa",Pre-Seed,25000,USD,25000,2019-01-10,Gerocare,https://www.crunchbase.com/organization/gerocare-2,http://gerocare.org/,725000,USD,725000,,GeroCare makes it easy for Africans anywhere in the world provide regular doctor home visits for their elderly parents in Africa,Seed,Yes,$1M to $10M,479000,USD,479000,Seed,9,,,,"111,213"
Series A - Fundraise Up,https://www.crunchbase.com/funding_round/fundraise-up-series-a--375c1e4c,"Artificial Intelligence (AI), B2B, Enterprise Software, FinTech, Non Profit, Payments, Social Impact","New York, New York, United States, North America",Series A,10000000,USD,10000000,2021-03-01,Fundraise Up,https://www.crunchbase.com/organization/fundraise-up,https://fundraiseup.com,,,,"Begin Capital, Telescope Partners",Fundraise Up is an online donation platform that helps nonprofits engage donors and increase revenue.,Early Stage Venture,Yes,$1M to $10M,12100000,USD,12100000,Early Stage Venture,5,Telescope Partners,2,,"111,267"
Series A - Micron Biomedical,https://www.crunchbase.com/funding_round/micron-biomedical-inc-series-a--f32f2c36,"Biopharma, Biotechnology, Health Care, Wellness","Atlanta, Georgia, United States, North America",Series A,14000000,USD,14000000,2022-11-25,Micron Biomedical,https://www.crunchbase.com/organization/micron-biomedical-inc,http://www.micronbiomedical.com,,,,"Global Health Investment Corporation, GRA Venture Fund, LLC, LTS Lohmann Therapie-Systeme AG",Micron Biomedical is a clinical-stage biopharmaceutical company on a rapid path to bring drugs and vaccines to market.,Early Stage Venture,Yes,$1M to $10M,40600000,USD,40600000,Early Stage Venture,3,"Global Health Investment Corporation, LTS Lohmann Therapie-Systeme AG",3,,"111,207"
Venture Round - Pensionera.se,https://www.crunchbase.com/funding_round/pensionera-se-series-unknown--6f808719,"E-Commerce, Financial Services, FinTech, Marketplace, Wealth Management","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2021-12-01,Pensionera.se,https://www.crunchbase.com/organization/pensionera-se,https://pensionera.se/,,,,byWiT,Pensionera.se is an efficient marketplace for retirement.,,Yes,Less than $1M,1200000,EUR,1275985,,2,,1,,"111,277"
Seed Round - Tenderly,https://www.crunchbase.com/funding_round/tenderly-seed--8154f51a,"Blockchain, Developer Platform, Developer Tools, Information Technology, Internet, Software, Web3","Belgrade, Vojvodina, Serbia, Europe",Seed,3300000,USD,3300000,2021-07-29,Tenderly,https://www.crunchbase.com/organization/tenderly,https://tenderly.co,,,,"Ivan Bjelajac, Point Nine, Version One Ventures",Tenderly is a Ethereum developer platform that enables to build innovative blockchain products.,Seed,Yes,$1M to $10M,58630000,USD,58630000,Early Stage Venture,3,"Point Nine, Version One Ventures",3,,"111,347"
Seed Round - Day Zero Diagnostics,https://www.crunchbase.com/funding_round/day-zero-diagnostics-seed--3a7f4dc7,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Boston, Massachusetts, United States, North America",Seed,,,,2018-06-05,Day Zero Diagnostics,https://www.crunchbase.com/organization/day-zero-diagnostics,https://www.dayzerodiagnostics.com,,,,HeartX,The future of infectious disease diagnostics starts at Day Zero.,Seed,Yes,Less than $1M,63000000,USD,63000000,,12,HeartX,1,,"111,364"
Debt Financing - maincubes one,https://www.crunchbase.com/funding_round/maincubes-one-gmbh-debt-financing--b4299200,Information Technology,"Frankfurt, Hessen, Germany, Europe",Debt Financing,,,,2023-03-06,maincubes one,https://www.crunchbase.com/organization/maincubes-one-gmbh,https://www.maincubes.com/en/,,,,,Part of German construction conglomerate Zech Group and further planning its roll-out across Europe.,,No,,,USD,,,1,,,,"111,353"
Seed Round - AccessOwl,https://www.crunchbase.com/funding_round/accessowl-seed--fceb16a2,Software,"Mountain View, California, United States, North America",Seed,,,,2022-09-01,AccessOwl,https://www.crunchbase.com/organization/accessowl,https://www.accessowl.io/,,,,"Rebel Fund, TA Ventures, UpHonest Capital, Y Combinator",AccessOwl automates the provisioning and permissioning of SaaS accounts for employees.,Seed,Yes,,,USD,,Seed,1,,4,1,"111,331"
Seed Round - Heranova Lifesciences,https://www.crunchbase.com/funding_round/heranova-lifesciences-seed--85b8378b,"Health Care, Medical","Huangpu, Shanghai, China, Asia",Seed,10000000,USD,10000000,2023-03-08,Heranova Lifesciences,https://www.crunchbase.com/organization/heranova-lifesciences,https://heranovalifesciences.com/,,,,"Pivotal bioVenture Partners, Sinovation Ventures",Hekaiwei is a provider of innovative solutions for women's health.,Seed,Yes,,13500000,USD,13500000,Seed,2,"Pivotal bioVenture Partners, Sinovation Ventures",2,,"111,322"
Pre Seed Round - Pulse,https://www.crunchbase.com/funding_round/pulse-connects-life-pre-seed--6cd24af9,"Social, Social Media, Social Network, Software","Tampa, Florida, United States, North America",Pre-Seed,250000,USD,250000,2022-06-09,Pulse,https://www.crunchbase.com/organization/pulse-connects-life,https://pulsecompany.co,5000000,USD,5000000,,Pulse offers a mobile application with purposeful networking tools designed to help its users advance relationships.,Seed,Yes,,790000,USD,790000,Seed,4,,,,"111,349"
Pre Seed Round - RAML,https://www.crunchbase.com/funding_round/risksessaml-pre-seed--c0fd1a99,"FinTech, Legal Tech","London, England, United Kingdom, Europe",Pre-Seed,120000,USD,120000,2023-02-16,RAML,https://www.crunchbase.com/organization/risksessaml,,,,,Techstars,A cloud-based tool to create risk based anti-money laundering compliance ecosystems.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,,"111,363"
Pre Seed Round - Pyka,https://www.crunchbase.com/funding_round/pyka-pre-seed--2ca09afa,"Aerospace, Air Transportation, Autonomous Vehicles, Robotics","Oakland, California, United States, North America",Pre-Seed,3100000,USD,3100000,2017-08-21,Pyka,https://www.crunchbase.com/organization/pyka,https://www.flypyka.com,,,,"Bold Capital Partners, DCVC, Greycroft, UpHonest Capital, Y Combinator, Zillionize","Pyka is harnessing automation and electrification to make aviation safer, cleaner, and more cost-effective than ever before.",Seed,Yes,$1M to $10M,48100000,USD,48100000,Early Stage Venture,3,,6,,"111,387"
Venture Round - Chefaa,https://www.crunchbase.com/funding_round/chefaa-series-unknown--6bf593ab,"Analytics, Health Care, Information Technology, Mobile Apps, Pharmaceutical, Retail","Cairo, Al Qahirah, Egypt, Africa",Venture - Series Unknown,2500000,USD,2500000,2022-03-06,Chefaa,https://www.crunchbase.com/organization/chefaa,https://www.chefaa.com/,,,,"Global Brain Corporation, GMS Capital Partners, Newtown Partners",Chefaa is a GPS-enabled pharmacy benefits platform,,Yes,$1M to $10M,8863000,USD,8863000,Seed,8,Global Brain Corporation,3,3,"111,329"
Series A - Yanolja,https://www.crunchbase.com/funding_round/yanolja-series-a--e1143b6b,"Hotel, Leisure, Travel, Travel Accommodations","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,10000000000,KRW,8556808,2015-07-27,Yanolja,https://www.crunchbase.com/organization/yanolja,https://yanolja.in/ko,,,,Partners Investment,Yanolja is a leisure platform that provides online accommodation and travel services.,Early Stage Venture,Yes,$100M to $500M,2015454554,USD,2015454554,,7,Partners Investment,1,1,"111,350"
Seed Round - Nspoons,https://www.crunchbase.com/funding_round/nspoons-seed--c86fc7c8,"E-Commerce, Internet, Internet of Things, Robotics","Ulsan, Kyongsang-bukto, South Korea, Asia",Seed,100000000,KRW,87295,2016-11-02,Nspoons,https://www.crunchbase.com/organization/nspoons,http://nspoons.com/,,,,Strong Ventures,Nspoons is a provider of a pet product recommendation tool.,Seed,Yes,Less than $1M,100000000,KRW,87296,Seed,3,,1,,"111,067"
Pre Seed Round - BUREA (Better Ideas Holdings),https://www.crunchbase.com/funding_round/better-ideas-llc-pre-seed--f4c6f213,"Big Data, E-Commerce, Marketing, Mobile, Mobile Apps, Retail","San Juan, NA - Puerto Rico, Puerto Rico, North America",Pre-Seed,260000,USD,260000,2017-02-18,BUREA (Better Ideas Holdings),https://www.crunchbase.com/organization/better-ideas-llc,https://www.burea.app,,,,Parallel18,BUREA is a free mobile app to earn cash back on everyday purchases.,Seed,Yes,$1M to $10M,2470000,USD,2470000,Early Stage Venture,4,,1,,"111,380"
Seed Round - Annotation AI,https://www.crunchbase.com/funding_round/annotation-ai-seed--185ad498,"Artificial Intelligence (AI), Computer Vision, Image Recognition, Machine Learning, Software","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Seed,2000000,USD,2000000,2022-03-02,Annotation AI,https://www.crunchbase.com/organization/annotation-ai,http://www.annotation-ai.com/,,,,,Annotation AI is a data centric company that provides an independent app to control the entire AI data analysis cycle from start to end.,Seed,Yes,,2000000,USD,2000000,Seed,1,,,,"111,370"
Pre Seed Round - Mycorium Biotech,https://www.crunchbase.com/funding_round/mycorium-biotech-pre-seed--523d5030,"Advanced Materials, Biotechnology, Fashion, Manufacturing, Natural Resources, Product Research, Sustainability","Rosario, Santa Fe, Argentina, South America",Pre-Seed,250000,USD,250000,2023-05-10,Mycorium Biotech,https://www.crunchbase.com/organization/mycorium-biotech,https://mycoriumbiotech.com/,,,,,Developing mycelium-based leather,Seed,Yes,,250000,USD,250000,Seed,1,,,,"111,367"
Pre Seed Round - Tool Detective,https://www.crunchbase.com/funding_round/tool-detective-pre-seed--5cbc836b,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Aachen, Nordrhein-Westfalen, Germany, Europe",Pre-Seed,,,,2022-12-20,Tool Detective,https://www.crunchbase.com/organization/tool-detective,https://home.tool-detective.com,,,,Fraunhofer Venture,"Predictive maintenance for manufacturing industry checking metal cutting tool's wear, using a computer vision and deep learning.",Seed,Yes,,,USD,,Seed,2,Fraunhofer Venture,1,,"111,003"
Grant - Welfie,https://www.crunchbase.com/funding_round/welfie-grant--355d4293,"Education, Fitness, Health Care, Wellness","San Diego, California, United States, North America",Grant,,,,2023-03-15,Welfie,https://www.crunchbase.com/organization/welfie,https://www.welfie.com,,,,Rosenman Institute,Welfie is a school health platform helping k-12 schools deal with the health issues of their time.,,No,Less than $1M,,USD,,Seed,6,Rosenman Institute,1,1,"111,496"
Pre Seed Round - Sleek,https://www.crunchbase.com/funding_round/sleek-54ed-pre-seed--b0297827,"Concerts, Internet, Mobile Payments, Point of Sale, Software, Sports","San Francisco, California, United States, North America",Pre-Seed,1200000,USD,1200000,2020-03-01,Sleek,https://www.crunchbase.com/organization/sleek-54ed,https://sleektext.com/,,,,"BAM Ventures, Canaan Partners, Dorm Room Fund, First Serve Partners, Lightspeed Venture Partners, Outliers Venture Capital, The MBA Fund, Unpopular Ventures","Priority Lane, with one line of code </>",Seed,Yes,$1M to $10M,1200000,USD,1200000,M&A,1,,8,4,"111,498"
Pre Seed Round - Dashworks,https://www.crunchbase.com/funding_round/dashworks-pre-seed--240af51a,"Database, Information Technology, Productivity Tools, Software","San Francisco, California, United States, North America",Pre-Seed,500000,USD,500000,2020-03-16,Dashworks,https://www.crunchbase.com/organization/dashworks,http://www.dashworks.ai,,,,"The MBA Fund, Y Combinator",Dashworks is a knowledge assistant that helps employees find the information they need while also increasing productivity.,Seed,Yes,Less than $1M,9500000,USD,9500000,Seed,4,,2,,"111,466"
Series B - H2,https://www.crunchbase.com/funding_round/h2-895d-series-b--253fe884,Energy,"Daejeon, Taejon-jikhalsi, South Korea, Asia",Series B,17200000000,KRW,14721867,2021-10-26,H2,https://www.crunchbase.com/organization/h2-895d,http://www.h2aec.com,,,,"BeHigh Investment, BTC Investment, E&Investment, Envisioning Partners, NH Hedge Asset Management, SKS PE",H2 is a Korea-based advanced energy storage company specialized in vanadium redox flow battery.,Early Stage Venture,Yes,$1M to $10M,47700000000,KRW,39349095,Late Stage Venture,5,,6,,"111,042"
Funding Round - Tsubame BHB,https://www.crunchbase.com/funding_round/tsubame-bhb-undisclosed--09e86827,Sales,"Yokohama, Kanagawa, Japan, Asia",Funding Round,450000000,JPY,4051405,2017-04-25,Tsubame BHB,https://www.crunchbase.com/organization/tsubame-bhb,https://tsubame-bhb.co.jp/,,,,"Ajinomoto, Universal Materials Incubator",Tsubame BHB is a technology company for the innovative ammonia synthesis catalyst in commercial-stage.,,Yes,$10M to $50M,6339920000,JPY,50516732,Early Stage Venture,6,"Ajinomoto, Universal Materials Incubator",2,,"111,467"
Series A - Crossflow - The Working Capital Marketplace,https://www.crunchbase.com/funding_round/crossflow-payments-series-a--f58f4c2d,"Finance, Financial Services, FinTech, Marketplace, Supply Chain Management","London, England, United Kingdom, Europe",Series A,2000000,GBP,2644855,2021-12-09,Crossflow - The Working Capital Marketplace,https://www.crunchbase.com/organization/crossflow-payments,https://www.crossflowpayments.co.uk/,23000000,GBP,30415837,Kimera,Crossflow connects global corporates and their suppliers to our marketplace of funders,Early Stage Venture,Yes,,8077081,USD,8077081,Early Stage Venture,5,Kimera,1,,"111,058"
Grant - Paragon Pure,https://www.crunchbase.com/funding_round/paragon-flavors-grant--a264feda,"Food and Beverage, Food Processing, Restaurants","Princeton, New Jersey, United States, North America",Grant,25000,USD,25000,2023-02-16,Paragon Pure,https://www.crunchbase.com/organization/paragon-flavors,http://paragonpure.com,,,,NJEDA,Paragon Pure has developed a plant-based structured fat from rice bran.,,No,$1M to $10M,8325000,USD,8325000,Seed,8,NJEDA,1,2,"111,440"
Seed Round - Paylode,https://www.crunchbase.com/funding_round/paylode-seed--de2cd644,"Information Technology, SaaS, Software","Miami, Florida, United States, North America",Seed,,,,2023-04-29,Paylode,https://www.crunchbase.com/organization/paylode,https://www.paylode.com/,,,,FJ Labs,Paylode is the easiest way to launch and manage the best Perks Programs in the industry.,Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,3,,1,,"111,457"
Venture Round - Azit,https://www.crunchbase.com/funding_round/azit-series-unknown--396a1352,"Information Technology, Internet, Mobile Apps, Software","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2022-05-23,Azit,https://www.crunchbase.com/organization/azit,http://www.azit.co.jp/,,,,Spiral Capital,Azit is an application developer that aims to close the gap in everyone's mobility.,,Yes,Less than $1M,1000000000,JPY,9002039,,4,,1,,"111,473"
