Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - BioMojo,https://www.crunchbase.com/funding_round/biomojo-grant--1bec34bf,"Augmented Reality, Biotechnology, Education, Human Computer Interaction, Medical, Simulation, Software, Training, Virtual Reality","Cary, North Carolina, United States, North America",Grant,300000,USD,300000,2023-03-15,BioMojo,https://www.crunchbase.com/organization/biomojo,https://biomojo.com/,,,,,BioMojo LLC is a biomedical performance solutions company based in Research Triangle Park NC.,,No,$1M to $10M,596715,USD,596715,,3,,,,"117,682"
Grant - MetroLaser,https://www.crunchbase.com/funding_round/metrolaser-grant--d9da2877,"Aerospace, Manufacturing, Sales, Software","Laguna Hills, California, United States, North America",Grant,1099904,USD,1099904,2023-02-22,MetroLaser,https://www.crunchbase.com/organization/metrolaser,https://www.metrolaserinc.com,,,,US Department of Energy,MetroLaser is a provider of edge optical and laser solutions.,,No,$1M to $10M,1099904,USD,1099904,,1,US Department of Energy,1,1,"117,628"
Pre Seed Round - Neuroute,https://www.crunchbase.com/funding_round/neucruit-pre-seed--f51a7ca3,"Biotechnology, Clinical Trials, Health Care, Lifestyle","London, England, United Kingdom, Europe",Pre-Seed,650000,GBP,879957,2022-02-04,Neuroute,https://www.crunchbase.com/organization/neucruit,https://www.neuroute.co,,,,"Nina Capital, SFC Capital","Neuroute is transforming the efficiency, transparency and diversity of clinical trials",Seed,Yes,,2429958,USD,2429958,Seed,5,Nina Capital,2,,"117,727"
Seed Round - Mansio,https://www.crunchbase.com/funding_round/mansio-seed--e912959c,"Commercial Real Estate, Property Development, Real Estate, Real Estate Investment, Residential","Aulnay, Centre, France, Europe",Seed,2500000,EUR,2631360,2022-05-03,Mansio,https://www.crunchbase.com/organization/mansio,https://www.mansio.com/,,,,"Edward Lando, Founders Future, Pareto Holdings, Quiet Capital","Mansio is a real estate firm that offers property development, commercial real estate, residential housing, and real estate investments.",Seed,Yes,,2500000,EUR,2631360,Seed,1,Founders Future,4,,"117,607"
Pre Seed Round - Softlead,https://www.crunchbase.com/funding_round/softlead-pre-seed--6c5e6653,"Consulting, Enterprise Software, Software","Bucharest, Bucuresti, Romania, Europe",Pre-Seed,220000,EUR,244464,2022-03-02,Softlead,https://www.crunchbase.com/organization/softlead,http://www.softlead.ro,1200000,EUR,1333440,,"An integrated platform that helps companies grow by choosing the most suitable software applications, based on their Digital DNA.",Seed,Yes,Less than $1M,220000,EUR,244464,Seed,2,,,,"117,615"
Pre Seed Round - Dovetail Finance,https://www.crunchbase.com/funding_round/dovetail-climate-pre-seed--94c9a3fb,"B2B, Predictive Analytics, Risk Management, Software","London, England, United Kingdom, Europe",Pre-Seed,,,,2022-10-28,Dovetail Finance,https://www.crunchbase.com/organization/dovetail-climate,https://www.dovetail.finance/,,,,"Founders Factory, Planet A Ventures","Dovetail shows investors the dollar value impact of the climate transition on their holdings, portfolios, and sectors.",Seed,Yes,,,USD,,Seed,1,"Founders Factory, Planet A Ventures",2,,"117,617"
Grant - Mesa Photonics,https://www.crunchbase.com/funding_round/mesa-photonics-grant--efb16742,"Consumer Electronics, Electronics, Manufacturing","Santa Fe, New Mexico, United States, North America",Grant,1150000,USD,1150000,2023-02-22,Mesa Photonics,https://www.crunchbase.com/organization/mesa-photonics,https://www.mesaphotonics.com/,,,,US Department of Energy,Mesa Photonics is a manufacturer of laser pulse measurement systems and digital electronics products.,,No,Less than $1M,1448376,USD,1448376,,3,US Department of Energy,1,1,"117,612"
Seed Round - Curie,https://www.crunchbase.com/funding_round/curievision-seed--d65f6fa9,"3D Technology, Artificial Intelligence (AI), Augmented Reality, Blockchain, Cryptocurrency, E-Commerce, Machine Learning, Metaverse, Shopping, Virtual World","Seattle, Washington, United States, North America",Seed,100000,USD,100000,2022-08-30,Curie,https://www.crunchbase.com/organization/curievision,https://curie.co,,,,"Outlier Ventures, Pax Momentum",Curie is a platform to build 3D models affordably and at scale to fuel the metaverse.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,6,Pax Momentum,2,1,"117,665"
Grant - Hyperboloid,https://www.crunchbase.com/funding_round/hyperboloid-344b-grant--dd067e2f,"Industrial Engineering, Manufacturing","Yorktown, Virginia, United States, North America",Grant,775958,USD,775958,2023-02-22,Hyperboloid,https://www.crunchbase.com/organization/hyperboloid-344b,https://www.hyperboloid.online/,,,,US Department of Energy,Hyperboloid makes high force spring clamps to substitute for bolts.,,No,,775958,USD,775958,,1,US Department of Energy,1,1,"117,638"
Pre Seed Round - Global Pal,https://www.crunchbase.com/funding_round/global-pal-pre-seed--49cf254e,FinTech,"Washington, District of Columbia, United States, North America",Pre-Seed,250000,USD,250000,2021-11-01,Global Pal,https://www.crunchbase.com/organization/global-pal,https://globalpal.app,,,,"Edward Lando, Pareto Holdings",Social spending reimagined,Seed,Yes,,250000,USD,250000,Seed,1,,2,,"117,619"
Pre Seed Round - Vstorm,https://www.crunchbase.com/funding_round/vstorm-pre-seed--4269b310,"Consulting, Data Management, Information Technology, Internet, Professional Services, Software, Web Development","Wroclaw, Dolnoslaskie, Poland, Europe",Pre-Seed,,,,2020-01-01,Vstorm,https://www.crunchbase.com/organization/vstorm,https://vstorm.co,,,,,"In Vstorm, we put data to work, we create custom data management solutions.",Seed,Yes,,,USD,,Seed,1,,,,"117,633"
Grant - Elicera Therapeutics,https://www.crunchbase.com/funding_round/elicera-therapeutics-grant--777a39ac,"Life Science, Oncology, Therapeutics","Göteborg, Vastra Gotaland, Sweden, Europe",Grant,2500000,EUR,2687883,2022-06-02,Elicera Therapeutics,https://www.crunchbase.com/organization/elicera-therapeutics,https://www.elicera.com/,,,,European Innovation Council,Elicera Therapeutics is a clinical stage immuno-oncology company.,,No,,3235174,USD,3235174,IPO,2,European Innovation Council,1,,"117,889"
Pre Seed Round - Monto,https://www.crunchbase.com/funding_round/monto-pre-seed--e74f495f,"Employee Benefits, Financial Services, FinTech, Mobile Apps","Monterrey, Nuevo Leon, Mexico, North America",Pre-Seed,125000,USD,125000,2021-08-31,Monto,https://www.crunchbase.com/organization/monto,https://www.monto.mx,,,,"Arrebol Capital, Goodwater Capital, Y Combinator",Monto is a mobile application that offers employees the flexibility to access their earned wages on-demand before payday.,Seed,Yes,,125000,USD,125000,Seed,2,Y Combinator,3,,"117,617"
Series B - MakinaRocks,https://www.crunchbase.com/funding_round/makinarocks-series-b--381a28c5,"Battery, Computer, Energy Management, Enterprise Software, Industrial, Industrial Automation, Machine Learning, Renewable Energy, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,12700000,USD,12700000,2022-12-31,MakinaRocks,https://www.crunchbase.com/organization/makinarocks,http://www.makinarocks.ai/,,,,,MakinaRocks provides machine learning solutions and an MLOps platform to accelerate and scale the industrial sector’s transition to AI.,Early Stage Venture,Yes,$1M to $10M,24222132,USD,24222132,Early Stage Venture,4,,,,"117,674"
Pre Seed Round - Magic Valley,https://www.crunchbase.com/funding_round/magic-valley-pre-seed--03b0657d,"Alternative Protein, Food and Beverage, Food Processing, Manufacturing","Melbourne, Victoria, Australia, Oceania",Pre-Seed,130000,USD,130000,2022-03-18,Magic Valley,https://www.crunchbase.com/organization/magic-valley,https://magicvalley.com.au/,,,,Brinc,Magic Valley is a food processing company that produces and supplies cultivated meat products.,Seed,Yes,,130000,USD,130000,Seed,1,,1,,"117,897"
Seed Round - Geo Meo,https://www.crunchbase.com/funding_round/geo-meo-seed--81f21727,,,Seed,100000,USD,100000,2018-05-30,Geo Meo,https://www.crunchbase.com/organization/geo-meo,,,,,Brinc,"GeoMeo provides internet to secluded, rural areas by using extended mesh connectivity, modular routers, solar power",Seed,Yes,,100000,USD,100000,Seed,1,,1,,"117,882"
Grant - WeSolv,https://www.crunchbase.com/funding_round/wesolv-grant--6fcb0aa9,"Business Intelligence, Innovation Management, Social Impact","Chicago, Illinois, United States, North America",Grant,20000,USD,20000,2021-10-22,WeSolv,https://www.crunchbase.com/organization/wesolv,https://www.wesolv.com,,,,TechRise Chicago,WeSolv is a technical solution that engages diverse candidates in real business.,,No,,140000,USD,140000,Seed,4,TechRise Chicago,1,,"117,884"
Pre Seed Round - Qoowear,https://www.crunchbase.com/funding_round/qoowear-8c2e-pre-seed--d3f44113,,,Pre-Seed,100000,USD,100000,2018-11-30,Qoowear,https://www.crunchbase.com/organization/qoowear-8c2e,,,,,Brinc,QooWear has developed smart clothing garments for extreme environments.,Seed,Yes,,100000,USD,100000,Seed,1,,1,,"117,824"
Seed Round - Improfit,https://www.crunchbase.com/funding_round/improfit-seed--7a64c1a4,"Fitness, Sports, Wellness","Barcelona, Catalonia, Spain, Europe",Seed,565000,EUR,601805,2023-02-21,Improfit,https://www.crunchbase.com/organization/improfit,https://www.improfit.ai/,,,,"4Founders Capital, Bstartup Banco Sabadell",Improfit is a B2B2C platform which evaluates and physical exercises using computer vision and artificial intelligence in real-time.,Seed,Yes,,565000,EUR,601805,Seed,2,"4Founders Capital, Bstartup Banco Sabadell",2,,"117,674"
Series A - SolaWave,https://www.crunchbase.com/funding_round/solawave-series-a--5003ff12,"Beauty, Cosmetics","Santa Monica, California, United States, North America",Series A,,,,2022-11-01,SolaWave,https://www.crunchbase.com/organization/solawave,https://solawave.co,,,,XRC Ventures,"SolaWave specializes in the development of skincare tools and topicals for all genders, and skin tones.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"117,875"
Pre Seed Round - Cutity Co,https://www.crunchbase.com/funding_round/cutity-co-pre-seed--97dc293e,,"Haeundae, Pusan-jikhalsi, South Korea, Asia",Pre-Seed,,,,2018-08-08,Cutity Co,https://www.crunchbase.com/organization/cutity-co,http://www.qtt.co.kr/,,,,,"Cutity Co, will provide maximum satisfaction to customers with the highest level of service.",Seed,Yes,,,USD,,Seed,5,,,,"117,911"
Grant - Springrose,https://www.crunchbase.com/funding_round/springrose-grant--8c832e5b,"Fashion, Lifestyle, Lingerie, Women's","Evanston, Illinois, United States, North America",Grant,20527,USD,20527,2021-05-21,Springrose,https://www.crunchbase.com/organization/springrose,https://www.springrose.co/,,,,TechRise Chicago,Springrose is a clothing brand that offers adaptive and comfortable intimates for women with upper mobility challenges.,,No,,20527,USD,20527,,1,TechRise Chicago,1,,"117,913"
Pre Seed Round - Mzansi Meat,https://www.crunchbase.com/funding_round/mzansi-meat-pre-seed--0b01df73,"Alternative Protein, Biotechnology, Consumer Goods, Product Research","Cape Town, NA - South Africa, South Africa, Africa",Pre-Seed,130000,USD,130000,2022-03-18,Mzansi Meat,https://www.crunchbase.com/organization/mzansi-meat,https://www.mzansimeat.co/,,,,Brinc,Mzansi Meat is a cell-cultured meat startup that develops cultured beef.,Seed,Yes,,130000,USD,130000,Seed,1,,1,,"117,832"
Pre Seed Round - Kidly,https://www.crunchbase.com/funding_round/kidly-a649-pre-seed--a7012d07,"Consumer Software, Information Technology, Marketplace","Sydney, New South Wales, Australia, Oceania",Pre-Seed,190000,AUD,132328,2023-02-07,Kidly,https://www.crunchbase.com/organization/kidly-a649,https://kidly.app,,,,Antler,"Kidly, an easy-to-use platform that enables the discovery and booking of children’s activities. Helping parents to help their kids have fun!",Seed,Yes,,190000,AUD,132329,Seed,1,Antler,1,,"117,889"
Venture Round - TRITONESOFT,https://www.crunchbase.com/funding_round/tritonesoft-series-unknown--bddde17b,"Gaming, Mobile Apps, Online Games, Video Games","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2018-04-04,TRITONESOFT,https://www.crunchbase.com/organization/tritonesoft,http://www.tritonegames.com,,,,,TRITONESOFT is a mobile game developer/publisher company.,,Yes,,,USD,,,3,,,,"117,682"
Angel Round - Momint,https://www.crunchbase.com/funding_round/momint-081f-angel--d7b45287,"Blockchain, Cryptocurrency","Cape Town, NA - South Africa, South Africa, Africa",Angel,500000,USD,500000,2021-09-01,Momint,https://www.crunchbase.com/organization/momint-081f,https://www.momint.so,5000000,USD,5000000,,Momint enables accessible funding and trade of Solar investments with a built-in digital wallet.,Seed,Yes,$1M to $10M,2800000,USD,2800000,Seed,6,,,,"117,644"
Pre Seed Round - Abacus Tech,https://www.crunchbase.com/funding_round/abacus-proptech-pre-seed--717d0ff9,"Agriculture, Information Technology, Machine Learning","Hong Kong, Hong Kong Island, Hong Kong, Asia",Pre-Seed,70000,USD,70000,2018-11-30,Abacus Tech,https://www.crunchbase.com/organization/abacus-proptech,http://abacustech.co,,,,Brinc,Abacus Tech is a future of Agricultural Machinery.,Seed,Yes,,70000,USD,70000,Seed,1,,1,,"117,761"
Grant - GABA,https://www.crunchbase.com/funding_round/gaba-ee96-grant--2c953ee6,"Career Planning, Consulting, Content, EdTech, Education","Chicago, Illinois, United States, North America",Grant,25000,USD,25000,2022-06-17,GABA,https://www.crunchbase.com/organization/gaba-ee96,https://gogaba.co/,,,,TechRise Chicago,Career Development Platform and Peer Learning Community,,No,,75000,USD,75000,,2,TechRise Chicago,1,,"117,766"
Post-IPO Equity - Power Metals,https://www.crunchbase.com/funding_round/power-metals-post-ipo-equity--8ddeb138,Mining,"Vancouver, British Columbia, Canada, North America",Post-IPO Equity,6500000,USD,6500000,2023-03-06,Power Metals,https://www.crunchbase.com/organization/power-metals,https://powermetalscorp.com/,,,,,Power Metals Corp is one of Canada’s newest premier mining companies.,,Yes,,9500000,USD,9500000,IPO,2,,,,"117,759"
Non Equity Assistance - Crowded,https://www.crunchbase.com/funding_round/crowded-b5d2-non-equity-assistance--9d6f170f,"Banking, Communities, FinTech, Non Profit","Boca Raton, Florida, United States, North America",Non-equity Assistance,,,,2022-09-01,Crowded,https://www.crunchbase.com/organization/crowded-b5d2,http://bankingcrowded.com,,,,Visa,Integrated banking and financial management for membership groups.,,No,,6353000,USD,6353000,Seed,3,Visa,1,,"117,610"
Seed Round - Cheesecake Energy,https://www.crunchbase.com/funding_round/cheesecake-energy-seed--a67e1b30,"Energy, Industrial Engineering","Nottingham, Nottingham, United Kingdom, Europe",Seed,3500000,GBP,4250270,2022-08-02,Cheesecake Energy,https://www.crunchbase.com/organization/cheesecake-energy,https://www.cheesecakeenergy.com/,,,,"Business Growth Fund, John Egan, Perivoli Innovations",Cheesecake Energy is developing advanced thermal and compressed air energy systems to store energy.,Seed,Yes,$1M to $10M,14000000,GBP,17511611,Seed,5,Business Growth Fund,3,1,"117,799"
Venture Round - Wuage,https://www.crunchbase.com/funding_round/wuage-series-unknown--aa7d32e8,"B2B, E-Commerce, Procurement","Beijing, Beijing, China, Asia",Venture - Series Unknown,590000000,CNY,92273400,2015-11-28,Wuage,https://www.crunchbase.com/organization/wuage,https://www.wuage.com/,,,,"Alibaba Capital Partners, Beijing Yuanhui, Minmentals Development",Wuage is an e-commerce B2B steel procurement business platform.,,Yes,,590000000,CNY,92273401,,1,,3,,"117,769"
Pre Seed Round - Rask.app,https://www.crunchbase.com/funding_round/rask-app-pre-seed--a242d125,"Delivery, Health Care, Pharmaceutical","Oslo, Oslo, Norway, Europe",Pre-Seed,110000,USD,110000,2021-06-01,Rask.app,https://www.crunchbase.com/organization/rask-app,https://rask.app/,,,,Antler,RASK delivers relief from pharmacies right to the customer's door.,Seed,Yes,,110000,USD,110000,Seed,2,,1,,"117,771"
Venture Round - VideoStorm,https://www.crunchbase.com/funding_round/linkstorm-series-unknown--a0790b2c,"Advertising, Digital Marketing, Social Network","New York, New York, United States, North America",Venture - Series Unknown,3395000,USD,3395000,2003-10-01,VideoStorm,https://www.crunchbase.com/organization/linkstorm,http://www.videostorm.com,,,,New York Angels,Enabling your audiences with customized interactive video experiences,,Yes,$1M to $10M,15085000,USD,15085000,,7,,1,,"117,727"
Seed Round - Lumiere,https://www.crunchbase.com/funding_round/lumiere-ba4f-seed--db781104,"Apps, Film, Financial Services","Hong Kong, Hong Kong Island, Hong Kong, Asia",Seed,300000,USD,300000,2022-03-18,Lumiere,https://www.crunchbase.com/organization/lumiere-ba4f,https://www.lumiereproject.io/,,,,Brinc,Finance solutions for entertainment.,Seed,Yes,,300000,USD,300000,Seed,1,,1,,"117,909"
Seed Round - turntable.fm,https://www.crunchbase.com/funding_round/turntable-fm-seed--ae17b040,"Music, Social Media","New York, New York, United States, North America",Seed,7000000,USD,7000000,2011-09-13,turntable.fm,https://www.crunchbase.com/organization/turntable-fm,http://turntable.fm,,,,"AFSquare, Atom Factory, Courtney Holt, First Round Capital, Guy Oseary, Jimmy Fallon, Lowercase Capital, Polaris Partners, Union Square Ventures, Vivi Nevo",Turntable.fm brings the social value of music to the digital music experience by letting people experience and discover music together.,Seed,Yes,Less than $1M,21500000,USD,21500000,Seed,3,Union Square Ventures,10,3,"117,625"
Pre Seed Round - xQ,https://www.crunchbase.com/funding_round/xq-7ce0-pre-seed--e42d376e,"E-Learning, Education","Mumbai, Maharashtra, India, Asia",Pre-Seed,111800000,INR,1397385,2022-07-20,xQ,https://www.crunchbase.com/organization/xq-7ce0,https://www.learnwithxq.com/,,,,"Jitesh Lohchab, Joseph Radhik",xQ video lab is designed to help student learn video creation skills.,Seed,Yes,,2797386,USD,2797386,Seed,2,,2,,"117,809"
Debt Financing - Way,https://www.crunchbase.com/funding_round/way-com-debt-financing--ad19275f,"Auto Insurance, Automotive, FinTech, Parking","Fremont, California, United States, North America",Debt Financing,,,,2023-03-06,Way,https://www.crunchbase.com/organization/way-com,http://www.way.com,,,,Feenix Venture Partners LLC,"Way is an all-in-one car ownership platform, offering everything from parking to charging.",,No,$100M to $500M,15700000,USD,15700000,,5,Feenix Venture Partners LLC,1,,"117,751"
Series A - Panta Transportation,https://www.crunchbase.com/funding_round/panta-transportation-series-a--12d57586,"Mobile Payments, Public Transportation, Software","Sydney, New South Wales, Australia, Oceania",Series A,175000,AUD,119343,2023-01-01,Panta Transportation,https://www.crunchbase.com/organization/panta-transportation,https://www.pantatransportation.com,30000000,AUD,20458809,,Transforming public transport & mobility by developing the world's most affordable and accessible automated fare collection system,Early Stage Venture,Yes,Less than $1M,625000,AUD,452600,Early Stage Venture,3,,,,"117,904"
Seed Round - Chatterize,https://www.crunchbase.com/funding_round/chatterize-seed--e338b536,"Artificial Intelligence (AI), Chatbot, E-Learning, Education","Wellington, Wellington, New Zealand, Oceania",Seed,1000000,NZD,656864,2020-07-09,Chatterize,https://www.crunchbase.com/organization/chatterize,https://speakia.app,,,,"Eleanor Venture, Flying Fox Ventures, Greyrock Investments, Icehouse Ventures",Chatterize builds conversational chatbots that help young Chinese kids speak English with confidence.,Seed,Yes,$1M to $10M,1000000,NZD,656865,Seed,2,Icehouse Ventures,4,,"117,641"
Seed Round - GeoX,https://www.crunchbase.com/funding_round/geox-seed--7a37ba64,"3D Technology, Analytics, Artificial Intelligence (AI), Geospatial, Information Technology, InsurTech, Software","Giv'atayim, Tel Aviv, Israel, Asia",Seed,4000000,USD,4000000,2021-04-29,GeoX,https://www.crunchbase.com/organization/geox,https://geoxanalytics.com,,,,SureTech Investments,GeoX is an aerial imagery AI analytics company that provides geospatial property data for the insurance industry.,Seed,Yes,$1M to $10M,8000000,USD,8000000,Seed,2,SureTech Investments,1,,"117,603"
Seed Round - Smart Location,https://www.crunchbase.com/funding_round/smart-location-seed--68fa69aa,"Big Data, Consulting, SaaS","Mexico City, Distrito Federal, Mexico, North America",Seed,1000000,USD,1000000,2012-05-01,Smart Location,https://www.crunchbase.com/organization/smart-location,,,,,,Sold in 2014 - Geomarketing and big data LATAM platform.,Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"117,672"
Seed Round - Fischer | Data Science.,https://www.crunchbase.com/funding_round/fischer-data-science-seed--3a9527ee,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Consulting, Information Services, Professional Services, Public Relations, Software, Software Engineering","Rostock, Mecklenburg-Vorpommern, Germany, Europe",Seed,,,,2023-04-03,Fischer | Data Science.,https://www.crunchbase.com/organization/fischer-data-science,https://www.fischer-data-science.com/,,,,,"PR-Software IT service provider from Rostock, Germany: Media & PR Database, B2B Marketing Database & Analysis with Artificial Intelligence",Seed,Yes,,,USD,,Seed,3,,,,"117,618"
Pre Seed Round - Omni,https://www.crunchbase.com/funding_round/omni-e6ba-pre-seed--1a6cfedc,"Animal Feed, Food and Beverage, Retail","London, England, United Kingdom, Europe",Pre-Seed,80000,USD,80000,2019-07-09,Omni,https://www.crunchbase.com/organization/omni-e6ba,https://omni.pet/,,,,Brinc,"Omni is a plant-based pet food company from the UK, that is developing healthy, sustainable food for dogs.",Seed,Yes,$1M to $10M,2489645,USD,2489645,,3,,1,,"117,811"
Private Equity Round - Pathstone,https://www.crunchbase.com/funding_round/pathstone-federal-street-private-equity--8959f8a8,"Advice, Compliance, Consulting, Financial Services, Insurance, Legal, Risk Management","Englewood, New Jersey, United States, North America",Private Equity,,,,2019-11-06,Pathstone,https://www.crunchbase.com/organization/pathstone-federal-street,http://pathstone.com,,,,"Kelso & Company, Lovell Minnick Partners",Pathstone is a financial service company that provides oriented impact investment solutions inclusive of measurement and reporting tools.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,"Kelso & Company, Lovell Minnick Partners",2,2,"117,608"
