Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Lexar,https://www.crunchbase.com/funding_round/lexar-media-private-equity--92e17dda,"Hardware, Manufacturing, Software","San Jose, California, United States, North America",Private Equity,60000000,USD,60000000,2005-03-29,Lexar,https://www.crunchbase.com/organization/lexar-media,http://www.lexar.com,,,,"Amaranth Advisors, Highbridge Capital Management","Lexar is a trusted leading global brand of memory solutions which includes memory cards, USB flash drives, card readers, and SSDs.",Private Equity,Yes,$10M to $50M,60000000,USD,60000000,M&A,1,,2,,"285,014"
Pre Seed Round - Favik,https://www.crunchbase.com/funding_round/favik-brands-pre-seed--b9149b00,"E-Commerce, Marketing, Product Management, Public Relations, Sales","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,1500000,USD,1500000,2021-09-29,Favik,https://www.crunchbase.com/organization/favik-brands,https://favik.io/,,,,"First Serve Partners, InQlab, Opera Ventures, Portafolio CL and Ventura, Wollef Ventures",Favik is an online platform that sets business for influencers.,Seed,Yes,,3500000,USD,3500000,Seed,2,,5,,"285,016"
Series D - Veeba Foods,https://www.crunchbase.com/funding_round/veeba-foods-series-d--95d90964,"Food and Beverage, Food Delivery, Food Processing","New Delhi, Delhi, India, Asia",Series D,14000000,USD,14000000,2019-10-23,Veeba Foods,https://www.crunchbase.com/organization/veeba-foods,http://www.veeba.in,,,,"DSG Consumer Partners, Saama Capital, Verlinvest",Veeba Foods is a manufacturer of specialty food ingredients.,Late Stage Venture,Yes,Less than $1M,45895220,USD,45895220,Late Stage Venture,7,,3,2,"285,017"
Seed Round - 1fs Wealth,https://www.crunchbase.com/funding_round/1fs-wealth-seed--5a35ea77,"Finance, Financial Services, FinTech, Wealth Management","London, England, United Kingdom, Europe",Seed,,,,2022-12-08,1fs Wealth,https://www.crunchbase.com/organization/1fs-wealth,https://www.1fs.co/,,,,Dominique Cerutti,1fs Wealth is an easy-to-use sophisticated platform which allows you to control all your investments and collectibles in one place,Seed,Yes,,1100000,GBP,1483063,,3,Dominique Cerutti,1,,"285,019"
Venture Round - Onyx Solar,https://www.crunchbase.com/funding_round/onyx-solar-series-unknown--7a9565dc,"Energy, Manufacturing, Service Industry, Solar","Ávila, Castilla y Leon, Spain, Europe",Venture - Series Unknown,,,,2013-01-01,Onyx Solar,https://www.crunchbase.com/organization/onyx-solar,http://www.onyxsolar.com,,,,JME Ventures,Onyx Solar develops building integrated photovoltaic glass.,,Yes,$1M to $10M,1887121,EUR,2032587,,3,,1,,"285,020"
Pre Seed Round - Folia Health,https://www.crunchbase.com/funding_round/folia-health-pre-seed--0040847d,"Health Care, Hospital, Life Science, Software","Cambridge, Massachusetts, United States, North America",Pre-Seed,,,,2018-01-01,Folia Health,https://www.crunchbase.com/organization/folia-health,https://www.foliahealth.com,,,,LaunchPad Venture,"Folia Health is enabling the next generation of precise, patient-driven healthcare with home-reported outcomes.",Seed,Yes,Less than $1M,6919200,USD,6919200,Seed,7,,1,,"285,021"
Private Equity Round - Geo,https://www.crunchbase.com/funding_round/geoop-private-equity--47034138,"Cloud Computing, Consulting, Information Technology, Software","Sydney, New South Wales, Australia, Oceania",Private Equity,10000000,USD,10000000,2013-10-16,Geo,https://www.crunchbase.com/organization/geoop,https://try.geoop.com/,,,,,Geo provides job management software solution.,Private Equity,Yes,$1M to $10M,14886784,USD,14886784,IPO,3,,,,"285,022"
Seed Round - Buenno,https://www.crunchbase.com/funding_round/buenno-research-seed--0a9aad57,,,Seed,,,,2018-01-01,Buenno,https://www.crunchbase.com/organization/buenno-research,https://buenno.fi/,,,,Gorilla Ventures Oy,Buenno is a survey tool for commerce that creates automatic segments based on the answers and improves marketing automation and ROI.,Seed,Yes,,,USD,,Seed,1,,1,,"285,023"
Seed Round - Easy Square Feet,https://www.crunchbase.com/funding_round/easy-square-feet-seed--f90d57b6,Real Estate,"Bangalore, Karnataka, India, Asia",Seed,,,,2009-08-13,Easy Square Feet,https://www.crunchbase.com/organization/easy-square-feet,http://easysquarefeet.com/esfweb/app/homeAction?event=showHome,,,,The Morpheus,Online Real Estate Service,Seed,Yes,,,USD,,Seed,1,,1,,"285,024"
Angel Round - Triptease,https://www.crunchbase.com/funding_round/triptease-angel--4c09ee37,"Content, Hospitality, SaaS, Social Media, Travel","London, England, United Kingdom, Europe",Angel,230000,USD,230000,2012-12-31,Triptease,https://www.crunchbase.com/organization/triptease,http://www.triptease.com,,,,,Triptease is a travel SaaS company that empowers hotels to recapture guest relationships and increase direct bookings.,Seed,Yes,$10M to $50M,23956460,USD,23956460,Early Stage Venture,8,,,,"285,025"
Seed Round - Sigalei,https://www.crunchbase.com/funding_round/sigalei-seed--6e0210c6,"Artificial Intelligence (AI), Government, GovTech, Legal, Legal Tech","São Carlos, Rondonia, Brazil, South America",Seed,285000,USD,285000,2020-04-21,Sigalei,https://www.crunchbase.com/organization/sigalei,https://sigalei.com.br/,,,,"Allievo Capital, Gvangels","Sigalei uses legislative data, technology, and legal knowledge and government relations to develop technology.",Seed,Yes,Less than $1M,285000,USD,285000,Seed,1,Gvangels,2,2,"285,026"
Debt Financing - HiLight Semiconductor,https://www.crunchbase.com/funding_round/hilight-semiconductor-ltd-debt-financing--95d5ccf0,"Optical Communication, Semiconductor, Wireless","Southampton, Southampton, United Kingdom, Europe",Debt Financing,,,,2017-10-10,HiLight Semiconductor,https://www.crunchbase.com/organization/hilight-semiconductor-ltd,http://www.hilight-semi.com,,,,Claret Capital Partners,HiLight Semiconductor designs and supplies analogue and mixed-signal CMOS ICs communications and networking applications.,,No,Less than $1M,27981310,USD,27981310,Late Stage Venture,5,,1,,"285,027"
Venture Round - Load DynamiX,https://www.crunchbase.com/funding_round/load-dynamix-series-unknown--f46c9006,"Computer, Data Storage, Software","Santa Clara, California, United States, North America",Venture - Series Unknown,12000000,USD,12000000,2014-05-21,Load DynamiX,https://www.crunchbase.com/organization/load-dynamix,http://www.loaddynamix.com,,,,HighBar Partners,Load DynamIX provides storage workload modeling and performance validation solutions for both storage vendors and larger IT organizations.,,Yes,$10M to $50M,19250000,USD,19250000,M&A,2,HighBar Partners,1,2,"285,029"
Venture Round - Powerful,https://www.crunchbase.com/funding_round/powerful-series-unknown--10fe15bd,"Apparel, Consumer Goods, Dietary Supplements, Fitness, Food and Beverage, Food Processing, Organic Food, Personal Health, Wellness","Miami, Florida, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2020-03-03,Powerful,https://www.crunchbase.com/organization/powerful,https://powerfulnutrition.com/,,,,MMG Consumer Brands,Powerful is a food and beverage company that produces high-protein yogurts created to serve as an alternative to other unhealthy snacks.,,Yes,Less than $1M,9000000,USD,9000000,,4,MMG Consumer Brands,1,,"285,030"
Private Equity Round - CES Acquisition,https://www.crunchbase.com/funding_round/ces-acquisition-private-equity--ac881548,"Energy, Infrastructure, Power Grid","New York, New York, United States, North America",Private Equity,,,,2001-02-01,CES Acquisition,https://www.crunchbase.com/organization/ces-acquisition,,,,,Energy Spectrum Capital,CES Acquisition is an infrastructure development company that specializes in power generation projects.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"285,031"
Venture Round - AGvisorPRO,https://www.crunchbase.com/funding_round/agvisorpro-series-unknown--b0ee22f5,"Agriculture, AgTech, Consulting, Farming, Private Social Networking, Professional Services, Software","Calgary, Alberta, Canada, North America",Venture - Series Unknown,3000000,CAD,2256317,2018-12-01,AGvisorPRO,https://www.crunchbase.com/organization/agvisorpro,https://agvisorpro.com/,,,,,AGvisorPRO is an app connects people with questions to experts with answers.,,Yes,$1M to $10M,4756318,USD,4756318,Seed,4,,,,"285,032"
Seed Round - Storis,https://www.crunchbase.com/funding_round/storis-seed--e5bc051a,Customer Service,"Boulevard, California, United States, North America",Seed,633000,EUR,664077,2022-06-12,Storis,https://www.crunchbase.com/organization/storis,https://storis.ro/despre,,,,SeedBlink,Storis is the first audiobook and e-book application in Romanian.,Seed,Yes,,1175000,EUR,1307810,Seed,2,,1,,"285,033"
Pre Seed Round - Jupe,https://www.crunchbase.com/funding_round/jupe-pre-seed--2f522ad1,"GreenTech, Hospitality, Internet of Things, Outdoors, Real Estate, Software, Solar, Travel","San Francisco, California, United States, North America",Pre-Seed,2000000,USD,2000000,2020-01-01,Jupe,https://www.crunchbase.com/organization/jupe,http://www.jupe.com,,,,,Jupe is a housing technology startup that allows shelters to be instantly deployed on any available piece of land.,Seed,Yes,,9500000,USD,9500000,Seed,4,,,,"285,034"
Pre Seed Round - ModaScale,https://www.crunchbase.com/funding_round/modascale-pre-seed--fb9b26d8,"Content, Content Creators, Translation Service","Rye, New York, United States, North America",Pre-Seed,,,,2022-07-07,ModaScale,https://www.crunchbase.com/organization/modascale,https://modascale.com,,,,,Machine translation for fashion,Seed,Yes,,,USD,,Seed,1,,,,"285,035"
Non Equity Assistance - Marine Safety Solutions,https://www.crunchbase.com/funding_round/marine-safety-solutions-non-equity-assistance--22fba60e,Marine Technology,"Poway, California, United States, North America",Non-equity Assistance,,,,2022-01-05,Marine Safety Solutions,https://www.crunchbase.com/organization/marine-safety-solutions,https://marinesafetysolutionsllc.com/,,,,Maritime Blue Innovation Accelerator,"Marine Safety Solutions is to provide innovative safety solutions to the US Military, Commercial & Passenger Maritime, Wind Energy.",,No,,,USD,,,1,Maritime Blue Innovation Accelerator,1,1,"285,036"
Pre Seed Round - GuruCall,https://www.crunchbase.com/funding_round/gurucall-pre-seed--a30bafd8,"Content, Education, Marketplace","Madrid, Madrid, Spain, Europe",Pre-Seed,,,,2020-01-01,GuruCall,https://www.crunchbase.com/organization/gurucall,http://www.gurucall.io,,,,FJ Labs,World knowledge marketplace where World Leaders will help and share there experience with others.,Seed,Yes,,1700000,EUR,1972168,Seed,3,,1,,"285,037"
Series A - Xbed,https://www.crunchbase.com/funding_round/xbed-series-a--4c6ae7a8,"Hospitality, Hotel, Mobile Apps","Guangzhou, Guangdong, China, Asia",Series A,16000000,USD,16000000,2018-02-07,Xbed,https://www.crunchbase.com/organization/xbed,http://www.xbed.com.cn/,,,,Gui'An New District Digital Economy Industry Fund,Xbed is providing self-service hotels rooms that require no service staff.,Early Stage Venture,Yes,,38236934,USD,38236934,,5,Gui'An New District Digital Economy Industry Fund,1,,"285,038"
"Pre Seed Round - PurrSong, Inc.",https://www.crunchbase.com/funding_round/purrsong-inc-pre-seed--6c4fd649,"Internet of Things, Pet, Robotics","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2018-05-01,"PurrSong, Inc.",https://www.crunchbase.com/organization/purrsong-inc,https://www.purrsong.com/,,,,FuturePlay,PurrSong is a developer of hardware and software products for cats.,Seed,Yes,,,USD,,Early Stage Venture,3,FuturePlay,1,,"285,039"
Venture Round - Silent Falcon UAS Technologies,https://www.crunchbase.com/funding_round/silent-falcon-series-unknown--9d5a1219,"Analytics, Computer, Data Visualization, Drones, Generative AI, Information Technology, Predictive Analytics, Security, Software","Front Royal, Virginia, United States, North America",Venture - Series Unknown,3171630,USD,3171630,2021-08-05,Silent Falcon UAS Technologies,https://www.crunchbase.com/organization/silent-falcon,http://www.silentfalconuas.com,,,,,SF is using proprietary generative AI and predictive analytics to lower airport management cost and improve safety.,,Yes,$1M to $10M,12875709,USD,12875709,Early Stage Venture,6,,,,"285,040"
Debt Financing - ScentAir,https://www.crunchbase.com/funding_round/scentair-debt-financing--8e96523b,"Health Care, Manufacturing, Retail","Charlotte, North Carolina, United States, North America",Debt Financing,799998,USD,799998,2010-03-03,ScentAir,https://www.crunchbase.com/organization/scentair,http://scentair.com,,,,,"ScentAir is a provider of commercial scent solutions for the global hospitality, retail, healthcare, and entertainment industries.",,No,$50M to $100M,7966863,USD,7966863,M&A,6,,,,"285,043"
Seed Round - BitNinja.io,https://www.crunchbase.com/funding_round/bitninja-kft-seed--247cb1e1,"Cloud Security, Cyber Security, Fraud Detection, Network Security, Security, Software, Web Hosting","City Of London, England, United Kingdom, Europe",Seed,15000,GBP,22770,2015-12-09,BitNinja.io,https://www.crunchbase.com/organization/bitninja-kft,https://bitninja.com/,,,,"CyLon Ventures, DMZ",Providing server security services worldwide,Seed,Yes,,3670950,USD,3670950,Early Stage Venture,5,,2,,"285,045"
Pre Seed Round - YLAH,https://www.crunchbase.com/funding_round/ylah-pre-seed--13f14ff3,Health Care,"Bern, Bern, Switzerland, Europe",Pre-Seed,,,,2023-01-31,YLAH,https://www.crunchbase.com/organization/ylah,https://ylah.ch/en/,,,,,YLAH unlocks the full potential of psychotherapy.,Seed,Yes,,540000,CHF,589000,Seed,4,,,,"285,046"
Seed Round - sPARK Parking Technologies,https://www.crunchbase.com/funding_round/spark-parking-technologies-seed--953a7cfb,"Apps, Information Technology, Internet of Things, Mobile, Mobile Apps, Parking","Tel Aviv, Tel Aviv, Israel, Asia",Seed,1000000,USD,1000000,2015-01-15,sPARK Parking Technologies,https://www.crunchbase.com/organization/spark-parking-technologies,https://www.parking-polly.com/,,,,Terra Venture Partners,"sPARK Parking Technologies develops smart parking solutions, including Pollym The Parking Fairy, a mobile parking application.",Seed,Yes,$1M to $10M,1100000,USD,1100000,M&A,2,,1,,"285,047"
Angel Round - I-Stock,https://www.crunchbase.com/funding_round/i-stock-angel--f57db0ff,"Manufacturing, Sales, Warehousing","Suzhou, Jiangsu, China, Asia",Angel,3000000,CNY,455373,2017-10-12,I-Stock,https://www.crunchbase.com/organization/i-stock,https://www.intelligent-stock.com/,,,,Zhengxuan Investment,"I-Stock is an elevated business that focuses on design, research, and development, as well as production services.",Seed,Yes,,3000000,CNY,455373,Seed,1,,1,,"285,048"
"Grant - NeurAegis, Inc.",https://www.crunchbase.com/funding_round/neuraegis-grant--4e74982a,"Biotechnology, Health Care, Neuroscience, Pharmaceutical","Irvine, California, United States, North America",Grant,3800000,USD,3800000,2019-09-05,"NeurAegis, Inc.",https://www.crunchbase.com/organization/neuraegis,https://www.neuraegis.com,,,,Combat Casualty Care Research Program,NeurAegis is a privately held pharmaceutical company pioneering the development of breakthrough treatments for neurological disorders.,,No,,3800000,USD,3800000,,1,Combat Casualty Care Research Program,1,,"285,049"
Venture Round - CellTran,https://www.crunchbase.com/funding_round/celltran-series-unknown--37a8f9d3,"Biotechnology, Health Care, Manufacturing","Sheffield, Sheffield, United Kingdom, Europe",Venture - Series Unknown,4820000,USD,4820000,2005-08-09,CellTran,https://www.crunchbase.com/organization/celltran,http://www.celltran.com,,,,"Fusion IP, Partnerships UK, Spirit Capital Partners, YFM Equity Partners",CellTran is a biotechnology company engaged in the development of cell therapy products for the wound management industry.,,Yes,,7272447,USD,7272447,M&A,3,,4,,"285,050"
Seed Round - Kaizena,https://www.crunchbase.com/funding_round/kaizena-seed--f85ed1de,"Education, Internet","Palo Alto, California, United States, North America",Seed,,,,2013-05-06,Kaizena,https://www.crunchbase.com/organization/kaizena,http://kaizena.com,,,,Imagine K12,Students use Kaizena to request feedback on their work from teachers and other students.,Seed,Yes,,924520,USD,924520,Seed,4,,1,,"285,051"
Non Equity Assistance - European Bank for Reconstruction and Development,https://www.crunchbase.com/funding_round/european-bank-for-reconstruction-and-development-ebrd-non-equity-assistance--dd20b493,"Banking, Finance, Financial Services, Venture Capital","London, England, United Kingdom, Europe",Non-equity Assistance,20000000,EUR,21661009,2020-02-14,European Bank for Reconstruction and Development,https://www.crunchbase.com/organization/european-bank-for-reconstruction-and-development-ebrd,http://www.ebrd.com,100000000,USD,100000000,,European Bank for Reconstruction and Development is an investing firm.,,No,$1B to $10B,20000000,EUR,21661010,,1,,,,"285,052"
Angel Round - POST SPRING,https://www.crunchbase.com/funding_round/post-spring-angel--a9826f77,"Advertising, Graphic Design, Personal Branding","Bengbu, Anhui, China, Asia",Angel,3000000,CNY,455824,2016-06-20,POST SPRING,https://www.crunchbase.com/organization/post-spring,http://www.post-spring.com/,,,,Yingfutong Touzi Guanli (Beijing) Youxian Gongsi,"POST SPRING is a communication, design, and branding agency.",Seed,Yes,,3000000,CNY,455825,Seed,1,,1,,"285,054"
Post-IPO Debt - RBC Capital,https://www.crunchbase.com/funding_round/royal-bank-of-canada-post-ipo-debt--536754fe,"Banking, Financial Exchanges, Financial Services","Toronto, Ontario, Canada, North America",Post-IPO Debt,4086000,USD,4086000,2015-06-19,RBC Capital,https://www.crunchbase.com/organization/royal-bank-of-canada,http://www.rbcroyalbank.com,,,,,"Royal Bank of Canada is a financial services company that focuses on banking, wealth management, insurance, investment, and capital markets.",,No,$1B to $10B,23217000,USD,23217000,IPO,5,,,,"285,055"
Seed Round - Pitchbooking,https://www.crunchbase.com/funding_round/pitchbooking-seed--986eead7,"Marketplace, Online Portals","Belfast, Belfast, United Kingdom, Europe",Seed,550000,GBP,660592,2022-06-14,Pitchbooking,https://www.crunchbase.com/organization/pitchbooking,https://pitchbooking.com/,,,,"Anthony Kieran, Cecil Hetherington, Co-FundNI, Dominic Hughes, Paul Demarco, Taylor Moore, Tom Page",Pitchbooking is an online marketplace that makes it easy to find sports facilites in your area.,Seed,Yes,,800000,GBP,983924,Seed,3,"Dominic Hughes, Tom Page",7,,"285,058"
Post-IPO Equity - infinitii ai,https://www.crunchbase.com/funding_round/carl-data-solutions-post-ipo-equity--b6a22754,"Industrial, Information Technology, Internet of Things, Marketing, Software","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,,,,2016-11-28,infinitii ai,https://www.crunchbase.com/organization/carl-data-solutions,https://www.infinitii.ai/,,,,Aip Private Capital,infinitii ai is an Industrial IoT company focused on providing next generation information collection.,,Yes,Less than $1M,820000,USD,820000,IPO,3,,1,,"285,059"
Angel Round - REFILL,https://www.crunchbase.com/funding_round/alcohol-deliveries-llc-angel--ded9f4e9,"E-Commerce, Mobile Payments, Vending and Concessions","Columbus, Ohio, United States, North America",Angel,1000000,USD,1000000,2021-07-29,REFILL,https://www.crunchbase.com/organization/alcohol-deliveries-llc,https://www.refillordering.com,,,,,REFILL THE SMARTEST WAY TO MANAGE YOUR ORDERS AND DATA,Seed,Yes,Less than $1M,1500000,USD,1500000,Seed,3,,,,"285,061"
Seed Round - Airalo,https://www.crunchbase.com/funding_round/airsims-seed--8117fbe6,"Mobile Apps, Telecommunications, Travel","Singapore, Central Region, Singapore, Asia",Seed,1750000,USD,1750000,2019-10-09,Airalo,https://www.crunchbase.com/organization/airsims,https://www.airalo.com,,,,Surge,Airalo is an eSIM store that gives travelers access to eSIMs globally at affordable rates.,Seed,Yes,$50M to $100M,67250000,USD,67250000,Early Stage Venture,5,,1,,"285,062"
Seed Round - Invictus Marketing,https://www.crunchbase.com/funding_round/invictus-marketing-seed--e41cca58,"Advertising, SEO, Web Design","Napa, California, United States, North America",Seed,301000,USD,301000,2008-01-01,Invictus Marketing,https://www.crunchbase.com/organization/invictus-marketing,http://www.invictusmarketing.com,,,,A&M Investments,"Invictus Marketing provides internet marketing services that bring technical, creative, and strategic guidance to digital channels.",Seed,Yes,Less than $1M,301000,USD,301000,Seed,1,,1,,"285,063"
Series B - 2houses,https://www.crunchbase.com/funding_round/2houses-series-b--101a24ec,"Communications Infrastructure, Online Portals, Scheduling, Software","Fleurus, Hainaut, Belgium, Europe",Series B,500000,EUR,631453,2014-09-30,2houses,https://www.crunchbase.com/organization/2houses,http://www.2houses.com,,,,"Inventures SA, Spreds","2houses.com is an online platform that utilizes communication, scheduling, and reporting tool for separated or divorced parents.",Early Stage Venture,Yes,$1M to $10M,1400000,EUR,1761283,Early Stage Venture,4,,2,1,"285,068"
Grant - Triplequote,https://www.crunchbase.com/funding_round/triplequote-grant--2a1b80eb,Information Technology,"Ecublens, Vaud, Switzerland, Europe",Grant,10000,CHF,10110,2017-01-31,Triplequote,https://www.crunchbase.com/organization/triplequote,https://triplequote.com/,,,,Venture Kick,Triplquote empowers Scala teams by drastically reducing compilation times.,,No,,30000,CHF,30841,M&A,2,Venture Kick,1,,"285,069"
Grant - Figozo,https://www.crunchbase.com/funding_round/figozo-grant--1115e01e,"Digital Marketing, Grocery, Sales, Software","Lewes, East Sussex, United Kingdom, Europe",Grant,10000,USD,10000,2022-11-16,Figozo,https://www.crunchbase.com/organization/figozo,https://figozo.com/,,,,Pitch Breakfast,Figozo is a mobile POS application that enables local merchants to sell their inventory on social media.,,No,,10000,USD,10000,,1,Pitch Breakfast,1,,"285,071"
Seed Round - Surgimatix,https://www.crunchbase.com/funding_round/surgimatix-seed--691e328c,"Health Care, Manufacturing, Medical, Medical Device","Illinois City, Illinois, United States, North America",Seed,30000,USD,30000,2016-06-24,Surgimatix,https://www.crunchbase.com/organization/surgimatix,http://www.surgimatix.com,,,,,Surgimatix develops and manufactures innovative surgical devices.,Seed,Yes,Less than $1M,1397045,USD,1397045,,7,,,,"285,072"
Series A - TraceLink,https://www.crunchbase.com/funding_round/tracelink-series-a--58464e4f,"Developer Platform, SaaS, Supply Chain Management","North Reading, Massachusetts, United States, North America",Series A,5500829,USD,5500829,2014-02-24,TraceLink,https://www.crunchbase.com/organization/tracelink,http://tracelink.com,,,,"FirstMark, Lawrence Lenihan","TraceLink is a SaaS network creation platform company that connects people, companies, systems and processes, on a network for greater good.",Early Stage Venture,Yes,$50M to $100M,233859751,USD,233859751,Late Stage Venture,7,FirstMark,2,1,"285,074"
Seed Round - Suggestic,https://www.crunchbase.com/funding_round/suggestic-seed--2ed24163,"Artificial Intelligence (AI), Augmented Reality, Cooking, Diabetes, Lifestyle, Mobile Apps, Nutrition, Publishing, Restaurants, Wellness","San Francisco, California, United States, North America",Seed,1100000,USD,1100000,2015-03-01,Suggestic,https://www.crunchbase.com/organization/suggestic,http://www.suggestic.com,,,,,Suggestic operates as a personalized nutrition platform that utilizes  AI to deliver food recommendations.,Seed,Yes,$1M to $10M,1220000,USD,1220000,,5,,,,"285,075"
