Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Sirius Technologies,https://www.crunchbase.com/funding_round/sirius-technologies-7307-pre-seed--93bbc282,"Information Services, Information Technology, Sustainability","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,120000,USD,120000,2023-01-11,Sirius Technologies,https://www.crunchbase.com/organization/sirius-technologies-7307,https://besirius.io/,,,,Techstars,"Sirius makes it easy to automate sharing sustainability data with clients, regulators, and other stakeholders within the metal supply chain",Seed,Yes,,1425173,USD,1425173,Seed,2,,1,,"121,259"
Pre Seed Round - DailyBot,https://www.crunchbase.com/funding_round/dailybot-pre-seed--95917c85,"Apps, Collaboration, SaaS, Software","Westwood, New Jersey, United States, North America",Pre-Seed,,,,2021-08-22,DailyBot,https://www.crunchbase.com/organization/dailybot,https://www.dailybot.com/,,,,Y Combinator,Chat assistant and automation platform for the new work generation,Seed,Yes,,,USD,,Seed,1,,1,,"121,206"
Venture Round - Serinus Biosciences,https://www.crunchbase.com/funding_round/serinus-biosciences-series-unknown--1f3a9368,"Biotechnology, Health Diagnostics, Therapeutics","New York, New York, United States, North America",Venture - Series Unknown,,,,2022-09-07,Serinus Biosciences,https://www.crunchbase.com/organization/serinus-biosciences,http://www.serinus.bio,,,,Y Combinator,Serinus Biosciences develops technologies to understand how chemicals work inside malignant tumor cells.,,Yes,,,USD,,,1,,1,,"121,210"
Pre Seed Round - Qureos,https://www.crunchbase.com/funding_round/qureos-pre-seed--350eb21b,"Communities, E-Learning, EdTech, Education, Social Recruiting","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,,,,2021-12-03,Qureos,https://www.crunchbase.com/organization/qureos,https://www.qureos.com,,,,Globivest,Qureos is a work tech software and service company.,Seed,Yes,$1M to $10M,3000000,USD,3000000,Seed,3,,1,,"121,211"
Post-IPO Equity - AppHarvest,https://www.crunchbase.com/funding_round/appharvest-post-ipo-equity--55a486a9,"Agriculture, AgTech, Farming, Food and Beverage, Nutrition","Morehead, Kentucky, United States, North America",Post-IPO Equity,46000000,USD,46000000,2023-02-09,AppHarvest,https://www.crunchbase.com/organization/appharvest,https://www.appharvest.com,,,,,"AppHarvest is a sustainability company that operates and develops robust, climate-resilient indoor farms.",,Yes,$1M to $10M,792300961,USD,792300961,IPO,12,,,,"121,358"
Series C - Sayurbox,https://www.crunchbase.com/funding_round/sayurbox-series-c--e7cec674,"Agriculture, E-Commerce, Farming, Logistics, Shopping","Jakarta, Jakarta Raya, Indonesia, Asia",Series C,1700000000000,IDR,118533393,2022-03-21,Sayurbox,https://www.crunchbase.com/organization/sayurbox,https://www.sayurbox.com,,,,"Alpha JWC Ventures, Global Brain Corporation, International Finance Corporation, Northstar Group, Ondine Capital, PT. Astra International Tbk, Syngenta Ventures","Sayurbox is an online shopping platform that offers fresh local vegetables, fruits, and meat for a healthy lifestyle.",Late Stage Venture,Yes,$10M to $50M,139183393,USD,139183393,Late Stage Venture,4,"Alpha JWC Ventures, Northstar Group",7,3,"121,321"
Series A - Beyond Genomix SA,https://www.crunchbase.com/funding_round/beyond-genomix-sa-series-a--df35faf3,"Artificial Intelligence (AI), Biotechnology, Health Diagnostics, Medical",,Series A,,CHF,,2023-03-09,Beyond Genomix SA,https://www.crunchbase.com/organization/beyond-genomix-sa,https://www.beyondgenomix.com,,CHF,,,Clinical stage medtech developing ncDNA analysis technologies & multiplexed platform for their analysis.,Early Stage Venture,Yes,,,CHF,,Early Stage Venture,1,,,,"121,353"
Pre Seed Round - Croftz,https://www.crunchbase.com/funding_round/croftz-pre-seed--ce680691,"Blockchain, Compliance, Consulting, Information Technology, Risk Management, SaaS","London, England, United Kingdom, Europe",Pre-Seed,900000,USD,900000,2022-10-01,Croftz,https://www.crunchbase.com/organization/croftz,http://www.croftz.com,,,,,"SAAS , RegTech, Compliance, Risk Management, Business on-boarding, KYC/KYB",Seed,Yes,,900000,USD,900000,Seed,1,,,,"121,369"
Pre Seed Round - Seabound,https://www.crunchbase.com/funding_round/seabound-pre-seed--4ac3cd17,"Carbon Capture, Clean Energy, Environmental Consulting, Environmental Engineering","London, England, United Kingdom, Europe",Pre-Seed,20000,USD,20000,2022-02-10,Seabound,https://www.crunchbase.com/organization/seabound,https://www.seabound.co/,,,,"Eastern Pacific Accelerator, Techstars, Y Combinator",Seabound is a carbon capture technology company.,Seed,Yes,,4420000,USD,4420000,Seed,2,Eastern Pacific Accelerator,3,2,"121,370"
Series B - Tarviz Digimart,https://www.crunchbase.com/funding_round/tarviz-digimart-series-b--ab3ee2d6,"Artificial Intelligence (AI), Digital Marketing, E-Commerce, Email Marketing, Graphic Design, Machine Learning, Social Media","Chennai, Tamil Nadu, India, Asia",Series B,916000,USD,916000,2019-02-21,Tarviz Digimart,https://www.crunchbase.com/organization/tarviz-digimart,https://www.tarvizdigimart.com/,1500000,USD,1500000,,Tarviz Digimart is a leading digital marketing agency that provides AI/ML technologies enabled digital solutions.,Early Stage Venture,Yes,,916000,USD,916000,Early Stage Venture,1,,,,"121,338"
Pre Seed Round - Mahaana,https://www.crunchbase.com/funding_round/mahaana-pre-seed--04a243b8,"Financial Services, Wealth Management","Islamabad, Islamabad, Pakistan, Asia",Pre-Seed,2100000,USD,2100000,2022-08-23,Mahaana,https://www.crunchbase.com/organization/mahaana,https://mahaana.com/,,,,"IGI Investment Bank Ltd., SparkLabs Group, VEF, Y Combinator",Mahaana is Pakistan’s first digital wealth manager.,Seed,Yes,,2100000,USD,2100000,Seed,1,"IGI Investment Bank Ltd., SparkLabs Group, VEF",4,,"121,331"
Seed Round - Wing Assistant,https://www.crunchbase.com/funding_round/wing-assistant-seed--d57468e1,"CRM, Internet, SaaS, Software, Virtual Assistant","Irvine, California, United States, North America",Seed,2100000,USD,2100000,2022-03-31,Wing Assistant,https://www.crunchbase.com/organization/wing-assistant,https://wingassistant.com/,,,,"Berkeley SkyDeck Fund, Brookstone Venture Capital, Surface Ventures","Wing Assistant is an Information technology company that provides CRM management, virtual assistance, and social media management services.",Seed,Yes,$10M to $50M,2205000,USD,2205000,Seed,3,Surface Ventures,3,1,"121,200"
Grant - BrainBox AI,https://www.crunchbase.com/funding_round/brainbox-ai-grant--ece1d8df,"Artificial Intelligence (AI), Information Services, Information Technology, Real Estate","Montréal, Quebec, Canada, North America",Grant,6500000,USD,6500000,2023-02-17,BrainBox AI,https://www.crunchbase.com/organization/brainbox-ai,https://www.brainboxai.com/,,,,Sustainable Development Technology Canada,"BrainBox AI utilizes cloud-based computing, algorithms, and a proprietary process to create an autonomous building technology.",,No,$10M to $50M,75081788,USD,75081788,,5,Sustainable Development Technology Canada,1,1,"121,201"
Angel Round - Fooza,https://www.crunchbase.com/funding_round/fooza-angel--481f3e5c,"Apps, Food and Beverage, Food Delivery","Kolkata, West Bengal, India, Asia",Angel,100000,INR,1355,2020-08-27,Fooza,https://www.crunchbase.com/organization/fooza,https://www.fooza.in,,,,"Kuruvind Lath, Reena Lath",Fooza Foods is a food tech company that offers food ordering and delivery services.,Seed,Yes,$1M to $10M,55300400,INR,698816,Private Equity,9,,2,,"121,202"
Pre Seed Round - Soterya,https://www.crunchbase.com/funding_round/soterya-pre-seed--d860cb8c,"Artificial Intelligence (AI), Health Care, Robotics, Software","Everett, Massachusetts, United States, North America",Pre-Seed,200000,USD,200000,2019-06-01,Soterya,https://www.crunchbase.com/organization/soterya,https://www.soteryabio.com/,,,,,AI-Driven Robotic Medical Technologies for sleep health,Seed,Yes,,828000,USD,828000,Seed,3,,,,"121,317"
Seed Round - Ironblocks,https://www.crunchbase.com/funding_round/ironblocks-seed--5b866fcd,"Cryptocurrency, Cyber Security","Tel Aviv, Tel Aviv, Israel, Asia",Seed,7000000,USD,7000000,2023-02-15,Ironblocks,https://www.crunchbase.com/organization/ironblocks,https://www.ironblocks.com/,,,,"Balaji Srinivasan, Calvin Liu, Collider, Disruptive AI Venture Capital, Fos Finance, Lluis Pedragosa, Nimrod Lehavi, ParaFi Capital, Quantstamp, Samsung NEXT",Ironblocks is a cybersecurity solution that protects contracts with a tailor-made coverage suit.,Seed,Yes,$1M to $10M,7000000,USD,7000000,Seed,1,"Collider, Disruptive AI Venture Capital",10,2,"121,337"
"Seed Round - GI Digital, Inc.",https://www.crunchbase.com/funding_round/gi-digital-inc-seed--50251ce7,"Health Care, Health Diagnostics, Information Technology","New York, New York, United States, North America",Seed,550000,USD,550000,2022-05-01,"GI Digital, Inc.",https://www.crunchbase.com/organization/gi-digital-inc,http://gi.digital/,,,,,Tele-Endoscopy Managed IT Service,Seed,Yes,,550000,USD,550000,Seed,2,,,,"121,330"
Pre Seed Round - Xodus,https://www.crunchbase.com/funding_round/xodus-pre-seed--c6ad39a6,Banking,"New York, New York, United States, North America",Pre-Seed,120000,USD,120000,2022-09-06,Xodus,https://www.crunchbase.com/organization/xodus,https://www.xodus.app,,,,Techstars,Xodus is a digital banking solution that provides free digital banking for the Pan-African diaspora.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,,"121,402"
Series A - LinKinVax,https://www.crunchbase.com/funding_round/linkinvax-series-a--9283a23b,"Biotechnology, Medical","Paris, Ile-de-France, France, Europe",Series A,7300000,EUR,7834904,2023-01-09,LinKinVax,https://www.crunchbase.com/organization/linkinvax,https://linkinvax.com/,,,,"André-Jacques Auberton-Hervé, In-Q-Tel",LinKinVax operates as a clinical-stage biotechnology company.,Early Stage Venture,Yes,$1M to $10M,11650000,EUR,12798692,Early Stage Venture,2,"André-Jacques Auberton-Hervé, In-Q-Tel",2,1,"121,410"
Funding Round - Ubi Interactive,https://www.crunchbase.com/funding_round/ubi-interactive-undisclosed--6295b638,"Internet, Software","Seattle, Washington, United States, North America",Funding Round,100000,USD,100000,2013-01-17,Ubi Interactive,https://www.crunchbase.com/organization/ubi-interactive,http://www.ubi-interactive.com/,,,,Techstars,Ubi turns every surface into a multi-touch display.,,Yes,Less than $1M,100000,USD,100000,,3,Techstars,1,,"121,467"
Pre Seed Round - Zest,https://www.crunchbase.com/funding_round/culi-pre-seed--8d7b566d,"Apps, Cooking, Recipes, Wellness","Chicago, Illinois, United States, North America",Pre-Seed,,,,2022-06-07,Zest,https://www.crunchbase.com/organization/culi,https://www.zestapp.co/,,,,Techstars,An intuitive way to get better at cooking,Seed,Yes,,100000,USD,100000,Seed,2,,1,,"121,396"
Debt Financing - CP Direct,https://www.crunchbase.com/funding_round/cp-direct-debt-financing--344907e4,"Email, Manufacturing, Printing, Publishing","Lanham, Maryland, United States, North America",Debt Financing,,,,2023-02-16,CP Direct,https://www.crunchbase.com/organization/cp-direct,https://cpdirectinc.com,,,,Cadence Bank,"CP Direct is a printing company that offers digital prepress, commercial printing, bindery, finishing, and direct mailing services.",,No,$10M to $50M,,USD,,Private Equity,2,Cadence Bank,1,,"121,360"
Seed Round - The Eden,https://www.crunchbase.com/funding_round/the-eden-seed--abcc6364,"Blockchain, Cryptocurrency",,Seed,,,,2023-02-17,The Eden,https://www.crunchbase.com/organization/the-eden,,,,,Outlier Ventures,"Decentralized live streaming platform empowering web 3 projects with privacy-focused features, token incentives, and community ownership.",Seed,Yes,,,USD,,Seed,1,,1,,"121,465"
Convertible Note - PRODA,https://www.crunchbase.com/funding_round/proda-convertible-note--d3bc9eac,"Artificial Intelligence (AI), Big Data, Commercial, Computer, Machine Learning, SaaS, Software","London, England, United Kingdom, Europe",Convertible Note,,,,2019-05-08,PRODA,https://www.crunchbase.com/organization/proda,https://proda.ai/,,,,"ALP.X Group, M7 Real Estate",PRODA is focuses on solving core data processing pain points in real estate.,,No,$1M to $10M,6600000,GBP,8025702,Early Stage Venture,4,,2,1,"121,445"
Series D - Newlink,https://www.crunchbase.com/funding_round/energy-chain-series-d--b9333944,"Energy, Energy Management, Internet of Things","Beijing, Beijing, China, Asia",Series D,900000000,CNY,128538375,2020-07-10,Newlink,https://www.crunchbase.com/organization/energy-chain,https://www.newlink.com/,,,,"CICC, Joy Capital, Korea Investment Partners, NIO Capital, Xiaomi",Newlink primarily operates as a digital energy service provider.,Late Stage Venture,Yes,,698561657,USD,698561657,Private Equity,10,CICC,5,,"121,342"
Seed Round - YearOne,https://www.crunchbase.com/funding_round/yearone-seed--0a8582bb,"EdTech, Internet, Recruiting, Software","Portland, Oregon, United States, North America",Seed,149999,USD,149999,2022-09-22,YearOne,https://www.crunchbase.com/organization/yearone,https://www.joinyearone.io,,,,Techstars,YearOne helps companies hire and support non-traditional/underrepresented early software engineers graduating from code schools.,Seed,Yes,,269999,USD,269999,Seed,2,Techstars,1,,"121,376"
Seed Round - Shupperz,https://www.crunchbase.com/funding_round/shupperz-seed--d33b2915,"Apps, E-Commerce, Private Social Networking, Shopping","Herzliya, Tel Aviv, Israel, Asia",Seed,2750000,USD,2750000,2022-09-12,Shupperz,https://www.crunchbase.com/organization/shupperz,https://www.shupperz.com,10000000,USD,10000000,,Shupperz is a platform that connects online shoppers with local personal shoppers (aka Shuppers),Seed,Yes,Less than $1M,2750000,USD,2750000,Seed,1,,,,"121,514"
Grant - Maryland Economic Development Corporation,https://www.crunchbase.com/funding_round/maryland-economic-development-corporation-grant--7468f82f,"Business Development, Finance, Financial Services, Non Profit","Baltimore, Maryland, United States, North America",Grant,2500000,USD,2500000,2023-02-17,Maryland Economic Development Corporation,https://www.crunchbase.com/organization/maryland-economic-development-corporation,https://medco-corp.com/,,,,,"Maryland Economic Development Corporation offers finance, real estate development, and bond issuance services.",,No,$100M to $500M,2500000,USD,2500000,,1,,,,"121,485"
Pre Seed Round - Maxwell.app,https://www.crunchbase.com/funding_round/maxwell-app-pre-seed--c84cd658,"Apps, Human Resources, Service Industry, Software","Omaha, Nebraska, United States, North America",Pre-Seed,120000,USD,120000,2023-01-10,Maxwell.app,https://www.crunchbase.com/organization/maxwell-app,http://www.maxwell.app,,,,Techstars,Maxwell.app provides software development services.,Seed,Yes,$1M to $10M,1020000,USD,1020000,Seed,4,Techstars,1,,"121,344"
Funding Round - Netcapital,https://www.crunchbase.com/funding_round/netcapital-undisclosed--c67a5e05,"Business Development, Finance, Financial Services, FinTech, Small and Medium Businesses","Boston, Massachusetts, United States, North America",Funding Round,200000,USD,200000,2017-08-11,Netcapital,https://www.crunchbase.com/organization/netcapital,https://netcapital.com/,,,,Techstars,Netcapital enables investors to invest in entrepreneurs seeking to raise capital using technology.,,Yes,$100M to $500M,320000,USD,320000,Seed,3,Techstars,1,,"121,372"
Grant - Neurovirt Limited,https://www.crunchbase.com/funding_round/neurovirt-limited-grant--5a458243,"Medical Device, Software, Therapeutics, Virtual Reality","London, England, United Kingdom, Europe",Grant,50000,GBP,57443,2022-11-01,Neurovirt Limited,https://www.crunchbase.com/organization/neurovirt-limited,http://www.neurovirt.io,,,,Innovate UK,"VR software, Web Application",,No,,2195184,GBP,2855901,,8,,1,,"121,479"
Pre Seed Round - NRverse,https://www.crunchbase.com/funding_round/nrverse-pre-seed--bb25f05e,"Blockchain, Metaverse, Web Development, Web3","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2022-02-01,NRverse,https://www.crunchbase.com/organization/nrverse,https://my.nrverse.io,,,,Blockchain Founders Group,NRverse offers decarbonization services via energy attribute certificates.,Seed,Yes,,,USD,,Seed,2,,1,,"121,479"
Funding Round - Two Bit Circus,https://www.crunchbase.com/funding_round/two-bit-circus-undisclosed--58411fcf,"Amusement Park and Arcade, Gaming, Media and Entertainment","Los Angeles, California, United States, North America",Funding Round,200000,USD,200000,2021-10-22,Two Bit Circus,https://www.crunchbase.com/organization/two-bit-circus,http://twobitcircus.com,,,,Techstars,Two Bit Circus is an experiential entertainment company helping brands tell their story through immersive and public installations.,,Yes,$1M to $10M,33386607,USD,33386607,,6,Techstars,1,,"121,488"
Pre Seed Round - Koinpr,https://www.crunchbase.com/funding_round/koinpr-pre-seed--91e3531e,"Blockchain, Cryptocurrency, Marketing, News","Gurgaon, Haryana, India, Asia",Pre-Seed,,,,2023-02-25,Koinpr,https://www.crunchbase.com/organization/koinpr,https://www.koinpr.com,,,,,Cryptocurrency & Blockchain Marketing Agency,Seed,Yes,,,USD,,Seed,1,,,,"121,253"
