Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series D - MDC ASIA LINK BERHAD,https://www.crunchbase.com/funding_round/mdc-asia-link-berhad-series-d--61aca38d,"Health Care, Information Technology","Damansara, Selangor, Malaysia, Asia",Series D,1299975,MYR,314649,2021-04-07,MDC ASIA LINK BERHAD,https://www.crunchbase.com/organization/mdc-asia-link-berhad,http://www.mdcasiaberhad.com,80000000,MYR,19363427,,HALAL HEALTH CARE  SOLUTION PROVIDER,Late Stage Venture,Yes,,13271704,MYR,3190654,Seed,9,,,,"461,213"
Seed Round - DoughMain,https://www.crunchbase.com/funding_round/doughmain-seed--f5ad2b39,"Education, Enterprise Software, Finance, Financial Services, Internet, Personal Finance, Service Industry","Princeton, New Jersey, United States, North America",Seed,5000000,USD,5000000,2011-08-01,DoughMain,https://www.crunchbase.com/organization/doughmain,http://www.doughmain.com,,,,,DoughMain is a service provider offering family coordination and financial education solutions.,Seed,Yes,$1M to $10M,5250000,USD,5250000,,2,,,,"461,214"
Non Equity Assistance - Nano-Lit Technologies,https://www.crunchbase.com/funding_round/nano-lit-technologies-non-equity-assistance--fcc30e5c,"Government, Health Care, Renewable Energy","Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2017-10-31,Nano-Lit Technologies,https://www.crunchbase.com/organization/nano-lit-technologies,https://www.nano-lit.com/,,,,"Creative Destruction Lab (CDL), Spring Activator",Nano-Lit’s mission is to produce revolutionary lighting products that improve health and well-being.,,No,,,USD,,,1,Creative Destruction Lab (CDL),2,,"461,215"
Venture Round - Virsti Therapeutics,https://www.crunchbase.com/funding_round/virsti-therapeutics-series-unknown--6405eaa6,"Health Care, Medical, Oncology, Therapeutics","Stanford, California, United States, North America",Venture - Series Unknown,1350000,USD,1350000,2021-04-15,Virsti Therapeutics,https://www.crunchbase.com/organization/virsti-therapeutics,,,,,,Virsti Therapeutics is a start-up in the immune-oncology space.,,Yes,,1350000,USD,1350000,,1,,,,"461,216"
Pre Seed Round - ThunderAct,https://www.crunchbase.com/funding_round/thunderact-pre-seed--27f79756,"Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS, Software","Palo Alto, California, United States, North America",Pre-Seed,,,,2020-08-12,ThunderAct,https://www.crunchbase.com/organization/thunderact,http://thunderact.com/,,,,,"SaaS, Enterprise, AI, Machine Learning, Big Data",Seed,Yes,,,USD,,Seed,2,,,,"461,217"
Grant - Alchemy Foodtech,https://www.crunchbase.com/funding_round/alchemy-foodtech-grant--68084cc4,"Biotechnology, Food and Beverage, Health Care","Singapore, Central Region, Singapore, Asia",Grant,,,,2015-04-22,Alchemy Foodtech,https://www.crunchbase.com/organization/alchemy-foodtech,http://www.alchemyfoodtech.com,,,,,Alchemy Foodtech is a food science and technology company that develops novel active food ingredients that fights diabetes.,,No,$1M to $10M,12926017,USD,12926017,,8,,,,"461,219"
Angel Round - LECOOV,https://www.crunchbase.com/funding_round/lecoov-angel--16044309,"Information Technology, Product Design, QR Codes","Yubei, Chongqing, China, Asia",Angel,3000000,CNY,484037,2014-07-14,LECOOV,https://www.crunchbase.com/organization/lecoov,http://www.lecoov.com,,,,Yiyi,LECOOV offers multilingual intelligent product design and development services based on OR code and intelligent terminal technology.,Seed,Yes,,3000000,CNY,484037,Seed,1,,1,,"461,221"
Venture Round - CET Composite and Epoxy Technologies,https://www.crunchbase.com/funding_round/cet-composite-and-epoxy-technologies-series-unknown--b2673c3c,Manufacturing,"Pendik, Istanbul, Turkey, Europe",Venture - Series Unknown,12000000,USD,12000000,2021-09-23,CET Composite and Epoxy Technologies,https://www.crunchbase.com/organization/cet-composite-and-epoxy-technologies,https://www.cet-tech.com/,,,,UP Venture Capital,"CET Composite and Epoxy Technologies does R&D studies on epoxy materials, that has high bonding strength.",,Yes,,12000000,USD,12000000,,1,,1,,"461,224"
Series B - Mapbar,https://www.crunchbase.com/funding_round/mapbar-series-b--c72e917e,"Mapping Services, Navigation","Beijing, Beijing, China, Asia",Series B,,,,2006-07-01,Mapbar,https://www.crunchbase.com/organization/mapbar,http://www.mapbar.com,,,,WI Harper Group,Mapbar is a domestic provider of online maps and wireless maps in China.,Early Stage Venture,Yes,,127463051,USD,127463051,,4,,1,,"461,226"
Venture Round - Visionary Mobile,https://www.crunchbase.com/funding_round/visionary-mobile-series-unknown--27c5ff50,"Biotechnology, Health Care, Video","Corvallis, Oregon, United States, North America",Venture - Series Unknown,602500,USD,602500,2011-09-20,Visionary Mobile,https://www.crunchbase.com/organization/visionary-mobile,http://vm-go.com,,,,,Visionary Mobile develops a video transmission protocol capable of holding connections for the healthcare industry.,,Yes,Less than $1M,1570000,USD,1570000,Seed,3,,,,"461,229"
Venture Round - Mullen Automotive,https://www.crunchbase.com/funding_round/mullen-technologies-series-unknown--394e545f,"Automotive, Autonomous Vehicles, Manufacturing","Brea, California, United States, North America",Venture - Series Unknown,3076840,USD,3076840,2016-01-20,Mullen Automotive,https://www.crunchbase.com/organization/mullen-technologies,http://www.mullenusa.com,,,,,Mullen Automotive is a car manufacturer and distributor.,,Yes,$1M to $10M,3076840,USD,3076840,M&A,1,,,,"461,230"
Seed Round - SecondBrain,https://www.crunchbase.com/funding_round/second-brain-seed--a1d71068,"Artificial Intelligence (AI), Content, Music, Software","Austin, Texas, United States, North America",Seed,120000,USD,120000,2018-02-05,SecondBrain,https://www.crunchbase.com/organization/second-brain,http://secondbrain.ai,,,,Techstars,"SecondBrain is an artificial consciousness studio based in Austin, Texas.",Seed,Yes,,120000,USD,120000,Seed,2,,1,1,"461,231"
Pre Seed Round - zigo,https://www.crunchbase.com/funding_round/zigo-465e-pre-seed--8e1b04ea,"SaaS, Software","Buenos Aires, Canarias, Spain, Europe",Pre-Seed,930000,USD,930000,2022-04-26,zigo,https://www.crunchbase.com/organization/zigo-465e,https://zigo.la,,,,"Global Founders Capital, Latitud",Smarter Maintenance driving Operational Excellence for Latam SMBs,Seed,Yes,,930000,USD,930000,Seed,1,Global Founders Capital,2,,"461,232"
Series A - EmboMedics,https://www.crunchbase.com/funding_round/embomedics-series-a--1db2160c,"Biotechnology, Health Care, Medical, Medical Device","Maple Grove, Minnesota, United States, North America",Series A,4300000,USD,4300000,2016-04-08,EmboMedics,https://www.crunchbase.com/organization/embomedics,http://embomedics.com,,,,,EmboMedics develops and commercializes resorbable and drug-loaded embolization devices for the treatment of multiple indications.,Early Stage Venture,Yes,$1M to $10M,7582524,USD,7582524,,6,,,,"461,233"
Debt Financing - ProMED Healthcare Financing,https://www.crunchbase.com/funding_round/promed-healthcare-financing-debt-financing--223a711d,"Finance, Financial Services, Health Care","Hauppauge, New York, United States, North America",Debt Financing,10000000,USD,10000000,2012-02-16,ProMED Healthcare Financing,https://www.crunchbase.com/organization/promed-healthcare-financing,http://promedhcf.com/,,,,,ProMED Healthcare Financing is an alternative investment company specializing in medical practices and healthcare businesses.,,No,$1M to $10M,10000000,USD,10000000,,1,,,,"461,234"
Seed Round - Bello China,https://www.crunchbase.com/funding_round/bello-96d2-seed--271b0cda,"Artificial Intelligence (AI), Enterprise, SaaS","Shenzhen, Guangdong, China, Asia",Seed,,,,2019-07-22,Bello China,https://www.crunchbase.com/organization/bello-96d2,https://www.belloai.com/,,,,Linear Venture,Bello is an AI-based automated recruitment system developer,Seed,Yes,,,USD,,Early Stage Venture,2,Linear Venture,1,,"461,235"
Seed Round - Suite42,https://www.crunchbase.com/funding_round/suite42-seed--cdd659c5,Food and Beverage,"Bengaluru, Karnataka, India, Asia",Seed,4300000,USD,4300000,2022-09-06,Suite42,https://www.crunchbase.com/organization/suite42,https://www.suite42.in/,,,,"All In Capital, Omnivore, Orios Venture Partners, PointOne Capital, Sujeet Kumar, Titan Capital","Suite42 provides manufacturing products across food staples, food processing, and FMCG industries.",Seed,Yes,$1M to $10M,4300000,USD,4300000,Seed,1,"Omnivore, Orios Venture Partners",6,2,"461,236"
Pre Seed Round - Logic Flow,https://www.crunchbase.com/funding_round/logic-flow-pre-seed--b5704980,"Artificial Intelligence (AI), Information Technology, Logistics, Machine Learning, Productivity Tools, Software","Zürich, Zurich, Switzerland, Europe",Pre-Seed,150000,CHF,158881,2020-07-15,Logic Flow,https://www.crunchbase.com/organization/logic-flow,https://www.logicflow.ai,,,,Venture Kick,Logic Flow is an automated code translation company that takes care of repetitive technical tasks.,Seed,Yes,Less than $1M,700000,CHF,774209,Seed,4,,1,,"461,237"
Private Equity Round - RuffaloCODY,https://www.crunchbase.com/funding_round/ruffalocody-private-equity--a1787c98,"Consulting, Enterprise Software, Financial Services, Software","Cedar Rapids, Iowa, United States, North America",Private Equity,,,,2013-05-31,RuffaloCODY,https://www.crunchbase.com/organization/ruffalocody,http://www.ruffalocody.com,,,,Summit Partners,"RuffaloCODY is the recognized leader in providing strategic fundraising, enrollment management services and software.",Private Equity,Yes,$50M to $100M,55000000,USD,55000000,Private Equity,2,Summit Partners,1,1,"461,238"
Post-IPO Equity - Sleep Number,https://www.crunchbase.com/funding_round/sleep-number-post-ipo-equity--fa6c5eec,"Content, Facebook, Health Care, Home Decor","Minneapolis, Minnesota, United States, North America",Post-IPO Equity,10000000,USD,10000000,2009-10-17,Sleep Number,https://www.crunchbase.com/organization/sleep-number,http://sleepnumber.com,,,,,This Sleep Number Facebook page is monitored and managed by Sleep Number employees. Please remember that the views and information,,Yes,$100M to $500M,45000000,USD,45000000,IPO,3,,,,"461,239"
Debt Financing - Gamalon,https://www.crunchbase.com/funding_round/gamalon-inc-debt-financing--6332f113,"Artificial Intelligence (AI), Enterprise Software, Machine Learning, Software","Cambridge, Massachusetts, United States, North America",Debt Financing,1495000,USD,1495000,2021-07-12,Gamalon,https://www.crunchbase.com/organization/gamalon-inc,http://www.gamalon.com,,,,,Gamalon is a developer of an AI-based machine intelligence technology designed to write and rewrite own Bayesian programs.,,No,$1M to $10M,38045000,USD,38045000,Early Stage Venture,5,,,,"461,240"
Venture Round - Aanika Biosciences,https://www.crunchbase.com/funding_round/carverr-series-unknown--7e46fe85,"Agriculture, AgTech, Biotechnology, Food and Beverage, Information Technology","Brooklyn, New York, United States, North America",Venture - Series Unknown,,,,2022-06-15,Aanika Biosciences,https://www.crunchbase.com/organization/carverr,https://www.aanikabio.com,,,,,Aanika Biosciences is a biotechnology company that provides food security services for large agricultural and food companies.,,Yes,$1M to $10M,17000000,USD,17000000,,8,,,,"461,241"
Grant - Biodico,https://www.crunchbase.com/funding_round/biodico-grant--67e6bf3e,"Biofuel, Energy, Renewable Energy, Sustainability","Ventura, California, United States, North America",Grant,200000,USD,200000,2008-03-31,Biodico,https://www.crunchbase.com/organization/biodico,http://biodico.com/,,,,NYSERDA,Biodico is one of the oldest and most experienced biofuel companies in the world. Biodico has worked with the U.S. Navy.,,No,$1M to $10M,2400000,USD,2400000,,3,,1,,"461,242"
Corporate Round - JETMAN,https://www.crunchbase.com/funding_round/jetman-corporate-round--27b5cd18,"Graphic Design, Media and Entertainment, Recruiting","Tokyo, Tokyo, Japan, Asia",Corporate Round,9000000,JPY,80299,2016-11-28,JETMAN,https://www.crunchbase.com/organization/jetman,http://www.jetman.co.jp,,,,CAMPFIRE,"Jetman is a UI / UX design, mixed media content planning company.",,Yes,,9000000,JPY,80300,,1,CAMPFIRE,1,,"461,243"
Venture Round - Vital Therapies,https://www.crunchbase.com/funding_round/vital-therapies-series-unknown--dd74d723,"Biotechnology, Health Care, Medical","San Diego, California, United States, North America",Venture - Series Unknown,22540339,USD,22540339,2013-02-28,Vital Therapies,https://www.crunchbase.com/organization/vital-therapies,http://www.vitaltherapies.com,,,,,Vital Therapies is a biotech company focused on developing a cell-based therapy targeting the treatment of acute liver failure.,,Yes,$10M to $50M,228408815,USD,228408815,M&A,10,,,,"461,244"
Seed Round - GoodEd Technologies,https://www.crunchbase.com/funding_round/gooded-technologies-seed--6332761b,E-Learning,"New Delhi, Delhi, India, Asia",Seed,,,,2016-02-01,GoodEd Technologies,https://www.crunchbase.com/organization/gooded-technologies,http://www.goedtech.com/,,,,White Unicorn Ventures,GoodEd online learning platforms offer micro courses for students.,Seed,Yes,,,USD,,Seed,1,,1,,"461,245"
Equity Crowdfunding - SeeQuestor Ltd,https://www.crunchbase.com/funding_round/seequestor-limited-2-equity-crowdfunding--bc34b1f7,"Analytics, Security, Software, Video","London, England, United Kingdom, Europe",Equity Crowdfunding,872034,GBP,1384785,2015-06-18,SeeQuestor Ltd,https://www.crunchbase.com/organization/seequestor-limited-2,http://www.seequestor.com/,2999433,GBP,4763083,SyndicateRoom,SeeQuestor is designed to increase the speed at which police and security teams analyse video as part of investigations.,,Yes,,1445015,USD,1445015,M&A,6,,1,,"461,246"
Debt Financing - City Carting & Recycling,https://www.crunchbase.com/funding_round/city-carting-recycling-debt-financing--d75ce9b6,"Recycling, Rental, Waste Management","Stamford, Connecticut, United States, North America",Debt Financing,10000000,USD,10000000,2012-03-31,City Carting & Recycling,https://www.crunchbase.com/organization/city-carting-recycling,https://citycarting.net/,,,,Advantage Capital,"Waste collection & management company - Provides Dumpster Rental, Residential and Commercial garbage collection",,No,,10489952,USD,10489952,M&A,5,,1,,"461,248"
Seed Round - Meichefu,https://www.crunchbase.com/funding_round/meichefu-seed--c397e724,"Auto Insurance, Automotive, Service Industry","Shenzhen, Guangdong, China, Asia",Seed,3000000,CNY,446750,2017-08-01,Meichefu,https://www.crunchbase.com/organization/meichefu,http://www.chefuapp.com/,,,,"Henan Zhongxin Enterprise Group, Shenzhen Baiboli",Meichefu is an Internet platform for the light repair of a car's appearance.,Seed,Yes,,5480000,CNY,823708,Seed,2,,2,,"461,249"
Convertible Note - the main tab,https://www.crunchbase.com/funding_round/the-main-tab-convertible-note--40e301b7,"Consumer Goods, E-Commerce, Internet, Wholesale","New York, New York, United States, North America",Convertible Note,100000,USD,100000,2020-01-15,the main tab,https://www.crunchbase.com/organization/the-main-tab,https://www.themaintab.com,,,,"Forum Ventures, Right Side Capital Management","The Main Tab is a highly curated wholesale website, connecting fine brands and boutiques on one main tab.",,No,$1M to $10M,1100000,USD,1100000,Seed,3,Forum Ventures,2,,"461,250"
Venture Round - i-RED,https://www.crunchbase.com/funding_round/i-red-c775-series-unknown--4a31ab1e,"Industrial, Industrial Automation, Manufacturing, Professional Services, Test and Measurement","Linz, Oberosterreich, Austria, Europe",Venture - Series Unknown,,,,2005-01-01,i-RED,https://www.crunchbase.com/organization/i-red-c775,https://i-red.at,,,,Tech2b Incubator,i-RED offers spectroscopic process monitoring and quality control systems.,,Yes,Less than $1M,,USD,,,1,,1,,"461,251"
Equity Crowdfunding - Pleesecakes,https://www.crunchbase.com/funding_round/pleesecakes-equity-crowdfunding--b5eb0102,Food and Beverage,"Redhill, Surrey, United Kingdom, Europe",Equity Crowdfunding,341484,GBP,413024,2022-08-16,Pleesecakes,https://www.crunchbase.com/organization/pleesecakes,https://www.pleesecakes.com/,6200000,GBP,7498899,,Pleesecakes is a cheesecake business producing innovative fmcg products including Freezecakes & Chuffles.,,Yes,,341484,GBP,413025,,1,,,,"461,253"
Pre Seed Round - Piecemeal,https://www.crunchbase.com/funding_round/piecemeal-pre-seed--1e656a52,"Artificial Intelligence (AI), Marketplace, Restaurants, SaaS","Montréal, Quebec, Canada, North America",Pre-Seed,,,,2019-01-01,Piecemeal,https://www.crunchbase.com/organization/piecemeal,https://piecemeal.io,,,,"Next AI, NEXT Canada",Free restaurant management platform & marketplace,Seed,Yes,,,USD,,Seed,2,,2,,"461,254"
Equity Crowdfunding - Apparent Energy,https://www.crunchbase.com/funding_round/apparent-energy-b265-equity-crowdfunding--21954151,"Building Material, Renewable Energy, Solar","Ashland, Oregon, United States, North America",Equity Crowdfunding,118517,USD,118517,2018-05-01,Apparent Energy,https://www.crunchbase.com/organization/apparent-energy-b265,http://apparent-energy.com/,,,,,"Purifying our energy grid, using less fossil fuels",,Yes,Less than $1M,456017,USD,456017,,2,,,,"461,255"
Convertible Note - Social Piper,https://www.crunchbase.com/funding_round/socialpiper-convertible-note--8dd4def7,"Analytics, Artificial Intelligence (AI), Content Creators, Machine Learning, SaaS, Social Media","Palo Alto, California, United States, North America",Convertible Note,325000,USD,325000,2019-08-16,Social Piper,https://www.crunchbase.com/organization/socialpiper,http://www.socialpiper.ai,5000000,USD,5000000,,Social Piper is a provider of an AI-powered social media management platform.,,No,,3001445,USD,3001445,Seed,9,,,,"461,205"
Venture Round - Hike,https://www.crunchbase.com/funding_round/hike-series-unknown--81a2335a,"Casual Games, Gaming, Information Services, Service Industry, Social Media, Web3","New Delhi, Delhi, India, Asia",Venture - Series Unknown,,,,2016-01-11,Hike,https://www.crunchbase.com/organization/hike,https://hike.in/,,,,"Aditya Agarwal, Matt Mullenweg, Ruchi Sanghvi",Hike is a Social Gaming Platform.,,Yes,$10M to $50M,261000000,USD,261000000,,9,,3,,"461,211"
Corporate Round - PlatinumGames,https://www.crunchbase.com/funding_round/platinumgames-corporate-round--ddffbfef,"PC Games, Video Games","Osaka, Osaka, Japan, Asia",Corporate Round,,,,2020-01-07,PlatinumGames,https://www.crunchbase.com/organization/platinumgames,https://www.platinumgames.com/,,,,Tencent,PlatinumGames is a Japanese video game developer.,,Yes,,,USD,,,1,Tencent,1,,"461,217"
Series A - Yingtu,https://www.crunchbase.com/funding_round/yingtu-series-a--6e15fca1,"Apps, Marketing","Yuhang, Zhejiang, China, Asia",Series A,10000000,CNY,1501028,2017-08-24,Yingtu,https://www.crunchbase.com/organization/yingtu,http://www.ingtube.com,,,,Oriza Holdings,Yingtu is an online platform to share experiences about goods.,Early Stage Venture,Yes,,13000000,CNY,1952238,Early Stage Venture,2,Oriza Holdings,1,,"461,227"
Venture Round - KALYP Technologies Ltd.,https://www.crunchbase.com/funding_round/rise-financial-technologies-series-unknown--2ba9baec,"Enterprise Software, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,3500000,USD,3500000,2019-07-27,KALYP Technologies Ltd.,https://www.crunchbase.com/organization/rise-financial-technologies,http://www.kalyp.io,,,,Mendoza Ventures,KALYP Technologies provides DLT-based enterprise software for capital markets.,,Yes,,3500000,USD,3500000,,2,Mendoza Ventures,1,,"461,237"
Venture Round - Energy Resourcing,https://www.crunchbase.com/funding_round/energy-resourcing-series-unknown--8421a0b7,"Energy, Human Resources, Recruiting, Staffing Agency","Brisbane, Queensland, Australia, Oceania",Venture - Series Unknown,,,,2015-01-01,Energy Resourcing,https://www.crunchbase.com/organization/energy-resourcing,https://energyresourcing.com/,,,,,"Energy Resourcing is a recruitment agency for the energy, chemical, and construction sectors.",,Yes,$10M to $50M,,USD,,M&A,1,,,,"461,239"
Pre Seed Round - Sensosan,https://www.crunchbase.com/funding_round/sensosan-pre-seed--c2a34b75,"Biotechnology, Life Science, Medical Device","Roma, Lazio, Italy, Europe",Pre-Seed,300000,EUR,362124,2020-12-01,Sensosan,https://www.crunchbase.com/organization/sensosan,https://www.sensosan.it,,,,,Augmented Air Platform for indoor environments to improve neurophysiology health & wellbeing with a simple way: breathing.,Seed,Yes,,800000,EUR,912762,Seed,2,,,,"461,240"
Seed Round - Overproof.com,https://www.crunchbase.com/funding_round/lymion-group-inc-seed--fda7c06b,"Information Technology, Machine Learning, Marketing Automation, PaaS, SaaS, Wine And Spirits","Miami, Florida, United States, North America",Seed,1250000,USD,1250000,2020-02-22,Overproof.com,https://www.crunchbase.com/organization/lymion-group-inc,http://www.overproof.com,,,,,"A Lymion Group Inc. applies AI to the Beverage Alcohol industry, offering various SaaS solutions to suppliers, distributors and retailers",Seed,Yes,$1M to $10M,13480500,USD,13480500,Seed,7,,,,"461,247"
Series A - Panoply,https://www.crunchbase.com/funding_round/panoply-io-series-a--dcf3c21f,"Artificial Intelligence (AI), Big Data, Cloud Data Services, Data Management, Machine Learning, SaaS, Software","Tel Aviv, Tel Aviv, Israel, Asia",Series A,7000000,USD,7000000,2016-08-03,Panoply,https://www.crunchbase.com/organization/panoply-io,http://panoply.io/,,,,"Blumberg Capital, Intel Capital","Panoply is a cloud data warehouse and ELT platform that allows users to sync, store, and access all their business data.",Early Stage Venture,Yes,$1M to $10M,24300000,USD,24300000,M&A,4,Intel Capital,2,,"461,248"
Grant - DeSoto Parish Police Jury,https://www.crunchbase.com/funding_round/desoto-parish-police-jury-grant--8873537f,"Government, Legal, Professional Services","Mansfield, Louisiana, United States, North America",Grant,2000000,USD,2000000,2022-07-05,DeSoto Parish Police Jury,https://www.crunchbase.com/organization/desoto-parish-police-jury,https://www.desotoppj.com,,,,"US Department of Commerce, Economic Development Administation",DeSoto Parish Police Jury is an equal opportunity provider and employer provider firm.,,No,$10M to $50M,2000000,USD,2000000,,1,"US Department of Commerce, Economic Development Administation",1,,"461,249"
Venture Round - Social Capital Markets,https://www.crunchbase.com/funding_round/social-capital-markets-series-unknown--fd4fa7ed,"Enterprise Software, Financial Services, Information Technology, Service Industry","San Francisco, California, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2022-12-20,Social Capital Markets,https://www.crunchbase.com/organization/social-capital-markets,https://socapglobal.com,,,,,Social Capital Markets is dedicated to accelerating a new global market at the intersection of money and meaning.,,Yes,$1M to $10M,1500000,USD,1500000,,2,,,,"461,252"
Seed Round - Elaly,https://www.crunchbase.com/funding_round/elaly-seed--890b07eb,,"Tokyo, Tokyo, Japan, Asia",Seed,20000000,JPY,178232,2018-10-12,Elaly,https://www.crunchbase.com/organization/elaly,http://elaly.co.jp/,,,,"Hirofumi Miki, Hisayoshi Mizutani, Naoya Yasuda, Samurai Incubate, Soichiro Kawai","Elaly is the operator of airRoom, a subscription-based furniture sharing platform.",Seed,Yes,$1M to $10M,120000000,JPY,1102515,Seed,2,,5,1,"461,253"
