Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Qolware,https://www.crunchbase.com/funding_round/qolware-non-equity-assistance--ddea60d9,"Health Care, Medical","Munich, Bayern, Germany, Europe",Non-equity Assistance,,,,2017-10-24,Qolware,https://www.crunchbase.com/organization/qolware,https://www.qolware.com/,,,,VentureOut,The First Health Monitoring and Emergency Alarm System for Your Smartwatch,,No,Less than $1M,,USD,,,1,VentureOut,1,,"80,695"
Non Equity Assistance - Unravel Carbon,https://www.crunchbase.com/funding_round/unravel-carbon-non-equity-assistance--28ec1970,"Consulting, Environmental Consulting, Information Services, Information Technology, Software","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2023-07-05,Unravel Carbon,https://www.crunchbase.com/organization/unravel-carbon,https://www.unravelcarbon.com/,,,,Endeavor Indonesia,Unravel Carbon is a enterprise software for companies to track and reduce their carbon emissions.,,No,$1M to $10M,10000000,SGD,7241759,Seed,3,,1,,"80,747"
Series A - FarmTrace,https://www.crunchbase.com/funding_round/farmtrace-series-a--6e968caa,"Agriculture, Food and Beverage, Logistics, Software","Irvine, California, United States, North America",Series A,6500000,USD,6500000,2023-07-01,FarmTrace,https://www.crunchbase.com/organization/farmtrace,http://www.farmtrace.com,,,,,"FarmTrace builds software that connects to farm systems – unifying farm information, and enabling a more united food value chain.",Early Stage Venture,Yes,,7500000,USD,7500000,Early Stage Venture,2,,,,"80,695"
Non Equity Assistance - Blooie,https://www.crunchbase.com/funding_round/blooie-non-equity-assistance--b2cc5164,"Analytics, Content, Ediscovery, Messaging, Social Media","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Non-equity Assistance,,,,2013-04-12,Blooie,https://www.crunchbase.com/organization/blooie,http://www.bloo.ie/,,,,VentureOut,Blooie is a real-time engagement platform for online businesses to personally engage with their customers to increase conversations.,,No,$1M to $10M,528750,GBP,843322,Seed,6,,1,,"80,499"
Non Equity Assistance - Campus Founders,https://www.crunchbase.com/funding_round/campus-founders-non-equity-assistance--ac6e0fd3,"Consulting, Education, Non Profit","Heilbronn, Baden-Wurttemberg, Germany, Europe",Non-equity Assistance,,,,2023-03-06,Campus Founders,https://www.crunchbase.com/organization/campus-founders,https://campusfounders.de/,,,,VentureOut,Campus Founders is a start-up center founded in 2018 on the education campus of the Dieter Schwarz Foundation.,,No,,,USD,,,1,VentureOut,1,,"80,613"
Non Equity Assistance - Chickin,https://www.crunchbase.com/funding_round/chickin-non-equity-assistance--38a10817,"Farming, Livestock, Meat and Poultry","Jakarta, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,,,,2022-07-28,Chickin,https://www.crunchbase.com/organization/chickin,https://chickin.id/,,,,Endeavor Indonesia,"Chickin is an ag-tech company that helps broiler chicken farmers with livestock monitoring, cage management, and optimized climate control.",,No,,,USD,,Seed,2,,1,,"80,563"
Seed Round - Bell's Reines,https://www.crunchbase.com/funding_round/trust-yourself-adkt-llc-dba-bell-s-reines-seed--c508d986,"E-Commerce, Food and Beverage, Wholesale","Olney, Maryland, United States, North America",Seed,20000,USD,20000,2023-05-15,Bell's Reines,https://www.crunchbase.com/organization/trust-yourself-adkt-llc-dba-bell-s-reines,https://bellsreines.com,,,,Union Kitchen,Bell's Reines is an online cookie shop that offers different flavors of cookies.,Seed,Yes,,20000,USD,20000,Seed,1,,1,,"80,646"
Series A - MindCare Solutions,https://www.crunchbase.com/funding_round/mindcare-solutions-series-a--85b2d066,"Health Care, Hospital, Medical","Brentwood, Tennessee, United States, North America",Series A,,,,2015-02-10,MindCare Solutions,https://www.crunchbase.com/organization/mindcare-solutions,http://mindcaresolutions.com/,,,,WP Global Partners,"MindCare Solutions is a provider of round-the-clock telepsychiatry and behavioral health services to hospitals, emergency departments.",Early Stage Venture,Yes,$1M to $10M,22512804,USD,22512804,,4,WP Global Partners,1,,"80,647"
Pre Seed Round - ethpass,https://www.crunchbase.com/funding_round/ethpass-pre-seed--3cb15704,"Blockchain, Developer APIs, Information Services","Los Angeles, California, United States, North America",Pre-Seed,,,,2022-05-30,ethpass,https://www.crunchbase.com/organization/ethpass,https://www.ethpass.xyz/,,,,Mark Cuban,Unlock real-world experiences by connecting your digital assets to Apple and Google Wallet,Seed,Yes,,10000,USD,10000,Seed,2,,1,,"80,582"
Non Equity Assistance - hampr,https://www.crunchbase.com/funding_round/hampr-non-equity-assistance--c0a366da,"E-Commerce, Home Services, Laundry and Dry-cleaning, Mobile Apps","Lafayette, Louisiana, United States, North America",Non-equity Assistance,,,,2020-10-15,hampr,https://www.crunchbase.com/organization/hampr,https://tryhampr.com,,,,VentureOut,hampr is an app-based laundry delivery service company that features transparent pricing and next-day service.,,No,$1M to $10M,9168495,USD,9168495,,7,VentureOut,1,,"80,585"
Non Equity Assistance - BIOWEG,https://www.crunchbase.com/funding_round/bioweg-non-equity-assistance--07d4766b,"Advanced Materials, AgTech, Biotechnology, Chemical, Cosmetics, Food and Beverage","Quakenbrück, Niedersachsen, Germany, Europe",Non-equity Assistance,,,,2023-03-06,BIOWEG,https://www.crunchbase.com/organization/bioweg,https://bioweg.com/,,,,VentureOut,Replacing Microplastic With The Power Of Bacteria And Green Chemistry,,No,,13634411,EUR,15458502,,6,VentureOut,1,,"80,626"
Seed Round - Nord Quantique,https://www.crunchbase.com/funding_round/nord-quantique-seed--67670ef0,"Computer, Hardware","Sherbrooke, Quebec, Canada, North America",Seed,9500000,CAD,7476529,2022-02-08,Nord Quantique,https://www.crunchbase.com/organization/nord-quantique,https://www.nordquantique.ca/,,,,"BDC Venture Capital, Quantonation, Real Ventures",Nord Quantique creates quantum processors based on second-generation technology.,Seed,Yes,,7576530,USD,7576530,Seed,2,"BDC Venture Capital, Quantonation",3,2,"80,610"
Non Equity Assistance - HoochHound,https://www.crunchbase.com/funding_round/hoochhound-non-equity-assistance--fac05187,"Consumer Reviews, Craft Beer, Food and Beverage","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2016-01-17,HoochHound,https://www.crunchbase.com/organization/hoochhound,http://www.hoochhound.com,,,,VentureOut,Mobile Alcoholic Beverage Reference Tool,,No,,,USD,,,1,VentureOut,1,,"80,542"
Non Equity Assistance - Cipio,https://www.crunchbase.com/funding_round/cipio-non-equity-assistance--8b5c6602,"Digital Signage, Publishing","Oslo, Oslo, Norway, Europe",Non-equity Assistance,,,,2014-05-22,Cipio,https://www.crunchbase.com/organization/cipio,http://www.cipio.com,,,,VentureOut,"Cipio's product, named Layup, lets you create and publish your magazine, newspaper, catalog, blog, reports and more to web and apps.",,No,Less than $1M,8600000,NOK,1401526,Seed,3,,1,,"80,508"
Non Equity Assistance - Youbiquo,https://www.crunchbase.com/funding_round/youbiquo-non-equity-assistance--9c9718b2,"Artificial Intelligence (AI), Augmented Reality, Google Glass, Internet of Things, Machine Learning, Wearables","Cava De' Tirreni, Campania, Italy, Europe",Non-equity Assistance,,,,2016-10-26,Youbiquo,https://www.crunchbase.com/organization/youbiquo,http://www.youbiquo.eu,,,,VentureOut,"Youbiquo  is an Italian company that offers users Augmented Reality Smart Glasses for enterprises, for maintenance and logistic activities.",,No,$1M to $10M,993429,EUR,1150890,Seed,6,,1,,"80,511"
Venture Round - soona,https://www.crunchbase.com/funding_round/soona-series-unknown--5f62d48f,"Content Marketing, E-Commerce, Marketing, Photography, Video","Denver, Colorado, United States, North America",Venture - Series Unknown,2578745,USD,2578745,2023-07-08,soona,https://www.crunchbase.com/organization/soona,https://soona.co/,,,,,Soona is a virtual content studio platform that helps brands to make professional-level photos and videos for e-commerce and marketing.,,Yes,$1M to $10M,54878745,USD,54878745,,7,,,,"80,780"
Secondary Market - DJI,https://www.crunchbase.com/funding_round/dji-secondary-market--049f7d73,"Aerospace, Consumer Electronics, Drones, Manufacturing, Photography, Wireless","Shenzhen, Guangdong, China, Asia",Secondary Market,2800000,USD,2800000,2023-03-01,DJI,https://www.crunchbase.com/organization/dji,http://www.dji.com/,,,,Victor Koch,DJI develops and manufactures innovative drone and camera technology for commercial and recreational use.,,No,$10M to $50M,107800000,USD,107800000,Private Equity,3,,1,,"80,526"
Post-IPO Debt - Taiga Motors,https://www.crunchbase.com/funding_round/taiga-motors-post-ipo-debt--f1abb7ef,"Automotive, Electric Vehicle, Manufacturing","Lasalle, Quebec, Canada, North America",Post-IPO Debt,40150000,CAD,29156530,2023-03-17,Taiga Motors,https://www.crunchbase.com/organization/taiga-motors,https://www.taigamotors.com,,,,"Investissement Quebec, Northern Private Capital (NPC)",Taiga Motors is a motor vehicle startup developing electric-powered off-road power sports vehicles.,,No,$1M to $10M,69136372,USD,69136372,IPO,4,Northern Private Capital (NPC),2,2,"80,638"
Non Equity Assistance - Eezee,https://www.crunchbase.com/funding_round/eezee-pte-ltd-non-equity-assistance--4cba16a5,"Aerospace, Civil Engineering, Construction, E-Commerce Platforms, Industrial Engineering, Procurement, Supply Chain Management","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2023-03-02,Eezee,https://www.crunchbase.com/organization/eezee-pte-ltd,https://eezee.co/,,,,Endeavor Indonesia,"At Eezee, we aim to streamline the lengthy and tedious procurement process with the use of technology.",,No,Less than $1M,13700000,USD,13700000,Early Stage Venture,6,,1,,"80,652"
Seed Round - Yogi Corporation,https://www.crunchbase.com/funding_round/yogi-corporation-seed--03392bf1,Retail,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1700000000,KRW,1527060,2018-07-31,Yogi Corporation,https://www.crunchbase.com/organization/yogi-corporation,https://www.yogico.kr/,,,,Eomjihouse,Yogi Corporation innovates the retail and material markets with various lifestyle brands and related technologies.,Seed,Yes,,3700000000,KRW,3244787,,2,,1,,"80,597"
Seed Round - BOLD,https://www.crunchbase.com/funding_round/bold-3606-seed--089b0fe4,"Artificial Intelligence (AI), Information Technology, Internet","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1600000000,KRW,1451470,2021-02-15,BOLD,https://www.crunchbase.com/organization/bold-3606,https://thebold.co.kr/,,,,"Dunamis Ventures, Spring Camp, VentureSquare",BOLD is a provider of an AI-based sales cloud platform.,Seed,Yes,,1600000000,KRW,1451471,Seed,2,,3,1,"80,539"
Seed Round - SoundsOfThings,https://www.crunchbase.com/funding_round/soundsofthings-seed--3c98a1da,"Audio, Metaverse, Non-Fungible Token (NFT), Social Media, Social Media Advertising, Social Media Marketing","Merano, Trentino-Alto Adige, Italy, Europe",Seed,,,,2022-05-10,SoundsOfThings,https://www.crunchbase.com/organization/soundsofthings,https://www.soundsofthings.com/,,,,FasterCapital,A Metaverse for sound content,Seed,Yes,,,USD,,Seed,2,,1,,"80,505"
Non Equity Assistance - Guestful,https://www.crunchbase.com/funding_round/guestful-non-equity-assistance--d5d951d5,"Restaurants, Service Industry","Montréal, Quebec, Canada, North America",Non-equity Assistance,,,,2015-08-02,Guestful,https://www.crunchbase.com/organization/guestful,http://www.guestful.com/,,,,VentureOut,Guestful is a company that provides options to reserve dine-out service.,,No,,,USD,,,1,,1,,"80,506"
Non Equity Assistance - Newrope,https://www.crunchbase.com/funding_round/newrope-non-equity-assistance--0beaa8a0,"E-Commerce, Fashion","Tokyo, Tokyo, Japan, Asia",Non-equity Assistance,,,,2020-11-09,Newrope,https://www.crunchbase.com/organization/newrope,http://www.newrope.biz,,,,VentureOut,Newrope is a web service business and media business platform.,,No,,150000000,JPY,1397621,Early Stage Venture,3,VentureOut,1,,"80,672"
Private Equity Round - Foundation Partners Group,https://www.crunchbase.com/funding_round/foundation-partners-group-llc-private-equity--56250fa0,"Consumer, Home Decor, Service Industry","Orlando, Florida, United States, North America",Private Equity,,,,2015-01-01,Foundation Partners Group,https://www.crunchbase.com/organization/foundation-partners-group-llc,http://www.foundationpartners.com,,,,WP Global Partners,Foundation Partners Group is a portfolio company that owns and operates funeral homes and cemeteries.,Private Equity,Yes,$100M to $500M,,USD,,M&A,1,,1,,"80,514"
Non Equity Assistance - Somhome,https://www.crunchbase.com/funding_round/somhome-non-equity-assistance--e842e914,Internet,"Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2014-01-08,Somhome,https://www.crunchbase.com/organization/somhome,https://www.somhome.com,,,,VentureOut,Somhome is a company that develops and operates an online matching site and mobile application for property owners and tenants.,,No,,,USD,,M&A,1,,1,,"80,681"
Seed Round - ALPHACIRCLE Inc.,https://www.crunchbase.com/funding_round/alpha-circle-seed--29265b50,"Software, Video Editing, Video on Demand, Video Streaming, Virtual Reality, Virtualization","Seongnam, Kyonggi-do, South Korea, Asia",Seed,1500000000,KRW,1261691,2021-12-31,ALPHACIRCLE Inc.,https://www.crunchbase.com/organization/alpha-circle,https://alphacircle.co.kr,10500000000,KRW,8831841,"Daesung Investment, Maple Investment Partners, TINVESTMENT","A global leader in VR playback solution that enhances the visual quality of 8K 3D VR videos, live-streaming & real-time contents",Seed,Yes,Less than $1M,1411692,USD,1411692,Seed,2,,3,,"80,636"
Non Equity Assistance - Handprint,https://www.crunchbase.com/funding_round/handprint-0998-non-equity-assistance--e0fabde3,"CleanTech, Forestry, GreenTech, Information Technology, Internet, SaaS, Social Impact, Software, Sustainability","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2023-03-02,Handprint,https://www.crunchbase.com/organization/handprint-0998,https://handprint.tech,,,,Endeavor Indonesia,"B2B2C SaaS with consumer app, delivering impact as a service",,No,,2950000,USD,2950000,Seed,5,,1,,"80,637"
Non Equity Assistance - Sellsy,https://www.crunchbase.com/funding_round/sellsy-non-equity-assistance--6a0e51b1,"Billing, CRM, Customer Service, E-Commerce, Enterprise Software, Information Technology, Internet, SaaS, Software","La Rochelle, Poitou-Charentes, France, Europe",Non-equity Assistance,,,,2014-01-08,Sellsy,https://www.crunchbase.com/organization/sellsy,https://go.sellsy.com/,,,,VentureOut,Sellsy is an online customer relationship management (CRM) and sales management platform.,,No,$1M to $10M,63600000,EUR,73109975,Private Equity,6,,1,,"80,715"
Non Equity Assistance - Fresh Factory,https://www.crunchbase.com/funding_round/fresh-factory-non-equity-assistance--a6e8baae,"Logistics, Warehousing","Jakarta, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,,,,2022-07-28,Fresh Factory,https://www.crunchbase.com/organization/fresh-factory,https://freshfactory.id/,,,,Endeavor Indonesia,"Fresh Factory is a hyperlocal, cold chain fulfillment, and enabler company.",,No,$10M to $50M,8650000,USD,8650000,Seed,3,,1,,"80,578"
Non Equity Assistance - Belanjaparts,https://www.crunchbase.com/funding_round/belanjaparts-non-equity-assistance--70dac4b1,"B2B, E-Commerce, Industrial","Dki Jakarta, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,,,,2023-03-02,Belanjaparts,https://www.crunchbase.com/organization/belanjaparts,https://belanjaparts.com/,,,,Endeavor Indonesia,Belanjaparts is a developer of B2B E-commerce platform that focuses on industrial supplies.,,No,,,USD,,,2,,1,,"80,551"
Non Equity Assistance - intelligent fluids GmbH,https://www.crunchbase.com/funding_round/bubbles-and-beyond-non-equity-assistance--37c13860,"Biotechnology, Clinical Trials, Health Care, Nanotechnology","Leipzig, Sachsen, Germany, Europe",Non-equity Assistance,,,,2023-05-08,intelligent fluids GmbH,https://www.crunchbase.com/organization/bubbles-and-beyond,http://www.intelligent-fluids.de,,,,VentureOut,Intelligent fluids GmbH is a technology company designing innovative high performance cleaning fluids that are unique in the world.,,No,$1M to $10M,14235827,USD,14235827,Early Stage Venture,6,VentureOut,1,,"80,733"
Series B - Tsubame BHB,https://www.crunchbase.com/funding_round/tsubame-bhb-series-b--f1f1900c,Sales,"Yokohama, Kanagawa, Japan, Asia",Series B,3994920000,JPY,29143650,2022-07-21,Tsubame BHB,https://www.crunchbase.com/organization/tsubame-bhb,https://tsubame-bhb.co.jp/,,,,"Ajinomoto, Development Bank of Japan, i-nest capital, Idemitsu Kosan, Inpex, MIRAI SOUZOU, SANKYU, Sumitomo Mitsui Trust Bank, Universal Materials Incubator",Tsubame BHB is a technology company for the innovative ammonia synthesis catalyst in commercial-stage.,Early Stage Venture,Yes,$10M to $50M,6339920000,JPY,50516732,Early Stage Venture,6,Ajinomoto,9,,"80,734"
Non Equity Assistance - Candid,https://www.crunchbase.com/funding_round/candid-io-non-equity-assistance--f0b3fcd8,"B2B, Brand Marketing, Crowdsourcing, Marketing Automation, Social Media","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2015-08-02,Candid,https://www.crunchbase.com/organization/candid-io,http://www.candid.io,,,,VentureOut,"Founded in 2012, Candid is a world renowned social discovery platform that delivers cutting edge user‑generated media experiences.",,No,$10M to $50M,210000,USD,210000,Seed,2,,1,,"80,735"
Debt Financing - Wholesum Brands,https://www.crunchbase.com/funding_round/wholesum-brands-debt-financing--3ffea209,"E-Commerce, Retail","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Debt Financing,20000000000,KRW,14901176,2022-08-26,Wholesum Brands,https://www.crunchbase.com/organization/wholesum-brands,https://www.wholesumbrands.com,,,,Widus Partners,"We transform the entrepreneur journey by discovering, acquiring, and scaling brands that consumers love.",,No,,87651176,USD,87651176,Early Stage Venture,5,Widus Partners,1,1,"80,739"
Non Equity Assistance - Alugha,https://www.crunchbase.com/funding_round/alugha-non-equity-assistance--cc0866a6,"Internet, Media and Entertainment, Video, Video Streaming","Mannheim, Baden-Wurttemberg, Germany, Europe",Non-equity Assistance,,,,2016-12-04,Alugha,https://www.crunchbase.com/organization/alugha,https://alugha.com,,,,VentureOut,"We speak Earthish - alugha is the solution for multilingual online videos, cloud dubbing, transcribing and subtitling.",,No,,4650000,USD,4650000,Seed,4,,1,,"80,772"
Angel Round - QttAudio,https://www.crunchbase.com/funding_round/qttaudio-angel--1806ef06,"Audio, Cloud Data Services, Communications Infrastructure, Electronics, Video","Chengdu, Sichuan, China, Asia",Angel,,,,2021-11-05,QttAudio,https://www.crunchbase.com/organization/qttaudio,https://www.qttaudio.com/,,,,"Unity Asset Management, WestSummit Capital",QttAudio is a technology enterprise engaged in providing audio communication solutions.,Seed,Yes,,,USD,,Seed,1,"Unity Asset Management, WestSummit Capital",2,,"80,807"
Series C - Adaps Photonics,https://www.crunchbase.com/funding_round/adaps-photonics-series-c--d45e1fa6,"Manufacturing, Semiconductor, Sensor","Shenzhen, Guangdong, China, Asia",Series C,,,,2022-04-09,Adaps Photonics,https://www.crunchbase.com/organization/adaps-photonics,http://www.adapsphotonics.com/,,,,"Gaorong Capital, Kinzon Capital, Longzhu Capital",Adaps Photonics is a manufacturer of high-performance photoelectric sensor chips.,Late Stage Venture,Yes,$1M to $10M,103000000,CNY,15116462,,5,Longzhu Capital,3,,"80,808"
Grant - Mediko,https://www.crunchbase.com/funding_round/mediko-5f5f-grant--65ff7ffa,"Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Health Diagnostics, Home Health Care, Personal Health","Santiago, Region Metropolitana, Chile, South America",Grant,15000000,CLP,16899,2022-08-10,Mediko,https://www.crunchbase.com/organization/mediko-5f5f,https://www.mediko.cl/,,,,,"Immediate healthcare services and guidance without a medical appointment, based on AI",,No,,40000000,CLP,45900,,2,,,,"80,822"
Seed Round - The fried nest app,https://www.crunchbase.com/funding_round/the-fried-nest-app-seed--d90af1e8,"E-Commerce, Social Network, Social News","Jinan, Shandong, China, Asia",Seed,,,,2022-04-27,The fried nest app,https://www.crunchbase.com/organization/the-fried-nest-app,http://www.zhawo.net/,,,,"Dou Shan Capital, DS Capital Partners","The fried nest app is one of the core products and the first product of the ecological chain of Explorer Network Technology (Jinan) Co., Ltd",Seed,Yes,,,USD,,Seed,1,,2,,"80,981"
