Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Automax,https://www.crunchbase.com/funding_round/automax-series-b--05c16f3e,"Automotive, Marketplace, Sales","Killeen, Texas, United States, North America",Series B,30000000,USD,30000000,2020-02-04,Automax,https://www.crunchbase.com/organization/automax,http://automax.com,,,,"CrowdStrike, Koch Disruptive Technologies","Automax is a car dealership that specializes in Ford, Hyundai, VW, and Mitsubishi cars in Central Texas.",Early Stage Venture,Yes,$10M to $50M,30000000,USD,30000000,Early Stage Venture,1,Koch Disruptive Technologies,2,,"350,843"
Seed Round - EdenFarm Indonesia,https://www.crunchbase.com/funding_round/eden-farm-indonesian-seed--def9cd95,"Agriculture, Consumer Goods, Farming, Supply Chain Management","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,1725000,USD,1725000,2019-09-03,EdenFarm Indonesia,https://www.crunchbase.com/organization/eden-farm-indonesian,https://www.edenfarm.id,10275000,USD,10275000,"Decart Ventures, EverHaüs, Global Founders Capital, Soma Capital, Y Combinator",EdenFarm is an agriculture supply chain startup that delivers fresh agricultural products to restaurants and cafes.,Seed,Yes,$100M to $500M,34246125,USD,34246125,Early Stage Venture,6,Global Founders Capital,5,3,"350,861"
Equity Crowdfunding - International Gold Mining Coperation,https://www.crunchbase.com/funding_round/international-gold-mining-coperation-equity-crowdfunding--8155e66f,Mining,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Equity Crowdfunding,2000000,USD,2000000,2014-10-30,International Gold Mining Coperation,https://www.crunchbase.com/organization/international-gold-mining-coperation,http://www.imcgood.com,,,,,IMC is international mining cooperation company which is located in west africe.,,Yes,$1M to $10M,2000000,USD,2000000,,1,,,,"350,863"
Angel Round - Pianfeng Wangluo,https://www.crunchbase.com/funding_round/pianfeng-wangluo-angel--6f78d168,"Console Games, Mobile Apps, Video Games","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,464977,2015-12-11,Pianfeng Wangluo,https://www.crunchbase.com/organization/pianfeng-wangluo,http://www.xfour.cn,,,,Yihua Enterprise (Group),Blade Games is a mobile game developer and operator in China.,Seed,Yes,,3000000,CNY,464978,Seed,1,,1,,"350,868"
Venture Round - Virginia Mason Medical Center,https://www.crunchbase.com/funding_round/virginia-mason-medical-center-series-unknown--347e18df,"Health Care, Hospital, Medical","Seattle, Washington, United States, North America",Venture - Series Unknown,550000,USD,550000,2016-08-30,Virginia Mason Medical Center,https://www.crunchbase.com/organization/virginia-mason-medical-center,https://www.virginiamason.org,,,,,Virginia Mason Medical Center offers a system of integrated health services,,Yes,$1B to $10B,2750000,USD,2750000,,2,,,,"350,878"
Series A - Aera Technology,https://www.crunchbase.com/funding_round/aeratechnology-series-a--9fa54760,"Artificial Intelligence (AI), Business Intelligence, Cloud Computing, Developer Platform, Enterprise Software, Information Technology, IT Management, Software, Supply Chain Management","Mountain View, California, United States, North America",Series A,4000000,USD,4000000,2005-03-01,Aera Technology,https://www.crunchbase.com/organization/aeratechnology,http://www.aeratechnology.com,,,,,"Aera Technology is the Decision Intelligence company that digitizes, augments, and automates decision making in real time.",Early Stage Venture,Yes,$10M to $50M,173656544,USD,173656544,Private Equity,9,,,,"350,905"
Seed Round - Cointopia,https://www.crunchbase.com/funding_round/cointopia-seed--829de557,Financial Services,"San Francisco, California, United States, North America",Seed,,,,2018-09-01,Cointopia,https://www.crunchbase.com/organization/cointopia,https://cointopia.com,,,,"10X Capital, Bossanova Investimentos, Luigi Bajetti, Net Jacobsson","Cointopia is a comprehensive solution for token sales and post-ICO management, as well as a dynamic marketplace for service providers.",Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,2,,4,,"350,915"
Seed Round - formsense,https://www.crunchbase.com/funding_round/formsense-seed--ea1ed23e,"Artificial Intelligence (AI), Fashion, Fitness, Health Care, Rehabilitation, Semiconductor, Sensor, Sporting Goods, Sports, Wearables","San Diego, California, United States, North America",Seed,,,,2019-04-17,formsense,https://www.crunchbase.com/organization/formsense,https://www.formsense.com,,,,Polymath Ventures,"formsense reduces injuries, maximizes performance and accelerates recovery for professional sports teams and their athletes.",Seed,Yes,,,USD,,Seed,4,Polymath Ventures,1,1,"350,948"
Seed Round - KTS Global,https://www.crunchbase.com/funding_round/kts-global-seed--79e6b342,"Education, Mobile, Professional Services","Waterloo, Ontario, Canada, North America",Seed,30000,USD,30000,2015-03-01,KTS Global,https://www.crunchbase.com/organization/kts-global,http://www.ktsglobal.ca/,,,,Accelerator Centre,KTS Global Incorporated is a front runner in mobile device management education.,Seed,Yes,,30000,USD,30000,Seed,1,,1,,"350,999"
Grant - Hempact Inc.,https://www.crunchbase.com/funding_round/hempact-inc-grant--b59044e6,"Consumer Goods, Women's","Edmonton, Alberta, Canada, North America",Grant,12500,USD,12500,2019-07-12,Hempact Inc.,https://www.crunchbase.com/organization/hempact-inc,https://hempact.net/,,,,"150 Startups, Western University","Hempact provides eco-friendly products to reduce agricultural waste, promote sustainability & educate others about women’s hygiene.",,No,$10M to $50M,22500,USD,22500,,3,"150 Startups, Western University",2,,"351,002"
Pre Seed Round - Lilu,https://www.crunchbase.com/funding_round/lilu-pre-seed--0c081259,"Health Care, Pet, Professional Services","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,,,,2021-02-10,Lilu,https://www.crunchbase.com/organization/lilu,https://www.lilu.pet/,,,,Bossanova Investimentos,"App for Pet Services at home: Bathing, Grooming, Dog walker, Pet Sitter and Pet Training. All with practicality in the comfort of home!",Seed,Yes,,1050000,BRL,191009,Seed,5,,1,,"351,007"
Series B - CytomX Therapeutics,https://www.crunchbase.com/funding_round/cytomx-therapeutics-series-b--342aee58,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","South San Francisco, California, United States, North America",Series B,11000000,USD,11000000,2012-07-31,CytomX Therapeutics,https://www.crunchbase.com/organization/cytomx-therapeutics,http://www.cytomx.com,,,,"Canaan Partners, Third Rock Ventures",CytomX Therapeutics is a biotechnology company that focuses on developing proteolytically-activated antibodies.,Early Stage Venture,Yes,$10M to $50M,345423000,USD,345423000,IPO,8,"Canaan Partners, Third Rock Ventures",2,3,"351,011"
Corporate Round - Guizhou Ensure Chain Pharmacy Company,https://www.crunchbase.com/funding_round/guizhou-ensure-chain-pharmacy-company-corporate-round--be4edafb,"Health Care, Pharmaceutical","Guizhou, Liaoning, China, Asia",Corporate Round,862000000,CNY,125903746,2018-08-21,Guizhou Ensure Chain Pharmacy Company,https://www.crunchbase.com/organization/guizhou-ensure-chain-pharmacy-company,,,,,Alibaba Health Information Technology,Guizhou Ensure Chain Pharmacy Company is a pharmaceutical retail chain.,,Yes,,862000000,CNY,125903746,,1,Alibaba Health Information Technology,1,,"351,020"
Series A - Toopher,https://www.crunchbase.com/funding_round/toopher-series-a--9a1c2822,"Mobile, Security, Software","Austin, Texas, United States, North America",Series A,2000000,USD,2000000,2013-01-31,Toopher,https://www.crunchbase.com/organization/toopher,http://toopher.com,,,,"Alsop Louie Partners, Corsa Ventures",Toopher provides a secure and usable enterprise multifactor authentication platform available today.,Early Stage Venture,Yes,$1M to $10M,2990599,USD,2990599,M&A,4,"Alsop Louie Partners, Corsa Ventures",2,3,"351,027"
Series B - Sendo,https://www.crunchbase.com/funding_round/sendo-series-b--debd3a79,"Consumer, Consumer Goods, E-Commerce","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Series B,,,,2017-02-20,Sendo,https://www.crunchbase.com/organization/sendo,https://www.sendo.vn/,,,,SBI Ven Capital,Sendo is an eCommerce site that offers various range of consumer products.,Early Stage Venture,Yes,$1M to $10M,112000000,USD,112000000,Late Stage Venture,9,,1,1,"351,043"
Venture Round - Inventure Chemicals,https://www.crunchbase.com/funding_round/inventure-chemicals-series-unknown--7060c9f4,"Building Material, Chemical, Life Science","Gig Harbor, Washington, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2012-05-02,Inventure Chemicals,https://www.crunchbase.com/organization/inventure-chemicals,http://www.inventurechem.com,,,,"Presidio Partners, Wilmar International",Inventure Chemicals develops an ethanol and biodiesel conversion process by using a variety of raw materials including algae.,,Yes,$1M to $10M,7000000,USD,7000000,,2,Wilmar International,2,,"351,050"
Private Equity Round - Screentec Oy,https://www.crunchbase.com/funding_round/screentec-oy-private-equity--ee0faa47,"Electronics, Industrial, Manufacturing, Sensor","Oulu, Oulu, Finland, Europe",Private Equity,,,,2018-01-01,Screentec Oy,https://www.crunchbase.com/organization/screentec-oy,https://www.screentec.com/,,,,Nordic Option,"Screentec develops and manufactures user interfaces, sensors, and electrodes.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"351,063"
Series A - GutCheck,https://www.crunchbase.com/funding_round/gutcheck-series-a--e3caa2c2,"Customer Service, Information Technology, Market Research, Software","Denver, Colorado, United States, North America",Series A,2000000,USD,2000000,2010-10-12,GutCheck,https://www.crunchbase.com/organization/gutcheck,http://gutcheckit.com,,,,Highway 12 Ventures,GutCheck offers agile market research solutions that deliver insights at every stage of the product innovation funnel.,Early Stage Venture,Yes,$10M to $50M,24000000,USD,24000000,M&A,7,Highway 12 Ventures,1,1,"351,069"
Grant - Glyphic Biotechnologies,https://www.crunchbase.com/funding_round/glyphic-biotechnologies-grant--4832352c,"Biotechnology, Health Care, Life Science","New York, New York, United States, North America",Grant,409295,USD,409295,2022-09-02,Glyphic Biotechnologies,https://www.crunchbase.com/organization/glyphic-biotechnologies,https://www.glyphic.bio,,,,National Institutes of Health,Glyphic Biotechnologies is a biotechnology company that develops a protein sequencing platform.,,No,$1M to $10M,10633458,USD,10633458,Seed,10,National Institutes of Health,1,,"351,073"
Series D - Tophant,https://www.crunchbase.com/funding_round/tophant-series-d--87274f52,"Cyber Security, Internet","Shanghai, Shanghai, China, Asia",Series D,300000000,CNY,46927793,2021-11-09,Tophant,https://www.crunchbase.com/organization/tophant,https://www.tophant.com,,,,,Tophant is a innovative Internet security service provider in China.,Late Stage Venture,Yes,Less than $1M,400000000,CNY,61153759,Late Stage Venture,2,,,,"351,076"
Seed Round - Kidovators (by GyanLab),https://www.crunchbase.com/funding_round/gyan-lab-seed--162ab02d,"Big Data, EdTech, Machine Learning","Bangalore, Karnataka, India, Asia",Seed,180000,USD,180000,2018-07-24,Kidovators (by GyanLab),https://www.crunchbase.com/organization/gyan-lab,https://kidovators.com/,,,,"Gray Matters Capital, M Chandrasekaran",Building future human capital through 21st Century Skills programs for K-12 | Initiative by GyanLab,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,2,Gray Matters Capital,2,,"351,078"
Seed Round - RTF Logic,https://www.crunchbase.com/funding_round/rtf-logic-seed--8bcbc534,"Enterprise, Enterprise Software, Software, Transportation","Reeds Spring, Missouri, United States, North America",Seed,,,,2012-11-08,RTF Logic,https://www.crunchbase.com/organization/rtf-logic,http://rtflogic.com/,,,,Ark Challenge,RTF Logic develops enterprise-grade software that enables customers to solve problems in the retail and transportation industries.,Seed,Yes,$1M to $10M,120000,USD,120000,Seed,2,,1,,"351,092"
"Non Equity Assistance - Vixcess, Inc.",https://www.crunchbase.com/funding_round/vixcess-inc-non-equity-assistance--9227235e,"Analytics, Business Intelligence, Enterprise Software, SaaS","Yokohama, Kanagawa, Japan, Asia",Non-equity Assistance,,,,2016-08-25,"Vixcess, Inc.",https://www.crunchbase.com/organization/vixcess-inc,https://try.analytica.jp,,,,500 Kobe,"We provide a cloud business intelligence service, Analytica. Analytica helps customers analyze their business data with a simple way.",,No,,45000,USD,45000,Seed,2,,1,,"351,097"
Grant - Zucara Therapeutics,https://www.crunchbase.com/funding_round/zucara-therapeutics-grant--c7b2a065,"Biotechnology, Diabetes, Pharmaceutical","Vancouver, British Columbia, Canada, North America",Grant,3900000,USD,3900000,2018-04-09,Zucara Therapeutics,https://www.crunchbase.com/organization/zucara-therapeutics,http://www.zucara.ca/,,,,The Leona M. and Harry B. Helmsley Charitable Trust,Zucara Therapeutics is developing the first once-daily therapeutic to prevent hypoglycemia (low blood sugar) in patients with diabetes.,,No,$1M to $10M,28807893,USD,28807893,Early Stage Venture,9,The Leona M. and Harry B. Helmsley Charitable Trust,1,,"351,113"
Angel Round - Liangjianghu.com,https://www.crunchbase.com/funding_round/liangjianghu-com-angel--62244abd,"Analytics, Information Technology","Beijing, Beijing, China, Asia",Angel,,,,2013-06-01,Liangjianghu.com,https://www.crunchbase.com/organization/liangjianghu-com,http://www.liangjianghu.com/,,,,Haiyin Capital,Liangjianghu is an operator of a big data platform that focuses on traffic intelligence and data monetization.,Seed,Yes,,110000000,CNY,16269364,Late Stage Venture,4,,1,,"351,117"
Pre Seed Round - Patch,https://www.crunchbase.com/funding_round/patch-7cc5-pre-seed--f400a276,"Consumer Goods, Delivery Service, E-Commerce, Horticulture","London, England, United Kingdom, Europe",Pre-Seed,250000,GBP,355748,2016-04-01,Patch,https://www.crunchbase.com/organization/patch-7cc5,http://www.patchplants.com,,,,Forward Partners,Patch is the direct-to-consumer brand for the people who need plants most – those who live and work in the city,Seed,Yes,$1M to $10M,8262150,GBP,10817479,,5,,1,1,"351,120"
Series B - MixComm,https://www.crunchbase.com/funding_round/mixcomm-series-b--092afa23,"Information Technology, Wireless","Chatham, New Jersey, United States, North America",Series B,8600000,USD,8600000,2019-11-07,MixComm,https://www.crunchbase.com/organization/mixcomm,http://mixcomm.com,,,,Kairos Ventures,MixComm is a wireless communications technology company.,Early Stage Venture,Yes,$1M to $10M,8600000,USD,8600000,M&A,3,Kairos Ventures,1,,"351,137"
Venture Round - Synaptive Medical,https://www.crunchbase.com/funding_round/synaptive-medical-series-unknown--72a2d8a7,"Consumer, Manufacturing, Medical, Medical Device, Robotics","Toronto, Ontario, Canada, North America",Venture - Series Unknown,887083,USD,887083,2014-12-06,Synaptive Medical,https://www.crunchbase.com/organization/synaptive-medical,http://synaptivemedical.com/,,,,,"Synaptive Medical is a medical device manufacturing company that specializes in neurosurgery, medical imaging, and surgical navigation.",,Yes,$50M to $100M,53884478,USD,53884478,Private Equity,10,,,,"351,151"
Non Equity Assistance - ObjectBox,https://www.crunchbase.com/funding_round/objectbox-non-equity-assistance--f4a435ce,"Database, Developer APIs, Developer Tools, Embedded Software, Enterprise Software, Information Technology, IT Infrastructure, Mobile, Retail Technology, Smart Cities","Berlin, Berlin, Germany, Europe",Non-equity Assistance,,,,2022-06-15,ObjectBox,https://www.crunchbase.com/organization/objectbox,https://objectbox.io/,,,,Google for Startups,ObjectBox is a high-performance Edge Database and out-of-the-box Data Sync solution empowering developers with access to edge data,,No,Less than $1M,2000000,USD,2000000,Seed,4,Google for Startups,1,,"351,152"
Series A - Equiduct,https://www.crunchbase.com/funding_round/equiduct-series-a--70eb3d20,"Financial Services, FinTech, Retail, Stock Exchanges, Trading Platform","Leuven, Vlaams-Brabant, Belgium, Europe",Series A,3250000,EUR,3695739,2019-06-27,Equiduct,https://www.crunchbase.com/organization/equiduct,http://www.equiduct.com,,,,"Börse Berlin, Jos B. Peeters, Optiver, Virtu Financial",Equiduct is a trading platform offering premium Best Execution services and a lit central limit order book.,Early Stage Venture,Yes,,3250000,EUR,3695739,Early Stage Venture,1,,4,,"351,163"
Seed Round - InfiSense,https://www.crunchbase.com/funding_round/infisense-seed--f08feefb,"Analytics, CleanTech, Internet of Things, Sensor, Software","Boston, Massachusetts, United States, North America",Seed,100000,USD,100000,2017-01-01,InfiSense,https://www.crunchbase.com/organization/infisense,https://www.infisense.com,,,,ERS,InfiSense Builds the next generation of businesses with real-time sensing,Seed,Yes,,800000,USD,800000,M&A,6,ERS,1,,"351,173"
Venture Round - Gene Techno Science,https://www.crunchbase.com/funding_round/gene-techno-science-series-unknown--bd3a5e8f,"Biopharma, Biotechnology, Medical, Nursing and Residential Care, Pharmaceutical","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,507900000,JPY,5812210,2010-07-07,Gene Techno Science,https://www.crunchbase.com/organization/gene-techno-science,http://g-gts.com,,,,"Ant Capital Partners, Daiwa SMBC Capital, Hokkaido Venture Capital, JAFCO, Nippon Venture Capital, Sapporo Holdings, TAL",Gene Techno Science is engaged in the research and development of biopharmaceutical products and biosimilars in Japan.,,Yes,$1M to $10M,2710990000,JPY,29979938,M&A,5,,7,,"351,187"
Series A - WonderFull (Wandou Gongzhu),https://www.crunchbase.com/funding_round/wonderfull-wandou-gongzhu-series-a--43f5393e,"Consumer Goods, E-Commerce, Supply Chain Management","Beijing, Beijing, China, Asia",Series A,10000000,USD,10000000,2016-05-18,WonderFull (Wandou Gongzhu),https://www.crunchbase.com/organization/wonderfull-wandou-gongzhu,http://www.wandougongzhu.cn/,,,,"IDG Capital, ITOCHU Corporation, MTG Co., Ltd., Ventech China, ZhenFund",WonderFull (Wandou Gongzhu) provides the most accurate and professional Japanese products and services.,Early Stage Venture,Yes,$1M to $10M,59137919,USD,59137919,Early Stage Venture,3,,5,,"351,200"
Seed Round - MirraViz,https://www.crunchbase.com/funding_round/mirraviz-seed--a95f7184,"Advertising, Consumer Electronics, Electronics, Information Technology","Fremont, California, United States, North America",Seed,,,,2017-01-01,MirraViz,https://www.crunchbase.com/organization/mirraviz,https://www.mirraviz.com,,,,,MirraViz is an electronic company that allows multiple people to view different content on one screen at the same time. ,Seed,Yes,$1M to $10M,,USD,,Seed,2,,,,"351,204"
Non Equity Assistance - Lemurian Labs,https://www.crunchbase.com/funding_round/lemurian-labs-non-equity-assistance--d136a301,"Application Specific Integrated Circuit (ASIC), Artificial Intelligence (AI), Electronics, Machine Learning, Robotics, Semiconductor","Toronto, Ontario, Canada, North America",Non-equity Assistance,,,,2021-09-01,Lemurian Labs,https://www.crunchbase.com/organization/lemurian-labs,https://www.lemurianlabs.com,,,,ventureLAB,"Lemurian Labs develops efficient, high performance programmable hardware accelerators for edge AI and robotics workloads.",,No,$1M to $10M,9142174,USD,9142174,Seed,6,ventureLAB,1,,"351,206"
Seed Round - Yoro,https://www.crunchbase.com/funding_round/yoro-seed--81aea0e7,"Internet, Social Network","Bangalore, Karnataka, India, Asia",Seed,70000,USD,70000,2018-08-15,Yoro,https://www.crunchbase.com/organization/yoro,http://yoroapp.com/,700000,USD,700000,,"Yoro is a content-driven dating app, targeted at the vast but unexplored tier-2 and tier-3 India",Seed,Yes,$1M to $10M,70000,USD,70000,Seed,1,,,,"351,213"
Series A - SiSaf,https://www.crunchbase.com/funding_round/sisaf-series-a--39542b1f,"Biotechnology, Health Care, Medical, Pharmaceutical","Guildford, Surrey, United Kingdom, Europe",Series A,4300000,USD,4300000,2018-05-31,SiSaf,https://www.crunchbase.com/organization/sisaf,https://www.sisaf.com/,,,,"Innovation Ulster, Invest Northern Ireland, Vickers Venture Partners",Delivering on the promise of RNA therapeutics,Early Stage Venture,Yes,$1M to $10M,28628480,USD,28628480,Early Stage Venture,12,Vickers Venture Partners,3,,"351,214"
Pre Seed Round - StageHive,https://www.crunchbase.com/funding_round/stagehive-kft-pre-seed--60848ee2,,"Budapest, Budapest, Hungary, Europe",Pre-Seed,34066,EUR,37596,2019-09-04,StageHive,https://www.crunchbase.com/organization/stagehive-kft,https://stagehive.eu,,,,Hiventures,StageHive is an online job seeking platform.,Seed,Yes,,130000,EUR,146770,Seed,4,,1,,"351,215"
Seed Round - Electric Era Technologies,https://www.crunchbase.com/funding_round/electric-era-seed--8e0d7d41,"Artificial Intelligence (AI), Battery, Charging Infrastructure, Electric Vehicle, Energy Storage","Seattle, Washington, United States, North America",Seed,3700000,USD,3700000,2021-04-03,Electric Era Technologies,https://www.crunchbase.com/organization/electric-era,http://www.electriceratechnologies.com,,,,Asymmetry Ventures,Electric Era Technologies develops AI-controlled battery storage for the cost-effective operation of charging stations.,Seed,Yes,$1M to $10M,18750000,USD,18750000,Early Stage Venture,4,Asymmetry Ventures,1,,"351,216"
Funding Round - Tecnic Bioprocess,https://www.crunchbase.com/funding_round/tecnic-bioprocess-undisclosed--387126a7,"Biotechnology, Manufacturing","Girona, Catalonia, Spain, Europe",Funding Round,2500000,EUR,2752140,2022-03-24,Tecnic Bioprocess,https://www.crunchbase.com/organization/tecnic-bioprocess,https://tecnic.eu/,,,,ICF Capital,Tecnic Bioprocess designs and manufactures bioprocess equipment.,,Yes,,2500000,EUR,2752140,,1,ICF Capital,1,,"351,221"
Private Equity Round - Delta Risk,https://www.crunchbase.com/funding_round/delta-risk-private-equity--341c659e,"Cloud Security, Cyber Security, Network Security, Penetration Testing, Public Safety, Security","San Antonio, Texas, United States, North America",Private Equity,,,,2017-06-14,Delta Risk,https://www.crunchbase.com/organization/delta-risk,http://www.deltarisk.com,,,,,"Delta Risk provides managed security services, cloud security, and security consulting to businesses and public sector clients.",Private Equity,Yes,$10M to $50M,3000000,USD,3000000,M&A,2,,,,"351,231"
Seed Round - Pr.co,https://www.crunchbase.com/funding_round/pressdoc-seed--973b716b,"News, Professional Services, Publishing, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,400000,EUR,421437,2017-03-01,Pr.co,https://www.crunchbase.com/organization/pressdoc,http://pr.co/,,,,"Optima Investments, Woodwing","Pr.co is a public relations toolkit that enables users to create pressrooms, publish press releases, and pitch them to media contacts.",Seed,Yes,Less than $1M,400000,EUR,421438,Seed,1,"Optima Investments, Woodwing",2,,"351,234"
Venture Round - hc1,https://www.crunchbase.com/funding_round/hc1-com-series-unknown--71722484,"Biotechnology, Cloud Computing, CRM, Health Care, Hospital, Internet","Indianapolis, Indiana, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2017-07-18,hc1,https://www.crunchbase.com/organization/hc1-com,http://www.hc1.com,,,,,The leader in identifying real-time insights and risk signals in complex laboratory data.,,Yes,$10M to $50M,49294000,USD,49294000,,9,,,,"351,235"
