Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Keepsafe,https://www.crunchbase.com/funding_round/keepsafe-series-a--56eb855d,"Privacy, Security, Software","San Francisco, California, United States, North America",Series A,3400000,USD,3400000,2013-07-16,Keepsafe,https://www.crunchbase.com/organization/keepsafe,http://www.getkeepsafe.com,,,,"Asset Management Ventures (AMV), Floodgate, Strive Capital, SVA",KeepSafe is a cloud-based digital platform that allows users to control the privacy of their digital content.,Early Stage Venture,Yes,$10M to $50M,4100000,USD,4100000,Seed,3,Floodgate,4,3,"161,373"
Venture Round - Hally,https://www.crunchbase.com/funding_round/hally-5812-series-unknown--e7112acf,"Beauty, Consumer Goods, Cosmetics, Health Care, Manufacturing","New Canaan, Connecticut, United States, North America",Venture - Series Unknown,2275000,USD,2275000,2021-07-07,Hally,https://www.crunchbase.com/organization/hally-5812,https://hallyhair.com,,,,,Hally is a beauty company that manufactures and retails hair color products.,,Yes,$1M to $10M,6950000,USD,6950000,,2,,,,"161,384"
Series A - Kankun Technology,https://www.crunchbase.com/funding_round/kankun-technology-series-a--b516aea8,"Consumer Electronics, Electronics","Xihu, Jiangxi, China, Asia",Series A,6400000,USD,6400000,2015-01-19,Kankun Technology,https://www.crunchbase.com/organization/kankun-technology,http://www.ikonke.com/,,,,Beijing Holch Capital,Kankun Technology is a smart electrical socket.,Early Stage Venture,Yes,$1M to $10M,6400000,USD,6400000,Early Stage Venture,1,Beijing Holch Capital,1,,"161,387"
Pre Seed Round - MedForums,https://www.crunchbase.com/funding_round/medforums-pre-seed--4a95469b,"E-Learning, Education, Health Care, Medical","Draper, Utah, United States, North America",Pre-Seed,,,,2018-01-01,MedForums,https://www.crunchbase.com/organization/medforums,https://www.medforums.com/,,,,RevRoad,MedForums is a Developer of an online platform designed to facilitate physician community.,Seed,Yes,,,USD,,Seed,2,RevRoad,1,,"161,389"
Non Equity Assistance - ExpenseOn,https://www.crunchbase.com/funding_round/expenseon-non-equity-assistance--0ccae827,"SaaS, Software","São Paulo, Sao Paulo, Brazil, South America",Non-equity Assistance,63000,USD,63000,2018-03-27,ExpenseOn,https://www.crunchbase.com/organization/expenseon,https://expenseon.com,,,,,"ExpenseOn offers an intuitive, safe, and economical way to manage company expense reports.",,No,,63000,USD,63000,,1,,,,"161,393"
Seed Round - Haseel,https://www.crunchbase.com/funding_round/haseel-seed--229cac02,"E-Commerce, Fruit","Riyadh, Ar Riyad, Saudi Arabia, Asia",Seed,1100000,USD,1100000,2019-04-11,Haseel,https://www.crunchbase.com/organization/haseel,http://www.haseelapp.com/,,,,"500 Global, Riyad TAQNIA Fund (RTF), SURE International Technology, Vision Ventures",Haseel  is a fresh fruits and vegetables ecommerce platform .,Seed,Yes,,8797767,USD,8797767,Early Stage Venture,5,Riyad TAQNIA Fund (RTF),4,,"161,395"
Corporate Round - Genesis Global,https://www.crunchbase.com/funding_round/genesis-global-solutions-corporate-round--c904ac2b,"Enterprise Software, Financial Services, FinTech, Information Technology, Software","Miami, Florida, United States, North America",Corporate Round,,,,2020-10-05,Genesis Global,https://www.crunchbase.com/organization/genesis-global-solutions,https://genesis.global,,,,Citi,Genesis Global is a rapid software application development platform purpose built for financial markets firms.,,Yes,$1M to $10M,269800000,USD,269800000,,6,Citi,1,1,"160,906"
Seed Round - yunying.cn,https://www.crunchbase.com/funding_round/yunying-cn-seed--1913290f,"Enterprise, Intellectual Property, SaaS, Software","Beijing, Beijing, China, Asia",Seed,5000000,CNY,772339,2016-05-01,yunying.cn,https://www.crunchbase.com/organization/yunying-cn,http://www.yunying.cn/,,,,Dragon Wings Capital,Yunying.cn provides SaaS enterprise management services for domestic and foreign company registration and intellectual property protection.,Seed,Yes,,5000000,CNY,772339,Seed,1,Dragon Wings Capital,1,,"161,004"
Debt Financing - Kineo,https://www.crunchbase.com/funding_round/kineo-37bf-debt-financing--7f1409cd,"Consumer, Electric Vehicle, Last Mile Transportation, Rental, Subscription Service, Transportation","Athens, Attiki, Greece, Europe",Debt Financing,1000000,EUR,1184149,2021-09-01,Kineo,https://www.crunchbase.com/organization/kineo-37bf,https://kineo.gr/,,,,,Kineo enables flexible ownership for micromobility.,,No,,1895000,EUR,2272470,M&A,2,,,,"161,015"
Seed Round - LiveOnDemand,https://www.crunchbase.com/funding_round/liveondemand-seed--5fd57504,"Media and Entertainment, Nightclubs, Nightlife","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2014-01-22,LiveOnDemand,https://www.crunchbase.com/organization/liveondemand,http://liveondemand.com,,,,,"Live on demand enables you to bring your favourite heroes live on stage, using the power of the crowd.",Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"161,028"
Seed Round - Enish,https://www.crunchbase.com/funding_round/enish-seed--e929b26b,"Content, Fashion, Gaming, Mobile, Publishing, Social Media","Roppongi, Tokyo, Japan, Asia",Seed,10000000,JPY,108595,2010-06-04,Enish,https://www.crunchbase.com/organization/enish,http://www.enish.jp,,,,Kii Capital,Enish is a mobile game development and publishing company.,Seed,Yes,$10M to $50M,104000000,JPY,1167748,IPO,3,Kii Capital,1,,"161,041"
Series A - R5,https://www.crunchbase.com/funding_round/r5-series-a--b5453bf2,"Financial Services, Insurance, InsurTech, Lending","Bogotá, Distrito Especial, Colombia, South America",Series A,7000000,USD,7000000,2022-05-18,R5,https://www.crunchbase.com/organization/r5,https://www.grupor5.com,,,,"Accion Venture Lab, Carao Ventures, Endeavor Catalyst, Global Founders Capital, Magma Partners","R5 offers loans, insurance, and financial services.",Early Stage Venture,Yes,$10M to $50M,7000000,USD,7000000,Early Stage Venture,2,"Accion Venture Lab, Carao Ventures, Global Founders Capital, Magma Partners",5,,"161,042"
Corporate Round - Batmaid,https://www.crunchbase.com/funding_round/batmaid-international-corporate-round--1afccfdb,"Facility Management, Information Technology, Marketplace, Professional Services, Service Industry","Lausanne, Vaud, Switzerland, Europe",Corporate Round,,,,2018-06-01,Batmaid,https://www.crunchbase.com/organization/batmaid-international,https://batmaid.com,,,,Investis Group,Batmaid is the leading cloud-based platform to book quality home cleaners,,Yes,Less than $1M,29794879,USD,29794879,Early Stage Venture,5,Investis Group,1,,"161,091"
Venture Round - Cleartrip,https://www.crunchbase.com/funding_round/cleartrip-series-unknown--369f17c5,"Adventure Travel, Leisure, Travel","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2016-06-21,Cleartrip,https://www.crunchbase.com/organization/cleartrip,http://www.cleartrip.com,,,,"Gund Investment, LLC, SAP Concur",Cleartrip is an online travel platform where travelers can search for and book flights to any destination.,,Yes,$50M to $100M,56400000,USD,56400000,M&A,7,"Gund Investment, LLC, SAP Concur",2,2,"161,321"
Seed Round - Pathway Pharmaceuticals,https://www.crunchbase.com/funding_round/pathway-pharmaceuticals-seed--34f5ed54,"Biotechnology, Health Care, Medical, Precision Medicine","Wan Chai, Hong Kong Island, Hong Kong, Asia",Seed,,,,2015-08-25,Pathway Pharmaceuticals,https://www.crunchbase.com/organization/pathway-pharmaceuticals,http://pathwaypharmaceuticals.com,,,,Deep Knowledge Group,Pathway Pharmaceuticals ­is a high tech personalized medicine company.,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"161,386"
Venture Round - CFGS LLC,https://www.crunchbase.com/funding_round/cfgs-llc-series-unknown--0bf793a9,,"Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,,,,2015-09-08,CFGS LLC,https://www.crunchbase.com/organization/cfgs-llc,http://www.cfgs.ru/,,,,Moscow Seed Fund,CFGS LLC is the first innovative enterprise in Russia for the industrial production of quality ready-made microbiological media.,,Yes,,,USD,,,1,,1,,"161,392"
Pre Seed Round - Actiondesk,https://www.crunchbase.com/funding_round/actiondesk-pre-seed--83463e03,"Information Services, Information Technology, SaaS, Software","Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2019-08-17,Actiondesk,https://www.crunchbase.com/organization/actiondesk,https://www.actiondesk.io/,,,,FundersClub,"Actiondesk (YC S19) is a spreadsheet software that lets you import and refresh data from SQL, Stripe, Salesforce, Hubspot and more",Seed,Yes,$1M to $10M,4050000,USD,4050000,Seed,4,,1,,"161,135"
Seed Round - School Loop,https://www.crunchbase.com/funding_round/school-loop-seed--aaa4cc6f,"E-Learning, Education, Mobile Apps, Software","San Francisco, California, United States, North America",Seed,,,,2007-12-01,School Loop,https://www.crunchbase.com/organization/school-loop,http://www.schoolloop.com/,,,,"New York Angels, New York Venture Partners",School Loop provides online communication systems for K-12 schools in the United States.,Seed,Yes,,,USD,,M&A,1,,2,1,"161,142"
