Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Movez Analytics,https://www.crunchbase.com/funding_round/movez-analytics-series-unknown--f91eff8d,"Analytics, Artificial Intelligence (AI), Machine Learning, Software","Herzliya, Tel Aviv, Israel, Asia",Venture - Series Unknown,,,,2020-01-20,Movez Analytics,https://www.crunchbase.com/organization/movez-analytics,http://movez.ai,,,,DFL Deutsche Fußball Liga,Movez is a computer software company that develops a sports analytics platform based on artificial intelligence and machine learning.,,Yes,,,USD,,,1,,1,,"186,018"
Series A - Dante Labs,https://www.crunchbase.com/funding_round/dante-labs-series-a--503a595d,"Analytics, Big Data, Biotechnology, Genetics","New York, New York, United States, North America",Series A,,,,2019-09-14,Dante Labs,https://www.crunchbase.com/organization/dante-labs,https://www.dantelabs.com,,,,SeedInvest,Dante Labs is a genomic company helping rare disease patients end their undiagnosed Odyssey thanks to whole genome sequencing.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,5,,1,,"186,022"
Venture Round - Safex Chemicals,https://www.crunchbase.com/funding_round/safex-chemicals-series-unknown--778c8f7a,"Agriculture, Chemical","Delhi, Delhi, India, Asia",Venture - Series Unknown,9000000,USD,9000000,2016-03-01,Safex Chemicals,https://www.crunchbase.com/organization/safex-chemicals,http://www.safexchemicals.com/,,,,BanyanTree Finance Pvt. Ltd.,Safex Chemicals is a company having a strong foothold in the Indian agrochemicals industry.,,Yes,,58830787,USD,58830787,,2,BanyanTree Finance Pvt. Ltd.,1,,"186,023"
Seed Round - agentero,https://www.crunchbase.com/funding_round/agentero-seed--aad36fc1,"FinTech, Insurance, InsurTech","Berkeley, California, United States, North America",Seed,10000000,USD,10000000,2020-01-01,agentero,https://www.crunchbase.com/organization/agentero,https://www.agentero.com/,,,,"Foundation Capital, Union Square Ventures","Agentero is creating a smarter, more intuitive insurance ecosystem",Seed,Yes,$1M to $10M,25500000,USD,25500000,Early Stage Venture,6,"Foundation Capital, Union Square Ventures",2,,"186,024"
Pre Seed Round - MySail,https://www.crunchbase.com/funding_round/mysail-pre-seed--9caea086,"Apps, Boating, Education, Sailing, Social Network","Sydney, New South Wales, Australia, Oceania",Pre-Seed,25000,AUD,19159,2016-08-17,MySail,https://www.crunchbase.com/organization/mysail,http://mysail.team/,,,,Artesian VC,MySail is an app for yacht owners to get their crew sorted fast and build a winning race team.,Seed,Yes,Less than $1M,25000,AUD,19160,Seed,2,,1,,"186,025"
Series D - Biosystems International,https://www.crunchbase.com/funding_round/biosystems-international-series-d--e326d526,"Biotechnology, Developer Platform, Health Care","Debrecen, Debrecen, Hungary, Europe",Series D,2360000,EUR,2756136,2020-10-29,Biosystems International,https://www.crunchbase.com/organization/biosystems-international,http://www.biosys-intl.com,,,,,Biosystems International is a biotechnology company engaged in the development of blood-based diagnostics for cancer and chronic diseases.,Late Stage Venture,Yes,,13929524,USD,13929524,M&A,4,,,,"186,027"
Venture Round - Phi Optics,https://www.crunchbase.com/funding_round/phi-optics-series-unknown--7fad2096,"Hardware, Health Diagnostics, Manufacturing","Champaign, Illinois, United States, North America",Venture - Series Unknown,,,,2016-04-11,Phi Optics,https://www.crunchbase.com/organization/phi-optics,http://phioptics.com,,,,Serra Ventures,"Phi Optics develops optical imaging systems for life sciences, medical diagnostics, nanotechnology, and semiconductor testing applications.",,Yes,Less than $1M,2196326,USD,2196326,,5,,1,,"186,029"
Venture Round - KITOHA,https://www.crunchbase.com/funding_round/kitoha-series-unknown--6752f657,"Logistics, Software, Task Management","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,266000000,JPY,2409529,2017-06-02,KITOHA,https://www.crunchbase.com/organization/kitoha,http://kitoha.jp/,,,,Multus Investment,KITOHA is a contract development and web site creation company.,,Yes,,266000000,JPY,2409529,,2,Multus Investment,1,,"186,030"
Series A - Volumina Medical,https://www.crunchbase.com/funding_round/volumina-medical-series-a--4f783a40,"Biotechnology, Life Science, Manufacturing, Medical","Epalinges, Vaud, Switzerland, Europe",Series A,,,,2022-10-04,Volumina Medical,https://www.crunchbase.com/organization/volumina-medical,http://www.volumina-medical.ch/,,,,"Clinique La Prairie, Skyviews Life Science",Volumina is active in field of tissue engineering and develops injectable 3D scaffolds for the reconstruction of volumes of soft tissues.,Early Stage Venture,Yes,,1359278,USD,1359278,Early Stage Venture,10,,2,2,"186,033"
Venture Round - Thomas Weisel Partners,https://www.crunchbase.com/funding_round/thomas-weisel-partners-llc-series-unknown--38268ed5,"Asset Management, Banking, Trading Platform","San Francisco, California, United States, North America",Venture - Series Unknown,100000000,USD,100000000,2000-01-20,Thomas Weisel Partners,https://www.crunchbase.com/organization/thomas-weisel-partners-llc,http://www.thomasweisel.com,,,,CalPERS,Thomas Weisel Partners LLC is a full service investment bank focused on the growth sectors of the global economy primarily in the,,Yes,,100000000,USD,100000000,M&A,1,CalPERS,1,,"186,034"
Venture Round - ClearSign Combustion,https://www.crunchbase.com/funding_round/clearsign-combustion-series-unknown--dfe6edc7,"Energy, Oil and Gas","Seattle, Washington, United States, North America",Venture - Series Unknown,100000,USD,100000,2011-03-17,ClearSign Combustion,https://www.crunchbase.com/organization/clearsign-combustion,http://www.clearsign.com/,,,,,ClearSign Combustion Corporation (NASDAQ: CLIR) designs and develops technologies that aim to improve key performance.,,Yes,Less than $1M,18975000,USD,18975000,IPO,5,,,,"186,036"
Angel Round - POMEN,https://www.crunchbase.com/funding_round/pomen-angel--fbfbcd9d,"Analytics, Automotive, Enterprise Software, Logistics, SaaS, Transportation","Shah Alam, Selangor, Malaysia, Asia",Angel,,,,2018-12-01,POMEN,https://www.crunchbase.com/organization/pomen,https://www.pomen.io,,,,,POMEN is a B2B Cloud SaaS automotive Maintenance & Repair (MRO) platform,Seed,Yes,,316599,USD,316599,Seed,5,,,,"186,037"
Venture Round - UNIMEDIA Japan,https://www.crunchbase.com/funding_round/unimedia-japan-series-unknown--33558d38,"Digital Media, Internet, Marketing","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2017-04-01,UNIMEDIA Japan,https://www.crunchbase.com/organization/unimedia-japan,https://unimedia.co.jp,,,,WM Partners,UNIMEDIA Japan is a media company that provides internet marketing services.,,Yes,,,USD,,,1,,1,,"186,039"
Series A - Innoventure,https://www.crunchbase.com/funding_round/innoventure-series-a--23a48453,,"Shanghai, Shanghai, China, Asia",Series A,,,,2016-07-05,Innoventure,https://www.crunchbase.com/organization/innoventure,http://box5656.temp.domains/~innoven8,,,,"Legend Star, Morningside Group, Vertex Ventures, Vertex Ventures HC",Innoventure is a startup medical device accelerator.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,4,,"186,040"
Post-IPO Debt - Volcon,https://www.crunchbase.com/funding_round/volcon-post-ipo-debt--c1b0d1bc,"Autonomous Vehicles, Electric Vehicle","Austin, Texas, United States, North America",Post-IPO Debt,27200000,USD,27200000,2022-08-22,Volcon,https://www.crunchbase.com/organization/volcon,https://volcon.com,,,,,Volcon is an off-road power sports company that offers electric off-road vehicles.,,No,$1M to $10M,47900000,USD,47900000,IPO,3,,,,"186,042"
Seed Round - SimplyCook,https://www.crunchbase.com/funding_round/simplycook-seed--c5a07793,"Cooking, E-Commerce, Food Processing","London, England, United Kingdom, Europe",Seed,,,,2016-03-01,SimplyCook,https://www.crunchbase.com/organization/simplycook,https://www.simplycook.com,,,,,SimplyCook offers home recipe kits with easy step-by-step guides to cook restaurant-quality food in less than 20 minutes.,Seed,Yes,$1M to $10M,10542713,USD,10542713,M&A,5,,,,"186,043"
Convertible Note - Cloudamize,https://www.crunchbase.com/funding_round/cloudamize-convertible-note--f1be3b49,"Analytics, Cloud Computing, Web Hosting","Philadelphia, Pennsylvania, United States, North America",Convertible Note,700000,USD,700000,2014-08-04,Cloudamize,https://www.crunchbase.com/organization/cloudamize,http://www.cloudamize.com,,,,"Gabriel Investments, MissionOG",Cloudamize provides optimization and capacity planning tools for companies to manage their cloud-based infrastructure.,,No,$1M to $10M,3595000,USD,3595000,M&A,5,"Gabriel Investments, MissionOG",2,2,"186,044"
Seed Round - Badge,https://www.crunchbase.com/funding_round/badge-6eb4-seed--7e0a8232,"Biometrics, Cryptocurrency, Software","Fremont, California, United States, North America",Seed,,,,2020-01-01,Badge,https://www.crunchbase.com/organization/badge-6eb4,https://www.badgeinc.com,,,,Founder Collective,Badge develops biometric and cryptocurrency-based unique identification software to store one's cryptographic keys.,Seed,Yes,,,USD,,Seed,1,,1,1,"186,049"
Series A - Upwork,https://www.crunchbase.com/funding_round/upwork-series-a--40fca6c1,"Copywriting, Freelance, Marketplace, Peer to Peer","San Francisco, California, United States, North America",Series A,6000000,USD,6000000,2006-04-25,Upwork,https://www.crunchbase.com/organization/upwork,https://www.upwork.com/,,,,"Globespan Capital Partners, Sigma Partners, SVA",Upwork is an online work marketplace that connects a wide range of businesses with independent talents with AI services and designs.,Early Stage Venture,Yes,$50M to $100M,168800000,USD,168800000,IPO,13,Sigma Partners,3,2,"186,053"
Venture Round - Calient Technologies,https://www.crunchbase.com/funding_round/calient-technologies-series-unknown--0077ecbf,"Cloud Computing, Consumer Electronics, Data Center, DevOps, Electronics, Manufacturing, Software, Telecommunications","Goleta, California, United States, North America",Venture - Series Unknown,19400000,USD,19400000,2011-10-15,Calient Technologies,https://www.crunchbase.com/organization/calient-technologies,http://www.calient.net,,,,TeleSoft Partners,Calient Technologies provides 3D MEMS optical circuit switching for software.,,Yes,$10M to $50M,437084706,USD,437084706,,16,TeleSoft Partners,1,3,"186,054"
Series B - DTStack,https://www.crunchbase.com/funding_round/dtstack-series-b--da6c6a25,"Big Data, Cloud Computing, Cloud Data Services, Data Center","Xihu, Jiangxi, China, Asia",Series B,,,,2019-12-30,DTStack,https://www.crunchbase.com/organization/dtstack,https://www.dtstack.com/,,,,"Hangzhou Financial Investment, SDIC Venture Capital, Shenzhen Capital Group","DTStack help enterprises build a data sharing competence center, realize data landing and accelerate the release of data value.",Early Stage Venture,Yes,,,USD,,Late Stage Venture,2,SDIC Venture Capital,3,,"186,056"
Series B - MULTi DiMENSiON,https://www.crunchbase.com/funding_round/multi-dimension-series-b--ea9428be,"Hardware, Manufacturing, Sensor","Zhangjiagang, Jiangsu, China, Asia",Series B,20000000,CNY,3235146,2015-04-30,MULTi DiMENSiON,https://www.crunchbase.com/organization/multi-dimension,http://www.dowaytech.com/,,,,"Grand Yangtze Capital, Step Venture Capital",MultiDimension Technology is a manufacturer of magnetic sensors.,Early Stage Venture,Yes,$1M to $10M,263000000,CNY,39892450,,9,,2,,"186,057"
Seed Round - Karaoke Smart,https://www.crunchbase.com/funding_round/karaokesmart-co-seed--720a40a9,"Audio, Digital Entertainment, Media and Entertainment, Music, Music Streaming, Social Media, TV","Magdalena Del Mar, Lima, Peru, South America",Seed,350000,USD,350000,2017-10-01,Karaoke Smart,https://www.crunchbase.com/organization/karaokesmart-co,https://www.karaokesmart.co/,,,,,Multiplatform interactive music app that unites people through singing.,Seed,Yes,,595734,USD,595734,Seed,6,,,,"186,058"
Seed Round - Lootmart,https://www.crunchbase.com/funding_round/lootmart-seed--2a2013d6,"Blockchain, IT Infrastructure, Marketplace","Tallinn, Harjumaa, Estonia, Europe",Seed,250000,USD,250000,2019-02-17,Lootmart,https://www.crunchbase.com/organization/lootmart,https://lootmart.io/,2500000,USD,2500000,,Buy and sell physical and digital items directly with crypto.,Seed,Yes,,328000,USD,328000,Early Stage Venture,3,,,,"186,059"
Series A - Foodstirs,https://www.crunchbase.com/funding_round/foodstirs-series-a--f0411cb3,"Consumer Goods, E-Commerce, Organic Food, Retail","Santa Monica, California, United States, North America",Series A,,,,2018-03-20,Foodstirs,https://www.crunchbase.com/organization/foodstirs,http://foodstirs.com,,,,"Beechwood Capital, Cambridge Companies, Katjes Greenfood, Ken Wegner, Mucker Capital",Foodstirs is an omni-channel junk-free baking brand that helps people connect through the power of better-for-you sweet baked goods.,Early Stage Venture,Yes,$10M to $50M,6000000,USD,6000000,Early Stage Venture,5,"Beechwood Capital, Cambridge Companies, Ken Wegner, Mucker Capital",5,,"186,060"
Series A - Kazoo Games,https://www.crunchbase.com/funding_round/kazoo-games-series-a--dc406a79,PC Games,"Los Angeles, California, United States, North America",Series A,12000000,USD,12000000,2021-10-21,Kazoo Games,https://www.crunchbase.com/organization/kazoo-games,https://www.kazoogames.com/,,,,Garena,"Kazoo Games is a new game development studio building best-in-class, wildly popular casual and mid-core mobile games.",Early Stage Venture,Yes,,12000000,USD,12000000,Early Stage Venture,1,Garena,1,,"186,061"
Angel Round - Jolo Play,https://www.crunchbase.com/funding_round/jolo-play-angel--0fd798a7,"Gaming, Mobile Apps, Online Games, Software","Beijing, Beijing, China, Asia",Angel,3000000,CNY,457098,2016-05-27,Jolo Play,https://www.crunchbase.com/organization/jolo-play,http://www.joloplay.com,,,,QingCong Capital,Jolo Play is an online game download service platform.,Seed,Yes,,3000000,CNY,457098,Seed,1,,1,,"186,062"
Series A - Back to the Roots,https://www.crunchbase.com/funding_round/back-to-the-roots-series-a--1179940a,"DIY, Green Consumer Goods, Organic Food","Oakland, California, United States, North America",Series A,3500000,USD,3500000,2017-06-26,Back to the Roots,https://www.crunchbase.com/organization/back-to-the-roots,https://backtotheroots.com/,,,,Echo Capital,Back to the Roots offers gardening kits to grow organic and gourmet mushrooms at homes.,Early Stage Venture,Yes,$1M to $10M,54102225,USD,54102225,,11,,1,,"186,063"
Venture Round - BlueCart,https://www.crunchbase.com/funding_round/bluecart-series-unknown--6c07c382,"E-Commerce Platforms, Marketplace, Procurement, Software, Wholesale","Sunnyvale, California, United States, North America",Venture - Series Unknown,,,,2022-08-23,BlueCart,https://www.crunchbase.com/organization/bluecart,https://www.bluecart.com,,,,"1st Course Capital, Almanac Insights, BlueRun Ventures, Columbia Capital, Marcelo Gigliani, Richard Kramlich, Western Technology Investment",BlueCart is a web and mobile platform built to modernize the eCommerce and wholesale procurement process for buyers and sellers.,,Yes,$1M to $10M,18250000,USD,18250000,,8,,7,,"186,066"
Venture Round - Malauzai Software,https://www.crunchbase.com/funding_round/malauzai-software-series-unknown--ec942518,"Apps, Banking, Software","Austin, Texas, United States, North America",Venture - Series Unknown,10999998,USD,10999998,2015-07-15,Malauzai Software,https://www.crunchbase.com/organization/malauzai-software,http://www.malauzai.com,,,,,Malauzai Software is a provider of mobile banking smart apps for community financial institutions.,,Yes,$10M to $50M,24054998,USD,24054998,M&A,5,,,,"186,067"
Convertible Note - Assemble,https://www.crunchbase.com/funding_round/be-great-tv-convertible-note--9f182656,"Advice, E-Learning, Guides, Professional Networking","Los Angeles, California, United States, North America",Convertible Note,,,,2020-12-22,Assemble,https://www.crunchbase.com/organization/be-great-tv,https://assemble.fyi/,,,,SOSV,Connect directly with diverse experts through private video calls or personal video responses to your questions.,,No,,2000000,USD,2000000,Seed,2,,1,1,"186,068"
Venture Round - Emvenio Research,https://www.crunchbase.com/funding_round/emvenio-research-series-unknown--8f9cef85,"Clinical Trials, Health Care, Medical","Durham, North Carolina, United States, North America",Venture - Series Unknown,9172026,USD,9172026,2022-08-24,Emvenio Research,https://www.crunchbase.com/organization/emvenio-research,https://emvenio.com/,,,,,Emvenio Research develops decentralized trial solutions to improve clinical trial access to underserved and high-risk populations.,,Yes,,9172026,USD,9172026,,1,,,,"186,059"
Secondary Market - DFINITY,https://www.crunchbase.com/funding_round/dfinity-secondary-market--b9eb43fa,"Blockchain, Cloud Computing, Cryptocurrency, Internet, Software, Web Development","Zürich, Zurich, Switzerland, Europe",Secondary Market,,,,2019-05-09,DFINITY,https://www.crunchbase.com/organization/dfinity,https://dfinity.org,,,,,"DFINITY is a major contributor to the Internet Computer. The Internet Computer is the first true ""World Computer"" blockchain.",,No,$1M to $10M,166875499,USD,166875499,,5,,,,"186,078"
Seed Round - No More Filing,https://www.crunchbase.com/funding_round/no-more-filing-seed--dace3ee5,"Document Management, Mobile, Mobile Payments","London, England, United Kingdom, Europe",Seed,40000,GBP,62719,2014-12-03,No More Filing,https://www.crunchbase.com/organization/no-more-filing,http://www.nomorefiling.co.uk,4000000,GBP,6271991,Seedrs,"No More Filing is a cloud-based service that allows its users to store, manage, and share all their personal paperwork and documents.",Seed,Yes,Less than $1M,73763,GBP,112803,Seed,2,Seedrs,1,,"186,081"
Series C - LexiQuest,https://www.crunchbase.com/funding_round/lexiquest-series-c--4014b95f,"Consulting, Professional Services, Software","New York, New York, United States, North America",Series C,25000000,USD,25000000,2000-06-20,LexiQuest,https://www.crunchbase.com/organization/lexiquest,http://www.lexiquest.com,,,,"Apax Partners, Atlas Venture, Banexi Ventures, Flanders Language Valley Fund, Meritech Capital Partners, Oak Investment Partners, Worldview Technology Partners","LexiQuest, a developer of language-driven software solutions that enhance information retrieval and sharing of knowledge.",Late Stage Venture,Yes,Less than $1M,25000000,USD,25000000,M&A,1,Meritech Capital Partners,7,,"186,111"
Series B - Das Master,https://www.crunchbase.com/funding_round/das-master-series-b--fb8c2112,"Automotive, Customer Service, E-Commerce, Internet","Beijing, Beijing, China, Asia",Series B,200000000,CNY,30080674,2016-06-30,Das Master,https://www.crunchbase.com/organization/das-master,http://www.dasmaster.com,,,,"ALLIANCE, Beijing Goldfield Investment, Beijing Shijihuaxing Touzi Guanli, Geekhouse Capital, Golden Summit Capital, Hunan Jingyi Touzi Guanli, Li Xiang, Shengfan Rongzi, Sky Saga Capital",Das Master is an online and offline automotive service platform that offers vehicle fueling intelligent services.,Early Stage Venture,Yes,,44406651,USD,44406651,Early Stage Venture,4,,9,,"186,128"
Angel Round - Positive Sequence Biology,https://www.crunchbase.com/funding_round/positive-sequence-biology-angel--21afa92a,"Biopharma, Biotechnology, Genetics","Shanghai, Shanghai, China, Asia",Angel,40000000,CNY,6131865,2020-12-30,Positive Sequence Biology,https://www.crunchbase.com/organization/positive-sequence-biology,https://www.correctsequence.com,,,,Sequoia Capital China,"Positive Sequence Biology is a biotech company with new gene system-based editing, focused on biotech innovation & breakthrough therapies.",Seed,Yes,,340000000,CNY,53060394,Early Stage Venture,2,,1,,"186,146"
Pre Seed Round - Resty,https://www.crunchbase.com/funding_round/resty-pre-seed--71c6dd6f,"Information Technology, Software","San Diego, California, United States, North America",Pre-Seed,55000,USD,55000,2021-07-17,Resty,https://www.crunchbase.com/organization/resty,http://restyapp.com/,,,,Startup Wise Guys,Customer Experience and Loyalty management software vendor,Seed,Yes,,55000,USD,55000,Seed,1,,1,,"186,148"
Seed Round - VavaCars,https://www.crunchbase.com/funding_round/vavacars-seed--df49d974,"Automotive, Internet, Sales, Transportation","Sisli, Istanbul, Turkey, Europe",Seed,27000000,USD,27000000,2019-01-01,VavaCars,https://www.crunchbase.com/organization/vavacars,https://tr.vava.cars/,,,,,VavaCars is a technology-enabled digital used car platform providing a transparent and hassle-free end-to-end car-buying experience.,Seed,Yes,$500M to $1B,114000000,USD,114000000,Late Stage Venture,3,,,,"186,161"
Debt Financing - Solulink,https://www.crunchbase.com/funding_round/solulink-debt-financing--067bc4b9,"Biotechnology, Health Diagnostics","San Diego, California, United States, North America",Debt Financing,1460000,USD,1460000,2011-03-01,Solulink,https://www.crunchbase.com/organization/solulink,http://solulink.com,,,,,"SoluLink provides linking reagents, conjugation kits and services for life science research, diagnostics, and pharmaceutical markets.",,No,$1M to $10M,2890000,USD,2890000,,4,,,,"186,177"
Seed Round - JumpSeller,https://www.crunchbase.com/funding_round/vendder-seed--68548b56,"E-Commerce, Electronics, Retail","Porto, Lisboa, Portugal, Europe",Seed,40000,USD,40000,2010-11-18,JumpSeller,https://www.crunchbase.com/organization/vendder,http://jumpseller.com,,,,Start-Up Chile,JumpSeller is an ecommerce platform that enables businesses to set up their own retail store.,Seed,Yes,,40000,USD,40000,Seed,1,,1,,"186,191"
Seed Round - theklicker,https://www.crunchbase.com/funding_round/theklicker-seed--f7478670,"E-Commerce, Information Services, Internet, Online Portals","Palo Alto, California, United States, North America",Seed,100000,USD,100000,2020-01-03,theklicker,https://www.crunchbase.com/organization/theklicker,https://theklicker.com/,,,,,Theklicker is an e-commerce tool that provides a directory of products for consumers to efficiently buy online.,Seed,Yes,$1M to $10M,26750000,USD,26750000,Early Stage Venture,10,,,,"186,218"
Seed Round - SNTMNT,https://www.crunchbase.com/funding_round/sntmnt-seed--82c37611,"Analytics, Apps, Neuroscience, Psychology, Text Analytics","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,50000,USD,50000,2012-03-23,SNTMNT,https://www.crunchbase.com/organization/sntmnt,http://www.SNTMNT.com,,,,,SNTMNT is an online sentiment analysis and prediction tools suite for Twitter.,Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,,,,"186,231"
Seed Round - Resilience Code,https://www.crunchbase.com/funding_round/resilience-code-seed--037708c4,"Fitness, Health Care, Wellness","Englewood, Colorado, United States, North America",Seed,352000,USD,352000,2015-09-22,Resilience Code,https://www.crunchbase.com/organization/resilience-code,http://www.myresiliencecode.com/,,,,,To revolutionize both healthcare and performance.,Seed,Yes,$1M to $10M,620000,USD,620000,Seed,3,,,,"186,291"
