Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - 1Page,https://www.crunchbase.com/funding_round/1page-pre-seed--49dd11a2,"Meeting Software, Productivity Tools, Sales","Berkeley, California, United States, North America",Pre-Seed,100000,USD,100000,2019-09-01,1Page,https://www.crunchbase.com/organization/1page,https://www.get1page.com,,,,Berkeley SkyDeck Fund,1Page prepares for every sales meeting in a few minutes and helps close more deals confidently.,Seed,Yes,,240000,USD,240000,Seed,2,,1,,"287,467"
Series E - Tithe.ly,https://www.crunchbase.com/funding_round/tithe-ly-series-e--7642eca9,"Computer, Credit Cards, Financial Services, Gift, Mobile Apps, Mobile Payments, Payments, Religion, SaaS, Transaction Processing","Nashville, Tennessee, United States, North America",Series E,1963000,USD,1963000,2018-09-26,Tithe.ly,https://www.crunchbase.com/organization/tithe-ly,https://get.tithe.ly,,,,,"Helping your church grow financially with fast, elegant and innovative solutions.",Late Stage Venture,Yes,$1M to $10M,20018000,USD,20018000,Late Stage Venture,7,,,,"287,473"
Grant - Mark Twain Regional Council of Governments,https://www.crunchbase.com/funding_round/mark-twain-regional-council-of-governments-grant--1e10edb1,"Government, Law Enforcement, Social Assistance","Perry, Missouri, United States, North America",Grant,400000,USD,400000,2020-08-12,Mark Twain Regional Council of Governments,https://www.crunchbase.com/organization/mark-twain-regional-council-of-governments,https://www.marktwaincog.com,,,,"US Department of Commerce, Economic Development Administation",Mark Twain Regional Council of Governments provides support services and programs to the counties and communities within northeast Missouri.,,No,$1M to $10M,400000,USD,400000,,1,"US Department of Commerce, Economic Development Administation",1,1,"287,481"
Grant - Royal Marsden Hospital,https://www.crunchbase.com/funding_round/royal-marsden-hospital-grant--4c67a3e5,"Biotechnology, Education, Health Care, Oncology","London, England, United Kingdom, Europe",Grant,1237838,GBP,1675162,2022-02-06,Royal Marsden Hospital,https://www.crunchbase.com/organization/royal-marsden-hospital,https://www.royalmarsden.nhs.uk,,,,SBRI Healthcare,"The Royal Marsden is world's first hospital dedicated to cancer diagnosis, treatment, research and education.",,No,$500M to $1B,1237838,GBP,1675163,,1,SBRI Healthcare,1,,"287,488"
Venture Round - NinthDecimal,https://www.crunchbase.com/funding_round/ninthdecimal-series-unknown--d1a6467c,"Ad Targeting, Analytics, Brand Marketing, Direct Marketing, Location Based Services, Mobile, Mobile Advertising, Video","San Francisco, California, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2011-05-06,NinthDecimal,https://www.crunchbase.com/organization/ninthdecimal,http://www.ninthdecimal.com/,,,,"Comcast Ventures, Norwest Venture Partners, Panorama Capital, Trident Capital",NinthDecimal is the marketing platform powered by location data that build a precise understanding of consumers’ physical world behavior.,,Yes,$10M to $50M,77329256,USD,77329256,M&A,14,Trident Capital,4,3,"287,522"
Venture Round - PNP Therapeutics,https://www.crunchbase.com/funding_round/pnp-therapeutics-series-unknown--12e74c05,"Biotechnology, Pharmaceutical, Therapeutics","Birmingham, Alabama, United States, North America",Venture - Series Unknown,287000,USD,287000,2016-05-06,PNP Therapeutics,https://www.crunchbase.com/organization/pnp-therapeutics,http://www.pnptherapeutics.com,,,,,PNP Therapeutics is engaged in the development of technology and proprietary products for the treatment of cancer.,,Yes,$1M to $10M,2591000,USD,2591000,,7,,,,"287,531"
"Post-IPO Equity - Accelera Innovations, Inc.",https://www.crunchbase.com/funding_round/accelera-innovations-post-ipo-equity--bcdf9437,"Biotechnology, Health Care, Medical, Pharmaceutical","Frankfort, Illinois, United States, North America",Post-IPO Equity,200000000,USD,200000000,2013-10-24,"Accelera Innovations, Inc.",https://www.crunchbase.com/organization/accelera-innovations,http://accelerainnovations.com,,,,Lambert Private Equity,"Accelera Innovations revolutionizes quality, cost and patient outcomes in the healthcare industry.",,Yes,Less than $1M,200000000,USD,200000000,IPO,1,Lambert Private Equity,1,,"287,543"
Series B - Cavium,https://www.crunchbase.com/funding_round/cavium-networks-series-b--094e1001,"Network Security, Security, Semiconductor, Software, Wireless","San Jose, California, United States, North America",Series B,15500000,USD,15500000,2002-04-24,Cavium,https://www.crunchbase.com/organization/cavium-networks,http://www.cavium.com,,,,"Diamondhead Ventures, Menlo Ventures",Cavium Networks develops and markets semiconductor processors for intelligent and secure networks.,Early Stage Venture,Yes,$500M to $1B,130239194,USD,130239194,M&A,6,Menlo Ventures,2,1,"287,548"
Venture Round - GetSmarter,https://www.crunchbase.com/funding_round/getsmarter-series-unknown--a41fe606,"E-Learning, Education, Higher Education, Internet","Cape Town, NA - South Africa, South Africa, Africa",Venture - Series Unknown,70833333,ZAR,4957758,2016-08-26,GetSmarter,https://www.crunchbase.com/organization/getsmarter,https://www.getsmarter.com,,,,DiGAME,"GetSmarter, is a digital education company that delivers premium online short courses.",,Yes,$1M to $10M,70833333,ZAR,4957759,M&A,1,,1,,"287,569"
Seed Round - Strike Social,https://www.crunchbase.com/funding_round/strike-social-seed--5920b260,"Advertising, Advertising Platforms, Analytics, Artificial Intelligence (AI), Social Media, Social Media Marketing, Software","Chicago, Illinois, United States, North America",Seed,1300000,USD,1300000,2013-03-01,Strike Social,https://www.crunchbase.com/organization/strike-social,https://www.strikesocial.com/,,,,,The global leader in AI for social advertising,Seed,Yes,$50M to $100M,1300000,USD,1300000,Seed,1,,,,"287,574"
Seed Round - Cheaf Technologies,https://www.crunchbase.com/funding_round/cheaf-technologies-seed--1aed7a71,"B2C, Consumer, E-Commerce, Marketplace","Mexico City, Distrito Federal, Mexico, North America",Seed,3000000,USD,3000000,2021-11-01,Cheaf Technologies,https://www.crunchbase.com/organization/cheaf-technologies,http://cheaf.com,,,,"Darkmode Ventures, French Partners, Global Founders Capital",Cheaf is a mobile marketplace that connects food stores with surplus food with users willing to acquire it for a large discount.,Seed,Yes,,3500000,USD,3500000,Seed,2,Global Founders Capital,3,,"287,577"
Seed Round - Nixie Labs,https://www.crunchbase.com/funding_round/nixie-seed--6d76b589,"Apps, Photography, Robotics, Software, Video","Palo Alto, California, United States, North America",Seed,5000000,USD,5000000,2015-08-05,Nixie Labs,https://www.crunchbase.com/organization/nixie,http://nixietubesclock.com/,,,,"AME Cloud Ventures, Felicis, Playground Global, Redpoint, Tencent",Nixie is a flyable and wearable camera that enables users to take creative pictures.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,Playground Global,5,,"287,580"
Pre Seed Round - The Live Green Co,https://www.crunchbase.com/funding_round/the-live-green-company-pre-seed--7ff707f6,"Biotechnology, Food Processing, Nutrition, Plant-Based Foods, Sustainability, Wellness","Boston, Massachusetts, United States, North America",Pre-Seed,5000,USD,5000,2018-01-01,The Live Green Co,https://www.crunchbase.com/organization/the-live-green-company,https://thelivegreenco.com,,,,Start-Up Chile,"The Live Green Co is a blends nature with science & tech to make plant based foods tastier, healthier, and more sustainable.",Seed,Yes,$10M to $50M,16085000,USD,16085000,Seed,7,Start-Up Chile,1,,"287,583"
Pre Seed Round - Solid Sound,https://www.crunchbase.com/funding_round/solid-sound-pre-seed--0147f556,"Apps, Music, Software","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2014-01-01,Solid Sound,https://www.crunchbase.com/organization/solid-sound,http://www.solidsoundlabs.com,,,,Axel Springer Plug and Play Accelerator,"Solid Sound is a product of Solid Sound Labs, that improves listening to music through the earphones on iPhones.",Seed,Yes,,25000,USD,25000,Seed,2,Axel Springer Plug and Play Accelerator,1,,"287,614"
Angel Round - GuideRank,https://www.crunchbase.com/funding_round/guiderank-angel--1ce48110,Consumer,"Beijing, Beijing, China, Asia",Angel,,,,2016-05-09,GuideRank,https://www.crunchbase.com/organization/guiderank,https://www.guiderank.org/,,,,Alibaba Group,GuideRank is a mobile comprehensive consumer evaluation platform that enables users to read reviews.,Seed,Yes,,10377232,USD,10377232,Early Stage Venture,4,,1,,"287,627"
Venture Round - Braavos Financial Solutions,https://www.crunchbase.com/funding_round/braavos-financial-solutions-series-unknown--16799a00,"Finance, Financial Services, Information Technology","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,14260092,USD,14260092,2019-10-18,Braavos Financial Solutions,https://www.crunchbase.com/organization/braavos-financial-solutions,,,,,,Braavos Financial Solutions operates in the technology sector.,,Yes,,24556245,USD,24556245,,4,,,,"287,634"
Series A - ThirdMotion,https://www.crunchbase.com/funding_round/thirdmotion-series-a--e75eeb17,"Gaming, Mobile Apps, Social","San Francisco, California, United States, North America",Series A,3500000,USD,3500000,2010-11-04,ThirdMotion,https://www.crunchbase.com/organization/thirdmotion,http://www.thirdmotion.com,,,,,ThirdMotion is a social game developer and publisher specializing in mid-core games.,Early Stage Venture,Yes,$1M to $10M,11000000,USD,11000000,Early Stage Venture,2,,,,"287,662"
Series B - Xiaohongshu,https://www.crunchbase.com/funding_round/xiaohongshu-series-b--c235ed0c,"E-Commerce, Mobile Apps, Shopping, Social","Shanghai, Shanghai, China, Asia",Series B,17500000,USD,17500000,2015-06-09,Xiaohongshu,https://www.crunchbase.com/organization/xiaohongshu,https://www.xiaohongshu.com,,,,GGV Capital,Xiaohongshu is a social e-commerce platform for users to share product reviews and shopping experiences.,Early Stage Venture,Yes,$500M to $1B,917691787,USD,917691787,Late Stage Venture,7,GGV Capital,1,1,"287,692"
Convertible Note - Believer Meats,https://www.crunchbase.com/funding_round/future-meat-technologies-convertible-note--b606281c,"Alternative Protein, Biotechnology, Food and Beverage, Food Processing, Manufacturing, Meat and Poultry, Organic Food","Jerusalem, Yerushalayim, Israel, Asia",Convertible Note,26750000,USD,26750000,2021-02-01,Believer Meats,https://www.crunchbase.com/organization/future-meat-technologies,https://www.believermeats.com/,,,,"ADM Capital, Archer Daniels Midland Company, Bits x Bites, Cibus Fund, Emerald Technology Ventures, Manta Ray Ventures, Müller Group, Rich Products, S2G Ventures, Tyson Ventures, Unternehmensgruppe Theo Müller",Believer Meats is a food technology company focused on using clean meat and cellular agriculture to replace traditional animal-based foods.,,No,,387750000,USD,387750000,Early Stage Venture,5,,11,1,"287,693"
Seed Round - Purdy & Figg,https://www.crunchbase.com/funding_round/purdy-figg-seed--941be9b6,"Fitness, Wellness","London, England, United Kingdom, Europe",Seed,500000,GBP,667676,2020-11-26,Purdy & Figg,https://www.crunchbase.com/organization/purdy-figg,https://purdyandfigg.com/,,,,,Purdy & Figg is an eco-friendly hand sanitizer brand.,Seed,Yes,,500000,GBP,667676,Seed,1,,,,"287,694"
Series B - Eclipse Aviation Corporation,https://www.crunchbase.com/funding_round/eclipse-aviation-corporation-series-b--37754838,"Aerospace, Manufacturing, Product Design","Albuquerque, New Mexico, United States, North America",Series B,65000000,USD,65000000,2001-01-01,Eclipse Aviation Corporation,https://www.crunchbase.com/organization/eclipse-aviation-corporation,,,,,,Eclipse Aviation Corporation is focused on the design and manufacture of jets.,Early Stage Venture,Yes,,493694000,USD,493694000,,9,,,,"287,712"
Series A - Uber Freight,https://www.crunchbase.com/funding_round/uber-freight-series-a--022e7b0c,"Apps, Logistics, Mobile Apps, Supply Chain Management","San Francisco, California, United States, North America",Series A,500000000,USD,500000000,2020-10-02,Uber Freight,https://www.crunchbase.com/organization/uber-freight,https://www.uber.com,2800000000,USD,2800000000,Greenbriar Equity Group,Uber Freight is the logistics arm of Uber that helps truck drivers connect with shipping companies.,Early Stage Venture,Yes,$1M to $10M,1050000000,USD,1050000000,Private Equity,2,Greenbriar Equity Group,1,2,"287,724"
Non Equity Assistance - TeaRIOT,https://www.crunchbase.com/funding_round/teariot-non-equity-assistance--f647ed8e,Food and Beverage,"Marina Del Rey, California, United States, North America",Non-equity Assistance,,,,2018-03-09,TeaRIOT,https://www.crunchbase.com/organization/teariot,https://teariot.com/,,,,Chobani Food Incubator,TeaRIOT is a tea brand that produces organic fresh brewed tea created to provide a source of energy to support lifestyle.,,No,,10000000,USD,10000000,,3,Chobani Food Incubator,1,2,"287,727"
Venture Round - Vitality Corporate Fitness,https://www.crunchbase.com/funding_round/vitality-corporate-fitness-series-unknown--4439826c,Health Care,"San Luis Obispo, California, United States, North America",Venture - Series Unknown,1350000,USD,1350000,2020-08-01,Vitality Corporate Fitness,https://www.crunchbase.com/organization/vitality-corporate-fitness,http://www.myvitalitycoach.com,,,,RELENTLESS Venture Studio,Member based online health and fitness coaching for teams.,,Yes,,1350000,USD,1350000,,1,RELENTLESS Venture Studio,1,1,"287,742"
Angel Round - Pilot Music & Tech,https://www.crunchbase.com/funding_round/pilot-music-tech-angel--a109c275,"Advertising, Audio Recording and Production, Marketing, Media and Entertainment, Music","Beijing, Beijing, China, Asia",Angel,3000000,USD,3000000,2015-08-27,Pilot Music & Tech,https://www.crunchbase.com/organization/pilot-music-tech,http://www.pilotmt.com,,,,Benefit China Asset Management,Pilot Music & Tech is a music recording and marketing company.,Seed,Yes,,10526210,USD,10526210,,2,,1,,"287,750"
Series A - ipharmacare,https://www.crunchbase.com/funding_round/ipharmacare-series-a--c4e8231e,"Health Care, Medical, Pharmaceutical","Yuhang, Zhejiang, China, Asia",Series A,10000000,CNY,1542713,2015-12-18,ipharmacare,https://www.crunchbase.com/organization/ipharmacare,https://www.ipharmacare.net/,,,,CDH Investments,ipharmacare provides clinically rational drug use support and monitoring management.,Early Stage Venture,Yes,,63000000,CNY,9451397,Late Stage Venture,4,CDH Investments,1,,"287,761"
Seed Round - Ayannah,https://www.crunchbase.com/funding_round/ayannah-seed--4ddca574,"E-Commerce, Emerging Markets, Financial Services, FinTech, Payments","Pasig, Rizal, Philippines, Asia",Seed,1000000,USD,1000000,2014-07-01,Ayannah,https://www.crunchbase.com/organization/ayannah,http://www.ayannah.com,,,,"Beenos Partners, Golden Gate Ventures, Spiral Ventures, Wavemaker Partners",Ayannah provides digital commerce and payment services to the unbanked in emerging markets and the unbanked migrants in OECD countries.,Seed,Yes,,8431990,USD,8431990,Early Stage Venture,9,Spiral Ventures,4,3,"287,768"
Grant - ThruPore Technologies,https://www.crunchbase.com/funding_round/thrupore-technologies-grant--af21363a,"Chemical, Industrial, Manufacturing","New Castle, Delaware, United States, North America",Grant,1139749,USD,1139749,2015-09-02,ThruPore Technologies,https://www.crunchbase.com/organization/thrupore-technologies,http://www.thrupore.com/,,,,National Science Foundation,A catalysis technology company .,,No,$1M to $10M,2115748,USD,2115748,Seed,4,National Science Foundation,1,,"287,773"
Venture Round - Kapital DAO,https://www.crunchbase.com/funding_round/kapital-dao-series-unknown--a5a231eb,"Gaming, Web3","New York, New York, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2022-04-20,Kapital DAO,https://www.crunchbase.com/organization/kapital-dao,https://www.kapital.gg,,,,"Algorand Foundation, Blocklords, GSR, HBAR Foundation, Keyrock, Polygon, Portofino Technologies, Samsung NEXT, Shrapnel, Splinterlands, Wintermute, Yield Guild Games",Kapital DAO is a gaming community as well as a service provider for web3 gaming communities.,,Yes,,7000000,USD,7000000,,2,,12,1,"287,775"
Series B - Inertia Beverage Group,https://www.crunchbase.com/funding_round/winedirect-2-series-b--8ae04c0f,"Direct Sales, Software, Wine And Spirits","Napa, California, United States, North America",Series B,8000000,USD,8000000,2007-04-03,Inertia Beverage Group,https://www.crunchbase.com/organization/winedirect-2,http://www.inertiabev.com,,,,"AllegisCyber, Sid R. Bass Associates",Inertia Beverage Group offers solutions that enable wineries to sell their products through direct-to-consumer channels.,Early Stage Venture,Yes,,25500100,USD,25500100,Late Stage Venture,3,"AllegisCyber, Sid R. Bass Associates",2,,"287,781"
Venture Round - EdPower,https://www.crunchbase.com/funding_round/silverback-learning-solutions-series-unknown--0b2760e9,"E-Learning, EdTech, Education","Meridian, Idaho, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2013-06-12,EdPower,https://www.crunchbase.com/organization/silverback-learning-solutions,https://www.myedpower.com,,,,Pete Thomas,EdPower is an edtech company that offers intuitive cloud-based solutions for educators.,,Yes,$1M to $10M,8435858,USD,8435858,Early Stage Venture,5,,1,,"287,790"
Post-IPO Equity - Diffusion Pharmaceuticals,https://www.crunchbase.com/funding_round/diffusion-pharmaceuticals-post-ipo-equity--338f37de,"Biotechnology, Health Care, Therapeutics","Charlottesville, Virginia, United States, North America",Post-IPO Equity,12000000,USD,12000000,2020-05-18,Diffusion Pharmaceuticals,https://www.crunchbase.com/organization/diffusion-pharmaceuticals,http://www.diffusionpharma.com,,,,,Diffusion Pharmaceuticals develops small molecule therapeutics for treating life-threatening medical conditions.,,Yes,$1M to $10M,119481676,USD,119481676,IPO,22,,,,"287,802"
Series A - Banu Hotpot,https://www.crunchbase.com/funding_round/banu-hotpot-series-a--5d043eee,"Consumer, Food and Beverage, Food Delivery","Zhengzhou, Henan, China, Asia",Series A,20000000,CNY,2859716,2020-03-16,Banu Hotpot,https://www.crunchbase.com/organization/banu-hotpot,http://www.banu.cn/,,,,kaoputou.com,Banu Hotpot is a food and beverage company specialized in stripe and mushroom soup.,Early Stage Venture,Yes,,96115588,USD,96115588,,3,kaoputou.com,1,,"287,807"
Seed Round - 3Derm Systems,https://www.crunchbase.com/funding_round/3derm-systems-seed--ec818623,"3D Technology, Biotechnology, Health Care, Health Diagnostics, Image Recognition, Medical, Medical Device","Boston, Massachusetts, United States, North America",Seed,1655709,USD,1655709,2016-07-27,3Derm Systems,https://www.crunchbase.com/organization/3derm-systems,http://3derm.com,,,,"Kinled Holding, Sky Ventures Group",3Derm is a medical technology company offering a skin imaging system that allows users to take clinical-quality 3D skin images remotely.,Seed,Yes,$1M to $10M,3940709,USD,3940709,M&A,10,,2,,"287,829"
Seed Round - EOT Protocol,https://www.crunchbase.com/funding_round/eon-foundation-seed--48fd97dd,"Blockchain, Non Profit, Video Games","Palo Alto, California, United States, North America",Seed,5000000,USD,5000000,2018-06-07,EOT Protocol,https://www.crunchbase.com/organization/eon-foundation,http://eontoken.io/,,,,"Cherubic Ventures, Feng Li, Wei Guo",EOT Protocol is a blockchain games company.,Seed,Yes,$10M to $50M,7000000,USD,7000000,Seed,3,"Cherubic Ventures, Feng Li, Wei Guo",3,,"287,855"
Debt Financing - Devcon Security Services,https://www.crunchbase.com/funding_round/devcon-security-services-debt-financing--7c6e3b5c,"Electronics, Security, Smart Home","Hollywood, Florida, United States, North America",Debt Financing,215000000,USD,215000000,2011-07-12,Devcon Security Services,https://www.crunchbase.com/organization/devcon-security-services,http://www.devcon-security.com,,,,CapitalSource,"Devcon Security Services provides installation, monitoring and related electronic security services for enterprises.",,No,,215000000,USD,215000000,,1,,1,,"287,856"
Series A - Ethomed,https://www.crunchbase.com/funding_round/ethomed-series-a--a43736a8,"Biotechnology, Health Care, Pharmaceutical","Durban, NA - South Africa, South Africa, Africa",Series A,35000000,USD,35000000,2015-04-05,Ethomed,https://www.crunchbase.com/organization/ethomed,https://www.ethomed.com,,,,,Ethomed is a pharmaceutical company.,Early Stage Venture,Yes,,100000000,USD,100000000,M&A,2,,,,"287,857"
Debt Financing - Reality Games,https://www.crunchbase.com/funding_round/reality-games-debt-financing--24bd3ecb,"Big Data, Blockchain, Casual Games, Gaming, Mobile Apps, Online Games, Serious Games, Video Games","London, England, United Kingdom, Europe",Debt Financing,1000000,USD,1000000,2022-06-22,Reality Games,https://www.crunchbase.com/organization/reality-games,https://reality.co/,50000000,USD,50000000,,"Mobile games, F2P, Geolocation, AR, Blockchain",,No,,4221000,USD,4221000,Seed,5,,,,"287,881"
Seed Round - Camberline Technologies,https://www.crunchbase.com/funding_round/camberline-technologies-seed--9ab4eaf1,"Energy, Information Services, Software","Cambridge, Massachusetts, United States, North America",Seed,,,,2020-07-30,Camberline Technologies,https://www.crunchbase.com/organization/camberline-technologies,https://www.camberlinetech.com/,,,,DeltaClimeVT,Camberline Technologies is a sensor-driven platform that helps communities to read electricity usage and support energy conservation.,Seed,Yes,$1M to $10M,65000,USD,65000,Seed,3,,1,,"287,883"
Series C - Babylist,https://www.crunchbase.com/funding_round/babylist-series-c--1c6b5ac9,"Baby, E-Commerce, Health Care, Internet, Marketplace, Parenting","Oakland, California, United States, North America",Series C,40000000,USD,40000000,2021-11-04,Babylist,https://www.crunchbase.com/organization/babylist,http://babylist.com,,,,"500 Global, Halogen Ventures, Marcy Venture Partners, Next Play Capital, Norwest Venture Partners",Babylist is the leading marketplace and commerce destination for baby,Late Stage Venture,Yes,$100M to $500M,40650000,USD,40650000,Late Stage Venture,4,Norwest Venture Partners,5,1,"287,894"
Grant - Neuronostics,https://www.crunchbase.com/funding_round/neuronostics-grant--43da42dc,"Medical, Medical Device","Bristol, Bristol, City of, United Kingdom, Europe",Grant,181554,GBP,226697,2020-06-01,Neuronostics,https://www.crunchbase.com/organization/neuronostics,https://www.neuronostics.com/,,,,Innovate UK,Neuronostics develop clinical decision support systems and at-home monitoring tools for neurological conditions,,No,,2405402,GBP,3089308,Seed,6,Innovate UK,1,,"287,897"
Seed Round - Northwest Urological Service,https://www.crunchbase.com/funding_round/northwest-urological-service-seed--b00c606d,"Health Care, Hospital, Wellness","Austin, Texas, United States, North America",Seed,126562,USD,126562,2018-04-09,Northwest Urological Service,https://www.crunchbase.com/organization/northwest-urological-service,https://www.nwurology.com/,,,,,Northwest Urological Service provides the highest quality urologic care to its patients.,Seed,Yes,$1M to $10M,1524444,USD,1524444,,12,,,,"287,905"
Series A - Youon Bike,https://www.crunchbase.com/funding_round/youon-bike-series-a--e39776e9,"Last Mile Transportation, Ride Sharing, Transportation","Changshu, Jiangxi, China, Asia",Series A,,,,2017-03-02,Youon Bike,https://www.crunchbase.com/organization/youon-bike,https://www.youonbike.com,,,,"Alibaba Group, Ant Group, IDG Capital, Shenzhen Capital Group",Youon Bike is a Chinese bike sharing company.,Early Stage Venture,Yes,$50M to $100M,,USD,,IPO,1,Ant Group,4,,"287,923"
