Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Surgery Hero,https://www.crunchbase.com/funding_round/surgeryhero-grant--44571a85,Health Care,"Wood Ridge, New Jersey, United States, North America",Grant,306908,GBP,426479,2021-08-01,Surgery Hero,https://www.crunchbase.com/organization/surgeryhero,https://www.surgeryhero.com,,,,SBRI Healthcare,Surgery Hero is a digital clinic that helps people prepare for and recover from surgery at home.,,No,,3971906,USD,3971906,Seed,5,SBRI Healthcare,1,,"22,216"
Grant - Digital Home Visits Group,https://www.crunchbase.com/funding_round/vida-4-grant--72ecffe1,"Elder Care, Elderly, Health Care, Home Health Care, Medical Device","Royal Leamington Spa, Warwickshire, United Kingdom, Europe",Grant,79918,GBP,98233,2019-10-01,Digital Home Visits Group,https://www.crunchbase.com/organization/vida-4,https://www.dhv-group.co.uk,,,,SBRI Healthcare,"DHV is a tech-enabled home care provider, regulated by the CQC.",,No,Less than $1M,14484854,USD,14484854,Early Stage Venture,9,,1,,"22,258"
Grant - Adherium,https://www.crunchbase.com/funding_round/adherium-grant--1a91af9c,"Health Care, Medical, Wellness","San Mateo, California, United States, North America",Grant,499871,GBP,624038,2022-06-01,Adherium,https://www.crunchbase.com/organization/adherium,http://www.adherium.com,,,,SBRI Healthcare,Adherium provides digital health solutions for respiratory conditions including asthma and COPD.,,No,Less than $1M,12027679,USD,12027679,IPO,5,SBRI Healthcare,1,,"22,260"
Grant - HammondCare,https://www.crunchbase.com/funding_round/hammondcare-grant--3c59828c,"Charity, Elder Care, Health Care, Home Health Care, Non Profit","Sydney, New South Wales, Australia, Oceania",Grant,82377,GBP,99632,2022-07-01,HammondCare,https://www.crunchbase.com/organization/hammondcare,https://www.hammond.com.au,,,,SBRI Healthcare,HammondCare is a religious community.,,No,$100M to $500M,82377,GBP,99633,,1,SBRI Healthcare,1,,"22,278"
Seed Round - Roots Allotments,https://www.crunchbase.com/funding_round/roots-allotments-seed--69845543,"Agriculture, Forestry, Natural Resources","Bristol, Bristol, City of, United Kingdom, Europe",Seed,,,,2023-01-01,Roots Allotments,https://www.crunchbase.com/organization/roots-allotments,https://www.rootsallotments.com/,,,,Redbus Ventures,Roots Allotments provides space to grow personal plants and foods.,Seed,Yes,,,USD,,Seed,1,,1,,"22,279"
Grant - Remcare,https://www.crunchbase.com/funding_round/remcare-df18-grant--965c7526,,,Grant,336544,GBP,467661,2021-08-01,Remcare,https://www.crunchbase.com/organization/remcare-df18,https://www.remcare.co.uk/,,,,SBRI Healthcare,Remcare allows remote collection of clinical data and patient communication using a patient based smart phone application.,,No,,336544,GBP,467661,,1,SBRI Healthcare,1,,"22,280"
Funding Round - SAPI,https://www.crunchbase.com/funding_round/sapigroup-undisclosed--7feb6b27,"Commercial Lending, Credit, Embedded Software, Embedded Systems, Financial Services, FinTech, Funding Platform","London, England, United Kingdom, Europe",Funding Round,,,,2022-06-27,SAPI,https://www.crunchbase.com/organization/sapigroup,http://sapi.com/,,,,"Edward Lando, Jon Oringer, Josef Bovet, Leonid Gluzman, Michal Kot, Nadav Ben-Chanoch, Pareto Holdings, Passion Capital, Sebastian McDermott, Theodore Mollinger",Our embedded finance loan-product-as-a-service enable payment companies and platforms to offer SME loan products to their business clients.,,Yes,,,USD,,,4,Passion Capital,10,,"22,208"
Grant - Elegant Design and Solutions Ltd,https://www.crunchbase.com/funding_round/elegant-design-and-solutions-ltd-grant--34f5e49e,,"Brighton, East Sussex, United Kingdom, Europe",Grant,83086,GBP,114318,2021-07-01,Elegant Design and Solutions Ltd,https://www.crunchbase.com/organization/elegant-design-and-solutions-ltd,https://www.edasinvent.com/,,,,SBRI Healthcare,Elegant Design and Solutions is a Design Consultancy that specializes in innovative design solutions,,No,,83086,GBP,114318,,1,SBRI Healthcare,1,,"22,209"
Grant - Modality Partnership,https://www.crunchbase.com/funding_round/modality-partnership-grant--5528fab5,Health Care,"Birmingham, Birmingham, United Kingdom, Europe",Grant,2034350,GBP,2751456,2022-02-01,Modality Partnership,https://www.crunchbase.com/organization/modality-partnership,https://www.modalitypartnership.nhs.uk/,,,,SBRI Healthcare,Modality is a provider of primary health care and community services across the UK.,,No,,2034350,GBP,2751457,,1,,1,,"22,314"
Pre Seed Round - Tajiri,https://www.crunchbase.com/funding_round/tajiri-pre-seed--0f95918e,"Apps, SaaS","Abidjan, Lagunes, Côte d'Ivoire, Africa",Pre-Seed,250000,USD,250000,2023-08-03,Tajiri,https://www.crunchbase.com/organization/tajiri,https://hpsindiachem.com/,,,,"Mstudio, Saviu Ventures",Tajiri is a SaaS application that designs and improves restaurant management to get profits.,Seed,Yes,,250000,USD,250000,Seed,1,"Mstudio, Saviu Ventures",2,,"22,315"
Grant - Brain in Hand,https://www.crunchbase.com/funding_round/brain-in-hand-grant--22103c3e,"Fitness, Health Care, Information Technology, Software, Wellness","Exeter, Devon, United Kingdom, Europe",Grant,328213,GBP,456084,2021-08-01,Brain in Hand,https://www.crunchbase.com/organization/brain-in-hand,http://braininhand.co.uk/,,,,SBRI Healthcare,Brain-in-Hand develops a technology for independent living.,,No,,1667546,GBP,2216253,,5,SBRI Healthcare,1,,"22,378"
Grant - Cognitant Group Ltd,https://www.crunchbase.com/funding_round/cognitant-grant--34c0540d,"Fitness, Health Care, Information Technology","Oxford, Oxfordshire, United Kingdom, Europe",Grant,500755,GBP,708868,2021-06-01,Cognitant Group Ltd,https://www.crunchbase.com/organization/cognitant,https://www.cognitant.com/,,,,SBRI Healthcare,Bringing good health within reach,,No,$10M to $50M,500755,GBP,708868,,4,SBRI Healthcare,1,,"22,239"
Venture Round - Telaria,https://www.crunchbase.com/funding_round/telaria-series-unknown--aadf1e86,"Advertising, Digital Media, Marketing, Software, Video","New York, New York, United States, North America",Venture - Series Unknown,37000000,USD,37000000,2011-09-12,Telaria,https://www.crunchbase.com/organization/telaria,https://telaria.com,,,,"Canaan Partners, DFJ Growth, EDBI, General Catalyst, Meritech Capital Partners, Sapphire Ventures, W Capital Partners"," Telaria is data-driven software platform built to monetize & manage premium video inventory with the greatest speed, and control.",,Yes,$50M to $100M,116400000,USD,116400000,M&A,8,W Capital Partners,7,,"22,240"
Debt Financing - Sitesoda Web Solution,https://www.crunchbase.com/funding_round/sitesoda-web-solution-389d-debt-financing--9cb71af6,,"Bhubaneswar, Orissa, India, Asia",Debt Financing,2500000,INR,30306,2023-02-03,Sitesoda Web Solution,https://www.crunchbase.com/organization/sitesoda-web-solution-389d,https://sitesoda.in,,,,"Prashant Nayak, Saumya Ranjan",SiteSoda Web Solution providing affordable domain registration and hosting services at SiteSoda.,,No,,2500000,INR,30306,,1,,2,1,"22,275"
Series B - Eastern Standard Provisions,https://www.crunchbase.com/funding_round/eastern-standard-provisions-series-b--5d81db2e,"Food and Beverage, Gift","Waltham, Massachusetts, United States, North America",Series B,,,,2022-12-20,Eastern Standard Provisions,https://www.crunchbase.com/organization/eastern-standard-provisions,https://esprovisions.com/,,,,"AF Ventures, Eastward Capital Partners","Eastern Standard Provisions is a snack food company that offers pretzels, waffles, dipping sauces, toppings, gifts, and various boxes.",Early Stage Venture,Yes,$10M to $50M,,USD,,Early Stage Venture,2,,2,,"22,247"
Venture Round - Argent Energy,https://www.crunchbase.com/funding_round/argent-energy-series-unknown--15b91cd3,"Agriculture, Energy, Food and Beverage, Manufacturing, Oil and Gas, Renewable Energy","Motherwell, North Lanarkshire, United Kingdom, Europe",Venture - Series Unknown,,,,2009-08-01,Argent Energy,https://www.crunchbase.com/organization/argent-energy,https://www.argentenergy.com/,,,,Souter Investments,"Argent Energy specialises in producing clean, green, road fuel (Biodiesel) from the by-products of other industries.",,Yes,$10M to $50M,,USD,,M&A,1,,1,,"22,379"
Grant - PocDoc,https://www.crunchbase.com/funding_round/pocdoc-grant--51ffd9ea,"Fitness, Health Care, Medical, Wellness","Cambridge, Massachusetts, United States, North America",Grant,489521,GBP,601313,2023-01-17,PocDoc,https://www.crunchbase.com/organization/pocdoc,https://www.mypocdoc.co.uk/,,,,SBRI Healthcare,PocDoc is a pioneer in the field of smartphone-based fast disease testing.,,No,$1M to $10M,6870802,USD,6870802,Seed,4,SBRI Healthcare,1,,"22,250"
Venture Round - Prime Focus,https://www.crunchbase.com/funding_round/prime-focus-series-unknown--56bd50cf,"Advertising, Film, Media and Entertainment","Goregaon, Maharashtra, India, Asia",Venture - Series Unknown,,,,2012-11-01,Prime Focus,https://www.crunchbase.com/organization/prime-focus,http://www.primefocus.com/,,,,Affirma Capital,"Prime Focus provides creative and technical services to the film, broadcast, advertising and media industries.",,Yes,Less than $1M,53000000,USD,53000000,,2,,1,,"22,307"
Venture Round - AJ Networks,https://www.crunchbase.com/funding_round/aj-networks-series-unknown--90264a48,"Construction, Information Services, Logistics","Songpadong, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2014-07-01,AJ Networks,https://www.crunchbase.com/organization/aj-networks,http://ajnetworks.co.kr/,,,,Affirma Capital,"AJ Networks is a rental company that focuses on logistical pallets, along with IT and construction equipment.",,Yes,,,USD,,,1,,1,,"22,308"
Grant - AiSentia,https://www.crunchbase.com/funding_round/aisentia-grant--554cd9b6,"Manufacturing, Medical Device","Woodstock, Oxfordshire, United Kingdom, Europe",Grant,99420,GBP,120245,2022-07-01,AiSentia,https://www.crunchbase.com/organization/aisentia,https://aisentia.com/,,,,SBRI Healthcare,AiSentia provides solutions to harness information from non-contrast computerized tomography imaging to guide clinical decision making.,,No,,99420,GBP,120246,,1,SBRI Healthcare,1,,"22,309"
Venture Round - Aeternity,https://www.crunchbase.com/funding_round/aeternity-series-unknown--dd4088fa,"Blockchain, Internet, Smart Contracts, Transaction Processing","Vaduz, Vaduz, Liechtenstein, Europe",Venture - Series Unknown,,,,2019-01-01,Aeternity,https://www.crunchbase.com/organization/aeternity,https://aeternity.com,,,,Node Kapital,"Aeternity is a scalable blockchain platform that enables high-speed transacting, purely-functional smart contracts.",,Yes,$1M to $10M,23584319,CHF,24337793,,2,,1,,"22,405"
Grant - Tiny Medical Apps,https://www.crunchbase.com/funding_round/tiny-medical-apps-grant--b57f7ea5,"Health Care, Hospital, Software","London, England, United Kingdom, Europe",Grant,488525,GBP,609874,2022-06-01,Tiny Medical Apps,https://www.crunchbase.com/organization/tiny-medical-apps,https://www.tinymedicalapps.com/,,,,SBRI Healthcare,Tiny Medical Apps taking essential asthma information off the page and onto young people's smartphones.,,No,,538525,GBP,674579,,4,SBRI Healthcare,1,,"22,310"
Grant - Digital Care Systems,https://www.crunchbase.com/funding_round/digital-care-systems-grant--759d03bd,"Health Care, Knowledge Management, Technical Support","Belfast, Belfast, United Kingdom, Europe",Grant,99993,GBP,125681,2022-05-01,Digital Care Systems,https://www.crunchbase.com/organization/digital-care-systems,https://www.digitalcaresystems.com/,,,,SBRI Healthcare,Digital Care Systems provides clinical knowledge management in partnership with healthcare professionals.,,No,,99993,GBP,125681,,1,,1,,"22,231"
Pre Seed Round - CoBrand,https://www.crunchbase.com/funding_round/cobrand-b448-pre-seed--995ba3d5,"Advertising, Advertising Platforms, Information Technology, Marketing, SaaS, Software","New York, New York, United States, North America",Pre-Seed,1000000,USD,1000000,2023-05-01,CoBrand,https://www.crunchbase.com/organization/cobrand-b448,https://www.cobrand.com,,,,"CoBuild Ventures, N49P",Superpowers for Creator Marketing,Seed,Yes,,1000000,USD,1000000,Seed,1,,2,,"22,232"
Grant - Tellmi,https://www.crunchbase.com/funding_round/meetwo-education-grant--36bb0486,"Education, Information Services","London, England, United Kingdom, Europe",Grant,343661,GBP,477551,2021-08-01,Tellmi,https://www.crunchbase.com/organization/meetwo-education,https://www.tellmi.help/,,,,SBRI Healthcare,"Tellmi is a safe, fully moderated app, which delivers peer support and expert help to teenagers.",,No,,775374,GBP,1041635,Seed,3,SBRI Healthcare,1,,"22,281"
Pre Seed Round - TalkBlue,https://www.crunchbase.com/funding_round/talkblue-pre-seed--dfc4fe2f,"Information Technology, Marketing Automation, Sales Automation","São Paulo, Sao Paulo, Brazil, South America",Pre-Seed,150000,USD,150000,2023-07-20,TalkBlue,https://www.crunchbase.com/organization/talkblue,https://talkblue.shop,,,,Antler,"TalkBlue is an AI-driven SaaS solution that provides sales automation, order management, and data insights on WhatsApp business.",Seed,Yes,,150000,USD,150000,Seed,1,,1,,"22,316"
Grant - HELIX Centre,https://www.crunchbase.com/funding_round/helix-centre-grant--02569d02,Health Care,"London, England, United Kingdom, Europe",Grant,,,,2021-06-01,HELIX Centre,https://www.crunchbase.com/organization/helix-centre,http://www.helixcentre.com/,,,,SBRI Healthcare,HELIX is a design team embedded in a hospital responding to complex healthcare issues.,,No,$1M to $10M,,USD,,,1,SBRI Healthcare,1,,"22,317"
Venture Round - Agilico,https://www.crunchbase.com/funding_round/agilico-series-unknown--73532e64,"B2B, Printing, Service Industry","Chandlers Ford, Hampshire, United Kingdom, Europe",Venture - Series Unknown,,,,2018-07-01,Agilico,https://www.crunchbase.com/organization/agilico,https://www.agilico.co.uk/,,,,Souter Investments,Agilico helps to maximise operational effectiveness and make work easier for people through the use of cutting-edge workplace technology.,,Yes,,,USD,,,1,,1,,"22,374"
Grant - Evolv,https://www.crunchbase.com/funding_round/evolv-grant--b609efa5,"Health Care, Medical Device","London, England, United Kingdom, Europe",Grant,873424,GBP,1236417,2021-06-01,Evolv,https://www.crunchbase.com/organization/evolv,https://evolvrehab.com/,,,,SBRI Healthcare,Evolv is a medical device manufacturer that specialises in developing rehabilitation technology solutions.,,No,,873424,GBP,1236418,,1,SBRI Healthcare,1,,"22,256"
Grant - Airway Medical,https://www.crunchbase.com/funding_round/airway-medical-grant--8d3d1165,"Manufacturing, Medical, Medical Device","Bristol, Bristol, City of, United Kingdom, Europe",Grant,99967,GBP,120907,2022-07-01,Airway Medical,https://www.crunchbase.com/organization/airway-medical,http://www.airwaymedical.net,,,,SBRI Healthcare,Airway Medical manufactures and supplies medical equipment.,,No,,99967,GBP,120907,,1,SBRI Healthcare,1,,"22,257"
Grant - Orion Medtech,https://www.crunchbase.com/funding_round/orion-medtech-grant--50f5117d,"Health Care, Medical, Non Profit",,Grant,361487,GBP,489199,2022-02-06,Orion Medtech,https://www.crunchbase.com/organization/orion-medtech,https://www.orionmedtech.org/,,,,SBRI Healthcare,"Orion Medtech is a non profit company that promote digital services to improve the collection, sharing and analysis of clinical data.",,No,,361487,GBP,489199,,1,SBRI Healthcare,1,,"22,284"
Grant - mOm Incubators,https://www.crunchbase.com/funding_round/mom-incubators-grant--d73f2d94,"Electronics, Health Care, Incubators, Medical","London, England, United Kingdom, Europe",Grant,99707,GBP,125321,2022-05-01,mOm Incubators,https://www.crunchbase.com/organization/mom-incubators,http://www.momincubators.com,,,,SBRI Healthcare,"mOm is an inexpensive, electronically controlled, inflatable incubator constructed to decrease the number of premature child deaths.",,No,Less than $1M,1006659,USD,1006659,Seed,4,,1,,"22,285"
Grant - CrossCover,https://www.crunchbase.com/funding_round/crosscover-grant--2d5e3766,"DevOps, Medical, Software","Plymouth, Plymouth, United Kingdom, Europe",Grant,99546,GBP,134700,2022-01-01,CrossCover,https://www.crunchbase.com/organization/crosscover,https://www.crosscover.co.uk/,,,,SBRI Healthcare,"CrossCover is a development and operations platform for clinical pathways that provides collaboration, workflow and support solutions.",,No,,99546,GBP,134701,,1,SBRI Healthcare,1,,"22,300"
Non Equity Assistance - Definition Health,https://www.crunchbase.com/funding_round/definition-health-non-equity-assistance--c47bc6c4,"Health Care, Hospital","Worthing, West Sussex, United Kingdom, Europe",Non-equity Assistance,,,,2021-06-01,Definition Health,https://www.crunchbase.com/organization/definition-health,https://www.definitionhealth.co.uk/,,,,DigitalHealth.London Accelerator,"Definition Health is a ground-breaking, “best in class” digital health company.",,No,,387294,GBP,506045,,2,,1,,"22,207"
Grant - Walk With Path,https://www.crunchbase.com/funding_round/walk-with-path-grant--17119e79,"Health Care, Medical, Medical Device","London, England, United Kingdom, Europe",Grant,99479,GBP,120317,2022-07-01,Walk With Path,https://www.crunchbase.com/organization/walk-with-path,http://www.walkwithpath.com,,,,SBRI Healthcare,Walk With Path is a mobility company providing active wearables and data insights to improve human function.,,No,Less than $1M,4237781,USD,4237781,Seed,6,SBRI Healthcare,1,,"22,255"
Grant - Revolution-ZERO,https://www.crunchbase.com/funding_round/revolution-zero-grant--a78e217e,"Manufacturing, Medical","London, England, United Kingdom, Europe",Grant,883074,GBP,1215024,2021-07-01,Revolution-ZERO,https://www.crunchbase.com/organization/revolution-zero,https://www.revolution-zero.com/,,,,SBRI Healthcare,"Revolution-ZERO provides product, service and logistics solutions for the provision focused on reusable PPE and other medical textiles.",,No,,966397,GBP,1315802,,2,SBRI Healthcare,1,,"22,237"
Grant - Anya,https://www.crunchbase.com/funding_round/latchaid-grant--f71545be,"3D Technology, Artificial Intelligence (AI), Machine Learning, Software","Kemble, Gloucestershire, United Kingdom, Europe",Grant,100000,GBP,121549,2022-12-19,Anya,https://www.crunchbase.com/organization/latchaid,https://anya.health,,,,SBRI Healthcare,"Anya is a unique pregnancy, baby & breastfeeding app using AI and 3D animation to support and inform parents across 1,001 days of parenting",,No,,1100000,GBP,1428460,Seed,3,SBRI Healthcare,1,,"22,252"
Seed Round - Motif Neurotech,https://www.crunchbase.com/funding_round/motif-neurotech-seed--36f098f5,"Health Care, Medical","Houston, Texas, United States, North America",Seed,100000,USD,100000,2023-02-28,Motif Neurotech,https://www.crunchbase.com/organization/motif-neurotech,https://motifneuro.tech,,,,"Empath Ventures, One Mind Accelerator, PsyMed Ventures",Motif Neurotech is a company that develops minimally invasive bioelectronic implants for monitoring and treating severe mental illnesses.,Seed,Yes,$1M to $10M,18850000,USD,18850000,Early Stage Venture,2,One Mind Accelerator,3,2,"22,311"
Grant - Brush DJ,https://www.crunchbase.com/funding_round/brush-dj-grant--14c2a374,Health Care,,Grant,69442,GBP,90644,2019-05-01,Brush DJ,https://www.crunchbase.com/organization/brush-dj,https://www.brushdj.com/,,,,SBRI Healthcare,Brush DJ is a health app that makes videos of brushing teeth.,,No,,69442,GBP,90644,,1,SBRI Healthcare,1,,"22,393"
Grant - Little Journey,https://www.crunchbase.com/funding_round/little-journey-grant--fe280a7c,"Clinical Trials, Health Care, Information Technology","London, England, United Kingdom, Europe",Grant,79615,GBP,100068,2022-05-01,Little Journey,https://www.crunchbase.com/organization/little-journey,https://littlejourney.health,,,,SBRI Healthcare,Little Journey offers assistance to kids and their families who are getting medical treatments or taking part in scientific trials.,,No,$1M to $10M,4079615,GBP,5238166,Seed,4,SBRI Healthcare,1,,"22,312"
Seed Round - Loop,https://www.crunchbase.com/funding_round/loop-5923-seed--50a80885,"Diabetes, Lifestyle, Mobile Apps, Personal Health","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,200000,USD,200000,2023-11-28,Loop,https://www.crunchbase.com/organization/loop-5923,https://loophealth.id,,,,Antler,"Loop is a diabetes management mobile application that provides digital lifestyle coaching, management, and monitoring facilities.",Seed,Yes,,200000,USD,200000,Seed,1,,1,,"22,235"
