Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Order,https://www.crunchbase.com/funding_round/orderco-series-a--581448f1,"B2B, FinTech, Marketplace, Procurement, SaaS","New York, New York, United States, North America",Series A,10000000,USD,10000000,2020-02-11,Order,https://www.crunchbase.com/organization/orderco,https://order.co,,,,"(ERA) Entrepreneurs Roundtable Accelerator, 645 Ventures, Green Visor Capital, Rally Ventures, Stage 2 Capital","Order is a guided B2B marketplace that helps businesses place orders, control spend, and submit payment across their vendors.",Early Stage Venture,Yes,$1M to $10M,44700000,USD,44700000,Early Stage Venture,5,Rally Ventures,5,3,"307,362"
Series A - ipaymy,https://www.crunchbase.com/funding_round/ipaymy-series-a--14c00e4f,"Credit, Financial Services, FinTech, Internet, Payments","Singapore, Central Region, Singapore, Asia",Series A,4000000,USD,4000000,2020-10-01,ipaymy,https://www.crunchbase.com/organization/ipaymy,http://www.ipaymy.com,,,,"BEENEXT, DG Daiwa Ventures, DG VENTURES",ipaymy is a financial technology company focused on building payment solutions for small businesses.,Early Stage Venture,Yes,$1M to $10M,5518481,USD,5518481,Early Stage Venture,3,,3,,"307,371"
Venture Round - Japan M&A Solution,https://www.crunchbase.com/funding_round/japan-m-a-solution-series-unknown--72726477,"Consulting, Finance, Management Consulting","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,153300000,JPY,1401367,2019-12-23,Japan M&A Solution,https://www.crunchbase.com/organization/japan-m-a-solution,https://jpmas.jp/,,,,AirTrip,"Japan M&A Solution provides consultation, brokerage, and advisory services to companies related to business mergers and acquisitions.",,Yes,,153300000,JPY,1401367,,1,,1,,"307,380"
Series B - LearnZillion,https://www.crunchbase.com/funding_round/learnzillion-series-b--e7f1860c,"E-Learning, EdTech, Education","Washington, District of Columbia, United States, North America",Series B,13000000,USD,13000000,2015-09-16,LearnZillion,https://www.crunchbase.com/organization/learnzillion,https://learnzillion.com/,,,,"DCM Ventures, Owl Ventures",LearnZillion provides educators with curricular products for the new standards in digital and print.,Early Stage Venture,Yes,$10M to $50M,32450907,USD,32450907,M&A,4,"DCM Ventures, Owl Ventures",2,2,"307,393"
Seed Round - Myloby,https://www.crunchbase.com/funding_round/myloby-seed--f607a21b,"Physical Security, Security, Software","Paris, Ile-de-France, France, Europe",Seed,1300000,EUR,1386712,2022-12-23,Myloby,https://www.crunchbase.com/organization/myloby,https://www.myloby.com/,,,,Bpifrance,Myloby is a digital platform that centralizes user key management on the same platform to streamline exchanges.,Seed,Yes,,1300000,EUR,1386713,Seed,1,,1,,"307,412"
Venture Round - Intraspect Software,https://www.crunchbase.com/funding_round/intraspect-software-series-unknown--10c4607b,"Collaboration, Enterprise Software, Online Portals, Software","Brisbane, California, United States, North America",Venture - Series Unknown,11500000,USD,11500000,1999-11-08,Intraspect Software,https://www.crunchbase.com/organization/intraspect-software,http://www.intraspect.com/,,,,"Freedom Communications, KPMG, Thales Corporate Ventures",Intraspect Software offers solutions for portal collaboration that enables portal users to create shared communities and collaborate.,,Yes,,70500000,USD,70500000,M&A,4,KPMG,3,,"307,422"
Grant - Norbord Industries,https://www.crunchbase.com/funding_round/norbord-industries-grant--6428a9ee,"Building Material, Consumer Goods, Manufacturing","Toronto, Ontario, Canada, North America",Grant,245000,USD,245000,2006-02-06,Norbord Industries,https://www.crunchbase.com/organization/norbord-industries,http://www.norbord.com,,,,NYSERDA,"Norbord Industries manufactures, sells, markets, and distributes wood-based panels for construction contractors, and industrial customers.",,No,$100M to $500M,245000,USD,245000,M&A,1,,1,,"307,438"
Seed Round - Exert Co.,https://www.crunchbase.com/funding_round/exert-seed--075ad8e9,"Fitness, Health Care, Medical, Wellness","Wilmington, Delaware, United States, North America",Seed,300000,USD,300000,2014-01-01,Exert Co.,https://www.crunchbase.com/organization/exert,https://www.exertco.com,,,,,The once a day spray that helps keep you cool and dry,Seed,Yes,,600000,USD,600000,Seed,2,,,,"307,443"
Series E - Gett,https://www.crunchbase.com/funding_round/get-taxi-series-e--f9d30e13,"B2B, Enterprise Software, SaaS, Software, Transportation","London, England, United Kingdom, Europe",Series E,80000000,USD,80000000,2018-06-07,Gett,https://www.crunchbase.com/organization/get-taxi,http://www.gett.com,1320000000,USD,1320000000,"Access Industries, Baring Vostok Capital Partners, Da Vinci Capital, Volkswagen Group","Gett is a technology platform focused on corporate Ground Transportation Management (GTM), for spend estimated to exceed $100b globally",Late Stage Venture,Yes,$50M to $100M,928000000,USD,928000000,Late Stage Venture,12,Volkswagen Group,4,1,"307,445"
Angel Round - IMSystems,https://www.crunchbase.com/funding_round/innovative-mechatronic-systems-b-v-angel--b2a2f913,"Hardware, Mechanical Engineering, Robotics","Delft, Zuid-Holland, The Netherlands, Europe",Angel,125000,EUR,139384,2016-09-05,IMSystems,https://www.crunchbase.com/organization/innovative-mechatronic-systems-b-v,http://www.imsystems.nl,,,,,Developer of new mechanical speed reducer for industrial robots,Seed,Yes,$1M to $10M,17454597,USD,17454597,,9,,,,"307,458"
Grant - PanTher Therapeutics,https://www.crunchbase.com/funding_round/panther-therapeutics-grant--31480ee2,"Biotechnology, Medical, Therapeutics","Cambridge, Massachusetts, United States, North America",Grant,14200000,USD,14200000,2022-08-22,PanTher Therapeutics,https://www.crunchbase.com/organization/panther-therapeutics,https://www.panthertx.com/,,,,Cancer Prevention and Research Institute of Texas,PanTher Therapeutics features treatment platform designed to enhance therapeutic response with minimal side effects.,,No,,21319976,USD,21319976,Early Stage Venture,8,Cancer Prevention and Research Institute of Texas,1,,"307,470"
Grant - Claned Group,https://www.crunchbase.com/funding_round/tribalearning-2-grant--d288ed0d,"Analytics, EdTech, Education, Software","Helsinki, Southern Finland, Finland, Europe",Grant,1500000,USD,1500000,2017-03-01,Claned Group,https://www.crunchbase.com/organization/tribalearning-2,https://claned.com,,,,,The unparalleled digital learning solution - Modern LXP enabling superior engagement and measurement of impact,,No,$1M to $10M,7200000,USD,7200000,Seed,8,,,,"307,475"
Seed Round - SphereHunt,https://www.crunchbase.com/funding_round/spherehunt-seed--751f43d0,"Apps, Crowdsourcing, Information Technology, Location Based Services, Marketing, Mobile Apps, Publishing, Real Time","San Francisco, California, United States, North America",Seed,10000,USD,10000,2021-03-01,SphereHunt,https://www.crunchbase.com/organization/spherehunt,https://www.spherehunt.com/,50000,USD,50000,Sobbie Bawa,SphereHunt is a real time location-based app that helps you to publish your reports and get updates around you instantly.,Seed,Yes,,25000,USD,25000,Seed,2,Sobbie Bawa,1,,"307,478"
Angel Round - onPodio,https://www.crunchbase.com/funding_round/onpodio-angel--907264a7,E-Commerce,"San Francisco, California, United States, North America",Angel,,,,2019-07-15,onPodio,https://www.crunchbase.com/organization/onpodio,https://www.onpodio.com,,,,James Bowe,onPodio is a platform specifically designed to empower fitness instructors build their own scalable business,Seed,Yes,,,USD,,Seed,1,,1,,"307,480"
Venture Round - JetPatch,https://www.crunchbase.com/funding_round/jetpatch-series-unknown--edc9f573,"Cloud Computing, Cloud Infrastructure, DevOps, Enterprise, Enterprise Software, IT Infrastructure, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,3007019,USD,3007019,2018-03-23,JetPatch,https://www.crunchbase.com/organization/jetpatch,https://jetpatch.com/,,,,,JetPatch is a centralized patch management platform focusing on end-to-end enterprise patch management & vulnerability remediation.,,Yes,$1M to $10M,40907019,USD,40907019,Seed,5,,,,"307,491"
Venture Round - Lucro Plastecycle,https://www.crunchbase.com/funding_round/lucro-plastecycle-series-unknown--3644306d,"Plastics and Rubber Manufacturing, Recycling","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2022-07-28,Lucro Plastecycle,https://www.crunchbase.com/organization/lucro-plastecycle,http://www.lucro.in/,,,,Circulate Capital,Lucro Plastecycle is a plastic recycling firm.,,Yes,,,USD,,,2,Circulate Capital,1,1,"307,493"
Debt Financing - AdStage,https://www.crunchbase.com/funding_round/adstage-debt-financing--13cb5637,"Advertising, Advertising Platforms, Analytics, Enterprise Software, Search Engine, Social Media, Software","San Francisco, California, United States, North America",Debt Financing,1500000,USD,1500000,2015-06-01,AdStage,https://www.crunchbase.com/organization/adstage,https://www.adstage.io,,,,Silicon Valley Bank,AdStage is an advertising technology startup powering paid marketers to understand the business impact of their campaigns.,,No,$1M to $10M,15250000,USD,15250000,M&A,7,,1,,"307,506"
Venture Round - Spindrift,https://www.crunchbase.com/funding_round/spindrift-beverage-series-unknown--754c0090,"Food and Beverage, Fruit","Newton, Massachusetts, United States, North America",Venture - Series Unknown,3527674,USD,3527674,2020-12-29,Spindrift,https://www.crunchbase.com/organization/spindrift-beverage,https://drinkspindrift.com,,,,,Spindrift is a food and beverage company that produces a line of unsweetened sparkling beverages made with real squeezed fruit.,,Yes,$10M to $50M,73522674,USD,73522674,,8,,,,"307,521"
Venture Round - Haus.me,https://www.crunchbase.com/funding_round/haus-me-series-unknown--a5ae930c,"3D Printing, CleanTech, Construction, Energy Efficiency, Green Building, Internet of Things, Residential, Smart Building, Smart Home, Sustainability","Los Angeles, California, United States, North America",Venture - Series Unknown,4300000,USD,4300000,2022-08-22,Haus.me,https://www.crunchbase.com/organization/haus-me,https://haus.me/,,,,,Haus.me - Autonomous Self-Sustainable Homes,,Yes,,6655000,USD,6655000,,5,,,,"307,530"
Grant - Wyvern,https://www.crunchbase.com/funding_round/wyvern-d3f9-grant--f9637e02,"Aerospace, Big Data, Geospatial","Edmonton, Alberta, Canada, North America",Grant,235000,CAD,173425,2020-07-05,Wyvern,https://www.crunchbase.com/organization/wyvern-d3f9,https://www.wyvern.space/,,,,Canadian Space Agency,The highest resolution hyperspectral imagery of Earth from space.,,No,,12581362,USD,12581362,Seed,8,,1,,"307,537"
Seed Round - Libon,https://www.crunchbase.com/funding_round/libon-seed--d985cb68,"Apps, iOS, Mobile, Telecommunications","Paris, Ile-de-France, France, Europe",Seed,1800000,EUR,2070876,2018-10-09,Libon,https://www.crunchbase.com/organization/libon,http://www.libon.com,,,,A Plus Finance,"Disrupting international calling with technology, one continent at a time",Seed,Yes,,1800000,EUR,2070877,Seed,1,A Plus Finance,1,,"307,540"
Venture Round - FreshTAP,https://www.crunchbase.com/funding_round/freshtap-series-unknown--88f63d3f,"Food and Beverage, Food Delivery, Wine And Spirits","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,,,,2017-01-01,FreshTAP,https://www.crunchbase.com/organization/freshtap,http://freshtap.com/,,,,Lyra Growth Partners,FreshTAP is a food and beverage company,,Yes,,,USD,,,1,Lyra Growth Partners,1,1,"307,547"
Seed Round - Identia,https://www.crunchbase.com/funding_round/identia-seed--08659672,"Information Technology, Internet, Internet of Things, Security, Software","Herndon, Virginia, United States, North America",Seed,50000,USD,50000,2014-05-06,Identia,https://www.crunchbase.com/organization/identia,http://www.idvantages.com/,,,,,Identia provides identity and access control management services for identity trust and privacy protection.,Seed,Yes,,50000,USD,50000,Seed,2,,,,"307,552"
Pre Seed Round - Lessonbee,https://www.crunchbase.com/funding_round/lessonbee-pre-seed--0fef18c4,"E-Learning, EdTech, Education, Health Care, Mental Health","Mount Vernon, New York, United States, North America",Pre-Seed,110000,USD,110000,2019-12-01,Lessonbee,https://www.crunchbase.com/organization/lessonbee,https://lessonbee.com,3300000,USD,3300000,"Loyal VC, TheVentureCity","Edtech, social emotional learning, health education, K-12, mental health education, SEL",Seed,Yes,Less than $1M,4230000,USD,4230000,Seed,6,,2,,"307,559"
Pre Seed Round - Snatchjobs,https://www.crunchbase.com/funding_round/snatchjobs-pre-seed--763a25ce,"Information Technology, Marketplace","Singapore, Central Region, Singapore, Asia",Pre-Seed,1100000,SGD,800116,2020-08-01,Snatchjobs,https://www.crunchbase.com/organization/snatchjobs,https://snatchjobs.sg,,,,,Snatchjobs is a jobs marketplace developed to connect jobseekers and employers.,Seed,Yes,$1M to $10M,1100000,SGD,800116,Seed,1,,,,"307,566"
Series A - Quantum Surgical,https://www.crunchbase.com/funding_round/quantum-surgical-series-a--7df5e174,"Health Care, Medical Device, Oncology","Montpellier, Languedoc-Roussillon, France, Europe",Series A,,,,2018-06-03,Quantum Surgical,https://www.crunchbase.com/organization/quantum-surgical,https://quantumsurgical.com/,,,,"Ally Bridge Group, Lifetech Scientific Co, Ltd",Quantum Surgical mission is to democratize minimally invasive liver cancer treatment,Early Stage Venture,Yes,$1M to $10M,49276019,USD,49276019,,4,Ally Bridge Group,2,1,"307,570"
Series A - ToolSense,https://www.crunchbase.com/funding_round/toolsense-series-a--24ff3cd6,"AgTech, Analytics, Building Maintenance, Cloud Computing, Field Support, Information Technology, Property Management, SaaS","Vienna, Wien, Austria, Europe",Series A,8000000,EUR,8433889,2022-12-12,ToolSense,https://www.crunchbase.com/organization/toolsense,https://www.toolsense.io,,,,"aws Gründerfonds (aws Founders Fund), Ibrahim Imam, Matterwave Ventures, PwC, Sander van de Rijdt",ToolSense is building the leading Asset Operations Platform to improve the productivity of asset-intensive companies,Early Stage Venture,Yes,$1M to $10M,11000000,EUR,11968158,Early Stage Venture,4,PwC,5,1,"307,598"
Seed Round - Automation Hero,https://www.crunchbase.com/funding_round/saleshero-inc-seed--0ea9d3f6,"Artificial Intelligence (AI), Enterprise Software, Information Technology, Machine Learning, SaaS","San Francisco, California, United States, North America",Seed,4500000,USD,4500000,2018-04-24,Automation Hero,https://www.crunchbase.com/organization/saleshero-inc,https://automationhero.ai/,,,,"Baidu Ventures, Cherry Ventures, Comet Labs, Signals Venture Capital",We help organizations process any type of document faster than ever with the most complete intelligent document processing platform.,Seed,Yes,$1M to $10M,19000000,USD,19000000,Early Stage Venture,4,Comet Labs,4,2,"307,600"
