Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - Sight Diagnostics,https://www.crunchbase.com/funding_round/sight-diagnostics-series-c--c5883c2a,"Artificial Intelligence (AI), Computer Vision, Health Care, Health Diagnostics, Machine Learning, Medical, Medical Device","Tel Aviv, Tel Aviv, Israel, Asia",Series C,27800000,USD,27800000,2019-02-14,Sight Diagnostics,https://www.crunchbase.com/organization/sight-diagnostics,http://www.sightdx.com,,,,"GO CAPITAL, Jack Nicklaus II, Longliv Ventures, New Alliance Capital, OurCrowd, Steven Esrick",Sight Diagnostics is a medical platform for diagnosing blood diseases using digital fluorescent microscopy.,Late Stage Venture,Yes,$50M to $100M,123800000,USD,123800000,Late Stage Venture,5,Longliv Ventures,6,3,"436,706"
Seed Round - Retail Rocket,https://www.crunchbase.com/funding_round/retail-rocket-seed--64699ea5,"Artificial Intelligence (AI), Big Data, E-Commerce, SaaS","Rijswijk, Zuid-Holland, The Netherlands, Europe",Seed,450000,USD,450000,2013-10-28,Retail Rocket,https://www.crunchbase.com/organization/retail-rocket,http://retailrocket.net,,,,Impulse VC,Retail Rocket is a software platform developing AI-enabled marketing automation tools.,Seed,Yes,$1M to $10M,24450000,USD,24450000,Early Stage Venture,2,,1,,"436,729"
Convertible Note - LOOMIA,https://www.crunchbase.com/funding_round/the-crated-convertible-note--f51869e8,"Advanced Materials, Automotive, Hardware, Wearables","New York, New York, United States, North America",Convertible Note,,,,2016-06-01,LOOMIA,https://www.crunchbase.com/organization/the-crated,http://www.loomia.com,,,,XRC Ventures,LOOMIA makes a new form-factor of the circuit—a soft circuit (e-textile) system—that can be used to power soft goods.,,No,$1M to $10M,2000000,USD,2000000,,3,,1,,"436,746"
Grant - ECR International,https://www.crunchbase.com/funding_round/ecr-international-grant--125b57ce,"Building Material, Commercial, Industrial, Service Industry","Utica, New York, United States, North America",Grant,241257,USD,241257,2010-03-30,ECR International,https://www.crunchbase.com/organization/ecr-international,http://ecrinternational.com,,,,NYSERDA,"ECR International, Inc. has made it possible for people around the world to enjoy a higher standard of indoor heating and cooling comfort.",,No,,1489375,USD,1489375,M&A,4,,1,,"436,756"
Seed Round - Pureemotions,https://www.crunchbase.com/funding_round/pureemotions-seed--4713ab92,Jewelry,"Moscow, Moscow City, Russian Federation, Europe",Seed,2100000,RUB,34915,2017-02-01,Pureemotions,https://www.crunchbase.com/organization/pureemotions,http://diamondsandgold.ru,,,,Internet Initiatives Development Fund (IIDF),Pureemotions is a jewelry platform.,Seed,Yes,,2100000,RUB,34915,Seed,1,,1,,"436,767"
Equity Crowdfunding - Docuchain,https://www.crunchbase.com/funding_round/docuchain-equity-crowdfunding--040e9289,"Apps, Blockchain, iOS","Maidenhead, Windsor and Maidenhead, United Kingdom, Europe",Equity Crowdfunding,142150,GBP,187794,2019-03-01,Docuchain,https://www.crunchbase.com/organization/docuchain,https://www.docuchain.co.uk,4500000,GBP,5944949,Crowdcube,Docuchain offers Chain of Custody (CoC) service.,,Yes,,260190,GBP,341499,,2,,1,,"436,770"
Convertible Note - AllazoHealth,https://www.crunchbase.com/funding_round/allazo-health-convertible-note--c0eb71fa,"Analytics, Artificial Intelligence (AI), Big Data, Health Care","New York, New York, United States, North America",Convertible Note,,,,2015-07-15,AllazoHealth,https://www.crunchbase.com/organization/allazo-health,http://allazohealth.com,,,,,AllazoHealth provides analytics services that improve medication adherence through individualized intervention targeting.,,No,$1M to $10M,,USD,,Seed,6,,,,"436,773"
Venture Round - Wingspan,https://www.crunchbase.com/funding_round/wingspan-series-unknown--e12bceb2,"Financial Services, FinTech, Information Technology, Payments","New York, New York, United States, North America",Venture - Series Unknown,,,,2021-01-01,Wingspan,https://www.crunchbase.com/organization/wingspan,https://www.wingspan.app,,,,NFP Ventures,"Wingspan is a platform for freelancers to manage income, benefits, and taxes.",,Yes,$1M to $10M,17500000,USD,17500000,Early Stage Venture,4,,1,,"436,780"
Series A - Health iPASS,https://www.crunchbase.com/funding_round/healthipass-series-a--a34ce952,"Health Care, Information Services, SaaS, Software","Oak Brook, Illinois, United States, North America",Series A,7200000,USD,7200000,2017-12-06,Health iPASS,https://www.crunchbase.com/organization/healthipass,https://healthipass.com/,,,,"FCA Venture Partners, HealthX Ventures, Healthy Ventures, OCA Ventures, Waterline Ventures",Health iPASS is redefining the patient revenue cycle by improving the patient experience from appointment to payment. ,Early Stage Venture,Yes,$1M to $10M,10200000,USD,10200000,M&A,5,FCA Venture Partners,5,1,"436,810"
Venture Round - Resonance AI,https://www.crunchbase.com/funding_round/resonanceai-series-unknown--079ae2b1,"Analytics, Artificial Intelligence (AI), Film Production, Information Technology, Machine Learning, Media and Entertainment, Podcast, Predictive Analytics, TV Production, Video Streaming","Seattle, Washington, United States, North America",Venture - Series Unknown,,,,2016-12-01,Resonance AI,https://www.crunchbase.com/organization/resonanceai,http://www.resonanceai.com,,,,Puget Sound Venture Club,"Resonance AI specializes in the fields of artificial intelligence, analytics, and video streaming.",,Yes,$10M to $50M,5758000,USD,5758000,,4,,1,,"436,817"
Debt Financing - XpresSpa Group,https://www.crunchbase.com/funding_round/vringo-debt-financing--13948042,"Health Care, Mobile, Telecommunications, Video","New York, New York, United States, North America",Debt Financing,2982000,USD,2982000,2010-01-19,XpresSpa Group,https://www.crunchbase.com/organization/vringo,http://xpresspagroup.com/,,,,,XpresSpa Group is is leveraging its core asset xpresspa in building a preeminent pure-play health & wellness service company.,,No,$10M to $50M,140792000,USD,140792000,IPO,11,,,,"436,825"
Non Equity Assistance - SHAREaLOOK,https://www.crunchbase.com/funding_round/sharealook-non-equity-assistance--c7889a58,"Communities, E-Commerce, Events, Fashion, Information Technology, Logistics, Marketing, Retail Technology, Virtual Reality","Pfaffikon, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2021-02-13,SHAREaLOOK,https://www.crunchbase.com/organization/sharealook,https://www.sharealook.com/,,,,Aurelia Ventures,Peer-to-peer rental fashion platform,,No,,30000,CHF,30301,Seed,2,,1,,"436,837"
Series C - Athena,https://www.crunchbase.com/funding_round/athena-mortgage-series-c--d4ea2a0c,"Financial Services, FinTech, Information Technology, Lending","Sydney, New South Wales, Australia, Oceania",Series C,70000000,AUD,47938080,2019-10-20,Athena,https://www.crunchbase.com/organization/athena-mortgage,https://athena.com.au/,160000000,USD,160000000,"AirTree Ventures, AustralianSuper, Hostplus, NAB Ventures, Salesforce Ventures, Square Peg Capital",Athena is an Australian home loan platform that helps to get better home loans.,Late Stage Venture,Yes,$1M to $10M,161477850,USD,161477850,Late Stage Venture,5,AustralianSuper,6,1,"436,840"
Seed Round - Youthall,https://www.crunchbase.com/funding_round/youthall-seed--971470db,"Career Planning, Events, Human Resources, Internet, Recruiting","Istanbul, Istanbul, Turkey, Europe",Seed,90000,USD,90000,2016-05-13,Youthall,https://www.crunchbase.com/organization/youthall,https://www.youthall.com/,,,,,Youthall  is a professional network and new generation digital employer branding platform that gets companies and young talent together.,Seed,Yes,,90000,USD,90000,Seed,1,,,,"436,857"
Pre Seed Round - Treevia - Forest Technologies,https://www.crunchbase.com/funding_round/treevia-pre-seed--96df9f35,"Agriculture, AgTech, Artificial Intelligence (AI), Environmental Engineering, Forestry, GreenTech, Hardware, Internet of Things, Machine Learning, Predictive Analytics","São José Dos Campos, Sao Paulo, Brazil, South America",Pre-Seed,100000,BRL,25298,2016-01-01,Treevia - Forest Technologies,https://www.crunchbase.com/organization/treevia,https://treevia.com.br/,,,,Santander Bank,Treevia is literally connecting forests around the world into the internet to ensure more sustainable use of natural resources.,Seed,Yes,,2240000,BRL,669148,Seed,6,,1,,"436,863"
Debt Financing - Maystreet,https://www.crunchbase.com/funding_round/maystreet-debt-financing--ee33877c,"Database, FinTech, Information Technology, IT Infrastructure","New York, New York, United States, North America",Debt Financing,10000000,USD,10000000,2021-03-24,Maystreet,https://www.crunchbase.com/organization/maystreet,https://maystreet.com/,,,,CIBC Innovation Banking,MayStreet features a market data infrastructure platform that delivers capital market data available.,,No,$1M to $10M,31000000,USD,31000000,M&A,2,CIBC Innovation Banking,1,1,"436,867"
Seed Round - Live CGI,https://www.crunchbase.com/funding_round/live-cgi-seed--19d8cfa4,"Content, Software","Westport, Connecticut, United States, North America",Seed,500000,USD,500000,2020-01-14,Live CGI,https://www.crunchbase.com/organization/live-cgi,https://livecgi.com/,,,,,Live CGI is a software platform to enable you to make live branded content.,Seed,Yes,$1M to $10M,1149998,USD,1149998,Seed,3,,,,"436,881"
Equity Crowdfunding - Fixington,https://www.crunchbase.com/funding_round/fixington-equity-crowdfunding--1c334a81,"Construction, E-Commerce, Internet, Mobile, Property Management, Real Estate","London, England, United Kingdom, Europe",Equity Crowdfunding,262844,GBP,379273,2016-05-06,Fixington,https://www.crunchbase.com/organization/fixington,https://fixington.com/,1502475,GBP,2168014,Seedrs,Instantly Book a Tradesman Online.,,Yes,$1M to $10M,412844,GBP,606378,,2,Seedrs,1,,"436,886"
Venture Round - Koopid,https://www.crunchbase.com/funding_round/koopid-series-unknown--38589d85,"Artificial Intelligence (AI), Customer Service, Messaging, Software","San Ramon, California, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2020-01-30,Koopid,https://www.crunchbase.com/organization/koopid,https://koopid.ai/,,,,,Koopid is an AI-based customer service and messaging solution.,,Yes,,2999999,USD,2999999,M&A,3,,,,"436,893"
Debt Financing - MIGSIF,https://www.crunchbase.com/funding_round/migsif-debt-financing--9b8a45da,"Commercial Real Estate, Property Management, Real Estate","San Mateo, California, United States, North America",Debt Financing,19950000,USD,19950000,2021-08-05,MIGSIF,https://www.crunchbase.com/organization/migsif,http://www.MIGSIF.com,,,,,"MIGSIF is a Private Fund buying, rehabbing, and reselling distressed residential and commercial properties.",,No,Less than $1M,31950000,USD,31950000,,2,,,,"436,930"
Pre Seed Round - Masaya Experience,https://www.crunchbase.com/funding_round/masaya-hostels-pre-seed--b69ace35,"Communities, Coworking, Hospitality","Brussels, Brussels Hoofdstedelijk Gewest, Belgium, Europe",Pre-Seed,500000,USD,500000,2012-03-01,Masaya Experience,https://www.crunchbase.com/organization/masaya-hostels,https://www.masaya-experience.com,,,,,Masaya Experience is a hospitality brand for social travelers to help them immerse in local culture.,Seed,Yes,$1M to $10M,16500000,USD,16500000,Early Stage Venture,3,,,,"436,936"
Series C - VOI Technology,https://www.crunchbase.com/funding_round/voi-technology-series-c--aa3c4dc3,"Apps, Electric Vehicle, Public Transportation, Rental","Stockholm, Stockholms Lan, Sweden, Europe",Series C,160000000,USD,160000000,2020-12-01,VOI Technology,https://www.crunchbase.com/organization/voi-technology,https://www.voi.com,,,,"Balderton Capital, Creandum, Inbox Capital, NordicNinja VC, Project A Ventures, Stena Sessan, The Raine Group, VNV Global",VOI Technology provides rental electric scooters for last-mile transportation.,Late Stage Venture,Yes,$100M to $500M,515598625,USD,515598625,Late Stage Venture,10,The Raine Group,8,3,"436,946"
Seed Round - EWC Growth,https://www.crunchbase.com/funding_round/ewc-growth-seed--4a1f5539,"Business Development, Fitness, Project Management, Wellness","Needham Heights, Massachusetts, United States, North America",Seed,,,,2020-01-01,EWC Growth,https://www.crunchbase.com/organization/ewc-growth,https://ewcgrowth.com,,,,North Castle Partners,EWC Growth franchisee European Wax Center works with employees to drive growth.,Seed,Yes,,,USD,,Seed,1,,1,,"436,984"
Series C - Groww,https://www.crunchbase.com/funding_round/groww-series-c--6b0ed9e2,"Financial Services, FinTech, Funding Platform, Impact Investing","Bengaluru, Karnataka, India, Asia",Series C,30000000,USD,30000000,2020-09-10,Groww,https://www.crunchbase.com/organization/groww,https://groww.in/,230000000,USD,230000000,"Peak XV Partners, Propel VC, Ribbit Capital, Y Combinator Continuity Fund",Groww is an investment platform that offers a new way of investing money with stockbroking and direct mutual funds.,Late Stage Venture,Yes,$100M to $500M,393262674,USD,393262674,Late Stage Venture,6,Y Combinator Continuity Fund,4,3,"437,001"
Debt Financing - SMART-Photonics,https://www.crunchbase.com/funding_round/smart-photonics-debt-financing--d67538dc,"Commercial, Laser, Semiconductor","Eindhoven, Noord-Brabant, The Netherlands, Europe",Debt Financing,13000000,EUR,15424298,2021-07-02,SMART-Photonics,https://www.crunchbase.com/organization/smart-photonics,http://smartphotonics.nl/,,,,Rabobank,SMART-Photonics is a pure-play foundry for Indium Phosphide photonics semiconductors.,,No,$10M to $50M,189647534,USD,189647534,Late Stage Venture,7,Rabobank,1,2,"437,009"
Seed Round - Knowledge Bank,https://www.crunchbase.com/funding_round/knowledge-bank-seed--0cca5d29,"Financial Services, FinTech","Barnsley, Gloucestershire, United Kingdom, Europe",Seed,,,,2021-08-01,Knowledge Bank,https://www.crunchbase.com/organization/knowledge-bank,https://www.knowledgebank.uk,,,,Ying Tan,SaaS - A centrally held database for both mortgage advisers and lenders ​,Seed,Yes,,,USD,,Seed,1,Ying Tan,1,,"437,010"
Seed Round - Health & Bliss,https://www.crunchbase.com/funding_round/health-bliss-seed--397aad2d,"Health Care, Medical, Medical Device","Memphis, Tennessee, United States, North America",Seed,50000,USD,50000,2013-05-13,Health & Bliss,https://www.crunchbase.com/organization/health-bliss,http://healthandblissinc.com,,,,"Innova Memphis, MB Venture Partners, ZeroTo510","Health & Bliss is a medical device company that designs, patents and sells convenient medical products and diagnostic tests.",Seed,Yes,$1M to $10M,2050000,USD,2050000,Early Stage Venture,2,,3,,"437,017"
Grant - Environmental Protective Coatings,https://www.crunchbase.com/funding_round/environmental-protective-coatings-grant--2af09779,"Chemical, Commercial, Manufacturing","Ostrander, Ohio, United States, North America",Grant,225000,USD,225000,2020-05-14,Environmental Protective Coatings,https://www.crunchbase.com/organization/environmental-protective-coatings,https://www.epccoat.com/,,,,National Science Foundation,Environmental Protective Coatings manufactures coatings designed to keep surfaces free of dust and algae.,,No,,1222950,USD,1222950,,2,National Science Foundation,1,,"437,037"
Series A - IUNU,https://www.crunchbase.com/funding_round/iunu-series-a--ddac3bee,"Agriculture, Artificial Intelligence (AI), Computer, Industrial, Renewable Energy","Seattle, Washington, United States, North America",Series A,6000000,USD,6000000,2017-09-05,IUNU,https://www.crunchbase.com/organization/iunu,https://iunu.com/,,,,"Fuel Capital, Initialized Capital, Liquid 2 Ventures, NCT Ventures, Second Avenue Partners","IUNU is an industrial computer vision company that connects plants, facilities, and people through a single interface.",Early Stage Venture,Yes,$1M to $10M,45706954,USD,45706954,Early Stage Venture,8,,5,1,"437,053"
Seed Round - Coverfy,https://www.crunchbase.com/funding_round/coverfy-seed--0f22e118,"Apps, Financial Services, FinTech, Insurance, InsurTech, Mobile Apps, Predictive Analytics","Barcelona, Catalonia, Spain, Europe",Seed,750000,EUR,781494,2016-12-15,Coverfy,https://www.crunchbase.com/organization/coverfy,https://www.coverfy.com/,,,,"Albert Armengol, François Derbaix, Jesus Monleon, K Fund, Marek Fodor, Oscar Fuente, Pablo Szefner, Yago Arbeloa",Coverfy is an insurtech startup on a mission to make insurance easy for everyone.,Seed,Yes,$10M to $50M,4250000,EUR,4699042,,5,K Fund,8,,"437,098"
Series B - Acousticeye,https://www.crunchbase.com/funding_round/acousticeye-series-b--11dfa203,"Manufacturing, Marketing, Mobile","Houston, Texas, United States, North America",Series B,,,,2010-11-03,Acousticeye,https://www.crunchbase.com/organization/acousticeye,http://www.acousticeye.com,,,,Sequoia Capital Israel,AcousticEye provides non-traversing tube and pipe inspection services increasing the efficiency in the power generation markets.,Early Stage Venture,Yes,Less than $1M,15000000,USD,15000000,,5,Sequoia Capital Israel,1,1,"437,104"
Angel Round - TOPKID,https://www.crunchbase.com/funding_round/topkid-angel--a3c0dc05,"E-Learning, Education, Primary Education","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,441332,2017-06-13,TOPKID,https://www.crunchbase.com/organization/topkid,https://topkid.cn/,,,,Chunquan Chuangtou,TOPKID is an early learning online live platform company.,Seed,Yes,,13000000,CNY,1951336,Seed,2,,1,,"437,106"
Private Equity Round - Novatio Solutions,https://www.crunchbase.com/funding_round/novatio-solutions-private-equity--bbd04307,"Internet, Robotics","Chicago, Illinois, United States, North America",Private Equity,,,,2022-08-16,Novatio Solutions,https://www.crunchbase.com/organization/novatio-solutions,https://novatiosolutions.com/,,,,Keystone Capital,Novatio Solutions is a digital transformation company.,Private Equity,Yes,,,USD,,Private Equity,1,Keystone Capital,1,1,"437,110"
Venture Round - Gas2 Ltd,https://www.crunchbase.com/funding_round/gas2-ltd-series-unknown--c0881aa8,"Energy, Oil and Gas","Aberdeen, Aberdeen City, United Kingdom, Europe",Venture - Series Unknown,5500000,GBP,8679541,2012-02-13,Gas2 Ltd,https://www.crunchbase.com/organization/gas2-ltd,http://www.gas-2.com/,,,,Lime Rock Partners,Gas2 Ltd is an independent technology company.,,Yes,$1M to $10M,15500000,GBP,28526916,,2,,1,,"437,126"
Post-IPO Equity - ARIAD Pharmaceuticals,https://www.crunchbase.com/funding_round/ariad-pharmaceuticals-post-ipo-equity--dddbc788,"Biotechnology, Health Care, Health Diagnostics, Oncology","Cambridge, Massachusetts, United States, North America",Post-IPO Equity,9400000,USD,9400000,2003-12-02,ARIAD Pharmaceuticals,https://www.crunchbase.com/organization/ariad-pharmaceuticals,http://www.ariad.com,,,,,"ARIAD is a global oncology company focused on the discovery, development and commercialization of medicines for the cancer patients.",,Yes,$100M to $500M,88500000,USD,88500000,M&A,6,,,,"437,134"
Seed Round - Omnify,https://www.crunchbase.com/funding_round/omnify-inc-seed--06e475ef,"E-Commerce, Internet, SaaS, Software","Mountain View, California, United States, North America",Seed,,,,2020-10-08,Omnify,https://www.crunchbase.com/organization/omnify-inc,https://www.getomnify.com/,,,,"Adi Chugh, Anand Chandrasekaran, AngelList India, Arjun Batra, Ashish Tulsian, Cloud Capital, Dhruv Vohra, Kashish Sharma, LD Sharma, Nataraj Sindam, Rajan Anandan, Ramakant Sharma, Sequoia Scout",Omnify is a Global SaaS platform for Small Services Business,Seed,Yes,Less than $1M,150000,USD,150000,Seed,2,"AngelList India, Sequoia Scout",13,,"437,151"
Grant - InsectaPel,https://www.crunchbase.com/funding_round/insectapel-grant--82d2abe8,"Biotechnology, Sustainability, Textiles","Wellford, South Carolina, United States, North America",Grant,207799,USD,207799,2021-11-26,InsectaPel,https://www.crunchbase.com/organization/insectapel,https://insectapel.com,,,,National Science Foundation,InsectaPel provides biobased insect repellent products through formulation and application techniques.,,No,,207799,USD,207799,,1,National Science Foundation,1,,"437,191"
Funding Round - Iranian Net Co.,https://www.crunchbase.com/funding_round/iranian-net-co-undisclosed--612a921c,"Internet, Telecommunications","Tehran, Tehran, Iran, Asia",Funding Round,295000000,USD,295000000,2017-05-09,Iranian Net Co.,https://www.crunchbase.com/organization/iranian-net-co,http://iranian-net.ir/,307000000,USD,307000000,MTN Group,Iranian Net Co. is the first and only licensed broadband network operator based on fiber optic (FTTX).,,Yes,,295000000,USD,295000000,,1,MTN Group,1,,"437,197"
Seed Round - HEXIO,https://www.crunchbase.com/funding_round/hexio-seed--71dfe3a7,"Analytics, Data Mining","Kennebunk, Maine, United States, North America",Seed,20000,USD,20000,2008-01-10,HEXIO,https://www.crunchbase.com/organization/hexio,http://hex.io,,,,Bob Stewart,HEXIO is a data mining service that extends the utility of link-shortening into business intelligence.,Seed,Yes,$1M to $10M,20000,USD,20000,Seed,1,,1,,"437,198"
Series C - Wily Technology,https://www.crunchbase.com/funding_round/wily-technology-series-c--01e7ef98,"Health Care, Logistics, Retail","Brisbane, California, United States, North America",Series C,15000000,USD,15000000,2003-02-04,Wily Technology,https://www.crunchbase.com/organization/wily-technology,http://www.wilytech.com,,,,"Accel, Focus Ventures, Greylock",application management solutions,Late Stage Venture,Yes,,37550000,USD,37550000,M&A,4,Focus Ventures,3,1,"436,601"
Venture Round - Happify,https://www.crunchbase.com/funding_round/happify-series-unknown--385a6e8c,"Health Care, Mental Health, mHealth, Neuroscience, Wellness","New York, New York, United States, North America",Venture - Series Unknown,20205412,USD,20205412,2019-08-08,Happify,https://www.crunchbase.com/organization/happify,https://my.happify.com/,,,,,Happify is a software-enabled health care platform designed to improve mental and physical health.,,Yes,$1M to $10M,118713427,USD,118713427,Late Stage Venture,9,,,,"436,610"
Angel Round - HAAWKING,https://www.crunchbase.com/funding_round/haawking-angel--5ffe06cb,"Industrial, Information Technology, Semiconductor","Haidian, Beijing, China, Asia",Angel,10000000,CNY,1453805,2019-01-01,HAAWKING,https://www.crunchbase.com/organization/haawking,http://www.haawking.com,,,,Navtech,HAAWKING is a company engaged in R&D of industrial control microprocessor and special chip for machine vision & graphic image processing.,Seed,Yes,,215000000,CNY,31370751,Early Stage Venture,5,,1,,"436,627"
Pre Seed Round - oneAlpha,https://www.crunchbase.com/funding_round/onealpha-4dbf-pre-seed--da99e439,FinTech,"Hong Kong, Hong Kong Island, Hong Kong, Asia",Pre-Seed,,,,2021-05-01,oneAlpha,https://www.crunchbase.com/organization/onealpha-4dbf,https://onealpha.io,,,,,Layer 2 Trade and Settlement platform for digital asset companies,Seed,Yes,,,USD,,Seed,1,,,,"436,642"
Venture Round - Qwire,https://www.crunchbase.com/funding_round/qwire-inc-series-unknown--11a59c7d,"Cloud Computing, Information Technology, Music, Software, Video","Tarrytown, New York, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2015-11-02,Qwire,https://www.crunchbase.com/organization/qwire-inc,http://qwire.com/,,,,,"Qwire creates collaborative solutions for music clearance, licensing music, and cue sheet reporting, for media companies.",,Yes,$1M to $10M,10500000,USD,10500000,Seed,2,,,,"436,655"
