Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Zeeto,https://www.crunchbase.com/funding_round/zeeto-media-series-unknown--63f2a81c,"Advertising, Marketing, SaaS","San Diego, California, United States, North America",Venture - Series Unknown,,,,2018-05-01,Zeeto,https://www.crunchbase.com/organization/zeeto-media,http://www.zeeto.io,,,,Haas Portman,Zeeto is the leader in traffic monetization technology.,,Yes,$1M to $10M,3000000,USD,3000000,,3,Haas Portman,1,,"395,811"
Pre Seed Round - Hourly,https://www.crunchbase.com/funding_round/hourly-pre-seed--9c6a9f37,"Financial Services, FinTech, Human Resources, InsurTech, Software","Palo Alto, California, United States, North America",Pre-Seed,,,,2018-07-22,Hourly,https://www.crunchbase.com/organization/hourly,https://www.hourly.io,,,,J-Ventures,"Hourly is a software company that offers payroll and time-tracking solutions for carriers, business owners, and agents.",Seed,Yes,$10M to $50M,39150000,USD,39150000,Early Stage Venture,3,,1,1,"395,812"
Venture Round - Iguazio,https://www.crunchbase.com/funding_round/iguaz-io-series-unknown--78a5e9fa,"Analytics, Artificial Intelligence (AI), Big Data, Machine Learning, PaaS, Real Time, SaaS, Software","Herzliya, Tel Aviv, Israel, Asia",Venture - Series Unknown,24000000,USD,24000000,2020-01-27,Iguazio,https://www.crunchbase.com/organization/iguaz-io,http://www.iguazio.com,,,,"INCapital Ventures, Kensington Capital Partners Limited, Magma Venture Partners, Pitango VC, Plaza Ventures, Samsung SDS, Verizon Ventures","Iguazio is a data science platform that enables them to develop, deploy, and manage AI applications at scale and in real-time.",,Yes,$1M to $10M,72000000,USD,72000000,M&A,4,INCapital Ventures,7,3,"395,813"
Seed Round - Etac,https://www.crunchbase.com/funding_round/etac-seed--58016f3d,"Environmental Consulting, Nanotechnology, Waste Management",,Seed,,,,2018-01-01,Etac,https://www.crunchbase.com/organization/etac,https://www.etac.ca/,,,,Sustainable Ocean Alliance,Etac provides technology and environmental solutions.,Seed,Yes,,,USD,,Seed,1,,1,,"395,816"
Venture Round - Vert Rotors,https://www.crunchbase.com/funding_round/vert-rotors-series-unknown--098dcb1d,"Machinery Manufacturing, Manufacturing","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,1261965,GBP,1827359,2016-04-25,Vert Rotors,https://www.crunchbase.com/organization/vert-rotors,http://vertrotors.com/,,,,Par Equity,UK-based compressor manufacturing company.,,Yes,Less than $1M,7780082,GBP,10339275,,9,,1,1,"395,817"
Pre Seed Round - Aallto,https://www.crunchbase.com/funding_round/aallto-pre-seed--dc353d07,Health Care,"Helsinki, Southern Finland, Finland, Europe",Pre-Seed,109000,EUR,127778,2021-09-21,Aallto,https://www.crunchbase.com/organization/aallto,https://www.aallto.com/,,,,,Wellbeing is sustainable competitive advantage,Seed,Yes,,109000,EUR,127778,Seed,1,,,,"395,818"
Venture Round - Smartcare Software,https://www.crunchbase.com/funding_round/smartcare-software-inc-series-unknown--1c5c7ebf,"Health Care, Home Health Care, Information Technology, Software","Eau Claire, Wisconsin, United States, North America",Venture - Series Unknown,,,,2020-03-15,Smartcare Software,https://www.crunchbase.com/organization/smartcare-software-inc,https://smartcaresoftware.com,,,,"Chippewa Valley Angel Investors Network, Idea Fund of La Crosse, MUKC Fund I, Pablo Capital, Rock River Capital Partners",Smartcare Software specializes in providing digital health home care solution.,,Yes,$1M to $10M,5000000,USD,5000000,,3,"Idea Fund of La Crosse, Rock River Capital Partners",5,1,"395,819"
Pre Seed Round - Flying Chalks,https://www.crunchbase.com/funding_round/flying-chalks-pre-seed--ca03013f,"Education, Information Technology, Internet","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2021-08-07,Flying Chalks,https://www.crunchbase.com/organization/flying-chalks,https://flyingchalks.com,,,,Spaze Ventures,Flying Chalks is a Tech-driven One-stop platform for studying abroad.,Seed,Yes,,,USD,,Seed,2,Spaze Ventures,1,,"395,820"
Venture Round - Creative Planet,https://www.crunchbase.com/funding_round/creative-planet-inc-series-unknown--ac4c2c26,"Film, Film Production, Information Services, Internet, Video","Los Angeles, California, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2000-12-04,Creative Planet,https://www.crunchbase.com/organization/creative-planet-inc,http://www.creativeplanet.com,,,,UBM Plc,Creative Planet is the leading provider of business-to-business Internet services and resources for creative professionals.,,Yes,,93000000,USD,93000000,,3,UBM Plc,1,,"395,821"
Grant - Suffolk University,https://www.crunchbase.com/funding_round/suffolk-university-grant--91bfa13d,"College Recruiting, E-Learning, Higher Education","Boston, Massachusetts, United States, North America",Grant,10000000,USD,10000000,2018-01-17,Suffolk University,https://www.crunchbase.com/organization/suffolk-university,http://www.suffolk.edu/,,,,,"Suffolk University offers undergraduate and graduate programs in the field of business, law, and social science.",,No,,10000000,USD,10000000,,1,,,,"395,822"
Venture Round - Ostara,https://www.crunchbase.com/funding_round/ostara-series-unknown--b4e15e1d,"Agriculture, Recycling, Renewable Energy, Waste Management, Water","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,1900002,USD,1900002,2012-09-19,Ostara,https://www.crunchbase.com/organization/ostara,http://www.ostara.com,,,,,Ostara Nutrient Recovery Technologies develops technology to remove polluting nutrients from waste water and recycles into fertilizers.,,Yes,$1M to $10M,146681891,USD,146681891,M&A,9,,,,"395,825"
Series C - Deciphera Pharmaceuticals,https://www.crunchbase.com/funding_round/deciphera-pharmaceuticals-series-c--0746d39e,"Biotechnology, Health Care, Medical, Pharmaceutical, Therapeutics","Waltham, Massachusetts, United States, North America",Series C,52000000,USD,52000000,2017-06-01,Deciphera Pharmaceuticals,https://www.crunchbase.com/organization/deciphera-pharmaceuticals,http://www.deciphera.com/,,,,"New Leaf Venture Partners, Redmile Group, Sphera Global Healthcare Fund, Viking Global Investors",Deciphera Pharmaceuticals focuses on improving kinase inhibitor treatments.,Late Stage Venture,Yes,$10M to $50M,1011500000,USD,1011500000,IPO,7,"Redmile Group, Sphera Global Healthcare Fund, Viking Global Investors",4,,"395,827"
Venture Round - Olisto,https://www.crunchbase.com/funding_round/triggi-series-unknown--d70412d8,"Apps, Internet, Internet of Things","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,1100000,EUR,1304379,2017-12-22,Olisto,https://www.crunchbase.com/organization/triggi,http://www.olisto.com,,,,"John de Mol Jr., Pim Schmitz","Olisto is the reliable online service that enables smart things, apps and services to work together. Following your rules.",,Yes,,2300000,EUR,2612214,,3,Pim Schmitz,2,,"395,828"
Private Equity Round - Payrix,https://www.crunchbase.com/funding_round/payrix-private-equity--10988993,"Developer APIs, Developer Platform, E-Commerce, Finance, Financial Services, FinTech, Payments, SaaS, Software","Atlanta, Georgia, United States, North America",Private Equity,50000000,USD,50000000,2020-10-01,Payrix,https://www.crunchbase.com/organization/payrix,http://www.payrix.com,,,,"Blue Star Innovation Partners, PSG Equity",Payrix is on a mission to be the global leader in embedded payments for vertical software businesses.,Private Equity,Yes,$1M to $10M,72000000,USD,72000000,M&A,2,"Blue Star Innovation Partners, PSG Equity",2,1,"395,829"
Angel Round - Topos Work,https://www.crunchbase.com/funding_round/topos-work-angel--1d88f1b2,"SaaS, Software","São Paulo, Sao Paulo, Brazil, South America",Angel,500000,BRL,88617,2021-03-01,Topos Work,https://www.crunchbase.com/organization/topos-work,https://www.toposwork.com,3500000,BRL,620325,,"Topos Work is a platform that combines task management, productivity, easy communication, and work supervision.",Seed,Yes,,500000,BRL,88618,Seed,1,,,,"395,832"
Seed Round - CaloryCoach Holding GmbH,https://www.crunchbase.com/funding_round/calorycoach-holding-gmbh-seed--5930ed7f,"Fitness, Health Care, Wellness","Hanau, Hessen, Germany, Europe",Seed,,,,2008-01-01,CaloryCoach Holding GmbH,https://www.crunchbase.com/organization/calorycoach-holding-gmbh,http://www.calorycoach.de/,,,,eCAPITAL ENTREPRENEURIAL PARTNERS,"CaloryCoach operates as a specialist in slimming, tightening, and well-being.",Seed,Yes,,,USD,,M&A,1,eCAPITAL ENTREPRENEURIAL PARTNERS,1,,"395,833"
Series B - Deliverr,https://www.crunchbase.com/funding_round/deliverr-series-b--f28e6b67,"Delivery, E-Commerce, Logistics, Shipping, Supply Chain Management","San Francisco, California, United States, North America",Series B,23000000,USD,23000000,2019-09-24,Deliverr,https://www.crunchbase.com/organization/deliverr,https://deliverr.com,,,,"8VC, 9Yards Capital, GLP",Deliverr is a fulfillment service that facilitates shipping services for e-commerce businesses.,Early Stage Venture,Yes,$10M to $50M,490949991,USD,490949991,M&A,7,GLP,3,1,"395,834"
Venture Round - OceanGlobe AS,https://www.crunchbase.com/funding_round/oceanglobe-as-series-unknown--95ab6fb7,"AgTech, Aquaculture, Commercial","Raudeberg, Sogn og Fjordane, Norway, Europe",Venture - Series Unknown,,,,2005-01-01,OceanGlobe AS,https://www.crunchbase.com/organization/oceanglobe-as,https://www.byks.no/,,,,Fjord Invest,OceanGlobe AS engages in the development and sale of offshore submersible fish farms.,,Yes,,,USD,,,1,Fjord Invest,1,,"395,835"
Venture Round - Visual TeleHealth Systems,https://www.crunchbase.com/funding_round/visual-telehealth-systems-series-unknown--d15e92ac,"Mobile, Telecommunications, Video","Ellicott City, Maryland, United States, North America",Venture - Series Unknown,435000,USD,435000,2011-01-05,Visual TeleHealth Systems,https://www.crunchbase.com/organization/visual-telehealth-systems,,,,,,"Visual TeleHealth Systems offers telecommunication services, including the transmission of voice, data, documents, videos, and graphics.",,Yes,,435000,USD,435000,,1,,,,"395,839"
Post-IPO Equity - Broadcom,https://www.crunchbase.com/funding_round/broadcom-post-ipo-equity--17a39839,"Mobile, Semiconductor, Wireless","San Jose, California, United States, North America",Post-IPO Equity,,,,2017-10-31,Broadcom,https://www.crunchbase.com/organization/broadcom,http://www.broadcom.com,,,,"General American Investors Company,Inc","Broadcom is a designer, developer, and global supplier of a broad range of analog and digital semiconductor connectivity solutions.",,Yes,$1B to $10B,,USD,,M&A,1,,1,,"395,841"
Seed Round - MELHOR ENVIO,https://www.crunchbase.com/funding_round/melhor-envio-seed--7997251f,"E-Commerce, Freight Service, Logistics","Pelotas, Rio Grande do Sul, Brazil, South America",Seed,,,,2016-01-10,MELHOR ENVIO,https://www.crunchbase.com/organization/melhor-envio,https://www.melhorenvio.com.br,,,,"ACE Ventures, Bossanova Investimentos","Melhor Envio is the logistics gateway for e-commerce, bringing more competitiveness to small virtual stores on the internet",Seed,Yes,,620000,BRL,194615,M&A,5,ACE Ventures,2,,"395,842"
Seed Round - t-Art,https://www.crunchbase.com/funding_round/t-art-seed--06337034,"Crowdsourcing, E-Commerce, Fashion","Buenos Aires, Distrito Federal, Argentina, South America",Seed,40000,USD,40000,2012-11-26,t-Art,https://www.crunchbase.com/organization/t-art,http://www.t-artdesigns.com,,,,Start-Up Chile,T-Art Designs crowd sourcing for creative t-shirts.,Seed,Yes,,65000,USD,65000,Seed,2,,1,,"395,843"
Series A - Swirl Networks,https://www.crunchbase.com/funding_round/swirl-series-a--000bac7e,"Advertising, Developer Tools, Location Based Services, Mobile, Retail, Shopping","Boston, Massachusetts, United States, North America",Series A,6000000,USD,6000000,2012-08-01,Swirl Networks,https://www.crunchbase.com/organization/swirl,http://www.swirl.com,,,,"General Catalyst, Longworth Venture Partners, SoftBank Capital",Swirl Networks is an in-store mobile marketing platform that helps retailers attract consumers while they shop in retail stores.,Early Stage Venture,Yes,$10M to $50M,32000000,USD,32000000,M&A,3,,3,1,"395,845"
Series A - Integrated Diagnostics,https://www.crunchbase.com/funding_round/integrated-diagnostics-series-a--1d6badf6,"Biotechnology, Health Care, Health Diagnostics","Seattle, Washington, United States, North America",Series A,30000000,USD,30000000,2009-10-14,Integrated Diagnostics,https://www.crunchbase.com/organization/integrated-diagnostics,http://www.indidx.com,,,,"InterWest Partners, Wellcome Trust",Integrated Diagnostics develops tools to help physicians diagnose complex diseases with a non-invasive blood test.,Early Stage Venture,Yes,$1M to $10M,94814889,USD,94814889,M&A,6,"InterWest Partners, Wellcome Trust",2,2,"395,846"
Seed Round - BrightMove Media,https://www.crunchbase.com/funding_round/brightmove-media-seed--b5b15d46,"Advertising, Media and Entertainment","London, England, United Kingdom, Europe",Seed,680000,GBP,1087756,2013-09-24,BrightMove Media,https://www.crunchbase.com/organization/brightmove-media,https://brightmovemedia.com/,,,,"Ballpark Ventures, HardGamma Ventures",BrightMove Media is provides real-time and geo-targeted digital outdoor advertising solutions.,Seed,Yes,,680000,GBP,1087756,Seed,2,,2,,"395,847"
Seed Round - ChurnZero,https://www.crunchbase.com/funding_round/churnzero-seed--20b9e365,"B2B, Enterprise Software, SaaS, Software","Washington, District of Columbia, United States, North America",Seed,2500000,USD,2500000,2017-09-05,ChurnZero,https://www.crunchbase.com/organization/churnzero,https://churnzero.com,,,,"Center for Innovative Technology, Charlottesville Angel Network, Grotech Ventures, Middleland Capital",ChurnZero is a software development company that offers software solutions for SaaS and subscription businesses.,Seed,Yes,$10M to $50M,34500000,USD,34500000,Early Stage Venture,3,Grotech Ventures,4,1,"395,848"
Venture Round - GenSight Biologics,https://www.crunchbase.com/funding_round/gensight-biologics-series-unknown--a6e0ac14,"Biotechnology, Genetics, Health Care, Medical","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2012-07-01,GenSight Biologics,https://www.crunchbase.com/organization/gensight-biologics,https://www.gensight-biologics.com/,,,,AGORANOV,GenSight Biologics develops gene therapy-based treatments for retinal degenerative diseases.,,Yes,$1M to $10M,253883182,USD,253883182,IPO,13,,1,,"395,849"
Series A - SafetyIQ,https://www.crunchbase.com/funding_round/jesi-management-solutions-series-a--49f58fec,"Computer, Mining, Mobile, Oil and Gas, Software, Travel","Brisbane, Queensland, Australia, Oceania",Series A,4500000,AUD,3276518,2020-11-10,SafetyIQ,https://www.crunchbase.com/organization/jesi-management-solutions,https://safetyiq.com,,,,Future Now Capital,SafetyIQ is dedicated to providing comprehensive and innovative safety software solutions.,Early Stage Venture,Yes,Less than $1M,5500000,AUD,4028641,Early Stage Venture,4,Future Now Capital,1,,"395,852"
Series A - MarqVision,https://www.crunchbase.com/funding_round/marq-series-a--ddbb85a8,"Artificial Intelligence (AI), B2B, Intellectual Property, Legal Tech","Los Angeles, California, United States, North America",Series A,20000000,USD,20000000,2022-08-02,MarqVision,https://www.crunchbase.com/organization/marq,https://www.marqvision.com,,,,"Atinum Partners, Bass Investment, DST Global, SBVA, Y Combinator",MarqVision builds artificial intelligence-powered software to detect and remove counterfeits from global online marketplaces.,Early Stage Venture,Yes,$1M to $10M,25000000,USD,25000000,Early Stage Venture,2,DST Global,5,5,"395,853"
Seed Round - Amity,https://www.crunchbase.com/funding_round/amity-78ac-seed--2efac762,"Communications Infrastructure, Developer APIs, Messaging, Mobile Apps, Social Network, Software","London, England, United Kingdom, Europe",Seed,1000000,USD,1000000,2014-04-09,Amity,https://www.crunchbase.com/organization/amity-78ac,https://www.amity.co/,,,,"500 Global, Tigerlabs, Wavemaker Partners","Amity powers in-app social experiences, helping developers to easily add pre-built social features to any app with a few lines of code.",Seed,Yes,,28700000,USD,28700000,Early Stage Venture,4,,3,,"395,854"
Series A - GDI,https://www.crunchbase.com/funding_round/gdi-0f94-series-a--c148f656,"Education, Medical, Virtual Reality","Songjiang, Shanghai, China, Asia",Series A,1670000,CNY,269000,2013-04-07,GDI,https://www.crunchbase.com/organization/gdi-0f94,http://www.gdi.com.cn/,,,,Sameway Group,"GDI is a research company for VR, AR, and MR technologies.",Early Stage Venture,Yes,$1M to $10M,333190000,CNY,51739910,IPO,6,,1,,"395,859"
Seed Round - Arpio,https://www.crunchbase.com/funding_round/arpio-seed--bc744d8d,"B2B, Internet, SaaS","Durham, North Carolina, United States, North America",Seed,,,,2021-03-22,Arpio,https://www.crunchbase.com/organization/arpio,https://arpio.io,,,,Y Combinator,Arpio protects and eliminates downtime for AWS applications by making it easy to recover from any outage in just a few minutes.,Seed,Yes,,10250000,USD,10250000,Seed,5,,1,,"395,860"
Seed Round - Bedrock Ocean Exploration,https://www.crunchbase.com/funding_round/bedrock-53bc-seed--69c660b9,"Marine Technology, Robotics, Service Industry, Software","Brooklyn, New York, United States, North America",Seed,,,,2020-03-30,Bedrock Ocean Exploration,https://www.crunchbase.com/organization/bedrock-53bc,https://bedrockocean.com,,,,Quiet Capital,Bedrock Ocean Exploration is a platform for underwater vehicles.,Seed,Yes,$1M to $10M,33500000,USD,33500000,Early Stage Venture,3,,1,,"395,861"
Series A - Stonestep,https://www.crunchbase.com/funding_round/stonestep-series-a--46aa7d32,"Information Technology, Insurance, Professional Services, Service Industry","Zug, Zug, Switzerland, Europe",Series A,4000000,USD,4000000,2016-12-15,Stonestep,https://www.crunchbase.com/organization/stonestep,http://www.stonestep.ch,,,,XL Innovate,Stonestep is a next generation insurance platform offers integrated sales and customer experience tools.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,1,XL Innovate,1,2,"395,862"
Seed Round - Riseye,https://www.crunchbase.com/funding_round/riseye-seed--7badf791,"Artificial Intelligence (AI), Machine Learning","Shenzhen, Guangdong, China, Asia",Seed,,,,2018-02-28,Riseye,https://www.crunchbase.com/organization/riseye,http://www.riseye.ai,,,,"Cowin Capital, Hongshi Shuojin, Plum Ventures",Machine vision technology company based in Shenzhen.,Seed,Yes,,6582508,USD,6582508,Early Stage Venture,2,,3,,"395,863"
Debt Financing - Daze,https://www.crunchbase.com/funding_round/dazetechnology-debt-financing--d0658390,"Electric Vehicle, Electronics, Manufacturing","Almenno San Bartolomeo, Lombardia, Italy, Europe",Debt Financing,890000,EUR,980615,2019-11-30,Daze,https://www.crunchbase.com/organization/dazetechnology,https://www.daze.eu/,,,,,"Daze is an Italian hi-tech startup developing, producing and marketing smart chargers for electric vehicles (EVs)",,No,Less than $1M,24332000,EUR,26618540,Early Stage Venture,10,,,,"395,864"
Debt Financing - IRX Therapeutics,https://www.crunchbase.com/funding_round/irx-therapeutics-debt-financing--7ec8befd,"Biotechnology, Medical, Therapeutics","New York, New York, United States, North America",Debt Financing,8047991,USD,8047991,2010-06-11,IRX Therapeutics,https://www.crunchbase.com/organization/irx-therapeutics,https://www.brooklynitx.com,,,,,IRX Therapeutics develops immune therapies designed to activate a patient’s immune system to defeat cancer and related diseases.,,No,$10M to $50M,127670775,USD,127670775,M&A,8,,,,"395,865"
Seed Round - N4MD,https://www.crunchbase.com/funding_round/n4md-seed--c5174224,"iOS, Mobile","Atlanta, Georgia, United States, North America",Seed,25000,USD,25000,2011-09-15,N4MD,https://www.crunchbase.com/organization/n4md,http://www.n4md.com,,,,Flashpoint Investments LLC,N4MD provides services that help media companies and professional bloggers repurpose their content into e-books and e-magazines.,Seed,Yes,Less than $1M,25000,USD,25000,Seed,1,,1,,"395,866"
Seed Round - DTS8 Coffee Company,https://www.crunchbase.com/funding_round/dts8-coffee-company-seed--454d91e7,"Brewing, Coffee, Food and Beverage","Shanghai, Shanghai, China, Asia",Seed,75000,USD,75000,2014-07-02,DTS8 Coffee Company,https://www.crunchbase.com/organization/dts8-coffee-company,http://dts8coffee.com/en/home.php,,,,,"DTS8 Coffee Company is an established, artisan roaster, and distributor of gourmet coffees.",Seed,Yes,Less than $1M,214500,USD,214500,Seed,2,,,,"395,868"
Series A - Blue Prairie,https://www.crunchbase.com/funding_round/blue-prairie-series-a--92ccdf4f,"Food and Beverage, Food Processing, Health Care","Gering, Nebraska, United States, North America",Series A,6000000,USD,6000000,2016-09-09,Blue Prairie,https://www.crunchbase.com/organization/blue-prairie,http://www.blueprairiebrands.com,,,,"DSM Venturing, Invest Nebraska, Middleland Capital, PM Equity Partner, S2G Ventures","Blue Prairie is putting the power of our natural dietary fiber, prebiotics, in your foods and beverages.",Early Stage Venture,Yes,$1M to $10M,7000000,USD,7000000,Early Stage Venture,2,S2G Ventures,5,,"395,870"
Venture Round - EffRx Pharmaceuticals,https://www.crunchbase.com/funding_round/effrx-pharmaceuticals-series-unknown--010b6d8f,"Biotechnology, Medical, Pharmaceutical","Freienbach, Zurich, Switzerland, Europe",Venture - Series Unknown,2300000,CHF,2266201,2015-01-12,EffRx Pharmaceuticals,https://www.crunchbase.com/organization/effrx-pharmaceuticals,https://www.effrx.com/,,,,,EffRx Pharmaceuticals is a specialty pharmaceutical company offering a technology platform to create novel therapeutic entities.,,Yes,$1M to $10M,10245386,USD,10245386,M&A,2,,,,"395,872"
Series A - Marcadia Biotech,https://www.crunchbase.com/funding_round/marcadia-biotech-series-a--b78c4146,"Biotechnology, Diabetes, Health Care","Carmel, Indiana, United States, North America",Series A,15000000,USD,15000000,2007-05-15,Marcadia Biotech,https://www.crunchbase.com/organization/marcadia-biotech,http://www.marcadiabiotech.com,,,,"5AM Ventures, Frazier Healthcare Partners, Twilight Venture Partners",Marcadia Biotech is focused on developing therapeutic products to improve the daily life of people with diabetes and obesity.,Early Stage Venture,Yes,$1M to $10M,16000000,USD,16000000,M&A,2,Frazier Healthcare Partners,3,1,"395,873"
Pre Seed Round - Archimej Technology,https://www.crunchbase.com/funding_round/archimej-technology-pre-seed--675ad283,Information Technology,"Évry, Ile-de-France, France, Europe",Pre-Seed,120000,EUR,158292,2013-02-21,Archimej Technology,https://www.crunchbase.com/organization/archimej-technology,http://www.betabioled.com/en/,,,,WILCO,"ARCHIMEJ TECHNOLOGY is an innovative French start-up, developing, protecting and promoting a disruptive technology.",Seed,Yes,$1M to $10M,120000,EUR,158292,Seed,1,,1,,"395,875"
Grant - Arts for Learning,https://www.crunchbase.com/funding_round/arts-for-learning-249b-grant--c388505c,Education,"Hamden, Connecticut, United States, North America",Grant,,,,2022-10-17,Arts for Learning,https://www.crunchbase.com/organization/arts-for-learning-249b,https://www.aflct.org,,,,M&T Charitable Foundation,Arts for Learning CT is a statewide arts education non-profit organisation.,,No,,,USD,,,1,M&T Charitable Foundation,1,1,"395,876"
