Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Angel Round - Dashfrugal,https://www.crunchbase.com/funding_round/articbot-angel--c0bc230c,"Information Technology, Software","Kannur, Kerala, India, Asia",Angel,1500000,INR,21001,2018-11-20,Dashfrugal,https://www.crunchbase.com/organization/articbot,http://www.dashfrugal.com/,,,,,The modern digital adoption platform built for SaaS creators to manage self service user onboarding and product training,Seed,Yes,$1M to $10M,80008,USD,80008,Seed,5,,,,"311,109"
Funding Round - Power Vision,https://www.crunchbase.com/funding_round/power-vision-undisclosed--820cc821,Hardware,"Whitwick, Leicestershire, United Kingdom, Europe",Funding Round,500000,GBP,825301,2011-08-23,Power Vision,https://www.crunchbase.com/organization/power-vision,http://www.powervisionoptical.com,,,,,Power Vision is a UK-based startup developer of specialist equipment that applies anti-reflective coatings to spectacles lenses.,,Yes,Less than $1M,500000,GBP,825302,,1,,,,"311,126"
Series A - Scanntech,https://www.crunchbase.com/funding_round/scanntech-series-a--39aa32da,"Consumer Electronics, Information Technology, Software","Montevideo, NA - Uruguay, Uruguay, South America",Series A,10000000,USD,10000000,2011-12-12,Scanntech,https://www.crunchbase.com/organization/scanntech,https://scanntech.com.br,,,,Sequoia Capital,Scanntech provides point-of-sale software to retail stores.,Early Stage Venture,Yes,$50M to $100M,50579702,USD,50579702,,3,Sequoia Capital,1,1,"311,149"
Private Equity Round - Premier India Football Academy,https://www.crunchbase.com/funding_round/premier-india-football-academy-private-equity--f84b16a7,"Fitness, Sports, Training","Mumbai, Maharashtra, India, Asia",Private Equity,10000000,INR,164011,2014-03-11,Premier India Football Academy,https://www.crunchbase.com/organization/premier-india-football-academy,http://pifa.co.in/,,,,Ronnie Screwvala,"Premier India Football Academy offers football training services like camps, coaching, and tournaments.",Private Equity,Yes,$1M to $10M,10000000,INR,164012,Private Equity,1,Ronnie Screwvala,1,,"311,157"
Debt Financing - BargainMax,https://www.crunchbase.com/funding_round/bargainmax-debt-financing--fc8bd28d,"Children, E-Commerce, Sales, Toys","Manchester, Manchester, United Kingdom, Europe",Debt Financing,,,,2021-06-08,BargainMax,https://www.crunchbase.com/organization/bargainmax,https://www.bargainmax.co.uk/,,,,HSBC,"BargainMax is an online shop that sells toys, games and kid's homewares.",,No,$1M to $10M,,USD,,,1,HSBC,1,1,"311,175"
Convertible Note - Pushmote,https://www.crunchbase.com/funding_round/pushmote-convertible-note--64479d86,"Internet of Things, Location Based Services, Mobile, SaaS","San Francisco, California, United States, North America",Convertible Note,118000,USD,118000,2015-03-30,Pushmote,https://www.crunchbase.com/organization/pushmote,https://pushmote.com,,,,"Right Side Capital Management, Techstars",Parse.com for iBeacons. Most advanced iBeacon interaction and content management platform.,,No,Less than $1M,118000,USD,118000,,1,,2,,"311,185"
Seed Round - Syntacore,https://www.crunchbase.com/funding_round/syntacore-seed--3c9f876f,Semiconductor,"Moscow, Moscow City, Russian Federation, Europe",Seed,,,,2019-08-31,Syntacore,https://www.crunchbase.com/organization/syntacore,https://syntacore.com,,,,Phystech Ventures,Syntacore is a semiconductor IP company specializing in customizable microprocessor cores and tools based on the RISC-V instruction set.,Seed,Yes,,,USD,,M&A,1,,1,,"311,206"
Seed Round - Pypestream,https://www.crunchbase.com/funding_round/pypestream-seed--e97d770b,"Artificial Intelligence (AI), Call Center, Chatbot, CRM, Customer Service, Internet, Machine Learning, Messaging, SaaS","New York, New York, United States, North America",Seed,4881487,USD,4881487,2016-06-17,Pypestream,https://www.crunchbase.com/organization/pypestream,https://pypestream.com,,,,,Pypestream is conversational artificial intelligence built for scale.,Seed,Yes,$1M to $10M,46531487,USD,46531487,,6,,,,"311,212"
Debt Financing - TRU Colors,https://www.crunchbase.com/funding_round/tru-colors-debt-financing--a0789cd7,Food and Beverage,"Wilmington, North Carolina, United States, North America",Debt Financing,3250000,USD,3250000,2022-03-03,TRU Colors,https://www.crunchbase.com/organization/tru-colors,https://trucolors.co/,,,,PNC Bank,TRU Colors is a large for-profit brewery with a tightly integrated social mission—stop street violence and unite communities across America.,,No,,9250000,USD,9250000,,3,PNC Bank,1,1,"311,238"
Private Equity Round - Matches Fashion,https://www.crunchbase.com/funding_round/matches-fashion-private-equity--fa75cdc3,"Fashion, Lifestyle, Retail","London, England, United Kingdom, Europe",Private Equity,12000000,GBP,19498910,2012-09-21,Matches Fashion,https://www.crunchbase.com/organization/matches-fashion,http://www.matchesfashion.com,,,,Scottish Equity Partners,Matches Fashion is a multi-brand fashion retailer of luxury clothing and accessories for men and women.,Private Equity,Yes,$100M to $500M,80000000,GBP,106578227,M&A,6,Scottish Equity Partners,1,,"311,239"
Seed Round - Free Agency,https://www.crunchbase.com/funding_round/free-agency-seed--ae621a07,"Human Resources, Recruiting, Training","New York, New York, United States, North America",Seed,3000000,USD,3000000,2020-01-07,Free Agency,https://www.crunchbase.com/organization/free-agency,https://www.freeagency.com,,,,"Amrit Saxena, Background Capital, Gordon Wintrob, Greg Schroy, Jenny Fielding, Ludlow Ventures, Orrick, Herrington & Sutcliffe, Parker Thompson, Resolute Ventures",Free Agency operates as a talent agency offering career services.,Seed,Yes,Less than $1M,30346208,USD,30346208,Early Stage Venture,4,Resolute Ventures,9,,"311,253"
Equity Crowdfunding - ARCA Space,https://www.crunchbase.com/funding_round/arca-space-equity-crowdfunding--8097648a,"Aerospace, Commercial, Transportation","Las Cruces, New Mexico, United States, North America",Equity Crowdfunding,,,,2016-02-17,ARCA Space,https://www.crunchbase.com/organization/arca-space,http://www.arcaspace.com/,,,,,Built & launched aerospace vehicles that made ARCA one of the most well known for involved in the development of private space flight.,,Yes,$10M to $50M,,USD,,,1,,,,"311,266"
Seed Round - ResolvNow,https://www.crunchbase.com/funding_round/resolvnow-seed--80a1194a,"Mobile, Small and Medium Businesses","Campbell, California, United States, North America",Seed,275000,USD,275000,2012-01-20,ResolvNow,https://www.crunchbase.com/organization/resolvnow,http://www.resolvnow.com/,,,,,Technology Enhanced Conflict Resolution Services,Seed,Yes,Less than $1M,525000,USD,525000,Seed,2,,,,"311,280"
Convertible Note - FlyPhone,https://www.crunchbase.com/funding_round/flyphone-convertible-note--5a9d0460,Software,"Colorado Springs, Colorado, United States, North America",Convertible Note,20000,USD,20000,2018-03-01,FlyPhone,https://www.crunchbase.com/organization/flyphone,https://www.flyphone.co,,,,Right Side Capital Management,FlyPhone's software automates the process of searching through surveillance footage.,,No,,20000,USD,20000,,1,,1,,"311,282"
Debt Financing - Exagen,https://www.crunchbase.com/funding_round/exagen-diagnostics-debt-financing--cacb0200,"Biotechnology, Genetics, Health Care, Health Diagnostics, Life Science, Medical, Therapeutics","Vista, California, United States, North America",Debt Financing,25000000,USD,25000000,2013-11-04,Exagen,https://www.crunchbase.com/organization/exagen-diagnostics,https://www.exagen.com,,,,"Cottonwood Technology Fund, CRG, EPIC Ventures, Mesa Verde Venture Partners, Sun Mountain Capital, Tullis Health Investors","Exagen is a patient focused, discovery-driven life science company serving patients affected by autoimmune rheumatic diseases.",,No,$10M to $50M,322628116,USD,322628116,IPO,24,Tullis Health Investors,6,1,"311,287"
Debt Financing - V N Jewellery Ltd,https://www.crunchbase.com/funding_round/v-n-jewellery-ltd-debt-financing--917b8b38,"Consumer Goods, Jewelry","Mumbai, Maharashtra, India, Asia",Debt Financing,150000,GBP,208476,2021-03-15,V N Jewellery Ltd,https://www.crunchbase.com/organization/v-n-jewellery-ltd,https://treasurebay.co.uk,,,,MEIF Maven Debt Finance,"VNJ specialises in providing silver, gemstone and freshwater pearl jewellery under its TreasureBay brand.",,No,,150000,GBP,208477,,1,MEIF Maven Debt Finance,1,,"311,292"
Venture Round - AGM Automotive,https://www.crunchbase.com/funding_round/agm-automotive-series-unknown--0ac85ce2,"Automotive, Logistics, Service Industry","Troy, Michigan, United States, North America",Venture - Series Unknown,12500000,USD,12500000,2014-04-30,AGM Automotive,https://www.crunchbase.com/organization/agm-automotive,http://agmautomotive.com,,,,Triangle Capital Corporation,"AGM Automotive's mission is to be an innovative, low cost, sub-system solution provider of quality products and value added services.",,Yes,$100M to $500M,12500000,USD,12500000,M&A,1,Triangle Capital Corporation,1,,"311,329"
Seed Round - Borrow,https://www.crunchbase.com/funding_round/prazo-seed--eb8487cd,"Automotive, E-Commerce, Electric Vehicle, Internet of Things, Lifestyle, Subscription Service, Transportation","West Hollywood, California, United States, North America",Seed,100000,USD,100000,2018-11-14,Borrow,https://www.crunchbase.com/organization/prazo,https://joinborrow.com,,,,"Third Sphere, URBAN-X","Borrow - JoinBorrow.com - is an automotive subscription service delivering inclusive all-electric car access for 3, 6 or 9 month terms.",Seed,Yes,Less than $1M,1795000,USD,1795000,,12,URBAN-X,2,1,"311,333"
Grant - Chart Industries,https://www.crunchbase.com/funding_round/chart-industries-grant--9a0bf97d,"Carbon Capture, Industrial, Industrial Engineering, Life Science, Manufacturing, Medical","Ball Ground, Georgia, United States, North America",Grant,49880,USD,49880,2012-01-13,Chart Industries,https://www.crunchbase.com/organization/chart-industries,http://www.chartindustries.com/,,,,NYSERDA,Chart Industries is a leading independent global manufacturer of standard and custom engineered products.,,No,$1B to $10B,4788099926,USD,4788099926,IPO,6,,1,,"311,363"
Seed Round - ReceiptHero,https://www.crunchbase.com/funding_round/receipthero-seed--15df2f7e,"Advertising Platforms, Developer APIs, Digital Marketing, Financial Services, FinTech, Software","Helsinki, Southern Finland, Finland, Europe",Seed,2000000,EUR,2422809,2020-12-02,ReceiptHero,https://www.crunchbase.com/organization/receipthero,https://getreceipthero.com/,,,,"Lifeline Ventures, Superhero Capital, Vidici Ventures",Platform to for Merchants to engage with customers. Loyalty and receipts in one platform - respecting our data privacy,Seed,Yes,Less than $1M,5740000,EUR,6616988,Seed,5,Lifeline Ventures,3,,"311,392"
Series A - MegaRobo,https://www.crunchbase.com/funding_round/megarobo-series-a--489949b8,"Artificial Intelligence (AI), Biotechnology, Life Science, Robotics","Beijing, Beijing, China, Asia",Series A,,,,2019-06-25,MegaRobo,https://www.crunchbase.com/organization/megarobo,http://www.megarobo.tech,,,,"Bosch Ventures, FutureCap, Gobi Partners, Joy Capital","MegaRobo is an AI and robotics company that specializes in the fields of life sciences, clinical diagnosis, and applied chemistry.",Early Stage Venture,Yes,$100M to $500M,425772339,USD,425772339,Late Stage Venture,8,Bosch Ventures,4,,"310,813"
Non Equity Assistance - Kindeo - Make someone's day,https://www.crunchbase.com/funding_round/kindeo-non-equity-assistance--0a794d29,,"London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-10-13,Kindeo - Make someone's day,https://www.crunchbase.com/organization/kindeo,https://www.kindeo.com,,,,Pitch@Palace,Amazing animated group and individual e-cards!,,No,Less than $1M,1820000,GBP,2639581,Seed,5,,1,,"310,822"
Grant - CellCentric,https://www.crunchbase.com/funding_round/cellcentric-grant--b2e40392,"Biotechnology, Medical, Therapeutics","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,,,,2016-11-08,CellCentric,https://www.crunchbase.com/organization/cellcentric,http://cellcentric.com,,,,Innovate UK,CellCentric is a biotechnology company that targets at deubiquitinase (DUB) enzyme for cancer therapy.,,No,,100642937,USD,100642937,,17,Innovate UK,1,,"310,824"
Debt Financing - OneCause (formerly BidPal),https://www.crunchbase.com/funding_round/bidpal-network-debt-financing--5fe06010,"Auctions, Crowdfunding, Enterprise Software, Financial Services, Information Technology, Non Profit, Online Auctions, SaaS, Software","Indianapolis, Indiana, United States, North America",Debt Financing,2500000,USD,2500000,2013-10-24,OneCause (formerly BidPal),https://www.crunchbase.com/organization/bidpal-network,http://www.onecause.com,,,,Allos Ventures,OneCause Fundraising Solutions help nonprofits raise more funds and reach more donors. ,,No,$10M to $50M,27591019,USD,27591019,,15,,1,1,"310,856"
Angel Round - Ludi Shenghua,https://www.crunchbase.com/funding_round/ludi-shenghua-angel--9a1f427c,"Cloud Computing, Cloud Data Services, Market Research","Chengdu, Sichuan, China, Asia",Angel,,,,2022-11-25,Ludi Shenghua,https://www.crunchbase.com/organization/ludi-shenghua,https://www.landsub.cn/,,,,,Ludi Shenghua is a provider of monitoring solutions designed for infrastructure assets.,Seed,Yes,,,USD,,Seed,1,,,,"310,862"
Seed Round - Hop-Drop,https://www.crunchbase.com/funding_round/otocor-seed--fa36da3a,"Automotive, Internet, Software, Tourism","Ottawa, Ontario, Canada, North America",Seed,100000,USD,100000,2019-09-13,Hop-Drop,https://www.crunchbase.com/organization/otocor,http://www.hopdrop.io,,,,,"Complete more pick-ups & drop-offs faster by optimizing routes, automating dispatch, collecting feedback, and tracking all activities.",Seed,Yes,$1M to $10M,400000,USD,400000,Seed,3,,,,"310,867"
Pre Seed Round - JUPUS,https://www.crunchbase.com/funding_round/jupus-by-iurtech-pre-seed--e93b5978,"Artificial Intelligence (AI), Legal Tech","Berg, Bayern, Germany, Europe",Pre-Seed,,,,2022-01-10,JUPUS,https://www.crunchbase.com/organization/jupus-by-iurtech,https://website.jupus.de,,,,Carcharodon Capital,JUPUS uses AI to automate the whole client-intake process for lawyers and consultants.,Seed,Yes,,500000,EUR,542498,Seed,2,,1,,"310,874"
Series A - iPAYst,https://www.crunchbase.com/funding_round/ipayst-series-a--b3185cd6,"Financial Services, Mobile, Mobile Payments","Munich, Bayern, Germany, Europe",Series A,5400000,EUR,7138683,2013-08-01,iPAYst,https://www.crunchbase.com/organization/ipayst,http://www.ipayst.com,,,,,iPAYst is a multi channel mobile payment application that uses QR-codes to trigger payment transactions.,Early Stage Venture,Yes,Less than $1M,7070000,EUR,9260611,Early Stage Venture,3,,,,"310,883"
Grant - I-CAN Systems,https://www.crunchbase.com/funding_round/i-can-systems-grant--5cb8db39,"Lifestyle, Mobile, Social Media","Dubai, Dubai, United Arab Emirates, Asia",Grant,9670000,USD,9670000,2010-09-29,I-CAN Systems,https://www.crunchbase.com/organization/i-can-systems,http://i-can.co,23200000,USD,23200000,Peter Kimmel,I-CAN is a company that produces eco lifestyle vehicles.,,No,Less than $1M,9670000,USD,9670000,,1,,1,,"310,891"
Series E - Xirrus,https://www.crunchbase.com/funding_round/xirrus-series-e--1d3d6aec,"Cloud Management, Mobile, Wireless","Thousand Oaks, California, United States, North America",Series E,23500000,USD,23500000,2012-09-25,Xirrus,https://www.crunchbase.com/organization/xirrus,http://www.xirrus.com,,,,"August Capital, Canaan Partners, InterWest Partners, QuestMark Partners, U.S. Venture Partners","Xirrus provides wireless networking products such as indoor and outdoor enclosures, snap-on covers, and I-beam mounting kits.",Late Stage Venture,Yes,$10M to $50M,120223562,USD,120223562,M&A,8,August Capital,5,4,"310,893"
Seed Round - AmpliSense,https://www.crunchbase.com/funding_round/amplisense-seed--23bae5f6,"Child Care, Cloud Data Services, Hardware, Health Care, mHealth, Software","Voisins-le-bretonneux, Ile-de-France, France, Europe",Seed,67949,EUR,92948,2014-07-01,AmpliSense,https://www.crunchbase.com/organization/amplisense,http://www.amplisense.com/,,,,Wayra,A medical device product for children's health care monitoring,Seed,Yes,Less than $1M,205089,USD,205089,Seed,3,,1,,"310,904"
Debt Financing - Intelius,https://www.crunchbase.com/funding_round/intelius-debt-financing--36fca9f6,"Analytics, Information Services, Information Technology, Internet, Security","Bellevue, Washington, United States, North America",Debt Financing,31000000,USD,31000000,2015-07-14,Intelius,https://www.crunchbase.com/organization/intelius,http://www.intelius.com,,,,Monroe Capital,Intelius is an information commerce company providing predictive analytics such as background checks and identity theft protection.,,No,$100M to $500M,62000000,USD,62000000,M&A,2,,1,,"310,911"
Series C - 51Jinkouche,https://www.crunchbase.com/funding_round/51jinkouche-series-c--560f5ecd,"E-Commerce, Retail","Shanghai, Shanghai, China, Asia",Series C,15600000,USD,15600000,2018-01-18,51Jinkouche,https://www.crunchbase.com/organization/51jinkouche,http://m.51jinkouche.com,,,,"Haier Capital, Shanghai Jinglong New Material Technology"," An e-commerce platform based in Shanghai,China.",Late Stage Venture,Yes,,15600000,USD,15600000,Late Stage Venture,2,Haier Capital,2,,"310,913"
Series C - SmartRent,https://www.crunchbase.com/funding_round/smartrent-series-c--1bf83751,"Information Technology, Property Management, Rental Property, SaaS, Smart Home, Software","Scottsdale, Arizona, United States, North America",Series C,60000000,USD,60000000,2020-05-27,SmartRent,https://www.crunchbase.com/organization/smartrent,https://www.smartrent.com,,,,"Amazon Alexa Fund, Bain Capital Ventures, Energy Impact Partners, Fifth Wall, Nine Four Ventures, RET Ventures, Spark Capital",SmartRent is an enterprise home automation and internet of things platform for the multifamily industry.,Late Stage Venture,Yes,$10M to $50M,256500000,USD,256500000,IPO,6,Spark Capital,7,7,"310,914"
Series B - Shangshangqian,https://www.crunchbase.com/funding_round/shangshangqian-series-b--970e120b,"Tourism, Travel","Shenzhen, Guangdong, China, Asia",Series B,60000000,CNY,8763601,2018-09-20,Shangshangqian,https://www.crunchbase.com/organization/shangshangqian,https://www.666visa.cn/#/about,,,,"Bohuiyuan VC, Origins Capital",Shangshangqian provides a peer-to-peer intelligent and convenient signing platform for tourism industry customers.,Early Stage Venture,Yes,$10M to $50M,60000000,CNY,8763602,Early Stage Venture,4,Bohuiyuan VC,2,,"310,920"
Venture Round - Novacta Biosystems,https://www.crunchbase.com/funding_round/novacta-biosystems-series-unknown--78b410c9,"Biotechnology, Health Care, Medical","Welwyn Garden City, Hertford, United Kingdom, Europe",Venture - Series Unknown,13100000,GBP,21189867,2009-07-07,Novacta Biosystems,https://www.crunchbase.com/organization/novacta-biosystems,http://www.novactabio.com,,,,Celtic Pharma,"Novacta Biosystems develops and markets drugs for the treatment of bacterial infections, especially those caused by drug resistant bacteria.",,Yes,$1M to $10M,30803128,USD,30803128,,5,Celtic Pharma,1,,"310,936"
Pre Seed Round - Allure AI,https://www.crunchbase.com/funding_round/allure-ai-pre-seed--a2b25ceb,"Artificial Intelligence (AI), Augmented Reality, Beauty, E-Commerce, Fashion, Information Technology, Lifestyle","Jakarta, Jakarta Raya, Indonesia, Asia",Pre-Seed,,,,2021-07-01,Allure AI,https://www.crunchbase.com/organization/allure-ai,https://allure.id/,,,,Indigo by Telkom Indonesia,Allure AI is building an AI-powered personalization system that recommends products in the beauty & fashion industry.,Seed,Yes,,,USD,,Seed,2,Indigo by Telkom Indonesia,1,,"310,939"
Venture Round - Growlab Ventures,https://www.crunchbase.com/funding_round/growlab-ventures-series-unknown--78ac154f,"Mobile, Social Entrepreneurship, Web Browsers","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,2168245,USD,2168245,2013-08-07,Growlab Ventures,https://www.crunchbase.com/organization/growlab-ventures,http://www.growlab.ca,,,,,"Growlab Ventures provides internet entrepreneurs and startups with mentorship programs, resources, and networking opportunities.",,Yes,,2168245,USD,2168245,,1,,,,"310,940"
Post-IPO Equity - Argos Therapeutics,https://www.crunchbase.com/funding_round/argos-therapeutics-post-ipo-equity--5a701096,"Biotechnology, Health Care, Therapeutics","Durham, North Carolina, United States, North America",Post-IPO Equity,60000000,USD,60000000,2016-03-15,Argos Therapeutics,https://www.crunchbase.com/organization/argos-therapeutics,http://www.argostherapeutics.com,,,,"Inbio Ventures, Pharmstandard","Argos Therapeutics develops immunotherapy treatments for cancers, infectious and autoimmune diseases, and transplantation rejection.",,Yes,$50M to $100M,238925074,USD,238925074,M&A,15,Pharmstandard,2,,"310,941"
Seed Round - Energy Trade,https://www.crunchbase.com/funding_round/energy-trade-seed--c432a644,"CleanTech, Electrical Distribution, Energy, Environmental Consulting, Wholesale","Shirokane, Tokyo, Japan, Asia",Seed,15000000,JPY,141143,2018-03-30,Energy Trade,https://www.crunchbase.com/organization/energy-trade,http://enetrade.jp/,,,,"elDesign, Toppan Printing",Energy Trade is a energy & power wholesaler that procures and provides wholesale power services for retail electric power companies.,Seed,Yes,,15000000,JPY,141143,Seed,1,,2,,"310,961"
Corporate Round - Vizor Games,https://www.crunchbase.com/funding_round/vizor-interactive-corporate-round--14a902d2,"Online Games, Social, Video Games","Limassol, Limassol, Cyprus, Europe",Corporate Round,,,,2019-08-23,Vizor Games,https://www.crunchbase.com/organization/vizor-interactive,https://vizor-games.com/en/,,,,Playrix,"Vizor Games develops multiplayer games for the browser, social networks, and mobile platforms.",,Yes,$10M to $50M,,USD,,,1,Playrix,1,,"310,971"
Series B - Connotate,https://www.crunchbase.com/funding_round/connotate-series-b--9bd71086,"Analytics, Big Data, Business Intelligence, Information Technology, Software","New Brunswick, New Jersey, United States, North America",Series B,11000000,USD,11000000,2016-11-17,Connotate,https://www.crunchbase.com/organization/connotate,https://www.connotate.com,,,,".406 Ventures, Castile Ventures, Fernwood Funding, LRVHealth, Prism Venture Management",Connotate provides web data extraction and monitoring services that simplify the integration of web content into business processes.,Early Stage Venture,Yes,$50M to $100M,24950000,USD,24950000,M&A,4,LRVHealth,5,2,"310,986"
Grant - YMCA of East Tennessee,https://www.crunchbase.com/funding_round/ymca-of-east-tennessee-grant--d008ba95,Non Profit,"Knoxville, Tennessee, United States, North America",Grant,275000,USD,275000,2019-07-09,YMCA of East Tennessee,https://www.crunchbase.com/organization/ymca-of-east-tennessee,https://ymcaknoxville.org,,,,SunTrust Foundation,YMCA of East Tennessee help make your life & their community.,,No,,275000,USD,275000,,1,SunTrust Foundation,1,,"310,987"
Venture Round - SMART Brain Aging,https://www.crunchbase.com/funding_round/smart-brain-aging-inc-series-unknown--d87acbbd,"Fitness, Health Care, Medical","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,,,,2018-10-02,SMART Brain Aging,https://www.crunchbase.com/organization/smart-brain-aging-inc,http://www.smartbrainaging.com,,,,IT-Farm,SMART Brain Aging provide aging individuals with a truly research-supported system of brain exercise.,,Yes,Less than $1M,,USD,,,3,,1,,"310,991"
