Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Rendalo,https://www.crunchbase.com/funding_round/rendalo-pre-seed--c0826953,Marketplace,"Santiago, Region Metropolitana, Chile, South America",Pre-Seed,50000,USD,50000,2019-02-02,Rendalo,https://www.crunchbase.com/organization/rendalo,https://www.rendalo.com,,,,,Rendalo is the first fully insured renting platform in LATAM allowing its members to rent and lend and abundance of items.,Seed,Yes,,50000,USD,50000,Seed,2,,,,"167,633"
Grant - Fundación MAPFRE,https://www.crunchbase.com/funding_round/fundación-mapfre-grant--58ce36c4,Social,"Madrid, Madrid, Spain, Europe",Grant,,,,2022-06-22,Fundación MAPFRE,https://www.crunchbase.com/organization/fundación-mapfre,https://www.fundacionmapfre.org/,,,,Enterprise Holdings,Fundación MAPFRE is recognized as a global foundation for commitment to people’s well-being and social progress.,,No,,,USD,,,1,Enterprise Holdings,1,,"167,643"
Seed Round - RxAll,https://www.crunchbase.com/funding_round/rxall-inc-seed--0c92e52e,"Artificial Intelligence (AI), Big Data, Database, Delivery Service, Enterprise, Hardware, Internet of Things, Software","New Haven, Connecticut, United States, North America",Seed,100000,USD,100000,2020-09-21,RxAll,https://www.crunchbase.com/organization/rxall-inc,http://www.rxall.net/,,,,Founders Factory Africa,RxAll is a Deep Learning-Hyperspectral IoT Platform for the authentication and real-time global tracking of quality of drugs.,Seed,Yes,,6555137,USD,6555137,Seed,7,Founders Factory Africa,1,,"167,646"
Venture Round - Coca Cola UNITED,https://www.crunchbase.com/funding_round/coca-cola-united-series-unknown--a84f0054,"Consumer, Consumer Goods, Food and Beverage","Birmingham, Alabama, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2020-11-01,Coca Cola UNITED,https://www.crunchbase.com/organization/coca-cola-united,https://cocacolaunited.com/,,,,Rural Development Partners,"Coca-Cola UNITED is a consumer goods company that provides carbonated beverages,non carbonated beverages and drink machine.",,Yes,$1B to $10B,20000000,USD,20000000,,1,Rural Development Partners,1,,"167,649"
Grant - Privo Technologies,https://www.crunchbase.com/funding_round/privo-technologies-grant--28b2ff4a,"Biotechnology, Health Care, Medical, Nanotechnology, Therapeutics","Peabody, Massachusetts, United States, North America",Grant,184934,USD,184934,2013-05-28,Privo Technologies,https://www.crunchbase.com/organization/privo-technologies,http://www.privotechnologies.com,,,,National Science Foundation,"Privo Technologies is a development-stage biotechnology company located just outside Boston, MA.",,No,Less than $1M,5684934,USD,5684934,,4,National Science Foundation,1,,"167,659"
Non Equity Assistance - eMall Rwanda,https://www.crunchbase.com/funding_round/emall-rwanda-non-equity-assistance--6381eff5,"E-Commerce, Shopping","Kigali, Butare, Rwanda, Africa",Non-equity Assistance,,,,2020-02-01,eMall Rwanda,https://www.crunchbase.com/organization/emall-rwanda,https://www.emall.rw/,,,,FastTrackTech,eMall Rwanda is an online shop in Rwanda.,,No,,,USD,,,1,,1,,"167,666"
Post-IPO Equity - Hipgnosis Songs Fund,https://www.crunchbase.com/funding_round/hipgnosis-songs-fund-post-ipo-equity--553d8ec2,"Music, Publishing","London, England, United Kingdom, Europe",Post-IPO Equity,156000000,GBP,215343203,2021-07-06,Hipgnosis Songs Fund,https://www.crunchbase.com/organization/hipgnosis-songs-fund,https://www.hipgnosissongs.com/,,,,,Hipgnosis Songs Fund Limited offers investors a pure-play exposure to songs and associated musical intellectual property rights,,Yes,$100M to $500M,2188687493,USD,2188687493,IPO,8,,,,"167,680"
Grant - Relish Brothers,https://www.crunchbase.com/funding_round/relish-brothers-grant--c7a5f263,Consumer Goods,"Neuenkirch, Luzern, Switzerland, Europe",Grant,20000,CHF,22132,2014-02-05,Relish Brothers,https://www.crunchbase.com/organization/relish-brothers,https://relish.swiss/,,,,Venture Kick,Relish Brothers provides premium Electric Guitar.,,No,,3139568,USD,3139568,,4,Venture Kick,1,,"167,688"
Convertible Note - JourneyPure,https://www.crunchbase.com/funding_round/journeypure-convertible-note--de98fb2d,"Addiction Treatment, Health Care, Medical, Pharmaceutical","Nashville, Tennessee, United States, North America",Convertible Note,75000,USD,75000,2014-05-13,JourneyPure,https://www.crunchbase.com/organization/journeypure,http://www.journeypure.com/,,,,,"JourneyPure partners with operators of addiction treatment centers and help people, families, and communities heal.",,No,$50M to $100M,4780000,USD,4780000,,4,,,,"167,699"
Venture Round - ExpertVoice,https://www.crunchbase.com/funding_round/expertvoice-series-unknown--fdb294bd,"Brand Marketing, Digital Marketing, Marketing, Retail, Retail Technology, Sales, Social Media Marketing, Social Network","Salt Lake City, Utah, United States, North America",Venture - Series Unknown,16000001,USD,16000001,2014-09-10,ExpertVoice,https://www.crunchbase.com/organization/expertvoice,http://www.ExpertVoice.com,,,,"Bain Capital Ventures, Rally Ventures, Sorenson Capital",ExpertVoice is a provider of an online marketing platform used to connect brands with influencers.,,Yes,$50M to $100M,31979000,USD,31979000,,4,Sorenson Capital,3,2,"167,728"
Series A - Verivue,https://www.crunchbase.com/funding_round/verivue-series-a--aeadbd43,"Communications Infrastructure, Content Delivery Network, Video on Demand, Video Streaming","Westford, Massachusetts, United States, North America",Series A,25000000,USD,25000000,2007-04-30,Verivue,https://www.crunchbase.com/organization/verivue,http://verivue.com,,,,"Battery Ventures, Matrix",Verivue provides digital content delivery solutions to help network operators distribute and control IP-based media traffic.,Early Stage Venture,Yes,,85000000,USD,85000000,M&A,3,,2,1,"167,743"
Seed Round - FastFig,https://www.crunchbase.com/funding_round/fastfig-seed--e73cf6ad,"Collaboration, Education, Internet, Software","Philadelphia, Pennsylvania, United States, North America",Seed,,,,2013-04-01,FastFig,https://www.crunchbase.com/organization/fastfig,http://www.fastfig.com,,,,Dreamit Ventures,FastFig was born in August of 2011. The company started life as a way to help engineering students bypass the trials and tribulations of,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"167,757"
Pre Seed Round - SEEVA Technologies,https://www.crunchbase.com/funding_round/seeva-pre-seed--a2b3a14b,"Automotive, Autonomous Vehicles, Sensor","Seattle, Washington, United States, North America",Pre-Seed,86667,USD,86667,2017-07-14,SEEVA Technologies,https://www.crunchbase.com/organization/seeva,https://www.seeva.tech/,,,,Techstars,SEEVA Technologies is an automotive engineering company.,Seed,Yes,Less than $1M,2186667,USD,2186667,Seed,3,Techstars,1,,"167,760"
Series A - Help Scout,https://www.crunchbase.com/funding_round/help-scout-series-a--4c9a9c0d,"Customer Service, Software, Technical Support","Boston, Massachusetts, United States, North America",Series A,6000000,USD,6000000,2015-03-18,Help Scout,https://www.crunchbase.com/organization/help-scout,https://www.helpscout.net,,,,"CVP Management, Foundry Group",Help Scout develops help desk software for business.,Early Stage Venture,Yes,$1M to $10M,27980147,USD,27980147,Early Stage Venture,6,Foundry Group,2,1,"167,779"
Venture Round - Cerecin,https://www.crunchbase.com/funding_round/cerecin-series-unknown--60200a87,"Biotechnology, Health Care, Life Science, Therapeutics","Denver, Colorado, United States, North America",Venture - Series Unknown,9487313,EUR,12970555,2010-03-15,Cerecin,https://www.crunchbase.com/organization/cerecin,http://www.cerecin.com/,,,,,Cerecin is a healthcare company that develops a novel evidence-based therapeutics and products that aim to help people.,,Yes,$1M to $10M,77344167,USD,77344167,Early Stage Venture,6,,,,"167,846"
Seed Round - Monsieur peinture,https://www.crunchbase.com/funding_round/monsieur-peinture-seed--d9ea1746,"Art, Construction, Home Decor","Paris, Ile-de-France, France, Europe",Seed,1000000,EUR,1120504,2019-04-01,Monsieur peinture,https://www.crunchbase.com/organization/monsieur-peinture,https://www.monsieurpeinture.com/,,,,Cromology,"Monsieur peinture is instant quotes, carefully chosen pros, transparent prices",Seed,Yes,$1M to $10M,1000000,EUR,1120505,Seed,1,,1,,"167,858"
Seed Round - Joornl,https://www.crunchbase.com/funding_round/joornl-seed--02518bc9,"Digital Media, Internet, Media and Entertainment, News, Online Portals","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,200000,USD,200000,2016-06-04,Joornl,https://www.crunchbase.com/organization/joornl,http://www.joornl.id,,,,University of Indonesia,100+ news selection everyday in 60 words. ,Seed,Yes,,200000,USD,200000,Seed,1,,1,,"167,885"
Post-IPO Equity - Zentalis Pharmaceuticals,https://www.crunchbase.com/funding_round/zentalis-pharmaceuticals-post-ipo-equity--25f1e5fd,"Biopharma, Biotechnology, Pharmaceutical","New York, New York, United States, North America",Post-IPO Equity,25000000,USD,25000000,2022-04-27,Zentalis Pharmaceuticals,https://www.crunchbase.com/organization/zentalis-pharmaceuticals,https://www.zentalis.com,,,,Pfizer,Zentalis is a pharmaceutical company focused on developing clinical therapeutics for cancer patients.,,Yes,$10M to $50M,752600000,USD,752600000,IPO,6,Pfizer,1,1,"167,890"
Series B - FADEL,https://www.crunchbase.com/funding_round/fadel-partners-series-b--d7d82a7f,"Enterprise, Information Technology, Intellectual Property, Software","New York, New York, United States, North America",Series B,9000000,USD,9000000,2019-01-02,FADEL,https://www.crunchbase.com/organization/fadel-partners,http://fadel.com/,,,,"BY Venture Partners, Kafalat iSME, Middle East Venture Partners (MEVP)",FADEL is an innovator of rights and royalty management software.,Early Stage Venture,Yes,$1M to $10M,12000000,USD,12000000,IPO,2,Middle East Venture Partners (MEVP),3,1,"167,900"
Seed Round - GOmeter,https://www.crunchbase.com/funding_round/gometer-seed--04a8d331,"Electronics, Internet of Things","Los Angeles, California, United States, North America",Seed,,,,2016-10-01,GOmeter,https://www.crunchbase.com/organization/gometer,https://gometer.us,,,,Elemental Excelerator,"GOmeter turns traditional water meters into smart water meters by using a low-cost, camera-based system.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"167,913"
Seed Round - Birda,https://www.crunchbase.com/funding_round/birda-seed--2039561e,"Information Technology, Internet, Lifestyle, Social Media, Social Network","London, England, United Kingdom, Europe",Seed,1000000,GBP,1246649,2020-07-01,Birda,https://www.crunchbase.com/organization/birda,https://birda.org,,,,Kaltroco LTD,Birda is an intuitive yet powerful tool that reveals the fascinating world of birds to everyone.,Seed,Yes,,4200000,GBP,5442071,Seed,5,,1,,"167,934"
Funding Round - Impact Group,https://www.crunchbase.com/funding_round/impact-sales-undisclosed--61393533,"Consumer Goods, Food and Beverage, Marketing, Sales","Boise, Idaho, United States, North America",Funding Round,,,,2016-05-05,Impact Group,https://www.crunchbase.com/organization/impact-sales,http://impactgrp.com/,,,,CI Capital Partners,Impact Group is a sales and marketing agency for companies in the consumer packaged goods industry,,Yes,$1M to $10M,,USD,,M&A,1,,1,,"167,965"
Venture Round - Chillr,https://www.crunchbase.com/funding_round/chillr-series-unknown--8ada99d8,"Android, Apps, Banking, FinTech, iOS, Mobile, Mobile Payments, Windows Phone","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2019-01-01,Chillr,https://www.crunchbase.com/organization/chillr,http://www.chillr.com,,,,InnoVen Capital,Chillr is a mobile and web application that allows users to send money directly between bank accounts using just the mobile number.,,Yes,$1M to $10M,7500000,USD,7500000,M&A,3,InnoVen Capital,1,,"167,402"
Equity Crowdfunding - Dougall's,https://www.crunchbase.com/funding_round/dougall-s-equity-crowdfunding--94876cc0,"Food and Beverage, Wine And Spirits","Valverde De Leganés, Extremadura, Spain, Europe",Equity Crowdfunding,1249868,EUR,1398550,2019-05-07,Dougall's,https://www.crunchbase.com/organization/dougall-s,https://www.dougalls.es/,4840000,EUR,5415760,Fellow Funders,Dougall's  is a company dedicated to the production and distribution of craft beer under its own brand.,,Yes,,1249868,EUR,1398551,,1,,1,,"167,411"
Series A - J1.com,https://www.crunchbase.com/funding_round/j1-com-series-a--e812491e,"E-Commerce, Medical Device, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series A,300000000,CNY,48138469,2014-06-01,J1.com,https://www.crunchbase.com/organization/j1-com,https://www.j1.com/,,,,"Shanghai SIIC Fund Management, Shangshi Chuangtou",J1.com is an online shop for medicines and medical devices.,Early Stage Venture,Yes,,300000000,CNY,48138469,Early Stage Venture,1,,2,,"167,417"
Series A - Adelphic,https://www.crunchbase.com/funding_round/adelphic-mobile-series-a--c3c57483,"Advertising, Advertising Platforms, Marketing, Mobile","Irvine, California, United States, North America",Series A,10000000,USD,10000000,2012-12-04,Adelphic,https://www.crunchbase.com/organization/adelphic-mobile,http://www.adelphic.com,,,,"Google Ventures, Matrix, Social Starts",Adelphic's patented technology overcomes the limitations of user identification in mobile and across networked devices.,Early Stage Venture,Yes,$1M to $10M,23310000,USD,23310000,Early Stage Venture,4,Google Ventures,3,1,"167,424"
Series A - Qiagen Suzhou Translational Medicine,https://www.crunchbase.com/funding_round/qiagen-suzhou-translational-medicine-series-a--5a31c64c,"Biopharma, Biotechnology, Health Care, Pharmaceutical, Precision Medicine","Suzhou, Jiangsu, China, Asia",Series A,175000000,CNY,25716951,2017-07-07,Qiagen Suzhou Translational Medicine,https://www.crunchbase.com/organization/qiagen-suzhou-translational-medicine,http://transmedchina.com/,,,,"Angel Medical Instrument, BoYueZhiYuan Capital, New Horizon Capital, Qiming Venture Partners, Quan Capital",A Chinese precision medicine solutions provider.,Early Stage Venture,Yes,,175000000,CNY,25716952,Early Stage Venture,1,Qiming Venture Partners,5,1,"167,429"
Series B - PanOptica,https://www.crunchbase.com/funding_round/panoptica-series-b--30e9eb43,"Biopharma, Biotechnology, Therapeutics","Mount Arlington, New Jersey, United States, North America",Series B,11000000,USD,11000000,2017-10-06,PanOptica,https://www.crunchbase.com/organization/panoptica,http://panopticapharma.com,,,,"SV Health Investors, Third Rock Ventures",PanOptica is a biopharma company developing ophthalmic therapeutics for the treatment of eye diseases.,Early Stage Venture,Yes,Less than $1M,109883195,USD,109883195,Early Stage Venture,5,,2,2,"167,431"
Series A - Prism.fm,https://www.crunchbase.com/funding_round/prism-fm-series-a--9db6d0cb,"Music, Software","Austin, Texas, United States, North America",Series A,7652095,USD,7652095,2021-08-25,Prism.fm,https://www.crunchbase.com/organization/prism-fm,https://prism.fm/,,,,,Prism is the all-in-one live music management software. Built by music industry professionals for music industry professionals.,Early Stage Venture,Yes,$1M to $10M,19240095,USD,19240095,Early Stage Venture,6,,,,"167,449"
Seed Round - Sport/Life,https://www.crunchbase.com/funding_round/sport-life-seed--50e4d5d3,"Crowdfunding, eSports, Sports","Santiago, Region Metropolitana, Chile, South America",Seed,40000,USD,40000,2013-11-21,Sport/Life,https://www.crunchbase.com/organization/sport-life,http://sportslashlife.com,,,,Start-Up Chile,Sport/Life is a sports crowdfunding platform based in Chile. We aim to support a wide range of sports around the world in a variety of,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"167,452"
Venture Round - Finagraph,https://www.crunchbase.com/funding_round/finagraph-series-unknown--e0d70eae,"Computer, Financial Services, FinTech, Software","Bellevue, Washington, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2016-11-29,Finagraph,https://www.crunchbase.com/organization/finagraph,http://www.finagraph.com/,,,,Moody's Investors Service,"Finagraph provides best-in-class financial intelligence on demand for lenders, accountants, consultants and business owners.",,Yes,$1M to $10M,6258385,USD,6258385,,2,Moody's Investors Service,1,,"167,471"
Series D - OrthoHelix Surgical Designs,https://www.crunchbase.com/funding_round/orthohelix-surgical-designs-series-d--762431ad,"Health Care, Manufacturing, Medical Device","Medina, Ohio, United States, North America",Series D,,,,2011-02-23,OrthoHelix Surgical Designs,https://www.crunchbase.com/organization/orthohelix-surgical-designs,http://www.orthohelix.com,,,,"JumpStart, Mutual Capital Partners, RC Capital",OrthoHelix is a medical device firm developing a line of implants and instruments for use in small bone reconstructive surgery.,Late Stage Venture,Yes,,30984692,USD,30984692,M&A,6,,3,4,"167,498"
Seed Round - Hertz Lithium,https://www.crunchbase.com/funding_round/hertz-lithium-seed--fc61db8c,"Mineral, Mining, Renewable Energy","Vancouver, British Columbia, Canada, North America",Seed,1927,USD,1927,2022-07-26,Hertz Lithium,https://www.crunchbase.com/organization/hertz-lithium,https://www.hertzlithium.com/,,,,,Hertz Lithium provides sustainable long-term lithium resource investment and extraction.,Seed,Yes,,7692,USD,7692,Seed,2,,,,"167,514"
Equity Crowdfunding - Bug Bounty HQ,https://www.crunchbase.com/funding_round/bug-bounty-hq-equity-crowdfunding--29197408,"Cyber Security, Security, Software","Henderson, Nevada, United States, North America",Equity Crowdfunding,,,,2015-08-14,Bug Bounty HQ,https://www.crunchbase.com/organization/bug-bounty-hq,https://www.bugbountyhq.com/,,,,,Bug Bounty Programs are increasingly becoming an accepted medium through which to test products / applications for security.,,Yes,,,USD,,,1,,,,"167,518"
Series A - Shiksha Finance,https://www.crunchbase.com/funding_round/shiksha-finance-series-a--165f2f82,"Education, Financial Services, Infrastructure","Chennai, Tamil Nadu, India, Asia",Series A,210000000,INR,3090219,2017-01-01,Shiksha Finance,https://www.crunchbase.com/organization/shiksha-finance,http://www.shikshafinance.com,,,,Michael & Susan Dell Foundation,Shiksha Finance is a RBI licensed non bank finance company.,Early Stage Venture,Yes,,33194579,USD,33194579,Private Equity,5,Michael & Susan Dell Foundation,1,,"167,531"
Series A - LeGain Group,https://www.crunchbase.com/funding_round/legain-group-series-a--c1f77efe,"Finance, Financial Services, FinTech, Risk Management","Shanghai, Shanghai, China, Asia",Series A,200000000,CNY,29507446,2017-07-14,LeGain Group,https://www.crunchbase.com/organization/legain-group,https://www.legain.com/en,,,,Rouhigh,"LeGain Group provides supply chain finance, consumer finance, and wealth management services to enterprises and individuals.",Early Stage Venture,Yes,,200000000,CNY,29507447,Early Stage Venture,1,Rouhigh,1,,"167,544"
Pre Seed Round - KodeGo,https://www.crunchbase.com/funding_round/kodego-pre-seed--ba5b7e2b,"Software, Training","Manila, Manila, Philippines, Asia",Pre-Seed,2500000,PHP,49861,2021-07-21,KodeGo,https://www.crunchbase.com/organization/kodego,https://kodego.ph/,,,,917Ventures,"KodeGo is a study now, pay later tech school providing a full-stack web development program and online software engineering.",Seed,Yes,$1M to $10M,2500000,PHP,49861,Seed,1,917Ventures,1,,"167,547"
Seed Round - Underground Cellar,https://www.crunchbase.com/funding_round/underground-cellar-seed--dab1193e,"E-Commerce, Food and Beverage, Marketplace, Wine And Spirits","San Francisco, California, United States, North America",Seed,1000000,USD,1000000,2014-09-18,Underground Cellar,https://www.crunchbase.com/organization/underground-cellar,http://www.undergroundcellar.com,,,,"Barbara Corcoran, Y Combinator","Underground Cellar is an online wine marketplace to discover, buy, and store premium wines.",Seed,Yes,$10M to $50M,13500000,USD,13500000,Seed,9,,2,,"167,554"
Series A - Resq,https://www.crunchbase.com/funding_round/resq-series-a--2815d538,"Apps, Internet, Software","Toronto, Ontario, Canada, North America",Series A,,,,2019-12-13,Resq,https://www.crunchbase.com/organization/resq,https://www.getresq.com,,,,FJ Labs,"ResQ is the all-in-one app to request, track and pay for your restaurant's repair and maintenance needs.",Early Stage Venture,Yes,$10M to $50M,46500000,USD,46500000,Early Stage Venture,4,,1,,"167,558"
Angel Round - monEchelle,https://www.crunchbase.com/funding_round/monechelle-angel--54aa510a,"DIY, E-Commerce, Marketplace, Online Portals","Paris, Ile-de-France, France, Europe",Angel,150000,EUR,203150,2013-11-01,monEchelle,https://www.crunchbase.com/organization/monechelle,http://www.monechelle.fr,,,,,monEchelle is an online marketing platform based in France for DIY and gardening products.,Seed,Yes,,450000,EUR,612664,Seed,2,,,,"167,567"
Pre Seed Round - Melonn,https://www.crunchbase.com/funding_round/melonn-pre-seed--0126a1d1,"E-Commerce, Information Technology","Medellín, Antioquia, Colombia, South America",Pre-Seed,2300000,USD,2300000,2021-07-01,Melonn,https://www.crunchbase.com/organization/melonn,https://www.melonn.com/,,,,"NFX, Pear VC, Simma Capital, Wollef Ventures",Melonn enables any retailer to offer deliveries with its e-commerce fulfillment and back-end technology services.,Seed,Yes,$10M to $50M,24500000,USD,24500000,Early Stage Venture,3,NFX,4,1,"167,573"
Venture Round - Atelier de Myri,https://www.crunchbase.com/funding_round/atelier-de-myri-series-unknown--35dc7ae0,"Art, Fashion, Industrial, Textiles","Basel, Basel-Stadt, Switzerland, Europe",Venture - Series Unknown,,,,2021-01-01,Atelier de Myri,https://www.crunchbase.com/organization/atelier-de-myri,https://www.atelierdemyri.ch/,,,,Creative Hub,Atelier de Myri is a developer of products that are produced by hand using the screen printing process or textile dyeing.,,Yes,,,USD,,,1,Creative Hub,1,,"167,576"
Grant - Bomill AB,https://www.crunchbase.com/funding_round/bomill-ab-grant--54f86dd6,"Agriculture, Consumer Goods, Farming, Food and Beverage, Machinery Manufacturing, Manufacturing","Vintrie, Skane Lan, Sweden, Europe",Grant,71429,EUR,81868,2019-01-01,Bomill AB,https://www.crunchbase.com/organization/bomill-ab,http://bomill.com,,,,EASME - EU Executive Agency for SMEs,Bomill AB is develops and markets equipment for analysis and separation of grain and other granular products in the food industry.,,No,$1M to $10M,4990402,USD,4990402,,3,,1,,"167,577"
Seed Round - TechLoaner,https://www.crunchbase.com/funding_round/techloaner-seed--76b35356,"Consumer, Consumer Electronics, Information Technology","Clearwater, Florida, United States, North America",Seed,2000,USD,2000,2014-05-15,TechLoaner,https://www.crunchbase.com/organization/techloaner,https://www.techloaner.com/,,,,,Rent any new technology devices when you want and as long as you want.,Seed,Yes,$1M to $10M,2000,USD,2000,Seed,1,,,,"167,582"
Angel Round - Slope Software,https://www.crunchbase.com/funding_round/slope-software-angel--a8899ead,"B2B, Financial Services, Information Technology, Insurance, InsurTech, Life Insurance, SaaS, Software","Atlanta, Georgia, United States, North America",Angel,107000,USD,107000,2017-05-28,Slope Software,https://www.crunchbase.com/organization/slope-software,https://www.slopesoftware.com,2000000,USD,2000000,,Slope Software is an actuarial financial projection modeling software company.,Seed,Yes,$1M to $10M,3127000,USD,3127000,Seed,4,,,,"167,584"
Grant - Painless1099,https://www.crunchbase.com/funding_round/painless1099-grant--ac4a0a17,"Accounting, Banking, Financial Services, FinTech, Freelance, Insurance, InsurTech","Buffalo, New York, United States, North America",Grant,,,,2015-09-01,Painless1099,https://www.crunchbase.com/organization/painless1099,http://www.painless1099.com/,,,,Lighthouse Labs RVA,"Smart, automated banking to help freelancers save cash for tax season.",,No,Less than $1M,866300,USD,866300,Seed,6,,1,,"167,585"
