Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - pocket properties,https://www.crunchbase.com/funding_round/pocket-properties-pre-seed--6194366d,"Financial Services, Real Estate, Real Estate Investment","Richmond, Virginia, United States, North America",Pre-Seed,250000,USD,250000,2021-11-04,pocket properties,https://www.crunchbase.com/organization/pocket-properties,https://www.pocketpropertiesapp.com/,,,,Newchip Accelerator,pocket properties is a financial service company that manages and invests in real estate assets.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,572"
Series A - Clarifai,https://www.crunchbase.com/funding_round/clarifai-series-a--fbc14b4d,"Artificial Intelligence (AI), Computer Vision, Data Collection and Labeling, Data Integration, Developer Platform, Machine Learning, Natural Language Processing","Wilmington, Delaware, United States, North America",Series A,10000000,USD,10000000,2015-04-28,Clarifai,https://www.crunchbase.com/organization/clarifai,https://clarifai.com/,,,,"Corazon Capital, Google Ventures, Jan Erik Solem, LDV Capital, Lux Capital, NYU Innovation Venture Fund, OUP (Osage University Partners), Qualcomm Ventures, TriplePoint Ventures, Union Square Ventures, WinstonVenture","Clarifai's platform supports the full AI development lifecycle; including dataset preparation, model training and deployment.",Early Stage Venture,Yes,Less than $1M,100000000,USD,100000000,Late Stage Venture,4,Union Square Ventures,11,2,"47,561"
Venture Round - Cignifi,https://www.crunchbase.com/funding_round/cignifi-series-unknown--8cf4bd1f,"Big Data, Credit, Emerging Markets, FinTech, Mobile, Telecommunications","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,5000000,BRL,990397,2021-07-01,Cignifi,https://www.crunchbase.com/organization/cignifi,http://www.cignifi.com,,,,"BR Angels, Flourish Ventures, Gávea Angels, LeapFrog Investments",Cignifi uses mobile behavior data in emerging markets to deliver credit scores and marketing tools to telecom and financial companies.,,Yes,$1M to $10M,13882775,USD,13882775,,11,,4,,"47,426"
Series D - CreatorIQ,https://www.crunchbase.com/funding_round/creatoriq-series-d--2cadaae2,"Advertising Platforms, Brand Marketing, Enterprise Software, SaaS, Social Media Marketing","Culver City, California, United States, North America",Series D,40000000,USD,40000000,2021-09-14,CreatorIQ,https://www.crunchbase.com/organization/creatoriq,https://www.creatoriq.com,,,,"Affinity Group( TPG Growth), Kayne Partners, Silver Lake Waterman, TriplePoint Ventures, TVC Capital, Unilever Ventures",CreatorIQ is a software to unify and power advanced influencer marketing.,Late Stage Venture,Yes,$1M to $10M,80800000,USD,80800000,Late Stage Venture,5,"Kayne Partners, TVC Capital",6,3,"47,474"
Seed Round - Panomics,https://www.crunchbase.com/funding_round/panomics-seed--0cabde7b,Health Diagnostics,"Fremont, California, United States, North America",Seed,,,,2000-11-01,Panomics,https://www.crunchbase.com/organization/panomics,http://www.panomics.com,,,,"Bay City Capital, Kenson Ventures",Panomics Inc. is a quantitative biology company.,Seed,Yes,,,USD,,M&A,1,,2,,"47,439"
Pre Seed Round - SecuRED Inc,https://www.crunchbase.com/funding_round/secured-inc-pre-seed--95879b66,"Consulting, Information Technology, Software","Warrenton, Virginia, United States, North America",Pre-Seed,250000,USD,250000,2022-04-26,SecuRED Inc,https://www.crunchbase.com/organization/secured-inc,http://www.mysecured.tech,,,,Newchip Accelerator,US Government Consulting and Cyber Product development technology firm,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,496"
Seed Round - ProvenBase,https://www.crunchbase.com/funding_round/proved-professionals-seed--e92da158,"Big Data, Business Intelligence, Information Services, Information Technology, Natural Language Processing, Predictive Analytics, Recruiting, Software","Fairfax, Virginia, United States, North America",Seed,250000,USD,250000,2022-01-21,ProvenBase,https://www.crunchbase.com/organization/proved-professionals,https://provenbase.com/,,,,Newchip Accelerator,Sourcing Technology. Built For Diversity. Technology solutions that produces unbiased talent pools,Seed,Yes,$1M to $10M,2270000,USD,2270000,Seed,4,,1,,"47,457"
Seed Round - Baja Llama,https://www.crunchbase.com/funding_round/baja-llama-seed--c9ede113,"Apparel, E-Commerce, Retail","Concord, California, United States, North America",Seed,250000,USD,250000,2021-12-22,Baja Llama,https://www.crunchbase.com/organization/baja-llama,https://bajallama.com/,,,,Newchip Accelerator,Baja Llama is an apparel company that makes men apparel using hand-painted designs.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,446"
Seed Round - Leadklozer,https://www.crunchbase.com/funding_round/leadklozer-seed--31040fdf,"Advertising, CRM, Social Media","Denver, Colorado, United States, North America",Seed,250000,USD,250000,2022-01-28,Leadklozer,https://www.crunchbase.com/organization/leadklozer,https://www.leadklozer.com/,,,,Newchip Accelerator,LeadKlozer is the industry's first and only individual lead social media engagement tracking service.,Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,1,,"47,455"
Series A - Eight Tech,https://www.crunchbase.com/funding_round/eight-tech-series-a--4fa9d066,"Natural Resources, Recycling, Waste Management","Incheon, Inch'on-jikhalsi, South Korea, Asia",Series A,3100000000,KRW,2208118,2022-11-04,Eight Tech,https://www.crunchbase.com/organization/eight-tech,https://aetech.co.kr,,,,"Blue Corner, GS Venture, sopoong, Vision Creator",Eight Tech is a resource circulation platform that solves the waste problem with science and technology.,Early Stage Venture,Yes,,11700000000,KRW,8549273,Early Stage Venture,3,,4,,"47,409"
Seed Round - BallStreet Trading,https://www.crunchbase.com/funding_round/ballstreet-trading-seed--07999de5,"Apps, Digital Marketing, eSports, Fantasy Sports, Financial Exchanges, Marketing, Media and Entertainment, Prediction Markets, Real Time, Stock Exchanges","New York, New York, United States, North America",Seed,250000,USD,250000,2022-03-11,BallStreet Trading,https://www.crunchbase.com/organization/ballstreet-trading,https://www.ballstreettrading.com/,,,,Newchip Accelerator,BallStreet Trading is a gaming company.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,1,,"47,520"
Venture Round - American Mattress,https://www.crunchbase.com/funding_round/american-mattress-series-unknown--75e39bda,Manufacturing,"Elk Grove Village, Illinois, United States, North America",Venture - Series Unknown,1350000,USD,1350000,2023-11-28,American Mattress,https://www.crunchbase.com/organization/american-mattress,http://americanmattress.com,,,,,"American Mattress is a furniture company providing mattresses, bedding, and futons.",,Yes,Less than $1M,1350000,USD,1350000,,1,,,,"47,510"
Venture Round - Enthec Solutions,https://www.crunchbase.com/funding_round/enthec-solutions-series-unknown--b39424be,"Cloud Security, Cyber Security, Information Technology","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,1000000,USD,1000000,2023-04-26,Enthec Solutions,https://www.crunchbase.com/organization/enthec-solutions,https://enthec.com/,,,,"Archipelago Next, Bullnet Capital, Conexo Ventures, Draper B1","Enthec Solutions offers products on security monitoring, DevSecOps, and cloud.",,Yes,,1000000,USD,1000000,,1,"Conexo Ventures, Draper B1",4,2,"47,639"
Private Equity Round - The Escape Game,https://www.crunchbase.com/funding_round/the-escape-game-private-equity--34b3db8f,"Amusement Park and Arcade, Digital Entertainment, Gaming, Media and Entertainment, Online Games, Sports","Nashville, Tennessee, United States, North America",Private Equity,,,,2020-01-01,The Escape Game,https://www.crunchbase.com/organization/the-escape-game,http://theescapegame.com,,,,Tamarix Capital,The Escape Game is an adventure game designed for small groups for entertainment with locations all across the United States.,Private Equity,Yes,,,USD,,M&A,1,,1,,"47,634"
Seed Round - Packoorang,https://www.crunchbase.com/funding_round/packoorang-seed--44a9d860,"Manufacturing, Packaging Services, Plastics and Rubber Manufacturing","Oslo, Oslo, Norway, Europe",Seed,250000,USD,250000,2022-04-01,Packoorang,https://www.crunchbase.com/organization/packoorang,https://packoorang.com,,,,Newchip Accelerator,Packoorang is a supplier of reusable packaging and transport ecosystems.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,,1,,"47,411"
Seed Round - ONG Going,https://www.crunchbase.com/funding_round/ong-going-seed--91659744,"Delivery, Packaging Services, Shipping","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1180000000,KRW,925784,2022-12-28,ONG Going,https://www.crunchbase.com/organization/ong-going,http://www.onggoing.co.kr,,,,"Bluepoint Partners, Go Venture Angel Club, HG Initiative, VNTG Corp.","ONG Going specializes in pickup, packaging, and delivery.",Seed,Yes,,1680000000,KRW,1283499,Seed,3,,4,1,"47,404"
Private Equity Round - Nolan Living,https://www.crunchbase.com/funding_round/nolan-real-estate-services-4ee1-private-equity--0a6f9d65,"Property Management, Real Estate, Real Estate Investment","Leawood, Kansas, United States, North America",Private Equity,150000000,USD,150000000,2012-07-31,Nolan Living,https://www.crunchbase.com/organization/nolan-real-estate-services-4ee1,https://www.nolanliving.com/,,,,Almanac Realty Investors,Nolan Living is a property brokerage company that provides housing investment and yield management services.,Private Equity,Yes,$50M to $100M,150000000,USD,150000000,Private Equity,1,,1,1,"47,515"
Series A - Warrior Centric Health,https://www.crunchbase.com/funding_round/warrior-centric-health-series-a--313e55cf,"E-Learning, Health Care, Hospital","Ellicott City, Maryland, United States, North America",Series A,250000,USD,250000,2022-03-10,Warrior Centric Health,https://www.crunchbase.com/organization/warrior-centric-health,https://warriorcentrichealth.com,,,,Newchip Accelerator,Warrior Centric Health provides hospital recognition solutions to improve long-term health outcomes for veterans and their families.,Early Stage Venture,Yes,Less than $1M,1450000,USD,1450000,,4,,1,,"47,516"
Private Equity Round - Advance Realty Group,https://www.crunchbase.com/funding_round/advance-realty-group-private-equity--f5cd49a6,"Commercial Real Estate, Construction, Real Estate",,Private Equity,65800000,USD,65800000,2001-01-01,Advance Realty Group,https://www.crunchbase.com/organization/advance-realty-group,,,,,Almanac Realty Investors,"Advance Realty Group was a fully integrated real estate owner concentrating on office, flex and industrial properties.",Private Equity,Yes,,65800000,USD,65800000,Private Equity,1,,1,,"47,517"
Pre Seed Round - Talents ASCEND,https://www.crunchbase.com/funding_round/talents-ascend-pre-seed--51fbc870,"Artificial Intelligence (AI), Career Planning, Recruiting","New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2022-03-25,Talents ASCEND,https://www.crunchbase.com/organization/talents-ascend,https://talentsascend.com/,,,,Newchip Accelerator,Talents ASCEND helps talented people to choose the right career using artificial intelligence.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,518"
Series A - Fyncr,https://www.crunchbase.com/funding_round/fyncr-series-a--db63b57e,Financial Services,"Toronto, Ontario, Canada, North America",Series A,250000,USD,250000,2022-10-01,Fyncr,https://www.crunchbase.com/organization/fyncr,https://www.fyncr.com/,,,,Newchip Accelerator,"Fyncr lets manage all credit card bills in one place, enabling to repay them from any account to earn rewards.",Early Stage Venture,Yes,,250000,USD,250000,Early Stage Venture,1,,1,1,"47,416"
Venture Round - Nearfield Instruments,https://www.crunchbase.com/funding_round/nearfield-instruments-series-unknown--b79cdea1,"Electronics, Machinery Manufacturing, Manufacturing, Semiconductor","Rotterdam, Zuid-Holland, The Netherlands, Europe",Venture - Series Unknown,11000000,USD,11000000,2023-05-22,Nearfield Instruments,https://www.crunchbase.com/organization/nearfield-instruments,http://nearfieldinstruments.com/,,,,"Innovation Industries, Invest-NL, TNO",Nearfield Instruments develops and markets High-Throughput Scanning Probe Metrology systems for semiconductor manufacturing,,Yes,$10M to $50M,70610443,USD,70610443,,5,,3,3,"47,417"
Venture Round - Jasper Display,https://www.crunchbase.com/funding_round/jasper-display-series-unknown--e3fd1521,"Consulting, Electronics, Industrial Engineering, Manufacturing, Semiconductor","Santa Clara, California, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2019-05-10,Jasper Display,https://www.crunchbase.com/organization/jasper-display,https://jasperdisplay.com,25000000,USD,25000000,InveStar Capital,Jasper Display is a fabless semiconductor company that offers Spatial Light Modulators (SLM) and CMOS backplanes for LCoS and μLED.,,Yes,$1M to $10M,2500000,USD,2500000,M&A,1,InveStar Capital,1,1,"47,425"
Seed Round - Accunea,https://www.crunchbase.com/funding_round/accunea-seed--1f703287,"Health Care, Medical, Medical Device, Pharmaceutical","London, England, United Kingdom, Europe",Seed,250000,USD,250000,2022-03-25,Accunea,https://www.crunchbase.com/organization/accunea,http://www.accunea.com/,,,,Newchip Accelerator,"Developing a continuous, real-time monitoring system for transplant organ function, beginning with kidneys.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,426"
Pre Seed Round - InnovateK12,https://www.crunchbase.com/funding_round/innovatek12-pre-seed--5e00a1ac,"Education, Innovation Management, Life Science","Sarasota, Florida, United States, North America",Pre-Seed,250000,USD,250000,2022-04-29,InnovateK12,https://www.crunchbase.com/organization/innovatek12,https://www.innovatek12.org/,,,,Newchip Accelerator,InnovateK12 is a crowdsourcing platform that optimizes the science of human interaction and innovation to help drive effective solutions.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,428"
Series A - SlingshotVR,https://www.crunchbase.com/funding_round/slingshot-vr-series-a--73626a2e,"Biometrics, Internet, Software","Madison, Wisconsin, United States, North America",Series A,250000,USD,250000,2022-04-14,SlingshotVR,https://www.crunchbase.com/organization/slingshot-vr,http://www.slingshotvr.com,,,,Newchip Accelerator,"SVR is an interactive, real-time, 3D collaboration software company focused on optimizing an organization’s operations.",Early Stage Venture,Yes,$1M to $10M,250000,USD,250000,Early Stage Venture,1,,1,,"47,430"
Series B - Aricen,https://www.crunchbase.com/funding_round/aricen-series-b--0fe03adf,"Advanced Materials, Electronics, Service Industry","Suzhou, Jiangsu, China, Asia",Series B,200000000,CNY,28540441,2023-05-19,Aricen,https://www.crunchbase.com/organization/aricen,https://www.aricen.cn/en/,,,,Wen's Investment,Aricen is a supplier of high-purity electronic chemicals and electronic gas products in the Asia Pacific region.,Early Stage Venture,Yes,,200000000,CNY,28540442,Early Stage Venture,1,Wen's Investment,1,,"47,505"
Seed Round - Mowito,https://www.crunchbase.com/funding_round/mowito-seed--f54fc4cb,"Artificial Intelligence (AI), Industrial Automation, Intelligent Systems, Robotics, Software","Bengaluru, Karnataka, India, Asia",Seed,250000,USD,250000,2022-05-17,Mowito,https://www.crunchbase.com/organization/mowito,https://mowito.in/,,,,Newchip Accelerator,Mowito develops robots for automating dark stores and convenience stores.,Seed,Yes,,250000,USD,250000,Seed,2,,1,,"47,507"
Pre Seed Round - Zestefy,https://www.crunchbase.com/funding_round/zestefy-pre-seed--631ba773,"Financial Services, FinTech, Mobile Apps","Los Angeles, California, United States, North America",Pre-Seed,250000,USD,250000,2022-04-14,Zestefy,https://www.crunchbase.com/organization/zestefy,https://zestefy.com,,,,Newchip Accelerator,Zestefy is a financial wellness company,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,445"
Seed Round - AcrossB,https://www.crunchbase.com/funding_round/acrossb-seed--c6b998cd,"Logistics, Shipping, Transportation","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,700000000,KRW,601902,2020-10-01,AcrossB,https://www.crunchbase.com/organization/acrossb,https://www.acrossb.net,,,,TIPS Program,"AcrossB is a logistics platform that provides order management automation, and inventory management services.",Seed,Yes,,3600000000,KRW,2846355,Seed,3,TIPS Program,1,,"47,446"
Series A - Kinesics,https://www.crunchbase.com/funding_round/kinesics-llc-series-a--73d6c4b9,"Health Care, Sports","Baton Rouge, Louisiana, United States, North America",Series A,250000,USD,250000,2022-03-02,Kinesics,https://www.crunchbase.com/organization/kinesics-llc,https://kinesicshealth.com,,,,Newchip Accelerator,"Kinesics process assesses and analyzes human movement to address pain, identify risks for injury, and promote improved performance.",Early Stage Venture,Yes,$1M to $10M,2625000,USD,2625000,Early Stage Venture,3,,1,,"47,447"
Pre Seed Round - Rovo Industries Group,https://www.crunchbase.com/funding_round/rovo-industries-group-pre-seed--8488bcd2,"Construction, Real Estate, Sustainability","Omaha, Nebraska, United States, North America",Pre-Seed,250000,USD,250000,2022-04-06,Rovo Industries Group,https://www.crunchbase.com/organization/rovo-industries-group,https://www.rovosmart.com/,,,,Newchip Accelerator,Rovo Industries Group is an automated and sustainable building system that offers building solutions for property developers and builders.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,450"
Pre Seed Round - Mattershaper,https://www.crunchbase.com/funding_round/mattershaper-pre-seed--fbb06add,"3D Printing, Machinery Manufacturing, Manufacturing","Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,250000,USD,250000,2022-04-01,Mattershaper,https://www.crunchbase.com/organization/mattershaper,https://www.mattershaper.com/,,,,Newchip Accelerator,Mattershaper is a manufacturing company that specializes in making 3D printers and 3D printing material.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,408"
Seed Round - Delicious Data,https://www.crunchbase.com/funding_round/noyanum-seed--39407e17,"Analytics, Artificial Intelligence (AI), Food and Beverage","Munich, Bayern, Germany, Europe",Seed,,,,2022-10-01,Delicious Data,https://www.crunchbase.com/organization/noyanum,https://www.delicious-data.com,,,,PeakBridge,Demand forecasts for catering businesses to optimize procurement and increase sustainability - We are hiring!,Seed,Yes,,2500000,EUR,2487560,Seed,4,,1,,"47,409"
Pre Seed Round - BIPOCann,https://www.crunchbase.com/funding_round/bipocann-pre-seed--71f2e93c,"Business Development, Cannabis, Consulting","Denver, Colorado, United States, North America",Pre-Seed,250000,USD,250000,2022-01-21,BIPOCann,https://www.crunchbase.com/organization/bipocann,https://bipocann.com/,,,,Newchip Accelerator,"BIPOCann works to make legal cannabis industry more accessible and profitable for BIPOC business owners, entrepreneurs, and professionals.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,410"
Series B - Twinny,https://www.crunchbase.com/funding_round/twinny-fdef-series-b--5e7d7819,"Autonomous Vehicles, Information Technology, Robotics, Software","Seongnam, Kyonggi-do, South Korea, Asia",Series B,17000000000,KRW,15280769,2021-06-10,Twinny,https://www.crunchbase.com/organization/twinny-fdef,https://twinny.ai/,,,,"Harang Technology Investment, HYUNDAI Motor Securities, IBK Capital, IGIS Asset Management, Log Investment, Mirae Asset Daewoo, Penta Stone Investment, YG PLUS",Twinny specializes in the development of self-driving robots.,Early Stage Venture,Yes,,22300000000,KRW,19861946,Early Stage Venture,4,,8,,"47,411"
Pre Seed Round - FEMI AINA NEW YORK,https://www.crunchbase.com/funding_round/femi-aina-new-york-pre-seed--edf5e616,E-Commerce,"New York, New York, United States, North America",Pre-Seed,250000,USD,250000,2022-04-28,FEMI AINA NEW YORK,https://www.crunchbase.com/organization/femi-aina-new-york,https://femiainanewyork.com,,,,Newchip Accelerator,Luxury Goods,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,412"
Pre Seed Round - KHOZY Real,https://www.crunchbase.com/funding_round/khozy-real-pre-seed--c9473125,"Real Estate, Real Estate Brokerage, Real Estate Investment","Martinez, Georgia, United States, North America",Pre-Seed,250000,USD,250000,2021-08-31,KHOZY Real,https://www.crunchbase.com/organization/khozy-real,https://khozy.com/,,,,Newchip Accelerator,KHOZY is a real estate broker company providing services for buying and selling of properties.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,779"
Seed Round - The Players' Tribune,https://www.crunchbase.com/funding_round/the-players-tribune-seed--7597ff97,"Digital Media, Internet, Social Media, Sports","New York, New York, United States, North America",Seed,3000000,USD,3000000,2014-07-10,The Players' Tribune,https://www.crunchbase.com/organization/the-players-tribune,http://www.theplayerstribune.com/,,,,"Legendary Entertainment, TriplePoint Ventures",The Players' Tribune is a content and technology platform developed by athletes for athletes to connect them with fans through storytelling.,Seed,Yes,$1M to $10M,58000000,USD,58000000,M&A,3,Legendary Entertainment,2,,"47,532"
Series A - Usermind,https://www.crunchbase.com/funding_round/usermind-inc-series-a--cd53a66f,"Business Intelligence, Marketing Automation, SaaS, Sales Automation, Software","Seattle, Washington, United States, North America",Series A,7600000,USD,7600000,2013-09-24,Usermind,https://www.crunchbase.com/organization/usermind-inc,https://usermind.com,,,,"Andreessen Horowitz, CRV, SVA, TriplePoint Ventures",Usermind's customer experience platform optimizes real-time customer interactions to improve business outcomes.,Early Stage Venture,Yes,Less than $1M,60200000,USD,60200000,M&A,5,Andreessen Horowitz,4,2,"47,476"
Pre Seed Round - Mannjal,https://www.crunchbase.com/funding_round/mannjal-pre-seed--a76afb3c,"Commercial Lending, Financial Services, Lending","Bangalore, Karnataka, India, Asia",Pre-Seed,,,,2023-01-01,Mannjal,https://www.crunchbase.com/organization/mannjal,https://www.mannjal.com/,,,,Sprint Vc,Mannjal is a team of fintech veterans united by a vision to enable credit for 5 million small businesses and micro-entrepreneurs by 2026.,Seed,Yes,,,USD,,Seed,1,,1,,"47,477"
Seed Round - EkoStinger,https://www.crunchbase.com/funding_round/ekostinger-seed--eaa678f8,"Logistics, Railroad, Transportation","Ithaca, New York, United States, North America",Seed,,,,2018-08-01,EkoStinger,https://www.crunchbase.com/organization/ekostinger,https://www.ekostinger.com/,,,,Cayuga Venture Fund,Ekostinger provides an advanced trailer aerodynamics solution for the trucking industry.,Seed,Yes,,2736000,USD,2736000,,9,,1,,"47,423"
