Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Funding Round - Brightplus Oy,https://www.crunchbase.com/funding_round/brightplus-bba5-undisclosed--11d7b675,"Advanced Materials, Chemical, Packaging Services, Sustainability","Oulu, Oulu, Finland, Europe",Funding Round,3850000,EUR,4357836,2021-12-01,Brightplus Oy,https://www.crunchbase.com/organization/brightplus-bba5,https://brightplus.com,,,,Nordic Option,Brightplus designs and manufactures innovative functional biomaterials from renewable sources.,,Yes,$1M to $10M,3850000,EUR,4357836,,1,Nordic Option,1,,"486,527"
Convertible Note - Cell Care Therapeutics,https://www.crunchbase.com/funding_round/cell-care-therapeutics-convertible-note--a480a387,"Biopharma, Biotechnology, Medical, Pharmaceutical","Long Beach, California, United States, North America",Convertible Note,1030000,USD,1030000,2015-03-15,Cell Care Therapeutics,https://www.crunchbase.com/organization/cell-care-therapeutics,http://www.cell-care.com,,,,,Developing first-in-class stem cell derived biopharmaceuticals to treat inflammatory and degenerative ophthalmic diseases.,,No,Less than $1M,5330000,USD,5330000,Seed,2,,,,"486,528"
Pre Seed Round - Viantro,https://www.crunchbase.com/funding_round/viantro-pre-seed--8fa4ed8f,"Health Care, Human Resources, Recruiting","Dossenheim, Baden-Wurttemberg, Germany, Europe",Pre-Seed,,,,2018-02-01,Viantro,https://www.crunchbase.com/organization/viantro,https://www.viantro.com,,,,,"Make doctors happy! Our platform & personal service reduces the painpoints in jobsearch, jobstart & recruiting. But also beyond these areas.",Seed,Yes,,,USD,,M&A,2,,,,"486,564"
Seed Round - Dynocardia,https://www.crunchbase.com/funding_round/dynocardia-seed--3377af31,"Biotechnology, Health Care, Medical Device, Personal Health, Wearables, Wellness","Cambridge, Massachusetts, United States, North America",Seed,,,,2022-08-10,Dynocardia,https://www.crunchbase.com/organization/dynocardia,https://www.dynocardia.care/,,,,Mayo Clinic Platform,"Dynocardia is a medical device company that offers direct, beat-to-beat measurement of blood pressure that is wrist-wearable.",Seed,Yes,,4495999,USD,4495999,,7,Mayo Clinic Platform,1,2,"486,573"
Series A - Public Health Solutions,https://www.crunchbase.com/funding_round/public-solution-series-a--0e2aad73,"Communities, Health Care, Medical, Service Industry","Dresden, Sachsen, Germany, Europe",Series A,639000,USD,639000,2006-07-10,Public Health Solutions,https://www.crunchbase.com/organization/public-solution,https://www.healthsolutions.org,,,,High-Tech Grunderfonds,Public Health Solutions provides medical and health research association services.,Early Stage Venture,Yes,$100M to $500M,639000,USD,639000,,2,,1,,"486,575"
Angel Round - Interacting Technology,https://www.crunchbase.com/funding_round/interacting-technology-angel--70232251,"Advertising, Content, Information Technology, Publishing, Social Media, Social Media Management","Tel Aviv, Tel Aviv, Israel, Asia",Angel,200000,USD,200000,2013-09-30,Interacting Technology,https://www.crunchbase.com/organization/interacting-technology,http://www.interactech.com,,,,,Interacting Technology develops a platform for a social media which constitutes the next generation in social networks.,Seed,Yes,,2400000,USD,2400000,Seed,3,,,,"486,596"
Grant - Sweep,https://www.crunchbase.com/funding_round/sweep-6f1f-grant--39f70f52,"B2B, Business Travel, Enterprise Software, Travel","London, England, United Kingdom, Europe",Grant,465000,GBP,593147,2020-09-24,Sweep,https://www.crunchbase.com/organization/sweep-6f1f,https://sweep.biz/,,,,Innovate UK,Sweep is building the first end-to-end travel & expenses management system for European SME's.,,No,,665000,GBP,852368,Seed,2,Innovate UK,1,,"486,608"
Series D - Paddle,https://www.crunchbase.com/funding_round/paddle-series-d--9e4d81bc,"Apps, B2B, FinTech, Internet, Payments, SaaS, Software","London, England, United Kingdom, Europe",Series D,200000000,USD,200000000,2022-05-09,Paddle,https://www.crunchbase.com/organization/paddle,https://paddle.com,1200000000,USD,1200000000,"83North, FTV Capital, Kindred Capital, Kohlberg Kravis Roberts, Notion Capital",Paddle is a payments infrastructure provider for SaaS companies.,Late Stage Venture,Yes,,293336021,USD,293336021,Late Stage Venture,10,Kohlberg Kravis Roberts,5,4,"486,614"
Post-IPO Debt - VBI Vaccines,https://www.crunchbase.com/funding_round/vbi-vaccines-post-ipo-debt--5de2750e,"Biotechnology, Clinical Trials, Health Care","Cambridge, Massachusetts, United States, North America",Post-IPO Debt,20000000,USD,20000000,2020-05-27,VBI Vaccines,https://www.crunchbase.com/organization/vbi-vaccines,http://www.vbivaccines.com/,,,,K2 HealthVentures,VBI Vaccinea is a biopharmaceutical company developing novel technologies that seek to expand vaccine.,,No,Less than $1M,471653442,USD,471653442,M&A,23,K2 HealthVentures,1,0,"486,616"
Venture Round - Shareholder InSite,https://www.crunchbase.com/funding_round/shareholder-insite-series-unknown--945c9f44,"Analytics, Document Management, Information Technology, SaaS, Software","Nashville, Tennessee, United States, North America",Venture - Series Unknown,1770000,USD,1770000,2011-05-05,Shareholder InSite,https://www.crunchbase.com/organization/shareholder-insite,http://shareholderinsite.com,,,,,"Shareholder InSite provides SaaS-based solutions that enable companies and investors to track, manage and analyze shareholder data.",,Yes,$10M to $50M,7655002,USD,7655002,M&A,4,,,,"486,644"
Series B - BuyerLink,https://www.crunchbase.com/funding_round/buyerlink-series-b--f06f3487,"Ad Network, Advertising, Home Renovation, Lead Generation, Marketing Automation, Marketplace, Real Estate","Walnut Creek, California, United States, North America",Series B,6000000,USD,6000000,2007-04-04,BuyerLink,https://www.crunchbase.com/organization/buyerlink,http://www.buyerlink.com,,,,"Debi Coleman, Outlook Ventures, Scale Venture Partners",BuyerLink is a leading marketplace for acquisition of locally targeted consumer traffic,Early Stage Venture,Yes,$10M to $50M,84590402,USD,84590402,Late Stage Venture,7,,3,2,"486,682"
Private Equity Round - Scale Microgrids,https://www.crunchbase.com/funding_round/scale-microgrid-solutions-private-equity--0c83390e,"Clean Energy, Energy, Renewable Energy","Ridgewood, New Jersey, United States, North America",Private Equity,300000000,USD,300000000,2020-01-27,Scale Microgrids,https://www.crunchbase.com/organization/scale-microgrid-solutions,https://www.scalemicrogrids.com,,,,Warburg Pincus,Scale Microgrids is a distributed clean energy and microgrid platform.,Private Equity,Yes,,525000000,USD,525000000,Private Equity,2,Warburg Pincus,1,1,"486,693"
Seed Round - Diagon Studios,https://www.crunchbase.com/funding_round/diagon-studios-seed--adf34815,"Gaming, Video Games","Lagos, Lagos, Nigeria, Africa",Seed,,,,2022-09-16,Diagon Studios,https://www.crunchbase.com/organization/diagon-studios,https://diagon.io,,,,Adaverse,Diagon is a play-to-earn gaming platform that is extremely casual.,Seed,Yes,,,USD,,Seed,1,Adaverse,1,,"486,697"
Seed Round - MugglePay,https://www.crunchbase.com/funding_round/mugglepay-seed--c722cc48,"Cryptocurrency, Financial Services, Payments","Singapore, Central Region, Singapore, Asia",Seed,,,,2020-09-07,MugglePay,https://www.crunchbase.com/organization/mugglepay,https://www.mugglepay.com/,,,,ZILHive,"MugglePay is a payment solution enabling global, instant and low-cost settlements via cryptocurrency.",Seed,Yes,,1015000,USD,1015000,Seed,3,,1,,"486,713"
Pre Seed Round - Omdena,https://www.crunchbase.com/funding_round/omdena-pre-seed--c5aa20d2,"Artificial Intelligence (AI), Computer Vision, Information Technology, Machine Learning, Natural Language Processing, Software","Palo Alto, California, United States, North America",Pre-Seed,,,,2020-07-01,Omdena,https://www.crunchbase.com/organization/omdena,https://omdena.com/,,,,Bas Godska,Omdena is a global platform where organizations build AI solutions to real-world problems.,Seed,Yes,$1M to $10M,30000,USD,30000,Seed,2,,1,,"486,732"
Seed Round - Advancing,https://www.crunchbase.com/funding_round/advancing-seed--70c04558,"Financial Services, FinTech, Insurance, Real Estate","Barcelona, Catalonia, Spain, Europe",Seed,100000,EUR,112874,2019-07-01,Advancing,https://www.crunchbase.com/organization/advancing,https://www.advancing.es/,,,,,Fintech solution offering landlords the chance to receive 12 months of their rents in advance while protecting them against default payments,Seed,Yes,,485000,EUR,544294,Seed,4,,,,"486,754"
Private Equity Round - uShip,https://www.crunchbase.com/funding_round/uship-private-equity--28e64f71,"Freight Service, Marketplace, Shipping","Austin, Texas, United States, North America",Private Equity,18349998,USD,18349998,2013-06-12,uShip,https://www.crunchbase.com/organization/uship,http://www.uship.com,,,,,"uShip is online transport marketplace primarily serving the freight, household goods, and vehicle shipping markets.",Private Equity,Yes,Less than $1M,69709996,USD,69709996,Late Stage Venture,7,,,,"486,780"
Equity Crowdfunding - LuckyTrip,https://www.crunchbase.com/funding_round/luckytrip-equity-crowdfunding--2d271ba8,"Mobile Apps, Travel, Travel Agency","London, England, United Kingdom, Europe",Equity Crowdfunding,1500000,GBP,1935141,2019-10-30,LuckyTrip,https://www.crunchbase.com/organization/luckytrip,https://www.luckytrip.co.uk,,,,,LuckyTrip is a travel application that offers to find trips.,,Yes,$1M to $10M,4546055,GBP,5867006,,8,,,,"486,848"
Funding Round - ConnectedHealth,https://www.crunchbase.com/funding_round/connectedhealth-undisclosed--53d462f8,"Health Care, mHealth, Mobile","Singapore, Central Region, Singapore, Asia",Funding Round,470000,SGD,355555,2020-12-31,ConnectedHealth,https://www.crunchbase.com/organization/connectedhealth,https://connhealth.com/,,,,Ronald Ling,"A Singapore-based digital health company, ConnectedHealth transforms management of chronic diseases, initially diabetes through SugoSure.",,Yes,$1M to $10M,3779000,SGD,2830930,,7,,1,,"486,880"
Seed Round - Jama Software,https://www.crunchbase.com/funding_round/jama-software-seed--8151e5a4,"Collaboration, Developer Platform, Enterprise, Enterprise Software, Manufacturing, Software","Portland, Oregon, United States, North America",Seed,110000,USD,110000,2008-10-18,Jama Software,https://www.crunchbase.com/organization/jama-software,https://www.jamasoftware.com,,,,Bend Venture Conference,"Jama Software provides the leading platform for requirements, risk, and test management.",Seed,Yes,$10M to $50M,233110000,USD,233110000,Private Equity,5,Bend Venture Conference,1,,"486,883"
Pre Seed Round - revnt,https://www.crunchbase.com/funding_round/revnt-pre-seed--33b548ba,"Events, SaaS, Video Streaming","Denver, Colorado, United States, North America",Pre-Seed,400000,USD,400000,2021-09-01,revnt,https://www.crunchbase.com/organization/revnt,https://www.revnt.io/,4000000,USD,4000000,,"Introducing revnt, the world’s first ‘continuous event’ platform for professional education events.",Seed,Yes,,400000,USD,400000,Seed,1,,,,"486,896"
Grant - Sensatek Propulsion Technology,https://www.crunchbase.com/funding_round/sensatek-propulsion-technology-grant--bd3534c9,"Information Services, Information Technology","Daytona Beach, Florida, United States, North America",Grant,1467291,USD,1467291,2019-03-01,Sensatek Propulsion Technology,https://www.crunchbase.com/organization/sensatek-propulsion-technology,http://www.sensatek.com/,,,,National Science Foundation,Sensatek Propulsion Technology is a developer of wireless ceramic sensors for gas turbines intended to measure gas turbine health,,No,$1M to $10M,3692291,USD,3692291,Seed,5,National Science Foundation,1,,"486,919"
Angel Round - Pumpkin Coach,https://www.crunchbase.com/funding_round/pumpkin-coach-angel--16a508ef,"E-Commerce, Internet, Software","Shanghai, Shanghai, China, Asia",Angel,,,,2015-01-01,Pumpkin Coach,https://www.crunchbase.com/organization/pumpkin-coach,http://www.nanguache.com/,,,,IDG Capital,Pumpkin Coach is an O2O platform that helps users to make online appointments with hairstylists.,Seed,Yes,,10000000,USD,10000000,Early Stage Venture,4,,1,,"486,922"
Venture Round - BPV Capital Management,https://www.crunchbase.com/funding_round/bpv-capital-management-series-unknown--6a7acd86,"Business Development, Finance, Financial Services","Knoxville, Tennessee, United States, North America",Venture - Series Unknown,5976024,USD,5976024,2011-12-21,BPV Capital Management,https://www.crunchbase.com/organization/bpv-capital-management,https://www.backporchvista.com,,,,,BPV Capital Management is a private long-term investment manager and adviser that offers full-suite of RIA-focused products and services.,,Yes,,5976024,USD,5976024,,1,,,,"486,949"
Funding Round - Vigitek,https://www.crunchbase.com/funding_round/vigitek-undisclosed--26e63375,"Digital Media, Manufacturing, Packaging Services, Printing, Product Design","Limerick, Limerick, Ireland, Europe",Funding Round,,,,2000-01-01,Vigitek,https://www.crunchbase.com/organization/vigitek,,,,,Act Venture Capital,Vigitek is a digital printing company.,,Yes,,,USD,,M&A,1,Act Venture Capital,1,,"486,962"
Non Equity Assistance - Agira,https://www.crunchbase.com/funding_round/agira-non-equity-assistance--27ce7777,"Energy, Manufacturing","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2014-05-21,Agira,https://www.crunchbase.com/organization/agira,http://www.agiraenergy.com,,,,MassChallenge,Agira develops optics technology to help solar panel manufacturers increase production capacity and profitability.,,No,,,USD,,,1,,1,,"486,407"
Seed Round - Lazy Angel,https://www.crunchbase.com/funding_round/lazy-angel-seed--31dd0f32,"Advertising, Charity, Information Technology, Internet, iOS, Mobile, Web Apps","Colorado Springs, Colorado, United States, North America",Seed,59000,USD,59000,2010-01-04,Lazy Angel,https://www.crunchbase.com/organization/lazy-angel,http://lazyangel.org,,,,,Lazy Angel is an application development company focused on creating charitable web applications.,Seed,Yes,,59000,USD,59000,Seed,1,,,,"486,413"
Equity Crowdfunding - Alim Innovations,https://www.crunchbase.com/funding_round/alim-innovations-equity-crowdfunding--869c73fd,"CleanTech, Energy, Incubators, Information Technology, Renewable Energy","Daytona Beach, Florida, United States, North America",Equity Crowdfunding,,,,2014-05-27,Alim Innovations,https://www.crunchbase.com/organization/alim-innovations,,,,,,Alim Innovations is a clean technology company.,,Yes,,,USD,,,1,,,,"486,422"
Seed Round - Fintech for International Development,https://www.crunchbase.com/funding_round/fintech-for-international-development-seed--3c912eee,"FinTech, Humanitarian","London, England, United Kingdom, Europe",Seed,3800000,USD,3800000,2021-07-01,Fintech for International Development,https://www.crunchbase.com/organization/fintech-for-international-development,https://www.f4id.org/,7000000,USD,7000000,"Barclays Ventures, Standard Chartered Bank",Using technology to deliver aid in last mile environments,Seed,Yes,,3800000,USD,3800000,Seed,1,"Barclays Ventures, Standard Chartered Bank",2,,"486,428"
Seed Round - DROR,https://www.crunchbase.com/funding_round/drorapp-seed--65b3bf90,"Apps, Internet, Public Safety, Software","Gurgaon, Haryana, India, Asia",Seed,,,,2019-03-29,DROR,https://www.crunchbase.com/organization/drorapp,https://www.drorlabs.io,,,,India Accelerator,DROR works towards creating a safety network - to help keep safety at the heart of every business and community.,Seed,Yes,$1M to $10M,4500000,INR,63352,Seed,4,,1,,"486,442"
Seed Round - Member.id,https://www.crunchbase.com/funding_round/member-id-seed--5b0c0ef3,Travel,"Jakarta, Jakarta Raya, Indonesia, Asia",Seed,,,,2017-08-15,Member.id,https://www.crunchbase.com/organization/member-id,http://member.id/,,,,East Ventures,They are avid travelers and consumers.,Seed,Yes,,1100000,USD,1100000,Early Stage Venture,3,East Ventures,1,1,"486,448"
Series B - SATeducacional,https://www.crunchbase.com/funding_round/bloom-series-b--aa36cb02,"Health Care, Information Technology","Minneapolis, Minnesota, United States, North America",Series B,7500000,USD,7500000,2010-12-15,SATeducacional,https://www.crunchbase.com/organization/bloom,https://sateducacional.com.br,,,,,"SATeducacional is transforming the way employers use the range of workplace benefits to help attract, retain and motivate talent.",Early Stage Venture,Yes,$10M to $50M,14500000,USD,14500000,M&A,3,,,,"486,451"
Angel Round - Combo,https://www.crunchbase.com/funding_round/combo-7e26-angel--82f1e5b3,"Apps, Content, Video Editing","Toronto, Ontario, Canada, North America",Angel,,,,2021-02-01,Combo,https://www.crunchbase.com/organization/combo-7e26,https://www.joincombo.com/,,,,,Combo is a video editing application that creates creative clips for video-sharing platforms.,Seed,Yes,,,USD,,Seed,2,,,,"486,452"
Post-IPO Equity - Brigade Group,https://www.crunchbase.com/funding_round/brigade-group-post-ipo-equity--e39d0b6d,"Building Material, Real Estate","Bangalore, Karnataka, India, Asia",Post-IPO Equity,,,,2015-10-01,Brigade Group,https://www.crunchbase.com/organization/brigade-group,http://www.brigadegroup.com/,,,,Brand Capital,"Brigade Group was established in 1986, with property development as its main focus.",,Yes,,,USD,,IPO,1,,1,,"486,458"
Seed Round - Cleveron,https://www.crunchbase.com/funding_round/cleveron-4e75-seed--b3f8a28b,"Energy Efficiency, Smart Home","Stettlen, Bern, Switzerland, Europe",Seed,2700000,USD,2700000,2021-10-20,Cleveron,https://www.crunchbase.com/organization/cleveron-4e75,https://cleveron.ch/,,,,"BAS Ventures, Serpentine Ventures",Cleveron provides simple and quick solution to reduce heating energy requirements and CO2 emissions up to 30%.,Seed,Yes,,3920228,USD,3920228,,4,Serpentine Ventures,2,,"486,463"
Seed Round - Carbon Motors,https://www.crunchbase.com/funding_round/carbon-motors-seed--7cd91720,"Automotive, Autonomous Vehicles, Manufacturing, Service Industry","Connersville, Indiana, United States, North America",Seed,,,,2008-01-04,Carbon Motors,https://www.crunchbase.com/organization/carbon-motors,http://carbonmotors.com/,,,,ATDC,Carbon Motors is a new American automaker with an innovative business model.,Seed,Yes,,,USD,,Seed,1,,1,,"486,464"
Venture Round - Labrys Biologics,https://www.crunchbase.com/funding_round/labrys-biologics-series-unknown--f681c0b1,"Biotechnology, Health Care, Pharmaceutical","San Francisco, California, United States, North America",Venture - Series Unknown,14588234,USD,14588234,2012-12-28,Labrys Biologics,https://www.crunchbase.com/organization/labrys-biologics,,,,,"Canaan Partners, InterWest Partners, Sofinnova Investments",Labrys Biologics develops treatments for chronic migraine.,,Yes,,45588234,USD,45588234,M&A,2,,3,3,"486,472"
Equity Crowdfunding - Sourced Market,https://www.crunchbase.com/funding_round/sourced-market-equity-crowdfunding--d9233ba5,"E-Commerce, Events, Food and Beverage, Retail, Shopping","London, England, United Kingdom, Europe",Equity Crowdfunding,874280,GBP,1140321,2018-10-01,Sourced Market,https://www.crunchbase.com/organization/sourced-market,http://sourcedmarket.com/,,,,,Sourced Market Bond incredibly proud of the suppliers that They work and believe Their role is seeking out & bringing to market the best.,,Yes,$1M to $10M,1835280,GBP,2556458,,3,,,,"486,482"
Non Equity Assistance - ThreatWarrior,https://www.crunchbase.com/funding_round/threatwarrior-non-equity-assistance--09931800,"Analytics, Artificial Intelligence (AI), Cloud Security, Cyber Security, Machine Learning, Network Security","Austin, Texas, United States, North America",Non-equity Assistance,,,,2019-04-02,ThreatWarrior,https://www.crunchbase.com/organization/threatwarrior,https://threatwarrior.com,,,,"Dreamit Securetech, Dreamit Ventures","ThreatWarrior delivers network detection and response to stop cyber threats across on-premises, cloud, and hybrid environments.",,No,$1M to $10M,10000000,USD,10000000,Early Stage Venture,4,Dreamit Ventures,2,2,"486,504"
Seed Round - Concilig,https://www.crunchbase.com/funding_round/concilig-seed--9b516ea0,"Financial Services, Service Industry, Telecommunications","Bauru, Sao Paulo, Brazil, South America",Seed,,,,2013-09-15,Concilig,https://www.crunchbase.com/organization/concilig,https://concilig.com.br,,,,Jose Edgard da Cunha Bueno,Concilig is a telephone call center that offers credit recovery and financial services.,Seed,Yes,,,USD,,Seed,1,,1,,"486,509"
Series A - Olio Devices,https://www.crunchbase.com/funding_round/olio-devices-series-a--8e4dd87c,"Consumer Electronics, Fashion, Lifestyle, Wearables","San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2015-07-30,Olio Devices,https://www.crunchbase.com/organization/olio-devices,http://oliodevices.com/,,,,"BoxGroup, Flex, New Enterprise Associates, Serra Ventures, Seth Berman, Shahin Farshchi, Tuesday Capital, Wareness.io, Wilson Sonsini Goodrich & Rosati",Olio Devices develops luxury lifestyle products for modern professionals.,Early Stage Venture,Yes,$1M to $10M,14000000,USD,14000000,M&A,3,New Enterprise Associates,9,5,"486,519"
Seed Round - Weave,https://www.crunchbase.com/funding_round/weave-2-seed--5a2420f3,"Location Based Services, Mobile, Professional Networking, Software","San Francisco, California, United States, North America",Seed,630000,USD,630000,2014-05-01,Weave,https://www.crunchbase.com/organization/weave-2,http://weave.in,,,,"Darling Ventures, Eastlink Capital, Social Starts, TSVC, Wei Guo, Y Combinator, Zillionize",Weave is a mobile-based professional networking application to arrange meetings and friendly discussions.,Seed,Yes,,630000,USD,630000,Early Stage Venture,2,,7,1,"486,523"
Seed Round - Telescope Media Group,https://www.crunchbase.com/funding_round/telescope-production-seed--68b52983,"Information Technology, Media and Entertainment","Amman, Amman, Jordan, Asia",Seed,,,,2022-12-15,Telescope Media Group,https://www.crunchbase.com/organization/telescope-production,https://telescope.productions/,,,,Select Venture Equity,"Telescope pioneers impactful media and technology with entertaining, enlightening, and educational content.",Seed,Yes,,,USD,,Seed,1,Select Venture Equity,1,1,"486,529"
